tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.02716666666666667,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5251,-0.0002892953845630712,-0.00028929425666233163,1.127900739548559e-09,-0.015023759387116815,-0.015023761949061024,-2.5619442088620215e-09,-0.0005756347920549132,-0.0005756338742834597,9.17771453452787e-10,0.0007477726454707678,0.000747770720048144,-1.9254226238558936e-09,-2.1144539730233447e-05,-2.114453941646011e-05,3.1377333660465544e-13
0.06041666666666667,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5254,-0.002339660958866775,-0.0023396536946300034,7.264236771570981e-09,-0.10670499193191675,-0.10670479644141563,1.9549050112033228e-07,-0.003998608465727305,-0.00399860404179234,4.423934964886689e-09,0.0024786714108993024,0.002478670849417568,-5.614817343707612e-10,-4.358653410418967e-05,-4.3586534584185545e-05,-4.799958783848098e-13
0.08258333333333334,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5256,-0.005002354581333897,-0.0050023391290784204,1.5452255476902654e-08,-0.2250461622971327,-0.2250456319246415,5.303724912031349e-07,-0.008424199344492234,-0.00842418820702589,1.1137466343277835e-08,0.0038546969205466297,0.0038546962858015863,-6.347450434186774e-10,-6.87761977924417e-05,-6.877619703646067e-05,7.559810389452457e-13
0.63675,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5306,-2.1747857544819693,-2.1747775961262406,8.158355728760114e-06,-115.75016469416121,-115.74997193836967,0.00019275579154509614,-3.712155447994636,-3.7121458403890357,9.607605600425728e-06,0.2703343826362947,0.27033437480836675,-7.827927972492432e-09,-0.03637841647030626,-0.03637841640877073,6.15355336130996e-11
0.9581666666666667,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5335,-8.467982765763571,-8.467988994798485,-6.229034914539966e-06,-219.74886522252194,-219.74969160963565,-0.0008263871137046408,-14.59522795233134,-14.595334151439246,-0.00010619910790587994,0.8207127368987932,0.8207127546649321,1.776613889337142e-08,-0.1740653299575623,-0.17406533004148855,-8.392625483466531e-11
1.23525,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5360,-7.519847018150416,-7.519869920568334,-2.2902417918579943e-05,246.28704172548117,246.2876101917591,0.0005684662779117389,-12.948281383522442,-12.948282256579358,-8.730569156512047e-07,0.6098552155178738,0.6098552270189718,1.1501097962884899e-08,-0.18302720375146242,-0.18302720423058785,-4.79125433772154e-10
1.2685,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5363,-6.630205673865228,-6.630223698499056,-1.8024633828161996e-05,285.70039651157117,285.7011793897001,0.0007828781289163089,-11.393022161681337,-11.392973645403393,4.8516277944443686e-05,0.5208162641780201,0.5208162695848806,5.406860514867162e-09,-0.16497001055465477,-0.16497001095600722,-4.0135245127359553e-10
1.4015,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5375,-2.7913777773142394,-2.791373908814314,3.868499925285818e-06,304.44422000992637,304.44500922690435,0.0007892169779779579,-4.670430916318691,-4.670236175886526,0.00019474043216494152,0.165526982561226,0.1655269692394885,-1.3321737490912255e-08,-0.07830815667853042,-0.07830815661941425,5.911617029230598e-11
1.4125833333333333,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5376,-2.5005870093855114,-2.5005817384821336,5.2709033777631475e-06,297.4337093122847,297.43444976076086,0.0007404484761650565,-4.160807399657684,-4.160607518136371,0.00019988152131311665,0.140119521171711,0.1401195070728688,-1.4098842204823825e-08,-0.07127246970023426,-0.07127246960289893,9.733533423705865e-11
1.5234166666666666,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5386,-0.19963558421864466,-0.19962291254314526,1.2671675499398294e-05,193.99020126164908,193.9903786492135,0.000177387564434639,-0.13111670526866348,-0.13092663220538697,0.00019007306327650797,-0.05207838164461576,-0.05207839691602403,-1.5271408276840148e-08,-0.012894820229369941,-0.012894819899227172,3.301427690255432e-10
1.7450833333333333,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5406,1.2455272382386187,1.2455335918479875,6.353609368847657e-06,22.205690416651155,22.205489751472793,-0.00020066517836170306,2.3589609883750695,2.359010842650223,4.9854275153471406e-05,-0.14732031894004738,-0.1473203231748821,-4.234834732885773e-09,0.03024864890316392,0.030248649127618717,2.2445479502808396e-10
1.83375,-0.14566823914591914,0.04,-0.7,2.0,0.3,0.04,0.01,5414,1.1724235497525881,1.1724269408699837,3.391117395556975e-06,-4.222440918190383,-4.222591694208022,-0.0001507760176391315,2.2039864813250265,2.2040015081684112,1.5026843384724486e-05,-0.1316065127288102,-0.13160651415081537,-1.4220051802737999e-09,0.03019828582473405,0.030198285954241177,1.295071272444659e-10
0.03825,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5433,-0.0008218228040398537,-0.0008218199554992815,2.8485405722568358e-09,-0.04033746036673529,-0.040337324986296094,1.3538043919236742e-07,-0.0014496856881596187,-0.0014496841908991315,1.4972604872511702e-09,0.0013900588333171093,0.001390058080582171,-7.527349383997656e-10,-2.827194423016266e-05,-2.8271945258047987e-05,-1.0278853269029501e-12
0.138,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5442,-0.019566990470526884,-0.019566923487192963,6.698333392118894e-08,-0.914567761603915,-0.9145656288838778,2.1327200371290544e-06,-0.03221114933754654,-0.032211084652481015,6.468506552614883e-08,0.008938357694276977,0.008938356643695284,-1.0505816928213507e-09,-0.00021915482595336044,-0.00021915482552607843,4.272820161924096e-13
0.18233333333333335,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5446,-0.04033044513864257,-0.04033029642452827,1.487141143008408e-07,-1.951898331129277,-1.9518933931258255,4.938003451471218e-06,-0.06644465031235836,-0.06644447733614214,1.7297621621170656e-07,0.014101656132525786,0.014101654696444218,-1.4360815678987615e-09,-0.00046104857265305554,-0.0004610485716400595,1.0129960563952378e-12
0.6589166666666667,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5489,-2.7864847476638315,-2.786475025184361,9.722479470397616e-06,-145.52792235378345,-145.52773202059547,0.0001903331879873349,-4.6971922320768185,-4.697184368120652,7.863956166254127e-06,0.3351609163673719,0.33516090858876274,-7.778609145692172e-09,-0.04738736949561062,-0.04738736942384395,7.176666899644246e-11
0.6810833333333334,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5491,-3.1553636851629525,-3.1553534125153173,1.0272647635201082e-05,-161.40479423772982,-161.40462422597327,0.00017001175655195766,-5.323495432208169,-5.323489489272682,5.942935486835665e-06,0.37145988689923914,0.37145987961585475,-7.283384395595505e-09,-0.05447460847601837,-0.05447460839747635,7.85420201099285e-11
0.936,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5514,-8.562858570351183,-8.562864986613587,-6.4162624031638416e-06,-224.35223682084342,-224.35309835187093,-0.0008615310275104093,-14.558986663620598,-14.559091417460172,-0.00010475383957420092,0.8331039866261991,0.8331040050885875,1.846238839586789e-08,-0.17440785046021756,-0.1744078505415793,-8.136175067008367e-11
1.23525,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5541,-6.931185087217058,-6.931205073780656,-1.998656359791795e-05,282.56577360093365,282.56653783068367,0.0007642297500183304,-11.76086432813833,-11.760827828060119,3.6500078211432196e-05,0.5505198302910297,0.5505198373664764,7.075446672999419e-09,-0.17021806122105576,-0.17021806164673411,-4.2567835367712803e-10
1.2463333333333333,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5542,-6.615992393920231,-6.616010548186933,-1.8154266702374855e-05,294.1132837558918,294.11411127918916,0.0008275232973460334,-11.217056732031882,-11.217003865836753,5.286619512823165e-05,0.5194441223951851,0.5194441273598998,4.9647146393994035e-09,-0.163729769482035,-0.16372976987665755,-3.94622556854074e-10
1.2685,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5544,-5.964526189148632,-5.964540448794699,-1.4259646066605569e-05,312.2370854718626,312.2380087535935,0.0009232817308770791,-10.092527941555906,-10.09244319450315,8.474705275496319e-05,0.4563476881563888,0.45634768899637757,8.399887452270605e-10,-0.14998417139922005,-0.14998417172740622,-3.2818617268226546e-10
1.468,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5562,-0.6692574225020547,-0.6692451769115102,1.2245590544468499e-05,228.61182126785772,228.6121520327718,0.00033076491408223774,-0.9381540399233668,-0.9379543741541935,0.00019966576917329615,-0.014399689008959271,-0.014399705386356824,-1.637739755269707e-08,-0.025267786691873795,-0.02526778639449861,2.973751835055882e-10
1.96675,-0.1431008436406733,0.04,-0.7,2.0,0.3,0.04,0.01,5607,0.8467121345236459,0.8467127456028801,6.110792342139959e-07,-18.187815748459787,-18.1878748922399,-5.9143780113402045e-05,1.5678008263689258,1.567790274768749,-1.0551600176711418e-05,-0.0916552717040997,-0.09165527107881524,6.252844630960652e-10,0.023323434977101654,0.023323435005818727,2.8717073857764674e-11
0.17125,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5626,-0.03802238423472107,-0.03802224041015516,1.4382456590966708e-07,-1.8599208931128588,-1.8599159637436238,4.929369235018299e-06,-0.061697712893105106,-0.0616975568477169,1.5604538820823688e-07,0.0139074912219872,0.013907489709819847,-1.5121673531404145e-09,-0.0004268789602357437,-0.0004268789598988677,3.3687598067003166e-13
0.18233333333333335,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5627,-0.044958751876109995,-0.0449585785254975,1.733506124965145e-07,-2.220250818568589,-2.220244950619309,5.867949279814155e-06,-0.07298559374091518,-0.07298539797283564,1.9576807953891606e-07,0.01549533944156245,0.015495337810346536,-1.6312159140802196e-09,-0.0005097822383670625,-0.0005097822379850573,3.8200519136832867e-13
0.23775000000000002,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5632,-0.09442477379790601,-0.09442437649927139,3.972986346162388e-07,-4.886199466600883,-4.886185455425152,1.401117573074373e-05,-0.15372620664394487,-0.15372568439611708,5.222478277888687e-07,0.02543001472177231,0.025430012402372554,-2.319399755590368e-09,-0.0011342041805750824,-0.001134204178802359,1.772723461079817e-12
0.30425,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5638,-0.19968887391212164,-0.19968796749478493,9.064173367157036e-07,-10.824441246783095,-10.82440898399182,3.2262791275883274e-05,-0.3263485901436325,-0.32634726796075436,1.3221828781273537e-06,0.04315516924896512,0.043155165893486426,-3.3554786935119374e-09,-0.0025671759537604366,-0.0025671759515984655,2.161971122960349e-12
0.6810833333333334,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5672,-3.5333317072514374,-3.533320690351539,1.1016899898574906e-05,-178.94779364655506,-178.94764297599713,0.00015067055792883366,-5.881047584866961,-5.881044188760439,3.3961065213361508e-06,0.41174575466151886,0.41174574781734025,-6.844178612741558e-09,-0.06112493483784176,-0.06112493475213332,8.570844034494485e-11
0.7143333333333334,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5675,-4.195645402619239,-4.195634171439738,1.1231179501081101e-05,-203.38999814331274,-203.38992373463168,7.440868105845766e-05,-6.992196977443632,-6.992199885776599,-2.9083329673440517e-06,0.47441241106283005,0.4744124059428615,-5.119968560229893e-09,-0.07425122481669044,-0.07425122472416745,9.252298927009406e-11
0.9249166666666667,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5694,-8.858751266467033,-8.858759805497142,-8.539030108778434e-06,-219.23521905408046,-219.23615712445854,-0.0009380703780834665,-14.857963222027896,-14.85807317460109,-0.00010995257319379448,0.859328958584954,0.8593289793523337,2.076737970480025e-08,-0.1800025896459001,-0.18000258975729266,-1.1139256184122814e-10
1.1909166666666666,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5718,-7.54321175465605,-7.543235483739107,-2.3729083056700517e-05,263.4098538914541,263.4105066264601,0.0006527350060423487,-12.642461662256132,-12.642453436769946,8.225486185509112e-06,0.6119655990907691,0.6119656101424835,1.1051714432497306e-08,-0.18140392802734606,-0.18140392850042752,-4.730814628928215e-10
1.2906666666666666,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5727,-4.562645614433801,-4.562651380354949,-5.765921148537245e-06,335.30180374100047,335.302826044098,0.0010223030975566871,-7.566778768963722,-7.566635115142899,0.00014365382082281997,0.3249850462905268,0.3249850390167588,-7.27376803233426e-09,-0.11843235242836592,-0.11843235258673446,-1.583685405037727e-10
1.5455833333333333,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5750,0.7683282415568641,0.7683410597118737,1.2818155009641785e-05,122.6869193914318,122.68682554028753,-9.385114427118424e-05,1.5215148718775162,1.521654171687779,0.00013929981026272742,-0.12528264182742888,-0.12528265417857926,-1.2351150380229825e-08,0.013410513340361696,0.013410513694176455,3.5381475874118884e-10
1.56775,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5752,0.9418212351344974,0.9418333083433161,1.2073208818685899e-05,102.30566165056284,102.30551715057594,-0.00014449998690224675,1.8141975946367461,1.8143213609743047,0.00012376633755861732,-0.13705142663800185,-0.13705143766409214,-1.1026090290799928e-08,0.01850037762957113,0.018500377973210164,3.4363903389511563e-10
1.6675,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5761,1.3136648926750694,1.3136726271464547,7.734471385356656e-06,32.826751224854924,32.82652942802748,-0.00022179682744649654,2.4268487745057743,2.426908417482439,5.964297666460894e-05,-0.15534000619071842,-0.1553400116507346,-5.4600161891738e-09,0.031010790665364496,0.03101079091803879,2.5267429468178726e-10
1.734,-0.14054002277899963,0.04,-0.7,2.0,0.3,0.04,0.01,5767,1.310441710278894,1.3104467494036731,5.039124779226967e-06,5.780118951344906,5.779925537356722,-0.00019341398818362165,2.40245197239336,2.402480515758976,2.8543365615973926e-05,-0.14725968478984663,-0.14725968755395855,-2.7641119115795476e-09,0.032587278588347424,0.03258727876485147,1.7650404748881243e-10
0.10475000000000001,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5801,-0.01213939152835057,-0.012139348562192698,4.296615787116598e-08,-0.576378410656843,-0.5763770857582278,1.3248986152625264e-06,-0.01940252005450116,-0.01940248735704349,3.26974576685124e-08,0.007046428635304469,0.007046427582967614,-1.0523368548093215e-09,-0.00013561257228289492,-0.00013561257235876982,-7.587490748542369e-14
0.11583333333333334,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5802,-0.015564871065490368,-0.015564815081545336,5.598394503189552e-08,-0.7437040116317596,-0.7437021676559717,1.8439757878407903e-06,-0.02486062307183179,-0.024860577585876585,4.54859552037612e-08,0.008183922682036826,0.008183921536736704,-1.1453001221017889e-09,-0.00017073155778035698,-0.00017073155699231466,7.880423202009934e-13
0.47050000000000003,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5834,-1.0075529716720013,-1.00754816603657,4.805635431370803e-06,-57.84692532089323,-57.84677004190914,0.00015527898408862484,-1.638284166523285,-1.6382775024491838,6.664074101214723e-06,0.15046426274117897,0.1504642552700628,-7.471116170165715e-09,-0.014942942809514914,-0.014942942785343884,2.4171029761044238e-11
0.57025,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5843,-2.056292964771982,-2.056284357079108,8.607692874029738e-06,-114.11292803666065,-114.11270586388258,0.00022217277806646507,-3.3598363138115372,-3.359827114600137,9.199211400190421e-06,0.26695464575704486,0.2669546369543997,-8.80264516833762e-09,-0.032921009917308286,-0.032921009863950565,5.335772101933145e-11
0.5924166666666667,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5845,-2.3708476961437723,-2.3708382391776848,9.45696608756208e-06,-129.68006454929375,-129.6798409911694,0.00022355812433261235,-3.8776860481828934,-3.8776771463807926,8.901802100780287e-06,0.2997958599071371,0.2997958511654896,-8.741647461452118e-09,-0.03858124902750282,-0.03858124896874804,5.875477882000268e-11
0.7254166666666667,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5857,-4.919147948714063,-4.919136729233374,1.1219480688495764e-05,-229.21222343682246,-229.21225240154504,-2.8964722588398217e-05,-8.089548187671658,-8.08955968445218,-1.1496780521369487e-05,0.545363581837266,0.5453635790280594,-2.809206534060138e-09,-0.08795260425603635,-0.08795260416147707,9.455927707513467e-11
0.7586666666666667,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5860,-5.7005103068407115,-5.70050047749835,9.829342361378224e-06,-248.34794124041807,-248.3481252037309,-0.0001839633128213336,-9.385788490752777,-9.385812626217193,-2.413546441637493e-05,0.6149440443162235,0.6149440449355956,6.19372109156302e-10,-0.10426535051760721,-0.10426535043362983,8.39773806049493e-11
0.8140833333333334,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5865,-7.043112129792321,-7.043107102612585,5.027179735606069e-06,-264.15834037123966,-264.15884650533974,-0.0005061341000782704,-11.617836921415657,-11.61788972295934,-5.280154368314527e-05,0.7285432433726258,0.728543251381224,8.008598229025665e-09,-0.1337147969471264,-0.1337147968997938,4.7332610053629764e-11
0.936,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5876,-9.480704415775804,-9.48071946540599,-1.5049630185615115e-05,-183.75818452589394,-183.75923531681084,-0.0010507909169064078,-15.689188227183125,-15.689313873858724,-0.00012564667559900045,0.9039798872263749,0.9039799131347703,2.5908395429041775e-08,-0.19494228176875072,-0.19494228196686858,-1.9811785545442717e-10
0.9803333333333334,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5880,-9.905133964496345,-9.905156858514633,-2.2894018288255324e-05,-109.76317429931196,-109.76416540330369,-0.0009911039917369635,-16.404235996529543,-16.404374366759523,-0.00013837022997975623,0.9186356558386899,0.9186356854867148,2.9648024924000538e-08,-0.2095388884006122,-0.20953888871827794,-3.176657548120687e-10
1.16875,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5897,-7.5535125595511845,-7.5535367070118395,-2.414746065504403e-05,272.38256162985994,272.38326044983125,0.0006988199713191534,-12.48505281042811,-12.485040129119833,1.2681308277251446e-05,0.6128976817075527,0.6128976924894304,1.0781877723964328e-08,-0.1805211110839089,-0.18052111155436892,-4.704600320426522e-10
1.23525,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5903,-5.5479045024877385,-5.5479163935488005,-1.1891061062030417e-05,334.9024942482394,334.9035398343258,0.0010455860863771704,-9.118642044055324,-9.118535058578917,0.00010698547640686229,0.41693255177943644,0.41693254930707574,-2.472360705052523e-09,-0.13930924553318125,-0.13930924580607906,-2.728978154564743e-10
0.03825,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,5976,-0.0011450397694261955,-0.0011450354734518383,4.295974357282004e-09,-0.05778415420932503,-0.05778404288683565,1.1132248937950617e-07,-0.0018929250980570522,-0.0018929231806460826,1.9174109695818675e-09,0.0018276861385446708,0.0018276852466666195,-8.918780512300745e-10,-3.123206637756226e-05,-3.123206569189104e-05,6.856712192384457e-13
0.04933333333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,5977,-0.002163592009114653,-0.0021635842171926776,7.791921975263544e-09,-0.10562429136998616,-0.10562411188170878,1.7948827737979123e-07,-0.0034876206772560536,-0.0034876169079376376,3.76931841598524e-09,0.002641296349414901,0.0026412955186685813,-8.307463198256593e-10,-4.076325610391507e-05,-4.0763255878840085e-05,2.2507498387844618e-13
0.8695,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6051,-8.855933653996344,-8.855940610079198,-6.956082854614465e-06,-239.7560582644016,-239.7570370945017,-0.0009788301001094624,-14.430206272659506,-14.430306431373658,-0.00010015871415269828,0.8725245040817897,0.8725245249093392,2.0827549462865136e-08,-0.17517173665479446,-0.17517173674064648,-8.58520199376045e-11
1.3460833333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6094,-1.5604428151850762,-1.560432393212229,1.0421972847174388e-05,289.1914607565133,289.1921046093328,0.0006438528194507853,-2.374372112333434,-2.3741725251849632,0.00019958714847057024,0.05996409610103948,0.05996407845443342,-1.7646606058352443e-08,-0.047322605387367656,-0.04732260517451867,2.1284898843454414e-10
1.3793333333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6097,-0.8082387536678542,-0.8082257562035853,1.2997464268971193e-05,253.3877586706135,253.38819133164864,0.00043266103514838505,-1.125369209235283,-1.1251735556780194,0.00019565355726358646,-0.0028316098035774395,-0.002831627708836628,-1.7905259188516487e-08,-0.028711500135170098,-0.028711499849017805,2.861522928332416e-10
1.6231666666666666,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6119,1.4094025277698414,1.4094102731128424,7.745343000964411e-06,27.677485452975496,27.677248168355263,-0.00023728462023342445,2.52449826933121,2.5245500776908534,5.180835964324615e-05,-0.16149926313990814,-0.16149926834685668,-5.206948539004941e-09,0.03330679165247652,0.03330679189678594,2.443094199167106e-10
1.8448333333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6139,1.0252059104329183,1.0252069947892355,1.084356317182511e-06,-20.038626843383568,-20.038712427446193,-8.558406262437757e-05,1.8211001427534401,1.8210912400940082,-8.902659431875293e-06,-0.10820937279804044,-0.10820937236559665,4.324437891112254e-10,0.02744526899453592,0.027445269041129698,4.6593777447423435e-11
1.9778333333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6151,0.6952482298426765,0.6952481925595149,-3.728316166906609e-08,-18.9015776007345,-18.901607304070392,-2.9703335890474136e-05,1.2381509129319457,1.2381374181301543,-1.3494801791358313e-05,-0.07349929720262827,-0.07349929628680137,9.158269004272412e-10,0.01956304662875663,0.019563046629388067,6.314358758086058e-13
2.0,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6153,0.6472851307863312,0.6472850123175776,-1.1846875358489939e-07,-18.127933490982212,-18.127957462008577,-2.397102636564341e-05,1.153435489748833,1.1534221243699418,-1.336537889118361e-05,-0.0685905921793406,-0.06859059126273107,9.166095382706629e-10,0.01835117074064363,0.018351170735545683,-5.0979463706024575e-12
0.43725,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6193,-1.0006805692701228,-1.0006754869580612,5.08231206164389e-06,-58.955637571623186,-58.95546798892174,0.0001695827014458473,-1.577813473251366,-1.5778071435921763,6.32965918967443e-06,0.1542129055256969,0.15421289728838708,-8.237309806480297e-09,-0.014420134776538251,-0.014420134754115684,2.2422567275137695e-11
0.48158333333333336,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6197,-1.4190164746261973,-1.4190095823999116,6.892226285692971e-06,-82.77970343958538,-82.77949072981751,0.00021270976786524898,-2.2430106529702787,-2.243002705361656,7.94760862277144e-06,0.2032486242781184,0.20324861515254217,-9.1255762391107e-09,-0.02122142921806569,-0.021221429183581414,3.4484276545398984e-11
0.50375,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6199,-1.672413660592606,-1.6724057910405536,7.869552052452988e-06,-96.72531193839673,-96.72508141459323,0.00023052380349497525,-2.6467183775980008,-2.6467098377358793,8.539862121459407e-06,0.23173893367062215,0.23173892424867737,-9.421944779930413e-09,-0.025465587241702003,-0.02546558719741242,4.428958241819991e-11
1.1465833333333333,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6257,-6.894069074072983,-6.894089876149797,-2.0802076813986048e-05,319.0776166926654,319.0785836005476,0.0009669078821730182,-11.05797641074685,-11.057922919766874,5.349097997608965e-05,0.5468752394685583,0.5468752446862183,5.217659970746524e-09,-0.16532392820955977,-0.1653239286152778,-4.0571804249545096e-10
1.3571666666666666,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6276,-0.7051861936085697,-0.7051725153859518,1.3678222617885538e-05,253.72170897724735,253.72213299239755,0.00042401515020173974,-0.9388872215085331,-0.9386950070345423,0.00019221447399075942,-0.01119754281214691,-0.011197561186988468,-1.837484155803315e-08,-0.026080643745207688,-0.02608064344757381,2.976338793481137e-10
1.9224166666666667,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6327,0.7797486496111751,0.7797487316019548,8.199077972115276e-08,-20.49390704970417,-20.493945904852062,-3.885514789203626e-05,1.3683714853746087,1.3683578708009356,-1.3614573673104147e-05,-0.08151616230134273,-0.08151616138373968,9.176030490998244e-10,0.021634355803906713,0.021634355809455805,5.549092435552794e-12
0.06041666666666667,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6340,-0.004407822144622648,-0.00440780523798619,1.6906636458001445e-08,-0.21872409594999476,-0.21872351855198302,5.773980117362854e-07,-0.006774100065332078,-0.006774091579016771,8.486315307594527e-09,0.004221610437615819,0.0042216093249744764,-1.1126413427750559e-09,-5.9565239407533e-05,-5.9565238327247e-05,1.080286000357169e-12
0.07150000000000001,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6341,-0.00662016119170774,-0.006620135680068237,2.5511639503185413e-08,-0.3277460881359846,-0.3277452677566648,8.203793198102716e-07,-0.010123791667204785,-0.010123777612403417,1.4054801367874292e-08,0.005350210935672894,0.0053502097361954725,-1.199477421900963e-09,-7.902417359373359e-05,-7.902417140936855e-05,2.184365047782494e-12
0.17125,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6350,-0.05983499737613298,-0.059834724890932806,2.7248520017425504e-07,-3.185006795623688,-3.184996727140086,1.0068483601965994e-05,-0.09128090886462159,-0.09128064811206013,2.6075256145952075e-07,0.020599171461077592,0.020599168891344232,-2.569733360130444e-09,-0.0006500281535259944,-0.0006500281534634481,6.254632228808177e-14
0.24883333333333335,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6357,-0.17513158154693223,-0.1751306881703438,8.93376588428918e-07,-9.949919135665768,-9.94988531408924,3.3821576527870434e-05,-0.2686451304267923,-0.2686441049561343,1.0254706580004047e-06,0.04273008515326415,0.042730080990275546,-4.162988606615237e-09,-0.0020915035231494628,-0.0020915035222821643,8.672984205815304e-13
0.34858333333333336,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6366,-0.517730366839706,-0.5177275784231689,2.7884165371139247e-06,-30.796496237836948,-30.796394222281393,0.00010201555555511277,-0.7997583629135163,-0.7997549340946964,3.428818819872781e-06,0.09441228196377383,0.09441227521742108,-6.746352740338857e-09,-0.006872730636264812,-0.006872730624738876,1.15259364552589e-11
0.5924166666666667,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6388,-3.4075624514677814,-3.4075498816548784,1.2569812902984978e-05,-183.71510827537932,-183.71489194586985,0.00021632950947036989,-5.3383152890323915,-5.338310513203217,4.775829174796797e-06,0.4165529492888842,0.4165529409099534,-8.378930826946629e-09,-0.05569605809691014,-0.055696058015830635,8.107950422164834e-11
0.7475833333333334,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6402,-7.199184543722741,-7.199178330220414,6.21350232687945e-06,-282.4504211252322,-282.4509705831933,-0.0005494579610854089,-11.355092421353463,-11.355141061945291,-4.864059182807523e-05,0.7593061074237517,0.7593061163584736,8.934721851261429e-09,-0.13201230043280443,-0.1320123003787483,5.405612069075971e-11
