tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.2685,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.405932061714332,0.06589010205911727,0.3400419596552147,0.3400419596552147,0.06030577713189365,,,-0.3004281052324575,-0.3111861525443611,0.010758047311903607,0.010758047311903607,0.0082048207197945,0.018616715248438376,1.5108830100258266,-1.4922662947773881,1.4922662947773881,0.5943193246435001,0.7376704826584444,0.3850974853379175,0.3525729973205269,0.3525729973205269,0.25454742431686017,-0.05403276259038285,-0.02869993261254794,-0.02533282997783491,0.02533282997783491,0.02462606361166773,12.598593015992043,-0.4941108143446129,13.092703830336655,13.092703830336655,8.762873345562209
1.335,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.40948092150904203,0.06777146471893014,0.3417094567901119,0.3417094567901119,0.05905318553344705,,,-0.30042345645377494,-0.3114676184126568,0.01104416195888186,0.01104416195888186,0.008421223523802465,0.018384868843953846,1.476407888603383,-1.458023019759429,1.458023019759429,0.5887652944692034,0.7365504243275995,0.3790942177106954,0.35745620661690414,0.35745620661690414,0.2591963638353031,-0.05269301298047554,-0.027892622480052576,-0.024800390500422962,0.024800390500422962,0.024127413659790365,12.597204894811158,-0.5229165468039045,13.120121441615062,13.120121441615062,8.615128300463892
1.4015,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4129393456127541,0.06960109212892096,0.3433382534838331,0.3433382534838331,0.0577603679576171,,,-0.30035417157702576,-0.3117044976115393,0.011350326034513525,0.011350326034513525,0.008653112080640984,0.018144613556364084,1.444133325718508,-1.425988712162144,1.425988712162144,0.5834332755734356,0.7350388839546064,0.37312615514935377,0.3619127288052526,0.3619127288052526,0.26356844740597607,-0.0513132589521051,-0.02714271101863298,-0.024170547933472116,0.024170547933472116,0.02353183026485367,12.59196236270599,-0.5518739381573574,13.143836300863347,13.143836300863347,8.4696546399058
1.468,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4163047478215881,0.07138256192396786,0.34492218589762025,0.34492218589762025,0.05642936918717914,,,-0.30021979946548805,-0.3119004814202877,0.011680681954799654,0.011680681954799654,0.008903634170599535,0.01789664783517204,1.4138225099139823,-1.3959258620788102,1.3959258620788102,0.5783050975560563,0.7331370900134606,0.3672288126714785,0.3659082773419821,0.3659082773419821,0.2676276815926813,-0.04989574229666003,-0.026443212239355925,-0.023452530057304105,0.023452530057304105,0.02284834638453941,12.582873050740474,-0.5809743038983668,13.163847354638841,13.163847354638841,8.326414491481248
1.5345,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.41957469360542693,0.07311902673078452,0.3464556668746424,0.3464556668746424,0.05506230567942019,,,-0.3000200092964266,-0.3120587663784131,0.01203875708198654,0.01203875708198654,0.009175470939625901,0.017641698477860228,1.3852745778888864,-1.3676328794110262,1.3676328794110262,0.573364966905179,0.7308473799414872,0.36142869741522227,0.3694186825262649,0.3694186825262649,0.27134633141466374,-0.04844278128801675,-0.025788287141381986,-0.02265449414663476,0.02265449414663476,0.022084960835112702,12.569953240377812,-0.6102094906063698,13.180162730984181,13.180162730984181,8.18537141153032
1.601,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.42274690488401717,0.07481328259457498,0.3479336222894422,0.3479336222894422,0.05366135735171985,,,-0.299754594721702,-0.31218216266828547,0.012427567946583451,0.012427567946583451,0.00947091669140841,0.017380517142231183,1.3583176798708938,-1.3409371627286626,1.3409371627286626,0.5685990374299668,0.7281731931409301,0.3557451914393146,0.3724280017016155,0.3724280017016155,0.2747035387278274,-0.04695676135514586,-0.025173017451496617,-0.02178374390364924,0.02178374390364924,0.02124884632430338,12.553227768787844,-0.6395718535631159,13.19279962235096,13.19279962235096,8.046490669915064
1.6675,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4258192641824829,0.07646782413313435,0.34935144004934854,0.34935144004934854,0.052228759431266994,,,-0.2994234773747331,-0.3122731716171898,0.012849694242456688,0.012849694242456688,0.009791935490551308,0.017113876549033923,1.332803628578243,-1.315689752029209,1.315689752029209,0.563995072671879,0.7251190574246174,0.350192050508183,0.3749270069164344,0.3749270069164344,0.27768420557306644,-0.04544012575387982,-0.024593230232937233,-0.020846895520942585,0.020846895520942585,0.020346509137292586,12.53272988170437,-0.6690542309605323,13.201784112664901,13.201784112664901,7.909739460692863
1.734,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4287898181678484,0.07808488935597246,0.3507049288118759,0.3507049288118759,0.05076679440638089,,,-0.29902670967008976,-0.3123340421183993,0.013307332448309561,0.013307332448309561,0.010140202129351582,0.016842566401610748,1.3086037228255023,-1.2917611564238916,1.2917611564238916,0.5595421785263796,0.7216905690076115,0.3447785990236223,0.37691196998398924,0.37691196998398924,0.2802780846286865,-0.04389536628642501,-0.024045360659513595,-0.019850005626911412,0.019850005626911412,0.01938391246079906,12.508501035564239,-0.6986499163378919,13.20715095190213,13.20715095190213,7.775087041110472
1.8005,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4316567805711518,0.07966649636342249,0.3519902842077293,0.3519902842077293,0.04927778410793629,,,-0.29856447684887744,-0.3123668124818755,0.013802335632998042,0.013802335632998042,0.010517132482873313,0.01656738905591595,1.2856054529050605,-1.2690380638491445,1.2690380638491445,0.5552305898798789,0.7178943662036786,0.33951068375224774,0.3783836824514309,0.3783836824514309,0.28247903285959586,-0.04232501410941329,-0.023526343720822206,-0.018798670388591086,0.018798670388591086,0.018366572100384185,12.480590651251006,-0.7283526304109031,13.20894328166191,13.20894328166191,7.642504804428469
1.867,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4344185345021839,0.08121447361258005,0.3532040608896038,0.3532040608896038,0.04776408194128129,,,-0.2980370982310257,-0.3123733420888204,0.014336243857794695,0.014336243857794695,0.010923906633897803,0.016289154980609333,1.263709875384436,-1.2474207204038268,1.2474207204038268,0.5510514991202142,0.7137380970407152,0.334391435545631,0.3793466614950842,0.3793466614950842,0.2842843946611287,-0.04073163066418548,-0.023033528069664272,-0.01769810259452121,0.01769810259452121,0.017299631056975528,12.449055822313257,-0.7581564931017071,13.207212315414964,13.207212315414964,7.511966293805306
1.9335,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.437073634165938,0.08273048504666092,0.35434314911927706,0.35434314911927706,0.046228065282027525,,,-0.29744502764450065,-0.31235533582006614,0.01491030817556549,0.01491030817556549,0.01136148706725707,0.016008678052795173,1.2428295015239281,-1.2268208234711329,1.2268208234711329,0.5469969173481751,0.7092303810628924,0.32942187784807764,0.37980850321481474,0.37980850321481474,0.2856944883663319,-0.03911779875679786,-0.022564606967568242,-0.01655319178922962,0.01655319178922962,0.016187917786748336,12.413960981021926,-0.7880559963181408,13.202016977340067,13.202016977340067,7.383447165259298
2.0,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4396208059914867,0.08421605109304531,0.35540475489844137,0.35540475489844137,0.04467212804341938,,,-0.29678885301116625,-0.3123143632952101,0.015525510284043864,0.015525510284043864,0.011830633511515825,0.015726770740132436,1.2228865837471066,-1.207159813006974,1.207159813006974,0.5430595613079242,0.7043807656384735,0.32460141269788434,0.3797793529405892,0.3797793529405892,0.28671217567786894,-0.03748611381016892,-0.02211756254364262,-0.015368551266526299,0.015368551266526299,0.01503599177797132,12.37537752606402,-0.8180459778401279,13.193423503904148,13.193423503904148,7.256925107899734
0.005,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3217736024989112,8.150808226803363e-06,0.3217654516906844,0.3217654516906844,0.07424599785997658,,,-0.28923798994241,-0.005863637602059324,-0.2833743523403507,0.2833743523403507,0.28172243408252073,0.02135755521753777,-0.20821069238995804,0.2295682476074958,0.2295682476074958,0.1900068001826631,0.6880386387926732,-0.0008455340656851051,0.6888841728583583,0.6888841728583583,0.6883021899093045,-0.06953586632549899,0.008822855547792902,-0.07835872187329189,0.07835872187329189,0.07767342050427965,11.93687676993253,-3.092257874531129e-05,11.936907692511275,11.936907692511275,11.936538583956965
0.07150000000000001,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3263878878105331,0.005502052407613367,0.3208858354029197,0.3208858354029197,0.07400514434751797,,,-0.29025922427571627,-0.1525213883754848,-0.13773783590023148,0.13773783590023148,0.11951000414350427,0.02137136033397268,3.7177245315488108,-3.696353171214838,3.696353171214838,0.7835033916237029,0.6932628300612814,0.15589331805155604,0.5373695120097254,0.5373695120097254,0.4648954221100162,-0.06923003921471717,-0.1014494169054448,0.032219377690727635,0.032219377690727635,0.02925179967070022,11.999655050127334,-0.01188029091032998,12.011535341037664,12.011535341037664,11.870510226295231
0.138,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.330979915867738,0.011756440811147018,0.319223475056591,0.319223475056591,0.07370828774585579,,,-0.2912393153048043,-0.20852934884216445,-0.08270996646263984,0.08270996646263984,0.06843852533815616,0.021370955910828365,3.2826457354131477,-3.2612747795023194,3.2612747795023194,0.761509352159315,0.6982500484022341,0.24926249137125245,0.4489875570309817,0.4489875570309817,0.3594020953419891,-0.06886638939688346,-0.08642595683110035,0.017559567434216897,0.017559567434216897,0.01616269136778989,12.05984420893946,-0.031934214979635195,12.091778423919095,12.091778423919095,11.71758649766034
0.20450000000000002,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.33554582600815885,0.017071952849464944,0.3184738731586939,0.3184738731586939,0.07335497446707374,,,-0.2921767131301264,-0.23451117571227353,-0.05766553741785285,0.05766553741785285,0.046711231580857646,0.021356257288720815,2.9058785677774317,-2.8845223104887108,2.8845223104887108,0.7385079337297716,0.7029867680709911,0.30686351055877403,0.3961232575122171,0.3961232575122171,0.3031098919755187,-0.06844447739768314,-0.07410526696355767,0.005660789565874527,0.005660789565874527,0.005270237229054187,12.117331861188203,-0.05400648501397751,12.17133834620218,12.17133834620218,11.547688291539092
0.271,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.34008173343633313,0.02168728504664963,0.3183944483896835,0.3183944483896835,0.072944896044996,,,-0.2930698693011848,-0.24935696904264848,-0.0437129002585363,0.0437129002585363,0.034988319064672466,0.021327216421112693,2.629664071249124,-2.608336854828011,2.608336854828011,0.7186166002217307,0.7074597175657265,0.3454357504699097,0.36202396709581675,0.36202396709581675,0.269075626219517,-0.06796401764789343,-0.06515868794149468,-0.0028053297063987542,0.0028053297063987542,0.002633719968824815,12.172008051899889,-0.07705703225076277,12.24906508415065,12.24906508415065,11.372717244650788
0.3375,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.34458373959967914,0.0257875073950653,0.31879623220461384,0.31879623220461384,0.0724778927318427,,,-0.29391724177101747,-0.2588964989975362,-0.03502074277348127,0.03502074277348127,0.02781860367501889,0.02128382336713755,2.4215080098546746,-2.400224186487537,2.400224186487537,0.701510614493486,0.7116559469310012,0.37196641530750063,0.3396895316235006,0.3396895316235006,0.24759318291866897,-0.0674248825640641,-0.05845788987157051,-0.008966992692493597,0.008966992692493597,0.008471751949982271,12.223765760689577,-0.10074098913945856,12.324506749829036,12.324506749829036,11.196554749418512
0.404,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3490479428016721,0.029495378815647233,0.3195525639860249,0.3195525639860249,0.07195395610213101,,,-0.2947173002008858,-0.26553088305552297,-0.029186417145362853,0.029186417145362853,0.023062587832621346,0.02122610767477832,2.258937700322285,-2.2377115926475066,2.2377115926475066,0.6866383461169612,0.7155628955425906,0.3901686646020355,0.3253942309405551,0.3253942309405551,0.23406816685348458,-0.06682710559414992,-0.0532638004080291,-0.013563305186120825,0.013563305186120825,0.012877405623231777,12.272501411246713,-0.12491191522285566,12.397413326469568,12.397413326469568,11.02078585772071
0.47050000000000003,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3534704489821039,0.032894790950912745,0.32057565803119115,0.32057565803119115,0.07137323063584745,,,-0.2954685315980523,-0.2704250574644709,-0.025043474133581434,0.025043474133581434,0.019712673318616283,0.02115413963865437,2.127976221354748,-2.1068220817160936,2.1068220817160936,0.6735415913115907,0.7191684598211308,0.40232055846638604,0.3168479013547447,0.3168479013547447,0.225945415576919,-0.06617088319249201,-0.0491215000769507,-0.017049383115541307,0.017049383115541307,0.016251104485315356,12.318115381730372,-0.1494978547880796,12.467613236518451,12.467613236518451,10.846138759273256
0.537,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3578473825924946,0.03604533971620516,0.32180204287628944,0.32180204287628944,0.07073601426912847,,,-0.2961694462644892,-0.2742058971054888,-0.021963549159000395,0.021963549159000395,0.017237048744550017,0.021068031415805755,2.0197085502684473,-1.9986405188526415,1.9986405188526415,0.6618653706414699,0.7224610603068062,0.4099545606567021,0.31250649965010413,0.31250649965010413,0.22164295812806245,-0.06545657570482326,-0.04574026762093272,-0.019716308083890535,0.019716308083890535,0.018853924530175443,12.36051251163759,-0.1744581710663503,12.534970682703939,12.534970682703939,10.672981798340933
