tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.271,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9255,-0.3404397319493879,-0.3404397272281417,4.721246227301634e-09,1.1658255610891288,1.1658256065532766,4.546414777983898e-08,0.2107529521708923,0.21075295351681583,1.345923539286531e-09,-0.04343719161907511,-0.04343719163958021,-2.0505097619860635e-11,-0.1409392360833539,-0.14093794622879302,1.2898545608819312e-06
0.70325,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9294,-0.30823464819904056,-0.3082346432950147,4.904025852070504e-09,1.0010821366313039,1.0010821084842019,-2.8147101982511913e-08,0.2180447571538402,0.218044757516088,3.6224781507776527e-10,-0.0438931753161953,-0.04389317532531915,-9.12385444973296e-12,-0.2794396433880575,-0.2794384217663432,1.221621714286858e-06
0.8916666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9311,-0.2961188895810041,-0.2961188846746397,4.906364370338423e-09,0.9385626470459485,0.9385625670733213,-7.99726271871748e-08,0.2178489924622995,0.2178489925723905,1.1009099187830884e-10,-0.04362340158534095,-0.04362340159416645,-8.82550282854666e-12,-0.3396372984137974,-0.3396361019620661,1.1964517313001188e-06
0.90275,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9312,-0.2954349435663195,-0.2954349386615938,4.904725681154076e-09,0.9350353713521997,0.9350353169268136,-5.4425386086798255e-08,0.21779115457976062,0.21779115467280774,9.30471255600196e-11,-0.04360095079591897,-0.04360095080522392,-9.304952641731035e-12,-0.3431895823670372,-0.3431883873602839,1.1950067533295083e-06
1.1244166666666666,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9332,-0.28234640309016124,-0.2823463982202004,4.869960823494779e-09,0.867743582544378,0.8677435109906559,-7.155372205858157e-08,0.21573797193946698,0.21573797180630122,-1.3316575619981563e-10,-0.04302554728774499,-0.04302554729239922,-4.654228391576254e-12,-0.414687873536157,-0.41468670724196527,1.166294191723427e-06
1.3460833333333333,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9352,-0.27025991154908113,-0.2702599067441785,4.804902642430164e-09,0.8062380180140494,0.8062380169872415,-1.0268078609598774e-09,0.21227751893421187,0.21227751861620717,-3.1800470590148677e-10,-0.04225648570832519,-0.04225648571207789,-3.752706478898915e-12,-0.4873872056121442,-0.4873860687968495,1.1368152947333066e-06
1.7229166666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9386,-0.2516667773257153,-0.2516667726886795,4.637035810883816e-09,0.7135705276661852,0.7135705961856316,6.851944633901041e-08,0.2041443471736959,0.20414434659468056,-5.790153356777239e-10,-0.04066566979987751,-0.04066566980327457,-3.397060410748054e-12,-0.614869465047907,-0.6148683835171839,1.0815307230904736e-06
1.7561666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9389,-0.25013371795265527,-0.25013371333346657,4.6191886982072106e-09,0.706056033084046,0.706056007478688,-2.5605357945046592e-08,0.2033274330875967,0.20332743248302726,-6.045694500578236e-10,-0.040514366780181055,-0.040514366781328824,-1.1477693795391986e-12,-0.6263939186056111,-0.6263928423686322,1.0762369788697157e-06
1.8226666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9395,-0.2471170718655602,-0.24711706727790414,4.58765606059508e-09,0.6913289302135084,0.691328935049914,4.836405609331962e-09,0.20165687099060747,0.20165687034530247,-6.453050038768282e-10,-0.040208384883416715,-0.040208384884624436,-1.207721422868957e-12,-0.6495884868183699,-0.6495874214043368,1.065414033107892e-06
1.8559166666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9398,-0.24563316227688148,-0.24563315771155908,4.565322397898086e-09,0.6841138100455169,0.684113729755343,-8.02901738428119e-08,0.20080467143954173,0.200804670778853,-6.606887259508198e-10,-0.040053946495088866,-0.04005394649537994,-2.910727214811004e-13,-0.6612598468097586,-0.6612587869163871,1.059893371513354e-06
1.8780833333333333,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9400,-0.24465282689220547,-0.24465282233913135,4.55307411217909e-09,0.6793576784458466,0.6793576114320786,-6.701376797924041e-08,0.2002307483760235,0.2002307477012714,-6.74752115292776e-10,-0.03995053006897176,-0.03995053006597521,2.9965474546145288e-12,-0.6690685778526495,-0.6690675216909377,1.0561617117543776e-06
0.03825,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9415,-0.35853205825532586,-0.35853205376552405,4.4898018081163116e-09,1.2646083860645696,1.2646084523756855,6.631111593158323e-08,0.2006224218824293,0.20062242408123598,2.198806692277344e-09,-0.04250723678642099,-0.042507236811988244,-2.556725664515369e-11,-0.0626173987847145,-0.06261605804191608,1.3407427984224451e-06
0.07150000000000001,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9418,-0.3553839717108931,-0.3553839671723575,4.538535602893745e-09,1.2487230888202916,1.2487230302513141,-5.856897744571654e-08,0.20258132293581033,0.20258132499633705,2.0605267214701684e-09,-0.04271496845453804,-0.042714968479065,-2.452696379329211e-11,-0.07364902997915312,-0.07364769676428157,1.3332148715572423e-06
0.21558333333333335,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9431,-0.34250790652598506,-0.3425079018166373,4.7093477451021215e-09,1.1833096141833366,1.1833095987331852,-1.545015138049166e-08,0.2094320388044968,0.20943204031660959,1.512112796087095e-09,-0.043424489100316044,-0.04342448912231474,-2.1998694532676666e-11,-0.12091466398161943,-0.12091336088009055,1.3031015288766934e-06
0.3264166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9441,-0.3333539868212443,-0.33335398202161887,4.799625419327214e-09,1.1363832375099747,1.1363831918924863,-4.5617488453331134e-08,0.21315551257762577,0.21315551373979955,1.1621737738831683e-09,-0.04378096072621407,-0.04378096074665552,-2.0441454084973998e-11,-0.15679726424633333,-0.15679598182577761,1.282420555720476e-06
0.4261666666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9450,-0.32559649510016664,-0.3255964902432956,4.856871016478692e-09,1.0963581986711546,1.0963581648111063,-3.386004832073297e-08,0.21556256025193066,0.21556256114463299,8.927023287252922e-10,-0.04398002607486351,-0.04398002609268954,-1.7826032316925478e-11,-0.18884133847346662,-0.18884007309795092,1.2653755157021607e-06
0.70325,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9475,-0.3060172943336603,-0.30601728941642226,4.9172380611750555e-09,0.994533538856146,0.9945336141030857,7.52469396791966e-08,0.2186103500995129,0.21861035045503097,3.555180594361218e-10,-0.044041034244490795,-0.04404103425252045,-8.029653331131925e-12,-0.27724546853458154,-0.2772442447919406,1.2237426409433816e-06
0.9249166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9495,-0.29202095481239976,-0.29202094990627725,4.906122508252508e-09,0.9214877194629878,0.921487786689884,6.722689616101007e-08,0.21818036497048277,0.2181803650371891,6.670633490024613e-11,-0.04368894160375336,-0.04368894161298414,-9.230775865898266e-12,-0.34805579958399613,-0.34805460563076057,1.1939532355564886e-06
1.3793333333333333,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9536,-0.2667595291473701,-0.26675952436692335,4.780446760666024e-09,0.7910971405733491,0.7910971201059209,-2.0467428196724313e-08,0.21210549001032808,0.21210548966452342,-3.458046626825251e-10,-0.042242891681865125,-0.04224289168518308,-3.3179570202435116e-12,-0.496100471564509,-0.4960993380922703,1.1334722386791007e-06
1.7894166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9573,-0.24707147505464988,-0.2470714704704151,4.5842347695668195e-09,0.6925181983419293,0.6925183083505417,1.1000861244170324e-07,0.20288986630728756,0.2028898656844246,-6.228629556570553e-10,-0.04046215663230934,-0.04046215663534381,-3.0344685097993818e-12,-0.6355770446211939,-0.6355759730365059,1.0715846879838509e-06
1.8226666666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9576,-0.245587567847122,-0.24558756328301243,4.56410956251041e-09,0.6852293815695631,0.6852292495236296,-1.3204593352078575e-07,0.202044679383645,0.20204467873754478,-6.461002288737916e-10,-0.040307561697816574,-0.040307561698894774,-1.0782000292586247e-12,-0.647193117273015,-0.6471920511696101,1.0661034048897733e-06
1.9778333333333333,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9590,-0.2388719289661556,-0.23887192449337244,4.472783171616257e-09,0.6524997264722998,0.6524996295392037,-9.693309610536716e-08,0.19796592268556124,0.19796592195647789,-7.290833492490378e-10,-0.03957581933999865,-0.03957581934026912,-2.7046420658649595e-13,-0.7020648727734669,-0.7020638333094366,1.0394640302946456e-06
2.0,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9592,-0.23794016403663742,-0.2379401595786772,4.4579602231920035e-09,0.6479917685764391,0.6479918009039684,3.232752920911963e-08,0.19736763003139202,0.19736762929053894,-7.408530733332697e-10,-0.03947030349824021,-0.03947030349653401,1.7062046220317484e-12,-0.7099947103099413,-0.7099936747889676,1.0355209737467064e-06
0.07150000000000001,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9599,-0.3526157782926531,-0.3526157737074515,4.585201607287814e-09,1.2426408069199368,1.2426407909856219,-1.593431497859399e-08,0.2033383429456137,0.20333834498955336,2.043939656415361e-09,-0.04292184729803861,-0.042921847323957096,-2.5918489576781667e-11,-0.07172443232159043,-0.07172309624899714,1.3360725932831663e-06
0.5148333333333334,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9639,-0.31668572293835906,-0.3166857180303303,4.90802876118579e-09,1.05583702336709,1.055837123977583,1.0061049304788128e-07,0.2176694811528712,0.21766948183305115,6.801799401490172e-10,-0.044231536149713646,-0.04423153616572996,-1.601631327563524e-11,-0.2150550524958328,-0.21505379888524068,1.253610592111265e-06
0.6256666666666667,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9649,-0.30897697235507393,-0.3089769674297273,4.9253466305465565e-09,1.0152220147885416,1.0152220560552458,4.1266704275955135e-08,0.21879438672448015,0.2187943871922686,4.677884468673454e-10,-0.0442390972267559,-0.044239097239555984,-1.2800087378916913e-11,-0.25036053382374024,-0.25035929688966657,1.2369340736673173e-06
0.90275,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9674,-0.2913083209050982,-0.2913083159935769,4.911521245265504e-09,0.9219412927530257,0.9219413329900653,4.023703958910829e-08,0.21883038634651353,0.21883038643191388,8.540035345561137e-11,-0.04387147937393032,-0.04387147938508128,-1.1150955159244802e-11,-0.3387199330406876,-0.33871873435020144,1.1986904861482905e-06
1.0025,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9683,-0.28542148011942436,-0.28542147522196143,4.897462935193886e-09,0.890948673171188,0.8909487308720421,5.7700854094733245e-08,0.2180706819183975,0.2180706818971854,-2.121211539751755e-11,-0.043630608893563405,-0.04363060889885222,-5.2888179946641856e-12,-0.3707387631762815,-0.3707375776792964,1.185496985134371e-06
1.10225,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9692,-0.2797510337318454,-0.2797510288630229,4.868822511827631e-09,0.8612102087024454,0.8612102333707213,2.4668275977468568e-08,0.21698155287436238,0.21698155275417838,-1.2018400163960052e-10,-0.04334385165935539,-0.043343851665169304,-5.813911851948461e-12,-0.4029494999555072,-0.40294832762917987,1.1723263273477613e-06
1.1576666666666666,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9697,-0.2766881265871268,-0.2766881217350842,4.852042601033446e-09,0.8452092387090104,0.8452093821613196,1.4345230914258877e-07,0.21624908714018565,0.2162490869712227,-1.689629547385607e-10,-0.04316702191642374,-0.04316702191406394,2.359799855522482e-12,-0.4209439697480666,-0.4209428047845794,1.1649634871768733e-06
1.30175,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9710,-0.26899660657053737,-0.26899660176648255,4.804054820617409e-09,0.805273614457036,0.8052736264650981,1.200806210022165e-08,0.2139703235123913,0.2139703232238166,-2.885747196756938e-10,-0.04265691223664936,-0.04265691223847253,-1.8231735565699125e-12,-0.4681222565501575,-0.46812111108445,1.1454657075082864e-06
1.4790833333333333,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9726,-0.26003010446043473,-0.2600300997362539,4.724180824311475e-09,0.7592623835206425,0.759262437490016,5.396937352575293e-08,0.21053574349672033,0.21053574307510786,-4.2161246716077017e-10,-0.04194767041859615,-0.041947670420623126,-2.0269758094215717e-12,-0.5270982718189043,-0.5270971514428755,1.1203760288402975e-06
1.734,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9749,-0.2480210437970365,-0.24802103920200158,4.5950349081280706e-09,0.69875178143608,0.6987518718028899,9.03668099239141e-08,0.20466579798372742,0.2046657973927446,-5.909828182382171e-10,-0.040818430282613116,-0.0408184302854681,-2.8549870800809174e-12,-0.6139602550289669,-0.6139591737199422,1.0813090246530876e-06
0.10475000000000001,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9783,-0.3468519270556636,-0.34685192238524704,4.670416553498313e-09,1.2208051985984625,1.220805148993707,-4.960475541437859e-08,0.205867445935079,0.20586744783026648,1.895187479172833e-09,-0.04330798187637819,-0.043307981900142394,-2.376420588090511e-11,-0.08073542475187101,-0.08073409320432433,1.331547546681855e-06
0.37075,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9807,-0.32491175069336575,-0.3249117458166993,4.876666459541212e-09,1.1054143364552793,1.1054144269159778,9.046069848750449e-08,0.21561496091601628,0.21561496192411672,1.0081004364614898e-09,-0.04422537729989462,-0.04422537731960873,-1.9714112287072538e-11,-0.16689864328650605,-0.16689736358332383,1.2797031822275873e-06
0.4261666666666667,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9812,-0.3207526397301652,-0.3207526348329452,4.897220018396098e-09,1.0833562075207581,1.0833561713264195,-3.619433863732979e-08,0.21681678594329123,0.2168167868121204,8.688291752712018e-10,-0.04431249700148632,-0.044312497015571065,-1.4084747257392394e-11,-0.18463462512802176,-0.18463335486235916,1.2702656626006892e-06
0.5148333333333334,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9820,-0.3143466933248906,-0.3143466884041563,4.920734320013054e-09,1.0492854224386505,1.0492855269875259,1.0454887533484225e-07,0.2182670017367161,0.21826700240459695,6.678808617266441e-10,-0.04438939715009638,-0.04438939716414605,-1.4049671148708143e-11,-0.2129240889246764,-0.21292283299410628,1.2559305701265178e-06
0.936,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9858,-0.2873026385483146,-0.2873026336391575,4.9091571363568676e-09,0.9049220817125558,0.9049221473830703,6.567051447081695e-08,0.21911944564662056,0.21911944568563851,3.901795553318266e-11,-0.04392789693941079,-0.0439278969480606,-8.64981003489973e-12,-0.34714689001250076,-0.34714569398064077,1.1960318599957276e-06
1.1909166666666666,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9881,-0.27302884681404405,-0.2730288419796384,4.834405653575402e-09,0.829331711638126,0.8293317201447313,8.506605309044346e-09,0.21623000919263058,0.21623000899181857,-2.0081200591270942e-10,-0.04317497699662942,-0.04317497700226826,-5.638836619858978e-12,-0.42951002933611093,-0.42950886741926336,1.1619168475696107e-06
