tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.404,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1122,-0.7982361612782595,-0.7982361911589753,-2.988071579057561e-08,2.840082276563796,2.8400822795234992,2.9597031492301085e-09,0.04499037939018069,0.04499087031699586,4.909268151720436e-07,0.03249365717813979,0.03249365668316628,-4.949735066261951e-10,-0.07836464563759638,-0.07836464140149128,4.236105091703912e-09
0.4594166666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1127,-0.773659513203688,-0.7736595406475546,-2.7443866623677593e-08,2.885541769046301,2.8855418323334256,6.328712442993378e-08,0.07562338919381295,0.07562387469207699,4.854982640356553e-07,0.024006906021445396,0.02400690548097699,-5.404684061405263e-10,-0.0980468298432402,-0.09804682552940254,4.313837662084374e-09
0.47050000000000003,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1128,-0.7688333350940434,-0.768833362063283,-2.696923961931219e-08,2.8904097327886578,2.8904097118114174,-2.0977240389186136e-08,0.08153281789283207,0.08153330094194146,4.830491093926748e-07,0.022427254495194227,0.022427253952253548,-5.429406785273372e-10,-0.10190082322683591,-0.10190081889388515,4.33295076207596e-09
0.50375,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1131,-0.7545613865315333,-0.7545614121167101,-2.5585176866016468e-08,2.8973820291923,2.8973820130587717,-1.6133528291106813e-08,0.0987373368802058,0.09873781030127905,4.7342107324654936e-07,0.017927972710274354,0.017927972171548276,-5.387260776368308e-10,-0.11326496699409772,-0.1132649625953775,4.398720221399088e-09
0.67,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1146,-0.688627122854441,-0.6886271423993804,-1.954493933364887e-08,2.7981411777985357,2.7981411940780676,1.627953194471843e-08,0.1708846661920005,0.1708850596284125,3.9343641200506596e-07,0.000550728390669164,0.0005507279603054055,-4.3036375851901454e-10,-0.16487702502801516,-0.16487702005926216,4.968752992384751e-09
0.7586666666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1154,-0.657407088068392,-0.6574071050405633,-1.6972171335005726e-08,2.6856587049808875,2.68565883403698,1.2905609247937377e-07,0.19940795250542043,0.1994082959059997,3.4340057927795264e-07,-0.005663770710068183,-0.0056637710778728555,-3.6780467213559653e-10,-0.1886659998626139,-0.1886659943883707,5.47424319763401e-09
0.8695,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1164,-0.6220428074229498,-0.6220428217617645,-1.4338814691150503e-08,2.51866137979524,2.5186613665395923,-1.325564769061316e-08,0.226101753012381,0.22610203800394024,2.84991559240666e-07,-0.011024091854661133,-0.01102409215171811,-2.970569762394959e-10,-0.21498502400185693,-0.21498501767341147,6.3284454621115316e-09
1.4125833333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1213,-0.4917968050458444,-0.49179681230563144,-7.259787049296307e-09,1.7615711784871613,1.7615712122073195,3.372015822122876e-08,0.2646062419058015,0.26460638352214794,1.4161634642739784e-07,-0.013189546905489902,-0.01318954696909412,-6.360421911377756e-11,-0.3047661282275238,-0.3047661146760874,1.3551436417458262e-08
1.4458333333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1216,-0.485456207801534,-0.4854562148089599,-7.007425917304744e-09,1.7268463606456312,1.7268463825877434,2.1942112127248947e-08,0.2642851576901972,0.26428529652909455,1.3883889732335675e-07,-0.012601520512356412,-0.012601520565147142,-5.279073012065538e-11,-0.30884761504729186,-0.3088476009408884,1.4106403434244186e-08
1.6675,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1236,-0.44644817416891336,-0.4464481797700287,-5.601115349307406e-09,1.527079610776969,1.5270795754116129,-3.5365356199079656e-08,0.2594185635605706,0.25941869066968626,1.271091156773707e-07,-0.008062790820689836,-0.00806279082233222,-1.6423841453505617e-12,-0.3335728382947156,-0.33357282032193913,1.7972776489294517e-08
0.14908333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1280,-0.912840149781994,-0.9128401944801683,-4.4698174272994606e-08,2.0600283793731857,2.060028354871773,-2.4501412898558783e-08,-0.08323106541058278,-0.08323069377176565,3.716388171370877e-07,0.07620792013329769,0.07620791909126605,-1.042031641529384e-09,0.007873657361934239,0.007873660759047782,3.3971135435933997e-09
0.21558333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1286,-0.8795887280266573,-0.8795887673621637,-3.9335506407667253e-08,2.4132530184292853,2.413253060049702,4.162041689070861e-08,-0.05530365751224564,-0.05530325219970263,4.053125430142357e-07,0.06495778355278259,0.06495778397303495,4.202523606888775e-10,-0.011447355248023205,-0.011447351403015619,3.845007586628091e-09
0.2599166666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1290,-0.8585496087110637,-0.8585496454622144,-3.675115067824919e-08,2.5782552314766702,2.5782552482371828,1.6760512533409155e-08,-0.03256761877110104,-0.032567183150882806,4.3562021823095876e-07,0.056980884844959334,0.05698088499054177,1.4558243499607215e-10,-0.026390908489659637,-0.026390904493247012,3.996412624440726e-09
0.4261666666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1305,-0.7819206573940741,-0.7819206861509828,-2.875690863213265e-08,2.899654707223097,2.899654712707065,5.4839679464180335e-09,0.0622070017484988,0.06220748577407122,4.840255724142262e-07,0.027992589671371748,0.02799258914562491,-5.257468384256558e-10,-0.0865335563771108,-0.08653355213561278,4.241498013923817e-09
0.6145833333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1322,-0.7031792031383282,-0.7031792243171221,-2.1178793940812568e-08,2.873180639391761,2.873180668223615,2.883185423740997e-08,0.15405130899134867,0.15405172502013792,4.160287892518433e-07,0.004590123938857937,0.004590123464757425,-4.741005123209963e-10,-0.14898482216113562,-0.14898481746140213,4.699733491264624e-09
0.7365,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1333,-0.6589056431187381,-0.6589056604841065,-1.736536836549618e-08,2.731228912218174,2.731228929051905,1.6833730853704765e-08,0.1969967720401311,0.19699712010594672,3.480658156140848e-07,-0.005046074416231727,-0.0050460747977372,-3.81505473046051e-10,-0.18323191407695893,-0.18323190877361223,5.303346706231338e-09
0.9138333333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1349,-0.6034892948392809,-0.6034893080972062,-1.3257925313148178e-08,2.4572420908892645,2.4572421836434097,9.275414525333758e-08,0.23775872535464204,0.23775898253160394,2.571769618930908e-07,-0.013165661473246715,-0.013165661743181043,-2.6993432836186493e-10,-0.22474820359927317,-0.22474819690011255,6.6991606151312055e-09
0.9470833333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1352,-0.5941404646806938,-0.5941404773264061,-1.2645712255121566e-08,2.4035294438863484,2.4035294915473555,4.766100714093113e-08,0.2429724469070471,0.2429726897573474,2.4285030028603494e-07,-0.014060371623242363,-0.014060371876476022,-2.5323365973606293e-10,-0.23156979901101105,-0.2315697919814181,7.029592935525741e-09
1.2574166666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1380,-0.519076634274303,-0.5190766427827986,-8.508495685788375e-09,1.945763748555744,1.9457637056936732,-4.286207078152415e-08,0.2661840903596391,0.2661842461114624,1.5575182332749904e-07,-0.015742338180663173,-0.01574233829561444,-1.1495126725491467e-10,-0.2840560518158064,-0.2840560407876566,1.1028149782266183e-08
1.4569166666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1398,-0.47955952898938903,-0.4795595358117418,-6.8223527938116035e-09,1.7169564039818779,1.716956397777443,-6.204434965795258e-09,0.266349359210466,0.2663494925091498,1.3329868381317667e-07,-0.012810963581910695,-0.0128109636310515,-4.9140806007708093e-11,-0.31003592959294446,-0.31003591536267455,1.423026990687859e-08
1.468,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1399,-0.4775166808449967,-0.4775166875896371,-6.744640401734614e-09,1.7057561322343466,1.7057561604143412,2.8179994560062482e-08,0.2661806103687603,0.2661807428759252,1.3250716490720293e-07,-0.012600210175794935,-0.012600210221907429,-4.611249403152495e-11,-0.31135244318067357,-0.3113524287631906,1.4417482985251695e-08
1.601,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1411,-0.45408162751350273,-0.45408163339820634,-5.8847036132902986e-09,1.5822318942174114,1.5822318936753872,-5.420242032982969e-10,0.26326162422762867,0.26326174944213604,1.2521450737379425e-07,-0.009867380515310442,-0.009867380527675523,-1.2365081181187065e-11,-0.3263124516973692,-0.32631243497482465,1.6722544571301512e-08
1.6231666666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1413,-0.4503575589172572,-0.45035756467532173,-5.758064525185347e-09,1.5634418694118877,1.563441839329076,-3.0082811575127266e-08,0.262651552445925,0.2626516767287391,1.24282814151222e-07,-0.009389200681109156,-0.009389200689287492,-8.178336480257897e-12,-0.32866996336949894,-0.32866994625543466,1.7114064276846364e-08
1.83375,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1432,-0.41726854947525305,-0.4172685541860811,-4.7108280609720055e-09,1.4057128742086413,1.4057128866946245,1.2485983136301115e-08,0.2559391248405096,0.25593924158389925,1.1674338962208708e-07,-0.004873544829780974,-0.0048735448084206295,2.1360344049092816e-11,-0.3495076373234707,-0.34950761639342387,2.0930046806810765e-08
0.005,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1448,-0.966522711696582,-0.9665226949169113,1.677967065294439e-08,-0.6559883587484796,-0.655988313492325,4.5256154601602816e-08,-0.07541466003915809,-0.07541470492556107,-4.488640298339064e-08,0.6345962323950349,0.6346171773752183,2.0944980183346118e-05,0.027361880762660773,0.027361881479588984,7.169282112418074e-10
0.016083333333333335,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1449,-0.9915240629575881,-0.9915240665234847,-3.5658965780172025e-09,-0.42156914063927164,-0.4215694756337665,-3.349944948660699e-07,-0.12059054369767397,-0.12059038294630307,1.6075137089510694e-07,0.3251786894185871,0.3251760942640308,-2.5951545562508116e-06,0.02401454443468065,0.024014545332402933,8.977222819284147e-10
0.08258333333333334,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1455,-0.9500440645228787,-0.9500441166550778,-5.213219911315292e-08,1.4595490737114138,1.459548819021189,-2.546902249100924e-07,-0.10285053061637184,-0.10285016996202204,3.6065434980137034e-07,0.09281820331025203,0.09281817371687952,-2.959337251640104e-08,0.020937122659353546,0.02093712510275892,2.443405373864227e-09
0.34858333333333336,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1479,-0.8109359507901475,-0.8109359830442703,-3.225412281704365e-08,2.8445781721741286,2.8445781861342962,1.3960167688509273e-08,0.02244760851338734,0.02244808093117162,4.724177842807542e-07,0.03982645180325428,0.039826451435304173,-3.679501078823755e-10,-0.05849892879952745,-0.05849892467426962,4.1252578297790166e-09
0.43725,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1487,-0.770484052091048,-0.7704840802316261,-2.814057808997461e-08,2.9427078127014443,2.942707816993219,4.2917744913495426e-09,0.07313737188124891,0.0731378482043034,4.7632305448519485e-07,0.02531236495628697,0.02531236441680526,-5.394817093051785e-10,-0.09071374479252547,-0.0907137405624527,4.230072778166338e-09
0.76975,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1517,-0.641767008433697,-0.6417670247057513,-1.627205425958067e-08,2.6964360336209507,2.696436073828516,4.020756527722824e-08,0.210410508249409,0.21041083015945755,3.2191004856185756e-07,-0.007779398953494665,-0.007779399310215083,-3.567204179613648e-10,-0.1919853477920508,-0.19198534231038417,5.481666620621439e-09
0.9470833333333334,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1533,-0.5887909431323587,-0.5887909555995718,-1.246721315073529e-08,2.4109524097575745,2.410952478317722,6.856014733713778e-08,0.24627829245948973,0.24627852856651883,2.3610702909460102e-07,-0.01467127510909605,-0.014671275360001512,-2.509054630728258e-10,-0.23174577893136927,-0.2317457719456561,6.985713174589847e-09
1.03575,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1541,-0.5655609859199503,-0.5655609969593461,-1.1039395841905275e-08,2.2681975209383016,2.268197558278976,3.7340674552410746e-08,0.25684959975597055,0.2568498031373004,2.0338132983299673e-07,-0.01621918887403928,-0.016219189081216074,-2.0717679308224213e-10,-0.24860806346366227,-0.24860805549887657,7.964785692093912e-09
1.0468333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1542,-0.5627881561645741,-0.5627881670437266,-1.0879152467779818e-08,2.250794033065676,2.250794130157123,9.709144688230253e-08,0.25789155887398496,0.25789175866870184,1.9979471688191808e-07,-0.016339771478357523,-0.016339771680832428,-2.0247490489788689e-10,-0.2505941405693546,-0.2505941324697819,8.099572679221012e-09
1.3793333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1572,-0.4902827216624624,-0.49028272896618513,-7.303722737717067e-09,1.8013063203588366,1.8013063588339415,3.847510487986483e-08,0.26937603684010214,0.2693761719918408,1.351517386338763e-07,-0.014601500585714744,-0.014601500656879117,-7.116437300558331e-11,-0.30037337809873943,-0.30037336521571256,1.2883026867527292e-08
1.5234166666666666,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1585,-0.4638445322540136,-0.4638445385212796,-6.267265983961323e-09,1.6526161267770354,1.6526160843604374,-4.24165980117408e-08,0.26722404536189126,0.2672241697925421,1.2443065083855842e-07,-0.011891696239108018,-0.011891696268811227,-2.970320864270626e-11,-0.31756500443416713,-0.31756498913320774,1.5300959388397928e-08
1.6231666666666666,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1594,-0.44688303390109385,-0.4468830395670661,-5.665972246937656e-09,1.5635916675705046,1.5635917020612626,3.4490758027416746e-08,0.2646089439523047,0.26460906369714265,1.197448379341992e-07,-0.009758010475341417,-0.00975801048394398,-8.602563106308025e-12,-0.32840164768427327,-0.32840163063678945,1.7047483813481534e-08
1.734,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1604,-0.42916704958262236,-0.4291670546659221,-5.0832997255945145e-09,1.4757603106485202,1.475760287613746,-2.3034774310204398e-08,0.26110756295272264,0.2611076786358843,1.1568316166110648e-07,-0.007328370259934713,-0.007328370250311231,9.623482566389896e-12,-0.33962175050486487,-0.33962173146769187,1.9037173004665675e-08
1.76725,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1607,-0.4240667470212188,-0.4240667519468678,-4.925648999787313e-09,1.4513720021804932,1.4513720453185581,4.3138064897974004e-08,0.25998290560047543,0.2599830201403078,1.1453983234099852e-07,-0.0066083808097916474,-0.006608380795301183,1.449046438395385e-11,-0.34284236503048793,-0.3428423453887547,1.9641733239872394e-08
1.8448333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1614,-0.4125271528732861,-0.41252715745527935,-4.581993229280101e-09,1.3975113047434624,1.397511322037809,1.7294346621454793e-08,0.25728240186345674,0.25728251368322974,1.1181977299656864e-07,-0.004971383164575904,-0.004971383141150941,2.3424963357943085e-11,-0.3501273592178278,-0.35012733815550934,2.10623184448977e-08
0.21558333333333335,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1648,-0.8685904218488509,-0.8685904610520535,-3.9203202573112605e-08,2.5352945856936775,2.535294649665032,6.397135443592106e-08,-0.04754046902491482,-0.04754007296101666,3.9606389816426724e-07,0.06278403329257332,0.06278403377428358,4.817102688958741e-10,-0.011142826984444909,-0.011142823169830975,3.814613933755817e-09
0.404,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1665,-0.7789145343548088,-0.7789145639196594,-2.95648505677093e-08,2.955179089893061,2.9551791326796324,4.2786571174957544e-08,0.05928842327709849,0.05928889610849688,4.7283139838899535e-07,0.02947433877520389,0.029474338265143094,-5.100607956831649e-10,-0.07896709449270456,-0.07896709033094441,4.161760144838489e-09
0.48158333333333336,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1672,-0.7444332048060538,-0.7444332308653998,-2.6059346014406515e-08,2.987059469522226,2.9870595178921038,4.836987788081615e-08,0.10167434521701768,0.10167480459731155,4.5938029387404544e-07,0.018011196187966982,0.01801119563525088,-5.527161020535409e-10,-0.10650633580008839,-0.10650633152498266,4.275105727757911e-09
0.6810833333333334,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1690,-0.6658296506613133,-0.6658296692469934,-1.8585680106042446e-08,2.8368490876907857,2.8368491456228915,5.793210577920149e-08,0.18759987406580247,0.18760023763227296,3.6356647048485513e-07,-0.0027286104731238936,-0.0027286108923975858,-4.192736921537765e-10,-0.16883885482960048,-0.1688388498967351,4.9328653939362255e-09
1.0025,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1719,-0.5688840803978914,-0.5688840917761897,-1.1378298303554857e-08,2.3268436812623823,2.326843730354364,4.9091981590976275e-08,0.25645957556996724,0.25645978399093555,2.0842096831730217e-07,-0.016336174313569263,-0.0163361745348838,-2.2131453614182561e-10,-0.24262817922782176,-0.2426281716934699,7.534351864624256e-09
1.1576666666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1733,-0.5318432761063864,-0.5318432854132241,-9.306837744915697e-09,2.087827321688637,2.087827294599636,-2.708900082026844e-08,0.26814122872739765,0.2681413928819898,1.6415459214158545e-07,-0.01728707919285144,-0.017287079344030915,-1.5117947518850094e-10,-0.26917813738133733,-0.26917812790373913,9.477598206242277e-09
1.1909166666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1736,-0.5245158278811395,-0.5245158368160892,-8.934949669026082e-09,2.040594943775205,2.04059496023269,1.6457484708354286e-08,0.2694648802284427,0.26946503740263855,1.5717419582506054e-07,-0.017171872937898902,-0.017171873076778716,-1.3887981389903992e-10,-0.27429475002116455,-0.2742947400792014,9.941963141635313e-09
1.4236666666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1757,-0.477987254937775,-0.477987261790943,-6.853167977549646e-09,1.7538451664742523,1.7538451773142272,1.0839974917686845e-08,0.27116719458583627,0.27116732104304814,1.26457211868658e-07,-0.01425027171542137,-0.014250271773172531,-5.7751161491870207e-11,-0.30574121575158153,-0.30574120220166595,1.354991557844798e-08
1.4901666666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1763,-0.46598702034584255,-0.4659870267297475,-6.383904960216569e-09,1.6853196432351376,1.6853197009102734,5.76751357783678e-08,0.27001523984368503,0.2700153616168626,1.2177317759709538e-07,-0.012963830844092694,-0.012963830882131724,-3.8039030259007234e-11,-0.31358645392928763,-0.3135864392612661,1.4668021519614882e-08
1.5234166666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1766,-0.4601715196034589,-0.4601715257714687,-6.168009769602634e-09,1.6530528946981964,1.6530529425882396,4.789004326433144e-08,0.2692698245833347,0.26926994443267593,1.1984934122910573e-07,-0.012278762905326701,-0.012278762936253677,-3.0926976257728e-11,-0.3173562976764577,-0.3173562824393034,1.5237154260550057e-08
1.6231666666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1775,-0.44340843558806575,-0.44340844115832906,-5.5702633061649465e-09,1.5635081209875408,1.5635081054289053,-1.555863549107528e-08,0.26653412237925833,0.26653423760668665,1.1522742832115185e-07,-0.010122662042061359,-0.010122662051220695,-9.15933648371059e-12,-0.32812630970421863,-0.32812629272219923,1.698201940181221e-08
1.7229166666666667,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1784,-0.42759109291546615,-0.42759109796478206,-5.049315909833041e-09,1.4835497167814193,1.483549725688672,8.907252713186153e-09,0.26329245199407936,0.2632925635643936,1.1157031426511921e-07,-0.007914411430803847,-0.007914411421137475,9.666371869609947e-12,-0.33819432267323535,-0.33819430390547106,1.876776428710869e-08
0.17125,-0.19574457712609522,0.04,-0.7,2.0,0.3,0.04,0.01,1825,-0.8860084164903635,-0.8860084589440707,-4.2453707105316596e-08,2.403693511679759,2.4036935265964154,1.4916656354557745e-08,-0.06427902921976592,-0.06427866354927107,3.656704948423739e-07,0.06899954695827049,0.06899954726672083,3.084503485961676e-10,0.0028282056754869167,0.0028282092390162056,3.5635292889267534e-09
0.30425,-0.19574457712609522,0.04,-0.7,2.0,0.3,0.04,0.01,1837,-0.8192574826530927,-0.8192575169974814,-3.434438866634082e-08,2.8508954723106745,2.8508955263053286,5.399465408117976e-08,0.005690388701212745,0.005690834696696345,4.459954836000257e-07,0.04567119319620616,0.04567119304048106,-1.557250994821402e-10,-0.042363106090154146,-0.04236310207260863,4.017545518486543e-09
0.7254166666666667,-0.19574457712609522,0.04,-0.7,2.0,0.3,0.04,0.01,1875,-0.6442556510839746,-0.6442556681555214,-1.707154673180611e-08,2.7889944540336575,2.7889945430846135,8.905095594258228e-08,0.20582771558350088,0.20582804638731675,3.308038158678084e-07,-0.006593082022277041,-0.0065930824076298675,-3.853528260377992e-10,-0.18111581835317248,-0.18111581321654158,5.1366308984057696e-09
