tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.936,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,265,-0.22348537671718072,-0.2234853742374329,2.479747823747047e-09,0.47593631813391823,0.4759363410002586,2.286634037673707e-08,0.23192340228461727,0.2319234015966971,-6.879201652765232e-10,-0.04852326911969351,-0.048523269126243405,-6.549892572760285e-12,-0.3679085428665019,-0.3679081389562641,4.0391023775621093e-07
0.9803333333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,269,-0.22243403066488088,-0.22243402823314257,2.4317383107153034e-09,0.4668306435862135,0.46683066263921175,1.9052998234680985e-08,0.22993066617182922,0.22993066544879073,-7.230384901912856e-10,-0.0478587653066076,-0.047858765311072325,-4.4647271990605475e-12,-0.3840796572146532,-0.38407926187494545,3.9533970774829896e-07
1.202,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,289,-0.21754511029065116,-0.21754510808632757,2.204323584775736e-09,0.4272279308104032,0.4272279371739002,6.3634969516002116e-09,0.21945892489327878,0.21945892403884976,-8.544290275303013e-10,-0.04452559574458226,-0.044525595738423046,6.1592120292885966e-12,-0.4670770923842493,-0.4670767415956594,3.507885899534102e-07
1.4901666666666666,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,315,-0.21206225973319226,-0.21206225776688514,1.9663071171294177e-09,0.3873466769555023,0.3873467217078186,4.4752316297191896e-08,0.20567745585009511,0.2056774549233596,-9.26735521655786e-10,-0.04044018040633146,-0.040440180394817365,1.1514095232811883e-11,-0.5788274330545407,-0.5788271398427319,2.9321180872177166e-07
1.5566666666666666,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,321,-0.21092801138128392,-0.21092800946219298,1.9190909417154955e-09,0.37955312226500837,0.3795531142827022,-7.982306149401097e-09,0.20259643383868653,0.20259643290782015,-9.3086638397466e-10,-0.03956828862200501,-0.03956828861127343,1.0731582289480457e-11,-0.6050075879598937,-0.6050073074936232,2.804662705413463e-07
1.7561666666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,339,-0.2077913933550002,-0.20779139156555565,1.7894445369925904e-09,0.35857722069376763,0.3585772215406689,8.469012713341328e-10,0.19372227994654545,0.19372227902524022,-9.21305226553315e-10,-0.037142297844711125,-0.0371422978326933,1.2017824235766028e-11,-0.684041508106914,-0.6840412641521251,2.439547889254712e-07
0.271,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,386,-0.24180778082680265,-0.24180777729149278,3.535309878177628e-09,0.6754767162275854,0.6754767367110863,2.048350089545181e-08,0.24890865281138042,0.24890865232047676,-4.909036510625242e-10,-0.05703663632894429,-0.05703663632406448,4.879811832392278e-12,-0.14521889889734796,-0.145218419430871,4.794664769658397e-07
0.28208333333333335,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,387,-0.24138862791081572,-0.24138862439946124,3.5113544849529887e-09,0.6707997074473226,0.6707997333441812,2.5896858546481383e-08,0.24894285787613324,0.24894285739616423,-4.799690089818398e-10,-0.056916577110682764,-0.05691657710759354,3.0892233215951137e-12,-0.14862437492671465,-0.14862389538942394,4.795372907095974e-07
0.34858333333333336,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,393,-0.23897998036370716,-0.23897997699183557,3.3718715874986316e-09,0.643850106563093,0.6438500835361327,-2.302696033851248e-08,0.24885769468366292,0.24885769425234638,-4.3131653804096004e-10,-0.05619822630753557,-0.05619822631145944,-3.923868174826595e-12,-0.1691697457729957,-0.1691692669576637,4.788153319945643e-07
0.8695,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,440,-0.22402410376778925,-0.2240241012155986,2.552190653259956e-09,0.48703585886489265,0.4870358681694133,9.304520653952153e-09,0.23494390278988586,0.23494390214397665,-6.459092150024048e-10,-0.0495630576970163,-0.04956305770477291,-7.756607856013176e-12,-0.34233461341917626,-0.34233419636445084,4.1705472542119537e-07
0.9803333333333334,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,450,-0.22140022462063813,-0.2214002221993064,2.4213317184607064e-09,0.463596611099959,0.4635965914358245,-1.9664134487396012e-08,0.2300609428464162,0.2300609421168452,-7.295710147126044e-10,-0.047910342147183815,-0.04791034215002798,-2.844162405590822e-12,-0.3824167508842402,-0.38241635505307775,3.9583116245855976e-07
1.1465833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,465,-0.21774474374583463,-0.21774474149528947,2.2505451668930476e-09,0.4332785602523259,0.43327853678090994,-2.347141597747182e-08,0.22224388872366108,0.2222438878895649,-8.340961810127112e-10,-0.04540000325903293,-0.04540000325414245,4.890476912322583e-12,-0.4443206104234876,-0.4443202481621351,3.6226135247119373e-07
1.5455833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,501,-0.21027041176083228,-0.21027040983919312,1.921639153357191e-09,0.3782562790766164,0.3782562531534736,-2.5923142799033627e-08,0.2032006260624386,0.20320062512839748,-9.34041122224727e-10,-0.03974858033869988,-0.03974858032630915,1.2390727333055906e-11,-0.5988396031213206,-0.598839320931152,2.821901685656769e-07
