tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.171875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2073602896777094,0.20765003315255803,-0.0002897434748486416,-0.8661213570828173,-0.8582132863104721,-0.007908070772345233,1.5724479790359507,1.5787040654681945,-0.006256086432243846,0.0764347020778396,0.07273239599334597,0.0037023060844936367,-0.07733769217691176,-0.08332426926281551,0.005986577085903749,-0.14295513065732854,-0.15369417631578577,0.010739045658457236
0.18406250000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20831014453099148,0.20867267162182568,-0.00036252709083420265,-0.8551053867181417,-0.8480152135861754,-0.00709017313196636,1.6138018130659875,1.5996648231470711,0.01413698991891632,0.08284779077072867,0.07838929190158178,0.004458498869146885,-0.07849939870776539,-0.0844313389600466,0.00593194025228122,-0.15046209180255463,-0.16327905382095667,0.012816962018402045
0.19624999999999998,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20927285769447543,0.2097066899503437,-0.0004338322558682661,-0.8445973856702352,-0.8383105131600088,-0.006286872510226416,1.6461228117109106,1.6149561660217007,0.031166645689209904,0.08899215080900474,0.0838087630689679,0.005183387740036849,-0.07945057797499909,-0.08520379399960283,0.005753216024603741,-0.1579669018197726,-0.1727696884688764,0.014802786649103783
0.2084375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2102459617314956,0.21074841917974574,-0.0005024574482501432,-0.8345881753846882,-0.8290679708985849,-0.005520204486103353,1.6704142924202672,1.6256516367069036,0.044762655713363575,0.09487433006468224,0.08899949943375546,0.005874830630926781,-0.08020714156875094,-0.08570629395058407,0.005499152381833128,-0.16549465365367827,-0.18217495777011727,0.016680304116439004
0.22062500000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21122717987194561,0.21179489465363655,-0.0005677147816909311,-0.8250631651147619,-0.8202569399795296,-0.004806225135232212,1.687732567343725,1.6326072934987526,0.055125273844972345,0.10050110137932512,0.09397113055071626,0.006529970828608858,-0.08078481308841906,-0.08599030960685514,0.005205496518436076,-0.17306186772568738,-0.19150259853934562,0.01844073081365824
0.23281250000000003,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21221443248243055,0.21284371381764733,-0.0006292813352167803,-0.8160029059641998,-0.8118481042943655,-0.004154801669834285,1.699137554537344,1.6365095550980504,0.06262799943929354,0.10587990524462418,0.09873364399563439,0.007146261248989788,-0.08120028538759058,-0.086097035366784,0.004896749979193413,-0.18067827598323602,-0.2007593865479966,0.020081110564760585
0.245,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21320584944829335,0.21389292516344083,-0.0006870757151474782,-0.8073840226556953,-0.8038138657343019,-0.003570156921393397,1.7056484275145483,1.6379118622163977,0.06773656529815053,0.11101899314136894,0.1032970220374852,0.007721971103883743,-0.0814711856610663,-0.08605961859244823,0.004588432931381933,-0.18834842324298015,-0.20995128434896623,0.021602861105986082
0.2571875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21419977859355774,0.2149409410366705,-0.0007411624431127584,-0.7991803205192528,-0.7961285047558633,-0.0030518157633895315,1.7082094573759175,1.637262836938035,0.07094662043788236,0.11592736428132534,0.10767101906304483,0.008256345218280517,-0.08161554460570154,-0.0859048703845886,0.004289325778887063,-0.19607305690188936,-0.21908356312638766,0.023010506224498295
0.26937500000000003,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21519478663453276,0.2159864687924261,-0.0007916821578933531,-0.7913639095099069,-0.7887682061293815,-0.0025957033805253937,1.707667187011565,1.6349280005523426,0.0727391864592224,0.1206145844712689,0.11186503016198363,0.00874955430928527,-0.08165114572355284,-0.08565458389056074,0.0040034381670079056,-0.2038502963160319,-0.2281609034518417,0.024310607135809792
0.2815625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21618965248059396,0.2170284561228385,-0.0008388036422445344,-0.7839062392192927,-0.7817110066653388,-0.0021952325539539297,1.7047579729799025,1.631206608321615,0.07355136465828749,0.12509055523385915,0.11588801882279498,0.009202536411064166,-0.08159493993186302,-0.08532655537265219,0.0037316154407891627,-0.2116765869874868,-0.23718747892845427,0.02551089194096748
0.29375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21718335421671695,0.21806604739049273,-0.0008826931737757893,-0.7767789847621595,-0.7749367000577738,-0.0018422847043856327,1.7001040194902082,1.6263447717791086,0.07375924771109954,0.12936527920691754,0.11974848284746076,0.00961679635945678,-0.08146260041897127,-0.08493537947624245,0.003472779057271183,-0.21954745449673452,-0.24616702593453416,0.02661957143779964
0.3059375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21817505161035863,0.219098548557509,-0.000923496947150354,-0.7699547583615624,-0.7684267205127222,-0.001528037848840147,1.6942158106345198,1.620545746414245,0.07367006422027478,0.1334486494254025,0.1234544447710571,0.00999420465434539,-0.08126823263788972,-0.08449307221847059,0.0032248395805808683,-0.22745807940517782,-0.25510290204480174,0.027644822639623923
0.318125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21916406596298418,0.22012539886699622,-0.0009613329040120411,-0.7634076453139027,-0.7621640183949483,-0.0012436269189544102,1.6874989937994251,1.6139780440342202,0.07352094976520496,0.13735027647950077,0.1270134577390708,0.010336818740429965,-0.08102422472330191,-0.08400956185850678,0.0029853371352048658,-0.23540371755733053,-0.26399813519607745,0.028594417638746927
0.3303125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22014985886144642,0.2211461478595993,-0.0009962889981528777,-0.7571135776060475,-0.7561329358230418,-0.0009806417830057201,1.6802640757213425,1.6067818665738294,0.07348220914751313,0.14107935828563614,0.13043262085700524,0.010646737428630898,-0.08074121170844827,-0.08349307788813685,0.002751866179688589,-0.2433799909484443,-0.2728554652561127,0.029475474307668392
0.34249999999999997,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22113201103937413,0.22216043662925233,-0.0010284255898782013,-0.7510505661058342,-0.7503190868040337,-0.0007314793018005084,1.6727376446454643,1.5990742373132112,0.07366340733225307,0.1446445913908026,0.13371860005194952,0.01092599133885308,-0.08042812466465352,-0.08295046101212711,0.0025223363474735916,-0.2513830732939878,-0.28167737932982406,0.03029430603583627
0.3546875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22211020221896255,0.22316798246593506,-0.0010577802469725062,-0.7451988151152457,-0.7447092444012213,-0.0004895707140243344,1.6650741645246523,1.590953115464726,0.07412104905992623,0.1480541194261614,0.1368776518340759,0.011176467592085487,-0.08009229839442619,-0.08238741150247034,0.0022951131080441445,-0.25940979230021866,-0.2904661418797329,0.031056349579514253
0.366875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22308419250821396,0.2241685662188989,-0.001084373710684955,-0.7395407429093394,-0.7392912361203745,-0.00024950678896484835,1.6573676713914254,1.5825007128078985,0.07486695858352688,0.15131551274960495,0.13991564824845615,0.011399864501148799,-0.07973961573911204,-0.08180868921266618,0.002069073473554145,-0.2674576679267769,-0.2992238205328883,0.03176615260611143
0.3790625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22405380569068578,0.2251620218561513,-0.0011082161654655254,-0.7340609299779466,-0.7340538478943128,-7.082083633758174e-06,1.6496629291848561,1.5737861805283782,0.07587674865647798,0.1544357728650349,0.14283810191367913,0.011597670951355776,-0.07937467136866033,-0.08121827546288132,0.0018436040942209908,-0.2755249030450785,-0.3079523082837977,0.03242740523871923
0.39125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22501891456356832,0.22614822780561716,-0.001129313242048846,-0.7287460139375963,-0.7289867365622911,0.0002407226246947669,1.6419657744330287,1.5648677962899176,0.07709797814311115,0.15742135543897534,0.14565019045158745,0.011771164987387894,-0.07900094234231485,-0.08061950468742052,0.0016185623451056702,-0.28361034009064456,-0.31665334267294487,0.03304300258230031
0.4034375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2259794283484516,0.2271270997483873,-0.0011476713999356847,-0.7235845470696286,-0.7240803504621423,0.0004958033925136496,1.6342525034017397,1.555794752644565,0.07845775075717465,0.16027820634819645,0.14835677988665547,0.011921426461540985,-0.07862095645558627,-0.08001517197730988,0.001394215521723613,-0.29171339473664837,-0.32532852241639615,0.03361512767974778
0.415625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22693528210850822,0.22809858460065824,-0.0011633024921500201,-0.7185668295183026,-0.7193258576049413,0.0007590280866386356,1.6264782405333051,1.5466086258256286,0.0798696147076765,0.1630118059823035,0.15096244677734272,0.01204935920496078,-0.07823645235608123,-0.07940762131014832,0.0011711689540670894,-0.2998339753552354,-0.33397932187829155,0.03414534652305612
0.4278125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22788642804692474,0.22906265547284443,-0.0011762274259196903,-0.7136847285396147,-0.7147150808355096,0.0010303522958948763,1.6185842821057683,1.5373445870501068,0.08123969505566153,0.16562721786432966,0.15347149896408158,0.01215571890024808,-0.07784852767489028,-0.07879881823175108,0.0009502905568608,-0.30797239510479596,-0.34260710371042946,0.0346347086056335
0.44,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22883282852636735,0.2300193074351854,-0.0011864789088180394,-0.7089314919119751,-0.710240439366173,0.0013089474541978507,1.6105044420342987,1.528032405413371,0.08247203662092772,0.1681291384633431,0.15588799489899596,0.012241143564347134,-0.07745777308691265,-0.07819040996218349,0.0007326368752708368,-0.3161292818748375,-0.3512131299283744,0.03508384805353687
0.4521875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22977445063152632,0.23096855395150684,-0.0011941033199805162,-0.7043015617209754,-0.7058948960855462,0.0015933343645708753,1.6021704443553777,1.5186972813480373,0.08347316300734042,0.1705219458136822,0.15821576157432765,0.012306184239354562,-0.07706439139949636,-0.07758377528518592,0.0005193838856895616,-0.32430549000622577,-0.3597985716488933,0.03549308164266751
0.464375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23071126209106016,0.23191042386851213,-0.001199161777451968,-0.6997903931907131,-0.7016719100757052,0.0018815168849920516,1.5935164146145149,1.5093605417408975,0.08415587287361737,0.1728097452063507,0.16045841109895337,0.012351334107397333,-0.07666830158323988,-0.0769800661021308,0.0003117645188909224,-0.3325020166459251,-0.36836451767706463,0.035862501031139526
0.4765625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23164322837773965,0.23284495886853274,-0.0012017304907930848,-0.695394282011639,-0.697565393811614,0.0021711117999749785,1.5844825243221425,1.5000402216320898,0.0844423026900527,0.1749964107732763,0.16261935599155802,0.012377054781718272,-0.07626922819515992,-0.07638024215757162,0.00011101396241169903,-0.3407199247523331,-0.3769119821014631,0.03619205734913
0.48875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23257031081329133,0.23377221131017223,-0.0012019004968809033,-0.6911102026590136,-0.6935696745608533,0.002459471901839705,1.5750178419536782,1.4907515525651465,0.08426628938853176,0.17708562224719315,0.1647018232693,0.012383798977893157,-0.07586677697886793,-0.0757851001491835,-8.167682968442114e-05,-0.3489602741017748,-0.3854419110311404,0.03648163692936557
0.5009375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2334924655152802,0.2346922423945883,-0.001199776879308112,-0.6869356594552957,-0.6896794595462907,0.0027438000909950633,1.565082442802031,1.4815073738168199,0.08357506898521105,0.17908089655531062,0.16670886741509822,0.012372029140212404,-0.07546049761849388,-0.07519529820228753,-0.0002651994162063548,-0.3572240611248264,-0.3939551885877154,0.03673112746288898
0.513125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2344096430359366,0.23560512060593086,-0.0011954775699942743,-0.6828685515561396,-0.68588980447744,0.003021252921300399,1.5546488296911471,1.4723184796852764,0.08233035000587074,0.18098561420220005,0.16864338230706788,0.012342231895132172,-0.07504993471821339,-0.0746113765044639,-0.0004385582137494959,-0.3655121679930265,-0.40245264224890726,0.03694047425588076
0.5253125000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2353217885561573,0.23651092038321953,-0.0011891318270622342,-0.6789070525906916,-0.6821960850967399,0.003289032506048284,1.5437027178014366,1.463193913580936,0.08050880422050066,0.18280304062560745,0.17050811219151518,0.012294928434092273,-0.07463466811097291,-0.07403377474842057,-0.0006008933625523405,-0.3738253210580226,-0.41093504762571503,0.03710972656769246
0.5375000000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2362288425113145,0.2374097209881042,-0.0011808784767896874,-0.6750495053277599,-0.6785939714244109,0.0035444660966510444,1.5322432397811399,1.4541412177133999,0.07810202206773997,0.18453634287682746,0.17230566177723605,0.012230681099591412,-0.07421434359243673,-0.07346284691327712,-0.0007514966791596078,-0.3821640584960217,-0.41940313274360275,0.03723907424758105
0.5496875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23713074153872293,0.23830160553880175,-0.0011708640000788195,-0.6712943314421413,-0.6750794044195658,0.003785072977424475,1.5202826316413989,1.4451666455978227,0.07511598604357617,0.18618860209328628,0.1740385055243434,0.012150096568942864,-0.0737886951460182,-0.07289887381947908,-0.0008898213265391142,-0.39052870681522833,-0.42785758188811407,0.03732887507288574
0.561875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2380274196493517,0.23918666018533685,-0.001159240535985151,-0.6676399562000587,-0.6716485748060499,0.004008618605991221,1.5078454650937654,1.4362753433354405,0.07157012175832489,0.18776282230258062,0.17570899619587754,0.01205382610670308,-0.07335755968313837,-0.07234207381589233,-0.0010154858672460354,-0.3989193657309547,-0.43629903906695544,0.03737967333600073
0.5740625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23891880953855135,0.24006497340517952,-0.0011461638666281637,-0.6640847476551329,-0.668297903839093,0.004213156183960121,1.4949674972520306,1.4274715045938626,0.06749599265816797,0.18926193613158637,0.17731937273535525,0.01194256339623112,-0.07292088527627329,-0.07179261189545286,-0.0011282733808204298,-0.4073359007933505,-0.4447281111335145,0.03739221034016399
0.58625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23980484396222645,0.24093663540167565,-0.0011317914394491924,-0.6606269697393794,-0.665024025813493,0.004397056074113559,1.481694213199462,1.4187585033748806,0.0629357098245813,0.19068880799777171,0.17887176752838752,0.011817040469384199,-0.07247873381451571,-0.07125060748516855,-0.0012281263293471567,-0.4157779430604896,-0.45314537061076066,0.03736742755027106
0.5984375000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24068545711587544,0.24180173759039814,-0.0011162804745226962,-0.6572647484439478,-0.6618237721360243,0.004559023692076503,1.468079140079892,1.4101390079728795,0.05794013210701254,0.1920462353387999,0.18036821310164117,0.01167802223715872,-0.07203127896372241,-0.07071614111494226,-0.0013151378487801513,-0.42424489504051044,-0.4615513582493753,0.03730646320886488
0.6106250000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2415605859644282,0.24266037216082081,-0.0010997861963926159,-0.6539960501128625,-0.6586941568042675,0.004698106691404913,1.4541820125011409,1.4016150789655284,0.05256693353561248,0.19333694839639837,0.18181064830783045,0.01152630008856792,-0.07157880026573026,-0.07018926013583324,-0.0013895401298970184,-0.4327359420783997,-0.4699465853495859,0.03721064327118617
0.6228125000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24243017148065416,0.2435126317026307,-0.0010824602219765556,-0.6508186707228352,-0.6556323631513277,0.0048136924284925,1.4400668677327033,1.393188253616575,0.04687861411612837,0.19456360901671416,0.18320092404113886,0.011362684975575299,-0.07112167416282915,-0.06966998363052448,-0.0014516905323046642,-0.4412500683339026,-0.4783315358724439,0.0370814675385413
0.635,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2432941597592057,0.24435860888758243,-0.001064449128376721,-0.6477302348978674,-0.6526357317312634,0.004905496833396028,1.4258001452554545,1.384859618689319,0.04094052656613556,0.195728808866806,0.1845408085234864,0.011188000343319598,-0.07066036268345659,-0.06915830663579887,-0.0015020560476577127,-0.4497860764864418,-0.4867066683630966,0.03692059187665481
0.6471875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24415250298201827,0.24519839619914163,-0.001045893217123367,-0.6447282033136265,-0.6497017492335815,0.004973545919955025,1.4114488587389074,1.3766298733537474,0.03481898538515993,0.1968350673998365,0.18583199219840985,0.011003075201426654,-0.0701954004717812,-0.06865420377781992,-0.0015411966939612859,-0.4583426103096836,-0.4950724177058189,0.036729807396135294
0.659375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24500516021874197,0.24603208570329393,-0.001026925484551966,-0.6418098870873421,-0.6468280383272065,0.005018151239864377,1.3970788997603885,1.3684993836081312,0.02857951615225729,0.19788482983385103,0.1870760922659607,0.01080873756789033,-0.06972738078668245,-0.06815763240523687,-0.0015697483814455793,-0.4669181792819339,-0.5034291967282107,0.03651101744627683
0.6715625000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.245852098053154,0.2468597688548505,-0.001007670801696503,-0.6389724677270494,-0.6440123483449325,0.005039880617883075,1.3827535220036764,1.3604682294176607,0.022285292586015748,0.19888046534380527,0.1882746568889776,0.01060580845482767,-0.06925694103420012,-0.06766853529200853,-0.001588405742191587,-0.47551118443782603,-0.5117773976699004,0.03626621323207435
0.6837500000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24669329103297455,0.24768153633438483,-0.0009882453014102843,-0.6362130212302557,-0.6412525467288155,0.005039525498559794,1.368532042875914,1.3525362455902965,0.015995797285617508,0.19982426560635652,0.18942916909830335,0.010395096508053175,-0.06878474833201846,-0.06718684297087646,-0.0015979053611420019,-0.4841199447203404,-0.520117393529298,0.035997448808957555
0.6959375000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24752872194615755,0.24849747791162724,-0.000968755965469692,-0.6335285449752094,-0.6385466111653029,0.005018066190093484,1.3544687871202825,1.3447030572573901,0.00976572986289237,0.2007184437836816,0.1905410504219961,0.010177393361685494,-0.06831148553568764,-0.0667124757492509,-0.0015990097864367336,-0.4927427231580493,-0.5284495393004056,0.035706816142356324
0.7081250000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24835838193155219,0.24930768233171796,-0.0009493004001657757,-0.6309159861353187,-0.6358926223462968,0.004976636210978103,1.34061228474774,1.3369681106983848,0.003644174049355131,0.2015651339872725,0.19161166426129114,0.009953469725981351,-0.06783783808515995,-0.0662453454515756,-0.0015924926335843526,-0.5013777522687339,-0.5367741731103252,0.035396420841591225
0.7203125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24918227043574326,0.2501122372212231,-0.0009299667854798521,-0.628372270463549,-0.6332887572989361,0.004916486835387035,1.327004724079966,1.329330700141014,-0.0023259760610478963,0.20236639122606984,0.19264231903400278,0.009724072192067057,-0.0673644819584273,-0.06578535692576276,-0.0015791250326645384,-0.5100232581742508,-0.5450916172669245,0.035068359092673695
0.7325,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25000039503096094,0.2509112290112393,-0.0009108339802783583,-0.6258943304333449,-0.6307332832326973,0.004838952799352425,1.3136816504101216,1.3217899910773758,-0.008108340667254188,0.2031241918151603,0.19363427110418063,0.009489920710979677,-0.06689207294820324,-0.06533240934583717,-0.0015596636023660626,-0.5186774830000405,-0.5534021792250939,0.034724696225053475
0.7446875000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2508127711111382,0.25170474287527245,-0.0008919717641342473,-0.6234791318784879,-0.6282245518576244,0.004745419979136467,1.3006718921430418,1.3143450405592105,-0.013673148416168734,0.20384043420132594,0.1945887275151323,0.009251706686193656,-0.06642123740950155,-0.0648863973383069,-0.001534840071194657,-0.5273387052233071,-0.5617061524791097,0.03436744725580265
0.7568750000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25161942148463373,0.2524928626798931,-0.0008734411952593946,-0.6211236984392978,-0.6257609941320887,0.0046372956927909215,1.2879976895247809,1.3069948148704775,-0.01899712534569664,0.20451694014913155,0.19550684854140274,0.00901009160772881,-0.06595256456226364,-0.06444721195587975,-0.001505352606383889,-0.5360052577235499,-0.570003817387824,0.03399855966427412
0.7690625000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2524203758827744,0.25327567094643255,-0.000855295063658168,-0.6188251332895014,-0.6233411154026274,0.0045159821131259825,1.2756749963187535,1.2997382049198247,-0.02406320860107125,0.20515545622489478,0.19638975007390758,0.008765706150987207,-0.06548660037535486,-0.06401474151882179,-0.0014718588565330731,-0.5446755433754509,-0.5782954419387075,0.033619898563256645
0.7812500000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25321567040339765,0.25405324882221725,-0.0008375784188195956,-0.6165806377806,-0.620963490902041,0.004382853121440933,1.2637139220074651,1.2925740396483576,-0.02886011764089247,0.2057576555147502,0.19723850585116365,0.00851914966358655,-0.06502384300742288,-0.0635888723414348,-0.0014349706659880779,-0.5533480481047914,-0.5865812824561327,0.03323323435134129
0.7934375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2540053469079902,0.25482567606003337,-0.0008203291520431644,-0.6143875267928407,-0.6186267615752272,0.004239234782386525,1.252119281154303,1.2855010977078065,-0.033381816553503585,0.20632513951580297,0.19805414954842898,0.008270989967373993,-0.06456473973711077,-0.0631694893587242,-0.0013952503783865727,-0.5620213514010911,-0.5948615842587587,0.03284023285766757
0.805625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25478945238998774,0.2555930310046902,-0.0008035786147024826,-0.612243240719661,-0.6163296302051506,0.004086389485489672,1.240891217222976,1.2785181176297942,-0.03762690040681815,0.20685944014500604,0.19883767673553987,0.00802176340946617,-0.06410968528037356,-0.06275647666627669,-0.0013532086140968652,-0.570694134344918,-0.6031365822703729,0.03244244792545492
0.8178125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2555680383303761,0.2563553905856887,-0.0007873522553125678,-0.6101453541323383,-0.6140708578139416,0.003925503681603271,1.2300258701388007,1.2716238066773844,-0.04159793653858368,0.20736202181780547,0.19959004671329983,0.007771975104505641,-0.06365902136622197,-0.06234971798460645,-0.0013093033816155147,-0.5793651852620382,-0.6114065015881298,0.03204131632609164
0.8300000000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2563411600550479,0.25711283031514354,-0.0007716702600956138,-0.608091581271679,-0.6118492603165109,0.0037576790448319297,1.2195160598731456,1.264816848544818,-0.04530078867167231,0.2078342835568863,0.20031218423743524,0.007522099319451053,-0.0632130374238175,-0.06194909705772556,-0.0012639403660919327,-0.5880334031606459,-0.6196715580117322,0.03163815485108634
0.8421875000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25710887610651023,0.2578654242902019,-0.000756548183691641,-0.6060797785929432,-0.6096637054061025,0.0035839268131593327,1.2093519620223254,1.258095910049572,-0.048743948027246686,0.20827756109984358,0.20100498113837112,0.0072725799614724584,-0.06277197222297677,-0.06155449799439788,-0.001217474228578888,-0.5966977991414987,-0.6279319585367663,0.031234159395267636
0.8543750000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25787124764057245,0.2586132451993116,-0.0007419975587391603,-0.6041079446492693,-0.6075131096531599,0.0034051650038905423,1.199521755436697,1.2514596469421826,-0.051937891505485556,0.20869312898265374,0.20166929784438803,0.007023831138265713,-0.06233601630594671,-0.06116580555942554,-0.0011702107465211761,-0.6053574959946453,-0.636187901815097,0.030830405820451712
0.8665625000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25862833785667055,0.2593563643317678,-0.0007280264750972321,-0.6021742176385302,-0.6053964358005165,0.003222218161986312,1.1900122261676345,1.2449067089430785,-0.054894482775444065,0.2090822025831171,0.20230596481509247,0.006776237768024634,-0.061905315049945835,-0.06078290542135589,-0.0011224096285899418,-0.6140117262108081,-0.6444395785849555,0.030427852374147357
0.87875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25938021146858087,0.26009485159004,-0.0007146401214591092,-0.6002768709607177,-0.6033126902394879,0.0030358192787701688,1.1808093161172577,1.2384357441017888,-0.0576264279845311,0.20944594011471285,0.20291578389156475,0.0065301562231480925,-0.06147997220638272,-0.06040568436217425,-0.0010742878442084672,-0.6226598286416654,-0.6526871720731078,0.03002734343144242
