tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.202,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,289,1.29301290405337,1.2930129060501236,1.996753651312133e-09,0.564696733817982,0.5646968713335562,1.375155741500933e-07,-0.23964103344376042,-0.2396410332636363,1.8012411007184426e-10,0.5366956279395652,0.536695627251862,-6.87703116675209e-10,0.40273988149763795,0.4027398814236684,-7.396955270522199e-11
1.4901666666666666,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,315,1.130336857686487,1.1303368594482415,1.7617545200465656e-09,0.4785723817235521,0.47857248754363574,1.0582008364012907e-07,-0.18971717423710288,-0.18971717406937583,1.6772705446754799e-10,0.41279680011996334,0.41279679957141985,-5.485434884100471e-10,0.3649701674479644,0.36497016737983534,-6.812905795072766e-11
1.5566666666666666,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,321,1.0979757551865532,1.0979757568919397,1.7053864986849021e-09,0.45993076014383405,0.45993087132395405,1.111801199993323e-07,-0.17973055543407668,-0.17973055527478532,1.5929135788184112e-10,0.38828602382245947,0.38828602331627066,-5.061888130875047e-10,0.35702506730572736,0.3570250672496493,-5.607808661878266e-11
1.7561666666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,339,1.0107157668581834,1.010715768413707,1.5555234877950852e-09,0.4069102388370993,0.40691029823270397,5.939560465684224e-08,-0.15275273733905692,-0.15275273720713564,1.3192127945593768e-10,0.32264255800384944,0.3226425575771671,-4.266823561138722e-10,0.33472707969828264,0.3347270796486016,-4.968103706204374e-11
0.271,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,386,2.189009917481499,2.1890099209094154,3.427916173137646e-09,0.8506150450671157,0.8506146789949195,-3.6607219622286635e-07,-0.5055740853610047,-0.5055740850915676,2.6943702824411275e-10,1.2141978153223931,1.2141978140656926,-1.2567005214236815e-09,0.5751323723313106,0.5751323722603299,-7.098077681177983e-11
0.28208333333333335,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,387,2.1738902060342014,2.1738902094272397,3.393038294774442e-09,0.8480188995463322,0.8480191750058119,2.7545947967055895e-07,-0.501196668452053,-0.501196668182736,2.6931701313515077e-10,1.2029390167533904,1.2029390155053645,-1.2480259048430753e-09,0.5725292290037487,0.5725292289194328,-8.431588760515751e-11
0.34858333333333336,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,393,2.085857101006283,2.085857104245666,3.2393829840771105e-09,0.8314218646887639,0.831422088520195,2.2383143105653147e-07,-0.47566692823686196,-0.4756669279655979,2.7126406676458714e-10,1.1373023252492231,1.1373023240467917,-1.2024314877123743e-09,0.5572345756732489,0.5572345755875615,-8.568734610747697e-11
0.8695,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,440,1.538075205544942,1.5380752079065372,2.361595141664452e-09,0.6694079957014765,0.6694082444254503,2.4872397386133116e-07,-0.31423760782800514,-0.3142376076295692,1.9843593435098228e-10,0.7243129360468004,0.7243129351823577,-8.644426285897566e-10,0.4549620466232085,0.4549620465642633,-5.89451820687259e-11
0.9803333333333334,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,450,1.449120631829004,1.4491206340369382,2.2079342798519974e-09,0.6329663904125482,0.6329666807295528,2.9031700454762444e-07,-0.2874581764000794,-0.28745817619587244,2.042069846552863e-10,0.6564658927654676,0.6564658919513984,-8.140692564495566e-10,0.43673870095517486,0.43673870088701705,-6.815781272706545e-11
1.1465833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,465,1.33031930736216,1.3303193094145538,2.0523938104588524e-09,0.5794364099642735,0.579436302014965,-1.0794930849211681e-07,-0.2514064409719907,-0.2514064407886028,1.8338791596406168e-10,0.565672006889173,0.565672006180351,-7.088220010942337e-10,0.4113801390914773,0.41138013903534304,-5.6134263903828696e-11
1.5455833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,501,1.1042744766776025,1.1042744783840484,1.7064458734949994e-09,0.4607290549074605,0.4607290709495908,1.6042130290827572e-08,-0.18196908013301538,-0.18196907998507839,1.4793699598669718e-10,0.3933370391351332,0.39333703860868796,-5.264452207498493e-10,0.35890921216363836,0.3589092121177624,-4.5875969689745943e-11
1.7118333333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,516,1.0298456091994979,1.029845610770154,1.570656049665331e-09,0.41619721002916776,0.416197432528543,2.2249937525753438e-07,-0.15893515551645976,-0.15893515536415298,1.5230677830047057e-10,0.33719832526202254,0.3371983248106141,-4.514084106510552e-10,0.340029344449988,0.3400293443903774,-5.961059423853499e-11
0.12691666666666668,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,554,2.3995492550987763,2.3995492589092393,3.810463056197477e-09,0.8737309542539151,0.8737313448253926,3.9057147749321786e-07,-0.5673745185230672,-0.5673745182325066,2.9056057559984083e-10,1.3726250354118008,1.3726250340444295,-1.3673713272766008e-09,0.6115569236708751,0.611556923602337,-6.853806411299956e-11
0.23775000000000002,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,564,2.237051647764332,2.237051651256263,3.491930744559113e-09,0.853398418598772,0.8533983511033847,-6.749538727923721e-08,-0.5203770975636957,-0.5203770972899618,2.7373381339401703e-10,1.2516572432996753,1.251657242022502,-1.2771732560423743e-09,0.5841185105026625,0.5841185104250223,-7.764022758038891e-11
0.3596666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,575,2.073462116820579,2.073462120019438,3.1988589554998725e-09,0.8242173166195244,0.8242172902471575,-2.6372366845883732e-08,-0.4728742829307464,-0.47287428266583786,2.649085395489692e-10,1.1295183448378765,1.1295183436517409,-1.1861356341569262e-09,0.555759971803127,0.5557599717178731,-8.525391503866331e-11
0.41508333333333336,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,580,2.00411665968403,2.004116662766278,3.0822482344206037e-09,0.8091923575648252,0.8091926530123787,2.95447553533279e-07,-0.4526531108250964,-0.4526531105682198,2.568766310773185e-10,1.0775786281591593,1.077578627010515,-1.1486442907937544e-09,0.5434787857971912,0.54347878572536,-7.18312076486427e-11
0.5591666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,593,1.837619990734396,1.837619993535583,2.801187060086363e-09,0.7665651224897374,0.7665650108699811,-1.116197563266752e-07,-0.4038304327025344,-0.40383043245821054,2.4432383893824294e-10,0.952361515782485,0.9523615147344873,-1.0479976886301756e-09,0.5132456174283817,0.5132456173475073,-8.087441827342445e-11
1.0246666666666666,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,635,1.4171698719245285,1.4171698740940082,2.169479706992661e-09,0.6156387399869345,0.615638393792925,-3.4619400957058843e-07,-0.27823417029892994,-0.278234170096746,2.0218393625981435e-10,0.6326537994905124,0.6326537987117842,-7.787281930404788e-10,0.4304900501939102,0.43049005014063324,-5.327693841650216e-11
1.10225,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,642,1.3617100445006969,1.3617100465706853,2.069988402908507e-09,0.5907532241167246,0.5907532177651578,-6.351566828044497e-09,-0.26137588127639333,-0.26137588107380416,2.0258916766380253e-10,0.5902029591009494,0.5902029583632117,-7.377377597705959e-10,0.41863275901832253,0.4186327589447729,-7.354961084615752e-11
1.5345,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,681,1.1106296310181563,1.110629632714756,1.6965997495788088e-09,0.4615291260279264,0.46152978757976076,6.615518343688898e-07,-0.18423077726481552,-0.1842307771120971,1.5271842124242596e-10,0.398446907876604,0.39844690734516247,-5.314415019164187e-10,0.36080621765854914,0.36080621760107867,-5.7470472825116303e-11
1.6675,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,693,1.0496780590596444,1.0496780606698073,1.6101628919074074e-09,0.42562948721069915,0.4256295538699707,6.665927154703155e-08,-0.16534980649574038,-0.1653498063468967,1.4884368737533293e-10,0.3523545415529128,0.3523545410868214,-4.66091387707479e-10,0.3454585491269313,0.3454585490733598,-5.3571480584935216e-11
1.7561666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,701,1.012515023592897,1.012515025137695,1.5447980672433914e-09,0.40276297852415155,0.4027624065494869,-5.719746646315471e-07,-0.1538273970780324,-0.15382739695590217,1.2213022260176842e-10,0.32443791148750734,0.32443791106009623,-4.2741110650723613e-10,0.33578011069401725,0.33578011064715685,-4.686040444568107e-11
1.9224166666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,716,0.9494755736483285,0.9494755750817642,1.433435703468433e-09,0.3621558164468297,0.36215557106711715,-2.453797125490098e-07,-0.13429325066205422,-0.1342932505345995,1.274547134499926e-10,0.27752956390791894,0.2775295635311242,-3.767947620580969e-10,0.3187312256702768,0.3187312256307776,-3.949918170320643e-11
1.9335,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,717,0.9455564539084804,0.9455564553321345,1.4236540835099731e-09,0.3595518549559529,0.3595517684159569,-8.653999600261031e-08,-0.1330803296095695,-0.13308032948126347,1.2830603246527517e-10,0.27463588344822654,0.2746358830630476,-3.851789442954612e-10,0.3176427572082474,0.31764275717082374,-3.742367526982093e-11
0.10475000000000001,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,733,2.435621514571551,2.4356215184401013,3.868550368935075e-09,0.8717421451365226,0.8717423666175175,2.2148099487750983e-07,-0.5788205894496912,-0.5788205891633144,2.863768111538434e-10,1.4014597137812501,1.4014597123951227,-1.3861274350546182e-09,0.6183911036217182,0.6183911035403864,-8.133183015957002e-11
0.18233333333333335,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,740,2.318534105665293,2.3185341093223064,3.6570133588043063e-09,0.8595691269874806,0.8595689656376568,-1.6134982372406625e-07,-0.5449166589777121,-0.5449166587048618,2.7285029791102033e-10,1.3141761431612053,1.3141761418283309,-1.332874477455448e-09,0.5987473927238085,0.5987473926527225,-7.10860259545143e-11
0.4594166666666667,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,765,1.952572104331196,1.9525721073120597,2.980863555990254e-09,0.7925672562691943,0.7925671384016525,-1.1786754183784609e-07,-0.43832039133384626,-0.438320391085119,2.4872726100966247e-10,1.040193969901182,1.040193968771846,-1.1293359580832885e-09,0.5348914638148017,0.5348914637352207,-7.958100844973615e-11
0.6589166666666667,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,783,1.7349410846012603,1.734941087219511,2.6182507273375677e-09,0.7315305694532981,0.7315304587154022,-1.1073789585314131e-07,-0.3741046858163344,-0.37410468557218013,2.4415425237123145e-10,0.8757345347820689,0.8757345337829624,-9.991064642278502e-10,0.4945631183783661,0.49456311830810673,-7.025935389037841e-11
0.67,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,784,1.723865265184088,1.723865267789818,2.605730076155055e-09,0.7279879810084822,0.7279873923527417,-5.886557404854997e-07,-0.370814157113486,-0.3708141568803173,2.3316865105371676e-10,0.8673275515480583,0.8673275505492712,-9.987870530636656e-10,0.49245046770174383,0.49245046762806227,-7.368156085263422e-11
0.8805833333333334,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,803,1.5317468745479346,1.5317468768671818,2.31924723870236e-09,0.6595367807449293,0.6595365108543174,-2.698906118592248e-07,-0.31333812261280514,-0.31333812240890885,2.0389628874184496e-10,0.7209525458851118,0.7209525450288553,-8.562565101399855e-10,0.45467187929304487,0.4546718792150157,-7.802919421706633e-11
0.9692500000000001,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,811,1.460463402951362,1.4604634051671659,2.2158039847397504e-09,0.6306629884988979,0.6306630665059807,7.80070827932633e-08,-0.2918076228475286,-0.29180762265586296,1.9166562781336438e-10,0.6664144282808593,0.6664144274629792,-8.178800969815825e-10,0.44002743306847947,0.4400274330029503,-6.55291931828117e-11
0.10475000000000001,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,914,2.4375529948628127,2.43755299871948,3.856667429857907e-09,0.8665921313877334,0.8665920658031487,-6.55845846520009e-08,-0.5804096656714108,-0.5804096653956162,2.7579460937232625e-10,1.404909824671563,1.4049098233015438,-1.3700192091903318e-09,0.6195422936450257,0.6195422935545452,-9.048051197169116e-11
0.23775000000000002,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,926,2.2408238125937174,2.2408238160752747,3.4815572647062254e-09,0.8440840915113768,0.8440841590487507,6.753737391562709e-08,-0.5232904348684286,-0.5232904345945925,2.7383617595688747e-10,1.2579077026764196,1.257907701406714,-1.2697056739341406e-09,0.5862822462088246,0.5862822461184697,-9.035494574760605e-11
0.28208333333333335,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,930,2.1794984666811956,2.179498470062556,3.3813605249122247e-09,0.8344773760882163,0.8344776130938026,2.370055863787357e-07,-0.505439192757251,-0.5054391924885514,2.686996181111567e-10,1.2119998872694993,1.2119998860166024,-1.2528968973413157e-09,0.5757076835877228,0.5757076834894214,-9.830147806866307e-11
0.2931666666666667,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,931,2.164490503799854,2.164490507137338,3.3374840668898287e-09,0.8319394950717651,0.8319389626925572,-5.323792079403589e-07,-0.501065875422313,-0.50106587516685,2.554629841000633e-10,1.2007560130644634,1.200756011805884,-1.2585794628705571e-09,0.5731032312361606,0.5731032311712044,-6.495615156865142e-11
0.7919166666666667,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,976,1.6100649221684193,1.6100649246133774,2.4449580138252713e-09,0.6852609146790201,0.685261146984769,2.3230574897059597e-07,-0.33740650867031263,-0.3374065084531827,2.171299251507719e-10,0.7815768142105384,0.7815768132814196,-9.291187819115976e-10,0.47087145215840565,0.47087145210343195,-5.497369226503679e-11
1.1133333333333333,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,1005,1.356675890811232,1.3566758928627756,2.0515436016665944e-09,0.5817408776920274,0.5817409199918028,4.229977534908613e-08,-0.26066362416976574,-0.2606636239773822,1.9238355353223824e-10,0.5874091150470662,0.5874091143140528,-7.33013316711606e-10,0.4183924187639576,0.4183924187013977,-6.255990170345171e-11
1.4236666666666666,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,1033,1.1688910035978495,1.1688910053720503,1.7742007862864284e-09,0.48815529396506463,0.48815600773667706,7.137716124261395e-07,-0.2028840277024102,-0.20288402753028972,1.721204845317459e-10,0.4434525814822621,0.44345258090100137,-5.81260706233877e-10,0.3756352181039091,0.3756352180640263,-3.9882819269365655e-11
1.4458333333333333,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,1035,1.1572352037614309,1.1572352055071318,1.7457009171550908e-09,0.4818245358251261,0.4818244752826907,-6.054243539832527e-08,-0.199275757495343,-0.19927575733405464,1.6128834379181e-10,0.43455259913116606,0.43455259855407213,-5.770939282001564e-10,0.37283899175122315,0.37283899168813656,-6.308659150633389e-11
0.08258333333333334,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1093,2.4741730509347803,2.4741730548449254,3.910145096597262e-09,0.8640157034278673,0.864015598424215,-1.0500365221766117e-07,-0.592081570554015,-0.5920815702777894,2.7622559795048574e-10,1.4343211800227351,1.434321178626701,-1.3960341771479534e-09,0.6264761541441288,0.6264761540637059,-8.04228905693094e-11
0.404,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1122,2.0231162641426437,2.023116267231167,3.088523214955785e-09,0.7998815831911088,0.7998811830965838,-4.0009452495493036e-07,-0.4605411422620165,-0.4605411420005075,2.6150898113641574e-10,1.0960317541819364,1.0960317530080357,-1.173900754380952e-09,0.5489004077929849,0.5489004077146109,-7.837397397736368e-11
0.4594166666666667,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1127,1.9560769539417322,1.9560769569151222,2.9733899786776874e-09,0.7846232108477125,0.7846231398547648,-7.099294763168729e-08,-0.44083150337215216,-0.4408315031167327,2.55419463357498e-10,1.0454494063161235,1.0454494051789762,-1.1371472652399461e-09,0.5368345476686187,0.5368345475863584,-8.226030967506404e-11
0.47050000000000003,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1128,1.9430224448946376,1.94302244785776,2.963122414101349e-09,0.7814776381565025,0.7814771537374303,-4.844190721886577e-07,-0.43698635348476955,-0.4369863532420517,2.427178458219714e-10,1.0355862651501013,1.03558626402528,-1.1248213471759527e-09,0.5344651404826095,0.5344651404102113,-7.239819854731877e-11
0.50375,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1131,1.9045514026228005,1.9045514055068444,2.8840438925925582e-09,0.7718730543615493,0.7718727747141534,-2.796473959065793e-07,-0.4256404528124591,-0.4256404525705689,2.418902300682646e-10,1.0064936567744098,1.0064936556501956,-1.1242142772260877e-09,0.5274430596369228,0.5274430595688019,-6.812095332264789e-11
0.67,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1146,1.7270852949380355,1.7270852975276159,2.5895803279496477e-09,0.7210335439822302,0.7210337904943575,2.465121272665627e-07,-0.3729897723570019,-0.37298977211822604,2.3877588795073734e-10,0.8717517596679158,0.8717517586667017,-1.0012141116177986e-09,0.49420298413593855,0.49420298406481267,-7.112588296109834e-11
0.7586666666666667,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1154,1.6419310347615124,1.6419310372227847,2.461272297082928e-09,0.6927393769728951,0.6927393864274622,9.45456712919679e-09,-0.3475201880576151,-0.3475201878368269,2.2078816552806302e-10,0.8067786837706592,0.8067786828229522,-9.477070239682917e-10,0.47768529770841894,0.4776852976295701,-7.884881636499586e-11
0.8695,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1164,1.5439700067787498,1.543970009092799,2.314049174501065e-09,0.6569532473577055,0.6569530246307921,-2.2272691346802986e-07,-0.3180353931053759,-0.3180353928843251,2.210507887845381e-10,0.7317979082621662,0.7317979073778543,-8.843118459722632e-10,0.4581423331817547,0.4581423331296789,-5.2075788126160205e-11
1.4125833333333333,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1213,1.175888247528789,1.1758882493066773,1.7778882810404184e-09,0.4889725957468727,0.4889727073095221,1.115626493963795e-07,-0.2053772012722277,-0.20537720111629545,1.5593223934295963e-10,0.44915701837844324,0.44915701779181394,-5.866293006917545e-10,0.3776588730630692,0.37765887300913265,-5.39365774265832e-11
1.4458333333333333,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1216,1.1583033308504298,1.1583033325915035,1.741073729633058e-09,0.47949164638794173,0.4794917229836137,7.659567197171313e-08,-0.19992699852089402,-0.19992699835507688,1.6581713779828533e-10,0.43571120176721934,0.43571120119795403,-5.692653015643145e-10,0.3734431340784994,0.37344313402226575,-5.623362886453265e-11
1.6675,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1236,1.0524942707057505,1.0524942722768091,1.57105861653406e-09,0.41925005689336103,0.41924997417107407,-8.272228696482031e-08,-0.1670523215047126,-0.16705232135930997,1.454026343772341e-10,0.35525470440944673,0.355254703930096,-4.793507257794261e-10,0.3470987483389365,0.34709874829247683,-4.645966944494262e-11
0.14908333333333335,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1280,2.3736158092368953,2.3736158129464124,3.7095171379064595e-09,0.8503622694888691,0.8503622907634498,2.1274580763730455e-08,-0.5638495747906092,-0.5638495745063365,2.8427260545527133e-10,1.3610063259594796,1.3610063246106099,-1.3488696826158275e-09,0.6104496051140273,0.6104496050293146,-8.471279233646101e-11
0.21558333333333335,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1286,2.276021980591736,2.2760219841116274,3.5198914893896927e-09,0.839113312167683,0.8391133526496797,4.048199664374863e-08,-0.5353918500539123,-0.5353918497871544,2.667579490633898e-10,1.2877895759544344,1.2877895746423498,-1.3120846631409222e-09,0.5938485978873587,0.5938485978039493,-8.340939050555107e-11
0.2599166666666667,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1290,2.213611489132461,2.213611492543202,3.410741022946695e-09,0.830281265962185,0.830280901119636,-3.648425489499729e-07,-0.5171650580493292,-0.5171650577728826,2.764466433546886e-10,1.240915992468672,1.2409159911978271,-1.270844762757406e-09,0.5831021405811043,0.5831021404982405,-8.286382691125027e-11
0.4261666666666667,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1305,1.9977037358476224,1.9977037388751606,3.0275382201239154e-09,0.7898337983647252,0.7898335841211067,-2.1424361851263285e-07,-0.45384446755392105,-0.45384446730612643,2.477946181578261e-10,1.0782440080081557,1.0782440068421502,-1.1660055143636328e-09,0.5450166831622028,0.545016683108386,-5.381672885107491e-11
0.6145833333333334,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1322,1.7852087411363016,1.785208743822473,2.6861715074488757e-09,0.7348152308850331,0.7348152168862474,-1.3998785686197834e-08,-0.39093834456771503,-0.3909383443392946,2.284204492219999e-10,0.9170555919091328,0.9170555908703536,-1.0387791737898056e-09,0.5058451449713175,0.5058451448892194,-8.20981060911663e-11
0.7365,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1333,1.6641863233246568,1.6641863258119762,2.487319461508264e-09,0.6965304777395431,0.6965306585877462,1.808482030796199e-07,-0.35476636489839564,-0.35476636466104666,2.3734897380833786e-10,0.8246897878461112,0.8246897868774197,-9.686915714013367e-10,0.48258673147394404,0.4825867313955368,-7.84072251569512e-11
0.9138333333333334,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1349,1.5086856227419787,1.5086856249915814,2.249602726323019e-09,0.639616359876527,0.6396160294981303,-3.303783966401852e-07,-0.30785577974867806,-0.30785577953645604,2.122220177369627e-10,0.7054506893311441,0.7054506884756838,-8.554602581867243e-10,0.45142953260857155,0.45142953254362495,-6.494660365063964e-11
0.9470833333333334,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1352,1.4820120854253105,1.4820120876449197,2.2196091631343506e-09,0.6289504028700321,0.6289498363822175,-5.664878146571795e-07,-0.29975675875704155,-0.29975675853912337,2.1791818349825576e-10,0.6849458625080018,0.6849458616876188,-8.203829837682974e-10,0.445917627827086,0.44591762775130694,-7.57790497019073e-11
1.2574166666666666,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1380,1.2658274171961637,1.26582741909633,1.900166246571189e-09,0.5321304286098893,0.5321304656820139,3.707212459236331e-08,-0.23353816327009724,-0.23353816309858919,1.7150805775578704e-10,0.5185634815063622,0.5185634808500216,-6.563406484971779e-10,0.3989868981424394,0.39898689808356114,-5.8878235620341e-11
1.4569166666666666,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1398,1.153603488708299,1.1536034904426875,1.7343884106679752e-09,0.47404657976812814,0.4740463666212448,-2.1314688336548926e-07,-0.19878909723658467,-0.19878909706611916,1.7046550282451278e-10,0.43246325745371905,0.4324632568832667,-5.704523520222438e-10,0.3726546372195827,0.3726546371634316,-5.615108378265177e-11
1.468,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1399,1.147892731552247,1.1478927332825266,1.7302796972984424e-09,0.4709352907639186,0.47093550814439356,2.1738047495389878e-07,-0.19701529487825553,-0.1970152947058667,1.723888254367978e-10,0.4280970262104944,0.42809702566816116,-5.423332338772013e-10,0.3712702657843181,0.3712702657361354,-4.818268006800963e-11
1.601,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1411,1.083236831087575,1.0832368327017912,1.6142160941257089e-09,0.43460683940566014,0.4346066964995075,-1.4290615263368167e-07,-0.17690534336090025,-0.17690534320724602,1.536542282298825e-10,0.37882240547126855,0.378822404962184,-5.090845522914833e-10,0.3552560947728267,0.3552560947275342,-4.529249197915419e-11
1.6231666666666666,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1413,1.0731215890746881,1.0731215906762486,1.6015604398234018e-09,0.42873384842323503,0.4287337171978208,-1.3122541425714118e-07,-0.17375565404265103,-0.17375565388659436,1.560566675884445e-10,0.3711450095877922,0.3711450090858624,-5.019297755204377e-10,0.35269065551624124,0.3526906554652645,-5.097672284293253e-11
1.83375,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1432,0.9854465912972898,0.985446592753479,1.4561891692466133e-09,0.37554457321675727,0.37554459522592326,2.2009165989711477e-08,-0.14644619012571525,-0.1464461899995055,1.2620973710575356e-10,0.30509838110148735,0.30509838068301187,-4.1847547649354055e-10,0.32968368719465957,0.3296836871471265,-4.753308857630145e-11
0.005,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1448,2.603845075812572,2.603845079966696,4.154124155775207e-09,0.8588601829728759,0.8588596174708779,-5.655019980066456e-07,-0.6320256526937129,-0.6320256523922552,3.0145774765344413e-10,1.5358901393547342,1.535890137882591,-1.4721430741104768e-09,0.6496452973880906,0.6496452973118314,-7.625922116005768e-11
0.016083333333333335,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1449,2.585447224534576,2.585447228639111,4.1045349341573e-09,0.8584214228335441,0.8584213407096348,-8.212390922857082e-08,-0.6266570906365843,-0.6266570903413812,2.952030841996134e-10,1.5220624652023673,1.522062463735109,-1.467258314846731e-09,0.6466171909558227,0.64661719086207,-9.375267229216888e-11
0.08258333333333334,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1455,2.4779899511884196,2.4779899550766102,3.888190658329904e-09,0.8535984363788884,0.8535982519670494,-1.8441183902151437e-07,-0.5953062710695178,-0.5953062707938653,2.7565250082517423e-10,1.4413350171782469,1.4413350157745002,-1.4037466744554195e-09,0.6287984130448621,0.6287984129608211,-8.404099638426032e-11
0.34858333333333336,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1479,2.0967708050800837,2.0967708082703154,3.1902316344201154e-09,0.8057066125388701,0.8057063835629196,-2.289759505336164e-07,-0.4837859736195327,-0.4837859733617256,2.5780710899425685e-10,1.1545203407603566,1.154520339547084,-1.213272593503234e-09,0.5633863471832257,0.563386347099197,-8.402867290868699e-11
0.43725,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1487,1.9860339217192546,1.9860339247166257,2.9973710180541957e-09,0.782809017607633,0.7828092237268023,2.0611916928814367e-07,-0.45116887235963077,-0.45116887209180134,2.6782942530445553e-10,1.0707825847244834,1.0707825835747817,-1.1497016672024074e-09,0.5435791725094674,0.5435791724224012,-8.706624310406141e-11
0.76975,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1517,1.6347702108987505,1.634770213321467,2.4227164718837457e-09,0.6826599729947702,0.682659831729587,-1.4126518321777581e-07,-0.34649151759325036,-0.34649151737146666,2.217837025142444e-10,0.8030538202152826,0.8030538192575825,-9.577001414129427e-10,0.4773441944116996,0.4773441943468461,-6.485351145002483e-11
0.9470833333333334,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1533,1.4834064749358333,1.483406477150231,2.21439777625676e-09,0.6260027163307313,0.6260026019694048,-1.1436132651976294e-07,-0.30065948617874483,-0.3006594859701461,2.0859874938494727e-10,0.68670461184972,0.6867046110183365,-8.313835175854933e-10,0.4466820224990897,0.44668202243539745,-6.369227367741814e-11
