epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
374,adam,5e-05,9.68096540532315e-06,5.5993284888700146e-06,0.0,0.0,0.0,0.0,2.481625408279342e-06,5.306036001684333e-07,0.0,0.0,1.0694078547146546e-06,0.0,4.429205728229135e-05,1.60870622494258e-05,0.0,0.0,0.0,0.0,5.368659003579523e-06,5.129008400217572e-07,0.0,0.0,2.2323434677673504e-05,0.0,1,0,0
375,adam,5e-05,9.46431964621297e-06,5.470281621455797e-06,0.0,0.0,0.0,0.0,2.573573887332259e-06,3.81056705300864e-07,0.0,0.0,1.0394074330122294e-06,0.0,5.035760113969445e-05,1.7964654034585692e-05,0.0,0.0,0.0,0.0,3.9263236430997495e-06,7.87056762874272e-07,0.0,0.0,2.7679565391736105e-05,0.0,1,0,0
376,adam,5e-05,9.096603179159501e-06,5.244168903573154e-06,0.0,0.0,0.0,0.0,2.294429791049879e-06,5.303776644538516e-07,0.0,0.0,1.027626876037857e-06,0.0,5.0165748689323664e-05,1.814888855733443e-05,0.0,0.0,0.0,0.0,4.15831846112269e-06,3.4540227034085547e-07,0.0,0.0,2.7513136956258677e-05,0.0,1,0,0
377,adam,5e-05,9.449128384630967e-06,5.5222857042735995e-06,0.0,0.0,0.0,0.0,2.324514895235552e-06,6.281023114951267e-07,0.0,0.0,9.74225535799178e-07,0.0,5.43603855476249e-05,1.848557985795196e-05,0.0,0.0,0.0,0.0,6.547639713971876e-06,7.852694352550316e-07,0.0,0.0,2.8541897336253896e-05,0.0,1,0,0
378,adam,5e-05,9.57291973691099e-06,5.292526623179583e-06,0.0,0.0,0.0,0.0,2.7116049778896922e-06,6.649747783527005e-07,0.0,0.0,9.038132660066367e-07,0.0,5.450728349387646e-05,1.8467631889507174e-05,0.0,0.0,0.0,0.0,3.7781576338602463e-06,5.66668006740656e-07,0.0,0.0,3.169482806697488e-05,0.0,1,0,0
379,adam,5e-05,9.016607521061815e-06,5.4891400509404775e-06,0.0,0.0,0.0,0.0,2.1483882832740164e-06,3.619914989982931e-07,0.0,0.0,1.0170876976189902e-06,0.0,5.291310299071483e-05,1.8217877368442714e-05,0.0,0.0,0.0,0.0,4.479068593354896e-06,3.1773177511240647e-07,0.0,0.0,2.989842505485285e-05,0.0,1,0,0
380,adam,5e-05,9.538866493130627e-06,5.459740805235924e-06,0.0,0.0,0.0,0.0,2.4132969329571097e-06,6.571432793478493e-07,0.0,0.0,1.0086855226631997e-06,0.0,5.1576324040070176e-05,1.733437784423586e-05,0.0,0.0,0.0,0.0,4.502927822613856e-06,3.2459172416565707e-06,0.0,0.0,2.6493100449442863e-05,0.0,1,0,0
381,adam,5e-05,1.0448117620853736e-05,5.503178641674822e-06,0.0,0.0,0.0,0.0,2.4758778209843513e-06,1.4839055886284314e-06,0.0,0.0,9.851554203521573e-07,0.0,5.3023119107820094e-05,1.7315553122898564e-05,0.0,0.0,0.0,0.0,3.768263013625983e-06,1.7908905647345819e-06,0.0,0.0,3.0148412406560965e-05,0.0,1,0,0
382,adam,5e-05,9.341729310108349e-06,5.330023725491628e-06,0.0,0.0,0.0,0.0,2.1831518708381736e-06,7.465608495849096e-07,0.0,0.0,1.081992870410886e-06,0.0,5.1593473472166806e-05,1.685637835180387e-05,0.0,0.0,0.0,0.0,3.712296120284009e-06,6.491885073955928e-07,0.0,0.0,3.037561327801086e-05,0.0,1,0,0
383,adam,5e-05,9.388081252836855e-06,5.344554750763564e-06,0.0,0.0,0.0,0.0,2.391960229886081e-06,6.811885384649941e-07,0.0,0.0,9.703778118819173e-07,0.0,4.6280685637611896e-05,1.7683756595943123e-05,0.0,0.0,0.0,0.0,3.901994659827324e-06,5.516633905244817e-07,0.0,0.0,2.4143273549270816e-05,0.0,1,0,0
384,adam,5e-05,8.549410580371841e-06,4.995061658519262e-06,0.0,0.0,0.0,0.0,2.337941964469792e-06,2.8387096673299084e-07,0.0,0.0,9.32535947129054e-07,0.0,5.1638569857459515e-05,1.85729113582056e-05,0.0,0.0,0.0,0.0,3.449084488238441e-06,5.042993507231586e-07,0.0,0.0,2.911227238655556e-05,0.0,1,0,0
385,adam,5e-05,8.988625381789461e-06,5.120111723044829e-06,0.0,0.0,0.0,0.0,2.2064837494895073e-06,7.628422356020792e-07,0.0,0.0,8.991877713526719e-07,0.0,4.893726872978732e-05,1.6133410099428147e-05,0.0,0.0,0.0,0.0,3.4497306842240505e-06,3.3859333825603244e-07,0.0,0.0,2.9015531254117377e-05,0.0,1,0,0
386,adam,5e-05,9.928754650445626e-06,5.859240872041482e-06,0.0,0.0,0.0,0.0,2.346227574889781e-06,5.317910805047177e-07,0.0,0.0,1.1914950981406491e-06,0.0,5.331733700586483e-05,2.130822031176649e-05,0.0,0.0,0.0,0.0,3.8080629565229174e-06,9.050174298863567e-07,0.0,0.0,2.729603511397727e-05,0.0,1,0,0
387,adam,5e-05,1.366706879935009e-05,5.9749266654307576e-06,0.0,0.0,0.0,0.0,3.2724726466426546e-06,3.259404927291598e-06,0.0,0.0,1.1602644178765331e-06,0.0,4.706560503109358e-05,1.818950659071561e-05,0.0,0.0,0.0,0.0,4.569285920297261e-06,3.2307713127011084e-07,0.0,0.0,2.398373544565402e-05,0.0,1,0,0
388,adam,5e-05,1.3929969895798422e-05,5.742202290548448e-06,0.0,0.0,0.0,0.0,3.943445207710283e-06,2.7127840986906904e-06,0.0,0.0,1.5315378476543628e-06,0.0,4.9784386646933854e-05,1.606797013664618e-05,0.0,0.0,0.0,0.0,5.93178174312925e-06,1.8496078837415553e-06,0.0,0.0,2.5935023586498573e-05,0.0,1,0,0
389,adam,5e-05,1.1339634056639625e-05,5.681634888787812e-06,0.0,0.0,0.0,0.0,3.1084070428732957e-06,1.405603981652348e-06,0.0,0.0,1.1439879905594807e-06,0.0,5.220420644036494e-05,1.7759628462954424e-05,0.0,0.0,0.0,0.0,5.030660759075545e-06,2.2786630324844737e-06,0.0,0.0,2.713525464059785e-05,0.0,1,0,0
390,adam,5e-05,9.45400131513452e-06,5.33536172042659e-06,0.0,0.0,0.0,0.0,2.5185238499148e-06,6.702518948742409e-07,0.0,0.0,9.298636953758432e-07,0.0,5.0967875722562894e-05,1.6777959899627604e-05,0.0,0.0,0.0,0.0,3.744627520063659e-06,2.7178029426977446e-07,0.0,0.0,3.0173507184372284e-05,0.0,1,0,0
391,adam,5e-05,8.71341390507041e-06,5.119110568330143e-06,0.0,0.0,0.0,0.0,2.349048600081005e-06,3.054850283845667e-07,0.0,0.0,9.397697304791564e-07,0.0,5.155664257472381e-05,1.7663576727500185e-05,0.0,0.0,0.0,0.0,3.3649462238827255e-06,2.552424973600864e-07,0.0,0.0,3.0272874937509187e-05,0.0,1,0,0
392,adam,5e-05,8.849063590332662e-06,5.137745461070153e-06,0.0,0.0,0.0,0.0,2.447363613100606e-06,3.4193587072905984e-07,0.0,0.0,9.220184722380509e-07,0.0,5.4441239626612514e-05,1.8825710867531598e-05,0.0,0.0,0.0,0.0,3.910451596311759e-06,3.9590815958945313e-07,0.0,0.0,3.1309165933635086e-05,0.0,1,0,0
393,adam,5e-05,8.509053827765456e-06,5.0133136255681165e-06,0.0,0.0,0.0,0.0,2.3025034181500814e-06,3.2164336793982784e-07,0.0,0.0,8.715934605163511e-07,0.0,4.784567863680422e-05,1.630012775422074e-05,0.0,0.0,0.0,0.0,3.54111443812144e-06,1.648729863745757e-07,0.0,0.0,2.7839565518661402e-05,0.0,1,0,0
394,adam,5e-05,9.21466144632177e-06,5.225212476034358e-06,0.0,0.0,0.0,0.0,2.2250456410688457e-06,8.174217507317394e-07,0.0,0.0,9.469817676688308e-07,0.0,5.580079596256837e-05,1.836637602536939e-05,0.0,0.0,0.0,0.0,4.84177553516929e-06,1.2995573115404113e-06,0.0,0.0,3.129308970528655e-05,0.0,1,0,0
395,adam,5e-05,9.16170066034283e-06,5.186094426790078e-06,0.0,0.0,0.0,0.0,2.3469208230153527e-06,5.80181668041746e-07,0.0,0.0,1.0485038171026417e-06,0.0,4.3689171434380114e-05,1.7014024706440978e-05,0.0,0.0,0.0,0.0,4.6197083065635525e-06,4.725348219380976e-07,0.0,0.0,2.1582902263617143e-05,0.0,1,0,0
396,adam,5e-05,8.955282822853405e-06,5.277068822806541e-06,0.0,0.0,0.0,0.0,2.387086212252143e-06,3.555133307742153e-07,0.0,0.0,9.356144587968629e-07,0.0,5.3344585467129946e-05,1.7665577615844086e-05,0.0,0.0,0.0,0.0,3.80930327992246e-06,2.4074654447758803e-07,0.0,0.0,3.1628958822693676e-05,0.0,1,0,0
397,adam,5e-05,8.899096684444885e-06,5.317305664220839e-06,0.0,0.0,0.0,0.0,2.2722766814808892e-06,4.156829449541988e-07,0.0,0.0,8.938314088879906e-07,0.0,5.38370331923943e-05,1.7424086763639934e-05,0.0,0.0,0.0,0.0,3.742541593965143e-06,1.2493748045017128e-06,0.0,0.0,3.142103014397435e-05,0.0,1,0,0
398,adam,5e-05,1.0223231811323785e-05,5.31637255107853e-06,0.0,0.0,0.0,0.0,2.4771867970230232e-06,1.4688911935678561e-06,0.0,0.0,9.607813389322928e-07,0.0,5.929605322307907e-05,1.773512121872045e-05,0.0,0.0,0.0,0.0,3.74963474314427e-06,2.3551481262984453e-06,0.0,0.0,3.545614890754223e-05,0.0,1,0,0
399,adam,5e-05,9.788949967060034e-06,5.2262400345171045e-06,0.0,0.0,0.0,0.0,2.3803373139230644e-06,1.1687969436735557e-06,0.0,0.0,1.01357553994319e-06,0.0,5.1891678594984114e-05,1.8328928490518592e-05,0.0,0.0,0.0,0.0,4.075640845258022e-06,3.546745119820116e-07,0.0,0.0,2.9132434065104462e-05,0.0,1,0,0
400,adam,5e-05,1.0100965255332994e-05,5.5424991955987934e-06,0.0,0.0,0.0,0.0,2.566744036869295e-06,9.420117699221464e-07,0.0,0.0,1.0497101747830584e-06,0.0,5.117946056998335e-05,1.7445756384404376e-05,0.0,0.0,0.0,0.0,4.228184934618184e-06,1.4328848010336515e-06,0.0,0.0,2.8072634449927136e-05,0.0,1,0,0
401,adam,5e-05,9.494586379332759e-06,5.185847555821965e-06,0.0,0.0,0.0,0.0,2.3050883086739304e-06,1.020793511941065e-06,0.0,0.0,9.82856919407027e-07,0.0,4.5389169827103615e-05,1.7011156160151586e-05,0.0,0.0,0.0,0.0,4.739701125799911e-06,2.487936399120372e-07,0.0,0.0,2.338951890124008e-05,0.0,1,0,0
402,adam,5e-05,1.0047847695204837e-05,5.4361221657472925e-06,0.0,0.0,0.0,0.0,2.4961403966017315e-06,1.0563844856648075e-06,0.0,0.0,1.0592004500153962e-06,0.0,5.285169027047232e-05,1.803438863134943e-05,0.0,0.0,0.0,0.0,3.6315091165306512e-06,1.5140498135224334e-06,0.0,0.0,2.967174441437237e-05,0.0,1,0,0
403,adam,5e-05,9.748036006840266e-06,5.259370396970553e-06,0.0,0.0,0.0,0.0,2.3884789044359422e-06,1.1021008603506743e-06,0.0,0.0,9.980858379776691e-07,0.0,5.14313142048195e-05,1.8439350242260844e-05,0.0,0.0,0.0,0.0,4.1050329855352174e-06,1.0712866469475557e-06,0.0,0.0,2.7815642170025967e-05,0.0,1,0,0
404,adam,5e-05,9.03593323187124e-06,5.24823130376717e-06,0.0,0.0,0.0,0.0,2.3714533767815738e-06,4.403429327837216e-07,0.0,0.0,9.759056247560238e-07,0.0,4.938615165883675e-05,1.734633588057477e-05,0.0,0.0,0.0,0.0,4.111827365704812e-06,9.271181511394389e-07,0.0,0.0,2.7000867703463882e-05,0.0,1,0,0
405,adam,5e-05,9.830233636876073e-06,5.294183210935444e-06,0.0,0.0,0.0,0.0,2.7220659433169203e-06,7.51424443556914e-07,0.0,0.0,1.0625602797631473e-06,0.0,4.623992208507843e-05,1.62561955221463e-05,0.0,0.0,0.0,0.0,4.273287231626455e-06,2.9667376111319754e-07,0.0,0.0,2.541376670706086e-05,0.0,1,0,0
406,adam,5e-05,1.0767512890197395e-05,5.18144480565752e-06,0.0,0.0,0.0,0.0,2.5975704645020414e-06,1.926796240780959e-06,0.0,0.0,1.0617012939917458e-06,0.0,4.7159817768260837e-05,1.666411480982788e-05,0.0,0.0,0.0,0.0,4.804851414519362e-06,7.316267556234379e-07,0.0,0.0,2.4959224901976995e-05,0.0,1,0,0
407,adam,5e-05,1.0414245338097317e-05,5.165469360690622e-06,0.0,0.0,0.0,0.0,2.684140305575511e-06,1.6392458377367802e-06,0.0,0.0,9.25389915806818e-07,0.0,5.238507947069593e-05,1.731693191686645e-05,0.0,0.0,0.0,0.0,3.7902664189459756e-06,1.3071530702291057e-06,0.0,0.0,2.9970728064654395e-05,0.0,1,0,0
408,adam,5e-05,9.57876326879159e-06,5.301062202534013e-06,0.0,0.0,0.0,0.0,2.5724749619371323e-06,7.174627185690952e-07,0.0,0.0,9.877632578536577e-07,0.0,4.681189966504462e-05,1.878941839095205e-05,0.0,0.0,0.0,0.0,4.231687398714712e-06,4.2825939772228594e-07,0.0,0.0,2.3362534193438478e-05,0.0,1,0,0
409,adam,5e-05,9.510946142654575e-06,5.455567986700771e-06,0.0,0.0,0.0,0.0,2.527387053419261e-06,4.928866310649482e-07,0.0,0.0,1.0351044537060261e-06,0.0,4.549356162897311e-05,1.7176591427414678e-05,0.0,0.0,0.0,0.0,4.833248567592818e-06,5.533253215617151e-07,0.0,0.0,2.2930395061848685e-05,0.0,1,0,0
410,adam,5e-05,8.9433534355976e-06,5.204388315860342e-06,0.0,0.0,0.0,0.0,2.3991564574998847e-06,3.729832549481671e-07,0.0,0.0,9.668253362349333e-07,0.0,4.836310108657926e-05,1.5863051885389723e-05,0.0,0.0,0.0,0.0,3.901798208971741e-06,8.47587045882392e-07,0.0,0.0,2.7750664230552502e-05,0.0,1,0,0
411,adam,5e-05,1.2179477494100865e-05,5.26439728787409e-06,0.0,0.0,0.0,0.0,2.8325009253649114e-06,2.922058289556162e-06,0.0,0.0,1.1605209095932878e-06,0.0,5.2514413255266845e-05,1.795513162505813e-05,0.0,0.0,0.0,0.0,4.077627636434045e-06,5.213281383475987e-06,0.0,0.0,2.5268373065046035e-05,0.0,1,0,0
412,adam,5e-05,1.1139236050894397e-05,5.436381968593196e-06,0.0,0.0,0.0,0.0,2.6692134156292013e-06,2.0474967392658527e-06,0.0,0.0,9.861441618852496e-07,0.0,4.752175300382078e-05,1.826379229896702e-05,0.0,0.0,0.0,0.0,3.7873701330681797e-06,8.329275829055405e-07,0.0,0.0,2.4637662136228755e-05,0.0,1,0,0
413,adam,5e-05,8.839072052069241e-06,5.265918275654258e-06,0.0,0.0,0.0,0.0,2.135011904158546e-06,5.68738405704039e-07,0.0,0.0,8.694034718814692e-07,0.0,5.120038622408174e-05,1.682340371189639e-05,0.0,0.0,0.0,0.0,4.200666808173992e-06,6.004561896588712e-07,0.0,0.0,2.9575860025943257e-05,0.0,1,0,0
414,adam,5e-05,9.181110783629265e-06,5.171796175318377e-06,0.0,0.0,0.0,0.0,2.4410210102132623e-06,6.383705919432714e-07,0.0,0.0,9.29922951087292e-07,0.0,5.617293936666101e-05,1.8866991013055667e-05,0.0,0.0,0.0,0.0,3.3199612516909838e-06,2.0292083036110853e-07,0.0,0.0,3.378306428203359e-05,0.0,1,0,0
415,adam,5e-05,8.834324376039149e-06,5.187061645983704e-06,0.0,0.0,0.0,0.0,2.237904702440119e-06,4.2765356944585164e-07,0.0,0.0,9.817042929682884e-07,0.0,5.173084355192259e-05,1.7729686078382656e-05,0.0,0.0,0.0,0.0,3.8024463719921187e-06,3.645229185167409e-07,0.0,0.0,2.9834185625077225e-05,0.0,1,0,0
416,adam,5e-05,8.91087788090772e-06,5.2431126960073016e-06,0.0,0.0,0.0,0.0,2.299154807872128e-06,4.0363309850022233e-07,0.0,0.0,9.649772430009307e-07,0.0,5.0448226829757914e-05,1.9167699065292254e-05,0.0,0.0,0.0,0.0,3.745840558622149e-06,1.9842414076265413e-06,0.0,0.0,2.5550445570843294e-05,0.0,1,0,0
417,adam,5e-05,1.031577539833961e-05,5.227008983865744e-06,0.0,0.0,0.0,0.0,2.60985530076141e-06,1.4985127254618646e-06,0.0,0.0,9.80398407790517e-07,0.0,4.528731369646266e-05,1.5475308828172274e-05,0.0,0.0,0.0,0.0,4.488498689170228e-06,1.4292006653704448e-06,0.0,0.0,2.389430665061809e-05,0.0,1,0,0
418,adam,5e-05,1.00353151424315e-05,5.356561956659789e-06,0.0,0.0,0.0,0.0,2.395800585475172e-06,1.2946224554610808e-06,0.0,0.0,9.88330008055982e-07,0.0,5.596131813945249e-05,1.6918760593398474e-05,0.0,0.0,0.0,0.0,4.805268872587476e-06,4.721123787021497e-06,0.0,0.0,2.9516162612708285e-05,0.0,1,0,0
419,adam,5e-05,1.4054241773919784e-05,5.718527177123178e-06,0.0,0.0,0.0,0.0,3.262501479639468e-06,3.825770603427259e-06,0.0,0.0,1.2474424551101038e-06,0.0,4.663293293560855e-05,1.9380457160877995e-05,0.0,0.0,0.0,0.0,4.08761843573302e-06,4.241964575157908e-07,0.0,0.0,2.2740661734133027e-05,0.0,1,0,0
420,adam,5e-05,1.1043402537325164e-05,5.458286182147276e-06,0.0,0.0,0.0,0.0,2.825440319043082e-06,1.758110379057598e-06,0.0,0.0,1.0015657920803278e-06,0.0,4.1740393498912454e-05,1.6977457562461495e-05,0.0,0.0,0.0,0.0,4.671235728892498e-06,4.893264531347086e-07,0.0,0.0,1.960237386811059e-05,0.0,1,0,0
421,adam,5e-05,1.0250861919303134e-05,5.412459756826138e-06,0.0,0.0,0.0,0.0,2.5538187173879123e-06,1.1745213628344686e-06,0.0,0.0,1.1100620156412333e-06,0.0,4.615588113665581e-05,1.7154505258076824e-05,0.0,0.0,0.0,0.0,4.674329375120578e-06,2.441821038701164e-07,0.0,0.0,2.4082863092189655e-05,0.0,1,0,0
422,adam,5e-05,8.867034409831831e-06,5.279137326397176e-06,0.0,0.0,0.0,0.0,2.326621640236226e-06,3.595799800137911e-07,0.0,0.0,9.016955324625542e-07,0.0,4.709045242634602e-05,1.6351172234863043e-05,0.0,0.0,0.0,0.0,4.048809387313668e-06,6.007225579196529e-07,0.0,0.0,2.6089748644153588e-05,0.0,1,0,0
423,adam,5e-05,8.693744433685424e-06,5.123339377632874e-06,0.0,0.0,0.0,0.0,2.1940560444022594e-06,4.872060701544001e-07,0.0,0.0,8.891428642243682e-07,0.0,5.098047404317185e-05,1.7399652278982103e-05,0.0,0.0,0.0,0.0,4.152990186412353e-06,1.1674441111608758e-06,0.0,0.0,2.826039053616114e-05,0.0,1,0,0
424,adam,5e-05,1.045341315375481e-05,5.752533638769819e-06,0.0,0.0,0.0,0.0,2.593134048822776e-06,9.044855300288646e-07,0.0,0.0,1.2032599379097064e-06,0.0,5.238604353507981e-05,1.7096142983064055e-05,0.0,0.0,0.0,0.0,4.234135303704534e-06,8.374422577617224e-07,0.0,0.0,3.0218321626307443e-05,0.0,1,0,0
425,adam,5e-05,1.037808709725141e-05,5.898524534586613e-06,0.0,0.0,0.0,0.0,2.5685450566470536e-06,8.606891608309297e-07,0.0,0.0,1.0503284180174433e-06,0.0,5.337306720321067e-05,1.8085253032040782e-05,0.0,0.0,0.0,0.0,4.060602805111557e-06,4.54980181530118e-06,0.0,0.0,2.6677409550757147e-05,0.0,1,0,0
426,adam,5e-05,1.2309956787248666e-05,5.31789095248314e-06,0.0,0.0,0.0,0.0,2.911140313699434e-06,3.0193593776317584e-06,0.0,0.0,1.061566063498276e-06,0.0,5.7493562053423375e-05,1.6324242096743546e-05,0.0,0.0,0.0,0.0,4.823791641683783e-06,6.249306807148969e-06,0.0,0.0,3.0096221962594427e-05,0.0,1,0,0
427,adam,5e-05,1.2697111515080906e-05,5.292809760248929e-06,0.0,0.0,0.0,0.0,3.0796000203281437e-06,3.1488951233171747e-06,0.0,0.0,1.1758065205924595e-06,0.0,6.0767182731069624e-05,2.145245707652066e-05,0.0,0.0,0.0,0.0,4.310396889195545e-06,8.828396858007181e-07,0.0,0.0,3.4121490898542106e-05,0.0,1,0,0
428,adam,5e-05,1.031607382628863e-05,5.42113090773455e-06,0.0,0.0,0.0,0.0,2.7757984852883055e-06,1.1235270225284921e-06,0.0,0.0,9.956175226477626e-07,0.0,5.249261448625475e-05,1.7685215425444767e-05,0.0,0.0,0.0,0.0,4.313172212278005e-06,5.563922513829311e-07,0.0,0.0,2.9937835279270075e-05,0.0,1,0,0
429,adam,5e-05,9.96714800294285e-06,5.503991133082309e-06,0.0,0.0,0.0,0.0,2.815461172644973e-06,4.377582367709465e-07,0.0,0.0,1.2099372916907214e-06,0.0,5.274000795907341e-05,1.7554462829139084e-05,0.0,0.0,0.0,0.0,4.021664153697202e-06,2.733990527303831e-07,0.0,0.0,3.089048186666332e-05,0.0,1,0,0
430,adam,5e-05,9.344249008336192e-06,5.334991101335618e-06,0.0,0.0,0.0,0.0,2.609888682059136e-06,3.752132196055413e-07,0.0,0.0,1.0241561092527718e-06,0.0,5.1103885198244825e-05,1.8280436052009463e-05,0.0,0.0,0.0,0.0,4.512042778515024e-06,4.1789039073591994e-07,0.0,0.0,2.789351492538117e-05,0.0,1,0,0
431,adam,5e-05,9.18552549933338e-06,5.229601839573661e-06,0.0,0.0,0.0,0.0,2.3007981795331034e-06,7.368506915739204e-07,0.0,0.0,9.182748250680106e-07,0.0,5.115112435305491e-05,1.5800884284544736e-05,0.0,0.0,0.0,0.0,4.267862095730379e-06,8.929802106649731e-07,0.0,0.0,3.0189399694791064e-05,0.0,1,0,0
432,adam,5e-05,1.013777171010588e-05,5.3413727698625735e-06,0.0,0.0,0.0,0.0,2.598985815893684e-06,9.764776134346675e-07,0.0,0.0,1.22093569387971e-06,0.0,4.9395566747989506e-05,1.881233765743673e-05,0.0,0.0,0.0,0.0,4.856345640291693e-06,7.580244414384651e-07,0.0,0.0,2.496886190783698e-05,0.0,1,0,0
433,adam,5e-05,9.635753485781606e-06,5.1600040649191214e-06,0.0,0.0,0.0,0.0,2.8892097461152844e-06,6.212928527205008e-07,0.0,0.0,9.652468655474422e-07,0.0,4.981278470950201e-05,2.0348070393083617e-05,0.0,0.0,0.0,0.0,3.6276187529438175e-06,8.021099802135723e-07,0.0,0.0,2.5034983991645277e-05,0.0,1,0,0
434,adam,5e-05,9.373773536935914e-06,5.389233962205253e-06,0.0,0.0,0.0,0.0,2.3162950881783217e-06,7.211448274091481e-07,0.0,0.0,9.470996893412575e-07,0.0,4.861908746534027e-05,1.7572439901414327e-05,0.0,0.0,0.0,0.0,4.1481257539999206e-06,1.5949053988606465e-07,0.0,0.0,2.673903145478107e-05,0.0,1,0,0
435,adam,5e-05,8.524264927700642e-06,5.058336967067589e-06,0.0,0.0,0.0,0.0,2.3776571680400593e-06,2.5144203430471634e-07,0.0,0.0,8.36828732531103e-07,0.0,5.207949288887903e-05,1.8244967577629723e-05,0.0,0.0,0.0,0.0,3.505821268845466e-06,5.597566996584646e-07,0.0,0.0,2.9768949389108457e-05,0.0,1,0,0
436,adam,5e-05,8.830038467522172e-06,4.976526341238241e-06,0.0,0.0,0.0,0.0,2.232003360802537e-06,7.69299874470164e-07,0.0,0.0,8.522088457141308e-07,0.0,5.025469363317825e-05,1.7701857359497808e-05,0.0,0.0,0.0,0.0,3.6461592571868096e-06,7.685302421123197e-07,0.0,0.0,2.8138147172285244e-05,0.0,1,0,0
437,adam,5e-05,8.537722948176452e-06,5.02623754528031e-06,0.0,0.0,0.0,0.0,2.2997549606884604e-06,3.5190576408439256e-07,0.0,0.0,8.598247749347365e-07,0.0,5.210153176449239e-05,1.6560190488235094e-05,0.0,0.0,0.0,0.0,4.042250111524481e-06,2.0802924893814634e-07,0.0,0.0,3.129105971311219e-05,0.0,1,0,0
438,adam,5e-05,8.509799357625525e-06,4.926551639528043e-06,0.0,0.0,0.0,0.0,2.3801279525059726e-06,3.7116812645621167e-07,0.0,0.0,8.319516062726962e-07,0.0,5.3965784900356084e-05,1.8216267562820576e-05,0.0,0.0,0.0,0.0,3.5514021874405444e-06,4.3750796407948656e-07,0.0,0.0,3.1760606361785904e-05,0.0,1,0,0
439,adam,5e-05,8.428385228853585e-06,4.999987538667483e-06,0.0,0.0,0.0,0.0,2.271848046575542e-06,3.190084223447798e-07,0.0,0.0,8.375413607097926e-07,0.0,4.36130867456086e-05,1.6347032214980572e-05,0.0,0.0,0.0,0.0,4.315446858527139e-06,1.8308087135210371e-07,0.0,0.0,2.27675282076234e-05,0.0,1,0,0
440,adam,5e-05,9.905969250212365e-06,5.302425194031457e-06,0.0,0.0,0.0,0.0,2.611754290171575e-06,1.042229333059197e-06,0.0,0.0,9.49560451601883e-07,0.0,4.947980778524652e-05,1.7871767340693623e-05,0.0,0.0,0.0,0.0,3.6943940813216614e-06,2.0971701815142296e-06,0.0,0.0,2.5816478228080086e-05,0.0,1,0,0
441,adam,5e-05,9.964443080434648e-06,5.042731260118671e-06,0.0,0.0,0.0,0.0,2.4811008572100945e-06,1.4382422968139963e-06,0.0,0.0,1.0023686662918863e-06,0.0,5.619968578685075e-05,1.6979940482997335e-05,0.0,0.0,0.0,0.0,4.701818397734314e-06,5.466410584631376e-06,0.0,0.0,2.905151450249832e-05,0.0,1,0,0
442,adam,5e-05,1.2405185543684638e-05,5.417907431137792e-06,0.0,0.0,0.0,0.0,3.0458577953140775e-06,2.838316749631531e-06,0.0,0.0,1.1031036315500842e-06,0.0,5.14294151798822e-05,2.0286966901039705e-05,0.0,0.0,0.0,0.0,3.700672323248e-06,8.553656130061427e-07,0.0,0.0,2.658641096786596e-05,0.0,1,0,0
443,adam,5e-05,1.2396247313972708e-05,5.955462739848372e-06,0.0,0.0,0.0,0.0,3.6034528179129666e-06,1.0454156633699085e-06,0.0,0.0,1.7919163894930534e-06,0.0,3.592014400055632e-05,1.6649635654175654e-05,0.0,0.0,0.0,0.0,5.883054200239712e-06,1.9670962956297444e-06,0.0,0.0,1.1420356713642832e-05,0.0,1,0,0
444,adam,5e-05,1.2959549053448427e-05,6.653656242860961e-06,0.0,0.0,0.0,0.0,3.7543969995113002e-06,8.358429202104389e-07,0.0,0.0,1.715653084488622e-06,0.0,5.656632856698707e-05,1.9186531062587164e-05,0.0,0.0,0.0,0.0,5.821927516080905e-06,3.1014981232146965e-06,0.0,0.0,2.845636845449917e-05,0.0,1,0,0
445,adam,5e-05,1.2915349088871153e-05,6.678263247295035e-06,0.0,0.0,0.0,0.0,3.7015091436387593e-06,1.3394690814294563e-06,0.0,0.0,1.196107440648575e-06,0.0,4.632349009625614e-05,2.1195965018705465e-05,0.0,0.0,0.0,0.0,3.829682555078762e-06,2.2760961826406856e-07,0.0,0.0,2.1070232833153568e-05,0.0,1,0,0
446,adam,5e-05,9.388980743096909e-06,5.749986570435794e-06,0.0,0.0,0.0,0.0,2.308976064568924e-06,4.326395481868417e-07,0.0,0.0,8.973784701993281e-07,0.0,5.338044502423145e-05,1.9981414880021475e-05,0.0,0.0,0.0,0.0,3.5869959447154542e-06,2.7215440923100687e-07,0.0,0.0,2.953988041554112e-05,0.0,1,0,0
447,adam,5e-05,1.0209844106157107e-05,5.723823619518953e-06,0.0,0.0,0.0,0.0,2.3452353161701467e-06,1.0537284147460468e-06,0.0,0.0,1.087056645587836e-06,0.0,5.0881411880254745e-05,1.7065922293113545e-05,0.0,0.0,0.0,0.0,5.143354883330176e-06,8.658854540044558e-07,0.0,0.0,2.780625072773546e-05,0.0,1,0,0
