epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
3355,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3356,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3357,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3358,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3359,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3360,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3361,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3362,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3363,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3364,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3365,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3366,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3367,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3368,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3369,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3370,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3371,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3372,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3373,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3374,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3375,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3376,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3377,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3378,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3379,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3380,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3381,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3382,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3383,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3384,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3385,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3386,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3387,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3388,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3389,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3390,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3391,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3392,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3393,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3394,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3395,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3396,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3397,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3398,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3399,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3400,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3401,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3402,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3403,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3404,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3405,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3406,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3407,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3408,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3409,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3410,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3411,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3412,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3413,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3414,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3415,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3416,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3417,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3418,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3419,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3420,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3421,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3422,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3423,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3424,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3425,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3426,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3427,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3428,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3429,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3430,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3431,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3432,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3433,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3434,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3435,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3436,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3437,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3438,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3439,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3440,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3441,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3442,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3443,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3444,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3445,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3446,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3447,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3448,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3449,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3450,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3451,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3452,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3453,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3454,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3455,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3456,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3457,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3458,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3459,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3460,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3461,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3462,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3463,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3464,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3465,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3466,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3467,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3468,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3469,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3470,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3471,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3472,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3473,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3474,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3475,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3476,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
3477,lbfgs,1.0,4.174059995420976e-06,2.0333279735496035e-06,2.1015628135501174e-06,3.9169226084823094e-08,0.0,9.20496677281335e-06,6.478010163846193e-06,2.6883819828071864e-06,3.85743490483037e-08,0.0
