tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.1576666666666666,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9697,-0.5380386017297956,-0.5380385993432378,2.3865577292170315e-09,1.8842310656186356,1.8842310709740122,5.35537658663543e-09,0.2946862434213826,0.2946862449547354,1.5333527780825307e-09,-0.02434494151826172,-0.024344941471373446,4.688827451304611e-11,-0.6408771327093277,-0.6408773632626021,-2.3055327447174534e-07
1.30175,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9710,-0.5262894667210083,-0.5262894640297697,2.691238565333265e-09,1.8119645839309584,1.811964632929994,4.89990357177561e-08,0.2871437874851779,0.28714378918983813,1.7046602462933436e-09,-0.02282225708666319,-0.02282225705204646,3.461672962168372e-11,-0.7192139748218862,-0.7192142216261153,-2.468042290537653e-07
1.4790833333333333,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9726,-0.5138437804905194,-0.5138437768499646,3.6405547465534482e-09,1.7314833289372444,1.731483411939311,8.300206655320608e-08,0.2771865923523187,0.277186594291561,1.9392423222797106e-09,-0.021538116312946887,-0.021538116292910657,2.003622961987972e-11,-0.8138190790019095,-0.8138193451670599,-2.661651503643725e-07
1.734,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9749,-0.49900932169194556,-0.49900931676579124,4.926154317796971e-09,1.612507699588761,1.6125077046744847,5.085723620013027e-09,0.262268470971605,0.26226847312021784,2.148612843200226e-09,-0.02038485004324242,-0.020384850033997454,9.244965903931757e-12,-0.9484392082767523,-0.9484395014141349,-2.9313738258984756e-07
0.10475000000000001,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9783,-0.8272668767494995,-0.8272669382143351,-6.146483555458104e-08,3.3126491216783904,3.3126492444732736,1.2279488315058984e-07,0.0929063291382759,0.09290633339111565,4.2528397470320556e-09,-0.02765739247123644,-0.027657378717276682,1.3753959759305046e-08,-0.021669849331606983,-0.0216699555161151,-1.0618450811683555e-07
0.37075,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9807,-0.6748795242103589,-0.6748795339417373,-9.731378369792765e-09,2.9786585142854705,2.9786586581682015,1.438827310629165e-07,0.2724077166463279,0.2724077228641908,6.217862891233494e-09,-0.03854200155056775,-0.038542001900261566,-3.496938155711504e-10,-0.17596844170797432,-0.17596856555624119,-1.2384826686417938e-07
0.4261666666666667,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9812,-0.6548976052425659,-0.6548976111995864,-5.957020543512215e-09,2.870680165800721,2.8706802785830483,1.1278232747713446e-07,0.2855761742270868,0.2855761798401731,5.613086273559276e-09,-0.03929098594257496,-0.03929098641750386,-4.749288948224795e-10,-0.20870252574300974,-0.20870265774888394,-1.3200587420381105e-07
0.5148333333333334,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9820,-0.6285636816408258,-0.6285636833562765,-1.7154507814254316e-09,2.6896044336144342,2.689604507223544,7.360910991849323e-08,0.2991912429489707,0.2991912475202944,4.5713237084576974e-09,-0.03877795121509653,-0.03877795153293251,-3.1783597975731936e-10,-0.26149948535864054,-0.2614996308646096,-1.455059690513849e-07
0.936,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9858,-0.5557964685296013,-0.5557964656150052,2.914596120007218e-09,2.0404996525780206,2.040499651340099,-1.2379217650959617e-09,0.30554994977255445,0.3055499513258674,1.553312922730754e-09,-0.02815399325256651,-0.028153993187563335,6.50031764526382e-11,-0.5123215181365715,-0.5123217218308226,-2.0369425113297979e-07
1.1909166666666666,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9881,-0.5310300225469522,-0.5310300200128703,2.534081944283173e-09,1.86299018434255,1.862990181369838,-2.9727120764988513e-09,0.2940427479844465,0.2940427495256163,1.5411698028877652e-09,-0.024133424008920823,-0.024133423964093206,4.4827617312614976e-11,-0.6548337498377133,-0.6548339835066778,-2.336689645110468e-07
1.3460833333333333,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9895,-0.5190128567192365,-0.5190128536504046,3.0688318553018235e-09,1.7876265301364214,1.787626689970774,1.5983435264210755e-07,0.2856436311826638,0.2856436329287432,1.7460793921841855e-09,-0.02261011495585663,-0.02261011492512568,3.073094903549567e-11,-0.73848586632147,-0.7384861171567935,-2.508353235119998e-07
1.4236666666666666,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9902,-0.5136258752042044,-0.5136258717047024,3.4995020214978467e-09,1.752003842003802,1.752003848680319,6.676517116943614e-09,0.2812435701771143,0.28124357203358147,1.8564671466769767e-09,-0.022033818979361186,-0.022033818953439123,2.592206310714218e-11,-0.7797625467903524,-0.7797628060047973,-2.592144449087286e-07
1.4790833333333333,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9907,-0.5100015278319825,-0.5100015240019375,3.830044947861211e-09,1.7265020746393134,1.7265020870021324,1.2362818990752089e-08,0.2780443242239583,0.2780443261477882,1.923829873184957e-09,-0.021681028273545788,-0.021681028252152942,2.1392845828138718e-11,-0.8090988183132031,-0.809099083441219,-2.6512801587497137e-07
1.5788333333333333,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9916,-0.5039107329984915,-0.503910728599239,4.399252517828245e-09,1.6799103441655916,1.6799103264080393,-1.7757552317476666e-08,0.272201498273672,0.2722015003109297,2.0372576958749278e-09,-0.021145242778131124,-0.021145242760181336,1.7949787489701663e-11,-0.8617103205404986,-0.8617105961963715,-2.756558729055669e-07
1.7229166666666667,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9929,-0.49600205710320644,-0.49600205208216996,5.021036475483243e-09,1.6111683209807381,1.6111683915185562,7.053781803101344e-08,0.2636607596398499,0.26366076177943504,2.139585120186638e-09,-0.02053973980453705,-0.02053973979362557,1.0911480052833156e-11,-0.9375433778405218,-0.9375436684700184,-2.90629496579875e-07
2.0,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9954,-0.4831940913113675,-0.48319408594489394,5.366473543322314e-09,1.4811379789314572,1.4811379537968408,-2.513461638820047e-08,0.24737445859956964,0.2473744607690016,2.169431967402602e-09,-0.019725060807773698,-0.019725060800353737,7.419960479371213e-12,-1.0839143778404448,-1.083914696615812,-3.187753672140303e-07
0.04933333333333333,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,9959,-0.8966744183047659,-0.8966745352896613,-1.1698489543743307e-07,3.0588492072602946,3.05884894172286,-2.6553743470714153e-07,0.02706873624733208,0.02706873894058786,2.6932557781189637e-09,-0.06704179031841173,-0.06704177618464471,1.4133767017865395e-08,0.01862202236524446,0.01862189748751279,-1.2487773167271787e-07
0.10475000000000001,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,9964,-0.8198147312243886,-0.8198147919493558,-6.072496716580389e-08,3.394118164301574,3.3941182893820456,1.2508047175785464e-07,0.09556838646868071,0.09556839082859825,4.3599175381103805e-09,-0.029945038212408903,-0.029945024000595188,1.4211813715442334e-08,-0.01993130833877199,-0.019931416402170502,-1.0806339851079927e-07
0.31533333333333335,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,9983,-0.6913619773407653,-0.6913619914828519,-1.4142086612878302e-08,3.096676959302158,3.0966771552016255,1.958994673145753e-07,0.2567450883622646,0.2567450951370146,6.774749983229356e-09,-0.038195535710661144,-0.03819553567934384,3.131730291761059e-11,-0.14064846184713709,-0.1406485780067355,-1.1615959841226875e-07
0.3929166666666667,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,9990,-0.659975134069124,-0.6599751416213656,-7.552241609865007e-09,2.94677827694656,2.946778465682719,1.8873615914571928e-07,0.2803853468386075,0.2803853527954785,5.956870996470798e-09,-0.03974588650257349,-0.03974588692394297,-4.2136948097404314e-10,-0.18640867523456173,-0.18640880223479886,-1.2700023713230202e-07
0.44833333333333336,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,9995,-0.6414382799069251,-0.6414382841304405,-4.223515315260329e-09,2.831822165649811,2.831822330817214,1.6516740286576237e-07,0.29178132124552114,0.2917813265674803,5.321959151149969e-09,-0.04004620090564126,-0.04004620135328902,-4.476477591386363e-10,-0.21902794716782692,-0.2190280823808275,-1.3521300057384167e-07
0.537,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10003,-0.6169854085694149,-0.6169854090973617,-5.279467973906549e-10,2.6454629431515997,2.6454629696805427,2.652894304233655e-08,0.3033067048013871,0.30330670906495266,4.263565556161808e-09,-0.03892985333320276,-0.03892985358132389,-2.4812113474936837e-10,-0.2717949280067744,-0.27179507668201064,-1.4867523623340873e-07
0.5813333333333334,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10007,-0.6066626209463855,-0.6066626202175572,7.28828219997979e-10,2.555439920781666,2.5554399888727706,6.809110475458624e-08,0.3067531281661373,0.3067531319206692,3.754531907596004e-09,-0.03786575793252034,-0.037865758074377844,-1.4185750490947058e-10,-0.2984287804536079,-0.2984289357909806,-1.5533737274253667e-07
0.7254166666666667,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10020,-0.5794924176366623,-0.5794924147656582,2.871004101123731e-09,2.297284495966778,2.2972844827683674,-1.3198410808712424e-08,0.3110145452411839,0.31101454765571235,2.4145284660548327e-09,-0.03369172754480454,-0.03369172750270797,4.20965692859987e-11,-0.38506639351565397,-0.38506656949504753,-1.7597939355740166e-07
0.9249166666666667,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10038,-0.5525207191786619,-0.5525207161524808,3.0261810834986136e-09,2.047081582023935,2.0470816854061757,1.0338224054606826e-07,0.30716858438889494,0.30716858591322527,1.5243303286283094e-09,-0.02863830317778593,-0.02863830310622811,7.155781869827571e-11,-0.5021378704017643,-0.5021380722886161,-2.018868517916772e-07
0.9692500000000001,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10042,-0.5476218421196499,-0.5476218392225023,2.897147632907604e-09,2.0067970063486484,2.006797068902271,6.255362272611364e-08,0.30550648976251926,0.3055064912200456,1.4575263218574719e-09,-0.027738237865504445,-0.027738237800778307,6.472613764407775e-11,-0.5274706800795226,-0.5274708873768069,-2.072972843381038e-07
1.0246666666666666,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10047,-0.5419058255190512,-0.5419058227766554,2.7423957549288502e-09,1.9626082425894253,1.9626082484315257,5.842100359032543e-09,0.30317842029753406,0.3031784217154347,1.4179006302406094e-09,-0.026722428003722598,-0.026722427939991137,6.373146108074046e-11,-0.5587798753683981,-0.558780089290993,-2.1392259486052723e-07
1.069,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10051,-0.5376168928847291,-0.5376168902327672,2.651961983346496e-09,1.931431375945536,1.931431365569523,-1.0376012937740597e-08,0.30115541651054567,0.30115541793037975,1.4198340836379941e-09,-0.02599184623447437,-0.025991846174887562,5.958680771023239e-11,-0.5835540307105869,-0.5835542498230089,-2.191124219841356e-07
1.23525,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10066,-0.5233245673380571,-0.5233245645642667,2.7737904195745955e-09,1.8367333876057046,1.836733354054095,-3.3551609490700685e-08,0.29269680220711525,0.29269680377604185,1.5689265997487212e-09,-0.023816141955790293,-0.02381614191215284,4.3637454760769856e-11,-0.6745764533314103,-0.6745766912350352,-2.3790362491116213e-07
1.3793333333333333,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10079,-0.5127241502519975,-0.5127241468191098,3.432887640819615e-09,1.767876794955825,1.7678767833295148,-1.1626310136847451e-08,0.2846665589148478,0.28466656068698787,1.7721400458192704e-09,-0.02250416435062297,-0.022504164319987818,3.0635150666258326e-11,-0.7516466637197405,-0.7516469172516823,-2.5353194177402116e-07
1.3904166666666666,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10080,-0.5119661732055913,-0.5119661697114798,3.494111555646384e-09,1.762709889163716,1.7627098541825177,-3.4981198382411094e-08,0.2840313324242727,0.2840313342124014,1.7881287006638047e-09,-0.022420416853075054,-0.022420416822761094,3.0313959675787316e-11,-0.7575264168541151,-0.7575266715680784,-2.5471396325471574e-07
1.7450833333333333,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10112,-0.491320759852254,-0.49132075463432756,5.217926424272434e-09,1.5936630459734147,1.593663002282313,-4.369110162549816e-08,0.26305831773293376,0.2630583198771941,2.1442603248544856e-09,-0.020571343944397746,-0.020571343935126215,9.271531459242865e-12,-0.9441546512528598,-0.9441549427841456,-2.9153128577874554e-07
1.9445833333333333,0.9222222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,10130,-0.48220558489159293,-0.4822055794472319,5.444361017570287e-09,1.4991303032285686,1.4991304191210146,1.1589244608423144e-07,0.25122835512425556,0.2512283572997077,2.175452151753632e-09,-0.01995561933310075,-0.01995561932464641,8.454337924179711e-12,-1.0492406128667642,-1.04924092446976,-3.116029958505351e-07
0.02716666666666667,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10138,-0.9396967532154799,-0.9396969142965722,-1.610810923535766e-07,2.8247534700209798,2.8247524339639103,-1.0360570694700755e-06,0.0005704685758500805,0.0005704719041762923,3.3283262118599666e-09,-0.09516317051150303,-0.0951635663317504,-3.958202473702821e-07,0.032279529806056306,0.032279449920077474,-7.98859788320172e-08
0.7808333333333334,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10206,-0.5661015048419316,-0.5661015015668369,3.275094639931808e-09,2.2110455022428255,2.2110455234528232,2.120999775812038e-08,0.3121092881602783,0.3121092901634378,2.003159527141918e-09,-0.03245060382572884,-0.032450603759521406,6.620743536744911e-11,-0.4145232089186601,-0.4145233920471701,-1.831285099673785e-07
0.7919166666666667,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10207,-0.5645443289145624,-0.5645443256243741,3.290188343996192e-09,2.195825449247124,2.1958254688937395,1.9646615445623183e-08,0.3119512438043426,0.3119512457459346,1.9415919982890273e-09,-0.03214507393239918,-0.032145073866479176,6.592000556526756e-11,-0.42105997890673486,-0.4210601634969251,-1.8459019024419376e-07
1.0911666666666666,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10234,-0.5313008401447439,-0.5313008374190915,2.7256523704721758e-09,1.9134518636221287,1.9134517851840316,-7.843809712859695e-08,0.3011657050469574,0.3011657064411602,1.394202808757683e-09,-0.025854570848971026,-0.02585457079270644,5.626458673968493e-11,-0.5917565788537971,-0.5917567999511377,-2.2109734065800524e-07
1.16875,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10241,-0.5245849268376013,-0.5245849240768763,2.7607249819538993e-09,1.8678553037609902,1.8678552911660473,-1.2594942866428482e-08,0.29722405852028455,0.29722405997952267,1.4592381192279902e-09,-0.024774352764267427,-0.024774352717151924,4.711550247171736e-11,-0.6342629752742468,-0.634263205114737,-2.2984049019569852e-07
1.2130833333333333,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10245,-0.520986866104356,-0.5209868632453808,2.8589751677188247e-09,1.8442625537851143,1.8442625768557592,2.3070644949996222e-08,0.29486525639804695,0.2948652579112066,1.5131596531325897e-09,-0.0242380292750366,-0.02423802923040522,4.4631378454118575e-11,-0.6582915263128597,-0.6582917610547361,-2.3474187638150568e-07
1.2574166666666666,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10249,-0.5175448901806323,-0.5175448871673366,3.0132957240525116e-09,1.8218398012415093,1.8218399360872402,1.348457308036899e-07,0.29244471873746125,0.2924447203092119,1.5717506740564602e-09,-0.02375428217571418,-0.023754282135747592,3.9966589066020575e-11,-0.6821551704044859,-0.6821554099829906,-2.395785047015764e-07
1.5345,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10274,-0.49901799192036966,-0.4990179874055542,4.514815465928024e-09,1.6891808785057805,1.6891808549581344,-2.3547646055277482e-08,0.2764131315799445,0.2764131335437988,1.9638543014011134e-09,-0.02163456586157242,-0.021634565842096685,1.947573352589771e-11,-0.8287947519447503,-0.8287950207061614,-2.687614111263059e-07
1.5788333333333333,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10278,-0.49647121208695744,-0.4964712073484672,4.738490211320112e-09,1.6677225267436313,1.6677225844882881,5.7744656833946806e-08,0.27376146790270006,0.2737614699139939,2.01129385368759e-09,-0.021400134512239433,-0.02140013449625508,1.5984352730313844e-11,-0.8520349541149552,-0.8520352274255373,-2.733105820551529e-07
1.6231666666666666,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10282,-0.4940261405711466,-0.49402613563380116,4.937345421396344e-09,1.6461408458567917,1.6461409450980073,9.9241215689716e-08,0.27109909195299764,0.2710990940066866,2.053688941128229e-09,-0.02118567626357981,-0.02118567625164848,1.1931330923253824e-11,-0.8752560810515453,-0.8752563588775074,-2.778259621250001e-07
1.76725,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10295,-0.4867233189431719,-0.4867233135592882,5.383883672216427e-09,1.5758609972493787,1.575860997523416,2.740372373466471e-10,0.2624240527177024,0.26242405486442527,2.1467228550342554e-09,-0.020599446364510943,-0.020599446355511582,8.999360284756008e-12,-0.9507311029724463,-0.9507313953376493,-2.9236520293629553e-07
1.9889166666666667,0.9244444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,10315,-0.4770840758183681,-0.47708407034235734,5.47601075595594e-09,1.4716627139144123,1.4716627225813426,8.666930284562113e-09,0.2492612905932723,0.24926129276429168,2.1710193920387866e-09,-0.01993312946924064,-0.019933129462868286,6.372354033334915e-12,-1.067362660476523,-1.0673629748256632,-3.143491402735066e-07
0.19341666666666668,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10334,-0.7394889831285889,-0.7394890132333691,-3.010478022424934e-08,3.383928437461492,3.3839286454833832,2.0802189126811754e-07,0.1935685907231144,0.19356859821553823,7.492423848010077e-09,-0.038587713751259134,-0.038587714618056775,-8.667976406084854e-10,-0.06411660038896372,-0.06411670448849328,-1.0409952956591528e-07
0.57025,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10368,-0.5976888934081104,-0.5976888922591405,1.148969919206877e-09,2.575467900056694,2.575467980079727,8.002303308884962e-08,0.309401639808915,0.3094016435710056,3.762090583503408e-09,-0.039139034236634895,-0.039139034391322276,-1.5468738095991696e-10,-0.28558292294061927,-0.28558307620923024,-1.5326861096953692e-07
0.7919166666666667,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10388,-0.5596696574797222,-0.5596696540573743,3.4223478495576387e-09,2.1913493852832033,2.1913494583546997,7.307149640922717e-08,0.3132773440758796,0.313277345958929,1.8830493830890305e-09,-0.03245081589942078,-0.032450815827384835,7.203594665217139e-11,-0.4175145773396838,-0.41751476159689804,-1.8425721426407193e-07
0.9581666666666667,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10403,-0.5398733483835683,-0.5398733452996355,3.0839327758158674e-09,2.0084104601636454,2.0084105726892956,1.1252565013109006e-07,0.3082695796155499,0.30826958099735086,1.3818009514388052e-09,-0.028430340238694285,-0.02843034016663712,7.205716578972954e-11,-0.5134386543687031,-0.5134388594044771,-2.0503577402575246e-07
0.9803333333333334,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10405,-0.5375841157856387,-0.5375841127612927,3.0243459958612107e-09,1.989597908647056,1.9895979537309703,4.508391415747326e-08,0.3073508514872536,0.3073508528461387,1.3588851155432735e-09,-0.02798597510261791,-0.02798597503427849,6.833942092776546e-11,-0.5259607247107279,-0.5259609323918745,-2.076811466134032e-07
1.0911666666666666,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10415,-0.5270528177009348,-0.5270528148655081,2.8354266712327103e-09,1.9097441628090905,1.90974427936216,1.1655306941804611e-07,0.30220974434280734,0.3022097456981633,1.355355938592595e-09,-0.026053728227337647,-0.026053728169475016,5.7862631352989524e-11,-0.5876650567251951,-0.5876652772379741,-2.2051277903667454e-07
1.1133333333333333,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10417,-0.5251059574915007,-0.5251059546590862,2.8324145251445998e-09,1.8960331027439992,1.8960331159905237,1.3246524543930605e-08,0.3010949724124856,0.3010949737830412,1.3705555579335282e-09,-0.02572063500155819,-0.025720634946550337,5.5007852439725724e-11,-0.5998364820147817,-0.5998367050243465,-2.2300956481480227e-07
1.6785833333333333,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10468,-0.48751528573559577,-0.4875152804531195,5.282476289725224e-09,1.6121165236082646,1.6121165972374585,7.36291938530087e-08,0.26847304942650974,0.26847305151400663,2.087496897562602e-09,-0.021055013575688175,-0.021055013562832032,1.2856143233319628e-11,-0.8993289094053059,-0.8993291915376742,-2.821323683566135e-07
1.70075,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10470,-0.48641145956040965,-0.4864114542129953,5.347414344658574e-09,1.6011977521657172,1.601197773219264,2.1053546683802438e-08,0.2671284554411901,0.26712845754588793,2.1046978049277243e-09,-0.020962059996687543,-0.020962059985279106,1.1408436695337087e-11,-0.9109099112511454,-0.910910195594017,-2.8434287158152216e-07
1.7229166666666667,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10472,-0.48532965078479373,-0.4853296453822538,5.40253991543338e-09,1.5903014960461093,1.5903015041029847,8.05687538907307e-09,0.26578435395940847,0.2657843560737325,2.114324049173888e-09,-0.02087268459433078,-0.02087268458461711,9.71367083990593e-12,-0.9224939916913089,-0.9224942782385589,-2.865472500390709e-07
1.76725,0.9266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,10476,-0.4832294329829012,-0.4832294274959054,5.4869958021619425e-09,1.5686127896596957,1.5686129349409264,1.4528123060131293e-07,0.2630996338226499,0.2630996359627812,2.140131294403602e-09,-0.020703870127480872,-0.020703870117670924,9.809947992822643e-12,-0.9456756295589397,-0.945675920506206,-2.9094726627931777e-07
0.138,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10510,-0.7672530340352424,-0.7672530767160881,-4.2680845746545515e-08,3.5646166129943424,3.5646167949697154,1.8197537299258215e-07,0.1430277724423501,0.14302777869692898,6.2545788825918436e-09,-0.03796726559979202,-0.0379672663027658,-7.029737764119304e-10,-0.03228190777720963,-0.03228201446382258,-1.0668661295371029e-07
0.21558333333333335,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10517,-0.719632747794019,-0.7196327733067462,-2.551272726414311e-08,3.37131381145106,3.3713139841817568,1.7273069685685982e-07,0.21274722575959082,0.21274723333172646,7.572135640732114e-09,-0.04007121241211831,-0.04007121259348722,-1.813689129437357e-10,-0.07498143660772394,-0.07498154280935378,-1.0620162983754344e-07
0.271,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10522,-0.6910525575423709,-0.6910525749340279,-1.7391657003429373e-08,3.247589502874959,3.2475896743741988,1.7149923969839165e-07,0.24500978584057753,0.245009793049167,7.208589475338201e-09,-0.040531603966165175,-0.040531603725663216,2.40501958626016e-10,-0.1074936442005403,-0.10749375555171974,-1.1135117942984163e-07
0.38183333333333336,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10532,-0.6441465740081309,-0.6441465806783091,-6.670178187562215e-09,2.9991884642477373,2.999188721425905,2.571781676508067e-07,0.2840626255348755,0.2840626315219302,5.987054685352433e-09,-0.042028747836153624,-0.04202874818045706,-3.4430343298641475e-10,-0.17207666897667284,-0.17207679432702794,-1.2535035509575465e-07
0.47050000000000003,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10540,-0.6161795126063963,-0.616179514339344,-1.7329477852712216e-09,2.794773501513248,2.794773570042632,6.852938394530383e-08,0.3010604066486233,0.30106041156334745,4.9147241276692455e-09,-0.041828432240376134,-0.041828432618861856,-3.784857219302218e-10,-0.22359041192299145,-0.22359055010890272,-1.3818591126923963e-07
0.5259166666666667,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10545,-0.6019496688119963,-0.6019496685062556,3.057406550155406e-10,2.669642129582428,2.6696421971951017,6.761267368204926e-08,0.30754889951495334,0.3075489037399648,4.225011451808314e-09,-0.04079157595066052,-0.040791576200670886,-2.500103665759035e-10,-0.25620069641490995,-0.2562008428960086,-1.464810986395726e-07
0.83625,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10573,-0.5491265309282012,-0.5491265274197838,3.5084173344301917e-09,2.1298668717584235,2.1298668657454733,-6.012950137801454e-09,0.31359453794538306,0.31359453957082806,1.6254450008190702e-09,-0.03153440960995679,-0.03153440953149944,7.845735172651302e-11,-0.43980530887388625,-0.43980549849748074,-1.8962359449314903e-07
1.1576666666666666,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10602,-0.517198340265479,-0.5171983372466986,3.0187803368164623e-09,1.866309878861827,1.8663099184725904,3.9610763336028754e-08,0.2997740061538856,0.2997740075350612,1.381175618320185e-09,-0.025284979366380078,-0.025284979312629206,5.375087180903293e-11,-0.6198339701418698,-0.6198341974406795,-2.272988096629902e-07
1.56775,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10639,-0.4896906121210076,-0.48969060710457407,5.016433546334298e-09,1.660162363137374,1.660162378189649,1.5052274981997016e-08,0.2759276288707979,0.27592763084384414,1.9730462264000437e-09,-0.0217046395992182,-0.021704639581690756,1.7527444773346446e-11,-0.8366396220757522,-0.8366398919058948,-2.698301426740102e-07
1.6564166666666666,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10647,-0.48504279719835397,-0.48504279185044213,5.347911835595909e-09,1.6160081106608715,1.6160081437646527,3.310378127174829e-08,0.2705211823653131,0.2705211844287829,2.063469839441723e-09,-0.02126463580665039,-0.021264635789898605,1.6751783987745128e-11,-0.8828483545578192,-0.8828486331883212,-2.786305020041624e-07
1.7229166666666667,0.9288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,10653,-0.4818037067352843,-0.48180370122256905,5.512715228750409e-09,1.5830228183855155,1.5830228685019485,5.0116433003566385e-08,0.26646146651015945,0.26646146861612763,2.1059681776236516e-09,-0.020978840442609226,-0.020978840429634587,1.2974638724516652e-11,-0.9175089800483871,-0.9175092652225196,-2.8517413253048574e-07
0.06041666666666667,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10684,-0.8468162303604254,-0.8468163313678002,-1.0100737479756816e-07,3.721436125925237,3.72143628135168,1.5542644282717788e-07,0.04972976238221127,0.04972976561855265,3.236341375445484e-09,-0.0652670971806879,-0.06526701726496525,7.991572265053648e-08,0.016947941118838905,0.01694780700625668,-1.3411258222364997e-07
0.10475000000000001,0.9311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,10688,-0.788232642696951,-0.7882326996459488,-5.6948997739780793e-08,3.708494683563046,3.708494930469143,2.46906096901256e-07,0.10615887078735398,0.10615887556193283,4.774578857280609e-09,-0.03911749874185855,-0.039117482460087595,1.628177095230887e-08,-0.013050997100805262,-0.013051112595135068,-1.1549432980643981e-07
