tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.7143333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4770,-0.5990875912849358,-0.5990876114534994,-2.0168563596989486e-08,3.489250252619591,3.4892506286423046,3.760227134108618e-07,0.09011405600042877,0.0901140585839329,2.5835041328470254e-09,-0.010131035087929119,-0.010131032629170061,2.4587590574665086e-09,0.04032942221190994,0.040329317662884064,-1.045490258741455e-07
0.90275,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4787,-0.576467674280462,-0.576467707850486,-3.3570023982854025e-08,3.669279216578225,3.669279475261822,2.5868359676550767e-07,0.09668847479105125,0.09668847994487703,5.1538257828109835e-09,-0.03053960767426811,-0.030539608965009808,-1.2907416975516117e-09,0.11525959399003027,0.11525976322218544,1.692321551644005e-07
0.9803333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4794,-0.5769069822415818,-0.5769070126085929,-3.036701112790752e-08,3.4064644355291662,3.4064646452693443,2.0974017811425938e-07,0.10038694673641935,0.10038695263388782,5.897468471904865e-09,-0.03248440754680115,-0.03248440780552162,-2.5872046865993426e-10,0.10448237427143625,0.10448248915557586,1.1488413960425436e-07
1.4901666666666666,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4840,-0.6375243917500217,-0.6375244080992029,-1.6349181120034473e-08,1.5200328051800938,1.520032721687315,-8.349277869079685e-08,0.1044679285207295,0.10446793655228259,8.031553089260512e-09,-0.03041423780547614,-0.03041423804775275,-2.4227660849751587e-10,0.07821549320441434,0.07821553018041705,3.697600270413659e-08
1.6675,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4856,-0.6467765115081292,-0.6467765313904015,-1.988227227300854e-08,1.3719239744247602,1.3719238024598261,-1.7196493407034552e-07,0.10279795155915261,0.1027979580855194,6.526366794212812e-09,-0.022684690296898014,-0.022684690430233946,-1.3333593257280896e-10,0.0983130099355134,0.0983130797289916,6.979347820512682e-08
1.7118333333333333,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4860,-0.6486122511153991,-0.6486122720777876,-2.0962388491696515e-08,1.3583703939445968,1.35837026791054,-1.260340567466045e-07,0.10259984131899547,0.10259984740177838,6.082782916250196e-09,-0.020213956540698907,-0.02021395660792635,-6.722744236298261e-11,0.10418592191183129,0.10418599910594943,7.71941181393343e-08
1.83375,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4871,-0.6535132875189198,-0.6535133118147225,-2.4295802703022673e-08,1.3616972521779402,1.3616971254619765,-1.2671596372193505e-07,0.10266488007004693,0.1026648848124829,4.742435971705206e-09,-0.013251858421298168,-0.013251858314891795,1.0640637329584202e-10,0.12376626800814083,0.12376636540081845,9.739267761710302e-08
1.867,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4874,-0.654804742515197,-0.6548047677720897,-2.5256892688396704e-08,1.3721142805289688,1.3721140978762398,-1.8265272894169016e-07,0.1028790682532088,0.10287907261383004,4.360621239096751e-09,-0.011456100698498117,-0.011456100554623205,1.4387491198419866e-10,0.13014605214745067,0.13014615509738106,1.0294993038617584e-07
1.9224166666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4879,-0.6568619473912296,-0.6568619742542909,-2.6863061330928417e-08,1.3975411106148528,1.3975410494944742,-6.112037853611696e-08,0.10347916942807234,0.10347917312699076,3.698918421557451e-09,-0.008688270706769252,-0.008688270505076898,2.01692353790639e-10,0.14187478024937916,0.14187489245143825,1.1220205908823999e-07
0.2599166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4910,-0.8441420406292421,-0.8441420589751724,-1.8345930219432205e-08,1.0851809978396076,1.085180726093455,-2.717461526913212e-07,0.01173327926096146,0.011733278877911061,-3.830503986917977e-10,-0.01581626182536877,-0.01581626128494519,5.40423580885907e-10,-0.0007513695360339412,-0.0007513857695807231,-1.6233546781883705e-08
0.3929166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4922,-0.7615304199493078,-0.7615304361413127,-1.6192004848036845e-08,1.735672555680523,1.7356724634368068,-9.224371622096328e-08,0.034075121129323316,0.034075121366213205,2.3688988964876145e-10,-0.016269824242159947,-0.01626982396983987,2.7232007621114107e-10,-0.005397580817162462,-0.005397641396036862,-6.057887440031468e-08
0.67,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4947,-0.6039353742358367,-0.6039353891584747,-1.492263801416982e-08,3.3071120869587745,3.3071124703739954,3.8341522090590274e-07,0.08876813145541895,0.08876813349220447,2.0367855180225547e-09,-0.008519977633403286,-0.008519974732927482,2.900475803979674e-09,0.013919692833652686,0.013919535931992235,-1.5690166045058407e-07
0.70325,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4950,-0.5940424227099395,-0.5940424401394861,-1.742954669481378e-08,3.4680432081657386,3.4680436108666517,4.027009130602721e-07,0.09079098426054144,0.09079098676135242,2.5008109749702356e-09,-0.009800280840605025,-0.009800278076318336,2.7642866884391992e-09,0.031384191841177245,0.031384067512370564,-1.2432880668045154e-07
0.7475833333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4954,-0.5844351869715991,-0.5844352085869002,-2.1615301104560558e-08,3.6341939069206575,3.6341942936790868,3.8675842928270754e-07,0.0921065735515203,0.09210657679814907,3.2466287713805997e-09,-0.014194446289889084,-0.014194444915710931,1.374178153212835e-09,0.057792004598267166,0.05779194682397015,-5.7774297013146736e-08
0.83625,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4962,-0.5724773637603986,-0.5724773936448658,-2.9884467234175816e-08,3.784667637618533,3.7846679620239008,3.244053679019032e-07,0.09436820164590576,0.09436820626524728,4.61934152040655e-09,-0.025656352084929557,-0.025656353641973828,-1.5570442712942167e-09,0.10311653470262971,0.10311664576089138,1.1105826167034927e-07
0.936,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4971,-0.5679198680624831,-0.5679198998917072,-3.182922414524114e-08,3.6183690210744857,3.618369254849212,2.3377472624375173e-07,0.09913615211562532,0.09913615771093233,5.5953070093872626e-09,-0.03170157697726661,-0.031701577779430126,-8.021635161670204e-10,0.11286131720175674,0.11286147713741168,1.5993565494198947e-07
0.9803333333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4975,-0.5692925027353524,-0.5692925322257135,-2.9490361153072797e-08,3.446372442983403,3.446372623429067,1.8044566374442184e-07,0.10106325390224491,0.10106325992811688,6.025871968073915e-09,-0.032376928298383234,-0.03237692854251201,-2.441287727528163e-10,0.10457541244374147,0.10457552938623611,1.1694249464622164e-07
1.1355,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4989,-0.5863579555710763,-0.5863579738993889,-1.832831264536594e-08,2.6908467481989717,2.690846860760661,1.1256168930273702e-07,0.10565840348225608,0.10565841115191735,7.669661267195593e-09,-0.03377903626783363,-0.03377903636264376,-9.481013196754873e-11,0.0668884643625911,0.06688844685084785,-1.7511743249931655e-08
1.5123333333333333,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5023,-0.6356857026523777,-0.635685719957596,-1.7305218369401132e-08,1.5142489095953948,1.5142487513575293,-1.5823786547741747e-07,0.10456559328506088,0.10456560125654911,7.971488233393664e-09,-0.029547808622770733,-0.029547808880100567,-2.5732983452431135e-10,0.08137486439713237,0.08137490508656328,4.0689430907958624e-08
1.5345,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5025,-0.6371010911321306,-0.6371011088520397,-1.7719909095603725e-08,1.4896955502496922,1.4896954671789606,-8.30707316268331e-08,0.10431263249857659,0.10431264029761941,7.799042828215974e-09,-0.02876671060775271,-0.02876671087008202,-2.6232931105152346e-10,0.08377696981615168,0.08377701473576263,4.491961094754693e-08
1.7229166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5042,-0.6460191808931037,-0.6460192027236631,-2.1830559360225266e-08,1.3849799168630383,1.3849797459682323,-1.708948060841209e-07,0.10293311721629173,0.10293312320011644,5.983824713506891e-09,-0.01949005607224108,-0.019490056122838422,-5.0597342288183356e-11,0.10676848802945726,0.10676856484797284,7.681851557639341e-08
1.7561666666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5045,-0.6473744941232207,-0.6473745168261363,-2.270291565853455e-08,1.3827995859472253,1.382799483669169,-1.0227805624651864e-07,0.10286468047154829,0.1028646860824515,5.61090321427038e-09,-0.017575667849573096,-0.017575667850835485,-1.2623894984908901e-12,0.11178461550950813,0.11178469766816913,8.215866099947622e-08
1.76725,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5046,-0.6478216867981945,-0.6478217097985869,-2.3000392368466294e-08,1.3830577599849292,1.3830575883790974,-1.716058317668967e-07,0.1028565565656947,0.10285656204785966,5.48216495810383e-09,-0.016936032722347782,-0.016936032704700156,1.764762641576212e-11,0.11354665644530693,0.11354674038445156,8.393914463500352e-08
1.9889166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5066,-0.6558372327365725,-0.6558372619234235,-2.918685104713603e-08,1.4787576801955638,1.478757530898829,-1.492967347527241e-07,0.1049309499999429,0.1049309527461626,2.7462196960925667e-09,-0.005796810924191265,-0.005796810665810493,2.583807716394215e-10,0.15987644864406958,0.1598765687825478,1.2013847822123225e-07
0.11583333333333334,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5078,-0.9318544785942573,-0.9318544970910765,-1.8496819187419078e-08,0.6328690044243857,0.632868640304848,-3.6411953763249016e-07,0.0019025177805387372,0.0019025176759865099,-1.0455222733581071e-10,-0.0260410237662434,-0.0260410255129776,-1.7467342017241094e-09,-0.014684927822916638,-0.014684935814076882,-7.991160243941975e-09
0.18233333333333335,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5084,-0.8898418934703833,-0.8898419139872177,-2.051683434256546e-08,0.8671149659411626,0.8671146458567263,-3.2008443628939176e-07,0.005074825709383557,0.00507482549991044,-2.094731168036934e-10,-0.021350511475726197,-0.02135051089311988,5.826063173564044e-10,-0.008861914331803611,-0.008861924703799328,-1.0371995717156635e-08
0.47050000000000003,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5110,-0.7085357336882037,-0.7085357500093425,-1.6321138884833886e-08,2.1663292243401244,2.1663292509283747,2.6588250268133606e-08,0.05205553288575859,0.05205553357751997,6.917613773471665e-10,-0.02050778172044132,-0.020507783742143418,-2.0217020973989364e-09,-0.01631068481708353,-0.016310802640130247,-1.1782304671498212e-07
0.8916666666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5148,-0.5602978218414989,-0.5602978529310281,-3.1089529173300434e-08,3.7790209600485625,3.77902122195155,2.6190298774153575e-07,0.09777116635495409,0.09777117167002478,5.315070689126955e-09,-0.03015541507347952,-0.03015541652049613,-1.4470166107005689e-09,0.11384296374414293,0.11384313250382995,1.6875968701646205e-07
0.9914166666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5157,-0.5623465715628995,-0.5623465994106037,-2.784770425368066e-08,3.4352662048320326,3.435266442524852,2.3769281920493768e-07,0.10214058387900127,0.10214059014753425,6.268532984354813e-09,-0.03232532241659314,-0.03232532254747418,-1.3088104211522733e-10,0.10194299316632072,0.10194309879469651,1.056283757960852e-07
1.335,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5188,-0.6134186066192315,-0.613418621363423,-1.4744191423332609e-08,1.888685918771671,1.888685833092985,-8.567868592379568e-08,0.10704711074338569,0.10704711965310024,8.909714549476533e-09,-0.033129884862426184,-0.03312988500368805,-1.4126186331786528e-10,0.06374823579735622,0.06374823762909786,1.8317416333735181e-09
1.7894166666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5229,-0.6455961236684349,-0.6455961478070917,-2.413865685113592e-08,1.416841927115442,1.4168417207256854,-2.063897566184636e-07,0.10317585868890866,0.10317586388238502,5.193476357301385e-09,-0.015573629807974498,-0.015573629756697393,5.12771058253092e-11,0.11835077341385003,0.11835085837957884,8.49657288137795e-08
0.02716666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5251,-0.9908887246513898,-0.9908887289673747,-4.3159849028029384e-09,0.14916521073882194,0.1491651183104477,-9.242837423206751e-08,0.00044863574008568996,0.00044863573455529627,-5.530393688574914e-12,-0.014872210175459477,-0.014872263176063343,-5.300060386577432e-08,-0.005244576837953874,-0.005244577723174743,-8.852208688292507e-10
0.06041666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5254,-0.9686679539515353,-0.9686679671870976,-1.3235562312807758e-08,0.37302552990947646,0.373025220606417,-3.09303059442545e-07,0.0006453763733149653,0.0006453763272925312,-4.602243412754614e-11,-0.027147776192476547,-0.02714779010675727,-1.3914280724142136e-08,-0.011925139019874909,-0.01192514278109327,-3.76121836107024e-09
0.08258333333333334,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5256,-0.9531205358859207,-0.9531205530123917,-1.712647101914655e-08,0.5019590909594029,0.5019587402934553,-3.5066594761268277e-07,0.000948754595025969,0.0009487545203541777,-7.467179131970259e-11,-0.02863666788310848,-0.02863667431517098,-6.4320625006719645e-09,-0.014354167005153906,-0.014354172804526538,-5.7993726314264915e-09
0.63675,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5306,-0.6027461125346356,-0.6027461225368862,-1.000225058334081e-08,3.1522032817310475,3.1522036648685905,3.8313754302521374e-07,0.08728612411287862,0.08728612593650345,1.823624834473847e-09,-0.011082654598343344,-0.011082652395146123,2.2031972218838902e-09,-0.004944673097362351,-0.004944859118429763,-1.8602106741181373e-07
0.9581666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5335,-0.5524525528384505,-0.5524525816978021,-2.8859351575150072e-08,3.617322871796169,3.617323097380436,2.2558426682195432e-07,0.10156080797157907,0.10156081404688616,6.075307090736004e-09,-0.03193526033493099,-0.03193526080259153,-4.676605352971208e-10,0.109132382063587,0.10913252739541211,1.4533182511600184e-07
1.23525,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5360,-0.5922412343238592,-0.5922412490486394,-1.472478017294776e-08,2.2706379027015444,2.2706379084321155,5.730571128736983e-09,0.10765491942163474,0.10765492817794102,8.756306277279968e-09,-0.03345449596500738,-0.03345449615874862,-1.9374123833015844e-10,0.059772280600473016,0.05977226297228346,-1.762818955391987e-08
1.2685,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5363,-0.5981880913037696,-0.5981881058953755,-1.4591605923541806e-08,2.1361527241525735,2.1361527036402337,-2.051233982669487e-08,0.10769447109704178,0.1076944800138205,8.916778718170981e-09,-0.03334442106345259,-0.033344421235892485,-1.7243989569593055e-10,0.060277989926554865,0.06027797799149119,-1.1935063673473856e-08
1.4015,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5375,-0.6183378705978959,-0.618337886961408,-1.636351210088094e-08,1.7386589945544983,1.7386588698796819,-1.2467481647071565e-07,0.10658059780968565,0.10658060666068349,8.850997837428487e-09,-0.03187821194919338,-0.03187821211649164,-1.6729825857986214e-10,0.07087691304599741,0.07087693017875568,1.7132758267646153e-08
1.4125833333333333,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5376,-0.6196468961543189,-0.6196469127389151,-1.6584596251867367e-08,1.7155776271815526,1.7155774698040969,-1.5737745573396467e-07,0.10644294904590956,0.10644295784856235,8.802652787243126e-09,-0.03168558822971845,-0.03168558840981356,-1.8009510549532592e-10,0.07203757985643766,0.07203759936253397,1.9506096307631005e-08
1.5234166666666666,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5386,-0.6296306711324473,-0.6296306898725836,-1.8740136331629742e-08,1.5498765465471465,1.5498763445412271,-2.0200591932528766e-07,0.10510684736494968,0.10510685543846703,8.073517340778658e-09,-0.02887254427513808,-0.02887254455312995,-2.779918725770436e-10,0.08390106741501535,0.08390110838842305,4.0973407694488984e-08
1.7450833333333333,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5406,-0.6406432776356885,-0.6406433011350241,-2.349933558853934e-08,1.4442607443321265,1.4442606042535613,-1.400785651917147e-07,0.1035089401686673,0.1035089458965377,5.72787040020728e-09,-0.01803450256673833,-0.018034502582517237,-1.577890595960696e-11,0.11197928942496826,0.11197936505981154,7.563484327732795e-08
1.83375,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5414,-0.6441042775966188,-0.6441043033814177,-2.5784798851624657e-08,1.461997597984599,1.4619975035336916,-9.445090731752259e-08,0.10353575410515514,0.10353575867194469,4.5667895437473405e-09,-0.012996409847199075,-0.012996409738300189,1.0889888643617063e-10,0.12764520831945458,0.1276452975630255,8.9243570922104e-08
0.03825,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5433,-0.9833863024069633,-0.9833863106537621,-8.246798799405042e-09,0.23500452139835204,0.23500429239402715,-2.2900432489203482e-07,0.0004795776972765786,0.00047957768001298263,-1.7263595988945696e-11,-0.02272123192606501,-0.022721267645545565,-3.57194805539196e-08,-0.00781551791534385,-0.007815519567793914,-1.652450063935329e-09
0.138,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5442,-0.9141891335948116,-0.9141891562727849,-2.267797327704102e-08,0.7751341180028959,0.7751337453453638,-3.7265753205506513e-07,0.002662778993828274,0.0026627788655814765,-1.2824679773010272e-10,-0.02737451868267682,-0.027374518856788925,-1.7411210667672705e-10,-0.013428569419771108,-0.013428577652892678,-8.233121569917179e-09
0.18233333333333335,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5446,-0.8858608962637737,-0.8858609196462605,-2.3382486724621288e-08,0.9256068495000491,0.9256065121885129,-3.373115362581558e-07,0.004971931718417144,0.004971931510404263,-2.0801288122540562e-10,-0.024115250633893748,-0.024115249933570386,7.003233618019244e-10,-0.008715172548079408,-0.008715181857742064,-9.309662655360151e-09
0.6589166666666667,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5489,-0.5860383886942266,-0.5860383974955299,-8.801303241767755e-09,3.293895242673095,3.2938956728003412,4.301272462647887e-07,0.09083407135110355,0.09083407351966369,2.1685601370169394e-09,-0.011102605741858396,-0.011102602940319832,2.8015385636348533e-09,0.0008775483216483249,0.0008773663721168156,-1.819495315092236e-07
0.6810833333333334,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5491,-0.5777264330135423,-0.5777264429606699,-9.947127566078962e-09,3.4154494316096518,3.415449885401769,4.537921172165227e-07,0.09278845963425764,0.0927884620995489,2.465291262798708e-09,-0.01091416839543724,-0.010914165311719353,3.083717886945281e-09,0.011109765199468491,0.011109599596356334,-1.6560311215732537e-07
0.936,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5514,-0.5433872619460545,-0.5433872905161312,-2.857007674883505e-08,3.7392367785438196,3.739237022396855,2.4385303554197435e-07,0.10138555766717183,0.10138556366778423,6.000612395862248e-09,-0.031573985048716224,-0.031573985821582426,-7.728662015926702e-10,0.11201056363652206,0.11201072891744558,1.65280923516975e-07
1.23525,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5541,-0.5871735035822834,-0.5871735184395049,-1.4857221564135159e-08,2.2903494656389967,2.290349419213246,-4.642575079927269e-08,0.10792547144783393,0.1079254803066208,8.858786870735713e-09,-0.03304121327499243,-0.03304121345358259,-1.785901565520831e-10,0.06036008559237582,0.060360069007876375,-1.6584499447358514e-08
1.2463333333333333,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5542,-0.5892782498213844,-0.5892782646457861,-1.4824401706192702e-08,2.244023680764151,2.244023605397141,-7.53670099662429e-08,0.10795145310160681,0.10795146202122667,8.919619862157724e-09,-0.033021601577171156,-0.033021601752729925,-1.7555876891117705e-10,0.06039482153441522,0.06039480661795846,-1.4916456764213493e-08
1.2685,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5544,-0.5934193430096046,-0.5934193578796512,-1.4870046527448721e-08,2.1557824525508806,2.1557823741456668,-7.840521387691979e-08,0.10794759803867127,0.1079476070562225,9.01755123350334e-09,-0.03294439748946498,-0.032944397648254194,-1.5878921094669707e-10,0.06090322812429827,0.060903217092318496,-1.1031979774145384e-08
1.468,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5562,-0.6216667516795171,-0.6216667700413756,-1.83618584781442e-08,1.6434624272587683,1.643462269420925,-1.5783784323986083e-07,0.10602792627739666,0.10602793486406388,8.586667224474986e-09,-0.030301200162757835,-0.030301200413759354,-2.510015181811376e-10,0.0785266851466293,0.07852671542032219,3.0273692885884884e-08
1.96675,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5607,-0.6450369992115623,-0.6450370285695141,-2.9357951736308507e-08,1.5785006551860548,1.5785007246994371,6.951338238359028e-08,0.10504844047118378,0.10504844302666101,2.555477232601966e-09,-0.006474978340165194,-0.006474978092891416,2.4727377784250493e-10,0.1594934908444312,0.15949359819774955,1.0735331834599293e-07
0.17125,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5626,-0.8908344714320116,-0.8908344962955229,-2.486351136088416e-08,0.9225910146959393,0.9225906812058101,-3.334901291784931e-07,0.004269003416323969,0.004269003234945142,-1.813788268884009e-10,-0.026282676668099025,-0.026282675937235024,7.308640012637646e-10,-0.010003389294271914,-0.010003397825395962,-8.531124048513639e-09
0.18233333333333335,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5627,-0.883768615738828,-0.8837686406215081,-2.488268002753813e-08,0.9577782983383187,0.9577779778305593,-3.205077594437e-07,0.004919626861166204,0.004919626654306143,-2.0686006119846612e-10,-0.025520679895474352,-0.02552067913312149,7.623528613942554e-10,-0.008662904123213355,-0.008662912900336387,-8.777123031850076e-09
0.23775000000000002,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5632,-0.8484460873887933,-0.848446111337479,-2.394868570121389e-08,1.1245860270792107,1.1245857554582603,-2.7162095039834355e-07,0.009170015752846261,0.009170015396342011,-3.565042497322146e-10,-0.022466830253004,-0.022466829809303222,4.437007775082158e-10,-0.0019116799368501525,-0.0019116905283836688,-1.0591533516337778e-08
0.30425,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5638,-0.8045512646825959,-0.8045512853044687,-2.0621872875992153e-08,1.365751656212666,1.3657514558959014,-2.0031676450926739e-07,0.017452429531411573,0.0174524291706683,-3.607432720598158e-10,-0.020118114021777656,-0.020118112857788688,1.1639889677117488e-09,0.0029264636293435675,0.0029264470665378087,-1.6562805758846277e-08
0.6810833333333334,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5672,-0.5701228290748428,-0.5701228369399756,-7.865132767292948e-09,3.4273325316691583,3.427333021599072,4.899299135274759e-07,0.09385182278123794,0.09385182535101569,2.569777751704194e-09,-0.011693318915928508,-0.011693315791446168,3.1244823395226717e-09,0.008147266376129503,0.00814709453309554,-1.718430339622823e-07
0.7143333333333334,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5675,-0.5596844254382449,-0.5596844358531499,-1.0414904938471636e-08,3.5924609675941355,3.5924614449264354,4.773322999085394e-07,0.0957347186886226,0.09573472179214416,3.1035215647401415e-09,-0.012908049124987775,-0.01290804632531748,2.799670294206802e-09,0.026450479768402868,0.02645034588351859,-1.3388488427634737e-07
0.9249166666666667,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5694,-0.5346948436757426,-0.5346948712659592,-2.759021655585059e-08,3.8132731083884153,3.813273360167254,2.51778838666894e-07,0.10169126484438351,0.10169127088730383,6.042920316917666e-09,-0.031329436034482905,-0.0313294369736912,-9.392082944703617e-10,0.11237862824059475,0.11237880055518501,1.7231459026323392e-07
1.1909166666666666,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5718,-0.573098436149333,-0.5730984515813824,-1.5432049416119753e-08,2.5095098277194694,2.509509811773746,-1.5945723408350432e-08,0.10790510854077895,0.10790511718536429,8.644585339223632e-09,-0.032548645559765665,-0.032548645708798285,-1.4903261957854852e-10,0.06239863873255813,0.062398619560976525,-1.91715816069693e-08
1.2906666666666666,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5727,-0.5928037383670648,-0.5928037538742675,-1.550720274412498e-08,2.0940897738075392,2.0940896581017365,-1.1570580271680342e-07,0.10808909365417341,0.10808910283595319,9.181779780931265e-09,-0.03241661249514527,-0.03241661262501787,-1.2987259878638469e-10,0.06251521684041972,0.06251521100011119,-5.840308528459737e-09
1.5455833333333333,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5750,-0.6241732305978243,-0.6241732511044478,-2.050662351038568e-08,1.5808609088452386,1.580860735178863,-1.7366637550253472e-07,0.10543093603890275,0.10543094408495796,8.046055210986225e-09,-0.027793046796231735,-0.02779304709122346,-2.9499172549130037e-10,0.08734337096000244,0.08734341355904478,4.259904233527845e-08
1.56775,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5752,-0.6255787609084351,-0.6255787818037556,-2.0895320473890422e-08,1.5629958077800765,1.5629956599452717,-1.4783480484226175e-07,0.10521429235757496,0.10521430018989432,7.832319362521822e-09,-0.026942561997672643,-0.02694256227846076,-2.80788118450781e-10,0.08979673804587751,0.08979678400029954,4.595442203159106e-08
1.6675,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5761,-0.630760317970186,-0.6307603407517928,-2.278160682323005e-08,1.514223693654948,1.5142236046188893,-8.903605874799325e-08,0.10440111767026639,0.10440112438553104,6.715264649903574e-09,-0.022195770176119956,-0.02219577032339211,-1.4727215280618822e-10,0.10197739387901583,0.10197745394607655,6.006706071426393e-08
1.734,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5767,-0.6336316136726361,-0.6336316378863924,-2.4213756333324454e-08,1.507504887587885,1.5075047750850532,-1.1250283171726494e-07,0.10404663932372937,0.10404664517443794,5.8507085703984885e-09,-0.01848899935444348,-0.018488999390454477,-3.6010996268265316e-11,0.11172525652483611,0.1117253257230868,6.919825068507635e-08
0.10475000000000001,0.8711111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,5801,-0.9335208740805789,-0.9335208987574394,-2.4676860443939574e-08,0.6981482197909727,0.6981477981026637,-4.2168830904909527e-07,0.001323013325421618,0.0013230132239401536,-1.0148146450776607e-10,-0.03276189346895775,-0.0327618964092502,-2.940292453956772e-09,-0.015245615880982166,-0.015245622696841824,-6.81585965792153e-09
0.11583333333333334,0.8711111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,5802,-0.9257391448504182,-0.9257391701904564,-2.53400381788893e-08,0.7491621850652663,0.7491617702341677,-4.148310985829795e-07,0.0016809041740450947,0.001680904064196362,-1.0984873275755869e-10,-0.032051961137841145,-0.03205196284271115,-1.7048700021171648e-09,-0.014967052740233466,-0.014967059977557387,-7.237323920716854e-09
0.47050000000000003,0.8711111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,5834,-0.6888988457171008,-0.6888988609622717,-1.524517090345512e-08,2.2510173280920753,2.2510174308421065,1.0275003115012282e-07,0.05306038480895614,0.05306038563375566,8.247995203491953e-10,-0.026494891785522334,-0.026494893949681346,-2.164159011719402e-09,-0.01731295368068153,-0.017313071105059287,-1.1742437775602577e-07
