tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.6453333333333333,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,148,-0.968145181274721,-0.9681451786827532,2.591967862564104e-09,0.10748513468161747,0.10748513763945948,2.9578420129849903e-09,0.018257832074264346,0.018257828790932126,-3.2833322206882176e-09,-0.0023044426560037135,-0.002304442648446379,7.557334532476423e-12,-1.575192850302859,-1.5759716773791332,-0.0007788270762743021
1.734,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,156,-0.9598071663463603,-0.9598071634465795,2.89978085987741e-09,0.07072445962208462,0.07072438845529316,-7.116679145990901e-08,0.019478835422970242,0.019478832089767487,-3.33320275547333e-09,-0.00939667242794151,-0.009396672935710067,-5.077685563681378e-10,-1.1395794097303347,-1.1401037547640753,-0.0005243450337406586
1.90025,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,171,-0.9432102161183176,-0.9432102129417751,3.1765424735041847e-09,0.03636637657677966,0.03636622682472604,-1.4975205361866806e-07,0.025720699382142387,0.025720696474030746,-2.9081116403872898e-09,-0.015868827871606817,-0.015868828486386113,-6.147792969146693e-10,-0.7642463935948751,-0.7640278426156527,0.0002185509792224094
1.9224166666666667,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,173,-0.9411883952319122,-0.9411883920419899,3.189922326285455e-09,0.03551401117629638,0.035513849489699226,-1.6168659715265488e-07,0.02675420653297511,0.026754203723049368,-2.809925743474384e-09,-0.015909414748799255,-0.015909415318255495,-5.694562391078684e-10,-0.7699745031657101,-0.7696504784005846,0.00032402476512549683
1.9335,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,174,-0.9402008786538185,-0.9402008754532978,3.2005207373231315e-09,0.03538268567027103,0.0353825356799529,-1.4999031813095476e-07,0.027274018360307073,0.027274015601489794,-2.758817278791792e-09,-0.01586592309962831,-0.015865923644031093,-5.444027832701703e-10,-0.7771510536863646,-0.7767784244126136,0.00037262927375103505
0.3264166666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,210,-1.0295901925205797,-1.0295902028559496,-1.033536989325512e-08,0.1550991501897414,0.15509901398787687,-1.3620186453677796e-07,0.002238068846083241,0.002238068836650279,-9.432961790151184e-12,0.025506195269614507,0.025506195970757716,7.011432094639058e-10,-0.8909281355050369,-0.8915296818516074,-0.0006015463465705029
0.5148333333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,227,-1.050592865237121,-1.0505928812335479,-1.5996426849795853e-08,0.10176798848071655,0.10176782020305114,-1.682776654132745e-07,0.021389737628885186,0.021389737952482647,3.235974613269299e-10,-0.0016951585034286065,-0.0016951592260170164,-7.225884098970708e-10,-0.07781288137345688,-0.0768006235948016,0.0010122577786552817
0.5480833333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,230,-1.051721357046842,-1.0517213737537552,-1.6706913186226302e-08,0.08558004305214695,0.08557987996092091,-1.6309122603808124e-07,0.025543162418956156,0.02554316275477733,3.358211729531657e-10,-0.005949027366281001,-0.005949028295440853,-9.291598514898913e-10,0.03799833287965182,0.039125246398842656,0.0011269135191908364
0.6589166666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,240,-1.0473040603160844,-1.047304078407733,-1.8091648623652645e-08,0.05589965434982247,0.055899499248058926,-1.5510176354371907e-07,0.0378011733037642,0.03780117345185932,1.4809511950097942e-10,-0.015421093088885396,-0.015421094108418036,-1.0195326406031713e-09,0.0564318654650009,0.0569976091439591,0.0005657436789582027
0.7808333333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,251,-1.029575073587946,-1.0295750906288712,-1.704092511545241e-08,0.08562289488533992,0.08562277921529002,-1.1567004989943008e-07,0.04472331773586191,0.04472331728240993,-4.534519842946949e-10,-0.017341764315947916,-0.017341765101024406,-7.850764899286489e-10,-0.469421135044501,-0.47018476280398774,-0.0007636277594867402
