tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.5480833333333334,0.8266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,2221,-0.26013950967240795,-0.2601395038020594,5.870348540604198e-09,0.9987321858417886,0.9987321270274636,-5.881432496579464e-08,0.2375600401188782,0.23756004191887753,1.7999993162653993e-09,-0.0632891404017677,-0.06328914046696033,-6.519262907289658e-11,-0.34246832463197263,-0.34246834933061443,-2.4698641798437393e-08
0.5591666666666667,0.8266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,2222,-0.258797422202639,-0.25879741635039455,5.852244466808543e-09,0.9891731600486509,0.9891730858378293,-7.421082159897452e-08,0.2386628434075666,0.23866284523925196,1.8316853589439575e-09,-0.06339096890517482,-0.06339096897156707,-6.639225280657968e-11,-0.3478562879469238,-0.3478563154509763,-2.7504052479976338e-08
0.7143333333333334,0.8266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,2236,-0.2426952000222915,-0.2426951945993501,5.422941401489467e-09,0.8640460125164395,0.8640460117690253,-7.474142416086238e-10,0.2521889539827682,0.2521889561537307,2.17096252086435e-09,-0.06430995916767435,-0.06430995923207061,-6.439626609733295e-11,-0.4240841585717581,-0.42408422596180184,-6.739004376754565e-08
0.7475833333333334,0.8266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,2239,-0.23985039877272296,-0.23985039347527576,5.297447203123085e-09,0.8395697248531064,0.83956973630159,1.1448483605569493e-08,0.25460824643164237,0.2546082486491533,2.2175109526401116e-09,-0.06438506005318478,-0.06438506011518251,-6.199772639714496e-11,-0.4406041070237343,-0.4406041830736301,-7.604989576970311e-08
1.2795833333333333,0.8266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,2287,-0.21533741249746274,-0.2153374093516336,3.145829152728652e-09,0.5659550383896317,0.5659550799556936,4.15660619257352e-08,0.2715439500516892,0.2715439520266634,1.9749742397046077e-09,-0.0610687956759115,-0.06106879569716794,-2.1256434112881806e-11,-0.7114657641671407,-0.7114659794298731,-2.1526273241700977e-07
1.335,0.8266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,2292,-0.21437318059508437,-0.214373177622954,2.972130375145099e-09,0.5486113952013483,0.548611443642892,4.8441543776256424e-08,0.2712956963077384,0.27129569817192867,1.864190246614328e-09,-0.060399957984846875,-0.06039995800131501,-1.6468132413294256e-11,-0.7401294694092675,-0.7401296989321147,-2.2952284717270288e-07
1.7118333333333333,0.8266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,2326,-0.21166063565780657,-0.21166063352419923,2.1336073463551486e-09,0.4669117092959141,0.46691172108669066,1.1790776577313977e-08,0.2629655505162476,0.2629655514843117,9.680641288589698e-10,-0.05534691288527904,-0.055346912884658025,6.210171266118891e-13,-0.935280822134954,-0.9352811457288605,-3.235939064483162e-07
1.7783333333333333,0.8266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,2332,-0.21162017181580728,-0.21162016977992293,2.0358843499934665e-09,0.4573544487573855,0.4573543171444653,-1.3161292022889626e-07,0.26060225398999437,0.26060225478818644,7.981920679966947e-10,-0.0544327959442481,-0.054432795942690564,1.557538820140536e-12,-0.9695855179955859,-0.969585857531163,-3.3953557709853754e-07
1.867,0.8266666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,2340,-0.21167422460333096,-0.21167422267868294,1.9246480242873787e-09,0.4461779168352109,0.44617793487198454,1.8036773630214498e-08,0.2571719855548604,0.2571719861332729,5.784124845753524e-10,-0.05322803328100534,-0.053228033274869274,6.136063879225162e-12,-1.0151777455166822,-1.0151781059336147,-3.604169325210904e-07
0.8473333333333334,0.8288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,2429,-0.23074566180836253,-0.23074565695466068,4.853701857099324e-09,0.7650042599394169,0.7650042924866954,3.254727853896355e-08,0.26153437668069435,0.2615343789935854,2.3128910453529272e-09,-0.06451266017781787,-0.06451266023036709,-5.254921497943599e-11,-0.48808583952703044,-0.48808594070475025,-1.0117771981343893e-07
0.90275,0.8288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,2434,-0.22738686719425694,-0.2273868625870707,4.607186243621442e-09,0.7310306249230791,0.731030580391601,-4.4531478171627725e-08,0.2642953455544994,0.26429534788572234,2.3312229369132353e-09,-0.06433770553759821,-0.06433770558795861,-5.0360396408599684e-11,-0.515989262362404,-0.5159893780580533,-1.1569564928315401e-07
1.23525,0.8288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,2464,-0.2149730778380765,-0.2149730745719631,3.266113407507376e-09,0.5767151367574996,0.5767151086964813,-2.8061018286784645e-08,0.2719393586719798,0.27193936071294256,2.040962732152707e-09,-0.061626337410913834,-0.06162633743098749,-2.0073658013597395e-11,-0.6858942015428027,-0.685894404124028,-2.0258122535032896e-07
1.3793333333333333,0.8288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,2477,-0.21254995802050258,-0.21254995520152398,2.818978606100586e-09,0.5321337537278481,0.5321336978967697,-5.583107842710433e-08,0.27123726896199907,0.2712372707245893,1.7625902404283522e-09,-0.05987126748346894,-0.05987126749400492,-1.0535981809223216e-11,-0.7603566676597784,-0.7603569072688607,-2.396090823530983e-07
1.5788333333333333,0.8288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,2495,-0.2109530122215708,-0.21095300987528612,2.3462846943100857e-09,0.48657175510946615,0.48657179587792515,4.076845899758652e-08,0.26729643327061403,0.26729643456462193,1.294007900831673e-09,-0.05719055070352308,-0.057190550705469204,-1.9461238176532447e-12,-0.8636908519815689,-0.8636911417467994,-2.897652304767462e-07
1.9445833333333333,0.8288888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,2528,-0.21082491434898376,-0.21082491252109423,1.8278895341783397e-09,0.4351971782945441,0.4351971437418738,-3.455267028051878e-08,0.2541574155615067,0.2541574159379892,3.7648245632126986e-10,-0.05218914108623407,-0.05218914108284584,3.38822719880838e-12,-1.052050703290175,-1.0520510802850316,-3.769948566656467e-07
0.005,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2534,-0.3583071146476269,-0.35830711195271475,2.694912126788296e-09,1.4871440634500743,1.487144028466565,-3.4983509422659154e-08,0.17142276306003623,0.1714227627076928,-3.523434322083574e-10,-0.053969550198318395,-0.0539695504780409,-2.797225021056171e-10,-0.08461744330376386,-0.08461734477239535,9.853136850868083e-08
0.50375,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2579,-0.26120598551615526,-0.261205979570228,5.9459272505613114e-09,1.0218490276159287,1.0218490350547038,7.438775151413779e-09,0.23494255990491597,0.2349425616018682,1.6969522176335516e-09,-0.06341392698283599,-0.0634139270418223,-5.898631583178826e-11,-0.3168072999076843,-0.31680731219162006,-1.228393575747333e-08
0.5591666666666667,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2584,-0.25443579908496217,-0.2544357932287732,5.8561889781927334e-09,0.9735559081125444,0.97355589928614,-8.82640449617611e-09,0.24053540118279537,0.24053540304229729,1.859501913559214e-09,-0.06391526711113649,-0.06391526717470224,-6.35657498859743e-11,-0.34354070879177856,-0.3435407348905668,-2.6098788241668558e-08
0.6035,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2588,-0.2494993877891205,-0.24949938203918853,5.749931974996514e-09,0.9363539554829714,0.9363539598595039,4.376532469763106e-09,0.24469255100884046,0.24469255298086082,1.9720203525697144e-09,-0.06423261273535985,-0.06423261279861031,-6.325046042476856e-11,-0.36507181221057117,-0.36507184949125593,-3.728068476149815e-08
0.8805833333333334,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2613,-0.22702981837180447,-0.227029813699143,4.672661479965257e-09,0.7380631827924589,0.7380631482232084,-3.456925046219084e-08,0.2639030804696407,0.26390308279256863,2.3229279055847485e-09,-0.06455073041311543,-0.06455073046491597,-5.180053608278001e-11,-0.5023484038091386,-0.5023485126807913,-1.0887165269313215e-07
1.4125833333333333,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2661,-0.21100387347067207,-0.2110038707671006,2.7035714778023134e-09,0.5197435648529591,0.5197435525794559,-1.2273503213755532e-08,0.27113023744612663,0.27113023911932416,1.6731975249761888e-09,-0.05946232227660442,-0.05946232228598416,-9.379740040227347e-12,-0.7748376062144402,-0.7748378530168347,-2.468023945212394e-07
1.4569166666666666,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2665,-0.21059521142174908,-0.21059520883164043,2.590108655331491e-09,0.5089825894089017,0.5089825905303226,1.1214208450738283e-09,0.2703824367863983,0.2703824383632023,1.5768040206864953e-09,-0.05887016803068912,-0.058870168041557466,-1.0868347888326468e-11,-0.797788313812442,-0.7977885718285364,-2.580160943788101e-07
1.5345,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2672,-0.2100759830434007,-0.21007598062587696,2.417523736752969e-09,0.49209797903237984,0.49209789072620336,-8.83061764822557e-08,0.2687119430080931,0.268711944397388,1.3892949013438738e-09,-0.05781217740197242,-0.057812177409601255,-7.628835063666628e-12,-0.837961445599722,-0.8379617230649595,-2.774652375636677e-07
1.70075,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2687,-0.20960560771166037,-0.20960560559657482,2.1150855511464783e-09,0.46292617517096346,0.4629261685192319,-6.6517315544523115e-09,0.2638257144937928,0.26382571546879957,9.750067975211607e-10,-0.05550480106170097,-0.055504801060447646,1.2533238336054353e-12,-0.9239425180992966,-0.9239428364108377,-3.183115411253823e-07
1.9556666666666667,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2710,-0.2098868864830461,-0.20988688467735925,1.805686850042676e-09,0.43166054064514014,0.4316606056240918,6.497895166379664e-08,0.2538777968727479,0.2538777972165362,3.4378827562520087e-10,-0.052037883088995596,-0.05203788308428763,4.7079631859681115e-12,-1.0548643113902911,-1.0548646896042548,-3.7821396370318894e-07
0.14908333333333335,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2728,-0.31973113042371715,-0.3197311257256569,4.698060274144211e-09,1.3498586193261275,1.3498586353858957,1.6059768181975187e-08,0.19231165649530313,0.19231165679608528,3.007821491873841e-10,-0.05831050310350916,-0.05831050317620528,-7.269611995708303e-11,-0.14865104219954905,-0.14865097249303394,6.970651511561954e-08
0.30425,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2742,-0.2889785025163294,-0.28897849677632687,5.740002528842325e-09,1.199993934775101,1.1999939118355822,-2.2939518729003794e-08,0.2127483311474554,0.21274833213202737,9.8457197950097e-10,-0.06112637908853302,-0.06112637913468857,-4.615554466402827e-11,-0.22036877229639207,-0.22036873650252786,3.579386420593522e-08
0.3375,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2745,-0.2832701108020086,-0.28327010494762805,5.8543805359079215e-09,1.1680264616620306,1.1680265778102719,1.1614824124706047e-07,0.216906886208873,0.21690688732967625,1.120803255760805e-09,-0.06163952781454429,-0.06163952786338037,-4.883607407357715e-11,-0.23591655822399749,-0.23591653007182378,2.8152173703333006e-08
0.44833333333333336,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2755,-0.26630466689187005,-0.26630466089727706,5.9945929886673355e-09,1.0638977754329204,1.063897760797087,-1.4635833434084589e-08,0.2299454043455662,0.2299454058802584,1.5346922066505897e-09,-0.06311235771994106,-0.06311235777535211,-5.541105074780006e-11,-0.28824443061681304,-0.2882444287231219,1.8936911483358188e-09
0.4594166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2756,-0.26477490254112057,-0.26477489654539826,5.995722307527984e-09,1.0537699546286916,1.0537699105805978,-4.404809383906638e-08,0.2311700585616583,0.23117006013344615,1.5717878665277851e-09,-0.06323785187972719,-0.0632378519356865,-5.595930663293558e-11,-0.29352114637615223,-0.2935211471702698,-7.941175494963204e-10
0.5148333333333334,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2761,-0.2575568323784361,-0.2575568264374492,5.940986869124032e-09,1.004126842785169,1.0041269286095396,8.582437049931002e-08,0.23705254525441255,0.23705254700155678,1.7471442348426791e-09,-0.0638008733366835,-0.06380087339693372,-6.025022147859715e-11,-0.320027250855226,-0.3200272652243095,-1.4369083534138127e-08
0.6589166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2774,-0.2419226541014452,-0.24192264853893783,5.562507371381642e-09,0.8843966503579992,0.8843967370536526,8.66956534339991e-08,0.2503101134013197,0.250310115494958,2.093638318267921e-09,-0.0647336925224673,-0.06473369258548071,-6.301341393122328e-11,-0.389896451434002,-0.38989650200959824,-5.0575596266533296e-08
0.7254166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2780,-0.23609091547055483,-0.23609091015738523,5.313169598730738e-09,0.834401620020131,0.8344015987111149,-2.1309016107196044e-08,0.25537442882306305,0.2553744310255858,2.2025227752742182e-09,-0.06490031082551084,-0.06490031088646668,-6.095583759968548e-11,-0.422593463232368,-0.4225935308521512,-6.76197831617209e-08
0.7919166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2786,-0.23103849824290812,-0.23103849321144806,5.0314600541501164e-09,0.7880074037736051,0.7880074286709818,2.4897376715848907e-08,0.25975704559005885,0.25975704786496173,2.2749028771862356e-09,-0.06490581712870203,-0.0649058171859203,-5.721827178728489e-11,-0.45555603183033977,-0.4555561166295325,-8.479919272330605e-08
1.0025,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2805,-0.21941425879884457,-0.21941425469392575,4.10491882152364e-09,0.6650993700230146,0.6650994060679015,3.60448869640706e-08,0.2692499825665551,0.26924998486029456,2.2937394761335383e-09,-0.06398226741199942,-0.06398226745299128,-4.099186268202715e-11,-0.5614687004240615,-0.5614688400808017,-1.3965674017235585e-07
1.0468333333333333,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2809,-0.21768079632861204,-0.2176807924144175,3.9141945240572795e-09,0.6436954691491081,0.6436954622198567,-6.929251394893754e-09,0.2704448181783947,0.27044482044271817,2.26432345096228e-09,-0.0636337796211528,-0.06363377965906199,-3.790918967627732e-11,-0.5840169124568528,-0.5840170636778749,-1.512210220377952e-07
1.1133333333333333,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2815,-0.21546422718621283,-0.21546422353965441,3.646558416336987e-09,0.6142835795586166,0.6142836065704873,2.7011870740167865e-08,0.27175457891104315,0.27175458110554146,2.1944983052968325e-09,-0.0630306514559642,-0.06303065148830655,-3.2342351019565285e-11,-0.6179709726036875,-0.6179711411548642,-1.6855117668246322e-07
1.335,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2835,-0.21075503184114774,-0.21075502894890344,2.8922443051637714e-09,0.5368884614664893,0.5368884535484728,-7.918016464714128e-09,0.2723946995786264,0.27239470140855065,1.8299242676711458e-09,-0.06049776267863516,-0.06049776269392924,-1.5294078503647057e-11,-0.7320017255138533,-0.7320019513015497,-2.2578769631742546e-07
1.5455833333333333,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2854,-0.20893472719274442,-0.20893472482114056,2.371603857742599e-09,0.48669549501667575,0.4866954472852045,-4.7731471275458404e-08,0.2687165450365736,0.26871654638743037,1.3508567597853016e-09,-0.05766978281668278,-0.05766978281836298,-1.680197647679904e-12,-0.8409330430758644,-0.8409333220161479,-2.7894028353792066e-07
1.9224166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2888,-0.2088462907987032,-0.2088462889743398,1.824363410340979e-09,0.4325991287412734,0.4325990648762862,-6.386498718757849e-08,0.2554913910485235,0.25549139146064886,4.121253893707433e-10,-0.052473180398582286,-0.052473180392036724,6.545562702964247e-12,-1.0350496902084005,-1.0350500595174326,-3.6930903202225807e-07
1.9335,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2889,-0.2088734650937396,-0.20887346327871495,1.815024658347042e-09,0.4314675894345754,0.4314675987148905,9.280315071968914e-09,0.25502030640583984,0.2550203067917907,3.8595088236448305e-10,-0.05232570485014243,-0.052325704841611045,8.531383932641745e-12,-1.0407122130842716,-1.0407125849336425,-3.718493708504411e-07
0.28208333333333335,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2921,-0.2902445589993141,-0.2902445532844282,5.714885897845079e-09,1.2138326982435999,1.213832711251189,1.3007589227953531e-08,0.21104398277904668,0.21104398369602034,9.169736636671644e-10,-0.06116986525889212,-0.06116986530521029,-4.6318171520454143e-11,-0.2082239454380408,-0.20822390428017662,4.115786417235867e-08
0.30425,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2923,-0.28632038674841764,-0.28632038094638496,5.802032687629577e-09,1.1922968556898894,1.1922968001712875,-5.5518601937976086e-08,0.21385511507890365,0.21385511608727156,1.0083679169436977e-09,-0.06151544714727564,-0.06151544719236874,-4.509310286282542e-11,-0.21852172765179922,-0.21852169148314604,3.616865318356588e-08
0.4261666666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2934,-0.26705202686744256,-0.2670520208471249,6.020317633304018e-09,1.0763236912847418,1.0763236545111061,-3.6773635692100015e-08,0.22846874975723797,0.22846875123300564,1.4757676747301218e-09,-0.063168237863509,-0.06316823791898245,-5.5473445281783995e-11,-0.2757086517019003,-0.2757086439160544,7.785845912433587e-09
0.5591666666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2946,-0.25014358639469103,-0.25014358054237146,5.852319573396159e-09,0.9579424531391822,0.957942448412577,-4.726605218330349e-09,0.2423634395271046,0.24236344141125363,1.884149031239346e-09,-0.06442269607082052,-0.06442269613171259,-6.089206916470857e-11,-0.33921664531227913,-0.33921666997968936,-2.4667410225553965e-08
0.6589166666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2955,-0.23996555976180112,-0.239965554219604,5.542197117902603e-09,0.8769923676155145,0.8769923820710545,1.4455539987245913e-08,0.25113218346528576,0.25113218556622063,2.100934870519211e-09,-0.06494043730653765,-0.0649404373690224,-6.24847534824724e-11,-0.3876289927712273,-0.3876290425247231,-4.9753495767745903e-08
0.83625,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2971,-0.22638971824556764,-0.2263897134426695,4.802898134759204e-09,0.7526864409523881,0.7526864361226518,-4.829736277578434e-09,0.26297384017076597,0.26297384247098265,2.300216683792655e-09,-0.06496414039103282,-0.06496414044093875,-4.9905926613469376e-11,-0.4752440565244931,-0.47524415183976143,-9.531526834472004e-08
1.1355,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2998,-0.21347973285013033,-0.213479729321535,3.528595332591422e-09,0.6004399977221908,0.6004400200199077,2.2297716895103292e-08,0.2725255570273921,0.2725255591857772,2.158385081774128e-09,-0.06287183537484475,-0.0628718354039096,-2.9064847750781553e-11,-0.6267028369652539,-0.6267030101030577,-1.731378038716258e-07
1.1909166666666666,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3003,-0.21210110814101624,-0.21210110481632538,3.3246908559547705e-09,0.5793427126921102,0.5793427319440401,1.925192982810131e-08,0.27302015116997813,0.27302015324635936,2.0763812336177523e-09,-0.06227403601621884,-0.06227403604204242,-2.5823586324857928e-11,-0.6551108133684425,-0.6551110008593395,-1.874908970300737e-07
1.3239166666666666,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3015,-0.2097145599830319,-0.20971455708937345,2.8936584517413877e-09,0.5362136790143524,0.5362136850013626,5.987010220920297e-09,0.2728416104971765,0.27284161233498344,1.8378069621682869e-09,-0.06066971770107843,-0.06066971771729622,-1.621779099902909e-11,-0.7235802166841165,-0.7235804383940831,-2.217099666079747e-07
1.4569166666666666,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3027,-0.20834832761773558,-0.20834832507313272,2.544602861753731e-09,0.5021359661405711,0.5021360840504362,1.1790986509385704e-07,0.2709934044531348,0.270993406000885,1.547750205777021e-09,-0.0589044853749332,-0.05890448538172705,-6.7938502046338556e-12,-0.7923049369545909,-0.7923051924284397,-2.554738487425823e-07
1.6785833333333333,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3047,-0.20756832838725314,-0.20756832626953187,2.1177212761180897e-09,0.4606499126591501,0.46064985496160354,-5.769754657380943e-08,0.2650432100606559,0.2650432110673724,1.0067164879501433e-09,-0.055816921508689,-0.055816921507826724,8.622755287568395e-13,-0.9069104717041032,-0.9069107820474467,-3.103433434681335e-07
1.7229166666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3051,-0.20756227718160547,-0.20756227513390105,2.047704422691865e-09,0.4541352904841034,0.45413532519040184,3.470629844626316e-08,0.2635184253441114,0.26351842623934896,8.952375507575994e-10,-0.055197408916907165,-0.055197408914285206,2.621958206106001e-12,-0.9297817155837218,-0.9297820366458908,-3.2106216896199413e-07
1.8005,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3058,-0.2076313796905982,-0.20763137774630003,1.944298166911551e-09,0.44386425646081307,0.4438641932502984,-6.32105146558537e-08,0.26064165360301095,0.2606416543075215,7.045105610004043e-10,-0.0541219058097786,-0.05412190580577971,3.99889149571564e-12,-0.9697265883915063,-0.969726927971295,-3.395797887328911e-07
1.8115833333333333,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3059,-0.2076481900689653,-0.20764818813614533,1.9328199596380102e-09,0.442503816922013,0.44250375867385217,-5.824816085020501e-08,0.26021125378028476,0.26021125445399124,6.737064794926084e-10,-0.05396948244085209,-0.05396948243465394,6.198153101877324e-12,-0.9754231424607962,-0.9754234846577367,-3.4219694045045657e-07
1.867,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3064,-0.20775337295969587,-0.2077533710904127,1.869283172695191e-09,0.4360632688271693,0.4360632146441785,-5.418299076076494e-08,0.2579949609227139,0.2579949614577847,5.350708209839183e-10,-0.053213078100855515,-0.053213078095074286,5.781229661661058e-12,-1.0038626677655316,-1.0038630229584597,-3.5519292818086967e-07
0.02716666666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3079,-0.3426324243463452,-0.34263242084332246,3.503022760753538e-09,1.4546228499501268,1.4546228805604835,3.061035669382761e-08,0.1781162431208072,0.1781162429570556,-1.6375159561654584e-10,-0.056439287736964605,-0.05643928795984079,-2.2287618278715726e-10,-0.09034400989260671,-0.09034391596694508,9.39256616372397e-08
0.08258333333333334,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3084,-0.32889362177643267,-0.3288936175454154,4.231017258771175e-09,1.4017679211830725,1.401767882295674,-3.888739841251265e-08,0.18567199690830427,0.1856719969782708,6.996653256763352e-11,-0.05787590661207598,-0.057875906743759004,-1.3168302559485312e-10,-0.11526302455128201,-0.11526294126257086,8.328871115015346e-08
0.23775000000000002,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3098,-0.29571775196093886,-0.29571774639097415,5.5699647116824735e-09,1.2497164331159993,1.2497165279775646,9.486156526961054e-08,0.2064475233820584,0.2064475241326198,7.505613908165287e-10,-0.060864552274136896,-0.06086455231967771,-4.554081417529332e-11,-0.18595583633221335,-0.18595578508460234,5.1247611015936556e-08
0.2599166666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3100,-0.29156750960324107,-0.29156750392015013,5.683090942287805e-09,1.2279099181888853,1.2279098505888046,-6.760008064432554e-08,0.2093193234152524,0.2093193242634508,8.481984004049536e-10,-0.06122261322100142,-0.06122261326465387,-4.36524497104962e-11,-0.19616474080538793,-0.19616469439852768,4.640686024348639e-08
0.6589166666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3136,-0.23802489054258746,-0.2380248850192349,5.523352553105099e-09,0.8696144138120587,0.8696144837916735,6.997961476962189e-08,0.2519431348277368,0.25194313693394166,2.1062048771725017e-09,-0.06514336277685384,-0.06514336283671347,-5.985963114074622e-11,-0.3853607861883934,-0.38536083510885694,-4.892046351345769e-08
1.10225,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3176,-0.21307443443058238,-0.21307443080713206,3.6234503175691657e-09,0.6092169269056313,0.6092169497182544,2.28126230128467e-08,0.2725231066946776,0.27252310888326475,2.188587144846821e-09,-0.06327160740449145,-0.06327160743324052,-2.8749072567002543e-11,-0.6071033922516733,-0.6071035555977818,-1.633461085281951e-07
1.2130833333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3186,-0.210352993513796,-0.21035299029713267,3.21666332459003e-09,0.567135782780781,0.5671357672322088,-1.554857220753547e-08,0.27352517417117417,0.2735251762013778,2.0302036163322157e-09,-0.062067561667766835,-0.06206756169182955,-2.4062717096651198e-11,-0.6638459763561033,-0.663846168371475,-1.9201537171387173e-07
1.23525,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3188,-0.20992312174616945,-0.20992311860626237,3.1399070843374233e-09,0.5596335950208697,0.5596336121490533,1.7128183538162034e-08,0.2735594388003637,0.2735594407935417,1.993178011527874e-09,-0.06180513560299916,-0.061805135624070986,-2.1071824840568354e-11,-0.6752338782484157,-0.6752340759706166,-1.977222008342494e-07
1.2685,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3191,-0.209341548479125,-0.20934154544103206,3.038092943885573e-09,0.5489096677191441,0.5489096597860569,-7.933087187161902e-09,0.27351390298524514,0.27351390491850336,1.933258220176981e-09,-0.06140028553508481,-0.061400285553923135,-1.883832673188479e-11,-0.6923360711896809,-0.6923362774629495,-2.0627326857702855e-07
1.4458333333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3207,-0.20731309295252132,-0.20731309040557316,2.5469481523821003e-09,0.5012644188617799,0.5012644034081895,-1.545359040733274e-08,0.2715037571732193,0.2715037587362847,1.5630653993348176e-09,-0.05907210286482112,-0.05907210287282077,-7.99964955389143e-12,-0.7838407136276371,-0.7838409650419732,-2.514143361276311e-07
1.6453333333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3225,-0.2065670244916218,-0.20656702234068056,2.1509412306830455e-09,0.46299816203188016,0.46299823329463796,7.126275780588998e-08,0.26636211676700494,0.2663621178436449,1.0766399438644214e-09,-0.05628528627926732,-0.05628528627794562,1.3216996941345371e-12,-0.8869616837861583,-0.8869619847409165,-3.0095475822555784e-07
1.7561666666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3235,-0.2065846053564413,-0.20658460337075887,1.9856824240438442e-09,0.446906628370769,0.4469066338386625,5.467893526844847e-09,0.2625307178394376,0.26253071864281,8.033724241407469e-10,-0.054732685692837624,-0.05473268568758814,5.2494814051229355e-12,-0.9441166710871807,-0.9441169988234395,-3.27736258798339e-07
1.8780833333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3246,-0.20681458131110997,-0.20681457946861198,1.8424979875142355e-09,0.43237670110940485,0.4323766994499919,-1.6594129403912916e-09,0.2577336409240183,0.25773364142627775,5.022594562476002e-10,-0.05305769901459145,-0.05305769900813772,6.453733381039939e-12,-1.006724744873344,-1.0067251013393907,-3.564660466803815e-07
