tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,moneyness,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,head_delta,head_error_delta,head_abs_error_delta,head_minus_autodiff_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,head_gamma,head_error_gamma,head_abs_error_gamma,head_minus_autodiff_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,head_vega,head_error_vega,head_abs_error_vega,head_minus_autodiff_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.7365,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.22573875018545714,0.1955678780640856,0.03017087212137154,0.03017087212137154,2.8244106607473336,,,0.10335139266126739,-0.9227818789403288,1.0261332716015963,1.0261332716015963,0.5336711786399362,-0.8792697987475866,0.04351208019274222,0.04351208019274222,-0.982621191408854,-380.8668023610548,1.6341250914869256,-382.5009274525417,382.5009274525417,145.20985684724087,1.4630776424001126,-0.17104744908681302,0.17104744908681302,382.3298800034549,2.5328313041241546,0.11448629359037188,2.4183450105337827,2.4183450105337827,2.169919024076076,0.34481813876085887,0.230331845170487,0.230331845170487,-2.1880131653632957,-0.1634845536302746,-0.0009640473378874099,-0.16252050629238718,0.16252050629238718,0.16236397972995972,-0.6674518606187426,-0.6877388252658408,0.020286964647098227,0.020286964647098227,0.012020203803691466
0.803,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.22624178684498253,0.19567051273067504,0.03057127411430749,0.03057127411430749,0.059157132939078344,,,-2.0502292780832536,-0.9092485482084594,-1.1409807298747943,1.1409807298747943,0.5976072266470659,-0.8666432045832044,0.04260534362525492,0.04260534362525492,1.1835860735000492,-30.665070430567987,1.7549228271434707,-32.419993257711454,32.419993257711454,11.768022297498312,1.5016394344555237,-0.253283392687947,0.253283392687947,32.16670986502351,-2.260928471780037,0.1288257797668273,-2.389754251546864,2.389754251546864,2.117026643421004,0.385861269077691,0.25703548931086373,0.25703548931086373,2.646789740857728,0.08970646482586442,-0.002104203131738107,0.09181066795760252,0.09181066795760252,0.09161788531639653,-0.7202170926085024,-0.7412246890918462,0.021007596483343827,0.021007596483343827,0.01206483954365508
0.8695,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.22465401930326961,0.19584527965252807,0.028808739650741544,0.028808739650741544,-2.4002322747596385,,,-0.28819254379972165,-0.8957850792255055,0.6075925354257838,0.6075925354257838,0.32049652784165106,-0.8546639570836818,0.04112112214182373,0.04112112214182373,-0.5664714132839601,377.3107562082927,1.8520195295848758,375.4587366787078,375.4587366787078,131.6466219056212,1.5300623556283386,-0.3219571739565372,0.3219571739565372,-375.78069385266434,1.6844525263689027,0.14181079587317114,1.5426417304957316,1.5426417304957316,1.351048471490441,0.42572454983002883,0.2839137539568577,0.2839137539568577,-1.258727976538874,-0.09556029171089586,-0.0031336385010183668,-0.0924266532098775,0.0924266532098775,0.09213792625675535,-0.7719943153404778,-0.7933955717671345,0.02140125642665669,0.02140125642665669,0.01193337195851823
0.936,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.236424968909083,0.19608489700397425,0.04034007190510874,0.04034007190510874,1.1674413278930633,,,0.7414533727839892,-0.8825285554554538,1.623981928239443,1.623981928239443,0.8626599174462675,-0.8432993294246215,0.03922922603083234,0.03922922603083234,-1.5847527022086108,-124.49882398291767,1.9283484827292465,-126.42717246564692,126.42717246564692,43.17354072142933,1.5504873198700166,-0.3778611628592299,0.3778611628592299,126.04931130278769,3.9961224811374,0.15342048186824342,3.8427019992691562,3.8427019992691562,3.33157080152155,0.46440196204746753,0.3109814801792241,0.3109814801792241,-3.5317205190899323,-0.19851730328213468,-0.004055357594657914,-0.19446194568747677,0.19446194568747677,0.19367651814869558,-0.8233372824314287,-0.8443728459207637,0.021035563489334996,0.021035563489334996,0.011405266313619707
1.0025,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.2449666034141833,0.19638237929096347,0.04858422412321983,0.04858422412321983,2.8626605146904596,,,-1.045362602340768,-0.8695754514165659,-0.17578715092420216,0.17578715092420216,0.09402517068300684,-0.8325117125084558,0.0370637389081101,0.0370637389081101,0.21285088983231226,-416.78078154425873,1.986878394385215,-418.76765993864393,418.76765993864393,140.2024470516947,1.564573284305208,-0.42230511008000704,0.42230511008000704,418.3453548285639,0.02225074617540307,0.1636942124790397,-0.14144346630363663,0.14144346630363663,0.12154693628862942,0.5019151096051102,0.3382208971260705,0.3382208971260705,0.47966436342970714,-0.033485739484388516,-0.004875038624988141,-0.028610700859400373,0.028610700859400373,0.028471899250825827,-0.8739943440404304,-0.8942728472752772,0.020278503234846812,0.020278503234846812,0.010705164920679414
1.069,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.23993394543836055,0.1967311739530725,0.04320277148528806,0.04320277148528806,1.8991512776379105,,,-3.4430850319278736,-0.8569904638213985,-2.586094568106475,2.586094568106475,1.392626735834008,-0.8222622456177192,0.03472821820367933,0.03472821820367933,2.6208227863101543,-328.499657227058,2.030392112520378,-330.53004933957834,330.53004933957834,109.07170988663788,1.5736125049526155,-0.45677960756776237,0.45677960756776237,330.0732697320106,-5.315633068937301,0.17270771793950357,-5.488340786876805,5.488340786876805,4.680058554163904,0.5383013656941911,0.3655936477546875,0.3655936477546875,5.853934434631492,0.17437950812420644,-0.005599860660227817,0.17997936878443427,0.17997936878443427,0.1789771218407574,-0.9235903335567759,-0.9432038696158946,0.019613536059118752,0.019613536059118752,0.010093401091773084
1.1355,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.22488995105274784,0.19712523222299483,0.02776471882975301,0.02776471882975301,-1.0302032776376853,,,-4.319067397041852,-0.8448140300755975,-3.4742533669662548,3.4742533669662548,1.8832539813370162,-0.8125128267101278,0.03230120336546971,0.03230120336546971,3.5065545703317245,85.1331172992426,2.061382488682648,83.07173481055995,83.07173481055995,27.13536616795204,1.5786177176320302,-0.482764771050618,0.482764771050618,-83.55449958161057,-7.259006269317689,0.18055628976819316,-7.439562559085882,7.439562559085882,6.3017431896844744,0.5736065338787748,0.39305024411058165,0.39305024411058165,7.832612803196464,0.2466595508899641,-0.0062376847497185445,0.25289723563968264,0.25289723563968264,0.251329521317407,-0.9726233166126786,-0.9912647661098835,0.01864144949720481,0.01864144949720481,0.009361612686806372
1.202,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.2114566619464185,0.1975590349535985,0.01389762699281999,0.01389762699281999,-3.8443314724625663,,,-2.768477561083089,-0.8330684539389435,-1.9354091071441457,1.9354091071441457,1.0558302408103146,-0.8032271756993856,0.029841278239557845,0.029841278239557845,1.9652503853837036,533.4492007646969,2.082018925249841,531.3671818394471,531.3671818394471,172.40879914336423,1.5803876315500995,-0.5016312936997414,0.5016312936997414,-531.8688131331468,-3.7873010306723947,0.1873434374498788,-3.9746444681222735,3.9746444681222735,3.3475103687428724,0.6078802985994298,0.420536861149551,0.420536861149551,4.395181329271825,0.12921614223107675,-0.006796505380949891,0.13601264761202664,0.13601264761202664,0.13509447727032226,-1.0214712830960753,-1.038544585321913,0.017073302225837805,0.017073302225837805,0.008375241016934494
1.2685,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.20970131317714982,0.19802758893162065,0.011673724245529177,0.011673724245529177,-3.6605703448657443,,,0.07033416954245737,-0.821762747177996,0.8920969167204534,0.8920969167204534,0.48968885663204903,-0.7943713438615299,0.027391403316466167,0.027391403316466167,-0.8647055134039873,564.3261619750646,2.0941534710271803,562.2320085040374,562.2320085040374,181.7078608959208,1.5795561164522285,-0.5145973545749518,0.5145973545749518,-562.7466058586124,2.559690170746868,0.1931735382766,2.366516632470268,2.366516632470268,1.9833800839133804,0.6411734187902889,0.4479998805136889,0.4479998805136889,-1.9185167519565791,-0.07562358320062557,-0.007284100616895479,-0.06833948258373009,0.06833948258373009,0.06784529066017882,-1.0702358505550207,-1.0851228323959914,0.014886981840970703,0.014886981840970703,0.007139618640051166
1.335,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.21977894255994926,0.19852640489676587,0.021252537663183385,0.021252537663183385,-1.088966320655294,,,1.9951638343830258,-0.8108963733890795,2.8060602077721053,2.8060602077721053,1.5495421212427434,-0.7859139013635454,0.024982472025534053,0.024982472025534053,-2.781077735746571,222.66921705680974,2.099346828995584,220.56987022781416,220.56987022781416,71.16656585971535,1.576629262117684,-0.5227175668778998,0.5227175668778998,-221.09258779469207,6.8679564035477245,0.19814730820336646,6.669809095344358,6.669809095344358,5.5667688352493165,0.673536020776675,0.4753887125733085,0.4753887125733085,-6.19442038277105,-0.20769150317754526,-0.007707823318307796,-0.19998367985923746,0.19998367985923746,0.1984540312495599,-1.1187681576702495,-1.1310700773167193,0.012301919646469761,0.012301919646469761,0.005772649044915219
1.4015,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.23476873795598768,0.1990514651130395,0.03571727284294818,0.03571727284294818,1.220318551124345,,,2.2920242298057745,-0.8004620953602826,3.092486325166057,3.092486325166057,1.7176070149631408,-0.777825940934326,0.022636154425956567,0.022636154425956567,-3.0698501707401005,-112.79801118373246,2.0989025446528142,-114.89691372838527,114.89691372838527,37.07664635231624,1.572013443037882,-0.5268891016149322,0.5268891016149322,114.37002462677034,7.5449263483480085,0.20235920711454525,7.342567141233463,7.342567141233463,6.106799946127878,0.70501658893363,0.5026573818190847,0.5026573818190847,-6.839909759414379,-0.22697990137818203,-0.008074489402242976,-0.21890541197593905,0.21890541197593905,0.21715202028943636,-1.1667393880315424,-1.1764487296738726,0.009709341642330171,0.009709341642330171,0.004461093666003819
1.468,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.2483270694329011,0.19959918580988323,0.04872788362301786,0.04872788362301786,2.5777695532920464,,,1.4142603193469483,-0.7904481121351707,2.204708431482119,2.204708431482119,1.2313724237743637,-0.7700809801783659,0.02036713195680484,0.02036713195680484,-2.184341299525314,-330.0048062104158,2.093902760935146,-332.0987089713509,332.0987089713509,107.33973709987336,1.5660367010222767,-0.5278660599128693,0.5278660599128693,331.57084291143804,5.601346940951659,0.2058961343845711,5.395450806567088,5.395450806567088,4.474225144871748,0.7356614006722242,0.5297652662876531,0.5297652662876531,-4.865685540279435,-0.17197116643167565,-0.008390330739878283,-0.16358083569179738,0.16358083569179738,0.16221975826739088,-1.2140339719838802,-1.2213138676604527,0.007279895676572501,0.007279895676572501,0.003277292679147536
1.5345,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.25690839397789045,0.20016637797855763,0.05674201599933282,0.05674201599933282,2.918601508560008,,,-0.05571876756197261,-0.7808396447841204,0.7251208772221478,0.7251208772221478,0.4071792086086726,-0.7626548118602623,0.018184832923858085,0.018184832923858085,-0.7069360442982897,-407.5990477492235,2.0852420880796325,-409.6842898373031,409.6842898373031,132.78837710019235,1.5589651436217051,-0.5262769444579274,0.5262769444579274,409.1580128928452,2.3350105149203757,0.20883696015592612,2.1261735547644496,2.1261735547644496,1.7588588245102943,0.7655142441240024,0.5566772839680763,0.5566772839680763,-1.5694962707963733,-0.0839365247336669,-0.008660989593952648,-0.07527553513971426,0.07527553513971426,0.07462917265197025,-1.2608574998649156,-1.2657140549450834,0.0048565550801678015,0.0048565550801678015,0.002143498677411663
1.601,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.25961104396604995,0.20075020871907756,0.05886083524697239,0.05886083524697239,2.239838100090285,,,-1.5028252437528267,-0.7716201005186609,-0.7312051432341657,0.7312051432341657,0.4127324718319111,-0.7555253314852524,0.016094769033408562,0.016094769033408562,0.7472999122675743,-333.5871564912735,2.073658010631684,-335.6608145019052,335.6608145019052,109.2056479090599,1.5510156046291455,-0.5226424060025385,0.5226424060025385,335.13817209590263,-0.8823605816522125,0.21125257873789416,-1.0936131603901067,1.0936131603901067,0.9028778799626038,0.7946163145636036,0.5833637358257094,0.5833637358257094,1.676976896215816,-0.0008917648907909964,-0.0088915385454596,0.007999773654668604,0.007999773654668604,0.00792927024266855,-1.3074706077002562,-1.309692108903544,0.00222150120328779,0.00222150120328779,0.000961817029518441
1.6675,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.2577368513273007,0.20134816444642678,0.056388686880873895,0.056388686880873895,0.9011609766654061,,,-2.438226102332803,-0.7627719177568015,-1.6754541845760014,1.6754541845760014,0.9504656658633889,-0.7486723593587896,0.014099558398011913,0.014099558398011913,1.6895537429740133,-152.4786171642905,2.0597573150846316,-154.53837447937514,154.53837447937514,50.50674238688785,1.5423654840217402,-0.5173918310628913,0.5173918310628913,154.02098264831224,-2.9593368605024204,0.21320627202432918,-3.1725431325267497,3.1725431325267497,2.6150071967837043,0.8230062222740009,0.6097999502496717,0.6097999502496717,3.7823430827764213,0.05067919474368598,-0.009086515014362624,0.0597657097580486,0.0597657097580486,0.059227537846145865,-1.3539582814138713,-1.3532858025019892,-0.0006724789118821572,0.0006724789118821572,0.0002857616831611293
1.734,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.25381480954171465,0.2019580166694105,0.05185679287230416,0.05185679287230416,-0.6669754834601938,,,-2.6133716913349625,-0.7542771717703487,-1.8590945195646138,1.8590945195646138,1.0597495934399508,-0.7420774669109652,0.012199704859383487,0.012199704859383487,1.8712942244239974,76.12316809990803,2.0440385882453116,74.07912951166271,74.07912951166271,24.335805005141037,1.533160445715077,-0.5108781425302347,0.5108781425302347,-74.59000765419295,-3.340037548286945,0.21475424222857276,-3.5547917905155177,3.5547917905155177,2.9263464715249246,0.850720068118382,0.6359658258898092,0.6359658258898092,4.190757616405326,0.060102210819503316,-0.009249963149421368,0.06935217396892468,0.06935217396892468,0.06871654842820832,-1.4002634416526931,-1.3965284935845856,-0.00373494806810748,0.00373494806810748,0.0015584826460882028
1.8005,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.2506206219320498,0.2025777906653745,0.0480428312666753,0.0480428312666753,-1.9824257292102476,,,-2.0242822561171274,-0.7461180018845259,-1.2781642542326015,1.2781642542326015,0.7320033656677969,-0.7357238125661512,0.010394189318374769,0.010394189318374769,1.2885584435509763,280.6046736941252,2.0269111115444725,278.57776258258076,278.57776258258076,92.03367800266764,1.5235204775789382,-0.5033906339655343,0.5033906339655343,-279.0811532165463,-2.0145305412057035,0.21594622258634288,-2.2304767637920464,2.2304767637920464,1.8343547784932264,0.8777915583618814,0.6618453357755385,0.6618453357755385,2.892322099567585,0.030364959055030352,-0.009385478420987145,0.039750437476017496,0.039750437476017496,0.03938082955007469,-1.4463181914873355,-1.439449682007477,-0.00686850947985862,0.00686850947985862,0.0028155979319919285
1.867,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.25031885143794774,0.20320573712572887,0.04711311431221887,0.04711311431221887,-2.5777810153910794,,,-0.9161751876821943,-0.7382769064726598,-0.17789828120953455,0.17789828120953455,0.10234173884903568,-0.7295959897085097,0.00868091676415006,0.00868091676415006,0.1865791979736846,387.3452711807664,2.008710585912075,385.33656059485435,385.33656059485435,128.07365467424697,1.5135446911355215,-0.4951658947765536,0.4951658947765536,-385.8317264896309,0.470403901456002,0.21682610829507953,0.2535777931609225,0.2535777931609225,0.2083927945269153,0.9042521402720065,0.687426031976927,0.687426031976927,0.4338482388160045,-0.023632030621982103,-0.009496252003018756,-0.014135778618963347,0.014135778618963347,0.014002804459071013,-1.4921206758048726,-1.4820754987213003,-0.010045177083572332,0.010045177083572332,0.004047087644492418
1.9335,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.2538368459639887,0.20384030669534225,0.049996539268646445,0.049996539268646445,-2.2880510164811505,,,0.30767975665378633,-0.7307369405815014,1.0384166972352877,1.0384166972352877,0.5999852853931663,-0.7236798876604469,0.0070570529210545185,0.0070570529210545185,-1.0313596443142332,364.9784850478456,1.989712141296887,362.9887729065487,362.9887729065487,121.41261624909824,1.5033151451264717,-0.4863969961704153,0.4863969961704153,-363.47516990271913,3.2146785378717313,0.21743257254987913,2.997245965321852,2.997245965321852,2.461940014504625,0.9301311465926514,0.7126985740427723,0.7126985740427723,-2.28454739127908,-0.08107166266097547,-0.009585113210985043,-0.07148654944999043,0.07148654944999043,0.07080784820868395,-1.5377125982839075,-1.5244291326869104,-0.013283465596997113,0.013283465596997113,0.005261968111918704
2.0,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,0.8,0.2607893161916862,0.20448012724140974,0.05630918895027648,0.05630918895027648,-1.3533516523819342,,,1.2768805940093562,-0.723481842298098,2.000362436307454,2.000362436307454,1.1606518776201102,-0.7179625656361076,0.005519276661990369,0.005519276661990369,-1.9948431596454639,242.83063217882759,1.9701410589381827,240.8604911198894,240.8604911198894,81.09395693347855,1.492899908316207,-0.4772411506219758,0.4772411506219758,-241.33773227051137,5.391248236088377,0.2177996475063887,5.173448588581989,5.173448588581989,4.248193534277442,0.9554559413223729,0.7376562938159842,0.7376562938159842,-4.435792294766005,-0.12477306968239094,-0.009654569043912053,-0.11511850063847888,0.11511850063847888,0.11401770879667275,-1.583113771461666,-1.5665312021597766,-0.016582569301889505,0.016582569301889505,0.006461082291902398
0.005,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.18665083364338375,0.18664435218048592,6.481462897833801e-06,6.481462897833801e-06,-0.11481004373836326,,,-1.0446947549507317,-0.9997308975166783,-0.0449638574340534,0.0449638574340534,0.022484954095518938,-1.0,-0.0002691024833216815,0.0002691024833216815,0.04469475495073172,-92.67382796396264,-1.6765802056671797,-90.99724775829546,90.99724775829546,33.997579286294155,0.0,1.6765802056671797,1.6765802056671797,92.67382796396264,-0.09391140774973879,-0.0027076321129072423,-0.09120377563683155,0.09120377563683155,0.09095749619921292,2.995013077648139e-48,0.0027076321129072423,0.0027076321129072423,0.09391140774973879,0.7544692891022083,0.031051950632425832,0.7234173384697825,0.7234173384697825,0.7016303475552841,-0.005005307028938148,-0.004998794077470254,-6.51295146789424e-06,6.51295146789424e-06,6.480556500441123e-06
0.07150000000000001,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.18771256785536455,0.18595191257319776,0.0017606552821667898,0.0017606552821667898,2.6733245023307477,,,-0.883425628370756,-0.999999289217388,0.11657366084663201,0.11657366084663201,0.05828685113795615,-0.9999341768385973,6.511237879069931e-05,6.511237879069931e-05,-0.11650854846784131,-367.25983913068694,9.356124317155302e-05,-367.2599326919301,367.2599326919301,367.2255746106451,0.006140240556040936,0.006046679312869383,0.006046679312869383,367.26597937124296,0.24461039300554221,1.240802049948112e-06,0.24460915220349227,0.24460915220349227,0.24460884869233138,0.0001452106853596022,0.00014396988330965408,0.00014396988330965408,-0.2444651823201826,-0.1515436417427034,0.009992234880317238,-0.16153587662302066,0.16153587662302066,0.15993774114724996,-0.07162778596587646,-0.07144885374793883,-0.00017893221793763292,0.00017893221793763292,0.000167000242066363
0.138,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.18684478042861344,0.1852903060451898,0.0015544743834236263,0.0015544743834236263,-2.705854617509813,,,-1.1484818472393354,-0.9997420402822804,-0.14873980695705502,0.14873980695705502,0.07437949693554431,-0.9967869873683497,0.0029550529139307224,0.0029550529139307224,0.15169485987098574,383.7704411379416,0.023122036872538443,383.747319101069,383.747319101069,375.07482516367367,0.16105244582650913,0.13793040895397068,0.13793040895397068,-383.6093886921151,-0.3124366379121561,0.000547435670663815,-0.3129840735828199,0.3129840735828199,0.312812828682158,0.007351120784624077,0.006803685113960262,0.006803685113960262,0.31978775869678017,0.08955025096249594,0.00983764435729292,0.07971260660520302,0.07971260660520302,0.07893606170320158,-0.1376885349168905,-0.13778110883551933,9.257391862882436e-05,9.257391862882436e-05,8.13635574627976e-05
0.20450000000000002,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.19035483145317775,0.1846586658071785,0.005696165645999257,0.005696165645999257,2.9192763397443073,,,-1.0273417367671056,-0.9976041409591604,-0.029737595807945216,0.029737595807945216,0.014886631038753529,-0.9866757318819035,0.010928409077256895,0.010928409077256895,0.04066600488520211,-425.85785043506627,0.15090280960248936,-426.00875324466875,426.00875324466875,370.15180577394545,0.46486319456329844,0.3139603849608091,0.3139603849608091,426.32271362962956,-0.05534251214710345,0.004893999128900067,-0.06023651127600352,0.06023651127600352,0.05994314955430124,0.0314431192138106,0.026549120084910532,0.026549120084910532,0.08678563136091405,-0.005844636822435835,0.009030467948378838,-0.014875104770814673,0.014875104770814673,0.01474197781268154,-0.20254124895242928,-0.20369086857616858,0.0011496196237393008,0.0011496196237393008,0.0009550787945240226
0.271,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.18716894329951375,0.18410371878832477,0.0030652245111889853,0.0030652245111889853,-2.6382739961474226,,,-0.7518720716425885,-0.9921680359113042,0.2402959642687157,0.2402959642687157,0.12062032917760067,-0.9717000897661295,0.020467946145174665,0.020467946145174665,-0.21982801812354102,401.5391689699465,0.3842673127675784,401.1549016571789,401.1549016571789,289.79583492089125,0.7654995231998434,0.38123221043226496,0.38123221043226496,-400.7736694467467,0.5280197506971788,0.015344677593184808,0.512675073103994,0.512675073103994,0.5049271290999034,0.06861536263991241,0.053270685046727606,0.053270685046727606,-0.45940438805726636,-0.07698465004325848,0.0075787041758317315,-0.08456335421909021,0.08456335421909021,0.0839272940849424,-0.26506472074666326,-0.2685791718136329,0.003514451066969626,0.003514451066969626,0.0027703837056895445
0.3375,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.18154691412805568,0.18365786667902861,-0.0021109525509729332,0.0021109525509729332,-3.718451644740434,,,-0.6769950239834409,-0.9834511244779635,0.30645610049452254,0.30645610049452254,0.15450650470410787,-0.954592121365451,0.028859003112512438,0.028859003112512438,-0.2775970973820101,558.3804895699013,0.6678092407970411,557.7126803291043,557.7126803291043,334.3983632460119,1.0103346947341632,0.3425254539371221,0.3425254539371221,-557.3701548751671,0.6933556347386409,0.031029123624044197,0.6623265111145967,0.6623265111145967,0.6423936006642896,0.1127836619731748,0.0817545383491306,0.0817545383491306,-0.5805719727654661,-0.06230713808272365,0.005799542462539307,-0.06810668054526296,0.06810668054526296,0.06771397049805238,-0.32532093497814224,-0.3319418636733731,0.006620928695230843,0.006620928695230843,0.00497088414727872
0.404,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.1913822784617856,0.18333426129149488,0.008048017170290717,0.008048017170290717,-0.9537094181994017,,,-1.7072683206263601,-0.9721196666581284,-0.7351486539682317,0.7351486539682317,0.37277081426503084,-0.9369893054570478,0.035130361201080595,0.035130361201080595,0.7702790151693123,115.13990574100268,0.955970012386345,114.18393572861633,114.18393572861633,58.377140245268045,1.1970529171595357,0.2410829047731906,0.2410829047731906,-113.94285282384314,-1.4613064368820794,0.049957367300153876,-1.5112638041822333,1.5112638041822333,1.439357302733421,0.1599564886683782,0.10999912136822432,0.10999912136822432,1.6212629255504576,0.13886789548186598,0.003931847711201334,0.13493604777066465,0.13493604777066465,0.13440757764413644,-0.38399976189888585,-0.39349260243006945,0.0094928405311836,0.0094928405311836,0.006812264747318588
0.47050000000000003,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.20260015296228734,0.18313390551173048,0.01946624745055686,0.01946624745055686,3.132365452222996,,,-0.5406704141546892,-0.9589328555820202,0.41826244142733104,0.41826244142733104,0.21351545574187672,-0.9197212299307519,0.039211625651268345,0.039211625651268345,-0.3790508157760627,-437.49765718934856,1.2223890502644643,-438.720046239613,438.720046239613,197.40920078210667,1.3359060272172814,0.11351697695281704,0.11351697695281704,438.83356321656584,1.0023625628094928,0.07027477291265827,0.9320877898968345,0.9320877898968345,0.8708864428900253,0.20789434906516657,0.1376195761525083,0.1376195761525083,-0.7944682137443262,-0.11173125023954879,0.002108320389466725,-0.11383957062901551,0.11383957062901551,0.11360006529510908,-0.4407916394463757,-0.45312253483169274,0.012330895385317009,0.012330895385317009,0.008485791865271175
0.537,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.18990722400617022,0.1830513511337417,0.006855872872428503,0.006855872872428503,-3.690505553043695,,,-1.931357980291892,-0.9445571931586167,-0.9868007871332753,0.9868007871332753,0.5074681221025842,-0.9031708785292503,0.04138631462936648,0.04138631462936648,1.0281871017626418,513.6737597285332,1.4546768255131113,512.2190829030201,512.2190829030201,208.67068022119318,1.4379369637883213,-0.01673986172479003,0.01673986172479003,-512.235822764745,-1.9073719714242268,0.09059886510021986,-1.9979708365244466,1.9979708365244466,1.831994237717132,0.25540022831037,0.16480136321015015,0.16480136321015015,2.162772199734597,0.14494003554343643,0.0003965956822768943,0.14454343986115953,0.14454343986115953,0.14448613728296425,-0.4958504804678376,-0.510843375242777,0.014992894774939425,0.014992894774939425,0.009923526833170394
0.6035,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.20243726531963427,0.1830779601723873,0.019359305147246958,0.019359305147246958,1.6006512676195763,,,1.0641240857943348,-0.92952591915922,1.9936500049535548,1.9936500049535548,1.0332330782176156,-0.8874902042341155,0.042035714925104495,0.042035714925104495,-1.9516142900284503,-170.9221969449023,1.6490512106358182,-172.57124815553811,172.57124815553811,65.14454966467713,1.5122277961256771,-0.13682341451014102,0.13682341451014102,172.43442474102798,4.397418158353404,0.1100162365145112,4.287401921838893,4.287401921838893,3.8624677556983142,0.30185726900738086,0.19184103249286966,0.19184103249286966,-4.095560889346023,-0.3079597728767579,-0.0011714967947972985,-0.30678827608196063,0.30678827608196063,0.3064292951448664,-0.550072211305981,-0.5667422479636083,0.01667003665762723,0.01667003665762723,0.010639935623931954
0.67,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,0.8133333333333334,0.21112905981134936,0.1832037081599407,0.027925351651408664,0.027925351651408664,1.4340251769732981,,,-1.6326171092581228,-0.9142442435641651,-0.7183728656939576,0.7183728656939576,0.3752775373932464,-0.8727145428471529,0.04152970071701223,0.04152970071701223,0.7599025664109699,-220.8935597625511,1.8065830813855257,-222.70014284393662,222.70014284393662,79.34920734076265,1.5656963432658986,-0.24088673811962713,0.24088673811962713,222.459256105817,-1.2533057078847127,0.12798787801768463,-1.3812935859023974,1.3812935859023974,1.2245642110355563,0.3469680517783029,0.2189801737606183,0.2189801737606183,1.6002737596630157,0.048699789167147046,-0.0025842336598282042,0.05128402282697525,0.05128402282697525,0.05115183453440946,-0.6032473052144915,-0.6209486475933929,0.017701342378901308,0.017701342378901308,0.010920359756727841
