tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.0025,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17828,-0.36887780384298186,-0.3688777938833138,9.959668034742464e-09,1.6599749019796661,1.6599748841819753,-1.7797690876619754e-08,0.3231104357634407,0.3231104366951682,9.317275284637105e-10,-0.034033053622206655,-0.03403305355534596,6.686069753403245e-11,-0.39345025703574343,-0.3934503644585912,-1.0742284778375577e-07
1.2130833333333333,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17847,-0.3634217605466561,-0.36342175142029226,9.126363831324369e-09,1.4930397640444681,1.4930397817842944,1.7739826274620896e-08,0.3094302935413573,0.3094302947853797,1.2440223851051257e-09,-0.029804363979035742,-0.029804363934524968,4.4510773539174764e-11,-0.5047984561024066,-0.5047985819797353,-1.2587732867164192e-07
1.2795833333333333,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17853,-0.3620303763071653,-0.36203036753889867,8.76826661277974e-09,1.448273595494598,1.4482735847850128,-1.0709585218648954e-08,0.3048354614862414,0.30483546284709223,1.3608508209195236e-09,-0.02874112468576051,-0.028741124641693323,4.4067187399132735e-11,-0.5385889948122946,-0.5385891263060496,-1.3149375499565963e-07
1.5234166666666666,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17875,-0.3584844442325319,-0.35848443692979465,7.302737248249258e-09,1.3118407637957574,1.3118407618703112,-1.9254462468865086e-09,0.287794683018483,0.28779468475972275,1.7412397634863908e-09,-0.025722326578991872,-0.02572232654635843,3.2633441088281145e-11,-0.6588592639941715,-0.6588594163587114,-1.5236453987377274e-07
1.6453333333333333,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17886,-0.35745288336275216,-0.35745287676008575,6.6026664136131785e-09,1.2575121721702942,1.2575121668945466,-5.27574761655103e-09,0.27940602044529417,0.27940602231717604,1.871881871728931e-09,-0.024648839447583004,-0.02464883941920945,2.837355350671089e-11,-0.7178858575151992,-0.7178860209190125,-1.634038133691007e-07
1.9335,1.017777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,17912,-0.35602072163298804,-0.35602071639609956,5.23688847842152e-09,1.1555508550031846,1.1555508551531264,1.499418367245653e-10,0.2604571339476225,0.2604571359882636,2.040641100542473e-09,-0.0229660266601317,-0.0229660266429334,1.7198298341014606e-11,-0.8577248339222687,-0.8577250258437761,-1.9192150735314328e-07
0.16016666666666668,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17933,-0.37648084238395274,-0.37648081328841587,2.909553686869515e-08,4.350322047041999,4.350322556405995,5.093639963149599e-07,0.22374564685512244,0.22374565733335822,1.0478235779043388e-08,-0.0781828295814968,-0.07818282115831814,8.42317866844855e-09,0.09293107648855603,0.0929310319229108,-4.456564522969941e-08
0.19341666666666668,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17936,-0.3773154282538105,-0.37731540097221555,2.7281594927597297e-08,4.008870668759101,4.008871069026223,4.002671216696285e-07,0.25011926845230903,0.25011927839668924,9.944380208182224e-09,-0.07501390851705203,-0.07501390536795571,3.149096317045519e-09,0.07713433177763962,0.07713428307806329,-4.869957632991362e-08
0.21558333333333335,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17938,-0.37763798737128207,-0.37763796111863107,2.625265099753804e-08,3.815975352372547,3.815975767344304,4.1497175695681676e-07,0.2648022822512863,0.2648022915785391,9.32725274793711e-09,-0.07429037919892689,-0.07429037847669472,7.222321768418638e-10,0.06561100354102178,0.06561095353492155,-5.000610023286889e-08
0.6810833333333334,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17980,-0.3720343836544071,-0.37203437196311046,1.1691296653015826e-08,2.0159597990954126,2.0159598598034947,6.070808211688927e-08,0.33615253431013015,0.3361525356226055,1.3124753506232878e-09,-0.04496825687760886,-0.04496825667720397,2.0040488712957938e-10,-0.2069685043351588,-0.20696858043093633,-7.609577754030816e-08
0.6921666666666667,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17981,-0.3719023423642831,-0.37190233079772717,1.156655593526068e-08,1.9990143651504866,1.9990143623057661,-2.84472045919415e-09,0.3360180639597199,0.33601806522287575,1.2631558576892132e-09,-0.04443966424100276,-0.044439664043656776,1.9734598677434434e-10,-0.21348438772023082,-0.213484464907571,-7.71873401861356e-08
0.7919166666666667,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17990,-0.37030369074320113,-0.37030367994724134,1.0795959792808674e-08,1.8642925647682773,1.8642925558303562,-8.937921069929189e-09,0.33353780736711247,0.33353780831261265,9.45500178151093e-10,-0.040288717430836396,-0.04028871728412992,1.4670647335846e-10,-0.27172534278113725,-0.2717254297979241,-8.70167868316507e-08
0.83625,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,17994,-0.3693732246098924,-0.36937321401759116,1.0592301258327552e-08,1.8124451550693976,1.8124450672168204,-8.7852577212999e-08,0.33183139219100655,0.33183139306887427,8.778677229592802e-10,-0.03874461718733624,-0.038744617058803,1.285332396072647e-10,-0.29726027166970814,-0.29726036300117004,-9.133146189332919e-08
1.0246666666666666,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18011,-0.36462281347182657,-0.3646228034972913,9.974535253309824e-09,1.6271617164775876,1.62716180305735,8.65797624705067e-08,0.321878165436551,0.32187816634925726,9.127062439162614e-10,-0.03357570651008057,-0.03357570644540299,6.467758273398516e-11,-0.40231000054319344,-0.4023101093944349,-1.0885124146486902e-07
1.50125,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18054,-0.3557883910296211,-0.3557883836429425,7.386678602117058e-09,1.312733427516477,1.3127334955310987,6.801462171246442e-08,0.2894582600104778,0.28945826170061983,1.690142026333774e-09,-0.02596867996057517,-0.025968679925623593,3.4951576355357616e-11,-0.6442316413801663,-0.6442317906175569,-1.4923739055650032e-07
1.5788333333333333,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18061,-0.35512017000222107,-0.35512016307475425,6.9274668224039715e-09,1.2768771429083614,1.27687706260994,-8.029842146761723e-08,0.2840896220013267,0.28408962378410285,1.7827761489286331e-09,-0.025220730895114674,-0.025220730866312734,2.8801939999656412e-11,-0.6817707312020693,-0.6817708872557134,-1.5605364411808154e-07
1.601,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18063,-0.35495839389776407,-0.3549583870976664,6.800097651638026e-09,1.2672462301743792,1.2672462215208402,-8.65353899648369e-09,0.282567312108184,0.28256731391723644,1.8090524633862515e-09,-0.025026741872768987,-0.025026741842733638,3.0035349207757633e-11,-0.6924672752012251,-0.6924674332448842,-1.580436591597234e-07
1.9335,1.02,0.04,-0.7,2.0,0.3,0.04,0.01,18093,-0.3534605692090409,-0.3534605640114927,5.197548225144288e-09,1.1485945305977907,1.148594561136665,3.0538874318253306e-08,0.2606215806072454,0.26062158263682195,2.0295765623679074e-09,-0.02297374379622852,-0.022973743781105713,1.5122805785416915e-11,-0.8533042568809046,-0.8533044472352488,-1.9035434417613573e-07
0.11583333333333334,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18110,-0.3627908088055243,-0.3627907697607581,3.904476619798203e-08,4.9388429346208795,4.938843720362456,7.857415766920894e-07,0.17991963166735792,0.17991964187247678,1.0205118861073004e-08,-0.09156190432124678,-0.09156188814129616,1.6179950615424765e-08,0.10943613482833348,0.10943610140505687,-3.3423276604716e-08
0.4594166666666667,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18141,-0.3683185801672817,-0.3683185633636721,1.6803609614868265e-08,2.484179295603184,2.484179376635017,8.103183324337238e-08,0.3294498696626569,0.3294498726876889,3.0250320026681266e-09,-0.0587314576339093,-0.058731457448915794,1.8499350662448677e-10,-0.0748490952662273,-0.07484915252508005,-5.7258852756425505e-08
0.5591666666666667,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18150,-0.36807169522007355,-0.3680716811847403,1.4035333228967772e-08,2.2227765905658003,2.222776692498325,1.0193252464318903e-07,0.33510162499167384,0.3351016270043966,2.012722766231434e-09,-0.05179799426713316,-0.05179799406256221,2.0457095045722795e-10,-0.13289090325663278,-0.13289096795683,-6.470019722759623e-08
0.6810833333333334,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18161,-0.36757191681086043,-0.36757190487703517,1.193382526132325e-08,2.0002059508694714,2.0002060625787412,1.1170926983439244e-07,0.33618208464175625,0.3361820858841085,1.2423522210980309e-09,-0.044990029192393255,-0.044990028990040155,2.023530995542977e-10,-0.20434491493470652,-0.2043449909478918,-7.601318527394874e-08
1.0579166666666666,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18195,-0.3602230175242527,-0.36022300762171183,9.902540842876562e-09,1.5857456348022936,1.5857457489984286,1.1419613499263903e-07,0.31989797501630335,0.3198979759302974,9.139940471136754e-10,-0.03288902061804322,-0.03288902055955605,5.84871664988107e-11,-0.416976834594629,-0.41697694575144373,-1.1115681475271089e-07
1.1355,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18202,-0.3584416867521978,-0.3584416772205725,9.531625266845367e-09,1.5244815798620692,1.5244815198025223,-6.005954689136672e-08,0.31486796534224704,0.3148679663771718,1.0349247570040632e-09,-0.03130223591801817,-0.031302235867500416,5.051775664455249e-11,-0.4579064568788205,-0.45790657463143974,-1.1775261926638692e-07
1.1576666666666666,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18204,-0.3579630709385495,-0.35796306151435986,9.424189650886206e-09,1.5080060700167763,1.508006124074252,5.4057475606938965e-08,0.3133879467942524,0.3133879478689057,1.0746533107841572e-09,-0.030883168301576447,-0.030883168257039916,4.453653071334607e-11,-0.46942206906375183,-0.4694221886725076,-1.1960875578864716e-07
1.3904166666666666,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18225,-0.354040355297347,-0.35404034726532907,8.032017939640923e-09,1.3596441361674039,1.359644203748131,6.758072723656028e-08,0.2973005567694087,0.29730055826469054,1.4952818427893533e-09,-0.027269766536552886,-0.02726976649785161,3.870127482374919e-11,-0.5864350889814296,-0.5864352277263399,-1.3874491033849523e-07
1.6120833333333333,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18245,-0.3520861712233425,-0.3520861645334926,6.68984989626864e-09,1.2535770921306977,1.253577007216372,-8.491432557100609e-08,0.2819286289382217,0.2819286307410262,1.8028045167817197e-09,-0.024946905459732882,-0.024946905433439172,2.629371026463545e-11,-0.6938318544982836,-0.6938320122490462,-1.5775076267487975e-07
0.6256666666666667,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18337,-0.36327530687357834,-0.3632752938867004,1.2986877961917997e-08,2.0745682449696545,2.0745683107153448,6.574569022532728e-08,0.33628714603384235,0.3362871474989474,1.4651050372904706e-09,-0.0478551840185637,-0.047855183803597025,2.149666764039715e-10,-0.16937120319665544,-0.16937127392868978,-7.073203434071473e-08
0.63675,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18338,-0.36326897428023974,-0.36326896147871474,1.28015250067115e-08,2.0553925839106313,2.0553926021865605,1.8275929214439657e-08,0.3363400057126986,0.33634000711462114,1.401922522514809e-09,-0.04725386308107593,-0.047253862868357546,2.127183845734848e-10,-0.17584787134761193,-0.17584794310750249,-7.175989055752119e-08
0.7475833333333334,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18348,-0.3626351514557369,-0.3626351399695186,1.1486218254308511e-08,1.8905409682190566,1.890541002426377,3.420732030967599e-08,0.3349637612420908,0.33496376217673324,9.346424190148639e-10,-0.04206677147039484,-0.042066771300940144,1.694546933328489e-10,-0.24047338564925358,-0.24047346793671315,-8.228745956850858e-08
1.202,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18389,-0.3537886008050939,-0.3537885916372688,9.167825110178995e-09,1.4641234058476726,1.4641234837956452,7.79479725210308e-08,0.31045758613706953,0.3104575872612039,1.124134396679466e-09,-0.030129243177023923,-0.03012924313181477,4.5209152393921315e-11,-0.48882685539153314,-0.48882697784179896,-1.22450265815921e-07
1.3128333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18399,-0.3520053554265101,-0.35200534694515556,8.481354563105725e-09,1.3930545106344283,1.393054516458259,5.823830750983916e-09,0.30280259752601957,0.30280259885520106,1.329181487097486e-09,-0.028358096836322844,-0.028358096795404828,4.0918015503654814e-11,-0.5445561701034052,-0.5445563015012896,-1.3139788446192568e-07
1.5455833333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18420,-0.34968663131379474,-0.34968662429249486,7.021299874843123e-09,1.2729634624175645,1.2729633990051186,-6.341244596086426e-08,0.2865981315733346,0.2865981332746868,1.7013522257691704e-09,-0.02556084605226383,-0.025560846023765276,2.8498554210942828e-11,-0.6579439979947921,-0.6579441486485245,-1.506537323781032e-07
1.5788333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18423,-0.3494860162694957,-0.3494860094414624,6.828033305428249e-09,1.258537352111233,1.2585373522611238,1.4989076646543253e-10,0.28431150349922385,0.2843115052410109,1.7417870479263797e-09,-0.02525006739806379,-0.025250067370282677,2.7781114214642244e-11,-0.6739191623825191,-0.6739193159144142,-1.535318950862674e-07
1.6896666666666667,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18433,-0.3489820870802851,-0.34898208086241245,6.217872661196111e-09,1.2144781791345594,1.2144781498625936,-2.9271965740207406e-08,0.27678812798137553,0.27678812984068357,1.8593080408635387e-09,-0.024350808856543615,-0.02435080883189153,2.4652085928167367e-11,-0.7270550488144845,-0.7270552122746284,-1.6346014397594644e-07
1.8448333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18447,-0.3485584490739435,-0.34855844358788707,5.486056442460807e-09,1.1614948836058403,1.1614948428468386,-4.0759001729284705e-08,0.26657082627196127,0.2665708282405877,1.968626428539011e-09,-0.023397398787594614,-0.023397398768696745,1.889786938047422e-11,-0.801609421554883,-0.801609599834258,-1.7827937492942425e-07
1.8559166666666667,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18448,-0.348535412247053,-0.34853540681021383,5.436839145556149e-09,1.1580340519845578,1.1580339568943556,-9.509020215681119e-08,0.2658570222777157,0.26585702425066104,1.9729453626382565e-09,-0.023341052219072456,-0.023341052199245454,1.9827001151995205e-11,-0.8069576005800827,-0.80695777996053,-1.7938044727383584e-07
1.867,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18449,-0.3485129401861742,-0.3485129347954189,5.390755286605042e-09,1.1546112232974082,1.1546112373683373,1.4070929088561002e-08,0.2651454805591147,0.2651454825398272,1.9807125384296853e-09,-0.023286121340337917,-0.023286121323762857,1.6575060768353467e-11,-0.8123098788889727,-0.8123100593718537,-1.8048288108474253e-07
1.9778333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18459,-0.34830555238479777,-0.34830554742232955,4.962468214131377e-09,1.1223012352790107,1.1223012122246518,-2.305435886640339e-08,0.2581586758498844,0.25815867786898,2.019095612926236e-09,-0.022808926348205638,-0.022808926332306894,1.589874412677439e-11,-0.8660905647583927,-0.8660907565814895,-1.918230967401513e-07
0.4261666666666667,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18500,-0.3571147943973174,-0.35711477541495373,1.8982363680919434e-08,2.5464739261682467,2.546474110424743,1.842564962828419e-07,0.32588858821069877,0.3258885915333635,3.322664754445981e-09,-0.06129572620749979,-0.06129572604406152,1.634382698623149e-10,-0.051871688322435716,-0.05187174466634041,-5.634390469466677e-08
0.43725,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18501,-0.35719819026447386,-0.35719817172678703,1.8537686830022437e-08,2.5087492083741836,2.5087493411856148,1.3281143118604177e-07,0.32708925035707104,0.3270892535141056,3.1570345782050424e-09,-0.060425238847805485,-0.060425238671856195,1.7594928986008895e-10,-0.058225735882488916,-0.05822579271917819,-5.6836689271699825e-08
0.7475833333333334,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18529,-0.3584510612059111,-0.358451049533418,1.1672493083203506e-08,1.8750988761695453,1.8750989858177745,1.096482291629286e-07,0.3349480291145457,0.33494802998917267,8.746269819503993e-10,-0.04208713239889361,-0.04208713222699994,1.7189367290670887e-10,-0.2377797053004782,-0.23777978740983383,-8.210935562025234e-08
0.76975,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18531,-0.35825770514030797,-0.35825769364882337,1.149148459722582e-08,1.846971420249588,1.8469714103229204,-9.92666748800275e-09,0.3343327204136104,0.33433272123382524,8.20214840491218e-10,-0.041216776975327996,-0.04121677682081736,1.5451063345439664e-10,-0.2505714406061954,-0.2505715247930348,-8.418683938860028e-08
1.0468333333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18556,-0.3534580429873091,-0.35345803296194317,1.0025365926313867e-08,1.5683342458050475,1.5683342384437975,-7.361250053961044e-09,0.32069577998727894,0.32069578080161754,8.143385965553307e-10,-0.03323034759750154,-0.03323034753953527,5.796627067233828e-11,-0.4046861505688226,-0.40468625952319814,-1.0895437552171927e-07
1.0579166666666666,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18557,-0.35323408749982077,-0.35323407752920327,9.970617498300527e-09,1.5592420632426496,1.5592420530206992,-1.0221950397237833e-08,0.3200025598190659,0.32000256064864063,8.29574742233774e-10,-0.0329866514292565,-0.03298665137150349,5.7753003768201694e-11,-0.4105850039354264,-0.4105851138183955,-1.0988296911262907e-07
1.1133333333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18562,-0.35214178561976395,-0.352141775948645,9.671118961218639e-09,1.5156385091419367,1.515638529523065,2.038112834057415e-08,0.3164438203492881,0.316443821273053,9.237648979087965e-10,-0.03182878803104083,-0.031828787981667696,4.937313752284567e-11,-0.43976828258435186,-0.4397683970484819,-1.1446413006321876e-07
1.1576666666666666,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18566,-0.35131665933552103,-0.35131664991873496,9.416786073135341e-09,1.4828818506451569,1.482881825412112,-2.5233044764760848e-08,0.31350690910064705,0.3135069101028846,1.0022375707130493e-09,-0.030970344138125938,-0.030970344090567713,4.7558224719468356e-11,-0.46275569924425497,-0.46275581730723475,-1.1806297978145253e-07
1.16875,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18567,-0.3511189032553985,-0.3511188939053651,9.350033414179393e-09,1.4749752919041015,1.4749753424434597,5.0539358253942623e-08,0.3127628247176495,0.31276282574196296,1.0243134673793008e-09,-0.030764605662148004,-0.030764605615779594,4.636840911231843e-11,-0.4684550739014748,-0.46845519285968146,-1.1895820667406909e-07
1.6231666666666666,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18608,-0.34651053872070126,-0.34651053219614497,6.524556284137617e-09,1.2314705033489304,1.2314704873834634,-1.596546694848655e-08,0.28138169944624813,0.2813817012202103,1.7739621438472852e-09,-0.02487553194818748,-0.024875531919424414,2.876306484655977e-11,-0.6912293146144055,-0.6912294707545041,-1.5614009862829903e-07
1.9113333333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18634,-0.3458989075391661,-0.34589890236326337,5.175902706433533e-09,1.1343611661107644,1.134361084474101,-8.163666342930753e-08,0.2624585579491523,0.26245855993462275,1.9854704547128676e-09,-0.02308345392998401,-0.02308345391031228,1.9671729523107473e-11,-0.8294259407620741,-0.8294261241762162,-1.8341414209643858e-07
1.9224166666666667,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18635,-0.3458854433913139,-0.345885438261974,5.1293398972696025e-09,1.1311736658470295,1.131173691567599,2.5720569452047926e-08,0.2617599957097094,0.26175999769953157,1.9898221403913396e-09,-0.02303516721174903,-0.023035167194300873,1.744815750215345e-11,-0.8347868847463635,-0.8347870692869707,-1.845406071288025e-07
1.9445833333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18637,-0.3458588225935255,-0.34585881754618597,5.0473395463157544e-09,1.124895210313781,1.124895247999813,3.7686032072770104e-08,0.2603699905667778,0.2603699925648202,1.998042398199118e-09,-0.022942380328017098,-0.022942380309486855,1.8530243311998262e-11,-0.8455239654397984,-0.8455241522420804,-1.8680228208722838e-07
0.11583333333333334,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18653,-0.33043214588135417,-0.330432096567967,4.931338715152833e-08,4.761909744299686,4.761910523407143,7.791074567720102e-07,0.17747331985507042,0.17747333005056753,1.019549711323009e-08,-0.09020726932151835,-0.09020725470376278,1.4617755561552315e-08,0.10643238233659646,0.10643234461689532,-3.7719701140304096e-08
0.16016666666666668,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18657,-0.33857676673437753,-0.33857672823956314,3.8494814391665244e-08,4.169736583792272,4.169737069349897,4.855576252182914e-07,0.22131257545132677,0.22131258616816732,1.0716840553870455e-08,-0.07743658460124259,-0.07743657660805656,7.993186029731092e-09,0.09186850644132827,0.0918684567504085,-4.9690919767808595e-08
0.34858333333333336,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18674,-0.3502548422251728,-0.3502548189112209,2.331395188015506e-08,2.834447598853984,2.8344477388392546,1.3998527048642018e-07,0.3136266466888249,0.3136266515170699,4.828245026011757e-09,-0.06755333599645086,-0.0675533362802083,-2.8375744809405745e-10,-0.005806061375568383,-0.005806116343872164,-5.49683037811069e-08
0.5924166666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18696,-0.35383255100107647,-0.3538325368582684,1.4142808091310854e-08,2.0988949467337648,2.098894902044291,-4.468947389923983e-08,0.33567506851461815,0.3356750700460803,1.5314621792938965e-09,-0.049726703964803054,-0.049726703744428224,2.2037482949599507e-10,-0.14529240891569817,-0.14529247680484378,-6.788914561073334e-08
0.6921666666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18705,-0.3544149210046865,-0.35441490855448554,1.2450200981284354e-08,1.9348725455170523,1.9348725953954486,4.987839630210544e-08,0.33594301672379423,0.3359430177199026,9.961083624610012e-10,-0.04449035456099981,-0.044490354362346905,1.9865290662446355e-10,-0.20308810045333026,-0.2030881772692455,-7.681591523978071e-08
0.9914166666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18732,-0.35101155908379145,-0.35101154873836526,1.0345426182389872e-08,1.6020029192098661,1.6020030191505459,9.994067973195797e-08,0.3240585862882006,0.3240585869880184,6.998178148087675e-10,-0.034558495934366995,-0.03455849586894569,6.542130726039375e-11,-0.3718090637241933,-0.37180916741204934,-1.0368785602343777e-07
1.03575,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18736,-0.35019237015293525,-0.35019236004119175,1.0111743498075754e-08,1.564090196248813,1.5640902316510177,3.540220472331157e-08,0.32139980430695436,0.321399805064681,7.57726659195157e-10,-0.03352146700497105,-0.03352146694553536,5.94356924787931e-11,-0.3956381744013582,-0.3956382818109112,-1.0740955302956934e-07
1.0911666666666666,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18741,-0.3491805257141434,-0.3491805159115974,9.802545997139589e-09,1.5196516323090492,1.5196517024570322,7.014798297788616e-08,0.3179087559651572,0.3179087568092051,8.440478871385437e-10,-0.03232188539176173,-0.03232188533918615,5.257557583737693e-11,-0.4249501820702273,-0.42495029402561896,-1.1195539167951907e-07
1.1909166666666666,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18750,-0.3475050576237648,-0.3475050484296858,9.194078998131516e-09,1.4472183951230733,1.447218422040424,2.6917350792743377e-08,0.3112997935772466,0.31129979460922913,1.031982554966504e-09,-0.030399439421013863,-0.030399439376102774,4.491108873683203e-11,-0.47645505968446633,-0.4764551796026395,-1.1991817316925335e-07
1.6564166666666666,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18792,-0.3436941131809701,-0.34369410688377766,6.297192434168153e-09,1.2101694146782194,1.2101693381044147,-7.657380463044205e-08,0.2792237387544416,0.27922374054368054,1.7892389236884298e-09,-0.024614165151648493,-0.024614165125165642,2.6482850634668154e-11,-0.7031391449130453,-0.703139302676736,-1.5776369066689e-07
1.8559166666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18810,-0.34342065684173084,-0.34342065148406936,5.3576614811312595e-09,1.143641109591087,1.1436410874405083,-2.2150578704582813e-08,0.26610662882342595,0.2661066307660989,1.9426729669369536e-09,-0.023347142198426596,-0.02334714217838832,2.0038276593581372e-11,-0.7984447222109115,-0.79844489858835,-1.763774385432626e-07
2.0,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18823,-0.34333280565734814,-0.3433328008357462,4.821601951032761e-09,1.1032790792064873,1.1032790813739224,2.167435120270511e-09,0.25707626987642174,0.25707627187670157,2.000279830660645e-09,-0.0227334683314262,-0.02273346831638042,1.504577712418964e-11,-0.8680296108437568,-0.8680298017899606,-1.909462037374965e-07
0.22666666666666668,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18844,-0.3373729953132232,-0.3373729621431471,3.317007607472888e-08,3.529327596840659,3.529327932674658,3.3583399883241327e-07,0.2690516364672879,0.2690516456782469,9.210958995531371e-09,-0.0735049960756684,-0.07350499617738095,-1.0171254116730921e-10,0.06212658421711481,0.06212652818007461,-5.6037040202516764e-08
0.31533333333333335,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18852,-0.3428801028965145,-0.3428800767535938,2.6142920717120433e-08,2.9686565095055073,2.968656698573738,1.8906823084918756e-07,0.3053140546341315,0.3053140604208062,5.786674694974181e-09,-0.06997916668721738,-0.06997916747326133,-7.86043952150095e-10,0.014342441798931294,0.01434238611127279,-5.568765850359758e-08
0.3375,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18854,-0.34365391351875996,-0.3436538888330636,2.468569637592566e-08,2.855679070989936,2.8556791970998456,1.2610990962613755e-07,0.3108607332377722,0.3108607383303932,5.092620991575814e-09,-0.06836334730947469,-0.06836334775685232,-4.473776349378511e-10,0.0018172406787697604,0.0018171850284389196,-5.5650330840718507e-08
0.4926666666666667,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18868,-0.34736370552512774,-0.3473636882855247,1.723960302291161e-08,2.29804877349693,2.2980488673460164,9.384908628007338e-08,0.3313339765845247,0.33133397889681004,2.312285363181843e-09,-0.056209575315657734,-0.05620957511294581,2.0271192363585655e-10,-0.08600579410988907,-0.0860058547024763,-6.059258723933869e-08
0.5480833333333334,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18873,-0.3484588262439581,-0.3484588107506118,1.549334627259924e-08,2.167896923088719,2.1678968910801606,-3.200855847040884e-08,0.33422997683441036,0.33422997862248444,1.7880740776909931e-09,-0.05243441085045486,-0.05243441063529638,2.151584813092633e-10,-0.1175751764681543,-0.11757524090625412,-6.443809982825677e-08
0.6478333333333334,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18882,-0.34984607355709185,-0.3498460602632021,1.3293889766785583e-08,1.9848974741609737,1.9848974705411624,-3.619811339561352e-09,0.33608040381521986,0.3360804049433492,1.1281293121889746e-09,-0.046644445204913065,-0.04664444498779945,2.1711361875009771e-10,-0.1749663166891735,-0.17496638945552792,-7.276635441422208e-08
