tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.5148333333333334,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17060,-0.8155252500675677,-0.815525316473593,-6.640602534524476e-08,1.5721770878560992,1.5721766056482147,-4.822078845112543e-07,0.1636162614199188,0.16361613258585553,-1.288340632787932e-07,-0.058865694488874354,-0.05886569432241762,1.6645673728277188e-10,-0.05819969210646425,-0.05819969213529554,-2.883129152086994e-11
0.7365,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17080,-0.723756999911191,-0.723757043904037,-4.399284592171426e-08,1.713461594184038,1.7134613973390287,-1.9684500940364558e-07,0.171468052560797,0.17146795154701938,-1.0101377762028463e-07,-0.049735204961653956,-0.04973520486286981,9.878414752861886e-11,-0.05910534030872938,-0.05910534034845978,-3.973039952587243e-11
0.83625,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17089,-0.692532600560395,-0.6925326380343672,-3.7473972147594736e-08,1.7189302188009985,1.7189300343348421,-1.8446615634992725e-07,0.17511202652364943,0.1751119339240449,-9.259960453977811e-08,-0.04666881745635232,-0.04666881737009827,8.625404557260907e-11,-0.05933134472363433,-0.059331344764590316,-4.0955988600543947e-11
0.8916666666666667,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17094,-0.6768781752066467,-0.6768782095876525,-3.43810058200944e-08,1.7130863426300273,1.7130862823540258,-6.027600152336277e-08,0.17705943456153284,0.17705934602053136,-8.854100147503985e-08,-0.04519119978202424,-0.045191199704127535,7.789670297686513e-11,-0.059422707519019013,-0.05942270756281961,-4.380059509534462e-11
0.9138333333333334,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17096,-0.6709000745213265,-0.6709001077522326,-3.3230906137937666e-08,1.7092950738593427,1.7092948871065299,-1.8675281276969713e-07,0.1778176454751701,0.17781755845979275,-8.701537734800979e-08,-0.04464146366983668,-0.044641463593325284,7.651139444231347e-11,-0.0594532849831908,-0.05945328503002844,-4.683763793478235e-11
0.9914166666666667,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17103,-0.6510937907685085,-0.6510938203043264,-2.9535817902548445e-08,1.6904214367694923,1.6904214580090304,2.1239538128270397e-08,0.18036371915011729,0.180363637112718,-8.203739929046883e-08,-0.04288887616138437,-0.04288887609267576,6.87086082473698e-11,-0.05953594587049249,-0.05953594591935122,-4.885872956217341e-11
1.069,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17110,-0.6328062641446984,-0.632806290428377,-2.6283678566940694e-08,1.6641785487702896,1.6641784762199994,-7.255029021990822e-08,0.1827248379997204,0.18272476046394642,-7.753577396796274e-08,-0.041378255541402176,-0.04137825548235087,5.905130551209226e-11,-0.059583943117919036,-0.059583943164660036,-4.6740999959382634e-11
1.2574166666666666,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17127,-0.5934955109967094,-0.5934955308585586,-1.9861849165359047e-08,1.5782786285052914,1.5782785530290717,-7.547621971859542e-08,0.1876165824298004,0.18761651437277602,-6.80570243771772e-08,-0.03852702205653369,-0.03852702201834341,3.81902773294307e-11,-0.059571449359946405,-0.05957144941293235,-5.2985942022854005e-11
1.2906666666666666,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17130,-0.5872006494373883,-0.5872006683523113,-1.8914923072266276e-08,1.5607562318971748,1.5607562314364445,-4.607303427661691e-10,0.188352988703816,0.18835292214665797,-6.655715803494111e-08,-0.03812135545691597,-0.03812135542093095,3.598502051893604e-11,-0.05955127058754339,-0.05955127064317662,-5.563322719170927e-11
2.0,0.0088496152769826,0.04,-0.7,2.0,0.3,0.04,0.01,17194,-0.48608607242373647,-0.4860860795521241,-7.1283876024175186e-09,1.1529736448484906,1.152973698013274,5.3164783464509924e-08,0.19593131526052243,0.1959312718587088,-4.34018136430403e-08,-0.03275050483586561,-0.03275050483387622,1.98939476003801e-12,-0.05794788964369468,-0.05794788970261485,-5.892016735620231e-11
0.19341666666666668,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17212,-1.1348014121705794,-1.1348016371062684,-2.2493568896386762e-07,-0.08337803640080067,-0.08338246142397948,-4.4250231788084404e-06,0.18467715229231185,0.18467682593997775,-3.263523341012764e-07,-0.09205490525382443,-0.09205490117853429,4.075290133132015e-09,-0.05506690674228487,-0.05506690675819217,-1.5907296313510955e-11
0.21558333333333335,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17214,-1.0915770839626793,-1.091577279705601,-1.9574292164925566e-07,0.26601332179365145,0.26600979699119803,-3.524802453414022e-06,0.18105847257032792,0.18105817052214887,-3.020481790516616e-07,-0.08741623529179288,-0.08741623249019381,2.8015990638508015e-09,-0.05542531400032358,-0.05542531402078292,-2.045934255345827e-11
0.38183333333333336,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17229,-0.8967707939431271,-0.896770891593929,-9.765080188905984e-08,1.3976198337111498,1.39761878902437,-1.0446867797497816e-06,0.17130829743666753,0.17130809708863626,-2.003480312762207e-07,-0.06838668550224192,-0.06838668507986913,4.223727895213969e-10,-0.05740088283190392,-0.0574008828561771,-2.427318068765061e-11
0.404,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17231,-0.8800232583010438,-0.8800233497243524,-9.142330859024383e-08,1.459421033009426,1.45942014766637,-8.85343055978538e-07,0.1711808554175076,0.1711806629873621,-1.9243014551251214e-07,-0.06677199324900407,-0.06677199289219223,3.568118439600809e-10,-0.05759160721652279,-0.05759160724247551,-2.595271914040964e-11
0.47050000000000003,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17237,-0.8365553477918364,-0.8365554244231894,-7.66313530409235e-08,1.5931539968089894,1.5931532936196182,-7.031893711761938e-07,0.17156316226618618,0.17156298956477806,-1.7270140811875834e-07,-0.06250341658298186,-0.06250341634699698,2.3598488441134435e-10,-0.05808701600051869,-0.058087016027802404,-2.7283716952375414e-11
0.5259166666666667,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17242,-0.8062256758969775,-0.8062257432735576,-6.737658009292602e-08,1.6637182839528066,1.6637177437629804,-5.401898262036298e-07,0.17249187523105114,0.17249171553310697,-1.5969794417425298e-07,-0.059443011539428436,-0.05944301135456024,1.848681971394761e-10,-0.05842403425021514,-0.05842403428223161,-3.2016472806262186e-11
0.90275,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17276,-0.6700288047017914,-0.6700288390734259,-3.437163453856584e-08,1.745895316053566,1.7458952317259904,-8.432757558907156e-08,0.1833222695668546,0.18332216012551142,-1.0944134318235932e-07,-0.04551227337667996,-0.04551227329626027,8.04196848003258e-11,-0.05956950986318876,-0.05956950990574587,-4.255710367440102e-11
0.9470833333333334,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17280,-0.6583905379528393,-0.6583905700185295,-3.2065690214189146e-08,1.7339143159097885,1.7339140964904418,-2.194193466920069e-07,0.1846109231808113,0.18461081750882335,-1.05671987937761e-07,-0.044428368071447455,-0.04442836799662073,7.482672814695945e-11,-0.05961976472637631,-0.05961976477130289,-4.492657634802555e-11
1.0800833333333333,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17292,-0.6265884038320679,-0.62658842995773,-2.612566207815803e-08,1.6842199117856265,1.684219971919971,6.013434461493716e-08,0.18818786531649145,0.18818776969068432,-9.562580713384783e-08,-0.041678424128333,-0.04167842407014975,5.818324988471346e-11,-0.05970030338892096,-0.059700303441063224,-5.2142262729759636e-11
1.9889166666666667,0.011049836186584935,0.04,-0.7,2.0,0.3,0.04,0.01,17374,-0.4847023099023436,-0.48470231710102546,-7.1986818728220214e-09,1.1616750827693851,1.1616750241677525,-5.8601632657584446e-08,0.19877391092576469,0.19877385698707967,-5.3938685018461996e-08,-0.033052930303312245,-0.033052930301197804,2.1144405670803224e-12,-0.05800408424558312,-0.05800408430815595,-6.25728288627947e-11
0.09366666666666668,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17384,-1.5039085775398795,-1.5039092801579153,-7.026180357527778e-07,-3.254054076014414,-3.254074114359514,-2.003834510011515e-05,0.25386703410207323,0.2538663674676304,-6.66634442814118e-07,-0.15883801876392933,-0.15883795580673826,6.295719107152209e-08,-0.05307185439035189,-0.053071854405685265,-1.5333373459824884e-11
0.37075,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17409,-0.902495569105391,-0.9024956755601978,-1.0645480685855802e-07,1.4900785728171255,1.4900773468843231,-1.2259328023844773e-06,0.1823680999984978,0.1823678521046393,-2.4789385849599554e-07,-0.07106753941721333,-0.07106753887505454,5.421587900844571e-10,-0.05746631433239946,-0.05746631435527426,-2.2874799276983993e-11
0.404,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17412,-0.8766544886731276,-0.8766545845803694,-9.590724181496313e-08,1.5732289514367195,1.5732280202420763,-9.311946431722617e-07,0.18146030098559196,0.18146006810710047,-2.328784914906734e-07,-0.06839241530720575,-0.06839241488881227,4.183934726453842e-10,-0.05775756245329777,-0.05775756247796757,-2.4669793985410138e-11
0.48158333333333336,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17419,-0.8264440644783605,-0.826444142138907,-7.766054654911869e-08,1.699651897735429,1.6996512316313837,-6.661040452549116e-07,0.18078211760502727,0.1807819124753672,-2.0512966006358546e-07,-0.06313358974663341,-0.0631335894927213,2.539121135569644e-10,-0.05832316784332159,-0.05832316787059142,-2.7269832225673696e-11
0.7586666666666667,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17444,-0.7085945187769851,-0.7085945631664374,-4.438945233609104e-08,1.8098339581375729,1.8098338321419896,-1.2599558329995375e-07,0.18552499714469262,0.18552484866986962,-1.4847482299185089e-07,-0.0504509462920244,-0.05045094618198738,1.1003702116152425e-10,-0.0594519895522061,-0.059451989595069143,-4.2863046445518194e-11
0.7808333333333334,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17446,-0.7015030174727683,-0.7015030602030793,-4.273031095625157e-08,1.8077082805460754,1.8077081596220943,-1.2092398105068014e-07,0.18607682723631447,0.1860766817875779,-1.4544873655486512e-07,-0.04970370581752759,-0.049703705715431916,1.0209567219421345e-10,-0.0595012850432286,-0.05950128508456944,-4.1340840473136353e-11
1.1576666666666666,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17480,-0.6061639824850635,-0.6061640058864917,-2.3401428128622115e-08,1.6685198047594891,1.6685198236938832,1.893439405264985e-08,0.19482672259457656,0.19482661487495717,-1.0771961939104457e-07,-0.04083306453211977,-0.04083306447957995,5.25398197170901e-11,-0.05980542909553299,-0.05980542914901856,-5.348557013951094e-11
1.36825,0.013245226750020723,0.04,-0.7,2.0,0.3,0.04,0.01,17499,-0.5663658973671823,-0.5663659143565891,-1.6989406770306914e-08,1.544470888488782,1.5444708544353034,-3.4053478481510524e-08,0.1982540213325834,0.1982539282805772,-9.305200621145815e-08,-0.038036952024894655,-0.038036951992243016,3.265163833754414e-11,-0.05964014647863447,-0.059640146537439875,-5.880540498992559e-11
0.30425,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17584,-0.9627703596479601,-0.9627705037115696,-1.4406360948626684e-07,1.4105481080381232,1.4105463380357022,-1.7700024210753895e-06,0.19863486508259198,0.1986345275440607,-3.375385312920365e-07,-0.08008265946046755,-0.08008265826527307,1.1951944850485674e-09,-0.05694305226511265,-0.05694305228836854,-2.325589026908048e-11
0.404,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17593,-0.8730277764276821,-0.8730278768164693,-1.0038878717200106e-07,1.6915563738795947,1.6915554984614454,-8.754181493042523e-07,0.19175584068692464,0.19175556709482816,-2.7359209647803695e-07,-0.07002359886487675,-0.07002359838652678,4.783499707450289e-10,-0.057924350798099766,-0.05792435082462658,-2.652681546644331e-11
0.50375,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17602,-0.8101630379507615,-0.8101631142879567,-7.633719523170157e-08,1.8108601106048792,1.8108595415823217,-5.690225575172292e-07,0.1896215473951024,0.18962131469544324,-2.326996591528463e-07,-0.06302511206979222,-0.06302511181307098,2.567212414872344e-10,-0.058622197145474786,-0.05862219717549235,-3.001756482268192e-11
0.57025,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17608,-0.7769429591964585,-0.7769430246531263,-6.545666775270575e-08,1.8469659979166764,1.8469656244273045,-3.7348937187431375e-07,0.18956227661709457,0.18956206396530706,-2.1265178751228575e-07,-0.05928663549231716,-0.05928663529900549,1.9331167222524925e-10,-0.05896950516004473,-0.058969505195201784,-3.515705088164012e-11
0.6035,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17611,-0.7621710951010155,-0.7621711560855936,-6.098457805414625e-08,1.8568614599657822,1.8568610593493218,-4.006164604497542e-07,0.1897851475141099,0.1897849434126489,-2.04101461009909e-07,-0.05761810773913245,-0.057618107567880016,1.71252435843261e-10,-0.0591145397674242,-0.05911453980273905,-3.531484826790887e-11
0.6810833333333334,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17618,-0.7313571676817825,-0.7313572199618155,-5.228003296942063e-08,1.8649038345723221,1.8649037038645597,-1.3070776239132442e-07,0.1907342448498328,0.19073405783735747,-1.870124753389213e-07,-0.054147267408155564,-0.0541472672708822,1.372733662852177e-10,-0.059391024089805455,-0.05939102412968025,-3.987479790801274e-11
0.76975,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17626,-0.7009485479777292,-0.7009485924338131,-4.445608392522615e-08,1.8553875870778407,1.8553873873345834,-1.9974325726757058e-07,0.19226158773588686,0.19226141664344137,-1.7109244548896285e-07,-0.050783956983269096,-0.050783956868493324,1.14775772219744e-10,-0.05961958509992371,-0.05961958514234307,-4.241935969151456e-11
1.4458333333333333,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17687,-0.5500709459197964,-0.5500709610733001,-1.5153503674092406e-08,1.5065410220119504,1.5065409833264087,-3.8685541658978195e-08,0.2030343241735122,0.20303422226899479,-1.0190451740776929e-07,-0.037596853691146404,-0.037596853667132765,2.4013638300068862e-11,-0.059593794351081586,-0.059593794412791244,-6.170965821672425e-11
1.5234166666666666,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17694,-0.5380248922615383,-0.5380249057697154,-1.3508177132415256e-08,1.4552625938796762,1.4552625686831404,-2.5196535746729865e-08,0.20361977885519078,0.20361968200675523,-9.6848435549024e-08,-0.03686604021932438,-0.036866040196631464,2.2692916989974776e-11,-0.059444045907020016,-0.05944404597203822,-6.501820609683406e-11
1.5345,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17695,-0.5363658947622603,-0.5363659080494613,-1.3287201006129123e-08,1.447947543032379,1.4479475610940997,1.8061720785667035e-08,0.20369138961334743,0.20369129345468684,-9.615866058965139e-08,-0.03676793300003145,-0.03676793297910499,2.09264619521754e-11,-0.0594204778854579,-0.05942047794739758,-6.193968254963877e-11
1.7561666666666667,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17715,-0.5061211131945089,-0.5061211228879984,-9.693489455564475e-09,1.3048741962970138,1.3048741402506578,-5.6046356000649666e-08,0.20452749234442513,0.20452740851691092,-8.382751420787926e-08,-0.03504527611733477,-0.03504527611028578,7.0489863945866205e-12,-0.05884065910483072,-0.05884065916677039,-6.193967561074487e-11
1.867,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17725,-0.49287096246461115,-0.49287097081262926,-8.348018110115873e-09,1.2372631079055274,1.237263147925083,4.001955566934612e-08,0.20455156605425628,0.20455148741796808,-7.863628820325985e-08,-0.03429862660705996,-0.03429862660121397,5.84598341957232e-12,-0.05847908604986185,-0.05847908611068225,-6.082039732957512e-11
1.9335,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17731,-0.4854426200429899,-0.48544262769809154,-7.655101663672781e-09,1.1983882017532912,1.1983882534969037,5.174361250581683e-08,0.20445232749133346,0.2044522516940681,-7.579726535311693e-08,-0.0338712940664565,-0.03387129406142152,5.034986316765355e-12,-0.05824178370306132,-0.058241783763942956,-6.08816330682771e-11
1.9556666666666667,0.015435808129839248,0.04,-0.7,2.0,0.3,0.04,0.01,17733,-0.4830474415089522,-0.4830474489525469,-7.443594740585979e-09,1.1857352044530187,1.185735232055712,2.7602693242201326e-08,0.20440133872284827,0.20440126382653645,-7.489631181911705e-08,-0.03373131953796071,-0.03373131953539714,2.5635743527985255e-12,-0.058159533148360865,-0.05815953320986014,-6.149927789245169e-11
0.20450000000000002,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17756,-1.1086789531313723,-1.1086792174883464,-2.643569740889973e-07,1.0188435296180518,1.0188394793498816,-4.0502681701859444e-06,0.23378697269010873,0.23378644928182593,-5.234082827987319e-07,-0.10289173910021931,-0.10289173367226093,5.427958388315446e-09,-0.05571266913556583,-0.05571266915233779,-1.6771958821770738e-11
0.2931666666666667,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17764,-0.9721558180383116,-0.9721559780503202,-1.6001200853210662e-07,1.554346037726545,1.5543440799410184,-1.9577855265850985e-06,0.21298992293083963,0.21298952298597668,-3.9994486294991916e-07,-0.08414802931872023,-0.08414802777193844,1.546781785988216e-09,-0.056978937069407376,-0.05697893709446098,-2.5053605023916958e-11
0.34858333333333336,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17769,-0.9146638836054436,-0.9146640106613363,-1.270558926957932e-07,1.7167317120327314,1.7167302135667792,-1.4984659522099264e-06,0.20623003263137152,0.20622968147337,-3.5115800151030996e-07,-0.0770843151454148,-0.0770843142818387,8.635760995190367e-10,-0.05758882374112817,-0.05758882377074329,-2.961512285404311e-11
0.6035,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17792,-0.7579683110370404,-0.7579683737661511,-6.272911068361253e-08,1.9258875860705778,1.925887147661588,-4.3840898977798304e-07,0.19743037980718414,0.19743014643209716,-2.3337508697762743e-07,-0.058570848845140855,-0.05857084865824212,1.8689873260147039e-10,-0.059270709535930166,-0.05927070957221664,-3.6286473825697385e-11
1.0025,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17828,-0.6328912228642949,-0.6328912533212926,-3.045699770165555e-08,1.801386862067687,1.8013867640662073,-9.80014795981532e-08,0.20203427535170349,0.2020341163710079,-1.5898069558040184e-07,-0.04479673995388955,-0.04479673988018802,7.370153098928967e-11,-0.060020884219968984,-0.060020884270678816,-5.070983216670655e-11
1.2130833333333333,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17847,-0.5876120924293322,-0.5876121141537028,-2.172437063574506e-08,1.6743641126956141,1.674364041551756,-7.114385813800084e-08,0.20479465697359478,0.20479452159840122,-1.3537519355510952e-07,-0.04085919129731552,-0.040859191250394875,4.692064792255479e-11,-0.059970093519712275,-0.05997009357718199,-5.746971648568078e-11
1.2795833333333333,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17853,-0.5750689534788036,-0.5750689730568957,-1.957809214747641e-08,1.6304638711302835,1.6304639522817892,8.115150573750896e-08,0.20548749192980664,0.2054873628915118,-1.290382948548885e-07,-0.03990604504969242,-0.03990604501100029,3.8692125892136886e-11,-0.05990742886125,-0.05990742892086558,-5.961557636435799e-11
1.5234166666666666,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17875,-0.5347809508178838,-0.5347809643172825,-1.3499398709981847e-08,1.4642622907377076,1.4642623365922887,4.5854581021131935e-08,0.20717853986898516,0.20717843061962565,-1.0924935950340497e-07,-0.03719853386666139,-0.03719853384683197,1.9829415887073765e-11,-0.05950132301660305,-0.059501323080421296,-6.381824929624358e-11
1.6453333333333333,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17886,-0.5175084784768365,-0.5175084897730261,-1.1296189650344957e-08,1.3820836795316949,1.3820837390691463,5.953745141340505e-08,0.20753253677785466,0.2075324357089599,-1.0106889475336445e-07,-0.03615827600778054,-0.03615827599555391,1.2226636370016308e-11,-0.059200049546681566,-0.059200049609044104,-6.236253874414288e-11
1.9335,0.01762160134981963,0.04,-0.7,2.0,0.3,0.04,0.01,17912,-0.48277615589442785,-0.4827761635129963,-7.61856844277986e-09,1.201412627687546,1.2014126124618878,-1.522565828970812e-08,0.20721021636083137,0.20721013094936389,-8.541146748197725e-08,-0.0341119661199929,-0.034111966117271464,2.721434189112415e-12,-0.05825944794590754,-0.05825944800986911,-6.396157214982878e-11
0.16016666666666668,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17933,-1.2154737097478427,-1.215474119390375,-4.096425323396602e-07,0.985183310305181,0.9851766046896306,-6.705615550384181e-06,0.27412577228103086,0.27412506072718634,-7.115538445123804e-07,-0.1273785770455893,-0.12737856245131313,1.4594276176449483e-08,-0.055043661364440055,-0.05504366138502432,-2.0584263460410313e-11
0.19341666666666668,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17936,-1.12972884444807,-1.129729151855707,-3.074076371234469e-07,1.2858783959328948,1.2858738857057526,-4.510227142207057e-06,0.2558392475576765,0.255838628402994,-6.191546825240479e-07,-0.1114433682056215,-0.11144336072098293,7.484638575583347e-09,-0.05567996263111663,-0.05567996265483087,-2.3714238905903073e-11
0.21558333333333335,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17938,-1.0842311105289146,-1.0842313723001542,-2.6177123957360493e-07,1.4352471978781505,1.4352435787459257,-3.619132224796928e-06,0.2467188541788179,0.2467182831437163,-5.710351015930648e-07,-0.10386196054784635,-0.10386195544496454,5.102881811547277e-09,-0.05605660718055461,-0.056056607205163776,-2.46091688693717e-11
0.6810833333333334,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17980,-0.7228128727980535,-0.7228129275695594,-5.477150588628632e-08,1.9806513653509825,1.9806511101864763,-2.5516450619100794e-07,0.20464970277939143,0.2046494632367315,-2.3954265992998103e-07,-0.055786220485576354,-0.05578622033251526,1.5306109157897652e-10,-0.05969003064348888,-0.05969003068510579,-4.1616911305997206e-11
0.6921666666666667,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17981,-0.7187704593374388,-0.7187705129125042,-5.357506538405943e-08,1.9774782510549946,1.9774780762510564,-1.7480393821323048e-07,0.20465467896441103,0.20465444231473662,-2.3664967441217044e-07,-0.0553014366050375,-0.055301436454370474,1.5066702746535654e-10,-0.05972129213993593,-0.05972129218074972,-4.0813789847771176e-11
0.7919166666666667,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17990,-0.6855538410341693,-0.6855538853630702,-4.4328900883350286e-08,1.940897400290441,1.9408972268628395,-1.7342760161298543e-07,0.20510975957066524,0.20510954591245728,-2.1365820795926638e-07,-0.05140196142630615,-0.051401961310410096,1.1589605664052982e-10,-0.05994274393655852,-0.05994274398368362,-4.712510243143342e-11
0.83625,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17994,-0.6723215965517129,-0.6723216374789825,-4.092726968440985e-08,1.9207965854662794,1.9207964733380887,-1.1212819073236346e-07,0.20547220885333561,0.20547200397227292,-2.0488106269866968e-07,-0.04990498191956294,-0.04990498181249452,1.0706842357155466e-10,-0.0600110245167762,-0.06001102456607311,-4.929690683441734e-11
1.0246666666666666,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18011,-0.6236606610510339,-0.6236606907004859,-2.964945200467639e-08,1.8166469688348297,1.8166469313173779,-3.751745181190813e-08,0.20738289434260593,0.20738272015637757,-1.7418622835774222e-07,-0.044819574113175165,-0.04481957403998904,7.318612382789524e-11,-0.060140480817039155,-0.06014048087466938,-5.763022697946596e-11
1.50125,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18054,-0.5348134240665487,-0.5348134380097717,-1.3943222909595931e-08,1.4887516783425832,1.4887516792202016,8.776184223791006e-10,0.21060839586320435,0.2106082728607808,-1.23002423552121e-07,-0.037740580910300414,-0.037740580887462225,2.2838189672746978e-11,-0.05960776071733953,-0.05960776078084677,-6.350724113257655e-11
1.5788333333333333,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18061,-0.5235373588009332,-0.523537371220694,-1.2419760775372879e-08,1.4343680499386617,1.4343681345137216,8.457505984438285e-08,0.21072758309384487,0.2107274661831675,-1.1691067736130378e-07,-0.03702137136560313,-0.037021371348472686,1.7130442897528297e-11,-0.05942216321247473,-0.05942216327653466,-6.405993097091667e-11
1.601,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18063,-0.5204462713429058,-0.5204462833645245,-1.202161870050844e-08,1.4190157318139935,1.4190157292877434,-2.5262500980005598e-09,0.21074053182731922,0.21074041656723547,-1.1526008375506436e-07,-0.036828241239683646,-0.036828241222579244,1.7104401228706934e-11,-0.059364494331692885,-0.0593644943935736,-6.188071582924337e-11
1.9335,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18093,-0.48010308442009153,-0.48010309200197454,-7.581883010310264e-09,1.2043344345277542,1.204334487806111,5.327835683743842e-08,0.20990168618229,0.2099015915123418,-9.466994818629892e-08,-0.034349756888180094,-0.034349756884347535,3.8325592699450794e-12,-0.058276202479362604,-0.058276202540041684,-6.067907981632814e-11
0.11583333333333334,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18110,-1.3836190490576676,-1.3836197954740903,-7.464164226700376e-07,1.3080140627420331,1.3080010851181394,-1.2977623893739576e-05,0.3395586761334446,0.3395576738361685,-1.002297276064823e-06,-0.17754734935926386,-0.17754729766057037,5.169869349286316e-08,-0.05414455097746407,-0.05414455100355542,-2.6091351301715804e-11
0.4594166666666667,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18141,-0.82292735480233,-0.8229274502873168,-9.548498680622686e-08,2.086609145668171,2.0866083869317826,-7.587363883843068e-07,0.21808848637366873,0.21808812818015783,-3.5819351090760065e-07,-0.07000516979521754,-0.07000516934998646,4.452310742308896e-10,-0.05883855558941331,-0.058838555624797416,-3.538410536796377e-11
0.5591666666666667,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18150,-0.7690501351001287,-0.7690502083990984,-7.329896978269801e-08,2.079658455656757,2.079658107885565,-3.477711918442594e-07,0.21358336646903897,0.21358305820512188,-3.0826391708704826e-07,-0.0630264662587754,-0.0630264659983859,2.6038948774953496e-10,-0.05939503462865092,-0.059395034669127704,-4.047678164864621e-11
0.6810833333333334,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18161,-0.7183457896395297,-0.7183458455955279,-5.59559982793445e-08,2.0398621341452654,2.039861940394525,-1.9375074034044815e-07,0.21148377662066897,0.21148351145988434,-2.651607846348991e-07,-0.05660398040313597,-0.05660398023961141,1.6352455500801e-10,-0.05983867695485978,-0.059838676997319235,-4.2459452620491334e-11
1.0579166666666666,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18195,-0.6120710962338226,-0.612071124509658,-2.8275835339819366e-08,1.821378276650427,1.8213782127881244,-6.386230255728265e-08,0.21251756317924864,0.2125173766648295,-1.8651441913153377e-07,-0.04459647591339988,-0.04459647584292556,7.047432082352145e-11,-0.060248992566347415,-0.06024899262308859,-5.674117425913394e-11
