tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.34858333333333336,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6366,-0.8185821372425284,-0.8185818800813947,2.571611337209845e-07,1.7300685478118096,1.730039294311733,-2.9253500076542593e-05,0.10105072720464903,0.10105125968010252,5.324754534935527e-07,-0.05000811693009477,-0.05000811831376821,-1.3836734397143502e-09,-0.26819624297569344,-0.2681962430608161,-8.512263116600138e-11
0.5924166666666667,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6388,-0.7129175256885363,-0.7129192545954475,-1.7289069111914301e-06,4.661340305140736,4.661267845231421,-7.245990931448176e-05,0.16075236683732452,0.16074850341454291,-3.863422781608117e-06,-0.05857629995817404,-0.05857629830261916,1.6555548806862497e-09,-0.4243860240037145,-0.4243860248491451,-8.454306144045631e-10
0.7475833333333334,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6402,-0.6483929452266197,-0.6483923636042034,5.816224163401884e-07,-3.346242273755792,-3.3464703648847065,-0.00022809112891453154,0.20772160062659806,0.207722096205835,4.95579236953203e-07,-0.06325209163604573,-0.06325209183398586,-1.979401365037603e-10,-0.5206527583956344,-0.5206527595432033,-1.1475689287721025e-09
1.10225,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6434,-0.5804519634787807,-0.5804518671499755,9.632880515475506e-08,2.1323572977624545,2.1323385579871936,-1.873977526090087e-05,0.20629653873699416,0.20629876553046755,2.2267934733921635e-06,-0.06476719011036525,-0.06476719019805215,-8.76868994081903e-11,-0.7403948796574911,-0.7403948808312426,-1.1737515404064425e-09
1.3793333333333333,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6459,-0.5535674007154315,-0.5535670175964017,3.831190298342335e-07,-2.2233307476693196,-2.2233931472525605,-6.23995832409463e-05,0.1705521122560838,0.1705518617795636,-2.504765201916115e-07,-0.06311203903167084,-0.06311203907513857,-4.3467729415880285e-11,-0.9098538019078339,-0.9098538020047171,-9.688316815470444e-11
1.5788333333333333,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6477,-0.5621807802927355,-0.5621811877861257,-4.074933901421218e-07,-1.8888567422748155,-1.8888771056040947,-2.036332927923823e-05,0.11425803019285419,0.11425487591646233,-3.1542763918590566e-06,-0.060525942926492604,-0.0605259428986986,2.7794003210068752e-11,-1.0317974879749114,-1.0317974859702526,2.004658883336674e-09
1.63425,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6482,-0.5629373586618355,-0.5629378319773541,-4.7331551866758304e-07,-1.2487523743223226,-1.2487677613341486,-1.5387011826017982e-05,0.10305294238066587,0.10305013971325272,-2.8026674131487184e-06,-0.05988432979914249,-0.05988432976831129,3.083119870517237e-11,-1.0656237416829806,-1.0656237388613103,2.8216702308014874e-09
1.7894166666666667,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6496,-0.5579226103551951,-0.5579231648732355,-5.545180403743188e-07,0.8644456145058985,0.8644500395118189,4.425005920349889e-06,0.085163385086795,0.08516209218685733,-1.2928999376660144e-06,-0.058395581618853054,-0.05839558158798043,3.0872623901778695e-11,-1.1599094767925089,-1.1599094710964972,5.6960116623372414e-09
1.8005,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6497,-0.5571427063625423,-0.5571432566927534,-5.503302111797836e-07,1.0171593305542574,1.0171655274910962,6.1969368387870816e-06,0.08461278771798586,0.08461162035335712,-1.1673646287402306e-06,-0.05830706279477682,-0.05830706276466862,3.0108200654854755e-11,-1.1666138483305832,-1.1666138423967438,5.933839419824949e-09
0.07150000000000001,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6522,-0.9668000961491857,-0.9668022548327461,-2.158683560349317e-06,8.246945252195285,8.250300089286625,0.0033548370913401016,0.03765538879839381,0.03765161593962048,-3.772858773329335e-06,-0.020631425467973474,-0.020630338088269255,1.0873797042197653e-06,-0.06835135130188463,-0.06835135137502221,-7.313757932614351e-11
0.09366666666666668,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6524,-0.9548715454960275,-0.9548716655748827,-1.2007885519249584e-07,-1.5572621650485972,-1.557779403894398,-0.0005172388458007937,0.04095491760371106,0.040952846116341285,-2.071487369775804e-06,-0.026392683622269986,-0.026392624277304107,5.934496587894911e-08,-0.085861477779961,-0.08586147774585365,3.4107355828538743e-11
0.14908333333333335,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6529,-0.9069199269256047,-0.9069227731427962,-2.84621719148781e-06,-0.36464567252635316,-0.36456506541569034,8.060711066282256e-05,0.08141302988748378,0.08140283298799503,-1.0196899488751354e-05,-0.04527741281047659,-0.04527721965516912,1.9315530747077148e-07,-0.12815170123373076,-0.12815170100896867,2.247620978224063e-10
0.63675,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6573,-0.6636215038436757,-0.6636196761701739,1.8276735017641599e-06,5.712661670624624,5.712888144199107,0.00022647357448324357,0.21789461221971562,0.21790431194321008,9.699723494460688e-06,-0.063084369872346,-0.06308437192974317,-2.0573971692972037e-09,-0.44942236976777683,-0.4494223706993806,-9.31603794107616e-10
0.7586666666666667,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6584,-0.6576726976233245,-0.6576735576719269,-8.600486024468168e-07,-2.894983936477598,-2.895172456209469,-0.00018851973187095084,0.1900847599689559,0.190080752989653,-4.0069793029173795e-06,-0.06270859801191242,-0.06270859741482246,5.970899608076508e-10,-0.524774874888223,-0.5247748759743766,-1.0861535004735856e-09
0.7919166666666667,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6587,-0.6584956636338462,-0.6584969037985422,-1.2401646960480406e-06,-0.6375966598349896,-0.6375804511592134,1.6208675776230308e-05,0.17975458153671187,0.17975053053852713,-4.050998184734755e-06,-0.06244957564668918,-0.062449575001468624,6.452205575380177e-10,-0.5454124710282948,-0.5454124721297532,-1.1014583689572532e-09
0.9138333333333334,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6598,-0.6265864514162525,-0.6265867364168873,-2.850006348698031e-07,3.897626559202544,3.8976935430779207,6.698387537662498e-05,0.19143952118036434,0.19144082853668098,1.3073563166488e-06,-0.06387533779128596,-0.06387533784963385,-5.834789595926537e-11,-0.6211908626455043,-0.621190863799494,-1.1539896815904171e-09
1.2130833333333333,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6625,-0.5598923469441665,-0.5598917496320335,5.973121329772013e-07,0.28718134225625114,0.2872117666409496,3.0424384698468643e-05,0.20419495196460913,0.20419746691170726,2.5149470981311595e-06,-0.06482553202444286,-0.06482553213006571,-1.0562285768234148e-10,-0.8045737337181169,-0.8045737346247676,-9.06650643450746e-10
1.7118333333333333,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6670,-0.5612495726768514,-0.5612501318172854,-5.591404340643535e-07,0.7324980017643841,0.7325006582679096,2.6565035254888514e-06,0.0958781707437184,0.09587689344859018,-1.2772951282213896e-06,-0.0591873923683206,-0.05918739233538768,3.293292027972683e-11,-1.1082766976154568,-1.1082766931527803,4.462676450600611e-09
0.537,-0.125311302077175,0.04,-0.7,2.0,0.3,0.04,0.01,6745,-0.724912117515611,-0.7249136684335316,-1.5509179205341894e-06,3.529474303362013,3.529273637997354,-0.00020066536465890294,0.15773076023586907,0.1577271790217684,-3.581214100684127e-06,-0.05846891229815965,-0.058468910371918675,1.926240972283111e-09,-0.38499437025468763,-0.38499437084611565,-5.914280176710918e-10
0.7365,-0.125311302077175,0.04,-0.7,2.0,0.3,0.04,0.01,6763,-0.6616050149129437,-0.6616060901153542,-1.0752024105498137e-06,-2.542014331691009,-2.54216583702333,-0.0001515053323211113,0.18994649413683895,0.18994219733184683,-4.296804992115488e-06,-0.06279431947198155,-0.0627943187424596,7.295219567327038e-10,-0.5083892224466702,-0.5083892234580827,-1.0114125092997028e-09
1.9889166666666667,-0.125311302077175,0.04,-0.7,2.0,0.3,0.04,0.01,6876,-0.5196653462496603,-0.5196656933450001,-3.4709533980326057e-07,4.472743308980209,4.472763040020541,1.9731040332260363e-05,0.11507790023498887,0.11507889390900349,9.936740146126999e-07,-0.0577975445016643,-0.05779754449112145,1.0542851314188084e-11,-1.2690312194599263,-1.2690312078668837,1.1593042525959163e-08
0.17125,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6893,-0.8941192862722172,-0.8941205498094091,-1.2635371919866856e-06,0.9942365572792549,0.9944033906210844,0.00016683334182954201,0.08984740054715501,0.08984381451643751,-3.5860307174978567e-06,-0.048471865764371236,-0.048471820556671624,4.520769961158244e-08,-0.143605749990533,-0.14360575054981978,-5.592867835524373e-10
0.47050000000000003,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6920,-0.7422336495225651,-0.7422350537869924,-1.4042644272960203e-06,-0.21216946111502416,-0.2119735002587668,0.0001959608562573656,0.15067620064215803,0.15067075146678904,-5.449175368987813e-06,-0.05793465687409238,-0.057934653848257994,3.0258343886035988e-09,-0.34105043310042604,-0.3410504333898549,-2.894288697596892e-10
1.1465833333333333,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6981,-0.5648825169196324,-0.5648818564503948,6.60469237634409e-07,-0.23723880548462756,-0.23723287056613718,5.934918490380081e-06,0.2125764210635095,0.21257852868541716,2.1076219076654468e-06,-0.06564109835419107,-0.06564109847651328,-1.2232220791830173e-10,-0.7567705954691917,-0.756770596457785,-9.885933183184648e-10
1.2574166666666666,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6991,-0.5645951666661162,-0.5645949910975836,1.7556853260103367e-07,-2.3274688533344605,-2.3275491877175156,-8.033438305510288e-05,0.18391663088410115,0.1839155747411107,-1.0561429904520914e-06,-0.06443709955505916,-0.06443709958610688,-3.104771995054989e-11,-0.8239882108873609,-0.8239882114258136,-5.384527268503803e-10
1.3460833333333333,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6999,-0.5684857036453782,-0.5684860091126841,-3.054673058944246e-07,-2.1980903954276467,-2.198131658854273,-4.1263426626247934e-05,0.15788358335350194,0.15788095775241906,-2.6256010828840104e-06,-0.0632589177045062,-0.06325891768766449,1.6841708583292814e-11,-0.8778470818320006,-0.8778470817856548,4.634570505146485e-11
0.8140833333333334,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7132,-0.6371588577106334,-0.6371592449919451,-3.8728131168674906e-07,4.335228479080455,4.335325489667357,9.70105869022575e-05,0.2029780955950522,0.20297932558041876,1.2299853665576066e-06,-0.06456567946358516,-0.06456567950264919,-3.90640297887046e-11,-0.5512153954895238,-0.5512153964949571,-1.0054332921782816e-09
1.10225,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7158,-0.5682247724454633,-0.5682241007319278,6.717135355716053e-07,-0.19636664805630213,-0.19636237347755164,4.274578750490532e-06,0.21870636223983442,0.21870842787293138,2.065633096959285e-06,-0.06611662512659433,-0.06611662525865195,-1.3205761484336165e-10,-0.7263172882673863,-0.7263172893091184,-1.0417321449907035e-09
1.23525,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7170,-0.5688840662208952,-0.5688840932032438,-2.6982348688697755e-08,-2.344629765028473,-2.344707366494796,-7.760146632307396e-05,0.18332014148650377,0.18331845918958262,-1.682296921157178e-06,-0.06463466600409307,-0.06463466601547785,-1.1384782006018668e-11,-0.8067950204274088,-0.8067950209848752,-5.574664063701107e-10
1.4901666666666666,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7193,-0.5703192735706332,-0.570319823596621,-5.500259878665759e-07,0.37203290217726687,0.37203006271523276,-2.8394620341098964e-06,0.12986383325877537,0.12986267637969995,-1.1568790754257208e-06,-0.061600570136488564,-0.061600570102944216,3.354434785496352e-11,-0.9611154048687343,-0.9611154031375574,1.731176868524642e-09
1.50125,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7194,-0.5697193225600825,-0.5697198751579128,-5.525978302722834e-07,0.534253196083311,0.5342525737041253,-6.223791857440375e-07,0.12875643842946705,0.1287553922398884,-1.046189578635115e-06,-0.06149414976078238,-0.061494149726798036,3.3984343117410276e-11,-0.9677946010486216,-0.9677945991702974,1.8783241628739233e-09
1.5899166666666666,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7202,-0.5627203117241184,-0.5627208314550388,-5.197309204119094e-07,1.7965958406350573,1.7966061178725934,1.0277237536104877e-05,0.12326985812147195,0.12326969006681608,-1.680546558718854e-07,-0.060730186803442665,-0.060730186772714016,3.0728648792166524e-11,-1.0210757061371312,-1.0210757029290207,3.208110443964074e-09
1.70075,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7212,-0.5490925320732856,-0.5490930004382291,-4.6836494349555835e-07,3.1642406732620385,3.164242077854731,1.404592692377804e-06,0.12351061597901114,0.12351111415795712,4.981789459845842e-07,-0.05997015983583154,-0.05997015981375691,2.2074626848667123e-11,-1.0872964789701567,-1.0872964737228683,5.247288381582393e-09
1.9889166666666667,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7238,-0.49797246406300677,-0.49797246395028477,1.1272199840206554e-10,5.087177872177835,5.087232509075167,5.463689733176125e-05,0.14672244028568482,0.14672436480227846,1.924516593643233e-06,-0.05861698020651063,-0.05861698020854042,-2.029793000346558e-12,-1.2579153407489552,-1.2579153282233153,1.2525639858651516e-08
0.02716666666666667,-0.11778303565638339,0.04,-0.7,2.0,0.3,0.04,0.01,7242,-0.9999877035992213,-0.9999878264494573,-1.2285023598401779e-07,0.34319705341486706,0.34359541244643266,0.00039835903156559826,-0.00023596493765876136,-0.00023613851314856178,-1.7357548980041293e-07,0.010080876255424975,0.010081815300123725,9.390446987500578e-07,-0.027094087226772756,-0.02709408722920572,-2.4329635528452798e-12
1.1355,-0.11778303565638339,0.04,-0.7,2.0,0.3,0.04,0.01,7342,-0.5701515707956517,-0.5701512212885035,3.4950714822290507e-07,-1.8870833102634097,-1.887164099049141,-8.078878573125614e-05,0.20607059627586466,0.2060704555917418,-1.4068412285128673e-07,-0.06582656318282476,-0.06582656324828255,-6.545779196454049e-11,-0.7427986197633407,-0.7427986206533658,-8.900250536569843e-10
1.2574166666666666,-0.11778303565638339,0.04,-0.7,2.0,0.3,0.04,0.01,7353,-0.5745060871622034,-0.5745064617293075,-3.7456710411110095e-07,-1.816699965445866,-1.8167299009814024,-2.993553553642947e-05,0.1713083893473133,0.17130609526843615,-2.294078877140837e-06,-0.06425976150956081,-0.06425976148844655,2.111426311568465e-11,-0.8164869133558961,-0.8164869136779579,-3.220618216559501e-10
1.335,-0.11778303565638339,0.04,-0.7,2.0,0.3,0.04,0.01,7360,-0.5753470700825374,-0.575347544414526,-4.743319885758268e-07,-0.9008807968064108,-0.9008910835536806,-1.02867472698831e-05,0.15425240089420034,0.15425054779272585,-1.8531014744915808e-06,-0.06331765742023654,-0.06331765739336806,2.6868479663377798e-11,-0.863395345926804,-0.8633953456751438,2.516602481961172e-10
1.43475,-0.11778303565638339,0.04,-0.7,2.0,0.3,0.04,0.01,7369,-0.5723228369873372,-0.5723233825145256,-5.455271884224899e-07,0.48576643912442063,0.48576490975125103,-1.5293731696064405e-06,0.13986655251582714,0.13986560001079584,-9.525050312930716e-07,-0.06225682225372009,-0.062256822221220046,3.250004432242548e-11,-0.9235376006522245,-0.9235375993853905,1.2668339710586451e-09
1.5123333333333333,-0.11778303565638339,0.04,-0.7,2.0,0.3,0.04,0.01,7376,-0.5664857663327006,-0.5664862920250432,-5.25692342545625e-07,1.6074833121427283,1.607492865340235,9.55319750661765e-06,0.13421043445857594,0.1342102328899385,-2.015686374479131e-07,-0.061565024779691724,-0.06156502474871772,3.097400114171478e-11,-0.9700998682135586,-0.9700998659283965,2.2851621706010405e-09
1.56775,-0.11778303565638339,0.04,-0.7,2.0,0.3,0.04,0.01,7381,-0.5605430838278614,-0.560543578683948,-4.948560865525309e-07,2.348110398311478,2.348116710862234,6.312550755893653e-06,0.1327362616423966,0.13273648186543652,2.2022303991509062e-07,-0.06114006070284672,-0.06114006067530737,2.753935274268926e-11,-1.0032302898663192,-1.003230286728367,3.1379523424135414e-09
1.9556666666666667,-0.11778303565638339,0.04,-0.7,2.0,0.3,0.04,0.01,7416,-0.4930043263872558,-0.49300417430531296,1.5208194281690623e-07,5.006913157669023,5.0069715048885906,5.834721956787803e-05,0.1587087498977624,0.1587109191836612,2.1692858988009434e-06,-0.05917660257703794,-0.05917660258289731,-5.8593685459129574e-12,-1.2327793359967476,-1.2327793239995348,1.1997212778780408e-08
0.09366666666666668,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7429,-0.9095584242198579,-0.9095564400344616,1.9841853963198375e-06,-0.43448719980484873,-0.43565756818014073,-0.0011703683752919969,0.08766807657323294,0.08767171276041755,3.6361871846024574e-06,-0.054371619457593834,-0.05437200778111016,-3.8832351632878126e-07,-0.0825931746962355,-0.08259317436159182,3.3464368776048303e-10
0.18233333333333335,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7437,-0.8739723998556075,-0.8739752249109558,-2.825055348321115e-06,5.098641794205711,5.098847235390907,0.0002054411851961646,0.1050357823224185,0.10502972116243402,-6.061159984485642e-06,-0.053841819106434374,-0.053841748032119885,7.107431448938328e-08,-0.1485125298516382,-0.14851252991457248,-6.293426890735532e-11
0.5148333333333334,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7467,-0.6812892446658364,-0.6812871806102346,2.0640556017692546e-06,6.971647990857916,6.972025221332519,0.00037723047460325176,0.2187201200781752,0.21872808375179104,7.963673615829503e-06,-0.06441354194086646,-0.06441354509295817,-3.1520917126437453e-09,-0.36190603725866355,-0.36190603768660856,-4.2794501275977836e-10
0.5813333333333334,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7473,-0.6659488276720994,-0.6659478148817424,1.0127903570245067e-06,-3.6145655776950756,-3.614885469208668,-0.00031989151359246293,0.22016331123531074,0.2201639440852397,6.328499289609546e-07,-0.06484338893192332,-0.06484338948646567,-5.545423564790042e-10,-0.4026652041182188,-0.4026652047234005,-6.051816825447531e-10
0.6035,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7475,-0.6709216814719791,-0.6709220080608127,-3.265888336434486e-07,-4.022248871476468,-4.022589040247253,-0.00034016877078446583,0.208297254212092,0.20829453980196633,-2.714410125670419e-06,-0.06414448300517961,-0.06414448242992273,5.752568837946725e-10,-0.4162570517012021,-0.41625705234882054,-6.476184588599665e-10
0.9692500000000001,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7508,-0.5797938527589491,-0.5797932840920057,5.686669434235014e-07,1.2132396449252705,1.2132911224373768,5.1477512106323786e-05,0.23695030754472546,0.23695281625588635,2.508711160892352e-06,-0.06721596222100668,-0.06721596238562133,-1.6461465524031382e-10,-0.639166350571152,-0.6391663516861918,-1.1150398382397952e-09
1.3571666666666666,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7543,-0.5754966958138346,-0.5754972270028117,-5.311889771375533e-07,0.2581620093059451,0.2581573546028446,-4.654703100459567e-06,0.1523923463941923,0.15239137405493508,-9.723392572213996e-07,-0.06313706048782786,-0.06313706045604217,3.178568519501823e-11,-0.8727986891907125,-0.8727986885631217,6.275907571406947e-10
1.3793333333333333,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7545,-0.5743122405502266,-0.5743127796326165,-5.390823899498187e-07,0.5823605061452171,0.5823600120019978,-4.941432192318018e-07,0.14994025554104784,0.14993949007620944,-7.654648384036733e-07,-0.06291918418888098,-0.06291918415667955,3.220143596216474e-11,-0.8861088654046889,-0.8861088645479134,8.567755394039978e-10
1.4569166666666666,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7552,-0.5681607003194697,-0.5681612175155203,-5.171960505423456e-07,1.7034773085076083,1.7034862792029608,8.97069535255035e-06,0.14434520801714923,0.14434515521560864,-5.280154058429076e-08,-0.062231500586873434,-0.06223150055609745,3.077598592637898e-11,-0.9325646239535801,-0.9325646221761459,1.7774341998233467e-09
1.468,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7553,-0.5670362743699873,-0.5670367856242268,-5.112542394991593e-07,1.8564959418194915,1.8565044955980423,8.553778550801638e-06,0.14389598667702286,0.14389602133311308,3.4656090219797875e-08,-0.06214254466757607,-0.06214254463767871,2.9897362363584534e-11,-0.939184124015835,-0.9391841220908121,1.9250228078249165e-09
1.5788333333333333,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7563,-0.5527703979485756,-0.5527708865120525,-4.885634768969638e-07,3.288687721425307,3.2886858832386223,-1.838186684643972e-06,0.1434912087128204,0.1434917624335288,5.537207083960993e-07,-0.06136818726451554,-0.06136818724080565,2.3709888219425324e-11,-1.0051545064169998,-1.005154502792564,3.6244358625481254e-09
1.6453333333333333,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7569,-0.5418577377131802,-0.5418582033376256,-4.656244453338232e-07,4.073466151807995,4.073475905921643,9.754113647453266e-06,0.14636681602064883,0.14636755744679908,7.414261502525221e-07,-0.06099208211610141,-0.06099208209636401,1.973739921501405e-11,-1.044560758747537,-1.0445607539097899,4.8377470918126164e-09
1.6675,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7571,-0.5378897814480298,-0.537890223486777,-4.420387471615328e-07,4.309657894861711,4.309675028670694,1.7133808983160748e-05,0.1477638986481511,0.14776472789303718,8.292448860913737e-07,-0.06087878244701028,-0.06087878242931717,1.769311086530223e-11,-1.057670884582751,-1.0576708793085514,5.2741995215654924e-09
1.7118333333333333,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7575,-0.5295580550463368,-0.5295584181561889,-3.6310985207510527e-07,4.715652292683395,4.715686211880587,3.391919719142322e-05,0.15109488734857401,0.15109594918823777,1.0618396637518401e-06,-0.0606664166091786,-0.06066641659776893,1.1409664879558079e-11,-1.083857041033337,-1.083857034836248,6.197089064130523e-09
1.7561666666666667,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7579,-0.5208467828372985,-0.5208470274854946,-2.446481961460023e-07,5.002362822058723,5.0024118498585946,4.902779987148165e-05,0.15496255160465933,0.15496390896810486,1.3573634455310568e-06,-0.06046783013427537,-0.0604678301280907,6.184670831022032e-12,-1.1100014757384202,-1.1100014685526625,7.18575776659236e-09
1.9113333333333333,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7593,-0.4903251701465079,-0.4903248930264785,2.7712002936830515e-07,4.843804349620626,4.843862820265972,5.84706453459205e-05,0.16915131446471054,0.16915360958179082,2.2951170802754106e-06,-0.05978974113377,-0.05978974114314097,-9.370969278332808e-12,-1.2012280327364233,-1.201228021566954,1.1169469349425754e-08
0.10475000000000001,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7611,-0.9027546621388772,-0.9027540591627188,6.029761584480653e-07,-1.05102580813164,-1.0500449041323787,0.0009809039992612067,0.09045094810124221,0.09045125579439409,3.0769315187417767e-07,-0.056620796015302566,-0.05662087217399453,-7.615869196397895e-08,-0.09074805259683127,-0.09074805229163105,3.052002262027287e-10
0.22666666666666668,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7622,-0.8459246898498688,-0.845923666171286,1.0236785827899553e-06,2.04308841728935,2.0430777425583067,-1.0674731043547325e-05,0.1144721183031494,0.11447405540754506,1.9371043956523115e-06,-0.056063578579915174,-0.05606359357361913,-1.4993703958965376e-08,-0.17728733142576003,-0.17728733130547242,1.2028761320337367e-10
0.30425,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7629,-0.7849177587022326,-0.7849179066490446,-1.479468120235694e-07,9.0729240937612,9.073301390484215,0.00037729672301445305,0.15784423643500078,0.15784519201021027,9.555752094880798e-07,-0.06019237463093796,-0.06019237560991313,-9.78975171761487e-10,-0.2288223719938004,-0.22882237178682346,2.0697693559057484e-10
0.3375,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7632,-0.7429429244564,-0.7429399510469554,2.973409444551045e-06,3.046936712931867,3.0471568261898265,0.00022011325795956438,0.19467354628849298,0.19468037616979372,6.829881300740581e-06,-0.06449603136088333,-0.06449604420912994,-1.2848246605523528e-08,-0.24977889034494272,-0.24977889014468432,2.002583932014801e-10
0.70325,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7665,-0.6550307536180462,-0.6550315380362055,-7.844181593164024e-07,4.315349895867659,4.315423165206236,7.326933857765283e-05,0.20648664491848545,0.2064866160383367,-2.8880148744692136e-08,-0.06478337083976049,-0.06478337063590792,2.0385257371025034e-10,-0.4753029340602566,-0.47530293485580366,-7.955470726628278e-10
0.7475833333333334,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7669,-0.6346770469441404,-0.6346769596147933,8.732934708710616e-08,4.927245631531316,4.927376301694895,0.00013067016357837247,0.22259708778629705,0.22260002851878824,2.940732491185649e-06,-0.06592658592416423,-0.0659265861965161,-2.723518771619027e-10,-0.5023454631052082,-0.5023454639728869,-8.67678706661934e-10
0.9692500000000001,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7689,-0.5782816343774492,-0.5782809223745197,7.120029295037966e-07,0.10938165233048261,0.1093881707092301,6.518378747488729e-06,0.23730712904831974,0.23730919187516608,2.062826846338517e-06,-0.06747041094282147,-0.0674704111140443,-1.7122282758297303e-10,-0.6357858339331446,-0.635785835016319,-1.083174439031609e-09
1.1244166666666666,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7703,-0.5788706390497547,-0.5788709208138699,-2.817641152619288e-07,-1.883196779415432,-1.883252121417173,-5.534200174084347e-05,0.19698427921349682,0.1969824590779381,-1.820135558716629e-06,-0.065814985208551,-0.06581498519607921,1.247178749164135e-11,-0.7289576728461422,-0.7289576736200445,-7.739022755970382e-10
1.1909166666666666,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7709,-0.5801000880204008,-0.5801005329277614,-4.449073606194176e-07,-1.1619390394655515,-1.1619498932325942,-1.0853767042684481e-05,0.1808243006763688,0.18082255118607587,-1.7494902929127143e-06,-0.06500415006188698,-0.06500415003775552,2.4131460718557207e-11,-0.7689727934194479,-0.7689727938968284,-4.77380468488775e-10
1.23525,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7713,-0.5798113450353442,-0.57981182225889,-4.772235459027385e-07,-0.5901540847346252,-0.5901617089839253,-7.624249300119956e-06,0.17221844351905657,0.1722170609836361,-1.3825354204799467e-06,-0.06449845521144804,-0.06449845518530455,2.6143490150509763e-11,-0.795635237953729,-0.7956352381655372,-2.1180812659338244e-10
1.2685,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7716,-0.5789689780174762,-0.5789694805539866,-5.025365104049939e-07,-0.1377029649432621,-0.1377106475314496,-7.682588187507555e-06,0.16688054172153688,0.1668794506488105,-1.0910727263890863e-06,-0.06413965498733298,-0.06413965495873104,2.8601940260664094e-11,-0.8156088555200114,-0.815608855494593,2.5418334104188034e-11
