epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
224,adam,5e-05,1.87599202945421e-05,5.21716032153563e-06,0.0,0.0,0.0,0.0,6.756220727766049e-06,4.899682281234163e-06,0.0,0.0,1.8868568147922815e-06,0.0,5.21944893989712e-05,1.4477825061476324e-05,0.0,0.0,0.0,0.0,1.0920310160145164e-05,2.850477358151693e-06,0.0,0.0,2.394587681919802e-05,0.0,1,0,0
225,adam,5e-05,1.6509262366071198e-05,4.899032091998379e-06,0.0,0.0,0.0,0.0,7.4136531509338965e-06,2.473408848402414e-06,0.0,0.0,1.7231680757845425e-06,0.0,5.63201101613231e-05,1.5321078535635024e-05,0.0,0.0,0.0,0.0,1.1236237696721219e-05,9.373982265969971e-07,0.0,0.0,2.8825395929743536e-05,0.0,1,0,0
226,adam,5e-05,1.459797414327113e-05,5.07540752892055e-06,0.0,0.0,0.0,0.0,6.285083259172097e-06,1.4845144136188537e-06,0.0,0.0,1.752968934454202e-06,0.0,5.5583961511729285e-05,1.3594863958132919e-05,0.0,0.0,0.0,0.0,1.0316423868061975e-05,1.4191223272064235e-06,0.0,0.0,3.0253549994085915e-05,0.0,1,0,0
227,adam,5e-05,1.5107348474430182e-05,5.150205879544956e-06,0.0,0.0,0.0,0.0,6.583052368114295e-06,1.7213313441288847e-06,0.0,0.0,1.652758825798628e-06,0.0,5.11690232087858e-05,1.424745460099075e-05,0.0,0.0,0.0,0.0,1.0738214768934995e-05,1.035430273077509e-06,0.0,0.0,2.5147923224722035e-05,0.0,1,0,0
228,adam,5e-05,1.8830308647466154e-05,5.0703721115041844e-06,0.0,0.0,0.0,0.0,7.170857827532018e-06,4.771168455874886e-06,0.0,0.0,1.8179103236093397e-06,0.0,6.566759111592546e-05,1.479986258345889e-05,0.0,0.0,0.0,0.0,1.0518546332605183e-05,2.155933316316805e-06,0.0,0.0,3.8193251384655014e-05,0.0,1,0,0
229,adam,5e-05,1.711123292125194e-05,5.067999339303242e-06,0.0,0.0,0.0,0.0,6.878855600689349e-06,3.2015574618071696e-06,0.0,0.0,1.9628205691901712e-06,0.0,5.717859312426299e-05,1.4798677511862479e-05,0.0,0.0,0.0,0.0,1.0608437150949612e-05,8.139358556036314e-07,0.0,0.0,3.095754436799325e-05,0.0,1,0,0
230,adam,5e-05,1.9833243698030856e-05,5.203269310527503e-06,0.0,0.0,0.0,0.0,7.429130533864736e-06,5.433759433515206e-06,0.0,0.0,1.7670842389350128e-06,0.0,5.953128857072443e-05,1.5017087207525037e-05,0.0,0.0,0.0,0.0,9.851521099335514e-06,8.156038688866829e-07,0.0,0.0,3.384707451914437e-05,0.0,1,0,0
231,adam,5e-05,1.3914966586980881e-05,5.127719759911997e-06,0.0,0.0,0.0,0.0,5.832580768583284e-06,1.1593647677443641e-06,0.0,0.0,1.7953014506133513e-06,0.0,6.13436714047566e-05,1.551792047393974e-05,0.0,0.0,0.0,0.0,1.1006645763700362e-05,2.213263087469386e-06,0.0,0.0,3.260584708186798e-05,0.0,1,0,0
232,adam,5e-05,1.4718705472205329e-05,5.10596983360756e-06,0.0,0.0,0.0,0.0,6.061632745968382e-06,1.8814437865444233e-06,0.0,0.0,1.669659084768682e-06,0.0,5.2070343372179195e-05,1.3733650121139362e-05,0.0,0.0,0.0,0.0,1.010958385450067e-05,8.653370286992867e-07,0.0,0.0,2.7361773391021416e-05,0.0,1,0,0
233,adam,5e-05,2.1355129263156414e-05,4.93897340447802e-06,0.0,0.0,0.0,0.0,7.313059768421226e-06,7.246064150479015e-06,0.0,0.0,1.8570317621424692e-06,0.0,7.979819929460064e-05,1.4354714039654937e-05,0.0,0.0,0.0,0.0,1.7089618268073536e-05,1.394041464664042e-05,0.0,0.0,3.4413453249726444e-05,0.0,1,0,0
234,adam,5e-05,2.3169910946307937e-05,5.1643454384020515e-06,0.0,0.0,0.0,0.0,8.923080031308928e-06,7.1786000930273985e-06,0.0,0.0,1.9038851775121657e-06,0.0,5.554317976930179e-05,1.4599120731872972e-05,0.0,0.0,0.0,0.0,1.8999506210093386e-05,1.3179644611227559e-06,0.0,0.0,2.062659041257575e-05,0.0,1,0,0
235,adam,5e-05,1.70663775520552e-05,5.0008590335437475e-06,0.0,0.0,0.0,0.0,8.220452173191006e-06,2.071020826832637e-06,0.0,0.0,1.7740456357273615e-06,0.0,5.604655234492384e-05,1.5233460544550326e-05,0.0,0.0,0.0,0.0,1.1031846952391788e-05,2.926076149378787e-06,0.0,0.0,2.6855168471229263e-05,0.0,1,0,0
236,adam,5e-05,1.621424331688104e-05,5.1317948646101286e-06,0.0,0.0,0.0,0.0,6.415678313942408e-06,3.009754664162756e-06,0.0,0.0,1.6570154173223273e-06,0.0,7.264711166499183e-05,1.3574630429502577e-05,0.0,0.0,0.0,0.0,1.4107079550740309e-05,6.4589180510665756e-06,0.0,0.0,3.850648499792442e-05,0.0,1,0,0
237,adam,5e-05,4.897656333469058e-05,5.352012863113487e-06,0.0,0.0,0.0,0.0,1.3108129621741682e-05,2.8432009486323295e-05,0.0,0.0,2.084411647729212e-06,0.0,7.659094990231097e-05,1.5274108591256663e-05,0.0,0.0,0.0,0.0,1.4976286365708802e-05,2.3117958335205913e-05,0.0,0.0,2.32226011576131e-05,0.0,1,0,0
238,adam,5e-05,2.915244022005936e-05,5.33495506260806e-06,0.0,0.0,0.0,0.0,8.747929996388848e-06,1.3140538907663313e-05,0.0,0.0,1.929015994051042e-06,0.0,6.93262554705143e-05,1.420851913280785e-05,0.0,0.0,0.0,0.0,1.3090162610751577e-05,1.1018696568498854e-05,0.0,0.0,3.100887261098251e-05,0.0,1,0,0
239,adam,5e-05,1.9172903819253406e-05,5.122743090169024e-06,0.0,0.0,0.0,0.0,7.619772048883533e-06,4.633627213479485e-06,0.0,0.0,1.7967613743508082e-06,0.0,5.636442801915109e-05,1.5087699466675986e-05,0.0,0.0,0.0,0.0,1.079286084859632e-05,9.381395784657798e-07,0.0,0.0,2.9545730285462923e-05,0.0,1,0,0
240,adam,5e-05,1.73642776530869e-05,5.070187043543228e-06,0.0,0.0,0.0,0.0,6.878225718764952e-06,3.698682689901034e-06,0.0,0.0,1.7171821724559777e-06,0.0,5.615324334939942e-05,1.3974601642985363e-05,0.0,0.0,0.0,0.0,1.0946118891297374e-05,1.0079534149554092e-06,0.0,0.0,3.022456803591922e-05,0.0,1,0,0
241,adam,5e-05,1.3781630343601137e-05,5.014646575318693e-06,0.0,0.0,0.0,0.0,5.9740100937233365e-06,1.1246899376260444e-06,0.0,0.0,1.6682837653547722e-06,0.0,6.302014662651345e-05,1.454632274544565e-05,0.0,0.0,0.0,0.0,1.0582758477539755e-05,1.4857590713290847e-06,0.0,0.0,3.640530485427007e-05,0.0,1,0,0
242,adam,5e-05,1.4812954191256722e-05,4.9849760443976265e-06,0.0,0.0,0.0,0.0,6.18609243474566e-06,1.9687915653321397e-06,0.0,0.0,1.6730938909859105e-06,0.0,5.748885087086819e-05,1.4449031368712895e-05,0.0,0.0,0.0,0.0,1.0176316209253855e-05,1.5218000726235914e-06,0.0,0.0,3.1341704016085714e-05,0.0,1,0,0
243,adam,5e-05,1.586846445889023e-05,5.094288994200724e-06,0.0,0.0,0.0,0.0,6.487254779585783e-06,2.4191242360416254e-06,0.0,0.0,1.8677964348512432e-06,0.0,5.3439140174305066e-05,1.4762551472813357e-05,0.0,0.0,0.0,0.0,1.282543053093832e-05,6.118652891018428e-07,0.0,0.0,2.5239292881451547e-05,0.0,1,0,0
244,adam,5e-05,1.8268414635258523e-05,5.1048233444817015e-06,0.0,0.0,0.0,0.0,7.910665431154484e-06,3.4961178130288317e-06,0.0,0.0,1.7568082242291894e-06,0.0,6.202863005455583e-05,1.3801043678540736e-05,0.0,0.0,0.0,0.0,1.1510013791848905e-05,1.1867474313476123e-05,0.0,0.0,2.4850101908668876e-05,0.0,1,0,0
245,adam,5e-05,1.836934109178401e-05,5.052486457657324e-06,0.0,0.0,0.0,0.0,7.510237708174827e-06,3.9626955441463e-06,0.0,0.0,1.8439213107512842e-06,0.0,5.761097418144345e-05,1.4608009223593399e-05,0.0,0.0,0.0,0.0,1.0278374247718602e-05,1.223427830154833e-06,0.0,0.0,3.150116026517935e-05,0.0,1,0,0
246,adam,5e-05,1.3901733893817436e-05,5.0816758516702976e-06,0.0,0.0,0.0,0.0,5.977378663146737e-06,1.2674224194597628e-06,0.0,0.0,1.5752568636173692e-06,0.0,5.0493246817495674e-05,1.3123977623763494e-05,0.0,0.0,0.0,0.0,1.2117606274841819e-05,7.819729717084556e-07,0.0,0.0,2.4469687559758313e-05,0.0,1,0,0
247,adam,5e-05,1.4724653965458856e-05,5.067681129844459e-06,0.0,0.0,0.0,0.0,6.47911255668987e-06,1.451986932465843e-06,0.0,0.0,1.7258734956726585e-06,0.0,6.650667637586594e-05,1.4522011042572558e-05,0.0,0.0,0.0,0.0,1.1450905731180683e-05,3.1609556572220754e-06,0.0,0.0,3.737279985216446e-05,0.0,1,0,0
248,adam,5e-05,1.8565075208698545e-05,4.998503754904959e-06,0.0,0.0,0.0,0.0,7.05469363992961e-06,4.748041810387349e-06,0.0,0.0,1.763836152690601e-06,0.0,6.277750071603805e-05,1.536891249998007e-05,0.0,0.0,0.0,0.0,1.132247689383803e-05,3.480098484942573e-06,0.0,0.0,3.2606014428893104e-05,0.0,1,0,0
249,adam,5e-05,1.5077415866926458e-05,5.24611661489871e-06,0.0,0.0,0.0,0.0,6.391990979182083e-06,1.7448610165615719e-06,0.0,0.0,1.6944471923352467e-06,0.0,4.988261207472533e-05,1.4090410331846215e-05,0.0,0.0,0.0,0.0,1.040105962601956e-05,1.942818926181644e-06,0.0,0.0,2.344832319067791e-05,0.0,1,0,0
250,adam,5e-05,1.5018947124190163e-05,5.0817425716331854e-06,0.0,0.0,0.0,0.0,6.6119141024501005e-06,1.5584380150812649e-06,0.0,0.0,1.7668525593705908e-06,0.0,5.403174873208627e-05,1.5141185031097848e-05,0.0,0.0,0.0,0.0,1.1192867532372475e-05,8.004782102943864e-06,0.0,0.0,1.9692914065672085e-05,0.0,1,0,0
251,adam,5e-05,1.969128720702429e-05,4.998642054943048e-06,0.0,0.0,0.0,0.0,7.730036628572634e-06,5.021712176755955e-06,0.0,0.0,1.940896410701498e-06,0.0,5.090966442367062e-05,1.3960747310193256e-05,0.0,0.0,0.0,0.0,1.0766507330117747e-05,8.728985676498269e-07,0.0,0.0,2.5309511329396628e-05,0.0,1,0,0
252,adam,5e-05,2.9240446110634366e-05,5.1361772648306214e-06,0.0,0.0,0.0,0.0,8.915297257772181e-06,1.3414979139980687e-05,0.0,0.0,1.7739918938275423e-06,0.0,7.587769505335018e-05,1.4946052033337764e-05,0.0,0.0,0.0,0.0,1.805266219889745e-05,1.3273316653794609e-05,0.0,0.0,2.9605658710352145e-05,0.0,1,0,0
253,adam,5e-05,1.8222299331682734e-05,5.070726075473431e-06,0.0,0.0,0.0,0.0,7.583024057566945e-06,3.978078538580121e-06,0.0,0.0,1.5904703083435834e-06,0.0,5.529498594114557e-05,1.4239022675610613e-05,0.0,0.0,0.0,0.0,9.644910278439056e-06,1.275321210414404e-06,0.0,0.0,3.0135732231428847e-05,0.0,1,0,0
254,adam,5e-05,1.3373997489907197e-05,4.952985875661398e-06,0.0,0.0,0.0,0.0,5.707896633566634e-06,1.0166816544199264e-06,0.0,0.0,1.6964332871793886e-06,0.0,5.5110984249040484e-05,1.5027701010694727e-05,0.0,0.0,0.0,0.0,9.755002793099266e-06,9.386710644321283e-07,0.0,0.0,2.9389606424956582e-05,0.0,1,0,0
255,adam,5e-05,1.802836533215668e-05,4.86882801453703e-06,0.0,0.0,0.0,0.0,6.846110125025007e-06,4.559455568653448e-06,0.0,0.0,1.7539714463055134e-06,0.0,7.748840289423242e-05,1.5717763744760305e-05,0.0,0.0,0.0,0.0,1.3901480087952223e-05,1.6508118278579786e-05,0.0,0.0,3.1361039873445407e-05,0.0,1,0,0
256,adam,5e-05,1.9867747823809623e-05,5.036006669456583e-06,0.0,0.0,0.0,0.0,7.722794350684126e-06,5.391742284643897e-06,0.0,0.0,1.7172044408653164e-06,0.0,5.442253313958645e-05,1.2850583516410552e-05,0.0,0.0,0.0,0.0,1.3456758097163402e-05,1.1606629186644568e-06,0.0,0.0,2.6954527129419148e-05,0.0,1,0,0
257,adam,5e-05,2.596427151502212e-05,5.164482899999712e-06,0.0,0.0,0.0,0.0,9.711606821838359e-06,9.34827932042026e-06,0.0,0.0,1.7399022809172493e-06,0.0,6.067918729968369e-05,1.4432273019338027e-05,0.0,0.0,0.0,0.0,1.1165402611368336e-05,3.119162556686206e-06,0.0,0.0,3.1962350476533175e-05,0.0,1,0,0
258,adam,5e-05,2.16040981513288e-05,5.0224660697040235e-06,0.0,0.0,0.0,0.0,7.291314858548503e-06,7.6201810585985186e-06,0.0,0.0,1.6701363705351469e-06,0.0,6.371720519382507e-05,1.542098107165657e-05,0.0,0.0,0.0,0.0,9.7291658676113e-06,3.3256901588174514e-06,0.0,0.0,3.524136991472915e-05,0.0,1,0,0
259,adam,5e-05,1.9661229316625395e-05,5.158161769713843e-06,0.0,0.0,0.0,0.0,7.526524171908022e-06,5.250075147955613e-06,0.0,0.0,1.7264683762618915e-06,0.0,6.134844443295151e-05,1.4641505003964994e-05,0.0,0.0,0.0,0.0,1.046210036292905e-05,2.5950889721571002e-06,0.0,0.0,3.364974691066891e-05,0.0,1,0,0
260,adam,5e-05,1.5186770440323016e-05,4.968711522224112e-06,0.0,0.0,0.0,0.0,6.692191590218499e-06,1.8841931357371777e-06,0.0,0.0,1.6416743342517748e-06,0.0,5.397728818934411e-05,1.3607776963908691e-05,0.0,0.0,0.0,0.0,1.1145301868964452e-05,2.5765998543647584e-06,0.0,0.0,2.664761086634826e-05,0.0,1,0,0
261,adam,5e-05,1.869233938123216e-05,5.022810938726252e-06,0.0,0.0,0.0,0.0,9.709659479995025e-06,2.2217461079776513e-06,0.0,0.0,1.7381225276835721e-06,0.0,6.0442096582846716e-05,1.4367117728397716e-05,0.0,0.0,0.0,0.0,1.0865845979424194e-05,6.734766429872252e-06,0.0,0.0,2.847436917363666e-05,0.0,1,0,0
262,adam,5e-05,2.402894307351744e-05,5.145279686757931e-06,0.0,0.0,0.0,0.0,1.3286091217423746e-05,3.852232019596613e-06,0.0,0.0,1.7453398513112006e-06,0.0,6.49926732876338e-05,1.4016866771271452e-05,0.0,0.0,0.0,0.0,2.5286188247264363e-05,1.2867922123405151e-06,0.0,0.0,2.4402825147262774e-05,0.0,1,0,0
263,adam,5e-05,1.953547109678766e-05,4.865785172114556e-06,0.0,0.0,0.0,0.0,8.50248557071609e-06,4.430847127423476e-06,0.0,0.0,1.7363534396963587e-06,0.0,5.7541896239854395e-05,1.4119042134552728e-05,0.0,0.0,0.0,0.0,1.0134877811651677e-05,1.389572048537957e-06,0.0,0.0,3.1898402085062116e-05,0.0,1,0,0
264,adam,5e-05,1.671637295430628e-05,5.062246842157947e-06,0.0,0.0,0.0,0.0,6.444177046205368e-06,3.6194700498981547e-06,0.0,0.0,1.5904791368370752e-06,0.0,5.809358844999224e-05,1.4615549844165798e-05,0.0,0.0,0.0,0.0,1.0324661161575932e-05,9.157756153399532e-07,0.0,0.0,3.223760359105654e-05,0.0,1,0,0
265,adam,5e-05,1.5504974555824447e-05,5.067442373274389e-06,0.0,0.0,0.0,0.0,6.847246027064102e-06,1.8176342599929285e-06,0.0,0.0,1.7726518564131766e-06,0.0,5.926433368586004e-05,1.5246224393195007e-05,0.0,0.0,0.0,0.0,1.1089973668276798e-05,9.10264589037979e-07,0.0,0.0,3.20178696711082e-05,0.0,1,0,0
266,adam,5e-05,5.2318514690341544e-05,5.439736241896753e-06,0.0,0.0,0.0,0.0,1.2998471277114731e-05,3.13552189616928e-05,0.0,0.0,2.5250882345062564e-06,0.0,0.00010168273001909256,1.5274898032657802e-05,0.0,0.0,0.0,0.0,2.0136558305239305e-05,4.976289710612036e-05,0.0,0.0,1.6508374756085686e-05,0.0,1,0,0
267,adam,5e-05,5.909842616347305e-05,5.624210416499409e-06,0.0,0.0,0.0,0.0,1.6999410632934087e-05,3.44082391734446e-05,0.0,0.0,2.066566388236879e-06,0.0,4.9974732974078506e-05,1.5159683243837208e-05,0.0,0.0,0.0,0.0,1.0556569577602204e-05,2.3799552764103282e-06,0.0,0.0,2.1878522602492012e-05,0.0,1,0,0
268,adam,5e-05,2.502906687595896e-05,5.166520054444845e-06,0.0,0.0,0.0,0.0,8.219850883506297e-06,9.918509775275197e-06,0.0,0.0,1.7241860774674933e-06,0.0,7.424135401379317e-05,1.620873990759719e-05,0.0,0.0,0.0,0.0,1.2739168596453965e-05,6.089008820708841e-06,0.0,0.0,3.9204442146001384e-05,0.0,1,0,0
269,adam,5e-05,1.6939696195095166e-05,5.119335867220798e-06,0.0,0.0,0.0,0.0,7.2478925972063735e-06,2.977752295407754e-06,0.0,0.0,1.5947154210493864e-06,0.0,6.772267079213634e-05,1.4174505849950947e-05,0.0,0.0,0.0,0.0,1.1821355656138621e-05,1.6767484112278908e-06,0.0,0.0,4.0050061215879396e-05,0.0,1,0,0
270,adam,5e-05,1.4962432942411397e-05,4.904798629468132e-06,0.0,0.0,0.0,0.0,6.655047315007323e-06,1.8067250024955683e-06,0.0,0.0,1.5958620309675098e-06,0.0,5.4099444241728634e-05,1.4941610061214305e-05,0.0,0.0,0.0,0.0,1.0136152923223563e-05,6.415126563297235e-07,0.0,0.0,2.8380170988384634e-05,0.0,1,0,0
271,adam,5e-05,1.3183189480514557e-05,4.926800585280944e-06,0.0,0.0,0.0,0.0,5.605302604294593e-06,1.0329957937926793e-06,0.0,0.0,1.618090536226191e-06,0.0,6.829080666648224e-05,1.4873592590447515e-05,0.0,0.0,0.0,0.0,9.90103762887884e-06,1.8343347392146825e-06,0.0,0.0,4.168184386799112e-05,0.0,1,0,0
272,adam,5e-05,1.3352869757454755e-05,4.913579161325288e-06,0.0,0.0,0.0,0.0,5.898553212091429e-06,1.0633372227175641e-06,0.0,0.0,1.4774001222406241e-06,0.0,5.250621325103566e-05,1.3724992641073186e-05,0.0,0.0,0.0,0.0,1.0323637980036438e-05,5.798515303467866e-07,0.0,0.0,2.7877733373316005e-05,0.0,1,0,0
273,adam,5e-05,1.3684017403647886e-05,4.961243035950247e-06,0.0,0.0,0.0,0.0,5.982249376756954e-06,1.0886433265966389e-06,0.0,0.0,1.6518818384270162e-06,0.0,6.635302997892722e-05,1.5175334738160018e-05,0.0,0.0,0.0,0.0,1.033559692587005e-05,1.1793750900324085e-06,0.0,0.0,3.9662721974309534e-05,0.0,1,0,0
274,adam,5e-05,1.4406942341338436e-05,4.929989444235616e-06,0.0,0.0,0.0,0.0,6.097287808870533e-06,1.6291950686309065e-06,0.0,0.0,1.750469831307555e-06,0.0,5.068731843493879e-05,1.3503533409675583e-05,0.0,0.0,0.0,0.0,1.0101040061272215e-05,1.2405787401803536e-06,0.0,0.0,2.5842167815426365e-05,0.0,1,0,0
275,adam,5e-05,1.3032990523242916e-05,5.003461708952273e-06,0.0,0.0,0.0,0.0,5.678654190433008e-06,8.345589002090037e-07,0.0,0.0,1.516315649041644e-06,0.0,5.737270475947298e-05,1.4788713997404557e-05,0.0,0.0,0.0,0.0,9.708221114124171e-06,1.0968986998705077e-06,0.0,0.0,3.177887265337631e-05,0.0,1,0,0
276,adam,5e-05,1.2938603617840272e-05,4.880430907405753e-06,0.0,0.0,0.0,0.0,5.592006118604331e-06,9.415728001727075e-07,0.0,0.0,1.5245938698171813e-06,0.0,6.0707214288413525e-05,1.4202848433342297e-05,0.0,0.0,0.0,0.0,1.1136303328385111e-05,7.256653589138296e-07,0.0,0.0,3.464239489403553e-05,0.0,1,0,0
277,adam,5e-05,1.3910246366322099e-05,4.985094250287148e-06,0.0,0.0,0.0,0.0,6.307813066541712e-06,1.136769441245633e-06,0.0,0.0,1.4805695727204693e-06,0.0,5.322364086168818e-05,1.3523346751753706e-05,0.0,0.0,0.0,0.0,1.224130937771406e-05,1.1767930345740751e-06,0.0,0.0,2.6282190447091125e-05,0.0,1,0,0
278,adam,5e-05,1.3800638612337934e-05,4.858199787349804e-06,0.0,0.0,0.0,0.0,6.372923877506764e-06,1.0613359187061633e-06,0.0,0.0,1.5081788333759505e-06,0.0,5.369101927499287e-05,1.3917127034801524e-05,0.0,0.0,0.0,0.0,9.820036211749539e-06,6.401252221621689e-07,0.0,0.0,2.931372910097707e-05,0.0,1,0,0
279,adam,5e-05,1.3495610517111345e-05,4.770709949752927e-06,0.0,0.0,0.0,0.0,6.296523906712537e-06,9.785978427601094e-07,0.0,0.0,1.4497788001222034e-06,0.0,5.914883513469249e-05,1.4482237020274624e-05,0.0,0.0,0.0,0.0,1.0839858987310436e-05,1.9993879050161922e-06,0.0,0.0,3.182734872098081e-05,0.0,1,0,0
280,adam,5e-05,1.3922099753926886e-05,4.8654569297923445e-06,0.0,0.0,0.0,0.0,5.932453461809928e-06,1.5942798725632201e-06,0.0,0.0,1.529909578579236e-06,0.0,5.951659841230139e-05,1.4698889572173357e-05,0.0,0.0,0.0,0.0,9.5651630545035e-06,8.683033456691192e-07,0.0,0.0,3.4384243917884305e-05,0.0,1,0,0
281,adam,5e-05,1.4678120066946576e-05,4.887494213789978e-06,0.0,0.0,0.0,0.0,6.565879274944564e-06,1.7081680745434369e-06,0.0,0.0,1.5165784716941744e-06,0.0,5.727323150495067e-05,1.3812065844831523e-05,0.0,0.0,0.0,0.0,1.0344542715756688e-05,2.3853422135289293e-06,0.0,0.0,3.073128027608618e-05,0.0,1,0,0
282,adam,5e-05,1.596648405666201e-05,5.078350710618906e-06,0.0,0.0,0.0,0.0,6.255391724607762e-06,2.9890224588768888e-06,0.0,0.0,1.6437188321560825e-06,0.0,5.583417441812344e-05,1.3609295820060652e-05,0.0,0.0,0.0,0.0,1.0459474651725031e-05,2.5356223432027036e-06,0.0,0.0,2.922978274000343e-05,0.0,1,0,0
283,adam,5e-05,1.6755672334056726e-05,5.065496566203365e-06,0.0,0.0,0.0,0.0,6.542318573110606e-06,3.54857169782008e-06,0.0,0.0,1.5992854649482524e-06,0.0,5.5581898777745664e-05,1.4212149835657328e-05,0.0,0.0,0.0,0.0,1.0052212019218132e-05,3.120557948932401e-06,0.0,0.0,2.819698056555353e-05,0.0,1,0,0
284,adam,5e-05,1.689089032197444e-05,4.801399626330749e-06,0.0,0.0,0.0,0.0,7.321223193912374e-06,3.0278997087407333e-06,0.0,0.0,1.7403678000960099e-06,0.0,7.355971320066601e-05,1.5709436411270872e-05,0.0,0.0,0.0,0.0,1.2444763342500664e-05,8.911979421100114e-06,0.0,0.0,3.649353311629966e-05,0.0,1,0,0
285,adam,5e-05,2.2416491901822155e-05,5.070684295560568e-06,0.0,0.0,0.0,0.0,8.064016526532214e-06,7.83082317212802e-06,0.0,0.0,1.450967936023062e-06,0.0,8.616676495876163e-05,1.4002592251927126e-05,0.0,0.0,0.0,0.0,1.5604633517796174e-05,2.041733023361303e-05,0.0,0.0,3.614221350289881e-05,0.0,1,0,0
286,adam,5e-05,2.7091291372016713e-05,5.2221376165562106e-06,0.0,0.0,0.0,0.0,1.0197307631187869e-05,9.867406916441723e-06,0.0,0.0,1.8044393250704616e-06,0.0,6.467590719694272e-05,1.403175247105537e-05,0.0,0.0,0.0,0.0,1.1571788490982726e-05,8.236355824919883e-06,0.0,0.0,3.083601040998474e-05,0.0,1,0,0
287,adam,5e-05,2.0631576944651897e-05,4.980891475270255e-06,0.0,0.0,0.0,0.0,7.499999696847226e-06,6.645219109202571e-06,0.0,0.0,1.5054664572744514e-06,0.0,5.849220906384289e-05,1.4758386896573938e-05,0.0,0.0,0.0,0.0,1.0844214557437226e-05,2.7297321594232926e-06,0.0,0.0,3.0159873858792707e-05,0.0,1,0,0
288,adam,5e-05,1.4277203717938391e-05,4.8879691121328506e-06,0.0,0.0,0.0,0.0,5.8734653407555015e-06,2.0103669200466356e-06,0.0,0.0,1.5054024586902415e-06,0.0,5.5002768931444734e-05,1.4323190953291487e-05,0.0,0.0,0.0,0.0,9.869479981716722e-06,1.0217978569926345e-06,0.0,0.0,2.9788299798383377e-05,0.0,1,0,0
289,adam,5e-05,1.9188022633898072e-05,4.82820979641474e-06,0.0,0.0,0.0,0.0,7.82149288625078e-06,4.967539432243484e-06,0.0,0.0,1.5707806255704782e-06,0.0,5.7752120483201e-05,1.597402115294244e-05,0.0,0.0,0.0,0.0,9.647956176195294e-06,1.789297812138102e-06,0.0,0.0,3.0340845114551485e-05,0.0,1,0,0
290,adam,5e-05,2.03793193236379e-05,4.7023842029148e-06,0.0,0.0,0.0,0.0,7.5140223145808704e-06,6.533620439341803e-06,0.0,0.0,1.6292924378547013e-06,0.0,4.619458195520565e-05,1.266766594198998e-05,0.0,0.0,0.0,0.0,1.0879107321670745e-05,1.1710424132616026e-06,0.0,0.0,2.1476766050909646e-05,0.0,1,0,0
291,adam,5e-05,1.5450909700120974e-05,4.981941870596529e-06,0.0,0.0,0.0,0.0,7.471545558246362e-06,1.3960011528979521e-06,0.0,0.0,1.6014213528592336e-06,0.0,6.085015775170177e-05,1.4578648915630765e-05,0.0,0.0,0.0,0.0,1.0209214451606385e-05,1.2983024362256401e-06,0.0,0.0,3.4763994335662574e-05,0.0,1,0,0
292,adam,5e-05,1.454008253176653e-05,4.950335764419833e-06,0.0,0.0,0.0,0.0,6.6719114784064e-06,1.2980421821850996e-06,0.0,0.0,1.6197930960970552e-06,0.0,5.098067776998505e-05,1.4500258657790255e-05,0.0,0.0,0.0,0.0,1.0526704500080086e-05,1.2595730822795304e-06,0.0,0.0,2.4694141757208854e-05,0.0,1,0,0
293,adam,5e-05,1.4537546121573541e-05,4.90774895922641e-06,0.0,0.0,0.0,0.0,6.040775986093649e-06,1.981153729957441e-06,0.0,0.0,1.6078676381425794e-06,0.0,6.81468955008313e-05,1.379551031277515e-05,0.0,0.0,0.0,0.0,1.0117115380126052e-05,5.452488039736636e-06,0.0,0.0,3.878178176819347e-05,0.0,1,0,0
294,adam,5e-05,1.907163306213988e-05,5.134941574169716e-06,0.0,0.0,0.0,0.0,6.833361283042905e-06,5.631116586357621e-06,0.0,0.0,1.4722137109401956e-06,0.0,5.87795402680058e-05,1.4526745871989988e-05,0.0,0.0,0.0,0.0,1.0261241186526604e-05,2.939627847808879e-06,0.0,0.0,3.105192445218563e-05,0.0,1,0,0
295,adam,5e-05,1.8813933138517314e-05,4.892895475450132e-06,0.0,0.0,0.0,0.0,6.60976903077426e-06,5.7926159371390895e-06,0.0,0.0,1.5186525956778496e-06,0.0,8.627225906820968e-05,1.3538916391553357e-05,0.0,0.0,0.0,0.0,1.6455187505926006e-05,1.9042092390009202e-05,0.0,0.0,3.723606278072111e-05,0.0,1,0,0
296,adam,5e-05,5.528824783596065e-05,5.222169335183935e-06,0.0,0.0,0.0,0.0,1.3616830926821422e-05,3.455474313796003e-05,0.0,0.0,1.8945040167750449e-06,0.0,8.23069567559287e-05,1.5160343536990695e-05,0.0,0.0,0.0,0.0,1.6777565178927034e-05,1.556869210617151e-05,0.0,0.0,3.480034865788184e-05,0.0,1,0,0
