tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.8251666666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,255,-0.3446137841200958,-0.3446137960448948,-1.1924798981599594e-08,0.14962513450456072,0.14962520893054618,7.442598545792656e-08,0.041976904503471246,0.04197690443416881,-6.930243878766618e-11,0.017907128350702628,0.017907128427107094,7.640446608725426e-11,-0.17109899905193293,-0.17109899672895307,2.322979864022301e-09
0.936,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,265,-0.3454904086380717,-0.345490418053396,-9.415324297989969e-09,0.24442031731908287,0.24442041755777713,1.0023869426167842e-07,0.04299084206710324,0.04299084200441406,-6.268918023577541e-11,0.019321386253157158,0.01932138629131641,3.815925353478633e-11,-0.18423115646426513,-0.18423115389371647,2.5705486628169183e-09
0.9803333333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,269,-0.3453596536542869,-0.34535966220621983,-8.55193293958223e-09,0.2723172520813222,0.27231727059535615,1.8514033972572008e-08,0.04336823744344187,0.043368237380664615,-6.27772556160977e-11,0.019796218002632315,0.019796218029609694,2.6977378664305718e-11,-0.1891038784584964,-0.18910387579505875,2.6634376648626557e-09
1.202,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,289,-0.3425360559491941,-0.3425360612587594,-5.309565287436868e-09,0.35825097888242396,0.35825097507198245,-3.8104415178707995e-09,0.04493630475860266,0.044936304705391436,-5.321122709123216e-11,0.021763844187394632,0.021763844201616755,1.4222123478901949e-11,-0.21055619022436467,-0.2105561871425722,3.0817924601134195e-09
1.4901666666666666,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,315,-0.33663081967838515,-0.3366308225555026,-2.877117433186527e-09,0.4014694354737003,0.4014694472215932,1.1747892936231352e-08,0.04617582891802696,0.04617582887237576,-4.565120503841058e-11,0.023768046340522098,0.023768046350026988,9.504889930678218e-12,-0.23220499912435244,-0.23220499560055596,3.5237964768342067e-09
1.5566666666666666,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,321,-0.33514822448038606,-0.3351482269743912,-2.494005113540254e-09,0.40642226806220094,0.4064222526004253,-1.546177563760409e-08,0.04635046544326782,0.046350465394887116,-4.8380702222239336e-11,0.024168204316166175,0.024168204320667887,4.501711503568373e-12,-0.23634346270534623,-0.2363434590968343,3.608511933705927e-09
1.7561666666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,339,-0.33060682258945207,-0.33060682419412735,-1.6046752815412901e-09,0.41591986521538615,0.41591982317968407,-4.203570208582974e-08,0.0466722033387601,0.04667220329493753,-4.382257057233829e-11,0.025244224556297823,0.025244224566750753,1.045293018808735e-11,-0.2470916123886724,-0.24709160854827644,3.84039594569785e-09
0.271,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,386,-0.22480114187345412,-0.22480113577361927,6.099834859440989e-09,-1.0807915173938198,-1.0807918784729946,-3.610791747821196e-07,0.03858689799018933,0.038586898002831556,1.2642227542603024e-11,-0.031847069755785995,-0.031847066621297535,3.1344884604544987e-09,-0.07576249440643945,-0.07576249369559317,7.108462846128205e-10
0.28208333333333335,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,387,-0.23152739020593227,-0.23152738719544586,3.010486415711e-09,-1.088694190354289,-1.0886946027180375,-4.1236374848097057e-07,0.038683325492838705,0.038683325498146924,5.30821914201951e-12,-0.028270676077912782,-0.028270672965640564,3.1122722177201467e-09,-0.07838386375691453,-0.07838386300726874,7.496457898881204e-10
0.34858333333333336,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,393,-0.2672542694157065,-0.2672542803694793,-1.0953772777710924e-08,-0.9865604277958795,-0.9865606679951799,-2.4019930044971716e-07,0.03885721128416009,0.038857211262210145,-2.1949941864107814e-11,-0.011357162522096509,-0.011357160194202381,2.327894127462926e-09,-0.09337119635188795,-0.09337119538378348,9.68104471588127e-10
