epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
94,adam,0.001,2967.2279014587402,302.74617767333984,0.0,0.0,0.0,0.0,310.6188716888428,6.777333199977875,0.0,0.0,2347.0854806900024,0.0,1077.7445068359375,260.9653015136719,0.0,0.0,0.0,0.0,310.4384460449219,6.921946048736572,0.0,0.0,499.4188537597656,0.0
95,adam,0.001,2897.2990531921387,305.1908960342407,0.0,0.0,0.0,0.0,310.2821636199951,6.946847856044769,0.0,0.0,2274.8791465759277,0.0,1068.897705078125,260.3582763671875,0.0,0.0,0.0,0.0,310.0647888183594,7.09961462020874,0.0,0.0,491.375,0.0
96,adam,0.001,2830.514102935791,305.4915761947632,0.0,0.0,0.0,0.0,309.921142578125,7.164128690958023,0.0,0.0,2207.9372658729553,0.0,1059.6563720703125,259.8830261230469,0.0,0.0,0.0,0.0,309.6216735839844,7.328211307525635,0.0,0.0,482.8234558105469,0.0
97,adam,0.001,2781.820655822754,304.06983280181885,0.0,0.0,0.0,0.0,309.54373359680176,7.351720601320267,0.0,0.0,2160.8553609848022,0.0,1051.30224609375,259.25201416015625,0.0,0.0,0.0,0.0,309.2312927246094,7.502256393432617,0.0,0.0,475.316650390625,0.0
98,adam,0.001,2956.164939880371,315.9077625274658,0.0,0.0,0.0,0.0,309.077938079834,7.5523563623428345,0.0,0.0,2323.6268548965454,0.0,1043.5989990234375,258.6050720214844,0.0,0.0,0.0,0.0,308.80633544921875,7.704751014709473,0.0,0.0,468.4828796386719,0.0
99,adam,0.001,2683.2540435791016,308.7073097229004,0.0,0.0,0.0,0.0,308.7420654296875,7.7098391354084015,0.0,0.0,2058.094885826111,0.0,1036.1417236328125,258.264404296875,0.0,0.0,0.0,0.0,308.5198974609375,7.80087423324585,0.0,0.0,461.5565490722656,0.0
100,adam,0.001,2613.7148818969727,307.6865758895874,0.0,0.0,0.0,0.0,308.2976493835449,7.921649545431137,0.0,0.0,1989.8090362548828,0.0,1026.361328125,257.42401123046875,0.0,0.0,0.0,0.0,308.0008850097656,8.114246368408203,0.0,0.0,452.8221740722656,0.0
101,adam,0.001,2743.3262939453125,307.4149227142334,0.0,0.0,0.0,0.0,307.89509773254395,8.132675766944885,0.0,0.0,2119.883596420288,0.0,1019.391357421875,257.049072265625,0.0,0.0,0.0,0.0,307.66912841796875,8.242918014526367,0.0,0.0,446.43023681640625,0.0
102,adam,0.001,2571.9501342773438,308.70148277282715,0.0,0.0,0.0,0.0,307.3300075531006,8.401549756526947,0.0,0.0,1947.5171146392822,0.0,1009.557373046875,256.3815612792969,0.0,0.0,0.0,0.0,307.14215087890625,8.562748908996582,0.0,0.0,437.4709167480469,0.0
103,adam,0.001,2475.064323425293,306.25503158569336,0.0,0.0,0.0,0.0,306.9357852935791,8.688380360603333,0.0,0.0,1853.1851453781128,0.0,1001.2197265625,255.91311645507812,0.0,0.0,0.0,0.0,306.6629943847656,8.816774368286133,0.0,0.0,429.8268737792969,0.0
104,adam,0.001,2420.111339569092,307.2471933364868,0.0,0.0,0.0,0.0,306.7013988494873,8.802338719367981,0.0,0.0,1797.3604278564453,0.0,995.1295166015625,255.4737548828125,0.0,0.0,0.0,0.0,306.3263244628906,8.916138648986816,0.0,0.0,424.413330078125,0.0
105,adam,0.001,2397.7079429626465,308.72589206695557,0.0,0.0,0.0,0.0,306.1847324371338,9.019259333610535,0.0,0.0,1773.7780771255493,0.0,987.458984375,255.05181884765625,0.0,0.0,0.0,0.0,305.9041442871094,9.138785362243652,0.0,0.0,417.3642578125,0.0
106,adam,0.001,2340.4586486816406,307.3285541534424,0.0,0.0,0.0,0.0,305.9310359954834,9.231767117977142,0.0,0.0,1717.9672980308533,0.0,980.175537109375,254.7115478515625,0.0,0.0,0.0,0.0,305.4657287597656,9.332547187805176,0.0,0.0,410.665771484375,0.0
107,adam,0.001,2452.814670562744,306.5673637390137,0.0,0.0,0.0,0.0,305.437650680542,9.322406828403473,0.0,0.0,1831.4872617721558,0.0,974.924072265625,254.26022338867188,0.0,0.0,0.0,0.0,305.1477355957031,9.40379524230957,0.0,0.0,406.1122741699219,0.0
108,adam,0.001,2267.984722137451,311.5998811721802,0.0,0.0,0.0,0.0,305.10413551330566,9.46009248495102,0.0,0.0,1641.8206162452698,0.0,967.3916015625,253.786865234375,0.0,0.0,0.0,0.0,304.7136535644531,9.626302719116211,0.0,0.0,399.2648620605469,0.0
109,adam,0.001,2607.3442916870117,308.52386474609375,0.0,0.0,0.0,0.0,304.7433891296387,9.6473708152771,0.0,0.0,1984.4296445846558,0.0,961.7535400390625,253.55210876464844,0.0,0.0,0.0,0.0,304.35040283203125,9.728447914123535,0.0,0.0,394.12255859375,0.0
110,adam,0.001,2197.4330139160156,315.0165548324585,0.0,0.0,0.0,0.0,304.2621879577637,9.826931178569794,0.0,0.0,1568.327308177948,0.0,954.591064453125,252.93617248535156,0.0,0.0,0.0,0.0,303.8874206542969,9.975829124450684,0.0,0.0,387.7916259765625,0.0
111,adam,0.001,2158.1193923950195,309.363618850708,0.0,0.0,0.0,0.0,303.848051071167,10.067685186862946,0.0,0.0,1534.8400173187256,0.0,947.246826171875,252.41127014160156,0.0,0.0,0.0,0.0,303.40545654296875,10.21243953704834,0.0,0.0,381.2176208496094,0.0
112,adam,0.001,2126.660530090332,309.1687536239624,0.0,0.0,0.0,0.0,303.379674911499,10.331449091434479,0.0,0.0,1503.7806396484375,0.0,940.276123046875,252.06854248046875,0.0,0.0,0.0,0.0,302.9584655761719,10.446107864379883,0.0,0.0,374.8030090332031,0.0
113,adam,0.001,2101.5026473999023,313.8829565048218,0.0,0.0,0.0,0.0,303.1481456756592,10.4318208694458,0.0,0.0,1474.0397081375122,0.0,935.4769897460938,251.6983184814453,0.0,0.0,0.0,0.0,302.605712890625,10.51878547668457,0.0,0.0,370.6541748046875,0.0
114,adam,0.001,2068.6057319641113,314.34324169158936,0.0,0.0,0.0,0.0,302.7403335571289,10.542477130889893,0.0,0.0,1440.9796900749207,0.0,929.42578125,251.32691955566406,0.0,0.0,0.0,0.0,302.1781005859375,10.685404777526855,0.0,0.0,365.2353210449219,0.0
115,adam,0.001,2026.090072631836,309.8225631713867,0.0,0.0,0.0,0.0,302.28076934814453,10.733125746250153,0.0,0.0,1403.253604888916,0.0,923.8890380859375,250.8512725830078,0.0,0.0,0.0,0.0,301.75592041015625,10.834956169128418,0.0,0.0,360.4468994140625,0.0
116,adam,0.001,2157.871837615967,314.93004512786865,0.0,0.0,0.0,0.0,301.81850814819336,10.818675518035889,0.0,0.0,1530.3046097755432,0.0,919.4537353515625,250.5833282470703,0.0,0.0,0.0,0.0,301.36932373046875,10.898045539855957,0.0,0.0,356.6029968261719,0.0
117,adam,0.001,1978.3190841674805,310.2164840698242,0.0,0.0,0.0,0.0,301.29220390319824,11.030401349067688,0.0,0.0,1355.77995967865,0.0,911.7021484375,250.0367431640625,0.0,0.0,0.0,0.0,300.84912109375,11.182536125183105,0.0,0.0,349.6336975097656,0.0
118,adam,0.001,1947.8989181518555,311.474534034729,0.0,0.0,0.0,0.0,300.98340606689453,11.203900694847107,0.0,0.0,1324.2370824813843,0.0,906.3193359375,249.6796112060547,0.0,0.0,0.0,0.0,300.4693298339844,11.309281349182129,0.0,0.0,344.8611145019531,0.0
119,adam,0.001,1920.7870750427246,312.50068950653076,0.0,0.0,0.0,0.0,300.58107566833496,11.341277718544006,0.0,0.0,1296.3640818595886,0.0,901.1649169921875,249.347412109375,0.0,0.0,0.0,0.0,300.0657653808594,11.437268257141113,0.0,0.0,340.3144226074219,0.0
120,adam,0.001,1892.7140159606934,312.87859058380127,0.0,0.0,0.0,0.0,300.2227268218994,11.474772870540619,0.0,0.0,1268.1379289627075,0.0,896.2528076171875,248.96710205078125,0.0,0.0,0.0,0.0,299.64447021484375,11.55459213256836,0.0,0.0,336.086669921875,0.0
121,adam,0.001,1873.60791015625,315.03049755096436,0.0,0.0,0.0,0.0,299.8626537322998,11.504180192947388,0.0,0.0,1247.2106041908264,0.0,892.8026123046875,248.7901611328125,0.0,0.0,0.0,0.0,299.3360595703125,11.551541328430176,0.0,0.0,333.1248779296875,0.0
122,adam,0.001,1849.224510192871,313.70657444000244,0.0,0.0,0.0,0.0,299.518404006958,11.587450861930847,0.0,0.0,1224.412028312683,0.0,887.577392578125,248.38555908203125,0.0,0.0,0.0,0.0,298.8690490722656,11.702099800109863,0.0,0.0,328.6206359863281,0.0
123,adam,0.001,1849.2043075561523,331.82212352752686,0.0,0.0,0.0,0.0,299.05145835876465,11.723700940608978,0.0,0.0,1206.60702419281,0.0,882.522216796875,248.10482788085938,0.0,0.0,0.0,0.0,298.4508361816406,11.83043384552002,0.0,0.0,324.1361083984375,0.0
124,adam,0.001,1822.1665344238281,319.5434293746948,0.0,0.0,0.0,0.0,298.7443675994873,11.842369794845581,0.0,0.0,1192.0363841056824,0.0,877.9461059570312,247.80682373046875,0.0,0.0,0.0,0.0,298.0505065917969,11.943660736083984,0.0,0.0,320.1451416015625,0.0
125,adam,0.001,2052.161117553711,312.28876876831055,0.0,0.0,0.0,0.0,298.2696018218994,11.926821887493134,0.0,0.0,1429.6759233474731,0.0,873.549072265625,247.5612030029297,0.0,0.0,0.0,0.0,297.6397705078125,11.994003295898438,0.0,0.0,316.3540954589844,0.0
126,adam,0.001,1766.2357635498047,310.08317375183105,0.0,0.0,0.0,0.0,297.7065601348877,12.133598268032074,0.0,0.0,1146.312430381775,0.0,867.0367431640625,246.9154510498047,0.0,0.0,0.0,0.0,296.9892578125,12.303479194641113,0.0,0.0,310.8285217285156,0.0
127,adam,0.001,1829.1775856018066,310.26764583587646,0.0,0.0,0.0,0.0,297.2687511444092,12.271842896938324,0.0,0.0,1209.3693380355835,0.0,863.617919921875,246.81349182128906,0.0,0.0,0.0,0.0,296.673583984375,12.307160377502441,0.0,0.0,307.8236999511719,0.0
128,adam,0.001,1734.3834228515625,312.8896713256836,0.0,0.0,0.0,0.0,296.8744125366211,12.445712089538574,0.0,0.0,1112.1736421585083,0.0,857.00732421875,246.24679565429688,0.0,0.0,0.0,0.0,296.0628356933594,12.58022689819336,0.0,0.0,302.1174621582031,0.0
129,adam,0.001,1684.522617340088,311.60027980804443,0.0,0.0,0.0,0.0,296.34534454345703,12.542816042900085,0.0,0.0,1064.0341815948486,0.0,853.0723266601562,246.13075256347656,0.0,0.0,0.0,0.0,295.67901611328125,12.611228942871094,0.0,0.0,298.6513671875,0.0
130,adam,0.001,1669.8324165344238,310.24574851989746,0.0,0.0,0.0,0.0,295.93605041503906,12.669228494167328,0.0,0.0,1050.9813799858093,0.0,848.2945556640625,245.77798461914062,0.0,0.0,0.0,0.0,295.1990661621094,12.757019996643066,0.0,0.0,294.5605163574219,0.0
131,adam,0.001,1644.5071640014648,309.92308616638184,0.0,0.0,0.0,0.0,295.5591011047363,12.778913974761963,0.0,0.0,1026.2460613250732,0.0,843.8336181640625,245.38832092285156,0.0,0.0,0.0,0.0,294.7297668457031,12.86314868927002,0.0,0.0,290.8523864746094,0.0
132,adam,0.001,1636.8163604736328,314.381272315979,0.0,0.0,0.0,0.0,295.07961654663086,12.854510307312012,0.0,0.0,1014.5009508132935,0.0,839.7777099609375,245.21754455566406,0.0,0.0,0.0,0.0,294.3011779785156,12.923041343688965,0.0,0.0,287.3359680175781,0.0
133,adam,0.001,1627.2835540771484,311.3055543899536,0.0,0.0,0.0,0.0,294.7176990509033,12.931035101413727,0.0,0.0,1008.329297542572,0.0,835.908203125,244.9660186767578,0.0,0.0,0.0,0.0,293.88232421875,13.006446838378906,0.0,0.0,284.0533752441406,0.0
134,adam,0.001,1623.8462181091309,312.84303092956543,0.0,0.0,0.0,0.0,294.3638172149658,12.988796949386597,0.0,0.0,1003.6505765914917,0.0,832.0184326171875,244.61441040039062,0.0,0.0,0.0,0.0,293.4211120605469,13.038958549499512,0.0,0.0,280.9440002441406,0.0
135,adam,0.001,1582.8349876403809,315.9059133529663,0.0,0.0,0.0,0.0,293.7185573577881,13.055156767368317,0.0,0.0,960.155351638794,0.0,827.7027587890625,244.21029663085938,0.0,0.0,0.0,0.0,292.9027099609375,13.153790473937988,0.0,0.0,277.4358825683594,0.0
136,adam,0.001,1558.6761512756348,309.8373260498047,0.0,0.0,0.0,0.0,293.2988700866699,13.13526827096939,0.0,0.0,942.404718875885,0.0,823.9010620117188,243.9357147216797,0.0,0.0,0.0,0.0,292.4722595214844,13.206241607666016,0.0,0.0,274.286865234375,0.0
137,adam,0.001,1550.4087104797363,313.92240810394287,0.0,0.0,0.0,0.0,292.7165927886963,13.248375236988068,0.0,0.0,930.5213589668274,0.0,819.691162109375,243.73526000976562,0.0,0.0,0.0,0.0,291.96759033203125,13.317178726196289,0.0,0.0,270.6711120605469,0.0
138,adam,0.001,1525.0246925354004,308.9520683288574,0.0,0.0,0.0,0.0,292.33885765075684,13.295278310775757,0.0,0.0,910.4384779930115,0.0,816.3489990234375,243.47401428222656,0.0,0.0,0.0,0.0,291.59454345703125,13.324775695800781,0.0,0.0,267.9556579589844,0.0
139,adam,0.001,1511.2785911560059,309.3004741668701,0.0,0.0,0.0,0.0,292.0873565673828,13.322327077388763,0.0,0.0,896.5684261322021,0.0,812.4609375,243.23997497558594,0.0,0.0,0.0,0.0,291.1100769042969,13.409279823303223,0.0,0.0,264.70159912109375,0.0
140,adam,0.001,1496.4619522094727,308.96979904174805,0.0,0.0,0.0,0.0,291.43391609191895,13.400728464126587,0.0,0.0,882.6574993133545,0.0,809.3255615234375,242.9111328125,0.0,0.0,0.0,0.0,290.6676330566406,13.456308364868164,0.0,0.0,262.2904968261719,0.0
141,adam,0.001,1533.0709266662598,323.3181037902832,0.0,0.0,0.0,0.0,290.98711013793945,13.421797275543213,0.0,0.0,905.3439259529114,0.0,805.6737060546875,242.59947204589844,0.0,0.0,0.0,0.0,290.20465087890625,13.472917556762695,0.0,0.0,259.3966979980469,0.0
142,adam,0.001,1474.9952812194824,311.54988861083984,0.0,0.0,0.0,0.0,290.54767990112305,13.482550024986267,0.0,0.0,859.4151515960693,0.0,801.6611328125,242.44732666015625,0.0,0.0,0.0,0.0,289.7157897949219,13.570377349853516,0.0,0.0,255.9276885986328,0.0
143,adam,0.001,1459.2607078552246,313.34781074523926,0.0,0.0,0.0,0.0,290.3314838409424,13.512725532054901,0.0,0.0,842.0687026977539,0.0,798.6795043945312,242.3225860595703,0.0,0.0,0.0,0.0,289.27410888671875,13.553476333618164,0.0,0.0,253.5293731689453,0.0
144,adam,0.001,1457.6866912841797,327.92266750335693,0.0,0.0,0.0,0.0,289.8145999908447,13.576124012470245,0.0,0.0,826.373297214508,0.0,794.6087646484375,241.97366333007812,0.0,0.0,0.0,0.0,288.76153564453125,13.665881156921387,0.0,0.0,250.2076416015625,0.0
145,adam,0.001,1518.2038116455078,330.9888153076172,0.0,0.0,0.0,0.0,289.2896022796631,13.681254625320435,0.0,0.0,884.244143486023,0.0,791.3053588867188,241.60894775390625,0.0,0.0,0.0,0.0,288.26995849609375,13.723645210266113,0.0,0.0,247.7028045654297,0.0
146,adam,0.001,1428.0433654785156,309.0799627304077,0.0,0.0,0.0,0.0,288.7392272949219,13.791289210319519,0.0,0.0,816.4328751564026,0.0,786.4287719726562,241.34906005859375,0.0,0.0,0.0,0.0,287.7223815917969,13.874420166015625,0.0,0.0,243.4829864501953,0.0
147,adam,0.001,1413.916217803955,311.91734313964844,0.0,0.0,0.0,0.0,288.1247673034668,13.853903472423553,0.0,0.0,800.0202126502991,0.0,783.10595703125,241.10409545898438,0.0,0.0,0.0,0.0,287.19207763671875,13.902573585510254,0.0,0.0,240.90721130371094,0.0
148,adam,0.001,1387.150863647461,307.9765157699585,0.0,0.0,0.0,0.0,287.7403621673584,13.866203963756561,0.0,0.0,777.5678081512451,0.0,779.755615234375,240.91383361816406,0.0,0.0,0.0,0.0,286.7538757324219,13.89962387084961,0.0,0.0,238.1883087158203,0.0
149,adam,0.001,1375.0305824279785,308.1770076751709,0.0,0.0,0.0,0.0,287.10879707336426,13.910467565059662,0.0,0.0,765.834310054779,0.0,776.5158081054688,240.48599243164062,0.0,0.0,0.0,0.0,286.2083435058594,13.977019309997559,0.0,0.0,235.84446716308594,0.0
150,adam,0.001,1520.2426452636719,307.29187202453613,0.0,0.0,0.0,0.0,286.8183937072754,13.956717133522034,0.0,0.0,912.1756720542908,0.0,773.291259765625,240.30551147460938,0.0,0.0,0.0,0.0,285.7318115234375,13.969608306884766,0.0,0.0,233.2843017578125,0.0
151,adam,0.001,1503.7504234313965,307.9107484817505,0.0,0.0,0.0,0.0,286.3222026824951,13.973924040794373,0.0,0.0,895.5435848236084,0.0,770.1277465820312,240.0637664794922,0.0,0.0,0.0,0.0,285.1582946777344,14.02301025390625,0.0,0.0,230.88267517089844,0.0
152,adam,0.001,1332.3736457824707,308.7319030761719,0.0,0.0,0.0,0.0,285.7025737762451,14.060929477214813,0.0,0.0,723.878237247467,0.0,766.3753662109375,239.57064819335938,0.0,0.0,0.0,0.0,284.53619384765625,14.152862548828125,0.0,0.0,228.11572265625,0.0
153,adam,0.001,1323.8307456970215,311.99439430236816,0.0,0.0,0.0,0.0,284.9282760620117,14.124983131885529,0.0,0.0,712.7831039428711,0.0,763.144287109375,239.36520385742188,0.0,0.0,0.0,0.0,284.0156555175781,14.183555603027344,0.0,0.0,225.5799102783203,0.0
154,adam,0.001,1306.3304977416992,305.66623973846436,0.0,0.0,0.0,0.0,284.61059379577637,14.15240752696991,0.0,0.0,701.9012503623962,0.0,760.006103515625,239.08018493652344,0.0,0.0,0.0,0.0,283.46990966796875,14.207119941711426,0.0,0.0,223.2489013671875,0.0
155,adam,0.001,1297.2220726013184,305.4761562347412,0.0,0.0,0.0,0.0,283.95785331726074,14.223692774772644,0.0,0.0,693.5643734931946,0.0,756.26611328125,238.69920349121094,0.0,0.0,0.0,0.0,282.8514404296875,14.283517837524414,0.0,0.0,220.4319305419922,0.0
156,adam,0.001,1282.7993545532227,304.38342571258545,0.0,0.0,0.0,0.0,283.5803680419922,14.264210522174835,0.0,0.0,680.5713543891907,0.0,752.8922729492188,238.57054138183594,0.0,0.0,0.0,0.0,282.3469543457031,14.313780784606934,0.0,0.0,217.6610107421875,0.0
157,adam,0.001,1304.415916442871,317.143593788147,0.0,0.0,0.0,0.0,283.0803928375244,14.306742429733276,0.0,0.0,689.8852114677429,0.0,749.2071533203125,238.27894592285156,0.0,0.0,0.0,0.0,281.71209716796875,14.339067459106445,0.0,0.0,214.87705993652344,0.0
158,adam,0.001,1292.8371658325195,320.01831912994385,0.0,0.0,0.0,0.0,282.3650588989258,14.297437489032745,0.0,0.0,676.1563668251038,0.0,746.3848266601562,238.12950134277344,0.0,0.0,0.0,0.0,281.175537109375,14.340097427368164,0.0,0.0,212.7397003173828,0.0
159,adam,0.001,1256.0792694091797,302.79961585998535,0.0,0.0,0.0,0.0,281.90319061279297,14.275517523288727,0.0,0.0,657.1009550094604,0.0,743.8467407226562,238.1197052001953,0.0,0.0,0.0,0.0,280.7294616699219,14.31222152709961,0.0,0.0,210.6853485107422,0.0
160,adam,0.001,1248.946933746338,303.98451709747314,0.0,0.0,0.0,0.0,281.34692764282227,14.280773103237152,0.0,0.0,649.3347382545471,0.0,740.764404296875,237.948974609375,0.0,0.0,0.0,0.0,280.0999450683594,14.327845573425293,0.0,0.0,208.3876190185547,0.0
161,adam,0.001,1236.5689163208008,306.0601387023926,0.0,0.0,0.0,0.0,280.8525981903076,14.271354019641876,0.0,0.0,635.3848414421082,0.0,738.3023071289062,237.6392364501953,0.0,0.0,0.0,0.0,279.5783386230469,14.301923751831055,0.0,0.0,206.7827606201172,0.0
162,adam,0.001,1224.7741889953613,303.0344362258911,0.0,0.0,0.0,0.0,280.2569751739502,14.284300148487091,0.0,0.0,627.1984796524048,0.0,734.8662109375,237.4381561279297,0.0,0.0,0.0,0.0,278.95831298828125,14.331313133239746,0.0,0.0,204.13841247558594,0.0
163,adam,0.001,1212.9438400268555,304.79125022888184,0.0,0.0,0.0,0.0,279.53882789611816,14.335430920124054,0.0,0.0,614.2783179283142,0.0,731.2979125976562,237.1122283935547,0.0,0.0,0.0,0.0,278.2815856933594,14.37490177154541,0.0,0.0,201.52923583984375,0.0
164,adam,0.001,1204.273323059082,302.47327041625977,0.0,0.0,0.0,0.0,279.1536064147949,14.329104661941528,0.0,0.0,608.317328453064,0.0,728.2845458984375,236.96514892578125,0.0,0.0,0.0,0.0,277.66107177734375,14.363059043884277,0.0,0.0,199.29527282714844,0.0
165,adam,0.001,1190.511142730713,301.24523735046387,0.0,0.0,0.0,0.0,278.30807304382324,14.310316860675812,0.0,0.0,596.6475024223328,0.0,725.8748779296875,236.69593811035156,0.0,0.0,0.0,0.0,277.04974365234375,14.3287353515625,0.0,0.0,197.8004913330078,0.0
166,adam,0.001,1191.2843399047852,300.39904594421387,0.0,0.0,0.0,0.0,277.71720695495605,14.30029582977295,0.0,0.0,598.8677978515625,0.0,722.459228515625,236.4638671875,0.0,0.0,0.0,0.0,276.33160400390625,14.346821784973145,0.0,0.0,195.3169403076172,0.0
167,adam,0.001,1220.3104286193848,298.89046001434326,0.0,0.0,0.0,0.0,276.99874114990234,14.301207661628723,0.0,0.0,630.1200170516968,0.0,719.8028564453125,236.22169494628906,0.0,0.0,0.0,0.0,275.6175842285156,14.315207481384277,0.0,0.0,193.6483917236328,0.0
168,adam,0.001,1163.9833221435547,297.9537935256958,0.0,0.0,0.0,0.0,276.2125072479248,14.306819438934326,0.0,0.0,575.5102081298828,0.0,716.1290893554688,235.7755126953125,0.0,0.0,0.0,0.0,274.8415832519531,14.358744621276855,0.0,0.0,191.1532440185547,0.0
169,adam,0.001,1167.209629058838,313.3848638534546,0.0,0.0,0.0,0.0,275.54676055908203,14.339968502521515,0.0,0.0,563.9380240440369,0.0,712.4536743164062,235.4532012939453,0.0,0.0,0.0,0.0,274.08831787109375,14.366074562072754,0.0,0.0,188.5460968017578,0.0
170,adam,0.001,1144.0700302124023,298.47063541412354,0.0,0.0,0.0,0.0,274.55682945251465,14.369487404823303,0.0,0.0,556.6730802059174,0.0,709.3023071289062,234.91616821289062,0.0,0.0,0.0,0.0,273.1101989746094,14.401222229003906,0.0,0.0,186.87469482421875,0.0
171,adam,0.001,1130.7914581298828,295.29273796081543,0.0,0.0,0.0,0.0,273.78821754455566,14.339838147163391,0.0,0.0,547.370680809021,0.0,706.4027709960938,234.65066528320312,0.0,0.0,0.0,0.0,272.28521728515625,14.355842590332031,0.0,0.0,185.11102294921875,0.0
172,adam,0.001,1121.4358024597168,294.81851959228516,0.0,0.0,0.0,0.0,272.9333038330078,14.314676880836487,0.0,0.0,539.3692979812622,0.0,702.9367065429688,234.21437072753906,0.0,0.0,0.0,0.0,271.36114501953125,14.325493812561035,0.0,0.0,183.0356903076172,0.0
173,adam,0.001,1208.1555633544922,292.1146001815796,0.0,0.0,0.0,0.0,271.9783992767334,14.27473908662796,0.0,0.0,629.7878427505493,0.0,699.8388061523438,233.65077209472656,0.0,0.0,0.0,0.0,270.4578857421875,14.285008430480957,0.0,0.0,181.44512939453125,0.0
174,adam,0.001,1104.182991027832,290.5304203033447,0.0,0.0,0.0,0.0,270.9615478515625,14.279407799243927,0.0,0.0,528.4116334915161,0.0,696.8712158203125,232.90223693847656,0.0,0.0,0.0,0.0,269.33050537109375,14.319764137268066,0.0,0.0,180.31874084472656,0.0
175,adam,0.001,1136.3780136108398,286.6742353439331,0.0,0.0,0.0,0.0,269.87416648864746,14.258787512779236,0.0,0.0,565.5708146095276,0.0,693.83935546875,232.3047332763672,0.0,0.0,0.0,0.0,268.4136962890625,14.25766372680664,0.0,0.0,178.86318969726562,0.0
176,adam,0.001,1082.4504280090332,284.82947063446045,0.0,0.0,0.0,0.0,268.96597480773926,14.271791696548462,0.0,0.0,514.3831763267517,0.0,688.174560546875,231.57797241210938,0.0,0.0,0.0,0.0,267.2194519042969,14.331027030944824,0.0,0.0,175.04611206054688,0.0
177,adam,0.001,1064.9735698699951,282.5359287261963,0.0,0.0,0.0,0.0,267.7201900482178,14.29656308889389,0.0,0.0,500.420875787735,0.0,684.4906005859375,230.89263916015625,0.0,0.0,0.0,0.0,266.1778869628906,14.315922737121582,0.0,0.0,173.1041717529297,0.0
