epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
97,adam,0.001,115133.24658025801,2.685034528374672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115130.5614916049,0.0,0.0,2746887.75,5.238636493682861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746882.5,0.0,0.0,0,0,0
98,adam,0.001,112808.11704617739,2.8472137823700905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112805.26972132362,0.0,0.0,2746887.75,5.238636493682861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746882.5,0.0,0.0,0,0,0
99,adam,0.001,111612.72578175366,2.8423715010285378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111609.88589632418,0.0,0.0,2746887.75,5.238636493682861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746882.5,0.0,0.0,0,0,0
100,adam,0.001,109209.84524054825,2.7648482993245125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109207.07769920537,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,1,0,0
101,adam,0.001,108600.06626102328,2.5751958787441254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108597.49113705102,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
102,adam,0.001,106068.9452932179,2.8261506482958794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106066.1199136714,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
103,adam,0.001,105085.71985438466,2.7300512716174126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105082.9928473208,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
104,adam,0.001,103517.09388579428,2.9220819994807243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103514.16924828384,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
105,adam,0.001,101532.21658481658,2.851516466587782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101529.36156050535,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
106,adam,0.001,105595.27943006158,2.7900648415088654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105592.48591244593,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
107,adam,0.001,98732.51542107761,2.743803061544895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98729.77301240852,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
108,adam,0.001,97253.94723954797,2.7504485845565796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97251.19369135005,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
109,adam,0.001,95873.23669472337,2.783177062869072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95870.45464213262,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
110,adam,0.001,94510.17634251714,2.665143571794033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94507.51528156176,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
111,adam,0.001,93211.91024202853,2.9941746219992638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93208.91970380722,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
112,adam,0.001,92004.69265373051,3.0130429416894913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92001.6786537338,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
113,adam,0.001,91299.92166814208,2.808782622218132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91297.11380038527,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
114,adam,0.001,89602.97738509625,2.9070508256554604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89600.06882105,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
115,adam,0.001,88599.60654909909,2.7508512064814568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88596.85447413416,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
116,adam,0.001,87089.65365557373,2.8602098673582077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87086.79571695626,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
117,adam,0.001,85763.02250224352,2.7268741503357887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85760.29470977653,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
118,adam,0.001,130052.79603496194,2.7237796410918236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130050.07085467316,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
119,adam,0.001,83223.5468357727,2.788827832788229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83220.75434907462,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
120,adam,0.001,81961.35833845288,2.8969620019197464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81958.4634689535,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
121,adam,0.001,81211.11917208135,2.8595663607120514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81208.25950824842,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
122,adam,0.001,79906.87192562222,2.782573528587818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0921537847,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
123,adam,0.001,78746.86760556698,3.079622119665146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78743.78969968203,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
124,adam,0.001,77897.88240137696,2.877657264471054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77895.00519422744,0.0,0.0,1847044.75,5.6839799880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847039.125,0.0,0.0,0,0,0
125,adam,0.001,76808.9508984685,3.1293118223547935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76805.82524096826,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,1,0,0
126,adam,0.001,76161.37562272698,2.7812044844031334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76158.59363564174,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
127,adam,0.001,75202.48737035692,2.8930784687399864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75199.59180733375,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
128,adam,0.001,73974.69229133427,2.872696779668331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73971.82128355745,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
129,adam,0.001,73109.46444277465,3.0548129230737686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73106.40981289558,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
130,adam,0.001,72183.81951481849,2.8435089327394962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72180.97714963928,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
131,adam,0.001,71406.85390233994,2.9229190573096275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71403.93230350316,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
132,adam,0.001,70540.48981896043,3.1969989091157913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70537.29124801408,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
133,adam,0.001,69935.11212638766,2.9282905980944633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69932.18423438224,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
134,adam,0.001,68732.65151819587,3.017070636153221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68729.63513574051,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
135,adam,0.001,68392.95033954084,3.2599966153502464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68389.68850278202,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
136,adam,0.001,67123.36499939859,3.0448479242622852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67120.3225982032,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
137,adam,0.001,66745.05415853858,2.8322683796286583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66742.2233600975,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
138,adam,0.001,65540.31446318328,3.005624108016491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.31043626554,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
139,adam,0.001,64909.74250547588,3.1560307443141937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64906.58693448035,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
140,adam,0.001,64560.911927863955,3.1491735875606537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64557.76095043623,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
141,adam,0.001,63465.24028366804,2.860894814133644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63462.379177494906,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
142,adam,0.001,62603.02372805774,3.1416018903255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62599.88079147041,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
143,adam,0.001,62058.50000976026,3.0052911788225174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62055.495430312585,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
144,adam,0.001,61179.37564035505,2.972849689424038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61176.40233348298,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
145,adam,0.001,60621.5071028918,3.077597737312317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60618.427909002174,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
146,adam,0.001,60147.69611671567,3.106851652264595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60144.59106682893,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
147,adam,0.001,59261.09438632429,2.879788748919964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59258.21562153939,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
148,adam,0.001,58636.852358043194,2.946471057832241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58633.904340930516,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
149,adam,0.001,57846.20832465589,3.0117563754320145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57843.194764107466,0.0,0.0,1346452.625,6.011937618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346446.625,0.0,0.0,0,0,0
150,adam,0.001,57319.76851119101,3.1259941682219505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57316.641978735104,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,1,0,0
151,adam,0.001,61251.18419665098,3.0982803106307983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61248.08565693023,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
152,adam,0.001,56062.869930289686,3.0954204499721527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56059.77463929262,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
153,adam,0.001,55650.170429855585,2.974154621362686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55647.19787318399,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
154,adam,0.001,54782.21041134,2.950888603925705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54779.26076866407,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
155,adam,0.001,54200.87640500069,3.0313877537846565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54197.843509893864,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
156,adam,0.001,53795.43045720458,3.2829812467098236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53792.14575517282,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
157,adam,0.001,57539.423003301024,3.0976309552788734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57536.324254821055,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
158,adam,0.001,52488.684252902865,3.0303544476628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52485.65572877601,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
159,adam,0.001,52035.033094480634,3.1466737389564514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52031.886983658886,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
160,adam,0.001,77425.26013492793,3.1042152866721153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77422.15514113643,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
161,adam,0.001,50876.34494869411,3.2145811542868614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50873.12974665011,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
162,adam,0.001,50162.33477114141,3.184928312897682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50159.15067897015,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
163,adam,0.001,74491.77257592976,3.1380276530981064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74488.63738527894,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
164,adam,0.001,48899.24730630964,3.2079887241125107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48896.039487866685,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
165,adam,0.001,48720.86689195037,3.1276749670505524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48717.738722424954,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
166,adam,0.001,47782.394201397896,3.2758113145828247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779.11949404917,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
167,adam,0.001,47318.452040851116,3.0099957659840584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47315.44134708727,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
168,adam,0.001,46813.198809951544,3.2094136476516724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46809.98849264672,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
169,adam,0.001,46293.50010788441,3.2564737051725388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46290.245128599694,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
170,adam,0.001,45931.33021060377,3.176412247121334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45928.15411505196,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
171,adam,0.001,68050.43397958577,3.1691427379846573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68047.26376838936,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
172,adam,0.001,45164.3881380558,3.078585371375084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45161.309077333426,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
173,adam,0.001,44311.9251614511,3.2213836908340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44308.70248811273,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
174,adam,0.001,43823.41967840493,3.1282684579491615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43820.292221273296,0.0,0.0,1025731.5625,6.314713478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025725.25,0.0,0.0,0,0,0
175,adam,0.001,43519.55721987784,3.417268432676792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43516.13848735194,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,1,0,0
176,adam,0.001,42985.18312563002,2.9258943125605583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42982.25785532035,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
177,adam,0.001,42823.57020160556,3.09399726241827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42820.476185269654,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
178,adam,0.001,62979.250734224916,3.2557016164064407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62975.994627558626,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
179,adam,0.001,41727.98185646534,3.263519808650017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41724.71645190613,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
180,adam,0.001,41198.07579772174,3.2892144471406937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41194.787145911716,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
181,adam,0.001,40756.413854427636,2.9804537668824196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40753.433887065155,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
182,adam,0.001,40449.33643904328,3.2755471765995026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40446.05934160855,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
183,adam,0.001,59614.82124969363,3.2546974644064903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59611.566648954526,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
184,adam,0.001,39885.673563718796,3.3695061951875687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39882.30466916587,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
185,adam,0.001,39149.30809055269,3.101690895855427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39146.205789324245,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
186,adam,0.001,38699.54979647696,3.2748852595686913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38696.27460990101,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
187,adam,0.001,38329.72929485142,3.2956449389457703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38326.433298407894,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
188,adam,0.001,38012.59999907017,3.232645958662033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38009.36830914207,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
189,adam,0.001,37713.42544771731,3.1078359484672546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37710.31598938629,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
190,adam,0.001,37304.85268190503,3.1699860095977783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37301.68367501104,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
191,adam,0.001,54849.712373927236,3.1525771766901016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54846.55970173795,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
192,adam,0.001,36595.008952364326,3.2517720460891724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36591.7570623355,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
193,adam,0.001,36110.33033755422,3.0661557093262672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36107.26383708231,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
194,adam,0.001,35823.27822101116,3.1248876973986626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35820.153647925355,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
195,adam,0.001,35495.14949358255,3.072688117623329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35492.0766449254,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
196,adam,0.001,35159.84232439101,3.3088803589344025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35156.53347843385,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
197,adam,0.001,51603.40422870219,3.382117472589016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51600.02222671034,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
198,adam,0.001,34636.54035427421,3.4277793020009995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34633.111571129644,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
199,adam,0.001,34108.0876968354,3.112173467874527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34104.97610454075,0.0,0.0,784927.625,6.612374305725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784921.0,0.0,0.0,0,0,0
200,adam,0.001,33798.36535926163,3.353952556848526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33795.010241284035,0.0,0.0,614468.125,6.885035991668701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614461.25,0.0,0.0,1,0,0
