tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.734,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.27880196190865747,0.04868267787276537,0.2301192840358921,0.2301192840358921,0.07614758915497602,,,-0.4208310880957965,-0.18796973095593095,-0.23286135713986555,0.23286135713986555,0.19601623768013648,0.01470443707846394,0.7960055829186912,-0.7813011458402273,0.7813011458402273,0.43502155743332027,0.10994538459447958,0.30144351270563063,-0.19149812811115105,0.19149812811115105,0.14714286578065675,-0.07007430240052043,-0.02208085526212843,-0.047993447138392,0.047993447138392,0.04695660513676615,11.511607385813697,-0.46250559906537303,11.97411298487907,11.97411298487907,8.187396337170423
1.8005,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.28345233390825564,0.05013801436372922,0.23331431954452642,0.23331431954452642,0.07593426788418567,,,-0.42040628102392297,-0.18972569576692166,-0.2306805852570013,0.2306805852570013,0.19389392536260205,0.014284048572182293,0.7887582654918313,-0.774474216919649,0.774474216919649,0.43296751263743405,0.1080946384880499,0.2982774512415861,-0.1901828127535362,0.1901828127535362,0.1464885742039639,-0.06977839616027677,-0.021691617100297343,-0.04808677905997943,0.04808677905997943,0.04706584477658374,11.504187394857638,-0.486530788526772,11.99071818338441,11.99071818338441,8.066242741778543
1.867,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.2880814307415066,0.05156803906173779,0.23651339167976881,0.23651339167976881,0.07567287455594747,,,-0.4198929896358602,-0.19138858341197673,-0.22850440622388346,0.22850440622388346,0.19179670630171522,0.013857471650032056,0.7816493571582259,-0.7677918855081939,0.7677918855081939,0.4309444405676101,0.106140173873451,0.29510405584144256,-0.18896388196799158,0.18896388196799158,0.14590633170801073,-0.06943476995384253,-0.02131935271120879,-0.04811541724263374,0.04811541724263374,0.047111040356677736,11.494424923497181,-0.5107716117952514,12.005196535292432,12.005196535292432,7.946400661465067
1.9335,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.29268614421913997,0.0529738336940323,0.23971231052510766,0.23971231052510766,0.07536523519852466,,,-0.4192919338299252,-0.1929647012043504,-0.2263272326255748,0.2263272326255748,0.18971829794887266,0.013425705303281651,0.7746759643363501,-0.7612502590330684,0.7612502590330684,0.4289516927771894,0.1040860583268413,0.29193983111423616,-0.18785377278739485,0.18785377278739485,0.14540442849058996,-0.0690453976255941,-0.020962676512446106,-0.04808272111314799,0.04808272111314799,0.04709547392799509,11.482317890155413,-0.5352177171906001,12.017535607346012,12.017535607346012,7.827903151963177
2.0,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.29726349991467116,0.054356393324687224,0.24290710658998393,0.24290710658998393,0.07501325290470648,,,-0.4186039854756165,-0.1944597370120441,-0.2241442484635724,0.2241442484635724,0.1876532473369693,0.01298973367475286,0.7678352716406884,-0.7548455379659356,0.7548455379659356,0.4269886171381682,0.10193665248376661,0.2887978674231511,-0.1868612149393845,0.1868612149393845,0.14498876795396834,-0.06861232603521081,-0.020620363732773823,-0.047991962302436984,0.047991962302436984,0.04702234445618272,11.467867930534048,-0.5598593765173161,12.027727307051364,12.027727307051364,7.710776681617007
0.005,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.15719904782579985,-1.9428364316009805e-05,0.15721847619011586,0.15721847619011586,0.06180384800943039,,,-0.4018753614756827,0.004586672521440294,-0.406462033997123,0.406462033997123,0.4046062376847311,0.02131740421103029,0.5656880592362143,-0.5443706550251841,0.5443706550251841,0.3476878116390203,0.11513972061253136,0.0021847598068188284,0.11295496080571253,0.11295496080571253,0.1127087193258514,-0.057600105026276195,-0.019297503436520338,-0.03830260158975586,0.03830260158975586,0.03757745060752154,10.95644991826512,2.700562061402987e-05,10.956422912644506,10.956422912644506,10.956127035634383
0.07150000000000001,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.16106795702940602,0.00011832835005920472,0.1609496286793468,0.1609496286793468,0.06299897611988665,,,-0.40350708959065806,-0.004159891389801884,-0.3993471982008562,0.3993471982008562,0.39769283918335147,0.021340771478956595,0.14184319268344847,-0.12050242120449188,0.12050242120449188,0.10553324832746855,0.11618317633194722,0.008992008788713812,0.1071911675432334,0.1071911675432334,0.10623589345560375,-0.058751446885365176,-0.007227163783071292,-0.051524283102293886,0.051524283102293886,0.05115458057025832,10.99931318391085,-0.00035744763202430474,10.999670631542875,10.999670631542875,10.995740230235223
0.138,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.16501208011086196,0.0011572535577923926,0.16385482655306957,0.16385482655306957,0.06415562706884699,,,-0.4050819524251373,-0.023661204844245498,-0.3814207475808918,0.3814207475808918,0.37260447673107494,0.02134281422112329,0.4693156548953059,-0.44797284067418264,0.44797284067418264,0.30488536563377344,0.11714575364857689,0.05390951120183152,0.06323624244674537,0.06323624244674537,0.06000158626012738,-0.05986173360413214,-0.022900577417453404,-0.03696115618667874,0.03696115618667874,0.03613367418365882,11.040808703440154,-0.003990923279355574,11.04479962671951,11.04479962671951,11.000895895197598
0.20450000000000002,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.16902860001111572,0.002985407571487575,0.16604319243962815,0.16604319243962815,0.0652711930358906,,,-0.406597581750602,-0.04497433802051454,-0.3616232437300875,0.3616232437300875,0.3460594490914553,0.021323346726502615,0.6615380582270394,-0.6402147115005368,0.6402147115005368,0.3853145032282223,0.11802324797428894,0.10574154368615818,0.01228170428813076,0.01228170428813076,0.01110721068432305,-0.06092837451036037,-0.0309817692084368,-0.029946605301923574,0.029946605301923574,0.029046687532521414,11.080888134300778,-0.011401958341931528,11.09229009264271,11.09229009264271,10.967242055598891
0.271,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.17311453205813815,0.005172708376687707,0.16794182368145044,0.16794182368145044,0.06634319943400616,,,-0.40805163386534077,-0.06320655596694646,-0.3448450778983943,0.3448450778983943,0.3243443862935652,0.021282248067752658,0.7606090111482864,-0.7393267630805337,0.7393267630805337,0.41992671762956474,0.11881154507168852,0.1513205972360674,-0.03250905216437887,0.03250905216437887,0.02823631596830817,-0.06194892154484649,-0.03425976850234436,-0.027689153042502135,0.027689153042502135,0.026771952159173027,11.119502315372081,-0.021499803259412253,11.141002118631494,11.141002118631494,10.906514208894283
0.3375,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.17726673389026723,0.0074915967662714245,0.1697751371239958,0.1697751371239958,0.06736931784869596,,,-0.40944179873771097,-0.07820585345330777,-0.3312359452844032,0.3312359452844032,0.30721030146841766,0.0212194641399732,0.8114399223816511,-0.7902204582416779,0.7902204582416779,0.4362388442906288,0.11950664854135086,0.18887009758518492,-0.06936344904383406,0.06936344904383406,0.058344010152769465,-0.06292108230713972,-0.03522375117365932,-0.0276973311334804,0.0276973311334804,0.026754922404049593,11.156601437545506,-0.033497931876126485,11.190099369421633,11.190099369421633,10.827403736655818
0.404,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.18148191621104684,0.009833506621208632,0.1716484095898382,0.1716484095898382,0.0683473779325288,,,-0.41076580936226365,-0.09058334406890722,-0.3201824652933564,0.3201824652933564,0.2935882590126244,0.021135009311828042,0.8370176778784391,-0.8158826685666111,0.8158826685666111,0.4441343588532415,0.12010470755875476,0.2191399243808585,-0.09903521682210374,0.09903521682210374,0.08123367534895462,-0.06384273199951078,-0.035087206994417336,-0.028755525005093444,0.028755525005093444,0.027780775195348866,11.192135231279808,-0.04691165731947211,11.23904688859928,11.23904688859928,10.735430071889636
0.47050000000000003,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.18575665429890176,0.012146908119102129,0.17360974617979963,0.17360974617979963,0.06927537815760934,,,-0.41202145125930206,-0.1009368107540547,-0.31108464050524737,0.31108464050524737,0.28256357446362335,0.021028967655781567,0.8488731921391048,-0.8278442244833233,0.8278442244833233,0.4477560862492284,0.12060204459939827,0.2432821104455265,-0.12268006584612823,0.12268006584612823,0.09867435943574077,-0.06471192416930904,-0.034432349376540335,-0.03027957479276871,0.03027957479276871,0.029271682010929397,11.226053169364185,-0.06143762310284945,11.287490792467034,11.287490792467034,10.634153667429704
0.537,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.1900874001888145,0.014408012050905361,0.17567938813790915,0.17567938813790915,0.07015149534220248,,,-0.41320657204433253,-0.1097346041768279,-0.30347196786750463,0.30347196786750463,0.27346355311017106,0.02090149372759505,0.8530231035631379,-0.8321216098355428,0.8321216098355428,0.4490616486300005,0.12099518288170397,0.2623692641769615,-0.14137408129525753,0.14137408129525753,0.11199106735811608,-0.06552690016408247,-0.0335476246494797,-0.03197927551460277,0.03197927551460277,0.030941269421859794,11.258304682896801,-0.07687868187107183,11.335183364767873,11.335183364767873,10.525961332128002
0.6035,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.19447049543795814,0.016606947097640212,0.17786354834031792,0.17786354834031792,0.07097409288199903,,,-0.41431909099062,-0.11732567423319629,-0.2969934167574237,0.2969934167574237,0.26580738598103526,0.020752812869378162,0.8527371493823912,-0.8319843365130131,0.8319843365130131,0.44905686529271277,0.12128087325151327,0.27730668946544346,-0.1560258162139302,0.1560258162139302,0.12215219531906425,-0.06628609722856951,-0.032579661246282136,-0.033706435982287376,0.033706435982287376,0.032642940053269176,11.288839388299658,-0.09310138466911366,11.381940772968772,11.381940772968772,10.412520679785006
0.67,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.19890218438303375,0.01874095176934465,0.1801612326136891,0.1801612326136891,0.07174172763096834,,,-0.41535700850570084,-0.12396761873258899,-0.29138938977311185,0.29138938977311185,0.2592506980776626,0.020583221015365964,0.8498518491596112,-0.8292686281442453,0.8292686281442453,0.4482892121987945,0.1214561202293504,0.28883949339902104,-0.16738337316967064,0.16738337316967064,0.12987138742019386,-0.06698815518765701,-0.03160350794103257,-0.03538464724662444,0.03538464724662444,0.03430062710551297,11.31760732304717,-0.11001151502510687,11.427618838072277,11.427618838072277,10.295045306637023
0.7365,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.2033786277938335,0.020810879999870524,0.18256774779396298,0.18256774779396298,0.07245315539125594,,,-0.4163184154413814,-0.12985139461275175,-0.2864670208286296,0.2864670208286296,0.25354398126561956,0.020393083985140073,0.8454252613423456,-0.8250321773572056,0.8250321773572056,0.44706886517695366,0.12151820694240877,0.2975783589816905,-0.17606015203928171,0.17606015203928171,0.1356836377707853,-0.067631921674485,-0.03065677778617032,-0.036975143888314674,0.036975143888314674,0.035875322110369784,11.344559187685066,-0.1275395942884603,11.472098781973527,11.472098781973527,10.174453154536941
0.803,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.20789591682534292,0.022819352863381215,0.1850765639619617,0.1850765639619617,0.07310733498596361,,,-0.4172015021563855,-0.13511987936406933,-0.2820816227923162,0.2820816227923162,0.24850381701565072,0.020182836255167286,0.8400791345846139,-0.8198962983294467,0.8198962983294467,0.4455766509816617,0.12146471866744285,0.30402475042707455,-0.1825600317596317,0.1825600317596317,0.13999736715107777,-0.0682164558778638,-0.02975705555303329,-0.038459400324830514,0.038459400324830514,0.037348032836906186,11.36964659165974,-0.14563208908772973,11.51527868074747,11.51527868074747,10.051463109694422
0.8695,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.212450087169464,0.024769764750040113,0.1876803224194239,0.1876803224194239,0.07370343090277968,,,-0.41800456725159285,-0.13988121018313504,-0.2781233570684578,0.2781233570684578,0.24399328156639594,0.019952979206192035,0.8341848025983971,-0.8142318233922051,0.8142318233922051,0.4439202757752239,0.12129356471865489,0.30859169686587196,-0.18729813214721708,0.18729813214721708,0.14312954345943307,-0.06874103079794694,-0.028911120185512597,-0.03982991061243434,0.03982991061243434,0.03871073976268525,11.392822300463882,-0.16424598616179686,11.557068286625679,11.557068286625679,9.926655040251585
0.936,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.21703713330719696,0.026665748361272668,0.1903713849459243,0.1903713849459243,0.0742408145101988,,,-0.41872602589959584,-0.1442182600313654,-0.27450776586823045,0.27450776586823045,0.23990856941988117,0.019704078851068188,0.8279672730255134,-0.8082631941744453,0.8082631941744453,0.44216502456122697,0.12100299842613146,0.31162025741626764,-0.19061725899013618,0.19061725899013618,0.14532960886531976,-0.06920513401354801,-0.028119969966031277,-0.041085164047516734,0.041085164047516734,0.03996144929358212,11.414040481630364,-0.183345402362998,11.597385883993361,11.597385883993361,9.800507832146709
1.0025,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.2216530227628082,0.028510891948685058,0.19314213081412315,0.19314213081412315,0.07471906386142081,,,-0.4193644176932295,-0.14819537052298315,-0.27116904717024637,0.27116904717024637,0.23616977923080593,0.01943676305492009,0.8215648546393295,-0.8021280915844095,0.8021280915844095,0.4403511022632412,0.12059163496572599,0.3133925415130232,-0.1928009065472972,0.1928009065472972,0.14679610280502378,-0.0696084669785333,-0.027381610336123186,-0.04222685664241012,0.04222685664241012,0.04110143321389116,11.433256947169395,-0.20289944367905766,11.636156390848454,11.636156390848454,9.673424035561418
1.069,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.22629371026311396,0.030308597116757263,0.1959851131463567,0.1959851131463567,0.07513796211385532,,,-0.4199184139416348,-0.15186315928022665,-0.26805525466140817,0.26805525466140817,0.23271449607686895,0.019151718266917177,0.8150639068885592,-0.795912188621642,0.795912188621642,0.43850367229549525,0.12005846682008284,0.3141421088169456,-0.19408364199686276,0.19408364199686276,0.14768847348753344,-0.06995094287827268,-0.02669261296188067,-0.04325832991639201,0.04325832991639201,0.042133672113990474,11.450429390141807,-0.2228808385819392,11.673310228723746,11.673310228723746,9.54574629058723
1.1355,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.2309551517075329,0.03206201520961105,0.19889313649792184,0.19889313649792184,0.07549749460445805,,,-0.4203868243474188,-0.15526197648492313,-0.2651248478624957,0.2651248478624957,0.22949326928354571,0.01884968579027262,0.8085193563270181,-0.7896696705367455,0.7896696705367455,0.4366387718075143,0.11940287667311499,0.3140623754446492,-0.1946594987715342,0.1946594987715342,0.1481356611444459,-0.07023268309013607,-0.026048985108559068,-0.044183697981577,0.044183697981577,0.043061977179288606,11.465517613187496,-0.24326505478090654,11.708782667968402,11.708782667968402,9.417768659179256
1.202,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.23563331785786928,0.03377402724395118,0.2018592906139181,0.2018592906139181,0.07579784463280978,,,-0.4207686030043328,-0.15842441002751362,-0.26234419297681916,0.26234419297681916,0.22646638892095536,0.01853145762415126,0.8019669301092209,-0.7834354724850696,0.7834354724850696,0.4347668424955967,0.11862464756608514,0.313313477982079,-0.19468883041599383,0.19468883041599383,0.14824246737735108,-0.0704540123043983,-0.02544664625051527,-0.04500736605388302,0.04500736605388302,0.04389050002596409,11.47848374698073,-0.26402971934816555,11.742513466328896,11.742513466328896,9.28974476358378
1.2685,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.24032420766095003,0.03544724735492444,0.2048769603060256,0.2048769603060256,0.07603938801486039,,,-0.42106285366168056,-0.16137711650114128,-0.2596857371605393,0.2596857371605393,0.22360156186208452,0.018197871917825143,0.7954305059715354,-0.7772326340537102,0.7772326340537102,0.4328948580681142,0.11772397017253876,0.3120279205142804,-0.19430395034174164,0.19430395034174164,0.14809437154780944,-0.07061545237360423,-0.024881679318559564,-0.04573377305504466,0.04573377305504466,0.044623466277056385,11.48929245675682,-0.28515423008024743,11.774446686837067,11.774446686837067,9.161893888877328
1.335,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.24502386112212748,0.037084038251715246,0.20793982287041224,0.20793982287041224,0.07622268648054052,,,-0.42126883420917705,-0.1641421711346186,-0.25712666307455845,0.25712666307455845,0.22087221771542967,0.017849808083476564,0.788926554169108,-0.7710767460856314,0.7710767460856314,0.43102761501786124,0.11670144708125192,0.31031524427629553,-0.19361379719504362,0.19361379719504362,0.14776123382581807,-0.07071771496934375,-0.02435045261537017,-0.04636726235397358,0.04636726235397358,0.045265038186480755,11.497911135244497,-0.3066194879313069,11.804530623175804,11.804530623175804,9.034405756388356
1.4015,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.24972837165323944,0.038686532102060744,0.2110418395511787,0.2110418395511787,0.07634847999791082,,,-0.42138596034413794,-0.16673807187369294,-0.254647888470445,0.254647888470445,0.21825626043170068,0.01748818161935589,0.7824668347779506,-0.7649786531585947,0.7649786531585947,0.4291685198473223,0.11555809401057934,0.308265901717258,-0.19270780770667864,0.19270780770667864,0.1473001837422547,-0.07076169313541918,-0.023849668159376714,-0.046912024976042466,0.046912024976042466,0.045819251043347456,11.50431008054003,-0.3284077064787221,11.832717787018751,11.832717787018751,8.90744440077387
1.468,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.254433897824857,0.0402566531336066,0.21417724469125038,0.21417724469125038,0.07641767811506077,,,-0.4214138083915552,-0.16918049289497517,-0.25223331549658,0.25223331549658,0.2157351384404577,0.017113938699421544,0.7760600427305056,-0.758946104031084,0.758946104031084,0.42732007126531835,0.11429533791379645,0.30595447682717236,-0.1916591389133759,0.1916591389133759,0.14675790183668075,-0.07074845183542357,-0.023376369068199045,-0.04737208276722452,0.04737208276722452,0.046289990856792584,11.508462657669197,-0.3505022707220615,11.85896492839126,11.85896492839126,8.78115141713218
1.5345,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.25913667445942234,0.041796139920108,0.21734053453931435,0.21734053453931435,0.07643135041853419,,,-0.42135211725663657,-0.1714828551655273,-0.24986926209110927,0.24986926209110927,0.21329314465793306,0.01672805058900098,0.7697128159707542,-0.7529847653817533,0.7529847653817533,0.42548415685666646,0.11291501197240582,0.3034423649588863,-0.1905273529864805,0.1905273529864805,0.146172441611939,-0.0706792176007124,-0.022927925093012915,-0.04775129250769948,0.04775129250769948,0.04668099417010005,11.510345442798016,-0.37288762777583506,11.883233070573851,11.883233070573851,8.655648743681551
1.601,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.26383302300917616,0.04330656630382468,0.22052645670535148,0.22052645670535148,0.07639071621349128,,,-0.42120078949862055,-0.17365676236908856,-0.247544027129532,0.247544027129532,0.21091688393619548,0.016331507948327047,0.7634303574419987,-0.7470988494936717,0.7470988494936717,0.42366223669722924,0.1114193475124747,0.30078000405343297,-0.18936065654095827,0.18936065654095827,0.1455746982202071,-0.07055536739148964,-0.022502007459183154,-0.048053359932306486,0.048053359932306486,0.046995858767763556,11.509938349268591,-0.395549198474505,11.905487547743096,11.905487547743096,8.531041084583157
1.6675,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.2685193611704421,0.0447893604767744,0.22373000069366772,0.22373000069366772,0.07629713353606432,,,-0.4209598915239657,-0.1757123369828436,-0.24524755454112207,0.24524755454112207,0.20859486357903276,0.015925315086971824,0.7572168228496756,-0.7412915077627038,0.7412915077627038,0.4218554580877234,0.10981096291702741,0.2980087327162785,-0.18819776979925107,0.18819776979925107,0.14498960219275175,-0.07037841678915963,-0.02209655944684783,-0.048281857342311794,0.048281857342311794,0.047238058768578214,11.507224734850542,-0.41847330297985463,11.925698037830397,11.925698037830397,8.407418040774905
1.734,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.27319221169384306,0.04624582206982775,0.2269463896240153,0.2269463896240153,0.07615208761230577,,,-0.42062965290620025,-0.17765848172549548,-0.24297117118070477,0.24297117118070477,0.20631717509876496,0.015510484232188074,0.751075566486783,-0.7355650822545949,0.7355650822545949,0.4200647284059668,0.1080928496447854,0.29516233752699705,-0.18706948788221167,0.18706948788221167,0.1444370967730617,-0.07015000764211592,-0.021709766333854064,-0.048440241308261855,0.048440241308261855,0.047410960435542625,11.502191489807265,-0.4416470960485046,11.943838585855769,11.943838585855769,8.284855994642058
1.8005,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.2778482103582433,0.047677137279110826,0.23017107307913248,0.23017107307913248,0.07595717888069115,,,-0.42021046484861696,-0.17950308479512778,-0.24070738005348918,0.24070738005348918,0.2040752441909031,0.015088029872995528,0.745009301192205,-0.7299212713192095,0.7299212713192095,0.4182907625882115,0.10626835550114111,0.2922683413859457,-0.1859999858848046,0.1859999858848046,0.14393294328120843,-0.06987189528963816,-0.021340026651274373,-0.04853186863836379,0.04853186863836379,0.04751783673600651,11.494829105578797,-0.4650585092347621,11.959887614813558,11.959887614813558,8.163419781139332
1.867,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.28248411308452614,0.04908439215311067,0.23339972093141548,0.23339972093141548,0.07571411069627436,,,-0.4197028778145406,-0.18125318244347888,-0.2384496953710617,0.2384496953710617,0.20186163213361005,0.014658963239556401,0.7390202064483189,-0.7243612432087625,0.7243612432087625,0.4165341153155194,0.1043411653408776,0.28934907602136184,-0.18500791068048422,0.18500791068048422,0.14348938865444927,-0.06954593548954066,-0.020985925713417692,-0.04856000977612297,0.04856000977612297,0.04756187970190821,11.485131724075716,-0.4886961983196425,11.973827922395358,11.973827922395358,8.043164170037345
1.9335,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.28709680217368727,0.05046858420694533,0.23662821796674194,0.23662821796674194,0.07542467683426352,,,-0.4191075983578446,-0.18291508891994535,-0.23619250943789927,0.23619250943789927,0.19966987626605867,0.01422428697404428,0.7331100051600741,-0.7188857181860298,0.7188857181860298,0.4147952040237814,0.102315279412673,0.2864225745992092,-0.18410729518653624,0.18410729518653624,0.14311572170901593,-0.06917407117457045,-0.02064621180815545,-0.048527859366414995,0.048527859366414995,0.04754621023914257,11.473097167760674,-0.512549494891474,11.985646662652147,11.985646662652147,7.92413517913483
2.0,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.2916832916619388,0.05183063254396936,0.23985265911796944,0.23985265911796944,0.07509074890898193,,,-0.4184254851937357,-0.1844945012679825,-0.23393098392575318,0.23393098392575318,0.1974943604004356,0.013784990044931087,0.7272800214439901,-0.713495031399059,0.713495031399059,0.4130743264213661,0.10019498958265217,0.2835033144086591,-0.18330832482600695,0.18330832482600695,0.14281873896871197,-0.06875831916034748,-0.020319775106000377,-0.04843854405434711,0.04843854405434711,0.047473885380017115,11.458726950863843,-0.5366083613968036,11.995335312260647,11.995335312260647,7.806371235255208
0.005,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.1518426259664384,3.334853089165257e-05,0.15180927743554676,0.15180927743554676,0.06139855163249625,,,-0.4015863129032436,-0.00035697576902105066,-0.40122933713422254,0.40122933713422254,0.40108615909413614,0.02203943901520365,-0.9488636158812129,0.9709030548964166,0.9709030548964166,0.4981893278650008,0.11309858052779734,-0.003296901949674618,0.11639548247747196,0.11639548247747196,0.11601299899489807,-0.057267448359142,0.025918358150969257,-0.08318580651011126,0.08318580651011126,0.08108423623497538,10.94777225037219,-2.284798883984973e-06,10.947774535171073,10.947774535171073,10.947749521765182
0.07150000000000001,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.15568978107639242,7.381325684530093e-05,0.15561596781954712,0.15561596781954712,0.06260428030464675,,,-0.40321768354264054,-0.0026295608682070926,-0.40058812267443344,0.40058812267443344,0.399537514461026,0.022069688314679137,0.09122303402834175,-0.06915334571366262,0.06915334571366262,0.06337232953961502,0.11412951749544119,0.006017083553523789,0.1081124339419174,0.1081124339419174,0.10746580322476743,-0.058429924731212037,-0.004925788150753655,-0.053504136580458383,0.053504136580458383,0.05324187836687497,10.990533339371432,-0.00022838712232892133,10.99076172649376,10.99076172649376,10.988252151205522
0.138,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.15961290636643685,0.0008801831898375134,0.15873272317659934,0.15873272317659934,0.06377204508414129,,,-0.4047924745735435,-0.01813318653789664,-0.38665928803564686,0.38665928803564686,0.37977279706445827,0.02207841188875332,0.3640060950551751,-0.3419276831664218,0.3419276831664218,0.25067899946047567,0.11508101309993571,0.0435083494413776,0.0715726636585581,0.0715726636585581,0.06858849159843634,-0.05955182236072255,-0.018813037984509694,-0.04073878437621286,0.04073878437621286,0.03998651652201595,11.031930197865933,-0.0030909559076434945,11.035021153773576,11.035021153773576,11.001017493761145
0.20450000000000002,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.16360921633701864,0.0024410416497885334,0.1611681746872301,0.1611681746872301,0.06489923541542623,,,-0.4063083203275697,-0.036932883065097455,-0.36937543726247224,0.36937543726247224,0.3562192339494776,0.022065411445850266,0.5479422957509286,-0.5258768843050783,0.5258768843050783,0.33972641341256715,0.11594890175006738,0.09114293654329564,0.024805965206771738,0.024805965206771738,0.02273392822883151,-0.06063054664186856,-0.027162873075573173,-0.03346767356629539,0.03346767356629539,0.032582635571791176,11.071914722529156,-0.009461818860399124,11.081376541389556,11.081376541389556,10.977509336509165
0.271,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.1676757575543359,0.004394217869416295,0.1632815396849196,0.1632815396849196,0.06598337213130545,,,-0.40776287880080014,-0.05380932408260708,-0.35395355471819306,0.35395355471819306,0.3358800749142422,0.02203055325980023,0.6515435327735712,-0.629512979513771,0.629512979513771,0.3811664464312235,0.11672910479463117,0.13490072035227318,-0.018171615557642018,0.018171615557642018,0.01601163452605929,-0.06166364377735473,-0.03104203564970559,-0.030621608127649143,0.030621608127649143,0.02969966991535229,11.110437996018868,-0.018495194209923793,11.128933190228793,11.128933190228793,10.926839177539593
0.3375,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.17180941845195546,0.006517866083193824,0.16529155236876164,0.16529155236876164,0.06702212033628899,,,-0.4091538407695406,-0.0680802731132002,-0.3410735676563404,0.3410735676563404,0.31933327133005834,0.021973770256785007,0.7094841916692811,-0.6875104214124961,0.6875104214124961,0.40217419076637045,0.11741765774727339,0.17187911380790033,-0.05446145606062694,0.05446145606062694,0.04647361269513547,-0.06264881377431562,-0.03255213473137307,-0.030096679042942553,0.030096679042942553,0.029147854166968964,11.147450456569942,-0.029465929184914585,11.176916385754856,11.176916385754856,10.85700465541802
0.404,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.1760069399610477,0.008697238861669732,0.16730970109937796,0.16730970109937796,0.06801330125860174,,,-0.4104789391240696,-0.08006779046530055,-0.330411148658769,0.330411148658769,0.30591704666651126,0.02189506372078996,0.7420660427000927,-0.7201709789793027,0.7201709789793027,0.4134005033833752,0.11801073777571226,0.20222878648932263,-0.08421804871361037,0.08421804871361037,0.07005159888039192,-0.06358392235187808,-0.03285270667292833,-0.03073121567894975,0.03073121567894975,0.02975372527022031,11.18290208443622,-0.041899250819719125,11.22480133525594,11.22480133525594,10.77340378777005
