tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.1355,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.2882394057381674,0.19712523222299483,0.09111417351517259,0.09111417351517259,0.059410906617231675,,,-0.5147427141887311,-0.8448140300755975,0.33007131588686645,0.33007131588686645,0.17891847660836613,0.023699517531461548,2.061382488682648,-2.037682971151187,2.037682971151187,0.665608749865172,0.9021553989528311,0.18055628976819316,0.721599109184638,0.721599109184638,0.6112365123448089,-0.05416540597144931,-0.0062376847497185445,-0.047927721221730765,0.047927721221730765,0.04763061645186925,13.777374697328513,-0.9912647661098835,14.768639463438397,14.768639463438397,7.416713093503018
1.202,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.29181682752443794,0.1975590349535985,0.09425779257083944,0.09425779257083944,0.05875362187766455,,,-0.5144443304116336,-0.8330684539389435,0.31862412352730984,0.31862412352730984,0.17382008993861758,0.023318030913715114,2.082018925249841,-2.0587008943361256,2.0587008943361256,0.6679715291395361,0.9013989284237905,0.1873434374498788,0.7140554909739117,0.7140554909739117,0.6013891755762991,-0.05341921542084022,-0.006796505380949891,-0.04662271003989033,0.04662271003989033,0.046307977620809584,13.77049110508591,-1.038544585321913,14.809035690407823,14.809035690407823,7.26451400525502
1.2685,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.2953432382975761,0.19802758893162065,0.09731564936595544,0.09731564936595544,0.058055360539496906,,,-0.5140184649909002,-0.821762747177996,0.3077442821870958,0.3077442821870958,0.16892665231178292,0.022916408575314868,2.0941534710271803,-2.0712370624518655,2.0712370624518655,0.6694034674900167,0.9002561939955033,0.1931735382766,0.7070826557189033,0.7070826557189033,0.5926067190026706,-0.05263138467812237,-0.007284100616895479,-0.045347284061226886,0.045347284061226886,0.04501935852402976,13.759649351438245,-1.0851228323959914,14.844772183834237,14.844772183834237,7.119375392756251
1.335,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.29881589882159276,0.19852640489676587,0.10028949392482689,0.10028949392482689,0.05731683071879668,,,-0.5134648534206367,-0.8108963733890795,0.29743151996844275,0.29743151996844275,0.16424546668664525,0.022496029160966324,2.099346828995584,-2.0768507998346175,2.0768507998346175,0.6700930597391934,0.8987273163699376,0.19814730820336646,0.7005800081665712,0.7005800081665712,0.5847194275444292,-0.05180282618197472,-0.007707823318307796,-0.044095002863666924,0.044095002863666924,0.043757726042520255,13.744860293054966,-1.1310700773167193,14.875930370371686,14.875930370371686,6.980497980198906
1.4015,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.3022321335361221,0.1990514651130395,0.1031806684230826,0.1031806684230826,0.05653882207481231,,,-0.5127834865941246,-0.8004620953602826,0.2876786087661579,0.2876786087661579,0.1597804305391899,0.022058359676730397,2.0989025446528142,-2.0768441849760837,2.0768441849760837,0.6701869952508503,0.8968134331356403,0.20235920711454525,0.6944542260210951,0.6944542260210951,0.577576336515662,-0.05093454236113264,-0.008074489402242976,-0.04286005295888966,0.04286005295888966,0.042516751896285315,13.726143520954395,-1.1764487296738726,14.902592250628267,14.902592250628267,6.847205747346655
1.468,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.3055893365018434,0.19959918580988323,0.10599015069196016,0.10599015069196016,0.05572220581350422,,,-0.5119746156033864,-0.7904481121351707,0.2784734965317843,0.2784734965317843,0.15553284937126446,0.021604946963358202,2.093902760935146,-2.0722978139717876,2.0722978139717876,0.6698005639147581,0.8945167014704954,0.2058961343845711,0.6886205670859243,0.6886205670859243,0.5710446757816018,-0.05002762444383507,-0.008390330739878283,-0.04163729370395679,0.04163729370395679,0.041290849817457675,13.703527271305505,-1.2213138676604527,14.924841138965958,14.924841138965958,6.718924937287318
1.5345,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.30888497726210895,0.20016637797855763,0.10871859928355132,0.10871859928355132,0.054867934644698975,,,-0.5110387550801334,-0.7808396447841204,0.26980088970398697,0.26980088970398697,0.15150206841711072,0.021137408205098306,2.0852420880796325,-2.0641046798745344,2.0641046798745344,0.669025191847849,0.8918402950464791,0.20883696015592612,0.683003334890553,0.683003334890553,0.5650086466602191,-0.0490832511188242,-0.008660989593952648,-0.04042226152487155,0.04042226152487155,0.040075170886844716,13.677048280656027,-1.2657140549450834,14.942762335601111,14.942762335601111,6.595166898041464
1.601,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.31211660660897983,0.20075020871907756,0.11136639788990227,0.11136639788990227,0.053977042621699285,,,-0.5099766850011801,-0.7716201005186609,0.2616434155174808,0.2616434155174808,0.14768596012253524,0.02065742056569868,2.073658010631684,-2.0530005900659853,2.0530005900659853,0.6679339675932464,0.8887883950760421,0.21125257873789416,0.677535816338148,0.677535816338148,0.5593679041279148,-0.04810268698936354,-0.0088915385454596,-0.03921114844390394,0.03921114844390394,0.03886557369728315,13.64675158744731,-1.309692108903544,14.956443696350854,14.956443696350854,6.475514047390052
1.6675,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.3152818622378256,0.20134816444642678,0.11393369779139884,0.11393369779139884,0.053050644785371116,,,-0.5087894508981805,-0.7627719177568015,0.253982466858621,0.253982466858621,0.14408129849369508,0.020166710063233045,2.0597573150846316,-2.0395906050213983,2.0395906050213983,0.6665857435706414,0.885366175487324,0.21320627202432918,0.6721599034629948,0.6721599034629948,0.5540359615364036,-0.04708728075685115,-0.009086515014362624,-0.03800076574248853,0.03800076574248853,0.037658580485487564,13.61269028234742,-1.3532858025019892,14.96597608484941,14.96597608484941,6.359608369258736
1.734,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.3183784742703443,0.2019580166694105,0.11642045760093384,0.11642045760093384,0.05208993653148801,,,-0.5074783624299595,-0.7542771717703487,0.24679880934038922,0.24679880934038922,0.1406840454358358,0.01966703981356971,2.0440385882453116,-2.0243715484317417,2.0243715484317417,0.6650282149013949,0.8815797822658655,0.21475424222857276,0.6668255400372928,0.6668255400372928,0.5489386386615477,-0.046038463069072,-0.009249963149421368,-0.036788499919650636,0.036788499919650636,0.0364513264928443,13.574925210547603,-1.3965284935845856,14.971453704132188,14.971453704132188,6.247141957297896
1.8005,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.3214042706215746,0.2025777906653745,0.1188264799562001,0.1188264799562001,0.051096192620575145,,,-0.5060449902956989,-0.7461180018845259,0.240073011588827,0.240073011588827,0.13748956904958562,0.019160197788128632,2.0269111115444725,-2.0077509137563436,2.0077509137563436,0.6633002555307594,0.8774363070538094,0.21594622258634288,0.6614900844674665,0.6614900844674665,0.5440126151800228,-0.044957743970032674,-0.009385478420987145,-0.03557226554904553,0.03557226554904553,0.035241507144220384,13.533524629709595,-1.439449682007477,14.97297431171707,14.97297431171707,6.137849213350234
1.867,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.32435718218246223,0.20320573712572887,0.12115144505673336,0.12115144505673336,0.05007076575360711,,,-0.5044911614881982,-0.7382769064726598,0.23378574498446159,0.23378574498446159,0.13449280958283194,0.018647984244414887,2.008710585912075,-1.9900626016676601,1.9900626016676601,0.661433708840554,0.872943755152938,0.21682610829507953,0.6561176468578584,0.6561176468578584,0.5392041166647539,-0.04384670989355117,-0.009496252003018756,-0.03435045789053241,0.03435045789053241,0.034027325829466964,13.488563827718952,-1.4820754987213003,14.970639326440253,14.970639326440253,6.031500385122342
1.9335,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.32723524778592006,0.20384030669534225,0.1233949410905778,0.1233949410905778,0.04901508464449049,,,-0.5028189529080784,-0.7307369405815014,0.22791798767342297,0.22791798767342297,0.13168840528523415,0.018132198997200092,1.989712141296887,-1.971579942299687,1.971579942299687,0.6594547732760816,0.8681110081345782,0.21743257254987913,0.6506784355846991,0.6506784355846991,0.534467739943799,-0.042707020151113766,-0.009585113210985043,-0.033121906940128724,0.033121906940128724,0.0328074438764103,13.440124704779885,-1.5244291326869104,14.964553837466795,14.964553837466795,5.927896189955259
2.0,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.33003661892142444,0.20448012724140974,0.1255564916800147,0.1255564916800147,0.047930651530935425,,,-0.5010306833814898,-0.723481842298098,0.22245115891660816,0.22245115891660816,0.12907078766782412,0.01761462870373573,1.9701410589381827,-1.952526430234447,1.952526430234447,0.6573850842398946,0.8629477813165676,0.2177996475063887,0.6451481338101789,0.6451481338101789,0.5297654134908052,-0.04154040287552825,-0.009654569043912053,-0.031885833831616195,0.031885833831616195,0.03158093352839511,13.388295324682526,-1.5665312021597766,14.954826526842302,14.954826526842302,5.826863322081407
0.005,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.21576941974767677,0.18664435218048592,0.029125067567190854,0.029125067567190854,0.06359897922076262,,,-0.5012641581773541,-0.9997308975166783,0.49846673933932417,0.49846673933932417,0.2492669088417517,0.02774219268311688,-1.6765802056671797,1.7043223983502966,1.7043223983502966,0.6367537183237397,0.8567029848410597,-0.0027076321129072423,0.8594106169539669,0.8594106169539669,0.8570899327284619,-0.05971598360597966,0.031051950632425832,-0.0907679342384055,0.0907679342384055,0.0880342975761118,13.308951051764566,-0.004998794077470254,13.313949845842037,13.313949845842037,13.247727185646486
0.07150000000000001,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2197416972079315,0.18595191257319776,0.03378978463473373,0.03378978463473373,0.06368423651685227,,,-0.5028887639366176,-0.999999289217388,0.4971105252807704,0.4971105252807704,0.24855535097479597,0.027822267455111745,9.356124317155302e-05,0.027728706211940193,0.027728706211940193,0.027726112122421705,0.8616602309383303,1.240802049948112e-06,0.8616589901362803,0.8616589901362803,0.8616579209893656,-0.05974407366806349,0.009992234880317238,-0.06973630854838073,0.06973630854838073,0.06904638089286338,13.363139104516904,-0.07144885374793883,13.434587958264842,13.434587958264842,12.5387114011747
0.138,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.22371445068506304,0.1852903060451898,0.03842414463987323,0.03842414463987323,0.0637298425306654,,,-0.504420374381941,-0.9997420402822804,0.49532166590033944,0.49532166590033944,0.24769278033001726,0.02787491757030598,0.023122036872538443,0.004752880697767536,0.004752880697767536,0.0046454680150337276,0.8663608734853955,0.000547435670663815,0.8658134378147316,0.8658134378147316,0.8653397199847697,-0.0597301728296182,0.00983764435729292,-0.06956781718691112,0.06956781718691112,0.06889010087476712,13.414355643479453,-0.13778110883551933,13.552136752314972,13.552136752314972,11.911022820712084
0.20450000000000002,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.22768486337706167,0.1846586658071785,0.043026197569883184,0.043026197569883184,0.06373508306213974,,,-0.5058559887777687,-0.9976041409591604,0.4917481521813917,0.4917481521813917,0.24616896916587097,0.027899678091010932,0.15090280960248936,-0.12300313151147843,0.12300313151147843,0.10687534210987157,0.8707927971630063,0.004893999128900067,0.8658987980341062,0.8658987980341062,0.8616817284058986,-0.05967356134819447,0.009030467948378838,-0.06870402929657331,0.06870402929657331,0.0680891523882985,13.462497984508152,-0.20369086857616858,13.666188853084321,13.666188853084321,11.35357026447321
0.271,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.23165007350800637,0.18410371878832477,0.047546354719681605,0.047546354719681605,0.06369932073788853,,,-0.5071926668817615,-0.9921680359113042,0.48497536902954275,0.48497536902954275,0.2434409950803643,0.02789616831498818,0.3842673127675784,-0.3563711444525902,0.3563711444525902,0.2574438774690808,0.8749441930809708,0.015344677593184808,0.859599515487786,0.859599515487786,0.8466085797833858,-0.05957360687185075,0.0075787041758317315,-0.06715231104768249,0.06715231104768249,0.06664721154722202,13.507466729935476,-0.2685791718136329,13.776045901749109,13.776045901749109,10.859429358322263
0.3375,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2356071802337752,0.18365786667902861,0.05194931355474658,0.05194931355474658,0.0636219971014565,,,-0.5084275409288812,-0.9834511244779635,0.47502358354908225,0.47502358354908225,0.2394934655494002,0.027864097529756573,0.6678092407970411,-0.6399451432672845,0.6399451432672845,0.3837040397746307,0.8788036176627332,0.031029123624044197,0.847774494038689,0.847774494038689,0.8222604721957618,-0.05942976717762908,0.005799542462539307,-0.06522930964016839,0.06522930964016839,0.06485319080625634,13.549166273577946,-0.3319418636733731,13.881108137251319,13.881108137251319,10.421707219989692
0.404,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.23955324971088032,0.18333426129149488,0.05621898841938544,0.05621898841938544,0.06350263418776943,,,-0.5095578280115909,-0.9721196666581284,0.46256183864653755,0.46256183864653755,0.23455059369210363,0.02780327047030336,0.955970012386345,-0.9281667419160416,0.9281667419160416,0.47453014925502307,0.8823600514116245,0.049957367300153876,0.8324026841114707,0.8324026841114707,0.7927966506410633,-0.05924159234182957,0.003931847711201334,-0.0631734400530309,0.0631734400530309,0.0629260245075957,13.587505307521688,-0.39349260243006945,13.980997909951757,13.980997909951757,10.033062167370474
0.47050000000000003,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.24348532129139544,0.18313390551173048,0.06035141577966496,0.06035141577966496,0.0633408356170913,,,-0.5105808427895622,-0.9589328555820202,0.44835201279245807,0.44835201279245807,0.22887564089543427,0.02771359240697708,1.2223890502644643,-1.1946754578574872,1.1946754578574872,0.5375635997285537,0.8856029571109644,0.07027477291265827,0.8153281841983061,0.8153281841983061,0.761793330865365,-0.05900872636746649,0.002108320389466725,-0.06111704675693322,0.06111704675693322,0.06098846353573857,13.622397325758657,-0.45312253483169274,14.075519860590349,14.075519860590349,9.686395691482852
0.537,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.24740041380909422,0.1830513511337417,0.06434906267535251,0.06434906267535251,0.06313628725695414,,,-0.5114940104532286,-0.9445571931586167,0.43306318270538813,0.43306318270538813,0.22270529467016983,0.0275950737868845,1.4546768255131113,-1.4270817517262269,1.4270817517262269,0.5813725606945909,0.8885223370085936,0.09059886510021986,0.7979234719083738,0.7979234719083738,0.731637907797611,-0.058730908307454914,0.0003965956822768943,-0.05912750398973181,0.05912750398973181,0.05910406357331361,13.653761119488962,-0.510843375242777,14.164604494731739,14.164604494731739,9.375296425055067
0.6035,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.25129553192486587,0.1830779601723873,0.06821757175247856,0.06821757175247856,0.06288875751156169,,,-0.5122948798566213,-0.92952591915922,0.41723103930259875,0.41723103930259875,0.21623500112628952,0.02744783434938483,1.6490512106358182,-1.6216033762864333,1.6216033762864333,0.6121449709147828,0.8911087885396274,0.1100162365145112,0.7810925520251162,0.7810925520251162,0.7036766907822659,-0.058407972933245136,-0.0011714967947972985,-0.05723647613844784,0.05723647613844784,0.05716950224980204,13.681521258731815,-0.5667422479636083,14.248263506695423,14.248263506695423,9.094197546032074
0.67,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.25516767250308003,0.1832037081599407,0.07196396434313934,0.07196396434313934,0.06259809730655781,,,-0.5129811367262505,-0.9142442435641651,0.40126310683791466,0.40126310683791466,0.2096195969699226,0.02727210663454249,1.8065830813855257,-1.7793109747509832,1.7793109747509832,0.6339776600778876,0.8933535581486554,0.12798787801768463,0.7653656801309707,0.7653656801309707,0.6785229655801064,-0.058039851007311384,-0.0025842336598282042,-0.05545561734748318,0.05545561734748318,0.0553126764671416,13.705608554805613,-0.6209486475933929,14.326557202399005,14.326557202399005,8.838378207520336
0.7365,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2590138309946647,0.18341821329497232,0.07559561769969236,0.07559561769969236,0.06226423984230206,,,-0.5135506168446324,-0.8990080236833828,0.3854574068387504,0.3854574068387504,0.20297829289373073,0.027068238802921377,1.9307714047225417,-1.9037031659196204,1.9037031659196204,0.6495570288600674,0.8952485927839682,0.14424533151593133,0.7510032612680368,0.7510032612680368,0.6563306317125932,-0.05762656922361791,-0.0038415514061607165,-0.0537850178174572,0.0537850178174572,0.053579190602457374,13.72596049825524,-0.6736113004385672,14.399571798693808,14.399571798693808,8.60389254955462
0.803,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2628310078070348,0.18371133481268886,0.07911967299434591,0.07911967299434591,0.06188720019062072,,,-0.5140013190994561,-0.8840251039243108,0.37002378482485465,0.37002378482485465,0.1964006658160326,0.026836696686162367,2.026062930541652,-1.9992262338554898,1.9992262338554898,0.6606690871090499,0.8967865886509204,0.15870268148451872,0.7380839071664017,0.7380839071664017,0.6369916277580162,-0.05716824988265711,-0.004950129684412928,-0.052218120198244185,0.052218120198244185,0.05196090697022187,13.742521666923984,-0.7248828907282493,14.467404557652234,14.467404557652234,8.387470613465279
0.8695,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2666162146454069,0.18407351190745258,0.08254270273795433,0.08254270273795433,0.06146707480820495,,,-0.5143314182826357,-0.8694352500833431,0.35510383180070737,0.35510383180070737,0.18995246387104134,0.026578064990648756,2.0970112301106063,-2.0704331651199577,2.0704331651199577,0.6685262051975235,0.8979610368289853,0.17138960946142312,0.7265714273675622,0.7265714273675622,0.620264531543542,-0.0566651103667025,-0.00592032779755209,-0.05074478256915041,0.05074478256915041,0.05044612497319283,13.75524409909065,-0.77491073122747,14.53015483031812,14.53015483031812,8.186414434640069
0.936,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.27036648081429665,0.18449593840203415,0.0858705424122625,0.0858705424122625,0.06100404103445367,,,-0.5145392775177885,-0.8553271430894469,0.3407878655716584,0.3407878655716584,0.18368074160990633,0.02629304758147548,2.1478457254395593,-2.1215526778580838,2.1215526778580838,0.6739697122742043,0.8987662653766423,0.18240371076151662,0.7163625546151257,0.7163625546151257,0.6058527625507524,-0.05611746247658284,-0.006764223743310536,-0.049353238733272305,0.049353238733272305,0.04902164535582031,13.76408762691737,-0.8238316458354379,14.587919272752808,14.587919272752808,7.998501016287914
1.0025,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.27407885947181904,0.18497063247320877,0.08910822699861026,0.08910822699861026,0.06049835663276298,,,-0.5146234601902046,-0.8417520822706455,0.3271286220804409,0.3271286220804409,0.17761816328565408,0.02598246678107782,2.182287738254571,-2.156305271473493,2.156305271473493,0.6775959463226254,0.8991974775699625,0.19187815974531075,0.7073193178246517,0.7073193178246517,0.593449348862804,-0.05552571168374426,-0.007494370966954765,-0.048031340716789495,0.048031340716789495,0.04767405367306503,13.769020165874405,-0.8717696485351338,14.640789814409539,14.640789814409539,7.821897222164902
1.069,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2777504338326747,0.18549044083071686,0.09225999300195786,0.09225999300195786,0.05995035942247018,,,-0.5145827412504184,-0.8287346242062184,0.3141518829558,0.3141518829558,0.17178647945825434,0.025647261626394417,2.2035052586501447,-2.17785799702375,2.17785799702375,0.6798359363210256,0.8992507859441552,0.19996071030885076,0.6992900756353044,0.6992900756353044,0.5827608101062894,-0.05489035634101404,-0.008123038833193779,-0.04676731750782026,0.04676731750782026,0.04639048579025529,13.770017956319284,-0.9188353627128798,14.688853319032164,14.688853319032164,7.655087874899715
1.1355,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2813783233181636,0.1860490039317807,0.0953293193863829,0.0953293193863829,0.05936046703433574,,,-0.5144161177612452,-0.8162806203782083,0.30186450261696307,0.30186450261696307,0.16619926416112127,0.025288485040355167,2.2141389432283898,-2.1888504581880346,2.1888504581880346,0.681006794307865,0.8989232418324138,0.20680065836631667,0.6921225834660971,0.6921225834660971,0.573518566357964,-0.05421198688281189,-0.008661778368996467,-0.04555020851381542,0.04555020851381542,0.045159050824221766,13.76706575399536,-0.9651264481086268,14.732192202103986,14.732192202103986,7.496816409083122
1.202,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.28495968965316465,0.18664069995079657,0.09831898970236808,0.09831898970236808,0.05872917680629953,,,-0.5141228185588037,-0.8043831669362882,0.2902603483774845,0.2902603483774845,0.16086403026599141,0.024907299887763426,2.216359727404736,-2.191452427516973,2.191452427516973,0.6813455624521342,0.8982128601231512,0.21254119239775493,0.6856716677253962,0.6856716677253962,0.5654831951477921,-0.05349128503122866,-0.009121202184249055,-0.0443700828469796,0.0443700828469796,0.043969032412499394,13.760156966869962,-1.0107285555555576,14.77088552242552,14.77088552242552,7.346036580429612
1.2685,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2884917429105851,0.1872605790117432,0.1012311638988419,0.1012311638988419,0.05805706581903428,,,-0.5137023129008431,-0.7930269386664819,0.27932462576563877,0.27932462576563877,0.1557838422513492,0.024504973902101164,2.2119361842321137,-2.1874312103300126,2.1874312103300126,0.6810319647907226,0.89711863898547,0.21731527825065955,0.6798033607348104,0.6798033607348104,0.5584447783418282,-0.05272902300915373,-0.009510901061548086,-0.043218121947605645,0.043218121947605645,0.042810951226143035,13.749293736437977,-1.055716510791121,14.805010247229099,14.805010247229099,7.201873492533047
1.335,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.29197174750336763,0.1879042948943367,0.10406745260903094,0.10406745260903094,0.05734479105334743,,,-0.5131543179806978,-0.7821913032132684,0.2690369852325706,0.2690369852325706,0.1509585333221525,0.0240828734881612,2.202300442519488,-2.1782175690313266,2.1782175690313266,0.680203999633951,0.8956405743434173,0.22124379355469093,0.6743967807887263,0.6743967807887263,0.5522212553692907,-0.051926062746263824,-0.009839444206804378,-0.04208661853945944,0.04208661853945944,0.04167654450506941,13.734486962357176,-1.1001555507129062,14.834642513070081,14.834642513070081,7.063592269646123
1.4015,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2953970281226989,0.18856803851949733,0.10682898960320159,0.10682898960320159,0.0565930896346097,,,-0.5124788051925745,-0.7718525304752497,0.2593737252826752,0.2593737252826752,0.14638561664785132,0.023642456425290212,2.1886075932077844,-2.1649651367824942,2.1649651367824942,0.6789688205579755,0.8937796689129252,0.22443504628578537,0.6693446226271398,0.6693446226271398,0.546655883999349,-0.05108335504900004,-0.010114427786390458,-0.040968927262609575,0.040968927262609575,0.040558699228156456,13.715756270042275,-1.1441025141067398,14.859858784149015,14.859858784149015,6.9305729023594855
1.468,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.298764975618688,0.1892484756041677,0.10951650001452029,0.10951650001452029,0.05580277911393743,,,-0.5116760050436531,-0.7619853392578435,0.25030933421419044,0.25030933421419044,0.14206096307227045,0.023185263516936568,2.171786840585286,-2.1486015770683493,2.1486015770683493,0.6774104582235642,0.8915379356513775,0.22698510756997203,0.6645528280814055,0.6645528280814055,0.5416144205674539,-0.05020193869239963,-0.010342548759688429,-0.0398593899327112,0.0398593899327112,0.03945136229454375,13.693129921605584,-1.1876069376517369,14.88073685925732,14.88073685925732,6.80229002895323
1.5345,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.3020730528166035,0.18994268964691896,0.11213036316968455,0.11213036316968455,0.05497475772254181,,,-0.5107464106205429,-0.7525639631770515,0.2418175525565086,0.2418175525565086,0.1379793021181043,0.022712909253530145,2.1525843517201837,-2.1298714424666536,2.1298714424666536,0.6755953861486705,0.8889183955088416,0.22897859121111064,0.6599398042977309,0.6599398042977309,0.5369823437260903,-0.049282939380546106,-0.010529689496903336,-0.038753249883642774,0.038753249883642774,0.0383494421652631,13.666644671279158,-1.2307120371459475,14.897356708425106,14.897356708425106,6.678296642665414
1.601,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.3053188002579247,0.19064813064255415,0.11467066961537054,0.11467066961537054,0.05411000452514153,,,-0.5096907795320444,-0.7435628705891133,0.23387209105706885,0.23387209105706885,0.134134590155644,0.022227071576844056,2.131598537506158,-2.109371465929314,2.109371465929314,0.6735765905706125,0.8859250694124912,0.23048964813074213,0.655435421281749,0.655435421281749,0.5326622798309861,-0.04832756851397058,-0.010681004348653699,-0.037646564165316886,0.037646564165316886,0.03724871052620475,13.636345567169634,-1.2734555705534394,14.909801137723074,14.909801137723074,6.558210915066839
1.6675,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.30849984185115653,0.19136256946906793,0.1171372723820886,0.1171372723820886,0.05320957939110842,,,-0.5085101342665569,-0.7349572373205595,0.22644710305400262,0.22644710305400262,0.1305202792223997,0.021729480854199738,2.109308784926051,-2.087579304071851,2.087579304071851,0.6713965863385616,0.8825629644613768,0.2315830333916522,0.6509799310697246,0.6509799310697246,0.5285716946562614,-0.04733712169708282,-0.01080100305275068,-0.036536118644332136,0.036536118644332136,0.03614570873395287,13.60228570186789,-1.3158705884183906,14.91815629028628,14.91815629028628,6.441705492911217
1.734,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.31161389041284215,0.19208405763547332,0.11952983277736884,0.11952983277736884,0.052274622698388215,,,-0.5072057609207241,-0.7267232440580835,0.21951748313735941,0.21951748313735941,0.12712951186170243,0.021221908189490567,2.0860986949287152,-2.064876786739225,2.064876786739225,0.6690896795142582,0.8788380543577594,0.23231516161602395,0.6465228927417355,0.6465228927417355,0.5246408653236915,-0.046312976916825975,-0.010893628247711718,-0.03541934866911425,0.03541934866911425,0.03503766141103327,13.564525915048742,-1.357986081499908,14.92251199654865,14.92251199654865,6.328498761560324
1.8005,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.31465875307464564,0.19281089195102497,0.12184786112362067,0.12184786112362067,0.05130635468538793,,,-0.5057792062756294,-0.7188382503934436,0.21305904411781418,0.21305904411781418,0.12395526110094697,0.020706153214331547,2.062274798251594,-2.0415686450372625,2.0415686450372625,0.6666836843652622,0.8747572541529733,0.23273510382149365,0.6420221503314797,0.6420221503314797,0.5208111202002793,-0.04525659232540267,-0.010962325854256988,-0.03429426647114568,0.03429426647114568,0.033922398089530424,13.523134451740304,-1.3998275370889823,14.922961988829286,14.922961988829286,6.21834767632136
1.867,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.3176323365280902,0.19354158362666363,0.12409075290142657,0.12409075290142657,0.05030607436991531,,,-0.5042322732176796,-0.7112808829838801,0.20704860976620054,0.20704860976620054,0.12099042993174773,0.02018403151610054,2.0380815946419935,-2.017897563125893,2.017897563125893,0.664201240244728,0.8703283894400469,0.23288550210750958,0.6374428873325373,0.6374428873325373,0.5170333224317137,-0.04416950356497664,-0.011010107991132896,-0.033159395573843745,0.033159395573843745,0.032798282936786,13.478186580409293,-1.44141741556945,14.919603995978743,14.919603995978743,6.111041848408709
1.9335,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.32053265207463255,0.19427483131647394,0.1262578207581586,0.1262578207581586,0.04927515796168223,,,-0.5025670145227876,-0.7040310647144266,0.20146405019163893,0.20146405019163893,0.1182279210534238,0.01965736186968251,2.013713625915551,-1.9940562640458686,1.9940562640458686,0.6616608316392651,0.865560160181155,0.23280339302339592,0.6327567671577591,0.6327567671577591,0.513266568488225,-0.04305332058050277,-0.011039608617305243,-0.03201371196319753,0.03201371196319753,0.0316641521166311,13.429764175391503,-1.4827755580990147,14.912539733490517,14.912539733490517,6.006398639153912
