epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
224,adam,5e-05,1.0552221226589609e-05,4.1435768025621655e-06,0.0,0.0,0.0,0.0,3.2948521919706764e-06,1.781393820010635e-06,0.0,0.0,1.3323983978352771e-06,0.0,5.238341691438109e-05,1.2028938726871274e-05,0.0,0.0,0.0,0.0,6.6297493503952865e-06,1.0231095075141639e-05,0.0,0.0,2.349363421672024e-05,0.0,1,0,0
225,adam,5e-05,1.481430450667176e-05,3.9483757205971415e-06,0.0,0.0,0.0,0.0,4.297746244219525e-06,5.328665489301443e-06,0.0,0.0,1.2395169477485979e-06,0.0,4.939368227496743e-05,1.253273876500316e-05,0.0,0.0,0.0,0.0,4.976142008672468e-06,4.4962300194129057e-07,0.0,0.0,3.143517824355513e-05,0.0,1,0,0
226,adam,5e-05,8.929084202691229e-06,4.070841853831553e-06,0.0,0.0,0.0,0.0,3.0843359581922414e-06,4.877589478979871e-07,0.0,0.0,1.2861475724434968e-06,0.0,4.484655073611066e-05,1.0814403140102513e-05,0.0,0.0,0.0,0.0,5.781838353868807e-06,2.9884111540923186e-07,0.0,0.0,2.7951466108788736e-05,0.0,1,0,0
227,adam,5e-05,1.0020602132954082e-05,4.1673501129935175e-06,0.0,0.0,0.0,0.0,3.508727786538657e-06,1.1591969730773144e-06,0.0,0.0,1.1853271324469006e-06,0.0,4.6733763156225905e-05,1.1903167433047201e-05,0.0,0.0,0.0,0.0,4.974656803824473e-06,6.827833090028435e-07,0.0,0.0,2.9173155780881643e-05,0.0,1,0,0
228,adam,5e-05,1.5574640883642132e-05,4.164309359566687e-06,0.0,0.0,0.0,0.0,4.968952779904612e-06,4.883982377634766e-06,0.0,0.0,1.557396188900384e-06,0.0,4.948576679453254e-05,1.2926185263495427e-05,0.0,0.0,0.0,0.0,5.801638053526403e-06,8.713049055586453e-07,0.0,0.0,2.988663618452847e-05,0.0,1,0,0
229,adam,5e-05,1.4057769874398218e-05,4.250270364991593e-06,0.0,0.0,0.0,0.0,4.370372153061908e-06,3.858915764709536e-06,0.0,0.0,1.5782112008366767e-06,0.0,4.9394289817428216e-05,1.182878804684151e-05,0.0,0.0,0.0,0.0,7.846527296351269e-06,1.7956253941520117e-06,0.0,0.0,2.7923349989578128e-05,0.0,1,0,0
230,adam,5e-05,9.980624554373208e-06,4.21758332436184e-06,0.0,0.0,0.0,0.0,3.545010912375801e-06,9.80399812888777e-07,0.0,0.0,1.2376305171812874e-06,0.0,5.41862755198963e-05,1.2859180969826411e-05,0.0,0.0,0.0,0.0,5.9249214245937765e-06,1.7576011259734514e-06,0.0,0.0,3.3644573704805225e-05,0.0,1,0,0
231,adam,5e-05,9.219845253483072e-06,4.04877012272209e-06,0.0,0.0,0.0,0.0,2.986691754358617e-06,1.0230139704248131e-06,0.0,0.0,1.1613694397283325e-06,0.0,4.956010525347665e-05,1.1969735169259366e-05,0.0,0.0,0.0,0.0,4.995423751097405e-06,1.190858142763318e-06,0.0,0.0,3.140408807666972e-05,0.0,1,0,0
232,adam,5e-05,8.689495672342673e-06,4.0119224848922386e-06,0.0,0.0,0.0,0.0,2.8943023195893147e-06,5.920551977567357e-07,0.0,0.0,1.191215947216051e-06,0.0,4.262806032784283e-05,1.1301396625640336e-05,0.0,0.0,0.0,0.0,5.5964610510272905e-06,3.986430670011032e-07,0.0,0.0,2.533156111894641e-05,0.0,1,0,0
233,adam,5e-05,8.933265206678698e-06,3.941778970784071e-06,0.0,0.0,0.0,0.0,3.1668480247049047e-06,5.43801967012314e-07,0.0,0.0,1.2808363045735405e-06,0.0,4.3830448703374714e-05,1.1911019100807607e-05,0.0,0.0,0.0,0.0,6.052601747796871e-06,4.469474390589312e-07,0.0,0.0,2.5419880330446176e-05,0.0,1,0,0
234,adam,5e-05,9.506860635610792e-06,4.097048531548353e-06,0.0,0.0,0.0,0.0,3.1094739796344584e-06,1.1379575060033176e-06,0.0,0.0,1.162380531383178e-06,0.0,4.377841833047569e-05,1.186222471005749e-05,0.0,0.0,0.0,0.0,6.417527856683591e-06,5.150140509613266e-07,0.0,0.0,2.498365029168781e-05,0.0,1,0,0
235,adam,5e-05,1.3951023362324122e-05,4.151150449160923e-06,0.0,0.0,0.0,0.0,4.0672653227602495e-06,4.325742018806977e-06,0.0,0.0,1.406865209219177e-06,0.0,5.6245437008328736e-05,1.330626128037693e-05,0.0,0.0,0.0,0.0,9.706710443424527e-06,8.880845598469023e-06,0.0,0.0,2.435162059555296e-05,0.0,1,0,0
236,adam,5e-05,1.196840514694486e-05,4.300139266888436e-06,0.0,0.0,0.0,0.0,3.802060348334635e-06,2.4940222900227127e-06,0.0,0.0,1.3721835472324528e-06,0.0,4.745968180941418e-05,1.118059481086675e-05,0.0,0.0,0.0,0.0,6.046422186045675e-06,1.9830697510769824e-06,0.0,0.0,2.8249594834051095e-05,0.0,1,0,0
237,adam,5e-05,1.6213296305522817e-05,4.24535382137492e-06,0.0,0.0,0.0,0.0,4.724687187263044e-06,5.794776310352745e-06,0.0,0.0,1.4484788195545661e-06,0.0,4.943577368976548e-05,1.2535846508399118e-05,0.0,0.0,0.0,0.0,6.636144917138154e-06,6.866041985631455e-06,0.0,0.0,2.3397740733344108e-05,0.0,1,0,0
238,adam,5e-05,1.3763317326720426e-05,4.22583970305368e-06,0.0,0.0,0.0,0.0,3.883845124619256e-06,4.316622913336232e-06,0.0,0.0,1.337009557289548e-06,0.0,5.157897976459935e-05,1.1445587006164715e-05,0.0,0.0,0.0,0.0,6.767279046471231e-06,7.341987839026842e-06,0.0,0.0,2.6024126782431267e-05,0.0,1,0,0
239,adam,5e-05,1.448810922966004e-05,4.185086325492193e-06,0.0,0.0,0.0,0.0,4.2533218476137336e-06,4.6813216485475095e-06,0.0,0.0,1.3683794080066036e-06,0.0,5.1973212976008654e-05,1.2676103324338328e-05,0.0,0.0,0.0,0.0,5.7592815210227855e-06,6.2368076214625034e-06,0.0,0.0,2.7301019144942984e-05,0.0,1,0,0
240,adam,5e-05,1.2336541487911745e-05,4.087401492824938e-06,0.0,0.0,0.0,0.0,3.650951143185921e-06,3.378836233025595e-06,0.0,0.0,1.2193525904535818e-06,0.0,4.623234417522326e-05,1.1820019608421717e-05,0.0,0.0,0.0,0.0,5.7109009503619745e-06,1.4186999806042877e-06,0.0,0.0,2.7282721930532716e-05,0.0,1,0,0
241,adam,5e-05,9.807345350054675e-06,4.085486622784629e-06,0.0,0.0,0.0,0.0,3.381448323125369e-06,1.0083321289044989e-06,0.0,0.0,1.3320781881986932e-06,0.0,4.5226966904010624e-05,1.3076557479507755e-05,0.0,0.0,0.0,0.0,5.624234745482681e-06,7.493093221455638e-07,0.0,0.0,2.5776864276849665e-05,0.0,1,0,0
242,adam,5e-05,9.165983868797412e-06,4.150439522732086e-06,0.0,0.0,0.0,0.0,3.2057311472044603e-06,5.166867431682931e-07,0.0,0.0,1.293126494772423e-06,0.0,4.461732169147581e-05,1.199585403810488e-05,0.0,0.0,0.0,0.0,5.354458153306041e-06,6.204368219187018e-07,0.0,0.0,2.664657040440943e-05,0.0,1,0,0
243,adam,5e-05,8.908821627073849e-06,3.937119956276547e-06,0.0,0.0,0.0,0.0,3.1914732403492962e-06,6.32883956797059e-07,0.0,0.0,1.1473444487819506e-06,0.0,4.599522799253464e-05,1.2280084774829447e-05,0.0,0.0,0.0,0.0,5.300733391777612e-06,3.3418081102354336e-07,0.0,0.0,2.8080230549676344e-05,0.0,1,0,0
244,adam,5e-05,1.0796537083024305e-05,4.011775629919612e-06,0.0,0.0,0.0,0.0,3.8913340034696375e-06,1.762164140828304e-06,0.0,0.0,1.1312632040016979e-06,0.0,4.9005699111148715e-05,1.1040735444112215e-05,0.0,0.0,0.0,0.0,6.484421646746341e-06,6.0801071413152386e-06,0.0,0.0,2.5400433514732867e-05,0.0,1,0,0
245,adam,5e-05,1.0345326160177137e-05,3.955183544235297e-06,0.0,0.0,0.0,0.0,3.2885200198506936e-06,1.805017610934101e-06,0.0,0.0,1.2966050206841828e-06,0.0,4.3091102270409465e-05,1.1564855412871111e-05,0.0,0.0,0.0,0.0,5.062913260189816e-06,4.646073250569316e-07,0.0,0.0,2.5998728233389556e-05,0.0,1,0,0
246,adam,5e-05,9.20843370977309e-06,4.102511240944295e-06,0.0,0.0,0.0,0.0,3.1312993229448693e-06,8.39145211983805e-07,0.0,0.0,1.1354776496830254e-06,0.0,4.4464264647103846e-05,1.072321720130276e-05,0.0,0.0,0.0,0.0,6.111919446993852e-06,7.760868925288378e-07,0.0,0.0,2.685304389160592e-05,0.0,1,0,0
247,adam,5e-05,1.0481202139089874e-05,4.010135654652913e-06,0.0,0.0,0.0,0.0,3.4706308156273735e-06,1.731787605763202e-06,0.0,0.0,1.268648226471214e-06,0.0,4.930879003950395e-05,1.1592123883019667e-05,0.0,0.0,0.0,0.0,5.411763140727999e-06,4.119807272218168e-06,0.0,0.0,2.8185095288790762e-05,0.0,1,0,0
248,adam,5e-05,1.0658982148470386e-05,3.968675102328234e-06,0.0,0.0,0.0,0.0,3.341239093401782e-06,2.1162885914804974e-06,0.0,0.0,1.2327794607358555e-06,0.0,4.518228888628073e-05,1.2360393156995997e-05,0.0,0.0,0.0,0.0,5.209528808336472e-06,4.1529213490321126e-07,0.0,0.0,2.719707481446676e-05,0.0,1,0,0
249,adam,5e-05,9.310688767527608e-06,4.067221127002085e-06,0.0,0.0,0.0,0.0,3.263591793256637e-06,7.79557261409991e-07,0.0,0.0,1.2003184579612025e-06,0.0,4.293744859751314e-05,1.0695829587348271e-05,0.0,0.0,0.0,0.0,5.665191565640271e-06,3.49629453921807e-06,0.0,0.0,2.308013426954858e-05,0.0,1,0,0
250,adam,5e-05,1.262987467498533e-05,4.1780582762385166e-06,0.0,0.0,0.0,0.0,4.185151468050208e-06,2.9968344961162074e-06,0.0,0.0,1.2698305162928136e-06,0.0,5.2861149015370756e-05,1.180586241389392e-05,0.0,0.0,0.0,0.0,7.705054485995788e-06,8.817781235848088e-06,0.0,0.0,2.453244997013826e-05,0.0,1,0,0
251,adam,5e-05,1.2316004983858875e-05,4.08784821104291e-06,0.0,0.0,0.0,0.0,4.271545918754782e-06,2.581481254537721e-06,0.0,0.0,1.3751296101816024e-06,0.0,5.000452438252978e-05,1.1379574971215334e-05,0.0,0.0,0.0,0.0,5.810783932247432e-06,9.2139828211657e-07,0.0,0.0,3.189276685588993e-05,0.0,1,0,0
252,adam,5e-05,1.0023005131643004e-05,4.1103060084424214e-06,0.0,0.0,0.0,0.0,3.13737636759015e-06,1.5128811003961573e-06,0.0,0.0,1.2624415575146486e-06,0.0,4.298105341149494e-05,1.1962908502027858e-05,0.0,0.0,0.0,0.0,5.842714472237276e-06,1.1018920531569165e-06,0.0,0.0,2.407353531452827e-05,0.0,1,0,0
253,adam,5e-05,9.139127513435596e-06,4.082440767660955e-06,0.0,0.0,0.0,0.0,3.233841511018909e-06,5.522630832643927e-07,0.0,0.0,1.2705821532676964e-06,0.0,4.423900099936873e-05,1.1838510545203462e-05,0.0,0.0,0.0,0.0,5.159435659152223e-06,1.1750622661566013e-06,0.0,0.0,2.6065990823553875e-05,0.0,1,0,0
254,adam,5e-05,1.0095306890889333e-05,4.061117181208829e-06,0.0,0.0,0.0,0.0,3.356736769433155e-06,1.474312751881257e-06,0.0,0.0,1.2031401048773205e-06,0.0,4.985263149137609e-05,1.2561619769257959e-05,0.0,0.0,0.0,0.0,5.743082056142157e-06,1.8125937231161515e-06,0.0,0.0,2.9735336283920333e-05,0.0,1,0,0
255,adam,5e-05,1.075750012091703e-05,4.003684892950332e-06,0.0,0.0,0.0,0.0,3.5345520643659256e-06,2.0065124743950946e-06,0.0,0.0,1.212750824208797e-06,0.0,5.554696690523997e-05,1.1611841728154104e-05,0.0,0.0,0.0,0.0,7.894127520557959e-06,7.549873771495186e-06,0.0,0.0,2.8491125704022124e-05,0.0,1,0,0
256,adam,5e-05,1.1821331952432956e-05,4.233973015743686e-06,0.0,0.0,0.0,0.0,3.867240209842748e-06,2.441673688124979e-06,0.0,0.0,1.27844521458087e-06,0.0,4.275279934518039e-05,1.2257085472811013e-05,0.0,0.0,0.0,0.0,6.48045033813105e-06,4.3662092252816365e-07,0.0,0.0,2.3578644686494954e-05,0.0,1,0,0
257,adam,5e-05,1.2148815869750251e-05,4.165684046597562e-06,0.0,0.0,0.0,0.0,4.008374432373785e-06,2.560510143467809e-06,0.0,0.0,1.4142473609979334e-06,0.0,4.8298901674570516e-05,1.156812231783988e-05,0.0,0.0,0.0,0.0,6.408764420484658e-06,2.6275999971403508e-06,0.0,0.0,2.7694415621226653e-05,0.0,1,0,0
258,adam,5e-05,1.1423859092474231e-05,4.027701805853212e-06,0.0,0.0,0.0,0.0,3.5857014637485918e-06,2.6184213304247805e-06,0.0,0.0,1.1920344249460868e-06,0.0,4.4768086809199303e-05,1.281238019146258e-05,0.0,0.0,0.0,0.0,4.823937615583418e-06,3.631168112860905e-07,0.0,0.0,2.676865187822841e-05,0.0,1,0,0
259,adam,5e-05,8.854641521338635e-06,4.0650918151641235e-06,0.0,0.0,0.0,0.0,3.015375980908175e-06,6.887559518276021e-07,0.0,0.0,1.0854177361352413e-06,0.0,4.418837488628924e-05,1.1630315384536516e-05,0.0,0.0,0.0,0.0,5.364306161936838e-06,1.0257942903990624e-06,0.0,0.0,2.616795973153785e-05,0.0,1,0,0
260,adam,5e-05,9.997719928378501e-06,3.850498600854735e-06,0.0,0.0,0.0,0.0,3.460101908103752e-06,1.576344935472207e-06,0.0,0.0,1.110774586976504e-06,0.0,4.899274790659547e-05,1.0981332707160618e-05,0.0,0.0,0.0,0.0,5.679501100530615e-06,2.471004791004816e-06,0.0,0.0,2.9860908398404717e-05,0.0,1,0,0
261,adam,5e-05,1.2561501307573053e-05,4.2741388028844085e-06,0.0,0.0,0.0,0.0,4.62493227360028e-06,2.280615609251413e-06,0.0,0.0,1.3818146022970268e-06,0.0,5.5305536079686135e-05,1.1813787750725169e-05,0.0,0.0,0.0,0.0,7.162313977460144e-06,9.261088962375652e-06,0.0,0.0,2.7068346753367223e-05,0.0,1,0,0
262,adam,5e-05,1.8680876451071526e-05,4.317848677715119e-06,0.0,0.0,0.0,0.0,6.065997524729028e-06,6.610969251141796e-06,0.0,0.0,1.6860609264313098e-06,0.0,4.008505493402481e-05,1.2192922440590337e-05,0.0,0.0,0.0,0.0,8.881610483513214e-06,7.799767445249017e-07,0.0,0.0,1.8230542991659604e-05,0.0,1,0,0
263,adam,5e-05,1.2730439038932673e-05,4.057142703572936e-06,0.0,0.0,0.0,0.0,4.426438280802358e-06,2.806238324382093e-06,0.0,0.0,1.4406196200411614e-06,0.0,5.256185249891132e-05,1.3039984878560062e-05,0.0,0.0,0.0,0.0,6.225387096492341e-06,1.3355834198591765e-06,0.0,0.0,3.1960898922989145e-05,0.0,1,0,0
264,adam,5e-05,1.1018986810995557e-05,4.240230751406671e-06,0.0,0.0,0.0,0.0,3.5945726892805396e-06,1.950420628560323e-06,0.0,0.0,1.233762770169733e-06,0.0,5.018477531848475e-05,1.2002264156762976e-05,0.0,0.0,0.0,0.0,6.920112809893908e-06,2.0447539554879768e-06,0.0,0.0,2.9217644623713568e-05,0.0,1,0,0
265,adam,5e-05,1.1000342396982887e-05,3.979047235702637e-06,0.0,0.0,0.0,0.0,3.4807490436605804e-06,2.2739223251022622e-06,0.0,0.0,1.2666238013991915e-06,0.0,4.521598020801321e-05,1.2624833289009985e-05,0.0,0.0,0.0,0.0,5.347801561583765e-06,4.925616394757526e-07,0.0,0.0,2.6750782126327977e-05,0.0,1,0,0
266,adam,5e-05,1.2686794434557669e-05,4.416690188691064e-06,0.0,0.0,0.0,0.0,4.141568652471506e-06,2.7485710418773124e-06,0.0,0.0,1.3799645337542188e-06,0.0,4.699918645201251e-05,1.2753295777656604e-05,0.0,0.0,0.0,0.0,7.220693078124896e-06,2.4613843834231375e-06,0.0,0.0,2.4563816623413004e-05,0.0,1,0,0
267,adam,5e-05,1.6347632993074512e-05,4.125179742686669e-06,0.0,0.0,0.0,0.0,4.486798644620649e-06,6.426708864637476e-06,0.0,0.0,1.3089456842863e-06,0.0,4.5421569666359574e-05,1.1615824405453168e-05,0.0,0.0,0.0,0.0,5.620539923256729e-06,2.502126335457433e-06,0.0,0.0,2.5683080821181647e-05,0.0,1,0,0
268,adam,5e-05,1.0856863184471877e-05,4.053228096267958e-06,0.0,0.0,0.0,0.0,3.7198067701638138e-06,1.9908486201813957e-06,0.0,0.0,1.0929796765424271e-06,0.0,4.828151213587262e-05,1.2546133802970871e-05,0.0,0.0,0.0,0.0,5.450745447888039e-06,8.360968877241248e-07,0.0,0.0,2.9448536224663258e-05,0.0,1,0,0
269,adam,5e-05,9.016122334060128e-06,3.944144310707998e-06,0.0,0.0,0.0,0.0,3.3582612957161473e-06,5.777182678912141e-07,0.0,0.0,1.1359986444858805e-06,0.0,5.079275797470473e-05,1.1722135241143405e-05,0.0,0.0,0.0,0.0,5.628382950817468e-06,5.677725880559592e-07,0.0,0.0,3.2874468161026016e-05,0.0,1,0,0
270,adam,5e-05,1.033302470432318e-05,3.9745455353568104e-06,0.0,0.0,0.0,0.0,3.6912073397843415e-06,1.5031468834081352e-06,0.0,0.0,1.1641248995886144e-06,0.0,4.815627835341729e-05,1.20666054499452e-05,0.0,0.0,0.0,0.0,5.685185897164047e-06,2.1426903913379647e-06,0.0,0.0,2.8261798433959484e-05,0.0,1,0,0
271,adam,5e-05,9.612485087018285e-06,4.050219203577399e-06,0.0,0.0,0.0,0.0,3.1507585092072077e-06,1.1536112722865255e-06,0.0,0.0,1.257896062867303e-06,0.0,4.8118810809683055e-05,1.2741221325995866e-05,0.0,0.0,0.0,0.0,5.022668574383715e-06,5.903889359615277e-07,0.0,0.0,2.976452924485784e-05,0.0,1,0,0
272,adam,5e-05,9.763853427102731e-06,4.074685975297143e-06,0.0,0.0,0.0,0.0,3.249321125053939e-06,1.391258905414361e-06,0.0,0.0,1.0485874462062839e-06,0.0,4.5100860006641597e-05,1.0801116332004312e-05,0.0,0.0,0.0,0.0,5.722745754610514e-06,9.788486750039738e-07,0.0,0.0,2.75981510640122e-05,0.0,1,0,0
273,adam,5e-05,9.486654391821503e-06,4.0144596056279624e-06,0.0,0.0,0.0,0.0,3.2283258519782976e-06,1.1237579240486184e-06,0.0,0.0,1.120110837860011e-06,0.0,4.887866089120507e-05,1.235647596331546e-05,0.0,0.0,0.0,0.0,6.028541520208819e-06,1.6647973097860813e-06,0.0,0.0,2.8828846552642062e-05,0.0,1,0,0
274,adam,5e-05,9.253730695490958e-06,3.95858391755155e-06,0.0,0.0,0.0,0.0,3.1285115653645335e-06,1.045766783391855e-06,0.0,0.0,1.1208684114194511e-06,0.0,4.3808882765006274e-05,1.1156777873111423e-05,0.0,0.0,0.0,0.0,5.296111794450553e-06,4.7123006652327604e-07,0.0,0.0,2.6884765247814357e-05,0.0,1,0,0
275,adam,5e-05,8.277117842681037e-06,3.843620035581807e-06,0.0,0.0,0.0,0.0,2.9219259829460498e-06,4.2161047453248557e-07,0.0,0.0,1.0899612945536319e-06,0.0,4.45650439360179e-05,1.154071378550725e-05,0.0,0.0,0.0,0.0,5.0979710977117065e-06,4.803384285878565e-07,0.0,0.0,2.7446019885246642e-05,0.0,1,0,0
276,adam,5e-05,8.976699064078275e-06,3.959561169608605e-06,0.0,0.0,0.0,0.0,3.012410473957061e-06,8.978876628873422e-07,0.0,0.0,1.106839739861698e-06,0.0,4.6101580664981157e-05,1.144740599556826e-05,0.0,0.0,0.0,0.0,6.195206424308708e-06,2.9197574349382194e-06,0.0,0.0,2.5539207854308188e-05,0.0,1,0,0
277,adam,5e-05,1.5980752607447357e-05,4.069783557270057e-06,0.0,0.0,0.0,0.0,4.50338865221056e-06,6.102394721096971e-06,0.0,0.0,1.3051855312085081e-06,0.0,4.53344764537178e-05,1.1267668014625087e-05,0.0,0.0,0.0,0.0,8.11924383015139e-06,4.816389719053404e-06,0.0,0.0,2.1131174435140565e-05,0.0,1,0,0
278,adam,5e-05,1.3458635578444955e-05,3.984554979297172e-06,0.0,0.0,0.0,0.0,4.1374172923269725e-06,4.146455925280179e-06,0.0,0.0,1.1902075307546056e-06,0.0,4.46038757218048e-05,1.1525063200679142e-05,0.0,0.0,0.0,0.0,5.236718607193325e-06,4.013360523913434e-07,0.0,0.0,2.7440757548902184e-05,0.0,1,0,0
279,adam,5e-05,1.0724829564878746e-05,3.912991047627656e-06,0.0,0.0,0.0,0.0,3.810788314240199e-06,1.8500963037126894e-06,0.0,0.0,1.1509539596943341e-06,0.0,4.898418046650477e-05,1.1805645044660196e-05,0.0,0.0,0.0,0.0,5.442651399789611e-06,1.8828627617040183e-06,0.0,0.0,2.9853021260350943e-05,0.0,1,0,0
280,adam,5e-05,9.533714660392434e-06,3.846680058927632e-06,0.0,0.0,0.0,0.0,3.4367710810556673e-06,1.2185224598226796e-06,0.0,0.0,1.031741128088015e-06,0.0,4.74336848128587e-05,1.2284647709748242e-05,0.0,0.0,0.0,0.0,5.354849690775154e-06,2.0301049517001957e-06,0.0,0.0,2.776408291538246e-05,0.0,1,0,0
281,adam,5e-05,1.0228351897012544e-05,3.943890561686203e-06,0.0,0.0,0.0,0.0,3.3362837328354544e-06,1.7967841117183525e-06,0.0,0.0,1.1513934552453975e-06,0.0,4.942330269841477e-05,1.1609312423388474e-05,0.0,0.0,0.0,0.0,5.492461696121609e-06,9.324922416453774e-07,0.0,0.0,3.138903412036598e-05,0.0,1,0,0
282,adam,5e-05,9.474696923916781e-06,3.887186522888442e-06,0.0,0.0,0.0,0.0,3.2150088173921176e-06,1.2419936012975086e-06,0.0,0.0,1.1305079716805722e-06,0.0,4.893175355391577e-05,1.080514175555436e-05,0.0,0.0,0.0,0.0,5.204185072216205e-06,3.5342341675459465e-07,0.0,0.0,3.256900163250975e-05,0.0,1,0,0
283,adam,5e-05,9.463991716529563e-06,3.952278177621338e-06,0.0,0.0,0.0,0.0,3.0241775377248814e-06,1.4249371140806488e-06,0.0,0.0,1.0625988906554085e-06,0.0,5.6288292398676276e-05,1.2101179891033098e-05,0.0,0.0,0.0,0.0,7.446168638125528e-06,5.154913651495008e-06,0.0,0.0,3.1586030672769994e-05,0.0,1,0,0
284,adam,5e-05,1.503774137745495e-05,3.7138785415891107e-06,0.0,0.0,0.0,0.0,4.932608732133303e-06,5.0917201157574254e-06,0.0,0.0,1.299533966658828e-06,0.0,5.308243999024853e-05,1.311303367401706e-05,0.0,0.0,0.0,0.0,7.40520772524178e-06,8.574375556236191e-07,0.0,0.0,3.170676063746214e-05,0.0,1,0,0
285,adam,5e-05,1.3565752624344896e-05,4.0481951515403125e-06,0.0,0.0,0.0,0.0,4.369048440366896e-06,3.934344189104877e-06,0.0,0.0,1.2141648682018058e-06,0.0,4.1346895159222186e-05,1.0752572052297182e-05,0.0,0.0,0.0,0.0,5.667507139150985e-06,1.143313170359761e-06,0.0,0.0,2.3783502911101095e-05,0.0,1,0,0
286,adam,5e-05,9.5263903290288e-06,3.963425470487891e-06,0.0,0.0,0.0,0.0,3.2942721333029112e-06,1.2064771794939588e-06,0.0,0.0,1.062215474689765e-06,0.0,4.4494088797364384e-05,1.1792276382038835e-05,0.0,0.0,0.0,0.0,5.635275556414854e-06,4.774625494974316e-07,0.0,0.0,2.6589072149363346e-05,0.0,1,0,0
287,adam,5e-05,9.153920359494805e-06,3.7994445136746435e-06,0.0,0.0,0.0,0.0,3.317445234074512e-06,1.0031676342947549e-06,0.0,0.0,1.0338630325179565e-06,0.0,4.708224878413603e-05,1.1758020264096558e-05,0.0,0.0,0.0,0.0,6.372770258167293e-06,1.1819214478236972e-06,0.0,0.0,2.776953624561429e-05,0.0,1,0,0
288,adam,5e-05,8.762377802895571e-06,3.915031882684161e-06,0.0,0.0,0.0,0.0,3.137835037136938e-06,5.216072658242865e-07,0.0,0.0,1.1879036811990318e-06,0.0,4.037606413476169e-05,1.1752221325878054e-05,0.0,0.0,0.0,0.0,5.458569376060041e-06,7.46879777580034e-07,0.0,0.0,2.2418391381506808e-05,0.0,1,0,0
289,adam,5e-05,9.492207510675144e-06,3.927928787561541e-06,0.0,0.0,0.0,0.0,3.3882102741245035e-06,1.045164610857796e-06,0.0,0.0,1.1309037262208221e-06,0.0,4.605525464285165e-05,1.2096857972210273e-05,0.0,0.0,0.0,0.0,4.701766556536313e-06,8.423646136179741e-07,0.0,0.0,2.8414266125764698e-05,0.0,1,0,0
290,adam,5e-05,1.1761004401478203e-05,3.839256962123727e-06,0.0,0.0,0.0,0.0,3.84529498376196e-06,2.9373946617283764e-06,0.0,0.0,1.1390578862346956e-06,0.0,4.010353586636484e-05,1.0371320968260989e-05,0.0,0.0,0.0,0.0,5.8911045925924554e-06,9.815877319852007e-07,0.0,0.0,2.2859521777718328e-05,0.0,1,0,0
291,adam,5e-05,9.42002270676312e-06,4.048883653240409e-06,0.0,0.0,0.0,0.0,3.3567367552223004e-06,7.649209408100432e-07,0.0,0.0,1.2494814143337862e-06,0.0,4.0727572923060507e-05,1.2008716112177353e-05,0.0,0.0,0.0,0.0,5.315991529641906e-06,4.213623014948098e-07,0.0,0.0,2.2981503207120113e-05,0.0,1,0,0
292,adam,5e-05,1.039369419686409e-05,4.238864278249821e-06,0.0,0.0,0.0,0.0,3.6632215909548904e-06,1.1540473501270299e-06,0.0,0.0,1.3375609526633525e-06,0.0,4.336645361036062e-05,1.2331071047810838e-05,0.0,0.0,0.0,0.0,5.607584625977324e-06,7.532179893132707e-07,0.0,0.0,2.4674580345163122e-05,0.0,1,0,0
293,adam,5e-05,1.010199440543147e-05,3.945803058513775e-06,0.0,0.0,0.0,0.0,3.3138100832275086e-06,1.676966427055504e-06,0.0,0.0,1.1654146589989978e-06,0.0,4.836829612031579e-05,1.1896085197804496e-05,0.0,0.0,0.0,0.0,4.8459282879775856e-06,5.595030074800889e-07,0.0,0.0,3.106678195763379e-05,0.0,1,0,0
294,adam,5e-05,9.061681424782364e-06,4.152856334371791e-06,0.0,0.0,0.0,0.0,3.161010155849908e-06,6.820917040073482e-07,0.0,0.0,1.0657232252242466e-06,0.0,4.575277489493601e-05,1.2605777556018438e-05,0.0,0.0,0.0,0.0,5.135702849656809e-06,3.3647256714175455e-07,0.0,0.0,2.7674821467371657e-05,0.0,1,0,0
295,adam,5e-05,1.41467883452151e-05,3.969477859300241e-06,0.0,0.0,0.0,0.0,3.825990951611402e-06,5.117195206238989e-06,0.0,0.0,1.2341244577385169e-06,0.0,6.594626029254869e-05,1.0976885278068949e-05,0.0,0.0,0.0,0.0,1.0263873264193535e-05,1.40949168780935e-05,0.0,0.0,3.061058669118211e-05,0.0,1,0,0
296,adam,5e-05,1.6896678630473616e-05,4.0075788660942635e-06,0.0,0.0,0.0,0.0,4.669829706926976e-06,6.942409328303256e-06,0.0,0.0,1.276860526644441e-06,0.0,4.84624870296102e-05,1.2273661923245527e-05,0.0,0.0,0.0,0.0,6.592666068172548e-06,2.7881355890713166e-06,0.0,0.0,2.6808022084878758e-05,0.0,1,0,0
