tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.6785833333333333,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,9020,-0.30247613782175,-0.30247613561081765,2.210932326107695e-09,0.7004429036783222,0.7004428907933713,-1.2884950884028967e-08,0.10751603801040233,0.10751603796653456,-4.3867770527228345e-11,-0.017136636346060108,-0.017136636341011036,5.049072271390287e-12,-0.7333745703930195,-0.7333745539410227,1.6451996764921262e-08
1.83375,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,9034,-0.2978599435016216,-0.29785994129533067,2.2062909277309473e-09,0.6753051229324569,0.6753051566104402,3.36779832910139e-08,0.10516904449031639,0.1051690444329302,-5.7386193019759446e-11,-0.01613871867311989,-0.016138718665191093,7.928796508238634e-12,-0.8032847049571634,-0.8032846878702729,1.708689056911794e-08
1.9889166666666667,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,9048,-0.293579210093875,-0.29357920790483477,2.1890402268631703e-09,0.6523573015115858,0.652357382399233,8.088764724689668e-08,0.10260107491194548,0.1026010748398135,-7.213198094380147e-11,-0.015236902403403807,-0.015236902391773097,1.1630710283760948e-11,-0.8711651688808608,-0.8711651514388541,1.7442006727819148e-08
0.07150000000000001,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9056,-0.3597725988702116,-0.3597725859031394,1.29670722492925e-08,0.7853778849487014,0.7853777413622228,-1.43586478595914e-07,-0.004379748737293188,-0.0043797487336161576,3.677030034621165e-12,-0.008996128933180803,-0.008996098493320615,3.0439860188025136e-08,-0.037918902937306154,-0.03791890284970921,8.759694358762005e-11
0.22666666666666668,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9070,-0.36719391096382004,-0.3671939102799348,6.838852262269768e-10,1.0737404548821772,1.0737404150843588,-3.9797818374154303e-08,0.04240148836015534,0.042401488509928524,1.4977318690823083e-10,-0.0193799046079024,-0.01937990603657702,-1.4286746230496306e-09,-0.07747879880365405,-0.0774787975740721,1.229581950146219e-09
0.31533333333333335,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9078,-0.35975024717777027,-0.3597502447650849,2.4126853848116525e-09,1.0550827600486201,1.055082835444744,7.539612378870686e-08,0.060751946161785586,0.06075194633903595,1.7725036716154108e-10,-0.024882677366472317,-0.024882678181144827,-8.146725100077745e-10,-0.10892501866227589,-0.10892501659243115,2.0698447400491204e-09
0.37075,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9083,-0.3558003614878569,-0.3558003591894644,2.2983924763408936e-09,1.026292884009905,1.0262928060385774,-7.797132761666603e-08,0.0697973436063204,0.06979734378305982,1.7673942864782077e-10,-0.026147551913102696,-0.026147552386882114,-4.737794184750399e-10,-0.13029783819243357,-0.13029783555927046,2.6331631042264547e-09
0.404,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9086,-0.35369734286416765,-0.353697340772611,2.0915566500967486e-09,1.009739375446017,1.0097393417179479,-3.3728069226413027e-08,0.07449796039005196,0.07449796056343115,1.7337918600812685e-10,-0.026447551761399346,-0.026447552092266804,-3.3086745843124987e-10,-0.14355851867528524,-0.14355851568868508,2.986600161625219e-09
0.4261666666666667,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9088,-0.35238354410993544,-0.35238354216565815,1.944277294718688e-09,0.9994918281908127,0.9994919072317748,7.904096210875622e-08,0.07736706175376362,0.07736706192331241,1.695487916730798e-10,-0.026520395498969007,-0.026520395753550544,-2.5458153640744996e-10,-0.15255130063507316,-0.1525512974067464,3.2283267725752296e-09
0.7808333333333334,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9120,-0.3350053152151311,-0.3350053137390647,1.4760663802348972e-09,0.8918775495914133,0.891877551875194,2.2837807200914995e-09,0.1041499471748919,0.10414994725824533,8.335343526510997e-11,-0.02400095052645934,-0.02400095051849524,7.964101600421714e-12,-0.30816832806424,-0.3081683204098892,7.654350819841227e-09
0.83625,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9125,-0.3325102952031478,-0.332510293641228,1.5619197601957069e-09,0.8781605942420612,0.8781606695300092,7.528794798705718e-08,0.1061577263261615,0.10615772639682786,7.066636165120599e-11,-0.023550175740072454,-0.02355017573711253,2.9599239725897064e-12,-0.3339317015052523,-0.33393169313452403,8.370728277196093e-09
0.9692500000000001,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9137,-0.3267054810443537,-0.3267054792751954,1.7691583198420346e-09,0.8456203903772774,0.8456204486958622,5.831858473914764e-08,0.10946784621601591,0.10946784626295711,4.6941200926298166e-11,-0.022504250769272982,-0.022504250768078313,1.1946693634357075e-12,-0.3966690112486293,-0.3966690011939594,1.005466987447079e-08
1.0800833333333333,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9147,-0.3220944035109419,-0.3220944016011668,1.909775060315866e-09,0.8191453071404453,0.8191453100444686,2.9040232440991076e-09,0.11092596953976575,0.1109259695670784,2.7312652139954707e-11,-0.02164826924277996,-0.021648269241934373,8.455874889179427e-13,-0.4495445946831045,-0.44954458330797764,1.1375126840462713e-08
1.3460833333333333,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9171,-0.3119311207025466,-0.3119311185794063,2.123140274701285e-09,0.760085322459858,0.7600853117293906,-1.0730467403519128e-08,0.11113172589477527,0.11113172588711084,-7.664424650499768e-12,-0.019607873078530957,-0.019607873076690943,1.8400142520746954e-12,-0.5766213648475405,-0.5766213507425209,1.4105019596755142e-08
1.3904166666666666,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9175,-0.31035897660458556,-0.3103589744609635,2.1436220576376286e-09,0.7510034261137832,0.75100340594016,-2.017362321637961e-08,0.11084353167739591,0.11084353166398543,-1.341048105896192e-11,-0.019273271866793174,-0.01927327186273363,4.059544367329693e-12,-0.597638771146769,-0.5976387566592406,1.4487528399165228e-08
1.468,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9182,-0.307687508695198,-0.30768750651938837,2.175809643567561e-09,0.7356650122414266,0.7356650104521806,-1.7892459736046362e-09,0.11018060420114884,0.11018060417627265,-2.4876184445687954e-11,-0.01869582889724164,-0.01869582889324646,3.995179187477049e-12,-0.6342124583416653,-0.6342124432382068,1.5103458483878285e-08
1.601,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9194,-0.30333509893731847,-0.30333509673635417,2.2009642997034007e-09,0.710987668739449,0.7109877003064694,3.156702044204707e-08,0.10866766807809958,0.10866766803975628,-3.8343300756693566e-11,-0.017738785879628516,-0.017738785879129818,4.986983048738125e-13,-0.6961506162181386,-0.6961506002194657,1.599867283097467e-08
1.9113333333333333,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9222,-0.29420792496293036,-0.2942079227654913,2.1974390640444597e-09,0.6606433511358034,0.6606433393073263,-1.1828477086694988e-08,0.10399082408935056,0.10399082402386482,-6.548574182918543e-11,-0.015736241968933307,-0.015736241964770595,4.162711841892985e-12,-0.8357828084271102,-0.8357827911580906,1.726901954768323e-08
0.07150000000000001,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9237,-0.3580461461277773,-0.3580461339239314,1.2203845878300257e-08,0.7685984626526476,0.7685982881661014,-1.744865462116607e-07,-0.004361569867217252,-0.004361569863793046,3.424206231061877e-12,-0.008052560110938245,-0.008052528522568936,3.158836930916564e-08,-0.03715066581505555,-0.03715066573116816,8.388739008990953e-11
0.138,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9243,-0.3696657014119753,-0.369665701563413,-1.51437695716794e-10,0.954626197535724,0.9546261949530825,-2.5826414340457404e-09,0.018284268805540682,0.018284268882347913,7.680723071445961e-11,-0.008108576788345978,-0.008108575476278412,1.312067565706343e-09,-0.050792303107199954,-0.05079230262951688,4.776830736519244e-10
0.21558333333333335,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9250,-0.3657524425190739,-0.36575244211157765,4.0749625895841746e-10,1.0684994333765019,1.068499411114149,-2.2262352850077605e-08,0.03994808582902243,0.03994808596914826,1.401258345468115e-10,-0.018453412338748088,-0.018453413828887988,-1.490139900361953e-09,-0.07292534599454004,-0.07292534486718384,1.127356194507989e-09
0.271,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9255,-0.3609741395603494,-0.36097413754993396,2.0104154452305067e-09,1.0705209579908725,1.0705210625628243,1.045719517644983e-07,0.05248775679533857,0.0524877569658033,1.7046473260728945e-10,-0.02300202313412769,-0.023002024306706254,-1.1725785620253504e-09,-0.09170302975120004,-0.09170302811392789,1.6372721511892507e-09
0.70325,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9294,-0.33654001725558214,-0.3365400158678902,1.38769196134092e-09,0.9095150188542789,0.909514985776334,-3.307794482765303e-08,0.10079600339885086,0.10079600350039127,1.0154040108734108e-10,-0.024757054516988397,-0.024757054510550325,6.43807229749882e-12,-0.271436558852145,-0.27143655222783103,6.62431398623653e-09
0.8916666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9311,-0.3281394496867929,-0.32813944801608674,1.6707061289977787e-09,0.8623189939882536,0.8623190803377702,8.634951653707645e-08,0.10796709686705652,0.10796709692710671,6.005018704513532e-11,-0.023206631510619413,-0.023206631507201037,3.418376692820857e-12,-0.35867828057367657,-0.3586782715074755,9.066201067664537e-09
0.90275,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9312,-0.3276606256899517,-0.3276606240033094,1.6866422702932482e-09,0.8595811451517221,0.859581091502595,-5.3649127140786845e-08,0.10824610703313864,0.10824610709189929,5.876064912424539e-11,-0.023119116651648675,-0.023119116647654717,3.9939579421499616e-12,-0.3638998034177776,-0.3638997942127071,9.205070539142213e-09
1.1244166666666666,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9332,-0.318517236099769,-0.3185172341326035,1.9671654860609067e-09,0.8061911027645863,0.8061910865312105,-1.6233375754737267e-08,0.11140361668326992,0.11140361670273444,1.946451333445509e-11,-0.021394573064825728,-0.021394573065608866,-7.831374437827776e-13,-0.4693895937013526,-0.46938958185137947,1.1849973113875478e-08
1.3460833333333333,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9352,-0.31024519186101385,-0.31024518973137355,2.129640297443558e-09,0.7572495352992092,0.7572494726794363,-6.261977292254528e-08,0.1112625963914371,0.11126259638016983,-1.1267264898862095e-11,-0.01968701033361331,-0.01968701033303215,5.81160120027846e-13,-0.5751465505632325,-0.5751465364872539,1.4075978604921602e-08
1.7229166666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9386,-0.2980544661557172,-0.29805446394948154,2.206235638624321e-09,0.6871278213083087,0.6871277935726203,-2.7735688412633408e-08,0.10706971458301906,0.10706971453346403,-4.955502674874879e-11,-0.01697501780251187,-0.01697501779880667,3.705202811232766e-12,-0.750266874361416,-0.7502668577540892,1.660732684705124e-08
1.7561666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9389,-0.29708164137776105,-0.297081639174073,2.203688065360865e-09,0.6816902597961416,0.6816902585968682,-1.199273458318828e-09,0.10656765233124643,0.10656765227775851,-5.3487922424544365e-11,-0.01675686210483862,-0.016756862098260744,6.577877131874743e-12,-0.7652671968744196,-0.7652671801266654,1.674775418347707e-08
1.8226666666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9395,-0.2951823184546565,-0.295182316255207,2.199449455897451e-09,0.6711414479720901,0.6711413799672111,-6.800487895031182e-08,0.10552596302615402,0.10552596296899378,-5.716024875646042e-11,-0.016333359886822052,-0.016333359881269358,5.552693721488922e-12,-0.7950032746095737,-0.7950032576165839,1.6992989793074287e-08
1.8559166666666667,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9398,-0.29425532695498413,-0.29425532475525185,2.199732285212974e-09,0.6660239304512316,0.6660239081676879,-2.2283543787970927e-08,0.10498913356415951,0.10498913350156917,-6.259033569211425e-11,-0.016128228728651273,-0.016128228721473598,7.177675120928484e-12,-0.8097341389134982,-0.8097341218134756,1.7100022620120114e-08
1.8780833333333333,0.9133333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,9400,-0.293645562770839,-0.2936455605745678,2.1962711649337052e-09,0.6626683923816046,0.6626683103825061,-8.199909851125398e-08,0.10462620103124376,0.10462620096807475,-6.31690116881245e-11,-0.015993985897633234,-0.015993985893433385,4.199848802066697e-12,-0.8195023695661829,-0.8195023524050865,1.7161096432793954e-08
0.03825,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9415,-0.3435677538914106,-0.34356772276493985,3.112647073422181e-08,1.274128588746315,1.2741293245976644,7.358513494093444e-07,-0.016560805324444816,-0.016560805330733255,-6.288438519908013e-12,-0.020922698348857516,-0.020922938109515676,-2.3976065816055936e-07,-0.03431833224334935,-0.034318332249933185,-6.5838376417381994e-12
0.07150000000000001,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9418,-0.3563558624443408,-0.3563558509812774,1.1463063387395778e-08,0.7528214912566611,0.752821309984507,-1.812721540650486e-07,-0.004339327268759741,-0.004339327265712792,3.046948977847297e-12,-0.007109870317489886,-0.007109837948335529,3.236915435689269e-08,-0.03637955221846845,-0.036379552139925664,7.854278338825793e-11
0.21558333333333335,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9431,-0.36337865961674765,-0.3633786590915603,5.25187338062949e-10,1.0678784495565807,1.0678784955350848,4.5978504115140595e-08,0.040180699327208025,0.040180699470713704,1.4350567956178395e-10,-0.01864082585331661,-0.018640827397949006,-1.5446323942125417e-09,-0.07196904702314044,-0.07196904590168904,1.1214514039625811e-09
0.3264166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9441,-0.3542605806586274,-0.3542605782620978,2.396529641401912e-09,1.0430279362427797,1.0430278761394227,-6.010335695805225e-08,0.06319187615164146,0.06319187632929284,1.7765137971803568e-10,-0.0255604190106673,-0.025560419743231796,-7.325644951761134e-10,-0.11113148609367962,-0.11113148392768384,2.1659957855080236e-09
0.4261666666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9450,-0.34795268964327164,-0.3479526877976736,1.8455980632658964e-09,0.9944359169455907,0.9944359588585152,4.191292446442674e-08,0.077852024390479,0.07785202455906,1.6858099638472623e-10,-0.026773337479524262,-0.026773337723367582,-2.4384332053539737e-10,-0.15047768537224115,-0.15047768216170948,3.2105316738473277e-09
0.70325,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9475,-0.3345209367675017,-0.33452093536179867,1.4057030539582627e-09,0.9076543461272735,0.9076543693657195,2.3238446056339512e-08,0.10101049809113638,0.10101049819051458,9.937820011352017e-11,-0.024858112716852343,-0.02485811271009432,6.7580246954079826e-12,-0.27026531042084745,-0.27026530381092195,6.609925495837388e-09
0.9249166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9495,-0.3248132752925459,-0.3248132735521674,1.7403785079750378e-09,0.8518136085378103,0.8518135590865056,-4.9451304717784694e-08,0.10894909044378842,0.10894909049626375,5.2475329637147183e-11,-0.023039209375852465,-0.02303920937170216,4.150305099592799e-12,-0.3730893154860193,-0.37308930602434637,9.461672945132449e-09
1.3793333333333333,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9536,-0.3074137758948825,-0.30741377374354223,2.1513402725936714e-09,0.7475332519657485,0.7475332690822367,1.7116488226776028e-08,0.11117394476040099,0.11117394474577251,-1.4628478983702564e-11,-0.01951139879857733,-0.019511398797237275,1.3400530685103718e-12,-0.5894133329961693,-0.5894133186552228,1.4340946430380086e-08
1.7894166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9573,-0.2946245788820745,-0.2946245766768719,2.2052025760999072e-09,0.6734245716621956,0.6734244807794659,-9.0882729675279e-08,0.10614210094933574,0.10614210089483607,-5.449966866688527e-11,-0.01660601243486104,-0.016606012426620353,8.240685911431456e-12,-0.7785187789446923,-0.778518762094614,1.6850078332630858e-08
1.8226666666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9576,-0.2936941546066718,-0.29369415240971725,2.1969545627165132e-09,0.6682068565133648,0.6682068884048677,3.189150299398591e-08,0.10561345247767084,0.1056134524189607,-5.871014785441275e-11,-0.016395430048055104,-0.01639543004026152,7.793585221627097e-12,-0.7933292257045199,-0.7933292087406345,1.696388540750604e-08
1.9778333333333333,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9590,-0.28954403955089303,-0.2895440373743121,2.1765809155027682e-09,0.645190839643206,0.6451908228033317,-1.6839874272811528e-08,0.10303220434271232,0.1030322042692859,-7.342641772378755e-11,-0.015472864594301416,-0.015472864590229049,4.072367443264113e-12,-0.8611937963040606,-0.8611937789612276,1.7342832947520037e-08
2.0,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9592,-0.2889760774982264,-0.2889760753266051,2.1716213272071627e-09,0.6420704745657702,0.6420704165257483,-5.804002189968571e-08,0.10265226028371988,0.10265226021248387,-7.123600320735335e-11,-0.015349360978911264,-0.015349360969411516,9.499748210295422e-12,-0.8707131346918917,-0.8707131173126907,1.7379200967226893e-08
0.07150000000000001,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9599,-0.3546995477432535,-0.35469953700448964,1.0738763878137547e-08,0.7380226874076357,0.738022471685543,-2.1572209263354125e-07,-0.004312592463417975,-0.0043125924598566324,3.5613421933700096e-12,-0.006172242481145007,-0.006172209683750707,3.279739430039896e-08,-0.035604788860693626,-0.03560478878791204,7.278158631329745e-11
0.5148333333333334,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9639,-0.3411950049739265,-0.3411950035372969,1.4366295930656747e-09,0.9590828409233865,0.9590829377042923,9.678090584497312e-08,0.08774949671913612,0.08774949686875436,1.4961823446846267e-10,-0.02655378054855495,-0.026553780621352496,-7.279754576927644e-11,-0.18632051955069784,-0.18632051533170368,4.218994154037148e-09
0.6256666666666667,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9649,-0.3360042759617543,-0.33600427461543847,1.3463158365922823e-09,0.9263291411709673,0.9263291208486976,-2.0322269755901345e-08,0.09662457558179405,0.09662457570054915,1.1875510297354452e-10,-0.02564030108259674,-0.025640301086745962,-4.14922263214379e-12,-0.23437709139623175,-0.23437708580273645,5.593495305822316e-09
0.90275,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9674,-0.3238503262983916,-0.323850324578485,1.7199066060236134e-09,0.855038112534956,0.855038084346195,-2.8188760992087225e-08,0.10861928454064529,0.1086192845988132,5.8167914929185827e-11,-0.02330829259433731,-0.023308292591999458,2.3378521341044234e-12,-0.3613726348936086,-0.3613726257281691,9.165439518454832e-09
1.0025,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9683,-0.31973983563332586,-0.3197398337742308,1.8590950445762644e-09,0.8302506293578205,0.8302506470074774,1.7649656958163007e-08,0.1105355284486409,0.11053552848606722,3.7426325927292226e-11,-0.022521476603920565,-0.022521476603919885,6.800116025829084e-16,-0.4085580844040426,-0.4085580740090433,1.0394999305773922e-08
1.10225,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9692,-0.3157981590645731,-0.31579815709421827,1.9703548237437474e-09,0.8061445067042428,0.8061445291207516,2.2416508871359042e-08,0.11158101168917689,0.11158101171274562,2.356873030073814e-11,-0.02174032145196847,-0.021740321450511954,1.4565154637935507e-12,-0.45607285177551304,-0.45607284021620503,1.1559308010777869e-08
1.1576666666666666,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9697,-0.3136836560344025,-0.3136836540151825,2.0192200134161453e-09,0.7931485968004637,0.7931486494078331,5.2607369460666575e-08,0.11185323439744099,0.11185323440901997,1.1578973890813415e-11,-0.021306863957071265,-0.02130686395602785,1.0434153541183377e-12,-0.48252348388316824,-0.48252347171528537,1.2167882867952784e-08
1.30175,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9710,-0.30843599018504086,-0.3084359880635516,2.121489262041365e-09,0.7609593954960303,0.7609593129717649,-8.252426542121327e-08,0.11174481076930975,0.11174481076415968,-5.1500748110555605e-12,-0.0201843609590191,-0.020184360957927514,1.0915851555992617e-12,-0.5511746093758707,-0.5511745957547124,1.362115831238242e-08
1.4790833333333333,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9726,-0.30245283803048695,-0.30245283584456484,2.1859221099873594e-09,0.7248117939173682,0.7248118885089389,9.459157068736346e-08,0.11041393092298124,0.11041393089704679,-2.5934449032760654e-11,-0.018834141592427578,-0.018834141586749745,5.6778332035989365e-12,-0.6348137798853348,-0.6348137647823383,1.5102996520077738e-08
1.734,0.9177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,9749,-0.29469573064350163,-0.294695728440424,2.2030776092307747e-09,0.6794234896911888,0.6794234406779206,-4.901326822182028e-08,0.10708826789301851,0.10708826784167082,-5.134768998882322e-11,-0.017030599396006263,-0.01703059939145328,4.5529829906243435e-12,-0.751998364638129,-0.7519983480405344,1.6597594520995074e-08
0.10475000000000001,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9783,-0.36150890303621175,-0.3615089013524242,1.6837875538300295e-09,0.8520987027083038,0.8520986086431422,-9.406516154886191e-08,0.007740492144608924,0.00774049218941033,4.4801406508254704e-11,-0.0035276854117027856,-0.0035276775361079427,7.875594842943201e-09,-0.040722497259004786,-0.04072249702127051,2.37734276709034e-10
0.37075,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9807,-0.3467307294165167,-0.34673072732550886,2.0910078668556764e-09,1.0145581846865426,1.014558089344454,-9.534208866845972e-08,0.07077342889488802,0.0707734290726185,1.7773046923075242e-10,-0.02671395362002782,-0.026713954073871782,-4.5384396241132663e-10,-0.1262729659379236,-0.12627296334203045,2.595893139334393e-09
0.4261666666666667,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9812,-0.34354373322553755,-0.343543731471633,1.753904577128651e-09,0.9896361397032649,0.9896361356161728,-4.087092109195112e-09,0.078325655086392,0.0783256552534793,1.6708730232739555e-10,-0.027017780103028022,-0.0270177803413897,-2.383616776180375e-10,-0.14842061016415165,-0.14842060697489454,3.189257108404675e-09
0.5148333333333334,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9820,-0.33906583032122795,-0.3390658288992428,1.4219851407482054e-09,0.9571777315198204,0.9571777770107841,4.549096366268657e-08,0.08797721026215788,0.0879772104098346,1.4767671807636162e-10,-0.02666092445230417,-0.026660924522989557,-7.06853880982905e-11,-0.18524872586578311,-0.18524872165778192,4.208001197492095e-09
0.936,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9858,-0.3205831939609438,-0.3205831921739025,1.7870412927223356e-09,0.8443473420438607,0.8443473384371765,-3.606684284562789e-09,0.1095448674406918,0.10954486748933616,4.8644352435012195e-11,-0.023136320535799282,-0.02313632053189689,3.902392298194002e-12,-0.375772802062857,-0.3757727925013471,9.56150991715532e-09
1.1909166666666666,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9881,-0.31069827299168296,-0.310698270932348,2.05933498031996e-09,0.7827698156326335,0.7827698672963626,5.166372907261518e-08,0.11206758333770495,0.11206758334835036,1.0645415104981737e-11,-0.021128864604591513,-0.021128864603437908,1.1536049893123845e-12,-0.4969943387761466,-0.4969943262792923,1.2496854329135942e-08
1.3460833333333333,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9895,-0.3052253247026737,-0.3052253225565981,2.146075595010899e-09,0.748700612618336,0.7487004908684656,-1.2174987040758367e-07,0.11164027165805335,0.11164027164777125,-1.0282094620173154e-11,-0.01991824356978311,-0.01991824356891538,8.677329688122626e-13,-0.5707311758404443,-0.5707311618410434,1.3999400860775779e-08
1.4236666666666666,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9902,-0.3026366530767266,-0.30263665090643455,2.170292057179779e-09,0.7327966122794294,0.7327965655340425,-4.674538689464214e-08,0.11105720785886675,0.11105720783965771,-1.9209037138701035e-11,-0.01932340530808041,-0.01932340530213339,5.9470206537071135e-12,-0.6073171215639772,-0.6073171069138343,1.4650142876604377e-08
1.4790833333333333,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9907,-0.30084537969321534,-0.3008453775112726,2.1819427376001954e-09,0.7219001618707921,0.7219002062098967,4.433910461010271e-08,0.11052360807756179,0.11052360805111397,-2.6447816159347326e-11,-0.01890550356570264,-0.018905503560185652,5.516989642906367e-12,-0.6332835954964144,-0.6332835804219351,1.5074479331467217e-08
1.5788333333333333,0.92,0.04,-0.7,2.0,0.3,0.04,0.01,9916,-0.29773804771843215,-0.2977380455182705,2.200161663967748e-09,0.7032357418612634,0.703235741415344,-4.459194125061572e-10,0.10936352322826748,0.10936352319240367,-3.586381192022259e-11,-0.01817238880569283,-0.018172388801636408,4.0564218650729345e-12,-0.6796009715540063,-0.6796009558040379,1.5749968440559314e-08
