epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
525,adam,5e-05,8.818539981803042e-06,2.8568043433097046e-06,0.0,0.0,0.0,0.0,4.355510810682972e-06,8.01504073777437e-07,0.0,0.0,8.047207433747872e-07,0.0,4.1972696635639295e-05,6.65328207105631e-06,0.0,0.0,0.0,0.0,4.333803190093022e-06,4.645046089990501e-07,0.0,0.0,3.052110696444288e-05,0.0,1,0,0
526,adam,5e-05,6.840090065907134e-06,2.3481251005819104e-06,0.0,0.0,0.0,0.0,3.326687533444783e-06,5.0196024758975e-07,0.0,0.0,6.633171985015451e-07,0.0,4.5684420911129564e-05,6.908710474817781e-06,0.0,0.0,0.0,0.0,4.3071490836155135e-06,3.102966843471222e-07,0.0,0.0,3.415826358832419e-05,0.0,1,0,0
527,adam,5e-05,6.109961645961448e-06,2.50705964788267e-06,0.0,0.0,0.0,0.0,2.530327769534324e-06,4.121451642191687e-07,0.0,0.0,6.60428979060157e-07,0.0,4.88656442030333e-05,6.882041361677693e-06,0.0,0.0,0.0,0.0,4.596702638082206e-06,4.667509472255915e-07,0.0,0.0,3.692015161504969e-05,0.0,1,0,0
528,adam,5e-05,5.7951094447616924e-06,2.366636188355642e-06,0.0,0.0,0.0,0.0,2.3498491827922408e-06,4.5266441617286546e-07,0.0,0.0,6.259597196134337e-07,0.0,4.752213862957433e-05,7.087075573508628e-06,0.0,0.0,0.0,0.0,4.179370534984628e-06,3.0232942549446307e-07,0.0,0.0,3.5953362385043874e-05,0.0,1,0,0
529,adam,5e-05,6.07918045147926e-06,2.3141441829466203e-06,0.0,0.0,0.0,0.0,2.4562798159877275e-06,7.26032947540034e-07,0.0,0.0,5.827235884936499e-07,0.0,4.914359305985272e-05,7.513814580306644e-06,0.0,0.0,0.0,0.0,3.836241376120597e-06,3.398100432150386e-07,0.0,0.0,3.745372669072822e-05,0.0,1,0,0
530,adam,5e-05,6.324128378309979e-06,2.30753519758764e-06,0.0,0.0,0.0,0.0,2.705431988658802e-06,6.690451535007469e-07,0.0,0.0,6.421160314573626e-07,0.0,3.708860094775446e-05,6.7458836383593734e-06,0.0,0.0,0.0,0.0,5.4573124543821905e-06,5.216679141994973e-07,0.0,0.0,2.4363736883969977e-05,0.0,1,0,0
531,adam,5e-05,7.094915105199107e-06,2.3954272023729573e-06,0.0,0.0,0.0,0.0,2.9205418954347806e-06,1.252966985276771e-06,0.0,0.0,5.259789972456019e-07,0.0,4.531018203124404e-05,6.725207185809268e-06,0.0,0.0,0.0,0.0,4.716715920949355e-06,1.8077245158565347e-06,0.0,0.0,3.2060532248578966e-05,0.0,1,0,0
532,adam,5e-05,7.901612548266712e-06,2.239247145041645e-06,0.0,0.0,0.0,0.0,2.977753844390918e-06,2.047118083936539e-06,0.0,0.0,6.37493554833668e-07,0.0,6.453279638662934e-05,7.210806415969273e-06,0.0,0.0,0.0,0.0,4.999803877581144e-06,1.2150625479989685e-05,0.0,0.0,4.017155879409984e-05,0.0,1,0,0
533,adam,5e-05,1.2306088621016897e-05,2.3835094182800276e-06,0.0,0.0,0.0,0.0,3.606355193142008e-06,5.710952535764591e-06,0.0,0.0,6.05271740283797e-07,0.0,5.175883416086435e-05,6.862857389933197e-06,0.0,0.0,0.0,0.0,3.839274995698361e-06,5.890901206839771e-07,0.0,0.0,4.0467613871442154e-05,0.0,1,0,0
534,adam,5e-05,7.84004299703156e-06,2.3721751176708494e-06,0.0,0.0,0.0,0.0,3.304432645734323e-06,1.5132731174816172e-06,0.0,0.0,6.501621196974838e-07,0.0,4.9054709961637855e-05,7.146614734665491e-06,0.0,0.0,0.0,0.0,4.8193051043199375e-06,7.811080990904884e-07,0.0,0.0,3.630768333096057e-05,0.0,1,0,0
535,adam,5e-05,6.35649018931872e-06,2.4199873394081806e-06,0.0,0.0,0.0,0.0,2.418909375023759e-06,9.646535321650163e-07,0.0,0.0,5.529399498271914e-07,0.0,4.9134505388792604e-05,7.386696779576596e-06,0.0,0.0,0.0,0.0,3.948602170567028e-06,7.746485266579839e-07,0.0,0.0,3.7024557968834415e-05,0.0,1,0,0
536,adam,5e-05,5.546032355141506e-06,2.238705036461397e-06,0.0,0.0,0.0,0.0,2.22607594935198e-06,4.827047623834346e-07,0.0,0.0,5.985464923696782e-07,0.0,5.637588401441462e-05,7.3267183324787766e-06,0.0,0.0,0.0,0.0,3.682384885905776e-06,3.911696069280879e-07,0.0,0.0,4.497561167227104e-05,0.0,1,0,0
537,adam,5e-05,5.80064028099514e-06,2.352331726740431e-06,0.0,0.0,0.0,0.0,2.4083396397145407e-06,5.002471441528655e-07,0.0,0.0,5.397217410774147e-07,0.0,4.0153849113266915e-05,6.816274890297791e-06,0.0,0.0,0.0,0.0,4.073052878084127e-06,2.812192008150305e-07,0.0,0.0,2.8983300580875948e-05,0.0,1,0,0
538,adam,5e-05,6.707832426400273e-06,2.3312986243695377e-06,0.0,0.0,0.0,0.0,2.6500155030362293e-06,1.11797076840503e-06,0.0,0.0,6.085475163786214e-07,0.0,5.367305493564345e-05,6.6813095145334955e-06,0.0,0.0,0.0,0.0,4.2136571209994145e-06,3.8116121459097485e-07,0.0,0.0,4.2396928620291874e-05,0.0,1,0,0
539,adam,5e-05,6.680322599095234e-06,2.31515363680046e-06,0.0,0.0,0.0,0.0,2.882341931353949e-06,7.809246422851857e-07,0.0,0.0,7.019024135246354e-07,0.0,2.8457017833716236e-05,7.54355096432846e-06,0.0,0.0,0.0,0.0,4.147421805100748e-06,2.942865933164285e-07,0.0,0.0,1.6471758499392308e-05,0.0,1,0,0
540,adam,5e-05,6.2557195121826226e-06,2.332867069299027e-06,0.0,0.0,0.0,0.0,2.634369153042826e-06,6.523795166302193e-07,0.0,0.0,6.361037456770191e-07,0.0,6.115161522757262e-05,7.437357908202102e-06,0.0,0.0,0.0,0.0,5.988404609524878e-06,1.5216305655485485e-06,0.0,0.0,4.6204218961065635e-05,0.0,1,0,0
541,adam,5e-05,6.176726259354837e-06,2.3768840975435523e-06,0.0,0.0,0.0,0.0,2.702643953966799e-06,5.227292216858359e-07,0.0,0.0,5.744690501074956e-07,0.0,5.428822623798624e-05,6.640834271820495e-06,0.0,0.0,0.0,0.0,3.888217634084867e-06,3.1541540579382854e-07,0.0,0.0,4.3443757022032514e-05,0.0,1,0,0
542,adam,5e-05,7.307284477064968e-06,2.3086261862204083e-06,0.0,0.0,0.0,0.0,2.6412937614850307e-06,1.7638408298381592e-06,0.0,0.0,5.935237883392119e-07,0.0,5.286822124617174e-05,6.627289167226991e-06,0.0,0.0,0.0,0.0,6.693145678582368e-06,6.530840437335428e-06,0.0,0.0,3.3016945963026956e-05,0.0,1,0,0
543,adam,5e-05,1.1726561552904968e-05,2.386381211749722e-06,0.0,0.0,0.0,0.0,3.3925724451933092e-06,5.286129994175326e-06,0.0,0.0,6.614778200741966e-07,0.0,4.482744407141581e-05,7.000367986620404e-06,0.0,0.0,0.0,0.0,5.260617854219163e-06,3.297982402727939e-06,0.0,0.0,2.9268476282595657e-05,0.0,1,0,0
544,adam,5e-05,7.553257205472619e-06,2.38857307977014e-06,0.0,0.0,0.0,0.0,3.3157661363247826e-06,1.1480867314617171e-06,0.0,0.0,7.008311886380625e-07,0.0,5.502368730958551e-05,7.47441526982584e-06,0.0,0.0,0.0,0.0,4.7993626139941625e-06,8.296667033391714e-07,0.0,0.0,4.192024061921984e-05,0.0,1,0,0
545,adam,5e-05,7.592421894742074e-06,2.3097645822645063e-06,0.0,0.0,0.0,0.0,3.28535566040955e-06,1.34305285115488e-06,0.0,0.0,6.542487369642913e-07,0.0,4.313737008487806e-05,7.111297691153595e-06,0.0,0.0,0.0,0.0,4.513127805694239e-06,3.575353503038059e-06,0.0,0.0,2.793759085761849e-05,0.0,1,0,0
546,adam,5e-05,7.202188584187752e-06,2.3451940478480537e-06,0.0,0.0,0.0,0.0,2.4861808469722746e-06,1.8100855960767603e-06,0.0,0.0,5.607281092778749e-07,0.0,5.244019121164456e-05,6.508138540084474e-06,0.0,0.0,0.0,0.0,3.771253659579088e-06,4.6555902599720866e-07,0.0,0.0,4.169523890595883e-05,0.0,1,0,0
547,adam,5e-05,5.324585202970411e-06,2.2619016561975513e-06,0.0,0.0,0.0,0.0,2.206735572940488e-06,3.631409040139033e-07,0.0,0.0,4.928071870580197e-07,0.0,5.7126733736367896e-05,7.026829734968487e-06,0.0,0.0,0.0,0.0,3.928577370970743e-06,3.322664667848585e-07,0.0,0.0,4.583906047628261e-05,0.0,1,0,0
548,adam,5e-05,6.776854263534915e-06,2.3305125367301116e-06,0.0,0.0,0.0,0.0,2.584581551445808e-06,1.2861724645318873e-06,0.0,0.0,5.755876415491912e-07,0.0,5.306723323883489e-05,6.525200205942383e-06,0.0,0.0,0.0,0.0,6.297811523836572e-06,4.270630142855225e-06,0.0,0.0,3.5973589547211304e-05,0.0,1,0,0
549,adam,5e-05,1.1220087685614999e-05,2.288643017323011e-06,0.0,0.0,0.0,0.0,4.694513549452495e-06,3.5739204875540054e-06,0.0,0.0,6.63010640167272e-07,0.0,6.148045940790325e-05,7.623360943398438e-06,0.0,0.0,0.0,0.0,5.773512839368777e-06,2.804931000355282e-06,0.0,0.0,4.527865530690178e-05,0.0,1,0,0
550,adam,5e-05,7.5289343328677205e-06,2.293108757100981e-06,0.0,0.0,0.0,0.0,3.214629131775837e-06,1.476504158048897e-06,0.0,0.0,5.446922664020803e-07,0.0,4.1806739318417385e-05,6.547511475218926e-06,0.0,0.0,0.0,0.0,4.124131464777747e-06,1.1231355756535777e-06,0.0,0.0,3.001195909746457e-05,0.0,1,0,0
551,adam,5e-05,7.850025895095314e-06,2.3515079021763086e-06,0.0,0.0,0.0,0.0,2.621631402632829e-06,2.3366197403618116e-06,0.0,0.0,5.402668499243646e-07,0.0,4.315952173783444e-05,6.461039447458461e-06,0.0,0.0,0.0,0.0,4.414840987010393e-06,6.041573215043172e-07,0.0,0.0,3.1679483072366565e-05,0.0,1,0,0
552,adam,5e-05,1.0404028387256403e-05,2.2802583430348022e-06,0.0,0.0,0.0,0.0,3.33067367108697e-06,4.156099326024787e-06,0.0,0.0,6.369970497743793e-07,0.0,6.770767504349351e-05,7.797626494721044e-06,0.0,0.0,0.0,0.0,3.5695363749255193e-06,2.012657205341384e-06,0.0,0.0,5.432785110315308e-05,0.0,1,0,0
553,adam,5e-05,6.545787726963681e-06,2.285374712585053e-06,0.0,0.0,0.0,0.0,2.5328493649112716e-06,1.180536742140248e-06,0.0,0.0,5.470269641705272e-07,0.0,5.894463902222924e-05,6.890636996104149e-06,0.0,0.0,0.0,0.0,3.838928932964336e-06,4.415176420025091e-07,0.0,0.0,4.777355570695363e-05,0.0,1,0,0
554,adam,5e-05,6.309652661684595e-06,2.2764925020624105e-06,0.0,0.0,0.0,0.0,2.5550414406438904e-06,9.128813722725226e-07,0.0,0.0,5.652373644693398e-07,0.0,4.776837886311114e-05,6.9080388129805215e-06,0.0,0.0,0.0,0.0,4.165540758549469e-06,5.271325562716811e-07,0.0,0.0,3.6167664802633226e-05,0.0,1,0,0
555,adam,5e-05,5.727652990117349e-06,2.3073617256841317e-06,0.0,0.0,0.0,0.0,2.2742944167930546e-06,6.280034998695783e-07,0.0,0.0,5.179934170485012e-07,0.0,4.4378804886946455e-05,6.680273600068176e-06,0.0,0.0,0.0,0.0,3.828512944892282e-06,4.14304366813667e-07,0.0,0.0,3.345571531099267e-05,0.0,1,0,0
556,adam,5e-05,5.479622529946937e-06,2.23844129010331e-06,0.0,0.0,0.0,0.0,2.2103422168129327e-06,5.051891385221552e-07,0.0,0.0,5.256498543104726e-07,0.0,4.366418579593301e-05,6.746704002580373e-06,0.0,0.0,0.0,0.0,4.8563065320195165e-06,8.894091934052994e-07,0.0,0.0,3.1171766750048846e-05,0.0,1,0,0
557,adam,5e-05,5.449335020557555e-06,2.289342866390598e-06,0.0,0.0,0.0,0.0,2.1629315938298532e-06,4.6112078599946926e-07,0.0,0.0,5.359397752258133e-07,0.0,4.21111035393551e-05,6.599891094083432e-06,0.0,0.0,0.0,0.0,4.972742317477241e-06,3.767156329104182e-07,0.0,0.0,3.0161756512825377e-05,0.0,1,0,0
558,adam,5e-05,8.580334736052464e-06,2.2841617948188286e-06,0.0,0.0,0.0,0.0,3.051895788530601e-06,2.6100056356170853e-06,0.0,0.0,6.342712914886306e-07,0.0,7.054267189232633e-05,7.1348636083712336e-06,0.0,0.0,0.0,0.0,4.780837571161101e-06,3.8352022784238216e-06,0.0,0.0,5.4791766160633415e-05,0.0,1,0,0
559,adam,5e-05,7.290845331908713e-06,2.358116397260801e-06,0.0,0.0,0.0,0.0,2.594710473147188e-06,1.7754940699887811e-06,0.0,0.0,5.625244590135026e-07,0.0,4.566860297927633e-05,6.542692062794231e-06,0.0,0.0,0.0,0.0,3.827754881058354e-06,4.0594849792796595e-07,0.0,0.0,3.489220762276091e-05,0.0,1,0,0
560,adam,5e-05,6.388486099240254e-06,2.2521422380350486e-06,0.0,0.0,0.0,0.0,2.540474199008713e-06,9.9070825143599e-07,0.0,0.0,6.051615049074144e-07,0.0,3.497907891869545e-05,7.109645594027825e-06,0.0,0.0,0.0,0.0,5.986273208691273e-06,5.449266154755605e-06,0.0,0.0,1.6433894415968098e-05,0.0,1,0,0
561,adam,5e-05,1.5658738988122423e-05,2.441397413122104e-06,0.0,0.0,0.0,0.0,4.385400231399217e-06,7.912661239117824e-06,0.0,0.0,9.192803211988121e-07,0.0,4.154389534960501e-05,7.3850319495250005e-06,0.0,0.0,0.0,0.0,5.341326868801843e-06,1.3044534625805682e-06,0.0,0.0,2.751308238657657e-05,0.0,1,0,0
562,adam,5e-05,6.808005508673887e-06,2.5634519573713987e-06,0.0,0.0,0.0,0.0,2.9030741899305212e-06,6.813942405869966e-07,0.0,0.0,6.600852131555257e-07,0.0,6.049560761312023e-05,7.335895588767016e-06,0.0,0.0,0.0,0.0,5.939996299275663e-06,4.124524082271819e-07,0.0,0.0,4.680726124206558e-05,0.0,1,0,0
563,adam,5e-05,8.415281513407535e-06,2.4099292943446926e-06,0.0,0.0,0.0,0.0,4.034379330164484e-06,1.3105226539522619e-06,0.0,0.0,6.604501656681805e-07,0.0,3.646854747785255e-05,7.491691121686017e-06,0.0,0.0,0.0,0.0,6.9858219831075985e-06,6.994359296186303e-07,0.0,0.0,2.1291600205586292e-05,0.0,1,0,0
564,adam,5e-05,6.5315573465341e-06,2.473064419916682e-06,0.0,0.0,0.0,0.0,2.9167831598897465e-06,5.126786852827081e-07,0.0,0.0,6.290311969081586e-07,0.0,4.872336648986675e-05,7.67973415349843e-06,0.0,0.0,0.0,0.0,4.051796622661641e-06,7.168595175244263e-07,0.0,0.0,3.627497790148482e-05,0.0,1,0,0
565,adam,5e-05,6.116907115938375e-06,2.3370568413838555e-06,0.0,0.0,0.0,0.0,2.6871907934378214e-06,5.138411349747685e-07,0.0,0.0,5.788184029853483e-07,0.0,5.0247854233020917e-05,7.21616561349947e-06,0.0,0.0,0.0,0.0,4.149027972744079e-06,4.524330279309652e-07,0.0,0.0,3.843022932414897e-05,0.0,1,0,0
566,adam,5e-05,6.498103005014855e-06,2.2848789456020313e-06,0.0,0.0,0.0,0.0,2.749719342887147e-06,9.173495172376533e-07,0.0,0.0,5.46155067837617e-07,0.0,4.910748975817114e-05,6.882568413857371e-06,0.0,0.0,0.0,0.0,3.965301402786281e-06,1.9474370560601528e-07,0.0,0.0,3.806487438851036e-05,0.0,1,0,0
567,adam,5e-05,5.273360500268609e-06,2.3011200127598386e-06,0.0,0.0,0.0,0.0,2.1598219746010727e-06,3.302098914303997e-07,0.0,0.0,4.822087564804178e-07,0.0,5.159201464266516e-05,6.77864636600134e-06,0.0,0.0,0.0,0.0,4.967987024429021e-06,3.598571538532269e-07,0.0,0.0,3.948552330257371e-05,0.0,1,0,0
568,adam,5e-05,1.2050983514200198e-05,2.2364666065755046e-06,0.0,0.0,0.0,0.0,3.777841683927363e-06,5.328505092272451e-06,0.0,0.0,7.081702051436878e-07,0.0,0.00010048902913695201,7.466573606507154e-06,0.0,0.0,0.0,0.0,9.563893399899825e-06,3.921670213458128e-05,0.0,0.0,4.42418604507111e-05,0.0,1,0,0
569,adam,5e-05,1.983093068247399e-05,2.4551538189143685e-06,0.0,0.0,0.0,0.0,5.0697238833663505e-06,1.1542408145714944e-05,0.0,0.0,7.636444045999724e-07,0.0,4.186403384665027e-05,6.718856639054138e-06,0.0,0.0,0.0,0.0,4.517404704529326e-06,1.5151528032220085e-06,0.0,0.0,2.911262163252104e-05,0.0,1,0,0
570,adam,5e-05,7.670755280742014e-06,2.4010935320006865e-06,0.0,0.0,0.0,0.0,2.9698706072167624e-06,1.6927204065098067e-06,0.0,0.0,6.070706266569914e-07,0.0,5.9750949731096625e-05,7.377863312285626e-06,0.0,0.0,0.0,0.0,4.1364146454725415e-06,1.3386686532612657e-06,0.0,0.0,4.689800334745087e-05,0.0,1,0,0
571,adam,5e-05,6.2318637219505035e-06,2.171182245547243e-06,0.0,0.0,0.0,0.0,2.558122346840719e-06,9.707303370021236e-07,0.0,0.0,5.318288440747665e-07,0.0,5.359539500204846e-05,7.083948730723932e-06,0.0,0.0,0.0,0.0,4.28783323513926e-06,7.215417099359911e-07,0.0,0.0,4.1502069507259876e-05,0.0,1,0,0
572,adam,5e-05,5.78077984414449e-06,2.2915289079605827e-06,0.0,0.0,0.0,0.0,2.4212167915038663e-06,5.608970079507003e-07,0.0,0.0,5.071370985376689e-07,0.0,4.7291752707678825e-05,6.642677362833638e-06,0.0,0.0,0.0,0.0,4.080995950062061e-06,3.3805366683736793e-07,0.0,0.0,3.623002703534439e-05,0.0,1,0,0
573,adam,5e-05,5.440180729010535e-06,2.2548095301999638e-06,0.0,0.0,0.0,0.0,2.2544059561369068e-06,4.2030863411923747e-07,0.0,0.0,5.106565943435726e-07,0.0,4.493653977988288e-05,6.920296527823666e-06,0.0,0.0,0.0,0.0,3.571634806576185e-06,3.521531652950216e-07,0.0,0.0,3.409245618968271e-05,0.0,1,0,0
574,adam,5e-05,5.794368718170517e-06,2.199114526035828e-06,0.0,0.0,0.0,0.0,2.5388541331494707e-06,5.035183265889032e-07,0.0,0.0,5.528817874633773e-07,0.0,5.985208917991258e-05,7.209601790236775e-06,0.0,0.0,0.0,0.0,4.16383818446775e-06,2.577014868165861e-07,0.0,0.0,4.8220947064692155e-05,0.0,1,0,0
575,adam,5e-05,6.86286023210414e-06,2.2976519886697133e-06,0.0,0.0,0.0,0.0,3.419663080705959e-06,4.3669483140718057e-07,0.0,0.0,7.088503028995774e-07,0.0,4.14716087107081e-05,6.462003057094989e-06,0.0,0.0,0.0,0.0,7.1633335210208315e-06,6.340183631436958e-07,0.0,0.0,2.721225428103935e-05,0.0,1,0,0
576,adam,5e-05,7.840579229423383e-06,2.517433244975109e-06,0.0,0.0,0.0,0.0,4.171313101153373e-06,4.7633981026251604e-07,0.0,0.0,6.754929984253977e-07,0.0,5.9623169363476336e-05,6.900017524458235e-06,0.0,0.0,0.0,0.0,5.363192485674517e-06,7.313454943869147e-07,0.0,0.0,4.662861465476453e-05,0.0,1,0,0
577,adam,5e-05,7.011718025751179e-06,2.521132429933459e-06,0.0,0.0,0.0,0.0,3.0455457036282496e-06,6.624938713173378e-07,0.0,0.0,7.825460297539166e-07,0.0,3.130629193037748e-05,7.319660653593019e-06,0.0,0.0,0.0,0.0,4.348700713308062e-06,3.391795360130345e-07,0.0,0.0,1.9298751794849522e-05,0.0,1,0,0
578,adam,5e-05,6.9533121802578535e-06,2.4029923153534583e-06,0.0,0.0,0.0,0.0,2.5467029445280787e-06,1.3752680558809516e-06,0.0,0.0,6.283489000225018e-07,0.0,4.41064294136595e-05,6.259703241084935e-06,0.0,0.0,0.0,0.0,4.932103820465272e-06,1.8964464061355102e-06,0.0,0.0,3.101817492279224e-05,0.0,1,0,0
579,adam,5e-05,8.475555034692661e-06,2.3577648917694205e-06,0.0,0.0,0.0,0.0,2.6717416403698735e-06,2.8927999178307573e-06,0.0,0.0,5.532484763648426e-07,0.0,5.657974543282762e-05,6.937209036550485e-06,0.0,0.0,0.0,0.0,3.6464819004322635e-06,3.192203621438239e-07,0.0,0.0,4.567683208733797e-05,0.0,1,0,0
580,adam,5e-05,6.4303693534384365e-06,2.361358340863262e-06,0.0,0.0,0.0,0.0,2.3528355725943584e-06,1.217561850452853e-06,0.0,0.0,4.986135841988926e-07,0.0,5.220145612838678e-05,7.395308784907684e-06,0.0,0.0,0.0,0.0,3.827069122053217e-06,4.2233483554809936e-07,0.0,0.0,4.05567443522159e-05,0.0,1,0,0
581,adam,5e-05,6.679578177681833e-06,2.3600588932026767e-06,0.0,0.0,0.0,0.0,2.4779199137014984e-06,1.2216303293399733e-06,0.0,0.0,6.199689863706226e-07,0.0,5.879480158910155e-05,7.242423180287005e-06,0.0,0.0,0.0,0.0,3.7352015169744845e-06,4.4722727920998295e-07,0.0,0.0,4.736995106213726e-05,0.0,1,0,0
582,adam,5e-05,7.419200755975908e-06,2.4799846727319164e-06,0.0,0.0,0.0,0.0,3.1624280012465533e-06,1.0762181670287418e-06,0.0,0.0,7.005700375373181e-07,0.0,3.134375947411172e-05,7.734780410828535e-06,0.0,0.0,0.0,0.0,4.324565452407114e-06,1.3243471812529606e-06,0.0,0.0,1.796006654330995e-05,0.0,1,0,0
583,adam,5e-05,7.872742486370043e-06,2.3675266191958144e-06,0.0,0.0,0.0,0.0,3.0835578215260284e-06,1.7464890706975211e-06,0.0,0.0,6.751689598516464e-07,0.0,5.9626210713759065e-05,7.573112725367537e-06,0.0,0.0,0.0,0.0,4.660150352719938e-06,1.1448424857007922e-06,0.0,0.0,4.624810389941558e-05,0.0,1,0,0
584,adam,5e-05,6.2044844355568785e-06,2.4882943066018015e-06,0.0,0.0,0.0,0.0,2.42164360741981e-06,7.479952959243974e-07,0.0,0.0,5.465511225821729e-07,0.0,5.142081136000343e-05,7.408714736811817e-06,0.0,0.0,0.0,0.0,4.071306648256723e-06,5.526651989384845e-07,0.0,0.0,3.9388123695971444e-05,0.0,1,0,0
585,adam,5e-05,7.1418185996208194e-06,2.2801433630093015e-06,0.0,0.0,0.0,0.0,3.202812720815018e-06,9.83644500962555e-07,0.0,0.0,6.752180148339448e-07,0.0,5.323439836502075e-05,7.178507985372562e-06,0.0,0.0,0.0,0.0,3.895536792697385e-06,8.525874477527395e-07,0.0,0.0,4.130776505917311e-05,0.0,1,0,0
586,adam,5e-05,6.73199218681475e-06,2.4081551615040553e-06,0.0,0.0,0.0,0.0,2.6953176899269238e-06,1.0470645843696502e-06,0.0,0.0,5.814547225924116e-07,0.0,4.9450205551693216e-05,6.925226443854626e-06,0.0,0.0,0.0,0.0,5.130999852553941e-06,2.7524781671672827e-06,0.0,0.0,3.464149995124899e-05,0.0,1,0,0
587,adam,5e-05,6.67822857280953e-06,2.2884712080895042e-06,0.0,0.0,0.0,0.0,2.6112423512358873e-06,1.1916752509222306e-06,0.0,0.0,5.868397039421325e-07,0.0,3.900658339262009e-05,6.0042548284400254e-06,0.0,0.0,0.0,0.0,5.776077614427777e-06,3.507820736103895e-07,0.0,0.0,2.6875470211962238e-05,0.0,1,0,0
588,adam,5e-05,8.148390719497911e-06,2.4505909053118557e-06,0.0,0.0,0.0,0.0,3.9504588613681335e-06,9.878210640579255e-07,0.0,0.0,7.595199686960541e-07,0.0,7.798509614076465e-05,8.366825568373315e-06,0.0,0.0,0.0,0.0,5.218385012994986e-06,2.1114517494424945e-06,0.0,0.0,6.228843267308548e-05,0.0,1,0,0
589,adam,5e-05,1.2154835019373422e-05,2.522571847407562e-06,0.0,0.0,0.0,0.0,3.7224652373879508e-06,5.241660112176305e-06,0.0,0.0,6.681377229256213e-07,0.0,6.47607448627241e-05,7.2413095040246844e-06,0.0,0.0,0.0,0.0,5.635727575281635e-06,5.683616109308787e-06,0.0,0.0,4.620009349309839e-05,0.0,1,0,0
590,adam,5e-05,1.0189453263365067e-05,2.3300850600094236e-06,0.0,0.0,0.0,0.0,3.804737730206398e-06,3.41914221735351e-06,0.0,0.0,6.354881474379681e-07,0.0,6.174794543767348e-05,7.033359906927217e-06,0.0,0.0,0.0,0.0,3.7910133414698066e-06,7.323426416405709e-07,0.0,0.0,5.019123273086734e-05,0.0,1,0,0
591,adam,5e-05,5.768177715026468e-06,2.2832243047332668e-06,0.0,0.0,0.0,0.0,2.2131423662585803e-06,7.400986667960296e-07,0.0,0.0,5.317124607273627e-07,0.0,4.7364468628074974e-05,6.563338502019178e-06,0.0,0.0,0.0,0.0,4.080288363184081e-06,3.5209114912504447e-07,0.0,0.0,3.636875044321641e-05,0.0,1,0,0
592,adam,5e-05,5.796395896595641e-06,2.2545997566680853e-06,0.0,0.0,0.0,0.0,2.367528580293765e-06,5.920288970173715e-07,0.0,0.0,5.822387141307672e-07,0.0,5.459794192574918e-05,6.796377874707105e-06,0.0,0.0,0.0,0.0,4.494755557971075e-06,3.725610042693006e-07,0.0,0.0,4.29342471761629e-05,0.0,1,0,0
593,adam,5e-05,6.799578102345549e-06,2.232368153443076e-06,0.0,0.0,0.0,0.0,2.869401171778918e-06,1.1286799743714937e-06,0.0,0.0,5.691286837361531e-07,0.0,3.987759191659279e-05,7.669036676816177e-06,0.0,0.0,0.0,0.0,4.25508369517047e-06,3.530672074703034e-07,0.0,0.0,2.7600404791883193e-05,0.0,1,0,0
594,adam,5e-05,7.679240354718786e-06,2.3805538802434967e-06,0.0,0.0,0.0,0.0,3.893491722806175e-06,7.16376906240157e-07,0.0,0.0,6.888178383235299e-07,0.0,4.4393076677806675e-05,6.497119102277793e-06,0.0,0.0,0.0,0.0,7.246677341754548e-06,4.785613896274299e-07,0.0,0.0,3.0170718673616648e-05,0.0,1,0,0
595,adam,5e-05,7.462950776471189e-06,2.3063893195285345e-06,0.0,0.0,0.0,0.0,3.7770488745536568e-06,8.084562352905778e-07,0.0,0.0,5.710563044658556e-07,0.0,5.7094599469564855e-05,7.073396773193963e-06,0.0,0.0,0.0,0.0,4.940278813592158e-06,3.8523796774825314e-07,0.0,0.0,4.4695683754980564e-05,0.0,1,0,0
596,adam,5e-05,7.399633801696837e-06,2.304718165646591e-06,0.0,0.0,0.0,0.0,3.2584047175987507e-06,1.1890940623260349e-06,0.0,0.0,6.474167957293275e-07,0.0,4.196857844362967e-05,6.622821274504531e-06,0.0,0.0,0.0,0.0,4.623235327017028e-06,5.202471697884903e-07,0.0,0.0,3.020227450178936e-05,0.0,1,0,0
597,adam,5e-05,1.3889067048467041e-05,2.487506463921818e-06,0.0,0.0,0.0,0.0,4.18142471403371e-06,6.48797139390922e-06,0.0,0.0,7.321642279123353e-07,0.0,5.8595956943463534e-05,6.785493496863637e-06,0.0,0.0,0.0,0.0,6.75998398946831e-06,8.456589966954198e-06,0.0,0.0,3.659389039967209e-05,0.0,1,0,0
598,adam,5e-05,8.93773542998133e-06,2.296877596563718e-06,0.0,0.0,0.0,0.0,3.359831154625681e-06,2.695298686461456e-06,0.0,0.0,5.85728079371961e-07,0.0,5.1712999265873805e-05,7.170532171585364e-06,0.0,0.0,0.0,0.0,4.0675031414139085e-06,3.6147841910860734e-06,0.0,0.0,3.686017953441478e-05,0.0,1,0,0
