tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.5788333333333333,0.15795296577699697,0.04,-0.7,2.0,0.3,0.04,0.01,30369,-0.06936627886557713,-0.06936632676637845,-4.7900801325440057e-08,-0.23681537562534075,-0.23681239756959083,2.978055749919273e-06,1.4728942343339435,1.472894587564673,3.532307295550652e-07,-0.25688074755947365,-0.2568807487998804,-1.240406721780829e-09,-0.36447657357940866,-0.3644766274339575,-5.3854548820453374e-08
1.601,0.15795296577699697,0.04,-0.7,2.0,0.3,0.04,0.01,30371,-0.0691242641755051,-0.06912432153100793,-5.735550283325619e-08,-0.3335452909617778,-0.3335426735530523,2.6174087255359524e-06,1.472067555123302,1.4720679861292423,4.3100594027123407e-07,-0.2557515049605996,-0.2557515061286235,-1.1680238998224013e-09,-0.40613522883536923,-0.4061352385843967,-9.749027474192928e-09
1.76725,0.15795296577699697,0.04,-0.7,2.0,0.3,0.04,0.01,30386,-0.07499979160821256,-0.07499985138994233,-5.978172977483265e-08,-0.847238408759063,-0.8472377492610188,6.594980441754217e-07,1.4488483668390062,1.4488490365892666,6.697502603625338e-07,-0.23851327506152487,-0.23851327548001622,-4.184913526827927e-10,-0.7311960880918011,-0.7311956832928627,4.04798938480333e-07
1.7894166666666667,0.15795296577699697,0.04,-0.7,2.0,0.3,0.04,0.01,30388,-0.0773089772161222,-0.07730903311887233,-5.590275012345991e-08,-0.8626880216572905,-0.8626874606420406,5.610152499224696e-07,1.4416972694186736,1.4416979330985393,6.63679865731126e-07,-0.23545433633920254,-0.23545433670790206,-3.6869951536289136e-10,-0.7778845282474522,-0.7778840804396936,4.478077586522744e-07
1.8005,0.15795296577699697,0.04,-0.7,2.0,0.3,0.04,0.01,30389,-0.07859171315351535,-0.07859176708689856,-5.393338321779684e-08,-0.8658199364021028,-0.8658194205212051,5.158808976668539e-07,1.437663147297319,1.4376638052064143,6.579090954250688e-07,-0.23388319165928984,-0.23388319201070865,-3.5141881071787395e-10,-0.8015589708154636,-0.8015585037697223,4.6704574130362886e-07
1.8226666666666667,0.15795296577699697,0.04,-0.7,2.0,0.3,0.04,0.01,30391,-0.08138684363874168,-0.08138689369081556,-5.0052073874429226e-08,-0.8636452011666113,-0.8636447272272278,4.739393834052308e-07,1.4286424894754957,1.4286431307375795,6.41262083878047e-07,-0.23066442597585723,-0.23066442630070386,-3.24846621824193e-10,-0.8495266906904941,-0.8495261899126068,5.007778873800106e-07
0.18233333333333335,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30424,-0.30883733896938975,-0.30883726557230706,7.339708268938594e-08,3.0009051107710505,3.0009053119309588,2.0115990828628583e-07,1.2667963129165543,1.2667957333540951,-5.795624591353743e-07,-0.480985055679381,-0.4809850599277583,-4.248377316606877e-09,-0.26033215619558625,-0.26033219584548073,-3.96498944787993e-08
0.4594166666666667,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30449,-0.31199460819575425,-0.3119947930592802,-1.8486352593161115e-07,0.009484146598357186,0.009486846764920683,2.7001665634969474e-06,2.2572146036753393,2.2572117529249396,-2.850750399741031e-06,-0.5595678918546287,-0.5595678948830557,-3.028426953655128e-09,-0.43005117695602,-0.430051417444894,-2.4048887398153695e-07
0.537,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30456,-0.28883702190424243,-0.28883722667130707,-2.0476706463767869e-07,-2.126132891427517,-2.1261324661263217,4.253011951504959e-07,2.4190559018272273,2.4190517386584625,-4.163168764836911e-06,-0.5544564272647046,-0.5544564291282262,-1.8635216703088986e-09,-0.35312280250027195,-0.353122971171951,-1.686716790683107e-07
0.6256666666666667,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30464,-0.2849457965762537,-0.28494601126364094,-2.1468738725660685e-07,-4.259084027254548,-4.259086153535952,-2.1262814042799505e-06,2.5932651870622103,2.5932596796345173,-5.507427693007827e-06,-0.544303450935868,-0.5443034433581526,7.577715344098124e-09,-0.2521212000661244,-0.25212125982804734,-5.976192296586191e-08
0.7919166666666667,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30479,-0.17261901360275353,-0.17261907504562787,-6.144287434395324e-08,-6.614105556495115,-6.614110599002968,-5.0425078530480505e-06,2.6310776944024616,2.6310699781496396,-7.716252822032033e-06,-0.6220379142726773,-0.6220379672762145,-5.300353722592632e-08,-0.2557563700822385,-0.2557566392444902,-2.69162251709254e-07
1.50125,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30543,-0.06986410669965698,-0.06986408274934194,2.3950315036769254e-08,-0.032644767762086434,-0.03264167837974483,3.0893823416006105e-06,1.486244624583355,1.4862444923394398,-1.3224391515187506e-07,-0.25795954690044365,-0.25795954785614444,-9.557007962790465e-10,-0.21451981398523667,-0.21451987621162305,-6.222638637698452e-08
1.5123333333333333,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30544,-0.06990720022319824,-0.06990718641902939,1.3804168849662624e-08,-0.03406202801937631,-0.03405889355080322,3.1344685730849697e-06,1.4844137717362482,1.4844137095616587,-6.217458947688215e-08,-0.2580692933112916,-0.25806929438800075,-1.0767091662700068e-09,-0.2361562929337202,-0.23615636138761498,-6.845389477483366e-08
1.5566666666666666,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30548,-0.06990997630985046,-0.06990999774737916,-2.143752869665505e-08,-0.11982450090101437,-0.11982143020864885,3.0706923655199336e-06,1.479694299964529,1.4796944761831254,1.7621859638161652e-07,-0.2576592350744811,-0.25765923635973453,-1.2852534592155962e-09,-0.321630655289451,-0.321630708821354,-5.353190302148647e-08
1.6785833333333333,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30559,-0.07093135427832141,-0.07093141720257733,-6.292425591691853e-08,-0.5834566940484348,-0.5834551120917114,1.5819567233954501e-06,1.470006183914574,1.4700067386077977,5.546932237976421e-07,-0.24922139554572897,-0.2492213963383686,-7.926396206059394e-10,-0.5534844981630593,-0.5534843056530622,1.925099971655797e-07
1.7118333333333333,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30562,-0.07246895014902363,-0.07246901289645791,-6.274743427625573e-08,-0.6828103933331257,-0.6828092636975511,1.1296355745260556e-06,1.4647376529652867,1.464738254161861,6.011965743013548e-07,-0.24545200531855826,-0.24545200593910674,-6.205484737176192e-10,-0.6186194609664186,-0.6186191848475194,2.76118899189548e-07
1.76725,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30567,-0.07681373404058849,-0.07681379088678582,-5.684619733270502e-08,-0.7858782398467097,-0.7858775282514731,7.115952366243405e-07,1.4512983822606573,1.4512990162517103,6.339910529895576e-07,-0.23829723793888924,-0.2382972383485332,-4.096439576439792e-10,-0.7311293167178157,-0.7311289140704734,4.02647342245821e-07
1.8005,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30570,-0.08045289699783818,-0.08045294864619612,-5.164835793769473e-08,-0.8097008836256677,-0.8097003511005465,5.325251212218163e-07,1.4399489107946861,1.4399495404112421,6.296165560026878e-07,-0.23361742790939388,-0.23361742824517287,-3.357789879476769e-10,-0.801218008072424,-0.8012175434122103,4.646602137503564e-07
1.8115833333333333,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30571,-0.0818168196913751,-0.08181686951754315,-4.9826168052602426e-08,-0.8117930452266886,-0.8117925451431136,5.000835749946475e-07,1.4355649189612407,1.4355655435038537,6.245426129591891e-07,-0.2320058801080771,-0.23200588042731785,-3.192407449503776e-10,-0.8249956012740256,-0.824995118797464,4.82476561591838e-07
1.9556666666666667,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30584,-0.10314146484949706,-0.10314149597050166,-3.112100460667122e-08,-0.6513671302911035,-0.6513665516469653,5.786441381605556e-07,1.348966396116924,1.3489668309763796,4.3485945555588046e-07,-0.20905014890104656,-0.20905014921159226,-3.105457002661183e-10,-1.1461743215984699,-1.146173738313897,5.832845728637182e-07
0.06041666666666667,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30594,-0.1270574919619634,-0.12705744639956051,4.556240287834079e-08,1.194190178730597,1.1941895377367984,-6.409937987061909e-07,0.4509842166310063,0.4509837106699287,-5.059610775903778e-07,-0.4598194925320778,-0.4598192370372113,2.554948665411949e-07,-0.04054258704398045,-0.04054261511449521,-2.8070514759837017e-08
0.6035,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30643,-0.29267829613351043,-0.2926785164662676,-2.203327571503877e-07,-3.6045755016679952,-3.6045767450493083,-1.2433813130208193e-06,2.582857753606893,2.5828526855551153,-5.06805177780123e-06,-0.5455492662320705,-0.5455492614418317,4.790238761209764e-09,-0.27681295126452676,-0.2768130112969984,-6.003247166042058e-08
1.0800833333333333,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30686,-0.2576009282151278,-0.25760090744352204,2.0771605768743484e-08,-3.011193095876384,-3.0111922448992505,8.509771336484562e-07,2.2444271867638754,2.2444230736326003,-4.113131275129689e-06,-0.42094590375851837,-0.4209458464044836,5.7354034743717364e-08,0.016389051135656807,0.016390131106869266,1.0799712124587302e-06
1.3793333333333333,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30713,-0.07518863624244891,-0.0751885200138755,1.1622857340465309e-07,-0.9520764924821339,-0.9520771549722373,-6.624901034424369e-07,1.5603595393087755,1.560358215389746,-1.3239190295166736e-06,-0.2560689549407913,-0.25606895290259674,2.0381945575742577e-09,0.018193602857041746,0.018193893522953752,2.9066591200610503e-07
1.56775,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30730,-0.07019660729958398,-0.07019662316474282,-1.5865158839445392e-08,-0.1333350010679755,-0.1333322033960117,2.7976719637889946e-06,1.484998256367498,1.4849983967597213,1.4039222340223034e-07,-0.2573242110021079,-0.2573242123037998,-1.3016919209185573e-09,-0.3417092796859089,-0.3417092868734667,-7.187557771182185e-09
1.6120833333333333,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30734,-0.07049359364577996,-0.07049363309433591,-3.944855594961716e-08,-0.28166910709142723,-0.28166673644928636,2.370642140869794e-06,1.4811641410189536,1.4811644582759609,3.1725700733176154e-07,-0.255044907315205,-0.255044908488223,-1.1730179605429214e-09,-0.42613916106215566,-0.4261391042217102,5.6840445461503464e-08
1.8780833333333333,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30758,-0.09284253803608643,-0.09284257569109038,-3.765500394825594e-08,-0.7313854585473779,-0.7313850538075747,4.0473980322808245e-07,1.404787292770826,1.404787838806338,5.46035511916898e-07,-0.22153195165075523,-0.22153195192055736,-2.6980212508576074e-10,-0.9700425412645375,-0.9700419833239895,5.579405479849697e-07
2.0,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30769,-0.1108882959278608,-0.11088832177428064,-2.5846419837716184e-08,-0.5340346449122622,-0.5340340246242109,6.202880512562459e-07,1.3140638779790548,1.3140642314304412,3.5345138638120943e-07,-0.20092320383469087,-0.20092320412614406,-2.9145319491163946e-10,-1.243338107282388,-1.2433375242703952,5.83011992683069e-07
0.02716666666666667,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30772,-0.076406534459801,-0.07640652091356737,1.3546233634809113e-08,0.5971062694490716,0.5971061015454023,-1.6790366930141687e-07,0.2327121701817085,0.23271186897657098,-3.012051375261837e-07,-0.681014899357353,-0.681014134396935,7.649604180093306e-07,-0.018279783889144086,-0.018279801634419314,-1.7745275228409074e-08
0.2599166666666667,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30793,-0.33031297987007113,-0.3303129553041959,2.456587522292608e-08,2.6984087544242414,2.6984101158449056,1.3614206642031945e-06,1.6492250210005388,1.6492242675123656,-7.534881731885434e-07,-0.5179860472689923,-0.5179860507426949,-3.473702547829305e-09,-0.37055146815859197,-0.37055153667686386,-6.851827188958381e-08
0.5148333333333334,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30816,-0.2997377253208884,-0.2997379156460684,-1.903251800050576e-07,-1.0932634455885253,-1.0932618623294668,1.583259058524078e-06,2.4217312473248653,2.421727758711355,-3.488613510516103e-06,-0.5578656543947513,-0.5578656574202627,-3.0255113969701597e-09,-0.38051778382508505,-0.38051798516343494,-2.0133834988111943e-07
0.5813333333333334,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30822,-0.29805212360654887,-0.29805234108461237,-2.1747806350225218e-07,-2.878200729320366,-2.8782010528297537,-3.2350938772296445e-07,2.566612543046798,2.5666079540987132,-4.588948084638389e-06,-0.5481493108025481,-0.5481493086129349,2.1896132684773306e-09,-0.3032297211377766,-0.30322980359457424,-8.245679766760716e-08
0.8251666666666667,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30844,-0.18331675248609483,-0.18331683309609104,-8.06099962058493e-08,-6.804935257832668,-6.804939613068498,-4.355235830644233e-06,2.6488033824981216,2.648795450755908,-7.93174221369597e-06,-0.6049801761820461,-0.6049802365980284,-6.041598221706579e-08,-0.20397815540362796,-0.20397823897630735,-8.357267938796653e-08
1.069,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30866,-0.279435708609014,-0.2794356867818838,2.1827130214369106e-08,-3.0950017670914374,-3.095001559464965,2.076264724593102e-07,2.3140161862211794,2.3140118620095933,-4.324211586137494e-06,-0.45267064517240385,-0.45267059866670806,4.650569579434105e-08,-0.05112146128971595,-0.051120499430606925,9.618591090276851e-07
1.2241666666666666,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30880,-0.13250607346737134,-0.1325061041686723,-3.0701300973712264e-08,-2.3728171507959535,-2.3728178769237678,-7.261278143211314e-07,1.8238451325797156,1.823842218536289,-2.914043426560653e-06,-0.2775946562388887,-0.2775946472994246,8.939464057888813e-09,0.1853202832596823,0.18532045805106678,1.7479138447740183e-07
1.2795833333333333,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30885,-0.10670583203776511,-0.10670581095806213,2.1079702983151094e-08,-2.117699299805667,-2.1177018543118433,-2.5545061763665444e-06,1.7163994308538877,1.7163970190277458,-2.4118261419125986e-06,-0.26532644281596074,-0.2653264402320181,2.583942615430601e-09,0.1472416984560354,0.14724199401096505,2.9555492964128405e-07
1.2906666666666666,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30886,-0.10243149037696156,-0.10243145521070668,3.516625488031444e-08,-2.0420139854213866,-2.042016698108886,-2.7126874995175854e-06,1.6974049305462646,1.697402620031777,-2.3105144875135153e-06,-0.26375672894207725,-0.2637567268798067,2.0622705210193715e-09,0.13628046457214715,0.13628078404834765,3.1947620049432857e-07
1.3793333333333333,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30894,-0.07742132583381689,-0.07742121323054198,1.1260327491269262e-07,-1.0565959679941768,-1.0565970378856668,-1.0698914900686418e-06,1.5741180529482701,1.5741166140128402,-1.4389354299204626e-06,-0.25641674732901354,-0.2564167452424673,2.0865462135866153e-09,0.01794487383577348,0.01794519855849197,3.2472271849215417e-07
1.3904166666666666,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30895,-0.07568867498602028,-0.07568856151102242,1.1347499785652193e-07,-0.9185896102561759,-0.9185902666169018,-6.563607258813775e-07,1.563146980931851,1.5631456574640288,-1.3234678222229235e-06,-0.25619012158528687,-0.25619011968998173,1.8953051350578676e-09,-0.0006496539245448574,-0.0006493567082946905,2.9721625016687625e-07
1.6675,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30920,-0.07274676091988982,-0.07274680807966856,-4.7159778734928715e-08,-0.4336228932893213,-0.43362118572148556,1.7075678357403312e-06,1.4795182978516452,1.4795187039189837,4.0606733842096787e-07,-0.25020831716793257,-0.25020831804877797,-8.808453966224761e-10,-0.5316240126634897,-0.5316238241962751,1.884672146124089e-07
1.76725,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30929,-0.08005179170394061,-0.08005184231598682,-5.061204620682158e-08,-0.6735981864058858,-0.6735974567941532,7.296117325861218e-07,1.4567635044299143,1.456764056609548,5.521796337948359e-07,-0.23784782822999784,-0.23784782862302392,-3.9302608390023863e-10,-0.7305203225843604,-0.7305199191997881,4.0338457230060243e-07
0.016083333333333335,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30952,-0.05062718595564384,-0.05062717646172106,9.493922779879593e-09,0.4457289070447149,0.4457288375362241,-6.950849079645494e-08,0.13772418915833015,0.13772402976153866,-1.5939679148813113e-07,-0.8400239871835576,-0.840023894576474,9.26070836682058e-08,-0.015787858992913004,-0.01578786619095808,-7.198045076650672e-09
0.19341666666666668,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30968,-0.29808697738695733,-0.2980869080420429,6.934491442178725e-08,2.750090221036718,2.7500903233408374,1.0230411939815554e-07,1.3135888648560523,1.3135882109811006,-6.538749517392972e-07,-0.48241737035985277,-0.48241737508817123,-4.728318458990799e-09,-0.2747100173165762,-0.2747100593342227,-4.201764652878026e-08
0.38183333333333336,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30985,-0.32350334197255287,-0.3235034207420316,-7.876947871743312e-08,1.8391930918206658,1.8391959623187655,2.8704980996607787e-06,2.0996742305431915,2.09967279634104,-1.4342021512625536e-06,-0.5549755071278251,-0.5549755106646194,-3.5367943018727033e-09,-0.44913988660841286,-0.44914005392227735,-1.6731386448531893e-07
0.4261666666666667,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30989,-0.3165601560025316,-0.3165602777272703,-1.217247386775533e-07,1.1636777335604072,1.1636807477815905,3.0142211833172894e-06,2.2259422400497386,2.2259402791694334,-1.9608803052406643e-06,-0.5601108598352056,-0.5601108631868528,-3.351647182014972e-09,-0.44426819603274326,-0.44426840558627384,-2.0955353058349502e-07
0.537,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30999,-0.30094479014999326,-0.30094498537442244,-1.952244291780758e-07,-1.513671694316286,-1.5136705521293667,1.142186919267374e-06,2.49489340041098,2.494889688261055,-3.7121499252279477e-06,-0.5551108852358544,-0.5551108872861217,-2.0502672892774854e-09,-0.3561531867282697,-0.35615334984736324,-1.631190935658111e-07
0.8473333333333334,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31027,-0.2000968468449152,-0.2000969330628618,-8.621794661545223e-08,-6.616473838354739,-6.616477556456062,-3.7181013237130855e-06,2.6446968326665488,2.644688979960959,-7.852705589783682e-06,-0.5683844541118366,-0.5683844787257099,-2.4613873272905096e-08,-0.1125848208483049,-0.11258428437207707,5.364762278303736e-07
1.069,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31047,-0.28631705011921027,-0.28631702794155206,2.2177658209887596e-08,-3.098248646200456,-3.098248710115456,-6.39149999592803e-08,2.3365655707507926,2.336561184271929,-4.38647886369381e-06,-0.45576607199504515,-0.45576602793658105,4.40584640992725e-08,-0.06320367660073156,-0.06320272727546195,9.493252696168852e-07
1.1244166666666666,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31052,-0.21847801271984243,-0.2184780057525017,6.9673407321335645e-09,-2.678044618380854,-2.6780432776792438,1.3407016101751879e-06,2.120504873437956,2.1205011554814557,-3.7179565004485937e-06,-0.3490533211403246,-0.34905329221377435,2.8926550266206164e-08,0.12557847086813734,0.12557890251213044,4.31643993104025e-07
1.2130833333333333,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31060,-0.144329688906534,-0.14432972445497777,-3.554844377195998e-08,-2.364016305455788,-2.364016200769169,1.0468661892915065e-07,1.8672907189581922,1.8672876506995733,-3.0682586189545447e-06,-0.2829699459827584,-0.28296993561287365,1.0369884728689271e-08,0.18157424865494765,0.18157441001108376,1.6135613611911737e-07
1.4125833333333333,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31078,-0.0746961577167853,-0.07469604857050842,1.0914627687763634e-07,-0.7646098995563879,-0.7646102065288812,-3.069724933135731e-07,1.5571798877372922,1.5571786778816161,-1.2098556760875567e-06,-0.256367295298765,-0.2563672938795968,1.4191682273789752e-09,-0.039352976707873744,-0.03935270069076324,2.76017110500959e-07
1.5566666666666666,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31091,-0.07061839656450128,-0.07061838171128836,1.4853212923493508e-08,-0.11023742140406405,-0.11023509873622964,2.322667834411818e-06,1.5004131601814574,1.5004130653168075,-9.486464991326216e-08,-0.25762432172449223,-0.25762432303499705,-1.3105048157768806e-09,-0.31773629743103715,-0.31773623516632965,6.22647075010363e-08
1.6231666666666666,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31097,-0.07190749468888691,-0.0719075189785461,-2.4289659186771395e-08,-0.25439434174752057,-0.2543922347431145,2.1070044060600424e-06,1.4909655022488089,1.4909657019612077,1.9971239884064573e-07,-0.25415012103291446,-0.254150122185233,-1.1523185183826001e-09,-0.445715748181863,-0.4457156215960004,1.2658586256986126e-07
0.10475000000000001,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31141,-0.1857103348009233,-0.18571026177187627,7.302904703188062e-08,1.949799993126178,1.9497990695239282,-9.236022497915997e-07,0.7323544481395439,0.7323539795355549,-4.6860398894565947e-07,-0.4185862564499987,-0.4185862159310584,4.0518940314093754e-08,-0.10479861382469563,-0.10479862980489009,-1.598019445936405e-08
0.4594166666666667,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31173,-0.3090292884950864,-0.3090294254687206,-1.3697363421272257e-07,0.6230892316249192,0.6230919764661955,2.744841276269838e-06,2.3276358054791224,2.3276334847553874,-2.32072373496095e-06,-0.5617126518582538,-0.5617126556235686,-3.765314837700373e-09,-0.42751588107362015,-0.42751610447882843,-2.2340520827723864e-07
0.8140833333333334,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31205,-0.2159018341135691,-0.21590195714023222,-1.2302666310692878e-07,-6.444310719768167,-6.444314422963708,-3.70319554132692e-06,2.7394473865455238,2.739439333895699,-8.052649824730196e-06,-0.6186394829707509,-0.618639550075488,-6.710473710036524e-08,-0.27047690695003457,-0.27047726523285576,-3.5828282118899324e-07
0.8805833333333334,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31211,-0.23029729244340785,-0.23029736070405546,-6.826064760656614e-08,-5.868956985865914,-5.86896000550973,-3.019643815882489e-06,2.615083371719784,2.6150759691446477,-7.402575136428169e-06,-0.5034474027595937,-0.5034473474083062,5.535128744238449e-08,0.04233266264863644,0.042334484883393086,1.8222347566432262e-06
1.1133333333333333,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31232,-0.2363803864648619,-0.23638036722420874,1.9240653154062315e-08,-2.7484987267025325,-2.7484979120081006,8.146944319165073e-07,2.1799424840973636,2.1799385957773008,-3.88832006281703e-06,-0.36614407953827754,-0.3661440412533094,3.828496814017868e-08,0.09454854724977313,0.09454924517057683,6.9792080370501e-07
1.16875,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31237,-0.1824765192468284,-0.18247653782460635,-1.8577777954886798e-08,-2.468206329850404,-2.4682049090932336,1.4207571701341237e-06,2.002224267476649,2.0022208271612794,-3.4403153694739785e-06,-0.30954884113754133,-0.3095488281334865,1.3004054832954637e-08,0.16377792833588423,0.1637780477605425,1.194246582736369e-07
1.3571666666666666,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31254,-0.08820438951550363,-0.08820430300160269,8.651390094593925e-08,-1.5074783747168827,-1.5074806101931297,-2.2354762470033762e-06,1.6301179370803442,1.6301160615720454,-1.875508298887496e-06,-0.25848225827462823,-0.25848225614250125,2.1321269749741134e-09,0.04930543566650236,0.04930583455426685,3.9888776448560037e-07
1.5788333333333333,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31274,-0.07123330264791353,-0.07123329281386666,9.834046868495427e-09,-0.14648507301890426,-0.1464829077582795,2.1652606247701822e-06,1.5043437446299324,1.5043436717705339,-7.285939851442436e-08,-0.25680671350891693,-0.2568067148272211,-1.3183041880360236e-09,-0.35926014246345783,-0.35926003103174364,1.1143171418925846e-07
1.63425,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31279,-0.0728726779788885,-0.07287269816330669,-2.0184418192403797e-08,-0.2624602052566657,-0.26245829087050143,1.9143861642589854e-06,1.4951697273718478,1.4951698875620103,1.6019016246815454e-07,-0.25317097746335726,-0.253170978565512,-1.1021547563494494e-09,-0.4660470324674426,-0.4660468623513249,1.7011611769257584e-07
1.6564166666666666,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31281,-0.07388715696325915,-0.07388718566843532,-2.8705176166599067e-08,-0.3224710100514968,-0.32246924286843864,1.767183058165589e-06,1.4912514964460222,1.4912517301481962,2.337021740572709e-07,-0.25112043620156843,-0.2511204371699859,-9.684174573365567e-10,-0.5088285286319882,-0.5088283236033175,2.050286707078186e-07
0.09366666666666668,0.16927384140147908,0.04,-0.7,2.0,0.3,0.04,0.01,31321,-0.16445812631052575,-0.1644580637938349,6.251669085188816e-08,1.667847325030052,1.6678465129979907,-8.120320613702603e-07,0.650185388616914,0.6501849030405562,-4.855763577893413e-07,-0.41199471730927334,-0.4119946467878767,7.052139666674506e-08,-0.08401878766769316,-0.08401880634707402,-1.8679380861530426e-08
0.24883333333333335,0.16927384140147908,0.04,-0.7,2.0,0.3,0.04,0.01,31335,-0.3104587560869455,-0.3104587105336548,4.5553290695110604e-08,2.576882522049974,2.5768832536373236,7.315873498114911e-07,1.59452960907705,1.5945288178342878,-7.91242762199218e-07,-0.5113958553933096,-0.5113958596492508,-4.2559412660736484e-09,-0.35344187588493003,-0.35344193807303514,-6.218810510993933e-08
0.2931666666666667,0.16927384140147908,0.04,-0.7,2.0,0.3,0.04,0.01,31339,-0.3166047084893193,-0.3166046894820945,1.9007224794087563e-08,2.491135311277382,2.491136711781712,1.4005043298404019e-06,1.792404629034211,1.792403762037824,-8.669963871277275e-07,-0.5312157614416335,-0.531215765946164,-4.50453052636135e-09,-0.4011091889202789,-0.40110927492664894,-8.600637002587064e-08
0.43725,0.16927384140147908,0.04,-0.7,2.0,0.3,0.04,0.01,31352,-0.3097590832248493,-0.30975918948282655,-1.0625797725039021e-07,1.1702944399589068,1.1702972391585826,2.7991996758292004e-06,2.2819107366381375,2.2819088275215256,-1.9091166119089564e-06,-0.5614293598407705,-0.5614293635142321,-3.6734616459810354e-09,-0.43749952534352654,-0.43749973349883914,-2.0815531259765763e-07
0.5148333333333334,0.16927384140147908,0.04,-0.7,2.0,0.3,0.04,0.01,31359,-0.30521553652286565,-0.3052157042309815,-1.6770811583910472e-07,-0.5633841432887605,-0.5633822117743374,1.9315144230702685e-06,2.485126008175964,2.4851229503263257,-3.057849638388177e-06,-0.55823080905959,-0.558230812470345,-3.4107550117568053e-09,-0.3803990362233334,-0.38039922844117935,-1.9221784597345248e-07
