epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
95,adam,0.001,16421.756744384766,37.03529977798462,0.0,0.0,0.0,0.0,144.04257011413574,27.59528374671936,0.0,0.0,16213.08374786377,0.0,2266.36328125,35.8038444519043,0.0,0.0,0.0,0.0,143.03851318359375,27.674341201782227,0.0,0.0,2059.8466796875,0.0
96,adam,0.001,16348.09192276001,37.212969183921814,0.0,0.0,0.0,0.0,143.93037128448486,27.479232907295227,0.0,0.0,16139.46939086914,0.0,2256.76513671875,35.75541305541992,0.0,0.0,0.0,0.0,142.86410522460938,27.556785583496094,0.0,0.0,2050.5888671875,0.0
97,adam,0.001,16325.766456604004,36.76292037963867,0.0,0.0,0.0,0.0,143.76290321350098,27.350584983825684,0.0,0.0,16117.889823913574,0.0,2247.81298828125,35.716697692871094,0.0,0.0,0.0,0.0,142.6900634765625,27.422807693481445,0.0,0.0,2041.9833984375,0.0
98,adam,0.001,20214.972686767578,37.261290192604065,0.0,0.0,0.0,0.0,143.6038761138916,27.239888429641724,0.0,0.0,20006.867385864258,0.0,2239.74853515625,35.676918029785156,0.0,0.0,0.0,0.0,142.57582092285156,27.33304214477539,0.0,0.0,2034.162841796875,0.0
99,adam,0.001,16178.399017333984,37.292155146598816,0.0,0.0,0.0,0.0,143.3871488571167,27.092968106269836,0.0,0.0,15970.626968383789,0.0,2230.428466796875,35.64494705200195,0.0,0.0,0.0,0.0,142.32144165039062,27.124719619750977,0.0,0.0,2025.33740234375,0.0
100,adam,0.001,16072.359897613525,36.97532606124878,0.0,0.0,0.0,0.0,143.15149784088135,26.946645617485046,0.0,0.0,15865.286701202393,0.0,2219.11181640625,35.58625030517578,0.0,0.0,0.0,0.0,142.14967346191406,27.051559448242188,0.0,0.0,2014.3243408203125,0.0
101,adam,0.001,17002.7325592041,36.772366881370544,0.0,0.0,0.0,0.0,142.97273349761963,26.8303359746933,0.0,0.0,16796.15687942505,0.0,2210.2724609375,35.55113983154297,0.0,0.0,0.0,0.0,141.9372100830078,26.875905990600586,0.0,0.0,2005.9083251953125,0.0
102,adam,0.001,16181.043453216553,37.14830493927002,0.0,0.0,0.0,0.0,142.7916488647461,26.74160599708557,0.0,0.0,15974.362129211426,0.0,2197.723388671875,35.4904899597168,0.0,0.0,0.0,0.0,141.75962829589844,26.826398849487305,0.0,0.0,1993.6468505859375,0.0
103,adam,0.001,15864.408573150635,36.72261035442352,0.0,0.0,0.0,0.0,142.62280750274658,26.67836320400238,0.0,0.0,15658.384693145752,0.0,2186.72119140625,35.43605041503906,0.0,0.0,0.0,0.0,141.5874786376953,26.74444580078125,0.0,0.0,1982.953125,0.0
104,adam,0.001,15777.679866790771,36.665773034095764,0.0,0.0,0.0,0.0,142.56171321868896,26.538845777511597,0.0,0.0,15571.913333892822,0.0,2178.786376953125,35.40988540649414,0.0,0.0,0.0,0.0,141.414794921875,26.589845657348633,0.0,0.0,1975.3719482421875,0.0
105,adam,0.001,15726.615562438965,36.651094913482666,0.0,0.0,0.0,0.0,142.24338722229004,26.402705907821655,0.0,0.0,15521.318305969238,0.0,2167.5947265625,35.35985565185547,0.0,0.0,0.0,0.0,141.1995849609375,26.469209671020508,0.0,0.0,1964.5660400390625,0.0
106,adam,0.001,15623.994827270508,36.519500374794006,0.0,0.0,0.0,0.0,142.23718738555908,26.310386180877686,0.0,0.0,15418.927770614624,0.0,2157.4599609375,35.316619873046875,0.0,0.0,0.0,0.0,141.0301055908203,26.370250701904297,0.0,0.0,1954.7430419921875,0.0
107,adam,0.001,16505.29921722412,36.5764639377594,0.0,0.0,0.0,0.0,142.0119867324829,26.160308480262756,0.0,0.0,16300.55048751831,0.0,2150.021240234375,35.29419708251953,0.0,0.0,0.0,0.0,140.85260009765625,26.20136833190918,0.0,0.0,1947.673095703125,0.0
108,adam,0.001,15483.127624511719,37.01184928417206,0.0,0.0,0.0,0.0,141.74772834777832,26.015585064888,0.0,0.0,15278.352447509766,0.0,2138.185302734375,35.24711990356445,0.0,0.0,0.0,0.0,140.6494903564453,26.111005783081055,0.0,0.0,1936.177734375,0.0
109,adam,0.001,17680.630752563477,36.457414984703064,0.0,0.0,0.0,0.0,141.59828758239746,25.922060012817383,0.0,0.0,17476.65330505371,0.0,2129.697998046875,35.21833801269531,0.0,0.0,0.0,0.0,140.49325561523438,25.989974975585938,0.0,0.0,1927.9964599609375,0.0
110,adam,0.001,15390.003620147705,36.76717019081116,0.0,0.0,0.0,0.0,141.46074104309082,25.8278329372406,0.0,0.0,15185.947895050049,0.0,2118.6103515625,35.168601989746094,0.0,0.0,0.0,0.0,140.31130981445312,25.90207862854004,0.0,0.0,1917.2283935546875,0.0
111,adam,0.001,15285.538845062256,36.6127747297287,0.0,0.0,0.0,0.0,141.29311084747314,25.74602782726288,0.0,0.0,15081.88688659668,0.0,2106.278076171875,35.11506271362305,0.0,0.0,0.0,0.0,140.09683227539062,25.810869216918945,0.0,0.0,1905.25537109375,0.0
112,adam,0.001,15190.603412628174,36.4082133769989,0.0,0.0,0.0,0.0,141.0160093307495,25.63803470134735,0.0,0.0,14987.54153060913,0.0,2094.178466796875,35.0643196105957,0.0,0.0,0.0,0.0,139.877197265625,25.711349487304688,0.0,0.0,1893.5255126953125,0.0
113,adam,0.001,15133.451171875,36.637728691101074,0.0,0.0,0.0,0.0,140.94794940948486,25.507909417152405,0.0,0.0,14930.357696533203,0.0,2086.088623046875,35.038978576660156,0.0,0.0,0.0,0.0,139.71376037597656,25.574934005737305,0.0,0.0,1885.7608642578125,0.0
114,adam,0.001,15058.382308959961,36.585739850997925,0.0,0.0,0.0,0.0,140.7181053161621,25.377644777297974,0.0,0.0,14855.700588226318,0.0,2075.62841796875,35.00057601928711,0.0,0.0,0.0,0.0,139.5219268798828,25.466856002807617,0.0,0.0,1875.6390380859375,0.0
115,adam,0.001,14940.95987701416,36.48012626171112,0.0,0.0,0.0,0.0,140.5513391494751,25.30324113368988,0.0,0.0,14738.62544631958,0.0,2066.181640625,34.96263122558594,0.0,0.0,0.0,0.0,139.3654022216797,25.37117576599121,0.0,0.0,1866.482421875,0.0
116,adam,0.001,16238.242820739746,36.87835466861725,0.0,0.0,0.0,0.0,140.37697887420654,25.203847885131836,0.0,0.0,16035.784088134766,0.0,2058.593505859375,34.93460464477539,0.0,0.0,0.0,0.0,139.23374938964844,25.25916862487793,0.0,0.0,1859.166015625,0.0
117,adam,0.001,14828.473709106445,36.541492223739624,0.0,0.0,0.0,0.0,140.15967750549316,25.141833543777466,0.0,0.0,14626.630844116211,0.0,2043.552734375,34.87473678588867,0.0,0.0,0.0,0.0,139.0030975341797,25.21534538269043,0.0,0.0,1844.4595947265625,0.0
118,adam,0.001,14783.53190612793,36.38208222389221,0.0,0.0,0.0,0.0,139.9840488433838,25.009839057922363,0.0,0.0,14582.155902862549,0.0,2033.04345703125,34.84654235839844,0.0,0.0,0.0,0.0,138.77749633789062,25.074342727661133,0.0,0.0,1834.3450927734375,0.0
119,adam,0.001,14659.503700256348,36.402716636657715,0.0,0.0,0.0,0.0,139.7879238128662,24.895485043525696,0.0,0.0,14458.417358398438,0.0,2022.9093017578125,34.813377380371094,0.0,0.0,0.0,0.0,138.58798217773438,24.962125778198242,0.0,0.0,1824.5457763671875,0.0
120,adam,0.001,14567.520984649658,36.62670421600342,0.0,0.0,0.0,0.0,139.62607955932617,24.78119146823883,0.0,0.0,14366.48737335205,0.0,2013.364013671875,34.779659271240234,0.0,0.0,0.0,0.0,138.40953063964844,24.850547790527344,0.0,0.0,1815.3243408203125,0.0
121,adam,0.001,14509.828086853027,37.0858998298645,0.0,0.0,0.0,0.0,139.45577335357666,24.640560626983643,0.0,0.0,14308.645782470703,0.0,2006.90283203125,34.771568298339844,0.0,0.0,0.0,0.0,138.25341796875,24.689306259155273,0.0,0.0,1809.1885986328125,0.0
122,adam,0.001,14424.150787353516,36.654653549194336,0.0,0.0,0.0,0.0,139.33809661865234,24.531658172607422,0.0,0.0,14223.626407623291,0.0,1995.8302001953125,34.72608947753906,0.0,0.0,0.0,0.0,138.06834411621094,24.60599708557129,0.0,0.0,1798.4298095703125,0.0
123,adam,0.001,14398.213317871094,38.68355751037598,0.0,0.0,0.0,0.0,139.11188888549805,24.444681763648987,0.0,0.0,14195.973011016846,0.0,1985.1961669921875,34.69234085083008,0.0,0.0,0.0,0.0,137.8878173828125,24.51836395263672,0.0,0.0,1788.09765625,0.0
124,adam,0.001,14327.448802947998,37.046589732170105,0.0,0.0,0.0,0.0,139.0137758255005,24.326034665107727,0.0,0.0,14127.062461853027,0.0,1975.2076416015625,34.6625862121582,0.0,0.0,0.0,0.0,137.68875122070312,24.396705627441406,0.0,0.0,1778.4595947265625,0.0
125,adam,0.001,16243.225624084473,36.15851652622223,0.0,0.0,0.0,0.0,138.77614784240723,24.202268481254578,0.0,0.0,16044.088665008545,0.0,1966.285888671875,34.64163589477539,0.0,0.0,0.0,0.0,137.51416015625,24.27472496032715,0.0,0.0,1769.8553466796875,0.0
126,adam,0.001,14134.12512588501,36.2823371887207,0.0,0.0,0.0,0.0,138.5588493347168,24.181944251060486,0.0,0.0,13935.101894378662,0.0,1950.55908203125,34.55340576171875,0.0,0.0,0.0,0.0,137.31275939941406,24.289094924926758,0.0,0.0,1754.40380859375,0.0
127,adam,0.001,14858.703392028809,36.22403931617737,0.0,0.0,0.0,0.0,138.39851665496826,24.08889627456665,0.0,0.0,14659.991943359375,0.0,1943.71484375,34.55088424682617,0.0,0.0,0.0,0.0,137.1320037841797,24.11795425415039,0.0,0.0,1747.9140625,0.0
128,adam,0.001,14027.471900939941,36.72608292102814,0.0,0.0,0.0,0.0,138.27411079406738,24.03316354751587,0.0,0.0,13828.438495635986,0.0,1927.1473388671875,34.47233963012695,0.0,0.0,0.0,0.0,136.91018676757812,24.123991012573242,0.0,0.0,1731.640869140625,0.0
129,adam,0.001,13847.066421508789,36.340136885643005,0.0,0.0,0.0,0.0,137.99191570281982,23.941214442253113,0.0,0.0,13648.793403625488,0.0,1918.8424072265625,34.45730209350586,0.0,0.0,0.0,0.0,136.7362823486328,23.99295425415039,0.0,0.0,1723.6558837890625,0.0
130,adam,0.001,13800.33659362793,36.038642168045044,0.0,0.0,0.0,0.0,137.78689002990723,23.821635246276855,0.0,0.0,13602.689350128174,0.0,1906.829833984375,34.41836166381836,0.0,0.0,0.0,0.0,136.49066162109375,23.882511138916016,0.0,0.0,1712.038330078125,0.0
131,adam,0.001,13689.418197631836,36.11487913131714,0.0,0.0,0.0,0.0,137.68072986602783,23.734702944755554,0.0,0.0,13491.887920379639,0.0,1896.4681396484375,34.3779182434082,0.0,0.0,0.0,0.0,136.33847045898438,23.820602416992188,0.0,0.0,1701.93115234375,0.0
132,adam,0.001,13639.501411437988,36.5164258480072,0.0,0.0,0.0,0.0,137.45916366577148,23.631038427352905,0.0,0.0,13441.89494895935,0.0,1886.456787109375,34.35441589355469,0.0,0.0,0.0,0.0,136.12550354003906,23.693727493286133,0.0,0.0,1692.2830810546875,0.0
133,adam,0.001,13585.202014923096,36.1285799741745,0.0,0.0,0.0,0.0,137.29166412353516,23.509633898735046,0.0,0.0,13388.272296905518,0.0,1876.7974853515625,34.32776641845703,0.0,0.0,0.0,0.0,135.9310302734375,23.581716537475586,0.0,0.0,1682.95703125,0.0
134,adam,0.001,13665.946334838867,36.27241766452789,0.0,0.0,0.0,0.0,137.20139980316162,23.43300426006317,0.0,0.0,13469.039558410645,0.0,1868.12841796875,34.29947280883789,0.0,0.0,0.0,0.0,135.80157470703125,23.50190544128418,0.0,0.0,1674.5255126953125,0.0
135,adam,0.001,13394.954467773438,36.57434296607971,0.0,0.0,0.0,0.0,136.92340660095215,23.351524472236633,0.0,0.0,13198.105163574219,0.0,1857.0181884765625,34.25638198852539,0.0,0.0,0.0,0.0,135.61688232421875,23.43406867980957,0.0,0.0,1663.7108154296875,0.0
136,adam,0.001,13297.96520614624,36.08770310878754,0.0,0.0,0.0,0.0,136.76682567596436,23.256969928741455,0.0,0.0,13101.853687286377,0.0,1847.7098388671875,34.23281478881836,0.0,0.0,0.0,0.0,135.44244384765625,23.330337524414062,0.0,0.0,1654.7042236328125,0.0
137,adam,0.001,13237.421463012695,36.63975501060486,0.0,0.0,0.0,0.0,136.48041439056396,23.16559374332428,0.0,0.0,13041.136001586914,0.0,1836.13037109375,34.19863510131836,0.0,0.0,0.0,0.0,135.18853759765625,23.215261459350586,0.0,0.0,1643.5279541015625,0.0
138,adam,0.001,13145.855522155762,35.94529676437378,0.0,0.0,0.0,0.0,136.35095691680908,23.051945567131042,0.0,0.0,12950.507598876953,0.0,1827.857177734375,34.19063186645508,0.0,0.0,0.0,0.0,135.0121307373047,23.083179473876953,0.0,0.0,1635.5712890625,0.0
139,adam,0.001,13074.086116790771,35.94063985347748,0.0,0.0,0.0,0.0,136.2839937210083,22.93154501914978,0.0,0.0,12878.929943084717,0.0,1817.03076171875,34.15316390991211,0.0,0.0,0.0,0.0,134.8178253173828,23.001144409179688,0.0,0.0,1625.05859375,0.0
140,adam,0.001,12999.435886383057,35.96508991718292,0.0,0.0,0.0,0.0,135.90418910980225,22.824150443077087,0.0,0.0,12804.742416381836,0.0,1808.8778076171875,34.138427734375,0.0,0.0,0.0,0.0,134.61151123046875,22.86457061767578,0.0,0.0,1617.2633056640625,0.0
141,adam,0.001,16270.693782806396,36.32889783382416,0.0,0.0,0.0,0.0,135.77115726470947,22.716495156288147,0.0,0.0,16075.877353668213,0.0,1799.546142578125,34.11066436767578,0.0,0.0,0.0,0.0,134.48236083984375,22.795408248901367,0.0,0.0,1608.15771484375,0.0
142,adam,0.001,12879.379245758057,36.39552199840546,0.0,0.0,0.0,0.0,135.55638027191162,22.609703421592712,0.0,0.0,12684.81791305542,0.0,1786.805908203125,34.08613967895508,0.0,0.0,0.0,0.0,134.17962646484375,22.660037994384766,0.0,0.0,1595.880126953125,0.0
143,adam,0.001,12758.56014251709,36.87645983695984,0.0,0.0,0.0,0.0,135.48987770080566,22.47313618659973,0.0,0.0,12563.720817565918,0.0,1778.9300537109375,34.074623107910156,0.0,0.0,0.0,0.0,133.993408203125,22.521984100341797,0.0,0.0,1588.340087890625,0.0
144,adam,0.001,12664.04239654541,38.387905955314636,0.0,0.0,0.0,0.0,135.228853225708,22.371503591537476,0.0,0.0,12468.054168701172,0.0,1765.734619140625,34.03269958496094,0.0,0.0,0.0,0.0,133.75978088378906,22.4567813873291,0.0,0.0,1575.4853515625,0.0
145,adam,0.001,13314.871601104736,38.83542823791504,0.0,0.0,0.0,0.0,135.01672649383545,22.310091853141785,0.0,0.0,13118.709186553955,0.0,1756.1156005859375,34.00370407104492,0.0,0.0,0.0,0.0,133.57012939453125,22.36414909362793,0.0,0.0,1566.1776123046875,0.0
146,adam,0.001,12571.45181274414,36.4450489282608,0.0,0.0,0.0,0.0,134.7997341156006,22.26537823677063,0.0,0.0,12377.941562652588,0.0,1739.4840087890625,33.94457244873047,0.0,0.0,0.0,0.0,133.33770751953125,22.349620819091797,0.0,0.0,1549.85205078125,0.0
147,adam,0.001,12834.599899291992,36.090190172195435,0.0,0.0,0.0,0.0,134.5645227432251,22.21257245540619,0.0,0.0,12641.732734680176,0.0,1730.170166015625,33.91029739379883,0.0,0.0,0.0,0.0,133.1768341064453,22.272489547729492,0.0,0.0,1540.810546875,0.0
148,adam,0.001,12344.842811584473,36.00693953037262,0.0,0.0,0.0,0.0,134.3574390411377,22.080953359603882,0.0,0.0,12152.397518157959,0.0,1721.41748046875,33.91239929199219,0.0,0.0,0.0,0.0,132.96023559570312,22.124603271484375,0.0,0.0,1532.4202880859375,0.0
149,adam,0.001,12260.03670501709,36.218143939971924,0.0,0.0,0.0,0.0,134.0765209197998,21.948769211769104,0.0,0.0,12067.793418884277,0.0,1711.333251953125,33.883243560791016,0.0,0.0,0.0,0.0,132.7176055908203,22.019161224365234,0.0,0.0,1522.7132568359375,0.0
150,adam,0.001,13759.932193756104,35.95622730255127,0.0,0.0,0.0,0.0,134.04311084747314,21.885021567344666,0.0,0.0,13568.047882080078,0.0,1702.787109375,33.86449432373047,0.0,0.0,0.0,0.0,132.57424926757812,21.929332733154297,0.0,0.0,1514.4190673828125,0.0
151,adam,0.001,13618.700595855713,36.14970409870148,0.0,0.0,0.0,0.0,133.8561658859253,21.785054922103882,0.0,0.0,13426.909915924072,0.0,1692.6895751953125,33.82827377319336,0.0,0.0,0.0,0.0,132.34368896484375,21.83255958557129,0.0,0.0,1504.68505859375,0.0
152,adam,0.001,11980.19841003418,36.189963936805725,0.0,0.0,0.0,0.0,133.63173007965088,21.73095190525055,0.0,0.0,11788.645683288574,0.0,1679.139404296875,33.76179122924805,0.0,0.0,0.0,0.0,132.12855529785156,21.815275192260742,0.0,0.0,1491.433837890625,0.0
153,adam,0.001,11907.693450927734,36.15572106838226,0.0,0.0,0.0,0.0,133.25063800811768,21.652027368545532,0.0,0.0,11716.635314941406,0.0,1669.1663818359375,33.73769760131836,0.0,0.0,0.0,0.0,131.91403198242188,21.71433448791504,0.0,0.0,1481.80029296875,0.0
154,adam,0.001,11822.358112335205,35.965131521224976,0.0,0.0,0.0,0.0,133.1775608062744,21.537790536880493,0.0,0.0,11631.677463531494,0.0,1659.7646484375,33.71630096435547,0.0,0.0,0.0,0.0,131.67819213867188,21.596086502075195,0.0,0.0,1472.7740478515625,0.0
155,adam,0.001,11745.916259765625,35.96124494075775,0.0,0.0,0.0,0.0,132.94191360473633,21.486242055892944,0.0,0.0,11555.526878356934,0.0,1646.4833984375,33.65851974487305,0.0,0.0,0.0,0.0,131.48953247070312,21.574909210205078,0.0,0.0,1459.760498046875,0.0
156,adam,0.001,11669.44592666626,35.77844047546387,0.0,0.0,0.0,0.0,132.83523178100586,21.407392024993896,0.0,0.0,11479.425113677979,0.0,1635.564697265625,33.64019775390625,0.0,0.0,0.0,0.0,131.2523956298828,21.466747283935547,0.0,0.0,1449.205322265625,0.0
157,adam,0.001,14668.33080291748,35.99193525314331,0.0,0.0,0.0,0.0,132.68393325805664,21.359182953834534,0.0,0.0,14478.295677185059,0.0,1623.75244140625,33.589073181152344,0.0,0.0,0.0,0.0,131.08522033691406,21.433856964111328,0.0,0.0,1437.644287109375,0.0
158,adam,0.001,14545.306491851807,36.26742100715637,0.0,0.0,0.0,0.0,132.39019775390625,21.248473405838013,0.0,0.0,14355.400386810303,0.0,1615.3306884765625,33.57971954345703,0.0,0.0,0.0,0.0,130.84933471679688,21.295930862426758,0.0,0.0,1429.605712890625,0.0
159,adam,0.001,11426.805274963379,35.882779002189636,0.0,0.0,0.0,0.0,132.0878734588623,21.05121684074402,0.0,0.0,11237.783546447754,0.0,1607.890625,33.61224365234375,0.0,0.0,0.0,0.0,130.53944396972656,21.075220108032227,0.0,0.0,1422.6636962890625,0.0
160,adam,0.001,11651.527084350586,36.064239501953125,0.0,0.0,0.0,0.0,131.82937622070312,20.925339460372925,0.0,0.0,11462.70830154419,0.0,1595.7252197265625,33.57450485229492,0.0,0.0,0.0,0.0,130.31153869628906,21.00007438659668,0.0,0.0,1410.839111328125,0.0
161,adam,0.001,11242.581832885742,36.40983748435974,0.0,0.0,0.0,0.0,131.67505168914795,20.835283637046814,0.0,0.0,11053.661945343018,0.0,1588.55029296875,33.56529235839844,0.0,0.0,0.0,0.0,130.14222717285156,20.89126968383789,0.0,0.0,1403.9515380859375,0.0
162,adam,0.001,11148.379405975342,36.012773752212524,0.0,0.0,0.0,0.0,131.45490980148315,20.737590193748474,0.0,0.0,10960.17428970337,0.0,1576.1171875,33.53998565673828,0.0,0.0,0.0,0.0,129.89044189453125,20.80165672302246,0.0,0.0,1391.8851318359375,0.0
163,adam,0.001,11062.193222045898,36.22366666793823,0.0,0.0,0.0,0.0,131.198392868042,20.70883560180664,0.0,0.0,10874.062240600586,0.0,1562.13232421875,33.4848747253418,0.0,0.0,0.0,0.0,129.678955078125,20.775442123413086,0.0,0.0,1378.1929931640625,0.0
164,adam,0.001,10984.145973205566,36.11197066307068,0.0,0.0,0.0,0.0,131.11116409301758,20.59201192855835,0.0,0.0,10796.330764770508,0.0,1553.094482421875,33.47700881958008,0.0,0.0,0.0,0.0,129.447998046875,20.649263381958008,0.0,0.0,1369.520263671875,0.0
165,adam,0.001,10894.648635864258,36.046847224235535,0.0,0.0,0.0,0.0,130.79795265197754,20.500078797340393,0.0,0.0,10707.303997039795,0.0,1546.9317626953125,33.459693908691406,0.0,0.0,0.0,0.0,129.2931365966797,20.548553466796875,0.0,0.0,1363.63037109375,0.0
166,adam,0.001,10862.484775543213,36.0269273519516,0.0,0.0,0.0,0.0,130.6267213821411,20.403324246406555,0.0,0.0,10675.427700042725,0.0,1534.9833984375,33.42648696899414,0.0,0.0,0.0,0.0,129.04782104492188,20.46853256225586,0.0,0.0,1352.04052734375,0.0
167,adam,0.001,11642.107147216797,35.94442939758301,0.0,0.0,0.0,0.0,130.44189596176147,20.309127926826477,0.0,0.0,11455.411701202393,0.0,1527.656005859375,33.40949249267578,0.0,0.0,0.0,0.0,128.84617614746094,20.353984832763672,0.0,0.0,1345.04638671875,0.0
168,adam,0.001,10644.089324951172,36.29947829246521,0.0,0.0,0.0,0.0,130.1925482749939,20.23650634288788,0.0,0.0,10457.360565185547,0.0,1513.988037109375,33.36686706542969,0.0,0.0,0.0,0.0,128.60572814941406,20.306867599487305,0.0,0.0,1331.7086181640625,0.0
169,adam,0.001,10583.455879211426,38.607271909713745,0.0,0.0,0.0,0.0,129.98765802383423,20.171162366867065,0.0,0.0,10394.689506530762,0.0,1502.0406494140625,33.343116760253906,0.0,0.0,0.0,0.0,128.375244140625,20.226707458496094,0.0,0.0,1320.0955810546875,0.0
170,adam,0.001,10492.656772613525,36.38330614566803,0.0,0.0,0.0,0.0,129.7479453086853,20.13227891921997,0.0,0.0,10306.393295288086,0.0,1491.4058837890625,33.278934478759766,0.0,0.0,0.0,0.0,128.1938934326172,20.204586029052734,0.0,0.0,1309.728515625,0.0
171,adam,0.001,10407.737915039062,36.18261277675629,0.0,0.0,0.0,0.0,129.5519676208496,20.007919788360596,0.0,0.0,10221.99543762207,0.0,1484.868408203125,33.28856658935547,0.0,0.0,0.0,0.0,127.93558502197266,20.038373947143555,0.0,0.0,1303.6058349609375,0.0
172,adam,0.001,10326.580093383789,36.077465891838074,0.0,0.0,0.0,0.0,129.3551483154297,19.877599239349365,0.0,0.0,10141.26997756958,0.0,1475.3695068359375,33.271461486816406,0.0,0.0,0.0,0.0,127.72740936279297,19.937496185302734,0.0,0.0,1294.43310546875,0.0
173,adam,0.001,11404.062232971191,36.217151522636414,0.0,0.0,0.0,0.0,129.17209815979004,19.79557979106903,0.0,0.0,11218.877529144287,0.0,1467.5732421875,33.25143814086914,0.0,0.0,0.0,0.0,127.56072235107422,19.852291107177734,0.0,0.0,1286.9088134765625,0.0
174,adam,0.001,10173.78246307373,36.15152561664581,0.0,0.0,0.0,0.0,128.92946434020996,19.69755494594574,0.0,0.0,9989.004077911377,0.0,1458.29345703125,33.20179748535156,0.0,0.0,0.0,0.0,127.24186706542969,19.76406478881836,0.0,0.0,1278.085693359375,0.0
175,adam,0.001,10737.049453735352,36.06017303466797,0.0,0.0,0.0,0.0,128.64977312088013,19.610175848007202,0.0,0.0,10552.729145050049,0.0,1451.5877685546875,33.19042205810547,0.0,0.0,0.0,0.0,127.05963134765625,19.654132843017578,0.0,0.0,1271.68359375,0.0
176,adam,0.001,9994.93941116333,36.19932675361633,0.0,0.0,0.0,0.0,128.50981092453003,19.58165407180786,0.0,0.0,9810.64867401123,0.0,1427.7515869140625,33.102149963378906,0.0,0.0,0.0,0.0,126.78589630126953,19.69617462158203,0.0,0.0,1248.1673583984375,0.0
177,adam,0.001,9892.670078277588,35.91175818443298,0.0,0.0,0.0,0.0,128.1627802848816,19.5390762090683,0.0,0.0,9709.056566238403,0.0,1418.5382080078125,33.076385498046875,0.0,0.0,0.0,0.0,126.53662872314453,19.60240364074707,0.0,0.0,1239.32275390625,0.0
