tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.7783333333333333,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3599,-0.9471140446996873,-0.9471140473843681,-2.6846808109937115e-09,-0.3878005333524115,-0.38780060167900365,-6.832659216193804e-08,-0.01440403620434072,-0.014404037371895,-1.1675542806871553e-09,0.004930510398848398,0.004930510401885576,3.0371781478688575e-12,-1.3478845940043116,-1.3478895641311601,-4.970126848524714e-06
1.8005,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3601,-0.9469899285664829,-0.9469899313471396,-2.7806567048926922e-09,-0.38917609412880694,-0.38917620677300624,-1.1264419930157032e-07,-0.014357421399824322,-0.014357422579134995,-1.1793106734214742e-09,0.004840934147848364,0.004840934152305278,4.456914004524748e-12,-1.360581866729632,-1.3605869275684408,-5.060838808690349e-06
0.07150000000000001,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3626,-0.9866253032528305,-0.9866253019077134,1.3451171287925945e-09,-0.10515068815664108,-0.10515074762684273,-5.947020165208983e-08,-0.0061180404078986506,-0.006118040355722943,5.217570733101473e-11,0.014314333953990843,0.014314331643238448,-2.310752394985016e-09,-0.1637130756525218,-0.16371387705170334,-8.013991815436494e-07
0.50375,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3665,-0.964721319764994,-0.9647213179759073,1.7890866566006025e-09,-0.2570056445438951,-0.2570057789549451,-1.3441105001232856e-07,-0.01327122783320589,-0.013271227821483742,1.1722147558179685e-11,0.008905938357339771,0.008905938341886594,-1.5453176932522794e-11,-0.5779638955086264,-0.5779662812462109,-2.3857375844871243e-06
0.5480833333333334,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3669,-0.9634533925467759,-0.9634533908606183,1.6861575469206969e-09,-0.2654707897953301,-0.2654709181624474,-1.2836711726915695e-07,-0.013553474062094617,-0.013553474075310887,-1.3216270092208937e-11,0.008683599322656388,0.008683599308395589,-1.4260799138798852e-11,-0.6113970446817996,-0.6113995234430492,-2.4787612495913436e-06
0.63675,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3677,-0.9612084135918186,-0.9612084121494207,1.4423979788347197e-09,-0.2805945364947604,-0.28059466967765906,-1.331828986539385e-07,-0.014017110389480392,-0.014017110461099486,-7.161909433561764e-11,0.008289123333976578,0.00828912332090238,-1.3074197974249913e-11,-0.6748131302072857,-0.6748157695134606,-2.6393061748342106e-06
1.1244166666666666,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3721,-0.9532958230144828,-0.9532958234005359,-3.860530783938998e-10,-0.33746927197153553,-0.33746940512953044,-1.3315799490820623e-07,-0.015156857616910324,-0.015156858171029167,-5.541188428243027e-10,0.0068953877056798785,0.0068953877066617085,9.818300686359471e-13,-0.9710554035063934,-0.9710586607875018,-3.257281108393073e-06
1.1798333333333333,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3726,-0.9526873990771401,-0.9526873996940222,-6.168821009566727e-10,-0.34226112777258066,-0.3422612717512442,-1.439786635470952e-07,-0.015185650209526003,-0.015185650826320125,-6.167941227208651e-10,0.006767967020981924,0.006767967022668175,1.6862509652493252e-12,-1.0020924043481483,-1.0020957420644905,-3.3377163421999256e-06
1.3128333333333333,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3738,-0.9513707592749554,-0.9513707604531779,-1.1782225195489104e-09,-0.35296587597155593,-0.35296599121349637,-1.1524194043488478e-07,-0.015189312493751883,-0.01518931325651033,-7.627584466818327e-10,0.006445257674236871,0.006445257677517136,3.2802658159192255e-12,-1.0763937509437882,-1.076397320730988,-3.5697871998419117e-06
1.43475,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3749,-0.950314176083461,-0.9503141777769888,-1.693527762469671e-09,-0.36196232400254047,-0.3619624260725848,-1.0207004430551336e-07,-0.015117955312060616,-0.015117956202214988,-8.901543720879479e-10,0.0061124429513725875,0.006112442957586042,6.213454230297177e-12,-1.1448436950309282,-1.1448475379133007,-3.842882372540046e-06
1.4569166666666666,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3751,-0.950135731432461,-0.950135733220312,-1.7878509783741947e-09,-0.36352517385207506,-0.36352523702791373,-6.317583867154752e-08,-0.01509791509465841,-0.015097916005695074,-9.11036664510978e-10,0.006047090774508046,0.0060470907802031865,5.695140539718757e-12,-1.157353545216816,-1.1573574447553585,-3.899538542517789e-06
1.5234166666666666,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3757,-0.9496239934642103,-0.949623995532713,-2.0685027024569536e-09,-0.36808851522351915,-0.36808861292839207,-9.77048729144947e-08,-0.015025649276745323,-0.01502565025160248,-9.74857156804676e-10,0.005841290187796888,0.005841290193978714,6.18182588452143e-12,-1.1950111643903305,-1.1950152474634104,-4.083073079863553e-06
1.76725,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3779,-0.9480335566999787,-0.9480335597832553,-3.083276634008314e-09,-0.3832867911945925,-0.3832868232838321,-3.208923959885368e-08,-0.014623175427636026,-0.014623176592915774,-1.1652797476946475e-09,0.004962192743651617,0.004962192748043137,4.39152013365085e-12,-1.334162861801741,-1.334167790752791,-4.928951049976149e-06
1.8780833333333333,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3789,-0.9474542427539978,-0.947454246284849,-3.5308511669995823e-09,-0.3893871669546911,-0.38938721504765644,-4.8092965332369175e-08,-0.014380120426926712,-0.01438012165543664,-1.2285099274672584e-09,0.0045082015352748694,0.004508201537903404,2.628534542803429e-12,-1.3972005557269518,-1.3972059489153332,-5.39318838144176e-06
1.9224166666666667,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3793,-0.9472473794000513,-0.9472473831067862,-3.706734919006749e-09,-0.3916772628453913,-0.3916773577614081,-9.491601682398709e-08,-0.014274037354738978,-0.014274038603598976,-1.2488599980542414e-09,0.004320297846555077,0.004320297847229394,6.743173727730145e-13,-1.4221970784984717,-1.4222026680967195,-5.589598247812688e-06
1.9445833333333333,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3795,-0.9471492581582253,-0.9471492619517747,-3.793549474551128e-09,-0.39278905961115385,-0.39278914335408016,-8.374292631563307e-08,-0.014219235203588587,-0.014219236461518736,-1.257930148934605e-09,0.00422540780892211,0.004225407810886484,1.9643739759822587e-12,-1.4346280600190109,-1.4346337496868555,-5.689667844643864e-06
1.96675,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3797,-0.9470546683144898,-0.9470546721947817,-3.880291865598906e-09,-0.3938782328072321,-0.39387834590014126,-1.1309290914862657e-07,-0.014163303174580255,-0.014163304441889355,-1.2673090996756509e-09,0.004130043248368187,0.004130043249452794,1.084607230417145e-12,-1.4470070807520719,-1.4470128715687158,-5.790816643980179e-06
0.38183333333333336,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3835,-0.9693367174937184,-0.9693367160514963,1.442222119507619e-09,-0.23201991994348248,-0.23202003801392673,-1.1807044425493629e-07,-0.012365549781068186,-0.012365549727557042,5.351114343299379e-11,0.009533397246075381,0.009533397225848712,-2.022666929779593e-11,-0.4755286517627022,-0.4755307288614447,-2.0770987425033915e-06
0.3929166666666667,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3836,-0.9689274286960037,-0.9689274272690007,1.4270029602414525e-09,-0.2347645050582159,-0.234764631763886,-1.267056701226288e-07,-0.0124770049086953,-0.012477004858095874,5.0599425691078004e-11,0.009463809756277142,0.00946380973628313,-1.9994011654644872e-11,-0.48489064518555947,-0.4848927538539476,-2.1086683881232915e-06
0.4594166666666667,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3842,-0.9666540325826978,-0.9666540312728691,1.3098286899548839e-09,-0.24995046310483104,-0.24995057636334575,-1.1325851470567194e-07,-0.013067814149669843,-0.013067814122523341,2.7146502060149125e-11,0.009074951244220086,0.009074951227978982,-1.6241103947822744e-11,-0.5392005052881621,-0.539202788463699,-2.2831755368546425e-06
0.6256666666666667,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3857,-0.9620912782784541,-0.9620912773942637,8.841903875733692e-10,-0.28039094379650464,-0.2803910825680412,-1.3877153653973906e-07,-0.014108876790902558,-0.014108876859910772,-6.900821407362923e-11,0.00828245972098185,0.008282459708353299,-1.2628550982718423e-11,-0.6624747525116326,-0.6624773749733897,-2.622461757084693e-06
0.7475833333333334,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3868,-0.9595145850851972,-0.9595145845940677,4.91129470425733e-10,-0.297814789496087,-0.2978149042942148,-1.147981278371013e-07,-0.014607524652654469,-0.014607524820026762,-1.6737229310836987e-10,0.007836135601374528,0.007836135592245705,-9.128822697768157e-12,-0.7435336846657592,-0.7435364895296706,-2.8048639113542606e-06
0.8140833333333334,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3874,-0.9583158886262988,-0.9583158883706706,2.556281852861275e-10,-0.3060507930419121,-0.3060509174999354,-1.244580233317194e-07,-0.014813845779643176,-0.014813846007273642,-2.276304665593809e-10,0.007630895055843467,0.007630895048467485,-7.375982637169987e-12,-0.7851755756112244,-0.7851784648808658,-2.8892696414262176e-06
1.0800833333333333,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3898,-0.9545524423253127,-0.9545524430822045,-7.568918825029414e-10,-0.33282635258924387,-0.3328264705124538,-1.1792320991910188e-07,-0.015300589980560275,-0.015300590490168948,-5.096086729688976e-10,0.006970200238792801,0.006970200237976304,-8.164970435875496e-13,-0.9403368839565329,-0.940340087761591,-3.2038050580274202e-06
1.1465833333333333,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3904,-0.9538010408836894,-0.9538010419043482,-1.0206587797156885e-09,-0.3384080321522376,-0.3384081785782416,-1.4642600404402017e-07,-0.015352044220873218,-0.015352044804889128,-5.840159102848963e-10,0.0068203261076316135,0.006820326108931968,1.3003547891243805e-12,-0.9775787873203545,-0.9775820817915013,-3.2944711467752796e-06
1.3793333333333333,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3925,-0.9515712823819633,-0.9515712843357645,-1.9538012319131326e-09,-0.35567896128352317,-0.3556790980111264,-1.3672760323935051e-07,-0.01534624134685858,-0.015346242185383892,-8.385253116860447e-10,0.006250099120197472,0.006250099124903997,4.706525100206527e-12,-1.1072593858930946,-1.107263103212124,-3.71731902948369e-06
1.5455833333333333,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3940,-0.9502789080316487,-0.9502789106497651,-2.618116390351588e-09,-0.3663774089668337,-0.36637748426256395,-7.529573026188174e-08,-0.015186965589691903,-0.015186966589634678,-9.999427744156186e-10,0.0057533926380026745,0.005753392642824912,4.822237227586346e-12,-1.2008356922180163,-1.2008398467419499,-4.154523933541654e-06
1.6564166666666666,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3950,-0.9495350204581643,-0.9495350235118305,-3.053666208785444e-09,-0.37288335474894296,-0.37288346476733886,-1.1001839589352969e-07,-0.015020568532725376,-0.015020569624539609,-1.0918142327731584e-09,0.005370891348333018,0.005370891354038333,5.705315560267099e-12,-1.2637842803468746,-1.2637887966853816,-4.5163385069546536e-06
1.7783333333333333,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3961,-0.9488199416149423,-0.9488199451397016,-3.5247592622411617e-09,-0.3794799363632251,-0.3794800284748707,-9.21116456442661e-08,-0.014790226495475789,-0.01479022767353618,-1.1780603905581222e-09,0.004905843902780482,0.0049058439065926066,3.812124227398073e-12,-1.3331756325779542,-1.3331806087829452,-4.9762049909585215e-06
1.8559166666666667,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3968,-0.9484203917056733,-0.9484203955244518,-3.818778515629617e-09,-0.38336414043271816,-0.3833642170752172,-7.664249901395692e-08,-0.014621055755004164,-0.014621056977973435,-1.2229692709919693e-09,0.004590046660812863,0.0045900466643264675,3.513604338034604e-12,-1.3771415208857496,-1.3771468192769785,-5.298391228869548e-06
1.9224166666666667,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3974,-0.9481120993290459,-0.9481121033957952,-4.0667492706703e-09,-0.3864908448836246,-0.3864909776781698,-1.3279454519343759e-07,-0.014463584820656461,-0.014463586074275466,-1.2536190054784901e-09,0.004310404710522464,0.004310404711069123,5.466590721758813e-13,-1.4145279848819248,-1.4145335743355578,-5.58945363304808e-06
0.016083333333333335,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,3983,-0.9939843781031632,-0.9939843776952432,4.079200310869169e-10,-0.051483750596048594,-0.05148377690955123,-2.631350263376797e-08,-0.0029857342045969126,-0.002985734183271601,2.1325311742176334e-11,0.024026967478663064,0.02402686259398642,-1.0488467664521162e-07,-0.07063496489587151,-0.07063532511764012,-3.6022176860828203e-07
0.20450000000000002,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4000,-0.9778265475679504,-0.9778265465070282,1.060922238949047e-09,-0.17811989660998506,-0.17811999906261194,-1.0245262688224344e-07,-0.009910204597091132,-0.009910204528340325,6.875080713064641e-11,0.01084497353989744,0.010844973433891684,-1.0600575625629993e-10,-0.3091306514714509,-0.3091321106256939,-1.4591542429887028e-06
0.8916666666666667,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4062,-0.957765963844337,-0.9577659644152812,-5.709441808221527e-10,-0.31435479219688034,-0.3143549256547448,-1.3345786448182295e-07,-0.015170261783298278,-0.01517026209359194,-3.102936622922936e-10,0.007384245736541395,0.007384245730665621,-5.87577382582527e-12,-0.8266869247876285,-0.826689908954311,-2.9841666825403124e-06
1.0135833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4073,-0.9560936315869406,-0.9560936326067679,-1.0198273336925467e-09,-0.32585542597551864,-0.3258555334483291,-1.0747281048439916e-07,-0.015393330782403902,-0.015393331223281575,-4.4087767291089985e-10,0.007093168002680894,0.007093168000061973,-2.6189207052995656e-12,-0.8971478869065908,-0.8971510129998524,-3.1260932616961057e-06
1.23525,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4093,-0.9536502383412915,-0.9536502401990469,-1.8577553939636005e-09,-0.3431984391122356,-0.3431985296177858,-9.050555022094287e-08,-0.015561061941643528,-0.015561062629865001,-6.882214728665126e-10,0.006593630881152057,0.006593630884243443,3.0913856544079188e-12,-1.0209236153163603,-1.0209270545945814,-3.4392782211067896e-06
1.4015,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4108,-0.9521764563831525,-0.9521764588711784,-2.488025896418833e-09,-0.35414894072882674,-0.35414901998053044,-7.9251703699601e-08,-0.015513608812994795,-0.015513609679436597,-8.664418019860287e-10,0.00617079984555069,0.006170799851132683,5.58199320099817e-12,-1.1132882534964361,-1.1132920278941347,-3.7743976986082117e-06
1.4790833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4115,-0.9515707685077424,-0.9515707712872675,-2.7795251655859943e-09,-0.35881107807167467,-0.35881121616341843,-1.380917437621143e-07,-0.015447158027426244,-0.01544715897106376,-9.43637515349316e-10,0.0059461911884606256,0.005946191194928694,6.468068268483673e-12,-1.1567160327355386,-1.156720002946846,-3.9702113074913115e-06
1.50125,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4117,-0.9514064356391794,-0.9514064385026509,-2.8634715709685565e-09,-0.36009669690528767,-0.3600967622076793,-6.530239160529305e-08,-0.015423442644296737,-0.015423443609116934,-9.648201976936166e-10,0.0058783656460559275,0.005878365651765509,5.709581245294526e-12,-1.169170734372088,-1.1691747655086493,-4.031136561222226e-06
1.734,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4138,-0.949900553390004,-0.9499005571085074,-3.718503394090078e-09,-0.37242910977397514,-0.37242920069027585,-9.091630071011991e-08,-0.015062795972603515,-0.015062797126933017,-1.1543295017762967e-09,0.005067193921959312,0.005067193926054125,4.094813030319777e-12,-1.3008290838939507,-1.3008338888816673,-4.804987716600095e-06
1.8226666666666667,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4146,-0.9494290035090558,-0.9494290075429106,-4.033854805740589e-09,-0.3765731199090183,-0.37657323022703504,-1.1031801672167774e-07,-0.014878965432785218,-0.01487896664137983,-1.2085946115431012e-09,0.004715745606787003,0.004715745609360975,2.5739722853135305e-12,-1.3509932961558446,-1.3509984554598065,-5.1593039618325065e-06
1.8780833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4151,-0.9491624646289221,-0.9491624688584646,-4.229542494016414e-09,-0.37900259874934505,-0.3790026885495373,-8.980019222670776e-08,-0.014753057134414549,-0.0147530583742126,-1.2397980506811956e-09,0.004487238550315853,0.004487238553496422,3.1805686556696244e-12,-1.3821667452200426,-1.3821721396471027,-5.394427060156914e-06
0.30425,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4190,-0.9734271293684871,-0.9734271287979968,5.704903216496859e-10,-0.21350670675879257,-0.21350678467459366,-7.791580108884588e-08,-0.011632050725546295,-0.011632050665876106,5.967018892882869e-11,0.009875921440083424,0.009875921408530162,-3.155326173953643e-11,-0.40073204980423105,-0.4007338822528191,-1.8324485880349961e-06
0.34858333333333336,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4194,-0.9716217793144521,-0.9716217788138712,5.005809100566694e-10,-0.22598906912474348,-0.22598915873565412,-8.961091063630633e-08,-0.01219699198140578,-0.012196991929944242,5.14615381558281e-11,0.00957640312840291,0.009576403105759603,-2.264330736800879e-11,-0.43984741336960953,-0.43984938956061365,-1.976191004116057e-06
0.6256666666666667,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4219,-0.9633405048557753,-0.9633405050476862,-1.919109315906553e-10,-0.28128294971008216,-0.28128303577691915,-8.606683699063922e-08,-0.014381542115249335,-0.014381542194092307,-7.884297208160529e-11,0.008179714548611772,0.008179714536571873,-1.2039898591997833e-11,-0.6533395718989754,-0.6533421966481017,-2.6247491262676448e-06
0.8140833333333334,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4236,-0.9596754599773549,-0.9596754607812958,-8.039409138405063e-10,-0.3052852332041667,-0.30528532261705954,-8.941289286745757e-08,-0.015123246304843407,-0.015123246543448175,-2.386047678881731e-10,0.007556109435230551,0.00755610942791012,-7.320431587298781e-12,-0.7750191394996497,-0.775022034484683,-2.894985033252695e-06
0.8473333333333334,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4239,-0.959138330158954,-0.9591383310773384,-9.183843685534043e-10,-0.30881273371807794,-0.3088128221165557,-8.839847775998777e-08,-0.01521708171497993,-0.015217081985942375,-2.7096244518964863e-10,0.007465465066552879,0.007465465059825445,-6.7274337142708696e-12,-0.7951265878633484,-0.7951295231784185,-2.935315070007327e-06
0.9249166666666667,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4246,-0.9579856290591049,-0.9579856302475308,-1.1884259132344255e-09,-0.31640873532357006,-0.31640879285605006,-5.7532480002286945e-08,-0.015401270811038481,-0.01540127116085966,-3.4982117896875664e-10,0.00726986362997728,0.007269863625535613,-4.44166665253265e-12,-0.8408829728530354,-0.8408859990085172,-3.026155481866688e-06
1.0911666666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4261,-0.9558996919574458,-0.9558996937383439,-1.7808980956601772e-09,-0.33030201074257803,-0.33030209507932573,-8.43367476965895e-08,-0.015652861235088134,-0.015652861767375514,-5.322873808388806e-10,0.00689450223870236,0.006894502238335025,-3.673355022937308e-13,-0.935170555255993,-0.9351737836203537,-3.2283643607300405e-06
1.1244166666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4264,-0.95553332143547,-0.955533323334219,-1.898749046880255e-09,-0.33277144650956103,-0.3327715226151531,-7.610559205062373e-08,-0.01568215842434606,-0.01568215899438158,-5.700355187876482e-10,0.006821659113698253,0.006821659114287136,5.888831089428948e-13,-0.9536614710466129,-0.9536647446670664,-3.273620453492221e-06
1.1465833333333333,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4266,-0.9552970487725077,-0.9552970507514208,-1.978913144462524e-09,-0.3343701371338881,-0.3343702072337313,-7.009984320793805e-08,-0.015698061611307823,-0.015698062205459346,-5.941515231200345e-10,0.006772831993018258,0.006772831994687493,1.6692350626734687e-12,-0.9659524642408046,-0.9659557694169573,-3.305176152657019e-06
1.2241666666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4273,-0.9545160595404723,-0.9545160617980066,-2.257534381655546e-09,-0.33969471402439666,-0.3396947956264765,-8.1602079815557e-08,-0.015731691257181435,-0.015731691938402768,-6.812213328155625e-10,0.0065980084992811605,0.0065980085019570625,2.6759020346767137e-12,-1.0088393456425537,-1.008842771647799,-3.4260052452772527e-06
1.50125,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4298,-0.952202216608633,-0.9522022198503678,-3.241734769510174e-09,-0.35602241710286364,-0.3560224821893475,-6.508648386915894e-08,-0.015600159024853344,-0.015600159994569873,-9.697165292976706e-10,0.005862218521446305,0.005862218527402582,5.956277138174926e-12,-1.1626439128849253,-1.162647949074803,-4.036189877654195e-06
1.70075,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4316,-0.950910238430025,-0.9509102423573325,-3.92730747922343e-09,-0.36577340045695905,-0.36577342657753087,-2.6120571816612426e-08,-0.015303038306546668,-0.015303039443159723,-1.1366130554107956e-09,0.00518068258306692,0.00518068258839218,5.325260198085768e-12,-1.2750016098378447,-1.275006292853192,-4.683015347284325e-06
1.8115833333333333,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4326,-0.9503145513742317,-0.9503145556709317,-4.296699995798292e-09,-0.37053932699926406,-0.37053937207243265,-4.507316858637367e-08,-0.015080368798714439,-0.015080370006989,-1.2082745620006774e-09,0.004749519358915322,0.004749519363089359,4.1740369841059e-12,-1.337504757552288,-1.337509872282016,-5.114729727973e-06
0.18233333333333335,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4360,-0.9798441614089493,-0.9798441611098684,2.9908087118002413e-10,-0.17075047487047357,-0.17075055632353117,-8.145305760431931e-08,-0.009570523062385483,-0.009570523003672558,5.871292514669779e-11,0.010846653868690215,0.010846653725454621,-1.4323559352491522e-10,-0.2815739024604469,-0.2815752643324431,-1.3618719962305015e-06
0.3264166666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4373,-0.9729922411497172,-0.9729922410523978,9.731937478107966e-11,-0.22034153390748656,-0.22034162140749153,-8.750000496382526e-08,-0.0120119641094929,-0.012011964058577084,5.0915816701690986e-11,0.009632535596382219,0.009632535571934456,-2.4447763258272914e-11,-0.41714117727728595,-0.41714308202469547,-1.90474740952018e-06
0.5148333333333334,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4390,-0.9667222759843219,-0.9667222763367754,-3.52453510821249e-10,-0.2627161321822058,-0.26271623048999787,-9.830779207353757e-08,-0.013834240167737155,-0.01383424018388714,-1.614998412780011e-11,0.008596719035386391,0.008596719022875825,-1.2510565500223336e-11,-0.5696242379339689,-0.5696266487392874,-2.4108053184868083e-06
0.7143333333333334,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4408,-0.962121503708252,-0.9621215046597532,-9.515012111549481e-10,-0.2925759606808853,-0.2925760580131106,-9.733222527952279e-08,-0.014918600252517011,-0.0149186004062202,-1.5370318906526848e-10,0.007817028022522043,0.00781702801277465,-9.74739386427892e-12,-0.7077000592778382,-0.7077028239399157,-2.7646620774923747e-06
1.2685,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4458,-0.9548565878125803,-0.9548565906183906,-2.805810250805507e-09,-0.3390817682191738,-0.3390818335297775,-6.53106037029616e-08,-0.01590388888597638,-0.01590388962108338,-7.351069995775728e-10,0.006473573538612332,0.006473573542276619,3.664287623328377e-12,-1.027347922069738,-1.0273514306452194,-3.508575481481202e-06
1.468,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4476,-0.9532284342053665,-0.9532284376735384,-3.468171860809832e-09,-0.3498476675023454,-0.3498477437823894,-7.628004400350719e-08,-0.01580525793160037,-0.01580525887345016,-9.418497891322541e-10,0.005946320884020473,0.005946320890159631,6.139157758544567e-12,-1.1376566448151326,-1.137660595430849,-3.950615716341588e-06
1.5566666666666666,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4484,-0.9526066336759675,-0.9526066374327536,-3.756786104425203e-09,-0.35408503351597176,-0.3540850702756256,-3.675965382088364e-08,-0.015703606059819242,-0.01570360708436034,-1.0245410977938185e-09,0.005671295184583869,0.005671295190219739,5.6358702427150575e-12,-1.187168491194046,-1.1871726933524027,-4.202158356614305e-06
1.6453333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4492,-0.9520419010761172,-0.9520419051172495,-4.041132317667007e-09,-0.3580247487366961,-0.3580248246725228,-7.593582668219412e-08,-0.015571222067439772,-0.01557122316657912,-1.099139348981204e-09,0.00536954456259453,0.005369544568724399,6.129868314330711e-12,-1.236934716258159,-1.2369392052492587,-4.488991099727002e-06
1.6896666666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4496,-0.9517803470096564,-0.9517803511911411,-4.181484714038675e-09,-0.3598861819664734,-0.3598862379557509,-5.5989277547574545e-08,-0.015494547717515017,-0.015494548851355157,-1.1338401398330866e-09,0.005209053272753339,0.005209053278124288,5.3709493449960455e-12,-1.261869146957223,-1.2618737922282222,-4.645270999192874e-06
1.9778333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4522,-0.950411379652405,-0.9504113847017441,-5.049339169005407e-09,-0.37019037835150925,-0.37019041920184104,-4.085033178391484e-08,-0.014854410511494498,-0.014854411804109006,-1.2926145084857232e-09,0.00404734774694937,0.004047347748159944,1.2105741756252009e-12,-1.4224650468740163,-1.4224708801565868,-5.8332825705331715e-06
0.08258333333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4532,-0.9868838164929505,-0.9868838164318942,6.10563821723531e-11,-0.11762257001723952,-0.11762261935541271,-4.933817318586442e-08,-0.006734885666381807,-0.006734885627128935,3.925287178629944e-11,0.012782273566686042,0.012782272161678855,-1.4050071869831093e-09,-0.1697199005022687,-0.1697207627617578,-8.62259489087247e-07
0.2931666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4551,-0.9748421869738844,-0.9748421872157643,-2.418799605052868e-10,-0.21059255173039304,-0.21059263954439322,-8.781400018254004e-08,-0.011635157734779522,-0.01163515768409136,5.0688162001044645e-11,0.009764554120411661,0.009764554088286127,-3.212553487119685e-11,-0.3843963125174654,-0.3843981042176547,-1.7917001892686635e-06
