tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.56775,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7381,-0.3010947533332864,-0.30109475317424517,1.5904122463439307e-10,0.39002057139470026,0.3900206117126823,4.0317982064053126e-08,0.18227575698970266,0.1822757556781789,-1.311523750713306e-09,-0.03270185129466974,-0.03270185129652569,-1.8559528913719703e-12,-0.5599129833111505,-0.5599130233177558,-4.0006605361853076e-08
1.9556666666666667,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7416,-0.28937515586469065,-0.2893751555125421,3.5214853255638445e-10,0.3687686267461743,0.3687686376206291,1.0874454836606873e-08,0.16878612769000156,0.16878612642984472,-1.260156839988369e-09,-0.030236948799222674,-0.030236948800418332,-1.1956581558170143e-12,-0.6917054946231627,-0.6917055785777284,-8.395456574383786e-08
0.09366666666666668,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7429,-0.43241892087042544,-0.4324189152110375,5.659387958267814e-09,1.6336168862096656,1.6336170376737023,1.5146403664623165e-07,0.1626456117315156,0.16264561407148068,2.3399650828093144e-09,-0.02419251017404811,-0.02419251055705527,-3.8300716070915897e-10,-0.17066941049415085,-0.17066916037506014,2.50119090716705e-07
0.18233333333333335,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7437,-0.39970971442482295,-0.3997097032344932,1.1190329773924645e-08,1.4491640332181532,1.4491641051853354,7.196718221358367e-08,0.17840718742612172,0.17840718937696162,1.9508399062839743e-09,-0.030630522079855282,-0.03063052249220243,-4.123471460115713e-10,-0.17911588529595512,-0.17911563784337708,2.474525780393755e-07
0.5148333333333334,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7467,-0.3353215934603915,-0.3353215830164401,1.0443951370397997e-08,0.6800094598524709,0.680009440719339,-1.9133131856641228e-08,0.20642289551286996,0.20642289575151768,2.3864771270254437e-10,-0.03966799838273083,-0.03966799853199505,-1.4926421904037923e-10,-0.2362638637093406,-0.23626368462621794,1.7908312266445847e-07
0.5813333333333334,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7473,-0.33040851411036964,-0.3304085057282963,8.382073368728982e-09,0.5876064856913388,0.5876064709422572,-1.4749081622689175e-08,0.20776370003916522,0.20776370004463157,5.466349595195652e-12,-0.039640733103252224,-0.03964073319935257,-9.610034296114733e-11,-0.2531897689928009,-0.2531896101361249,1.5885667598025677e-07
0.6035,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7475,-0.32909350801191284,-0.32909350030581574,7.706097093773678e-09,0.5623210896921194,0.5623210564349232,-3.325719610813849e-08,0.2080029256140703,0.20800292554755442,-6.651587614037169e-11,-0.03956842841212893,-0.03956842849465658,-8.252765137939377e-11,-0.2591196833739984,-0.2591195313104166,1.5206358178199153e-07
0.9692500000000001,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7508,-0.3171958500663985,-0.31719584914452426,9.21874243609011e-10,0.40281550317544657,0.4028154991351938,-4.040252743475747e-09,0.20289058767830603,0.20289058676995506,-9.08350977768535e-10,-0.036847596085465284,-0.03684759607662228,8.843002718972315e-12,-0.3677823781395029,-0.3677823240305495,5.410895337343291e-08
1.3571666666666666,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7543,-0.3066098446796728,-0.3066098446258886,5.3784199316453396e-11,0.39631758985692045,0.39631757249705696,-1.735986349116203e-08,0.19009839777595072,0.19009839649928148,-1.27666924254477e-09,-0.034108869865212554,-0.034108869860345586,4.866967939776146e-12,-0.4904087491985898,-0.4904087623270744,-1.3128484632751736e-08
1.3793333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7545,-0.3059486592088545,-0.30594865915076924,5.8085258825002484e-11,0.39589170830467424,0.39589170763736664,-6.673075980678789e-10,0.1893092745808289,0.18930927329681344,-1.2840154772764123e-09,-0.033966180971733984,-0.03396618097065228,1.0817041706800978e-12,-0.49755267587214824,-0.4975526920835296,-1.6211381348441023e-08
1.4569166666666666,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7552,-0.3036092672098478,-0.30360926711362574,9.622208585469139e-11,0.39390518624671245,0.39390522325107846,3.70043660158359e-08,0.18653559049397472,0.1865355891874557,-1.3065190318517494e-09,-0.03347113036455962,-0.03347113036298635,1.5732692926206937e-12,-0.5227011628688993,-0.522701189462331,-2.6593431678989532e-08
1.468,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7553,-0.30327261496765345,-0.30327261486506396,1.0258949245667282e-10,0.39355938508123245,0.39355942871285476,4.363162231513229e-08,0.18613854554927478,0.18613854423943868,-1.3098361006935733e-09,-0.03340080500846554,-0.03340080500656338,1.9021589858780885e-12,-0.5263129940147326,-0.5263130220432999,-2.802856724493097e-08
1.5788333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7563,-0.29988925603408045,-0.2998892558646898,1.6939066815879755e-10,0.38932493895416087,0.3893249871928922,4.823873134274237e-08,0.18217142509491246,0.18217142377069864,-1.3242138219293764e-09,-0.03269992510823716,-0.032699925108590204,-3.5304398293689587e-13,-0.5627117650258695,-0.5627118068771293,-4.185125979105919e-08
1.6453333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7569,-0.29785649351576904,-0.29785649330670666,2.0906237852003073e-10,0.3861978181696202,0.38619778542903804,-3.27405821343163e-08,0.1798037659817009,0.17980376466016298,-1.3215379068842736e-09,-0.03227967919905428,-0.03227967919917916,-1.248792735886184e-13,-0.5848056531376766,-0.5848057028912675,-4.9753590913859114e-08
1.6675,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7571,-0.29718026895331207,-0.29718026873365017,2.1966189978073203e-10,0.3850753937939544,0.38507537342693,-2.036702440033622e-08,0.17901811167397863,0.17901811034938214,-1.324596488050389e-09,-0.03213941926094588,-0.03213941926052334,4.2253700538452676e-13,-0.5922139097930268,-0.5922139621281722,-5.2335145439563746e-08
1.7118333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7575,-0.29583136198385596,-0.29583136173835795,2.454980108090865e-10,0.3827286265689622,0.3827286404284012,1.3859438985353023e-08,0.1774533656023758,0.17745336428275876,-1.3196170267626428e-09,-0.03185849815456887,-0.03185849815776451,-3.195638198505435e-12,-0.6070964289611736,-0.6070964863870318,-5.7425858290827136e-08
1.7561666666666667,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7579,-0.2944885996830626,-0.29448859941420064,2.6886198822850815e-10,0.3802655190732196,0.3802654921305889,-2.6942630682036395e-08,0.1758985483196751,0.1758985470058159,-1.3138592158679074e-09,-0.03157695325661791,-0.03157695325675008,-1.3216511218772098e-13,-0.6220671063178473,-0.6220671687551166,-6.243726924370918e-08
1.9113333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7593,-0.28985641794487815,-0.28985641760594844,3.3892971762483626e-10,0.37103361494317255,0.37103359743092584,-1.7512246708317747e-08,0.17055155495993013,0.17055155368056246,-1.2793676673616972e-09,-0.030586318728320627,-0.030586318729103997,-7.833698967285585e-13,-0.6751501437562979,-0.6751502231973351,-7.944103719292883e-08
0.10475000000000001,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7611,-0.42439173533359575,-0.42439172826420735,7.069388407998645e-09,1.605489730049925,1.605489817870475,8.782055016531842e-08,0.16685275413430567,0.1668527564564349,2.3221292388964088e-09,-0.025978629918932405,-0.025978630319208704,-4.0027629821803856e-10,-0.17052385670290882,-0.17052360577077968,2.509321291310762e-07
0.22666666666666668,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7622,-0.38301638067061994,-0.3830163674666824,1.320393755444016e-08,1.320590325981641,1.3205903974890925,7.150745151562887e-08,0.18646521408538508,0.18646521575795402,1.6725689444552216e-09,-0.03376313773895134,-0.03376313813869248,-3.997411360256997e-10,-0.1829534058850335,-0.18295316226551636,2.436195171429123e-07
0.30425,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7629,-0.36367981481322254,-0.3636798004824868,1.4330735709222608e-08,1.1158936219501925,1.11589366250036,4.0550167446085084e-08,0.19519048074623235,0.19519048194535046,1.1991181103621074e-09,-0.036864478669129674,-0.036864479009742546,-3.4061287124131923e-10,-0.19348633018723138,-0.1934860984000055,2.317872258850162e-07
0.3375,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7632,-0.3569617723209184,-0.3569617580831733,1.4237745094014542e-08,1.0309492592952552,1.0309492006220153,-5.867323982222672e-08,0.19813474167351686,0.19813474268499154,1.0114746817890818e-09,-0.037802379751483706,-0.037802380063980415,-3.1249670906507987e-10,-0.1988491707133333,-0.19884894565500771,2.250583255869465e-07
0.70325,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7665,-0.3235107873905685,-0.3235107826541903,4.7363781785492165e-09,0.47167664218861205,0.47167653676885524,-1.0541975681288562e-07,0.2086090786795891,0.20860907828516548,-3.944236326436368e-10,-0.03907548741299838,-0.039075487442449965,-2.945158700251582e-11,-0.2870941677241001,-0.28709404739579947,1.2032830065678013e-07
0.7475833333333334,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7669,-0.3220543783732932,-0.32205437462415837,3.749134835917545e-09,0.44861001580187576,0.4486099493487877,-6.645308808783668e-08,0.20813544917230864,0.2081354486672269,-5.050817264429242e-10,-0.038730582991308715,-0.03873058300589971,-1.4590995078833657e-11,-0.3001006428215991,-0.300100535163848,1.0765775110277431e-07
0.9692500000000001,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7689,-0.3163020244489889,-0.3163020236186803,8.303085996530513e-10,0.4016473598156267,0.4016473416800499,-1.813557681806799e-08,0.20327152183474695,0.20327152089549422,-9.392527311469223e-10,-0.03690243804366222,-0.036902438033585235,1.007698785526756e-11,-0.3675692783622342,-0.36756922558797783,5.277425635386024e-08
1.1244166666666666,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7703,-0.31233554312837253,-0.3123355429505936,1.777789027102017e-10,0.39786541838893186,0.397865397190937,-2.11979948594454e-08,0.1984644637292865,0.1984644625944706,-1.1348159079105358e-09,-0.035737401669067026,-0.035737401661638565,7.428460624403499e-12,-0.41595775963243486,-0.4159577371171362,2.2515298681025087e-08
1.1909166666666666,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7709,-0.3105227189620363,-0.31052271888399124,7.804507040631847e-11,0.3977073448346857,0.39770731504863227,-2.978605345704821e-08,0.1962289879187118,0.19622898672478836,-1.1939234323410375e-09,-0.03527364147826173,-0.035273641472547836,5.713894635217542e-12,-0.4368831272177909,-0.43688311601644797,1.1201342908773171e-08
1.23525,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7713,-0.30927734896712966,-0.30927734891934533,4.7784332046774125e-11,0.39756987701977664,0.3975698410512979,-3.596847875098064e-08,0.19470182071712472,0.19470181949255322,-1.224571499758298e-09,-0.03497357864645778,-0.034973578641467225,4.990556579098637e-12,-0.45089983188473237,-0.4508998277714369,4.113295482000012e-09
1.2685,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7716,-0.3083260320962955,-0.3083260320596442,3.665129311158921e-11,0.39737287904628715,0.3973728502007863,-2.8845500876784058e-08,0.19354170442187346,0.19354170317496067,-1.2469127952385861e-09,-0.03475242067396689,-0.034752420670192935,3.773953372032679e-12,-0.4614501300559404,-0.4614501310490672,-9.931268030172191e-10
1.3793333333333333,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7726,-0.3050689859518396,-0.30506898589817133,5.366829203268253e-11,0.3958151806315868,0.3958151796493423,-9.822445079521458e-10,0.18961330844557978,0.18961330714760238,-1.2979773922339177e-09,-0.034032601708977595,-0.03403260170665176,2.325833969862856e-12,-0.49687849435431364,-0.49687851125183086,-1.689751721878352e-08
1.6675,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7752,-0.29632487481334735,-0.2963248745879802,2.2536716937082701e-10,0.38477847574824864,0.38477847026473905,-5.483509590842317e-09,0.17930151738676514,0.17930151605602734,-1.3307377977334056e-09,-0.03220703207074127,-0.03220703207144022,-6.989478440466712e-13,-0.5912555116571738,-0.5912555644071416,-5.274996772719476e-08
1.9445833333333333,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7777,-0.28806074558296313,-0.2880607452278106,3.5515251850526397e-10,0.3685117433427365,0.3685117819529503,3.8610213803913496e-08,0.16969526567933713,0.1696952644035585,-1.2757786216344158e-09,-0.030437993299159416,-0.030437993298689372,4.700441424976276e-13,-0.6854708711995228,-0.6854709544284161,-8.322889333278738e-08
0.21558333333333335,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7802,-0.3832397883685168,-0.3832397751857509,1.3182765878916314e-08,1.3321447722702828,1.3321448144687624,4.2198479599520056e-08,0.18666850655990608,0.1866685082759056,1.7159995091553526e-09,-0.033853854007337425,-0.03385385440958772,-4.022502955725038e-10,-0.18063660311706808,-0.18063635823456395,2.4488250413567947e-07
0.22666666666666668,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7803,-0.38010143815159214,-0.3801014246675055,1.348408662504852e-08,1.3027960599210076,1.302796149186455,8.926544747822618e-08,0.1881076792992209,0.18810768094459424,1.645373337577638e-09,-0.03438758301499423,-0.03438758341143309,-3.9643886090567904e-10,-0.18196172313689196,-0.18196147955911998,2.435777719800303e-07
0.271,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7807,-0.3686649372697248,-0.3686649230128111,1.4256913705157359e-08,1.1844168201768923,1.1844168224674885,2.2905961571950684e-09,0.19328524343220632,0.19328524479761255,1.3654062325230143e-09,-0.0362356636052219,-0.03623566396972817,-3.645062654489273e-10,-0.18777001921044256,-0.18776978203682607,2.371736164963334e-07
0.31533333333333335,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7811,-0.3589462631259366,-0.3589462487400286,1.43859079648756e-08,1.0680761164394426,1.0680761322076333,1.5768190753107092e-08,0.19758793759983018,0.19758793869551175,1.0956815732487968e-09,-0.03765379146702941,-0.03765379179223488,-3.2520547366132746e-10,-0.1944674714154937,-0.19446724246384806,2.2895164564218362e-07
0.3264166666666667,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7812,-0.35677058513039484,-0.3567705708016046,1.4328790209905407e-08,1.0398025995783655,1.0398025730273501,-2.6551015386289123e-08,0.19853546330494964,0.19853546433731972,1.0323700783132495e-09,-0.03794639495680041,-0.03794639527257889,-3.157784797536145e-10,-0.1962878258127132,-0.1962875991809955,2.266317176979893e-07
0.47050000000000003,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7825,-0.33631527050104193,-0.3363152591560154,1.1345026529330227e-08,0.725314575067415,0.7253144681208598,-1.0694655527831998e-07,0.20684085995703594,0.2068408602752876,3.1825167501331464e-10,-0.03993662802181941,-0.03993662819442548,-1.7260606832714132e-10,-0.2251515809736926,-0.22515139186965233,1.8910404026017957e-07
0.50375,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7828,-0.33326888296825175,-0.33326887264630367,1.0321948074043519e-08,0.6697899124219475,0.669789918374169,5.95222149346597e-09,0.20785995265504287,0.2078599528425331,1.8749024555120286e-10,-0.04002865347685347,-0.040028653616705975,-1.3985250457704268e-10,-0.23305102388904153,-0.233050844736734,1.7915230754450562e-07
0.76975,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7852,-0.3204228590519831,-0.32042285592881636,3.123166725238491e-09,0.4351176863259809,0.4351176592447115,-2.7081269393658403e-08,0.20830856179432367,0.20830856119827476,-5.960489046774597e-10,-0.03861352521006278,-0.03861352521713143,-7.06864428101639e-12,-0.3066254858091755,-0.3066253859915166,9.981765886069027e-08
0.8140833333333334,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7856,-0.31922954537688675,-0.3192295429992949,2.377591845625915e-09,0.42161683033725694,0.42161680506901317,-2.5268243775133925e-08,0.2075034689752453,0.2075034682831966,-6.920486961270456e-10,-0.03823937681446399,-0.03823937681435679,1.0719897192146277e-13,-0.31992354935450606,-0.31992346132189703,8.803260903578192e-08
1.1798333333333333,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7889,-0.3099458939187505,-0.30994589385394467,6.480582737111718e-11,0.39762667602971646,0.3976267097426351,3.371291862341863e-08,0.19693128513686986,0.19693128393073978,-1.2061300846966105e-09,-0.03541105818849477,-0.0354110581828246,5.670172664729023e-12,-0.4329358764654234,-0.4329358643864919,1.207893152166406e-08
1.3460833333333333,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7904,-0.3051769578926722,-0.30517695785501914,3.765304734670849e-11,0.3963914418925185,0.3963914795164629,3.7623944404430176e-08,0.19110404500255473,0.19110404369774547,-1.304809260638251e-09,-0.034312081209075806,-0.03431208120745655,1.619253342521887e-12,-0.4855650769153286,-0.4855650899258187,-1.3010490129694574e-08
1.43475,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7912,-0.3025279385421298,-0.3025279384569192,8.52105608295517e-11,0.39432993537147354,0.394329999521769,6.415029546458229e-08,0.18792594167593712,0.18792594034431145,-1.331625670841774e-09,-0.033746198649931,-0.03374619865006501,-1.340039190722564e-13,-0.5140246362650425,-0.5140246611980411,-2.4932998665683215e-08
1.6675,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7933,-0.29547014655295634,-0.2954701463222575,2.3069884891313563e-10,0.38447602879188025,0.38447600188450465,-2.6907375605400574e-08,0.17958324004585524,0.17958323870413798,-1.3417172650687093e-09,-0.032274387024577855,-0.03227438702566834,-1.0904818714685405e-12,-0.590296414875735,-0.5902964680447299,-5.3168994873509234e-08
0.3264166666666667,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,7993,-0.3544811421163363,-0.35448112778353863,1.4332797670935093e-08,1.0206949729862913,1.0206948818033292,-9.118296206978016e-08,0.19984337855161183,0.19984337953959666,9.879848328342433e-10,-0.03836657368860852,-0.038366573996210164,-3.076016455438868e-10,-0.1956036455386112,-0.19560341975020992,2.2578840128129052e-07
0.5148333333333334,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8010,-0.3309243239735249,-0.3309243142469864,9.726538519050365e-09,0.6396494223182003,0.6396494139436067,-8.374593574167477e-09,0.20896588722674192,0.20896588732552715,9.878522999606787e-11,-0.04021097138151575,-0.040210971505600906,-1.2408515881467963e-10,-0.23556129160051675,-0.2355611175273384,1.7407317834394753e-07
0.5259166666666667,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8011,-0.3301002570010869,-0.3301002476319065,9.36918043148438e-09,0.6238547234360681,0.623854636526443,-8.690962505220057e-08,0.20919233950922322,0.20919233956649103,5.726780161197098e-11,-0.04020062593701468,-0.040200626052486026,-1.1547134776135337e-10,-0.23834195565786143,-0.23834178499729616,1.7066056526293671e-07
0.5480833333333334,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8013,-0.3285834560068368,-0.32858344734706213,8.659774675123799e-09,0.5944503889132591,0.5944503620794495,-2.6833809618764803e-08,0.20956384475467882,0.20956384473404716,-2.0631663044667903e-11,-0.04015474443175293,-0.040154744532541475,-1.0078854417727712e-10,-0.24401648036631585,-0.24401631655944825,1.6380686759798202e-07
0.7143333333333334,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8028,-0.3210844108536559,-0.3210844068064047,4.047251200844926e-09,0.45391532754734953,0.45391529849622286,-2.9051126670953664e-08,0.20958483496591462,0.20958483446025233,-5.056622898180763e-10,-0.03913764914598161,-0.0391376491640071,-1.802549082219329e-11,-0.29021797926742643,-0.2902178657036754,1.1356375101412297e-07
0.7254166666666667,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8029,-0.320739500412337,-0.3207394966051687,3.8071683028384484e-09,0.4486077509469055,0.44860763589825503,-1.1504865049527524e-07,0.2094506692307263,0.20945066869689374,-5.338325614889783e-10,-0.03904705250634688,-0.039047052520989375,-1.4642495549388457e-11,-0.29346161292465034,-0.2934615025205185,1.104041318367166e-07
0.7475833333333334,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8031,-0.32008198618704853,-0.3200819828322753,3.354773236985409e-09,0.4391412788962157,0.43914127980993267,9.137169909578802e-10,0.20914354721957018,0.20914354663511048,-5.84459702857032e-10,-0.03886260469321279,-0.03886260470324834,-1.0035548780873427e-11,-0.2999899415484508,-0.29998983735861623,1.0418983459326014e-07
1.3571666666666666,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8086,-0.3039683550642991,-0.3039683550261108,3.818828586688028e-11,0.3961386774165021,0.3961386540935599,-2.3322942188652718e-08,0.19100975697905476,0.19100975565692913,-1.3221256311979346e-09,-0.034306729996824714,-0.034306729993810646,3.0140681617218945e-12,-0.4884518127457049,-0.4884518279964341,-1.5250729179516753e-08
1.5455833333333333,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8103,-0.298303271731859,-0.29830327157442743,1.574315677821403e-10,0.39012839625485185,0.3901283897671571,-6.487694770296315e-09,0.18422795203754116,0.18422795068215922,-1.355381945566947e-09,-0.033112845380656175,-0.03311284538032297,3.332056852656251e-13,-0.5492003053086947,-0.5492003446543762,-3.934568149066564e-08
1.7783333333333333,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8124,-0.2912971365276462,-0.2912971362339617,2.936845211465311e-10,0.3778502399853778,0.37785028253717484,4.255179703038792e-08,0.1759511951282544,0.17595119379712307,-1.3311313440400596e-09,-0.03163541274442405,-0.03163541274591897,-1.4949153026577733e-12,-0.6264199696864869,-0.6264200356102928,-6.592380585868085e-08
1.9335,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8138,-0.2867451266586052,-0.2867451262995536,3.590515662565963e-10,0.3682530280713081,0.3682530321238022,4.0524941180564156e-09,0.17060183238382098,0.17060183109028337,-1.2935376103584417e-09,-0.030638353690770614,-0.030638353691901585,-1.1309703173978392e-12,-0.6792775089181635,-0.679277591444302,-8.252613847847812e-08
0.2599166666666667,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8168,-0.3660477159472819,-0.366047701502277,1.4445004914431792e-08,1.1758841012010635,1.1758841251698866,2.3968823148479146e-08,0.1950782927878647,0.195078294152519,1.3646543062240113e-09,-0.036891141316219844,-0.036891141682228096,-3.6600825148447313e-10,-0.1845099194669464,-0.18450968131951773,2.3814742866612448e-07
0.44833333333333336,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8185,-0.33530695667305377,-0.33530694508957776,1.1583476011711724e-08,0.7346560360055321,0.7346559895525077,-4.645302442707333e-08,0.20792527683999307,0.20792527715975279,3.197597187032386e-10,-0.040286775273568054,-0.04028677544854323,-1.7497517323938894e-10,-0.21945052961103162,-0.21945033711519052,1.9249584110037077e-07
0.5591666666666667,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8195,-0.3266071868673892,-0.32660717881533285,8.052056355012382e-09,0.5699080429799608,0.5699079740044773,-6.897548343598459e-08,0.21043753633986917,0.2104375362345549,-1.053142573148591e-10,-0.04025358796899692,-0.04025358805546554,-8.64686239276935e-11,-0.2467846636061699,-0.24678450506042585,1.5854574406115596e-07
1.0911666666666666,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8243,-0.31056459762424105,-0.3105645974899623,1.3427875478200235e-10,0.3972869588864114,0.39728700844012904,4.95537176292693e-08,0.2005617232836432,0.20056172211296516,-1.1706780267406458e-09,-0.036151090319624934,-0.03615109031048278,9.142152312957563e-12,-0.4044856502144478,-0.4044856249752844,2.5239163425894162e-08
1.1798333333333333,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8251,-0.30817895393997485,-0.3081789539206589,1.931593773818463e-11,0.3975158091584774,0.3975158628565184,5.369804101373887e-08,0.19757131306696873,0.1975713118215383,-1.2454304254561066e-09,-0.035533745619820145,-0.03553374561369417,6.125974727488881e-12,-0.43202513552831334,-0.43202512533041776,1.0197895583541339e-08
1.2685,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8259,-0.3056771965370686,-0.30567719653395287,3.1157298963080393e-12,0.39729985967795756,0.39729986726807487,7.590117312439304e-09,0.1944723959773631,0.1944723946771937,-1.300169388818162e-09,-0.034944368365597,-0.03494436836170613,3.890873734313516e-12,-0.459781499124734,-0.4597815025619576,-3.4372236168422887e-09
1.43475,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8274,-0.3007758504136593,-0.3007758503290092,8.465006473556969e-11,0.3941089454784219,0.3941089140817499,-3.1396671984484925e-08,0.1885143558011393,0.1885143544455009,-1.3556383793300597e-09,-0.03387979628843851,-0.03387979628818826,2.502512086444142e-13,-0.5125496394159379,-0.5125496655818612,-2.616592331694534e-08
1.6896666666666667,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8297,-0.2930982101023716,-0.293098209848284,2.540875843060064e-10,0.38262701895774853,0.38262699270518524,-2.6252563289919095e-08,0.1793529053795151,0.17935290402260082,-1.3569142753855346e-09,-0.032267371439798076,-0.03226737144015113,-3.530509218307998e-13,-0.5957276328016903,-0.5957276892913237,-5.648963341542412e-08
1.9556666666666667,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8321,-0.28529100236263094,-0.2852910019894547,3.731762676650874e-10,0.3663553127530861,0.3663553420535568,2.9300470716364657e-08,0.17011448921300243,0.17011448792132242,-1.2916800129492145e-09,-0.03055907236260147,-0.030559072363989123,-1.3876538806911753e-12,-0.6857184667280469,-0.6857185517986585,-8.507061155516027e-08
0.44833333333333336,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8366,-0.3336914436063987,-0.333691432238184,1.1368214702933699e-08,0.719353854261584,0.7193538761182164,2.1856632392847075e-08,0.20885769898559836,0.20885769925556602,2.6996765933873235e-10,-0.04050985252301853,-0.040509852691846926,-1.6882839570797614e-10,-0.21915634230762482,-0.21915615141938832,1.90888236495379e-07
0.6256666666666667,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8382,-0.32215930290957484,-0.3221592971076984,5.801876423738861e-09,0.49676515123664444,0.4967650983663245,-5.2870319955378164e-08,0.21134223547158992,0.2113422351153716,-3.562183326089041e-10,-0.039979739663298375,-0.039979739706984006,-4.3685631501144684e-11,-0.2647916644960002,-0.26479152835781455,1.3613818566904357e-07
1.9113333333333333,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8498,-0.2857466412470311,-0.2857466408862988,3.607322773824251e-10,0.3687009919595141,0.36870098067044454,-1.128906956804343e-08,0.171884242166076,0.17188424085672585,-1.3093501560756948e-09,-0.030909747358309758,-0.030909747358999737,-6.899793236758711e-13,-0.6693367839427644,-0.6693368646335438,-8.069077939154568e-08
1.9335,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8500,-0.28511060030600444,-0.2851105999360698,3.6993463847778685e-10,0.36727975105677046,0.36727970514316566,-4.5913604806990804e-08,0.17112814657882502,0.171128145275057,-1.3037680379746064e-09,-0.030766225121992008,-0.030766225122958728,-9.667197597984512e-13,-0.6769189417760169,-0.6769190247752919,-8.299927500843296e-08
