tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.10475000000000001,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13584,-0.18238141089722204,-0.18236046906130549,2.094183591655474e-05,-70.97120084034225,-70.9713629612971,-0.00016212095485457212,-0.16019361556457445,-0.16019521779718132,-1.6022326068676485e-06,0.039734105697630806,0.03973409361585357,-1.2081777238381886e-08,0.001010216861274671,0.0010102168381154384,-2.3159232561201226e-11
0.3929166666666667,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13610,3.604252323251433,3.604293894897328,4.157164589502216e-05,-395.57627586901384,-395.5873272570743,-0.011051388060479894,-0.021878071847225566,-0.021881539721699816,-3.46787447425001e-06,-0.2812995419235187,-0.2812995358505592,6.072959468639283e-09,0.0756262575482558,0.07562625782714005,2.788842490275556e-10
0.4926666666666667,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13619,0.8124239551044868,0.8123810830383112,-4.287206617559214e-05,-245.93364845743113,-245.93444335588208,-0.0007948984509482671,0.021337781157537705,0.021337571287744883,-2.0986979282211493e-07,-0.06374955893506673,-0.06374953272977685,2.6205289882508254e-08,0.027661807304457664,0.027661807023907952,-2.8054971193403055e-10
0.5480833333333334,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13624,0.06264604680207325,0.0626121911067957,-3.385569527755705e-05,-127.67249424480134,-127.67125359604022,0.0012406487611258399,0.04510512864680516,0.04510550496961738,3.763228122177775e-07,-0.009313259463905599,-0.009313243240683366,1.6223222232616963e-08,0.011868926789726508,0.01186892649397209,-2.957544174841953e-10
1.4458333333333333,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13705,-0.0450051257651878,-0.04500500402151809,1.2174366971484663e-07,1.8382875599163033,1.8382846935536135,-2.866362689868396e-06,0.0036616974166681082,0.00366173475907395,3.734240584156792e-08,0.0029335896795101846,0.00293358963675953,-4.2750654578871394e-11,-0.001034936320809532,-0.0010349363230329847,-2.22345275871505e-12
1.76725,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13734,-0.01877360493471027,-0.01877356787936497,3.705534529913068e-08,0.6452141869176105,0.645213449071335,-7.378462754115134e-07,0.00011250877396395964,0.00011252876244781732,1.998848385767471e-08,0.0013069971682710957,0.001306997152586915,-1.5684180733679942e-11,-0.0005149351464672769,-0.0005149351474689298,-1.0016528622161514e-12
1.8226666666666667,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13739,-0.016317561773621283,-0.01631753130731936,3.046630192224398e-08,0.5445758405343888,0.5445751484119582,-6.921224305900253e-07,-0.00019719205462953582,-0.00019717394820220355,1.8106427332264348e-08,0.0011505391878108284,0.0011505391748690213,-1.294180713116988e-11,-0.0004604465533852853,-0.00046044655300745975,3.778255377832884e-13
1.83375,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13740,-0.01587160476752788,-0.015871575461331708,2.930619617119712e-08,0.5266076951926868,0.5266070729495251,-6.222431616631496e-07,-0.00025240169204687746,-0.00025238393588704593,1.7756159831523732e-08,0.0011219967985254264,0.0011219967867867975,-1.1738628949084506e-11,-0.0004503908479502883,-0.0004503908491611723,-1.2108840406060972e-12
0.34858333333333336,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13787,4.263081045238517,4.26316155669728,8.051145876297738e-05,-387.13241821687006,-387.14524946133565,-0.012831244465587588,-0.07081720096169253,-0.07082080723846618,-3.6062767736488865e-06,-0.3339946844405084,-0.3339946920957279,-7.655219513846845e-09,0.08336202918235447,0.08336202960967064,4.2731616856084287e-10
0.38183333333333336,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13790,3.072372152490164,3.0723842905785164,1.2138088352209309e-05,-426.88697422759986,-426.8979163483385,-0.010942120738661743,-0.053001157964693846,-0.05300338322577791,-2.2252610840656217e-06,-0.2353029450807842,-0.23530292338658867,2.169419552333629e-08,0.06580382978710331,0.06580382990803653,1.20933221769981e-10
0.63675,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13813,-0.4035017956286142,-0.40351133451554067,-9.538886926452328e-06,-9.695651029742814,-9.694807486698318,0.0008435430444961867,0.06446410229205002,0.06446449931239165,3.970203416303608e-07,0.02351904858699516,0.023519051820460418,3.2334652559640187e-09,-0.0017026130383346327,-0.0017026131985682933,-1.6023366054135346e-10
0.803,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13828,-0.3109962656273559,-0.31099643216769607,-1.6654034018515063e-07,12.947730344284057,12.947836397412678,0.00010605312862033145,0.04465744144477313,0.04465760478591535,1.6334114222305018e-07,0.01852870269075657,0.018528702640431337,-5.0325233563741634e-11,-0.0039147863062360955,-0.003914786359405608,-5.3169512195805346e-11
1.069,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13852,-0.13105598901578436,-0.1310555527776207,4.3623816364801726e-07,6.308231817367946,6.3082248969515735,-6.9204163724023715e-06,0.017811134505330006,0.017811200361913734,6.585658372804115e-08,0.00797544081443391,0.007975440668779803,-1.456541068312056e-10,-0.0023337070914619673,-0.0023337071024709245,-1.1008957200714375e-11
1.3904166666666666,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13881,-0.04824316588358852,-0.048243030052275065,1.3583131345390465e-07,2.0084245891041297,2.008421378240705,-3.2108634244742973e-06,0.00506606200489923,0.005066094858829515,3.2853930284626465e-08,0.003086727799195277,0.003086727753929137,-4.526613979483063e-11,-0.0010847427944771226,-0.0010847427970417794,-2.564656820247535e-12
1.468,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13888,-0.03861340483051674,-0.03861330375336071,1.0107715603391298e-07,1.541621900917962,1.541619649281813,-2.2516361488644776e-06,0.003563488726876507,0.0035635170671270665,2.8340250559505398e-08,0.002507437250054423,0.0025074372158833914,-3.4171031455809686e-11,-0.0009097769729238259,-0.0009097769748510832,-1.9272572903891727e-12
1.70075,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13909,-0.020611565090881214,-0.020611522336430797,4.27544504175148e-08,0.7250272093947051,0.7250261891037717,-1.02029093340672e-06,0.0008000359752458053,0.0008000546651762957,1.8689930490409234e-08,0.001405852171620925,0.0014058521549324353,-1.668848956595803e-11,-0.0005526045848691652,-0.0005526045856513168,-7.821515787473365e-13
1.76725,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13915,-0.017401412181905034,-0.017401378436730133,3.3745174900928765e-08,0.5906453230726931,0.590644582517724,-7.405549691252844e-07,0.00032709349950810207,0.0003271102029262169,1.6703418114806523e-08,0.0012051388961764609,0.001205138885011397,-1.1165063882115356e-11,-0.0004830657568399843,-0.00048306575613586586,7.041184584173632e-13
1.90025,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13927,-0.012550142444773671,-0.012550121150110342,2.1294663329549102e-08,0.39712412543732667,0.3971236419882316,-4.834490950900161e-07,-0.000357332747003003,-0.0003573193075456591,1.3439457343875083e-08,0.0008975456708415486,0.0008975456636953303,-7.146218295936424e-12,-0.0003728795930357798,-0.00037287959495917747,-1.92339769328545e-12
2.0,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13936,-0.009914195470318077,-0.009914180226457393,1.5243860684160948e-08,0.2980041704856109,0.2980038958845386,-2.746010722698422e-07,-0.00070301035576259,-0.000702998864353327,1.1491409262955748e-08,0.0007274177785121516,0.0007274177719530037,-6.559147864605708e-12,-0.0003096669459745627,-0.00030966694626941813,-2.948554486507937e-13
0.03825,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,13940,0.09593408008150744,0.09593316376689437,-9.163146130752864e-07,11.538584135806548,11.538967930367884,0.0003837945613351934,0.004483667370436262,0.004483638177188266,-2.9193247996078808e-08,-0.03590377094103703,-0.035903914566489926,-1.4362545289886564e-07,0.0006829159199250867,0.0006829159198536847,-7.140197721272612e-14
0.16016666666666668,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,13951,0.9230111848824992,0.9227784588163176,-0.00023272606618163216,644.8384927016024,644.8458160664668,0.007323364864419091,-0.38764123514084536,-0.38764054958246974,6.855583756237849e-07,-0.08063153955767399,-0.08063143207824758,1.074794264144252e-07,0.02348815222569245,0.023488151905911338,-3.1978111131314435e-10
0.30425,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,13964,4.967951687385185,4.968084525783748,0.00013283839856370605,-342.98748807241446,-343.00073893063615,-0.013250858221681483,-0.12835660650772907,-0.12836036064463774,-3.7541369086735443e-06,-0.3931494343453745,-0.3931494642378838,-2.989250924567699e-08,0.09028119979992422,0.09028120037023896,5.703147398783415e-10
0.70325,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14000,-0.3723806463390827,-0.37238255175902535,-1.905419942660469e-06,11.508936294185512,11.509221256483563,0.00028496229805163864,0.05994645586621106,0.059946644630067214,1.8876385615707036e-07,0.02171165623759963,0.021711656659936088,4.2233645747291604e-10,-0.003742181838295444,-0.003742181919030466,-8.073502196642712e-11
0.8695,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14015,-0.22786578939315927,-0.22786526199231447,5.274008448019618e-07,11.045164547305612,11.045183395635378,1.8848329766285588e-05,0.03600961461708296,0.03600969271587297,7.809879000453268e-08,0.013401636766163794,0.013401636559630071,-2.0653372241608015e-10,-0.0033125478407503017,-0.0033125478701069113,-2.9356609591163485e-11
0.9692500000000001,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14024,-0.1635710290473167,-0.16357049751402236,5.31533294351183e-07,8.067583726558466,8.067579712840523,-4.013717942896733e-06,0.025506019974697036,0.0255060767701319,5.6795434862089156e-08,0.009705952046801247,0.00970595186664962,-1.8015162799034368e-10,-0.0026824372684197684,-0.0026824372837757544,-1.535598601401511e-11
1.0579166666666666,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14032,-0.12208463573777459,-0.12208421598120088,4.197565737079634e-07,5.90172682642382,5.9017193098131715,-7.516610648572453e-06,0.018617545020360726,0.018617591086971516,4.6066610789874396e-08,0.007321466473364513,0.007321466338758531,-1.3460598174280802e-10,-0.0021807913458404826,-0.002180791356709611,-1.0869128513890658e-11
1.16875,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14042,-0.08559918940598571,-0.08559890434103619,2.8506494952063033e-07,3.955092086812437,3.955085763095804,-6.323716633005461e-06,0.012451367433496952,0.012451404522036351,3.708853939937695e-08,0.005217367168297571,0.005217367075665157,-9.26324138922352e-11,-0.0016740935290804337,-0.0016740935356603513,-6.579917600363361e-12
1.2906666666666666,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14053,-0.05891861761604791,-0.05891843799910854,1.7961693936363599e-07,2.560870915314668,2.560866606871707,-4.30844296106514e-06,0.00786657619072928,0.007866606106428559,2.991569927890403e-08,0.0036667461406070245,0.0036667460835573466,-5.7049677915782526e-11,-0.0012566252127754751,-0.0012566252174283242,-4.652849069572418e-12
1.335,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14057,-0.05167170283239375,-0.05167155131199657,1.515203971805268e-07,2.193426700122987,2.1934230663425005,-3.633780486289595e-06,0.006611092698283194,0.006611120446734731,2.77484515365245e-08,0.003242245097123675,0.0032422450492155717,-4.7908103265742463e-11,-0.0011346513414944859,-0.0011346513434560763,-1.9615903953246194e-12
1.5566666666666666,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14077,-0.02775987876839692,-0.027759813206584723,6.556181219793955e-08,1.0434173189228422,1.0434158749307083,-1.4439921338649242e-06,0.002466044388693689,0.002466063687559323,1.92988656340376e-08,0.001822228604952958,0.0018222285807053312,-2.424762669296643e-11,-0.0006962654217068653,-0.0006962654222106647,-5.037993676751396e-13
1.6896666666666667,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14089,-0.019615611666718453,-0.019615571230324588,4.0436393865250775e-08,0.6855429109089369,0.6855421108785457,-8.000303912680806e-07,0.0010821335505450946,0.0010821492002572241,1.5649712129493787e-08,0.0013266972945236155,0.0013266972794790694,-1.5044546121043e-11,-0.0005291378457616958,-0.0005291378463522313,-5.905355414739799e-13
1.7561666666666667,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14095,-0.016594671023484383,-0.016594639060360072,3.19631243105023e-08,0.5595283200795654,0.5595276148344842,-7.052450812228273e-07,0.0005820912307719084,0.000582105359047993,1.412827608463646e-08,0.001140132794008597,0.0011401327799092675,-1.409932955977189e-11,-0.000463640997261372,-0.00046364100003999463,-2.7786226553146165e-12
1.8115833333333333,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14100,-0.014479300836686979,-0.014479274473291014,2.636339596455428e-08,0.47398174309478586,0.4739811861973222,-5.568974636438462e-07,0.00023952814426353441,0.00023954113162819295,1.2987364658538503e-08,0.001008282099201896,0.001008282089186494,-1.0015401919263867e-11,-0.0004163435243786928,-0.000416343523769986,6.087068240949456e-13
1.9778333333333333,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14115,-0.009762862388655391,-0.009762847332428411,1.505622698044773e-08,0.29305357120532244,0.29305323115621146,-3.400491109806225e-07,-0.0004860994676225694,-0.0004860893086520617,1.0158970507705145e-08,0.0007094348980496434,0.0007094348939733191,-4.076324347512816e-12,-0.00030546668666753263,-0.000305466686868711,-2.0117837517402704e-13
2.0,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,14117,-0.009277507711154211,-0.00927749371227959,1.3998874620266277e-08,0.2753503012778914,0.2753500586263295,-2.4265156189917647e-07,-0.0005562218544086228,-0.000556212016076231,9.838332391820526e-09,0.0006781860534266215,0.0006781860478722007,-5.554420855549691e-12,-0.0002935304679874129,-0.00029353046937878466,-1.391371772570954e-12
0.21558333333333335,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14137,6.004354794385838,6.0046087918803845,0.0002539974945463541,342.43189621687577,342.4470427894616,0.015146572585820195,-0.22221791834226012,-0.22222173916044619,-3.820818186062169e-06,-0.524110074207329,-0.5241102845291908,-2.1032186181546564e-07,0.0934016948095362,0.09340169550548784,6.959516435367519e-10
0.22666666666666668,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14138,6.136495030965137,6.136753236292999,0.00025820532786191563,171.7119273370821,171.71835983529851,0.006432498216412341,-0.21320021443338444,-0.21320433293072005,-4.118497335614535e-06,-0.523930169724629,-0.5239303406737993,-1.709491702639454e-07,0.09695468954268316,0.09695469029814201,7.554588482561186e-10
0.23775000000000002,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14139,6.110871410379928,6.111119472186881,0.0002480618069533591,14.403811882078426,14.403267920796898,-0.0005439612815276718,-0.2060224328828686,-0.20602665057180403,-4.21768893543728e-06,-0.5111422867296045,-0.5111424195101318,-1.3278052735099521e-07,0.09833996304997594,0.09833996381975582,7.697798787287269e-10
0.3929166666666667,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14153,1.018008458544923,1.0179523229173342,-5.613562758877144e-05,-309.90647339730646,-309.90831846040464,-0.0018450630981874383,-0.01738052716582228,-0.017379987939063923,5.392267583559374e-07,-0.07560556407243402,-0.07560552981855546,3.4253878553047734e-08,0.030230104097195287,0.030230103838844873,-2.5835041397859193e-10
0.48158333333333336,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14161,-0.16346529271820467,-0.16349817813022713,-3.288541202245421e-05,-93.4942769712807,-93.49237381995384,0.0019031513268572553,0.06165365597443628,0.06165433888092191,6.829064856245237e-07,0.006462145947239151,0.006462158647021842,1.2699782691617811e-08,0.006796984087231728,0.006796983826472015,-2.6075971243377793e-10
0.63675,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14175,-0.4002696336877144,-0.4002734321555989,-3.7984678845082165e-06,8.383196855355258,8.383666082440541,0.00046922708528285284,0.0709236170126637,0.07092381708275414,2.0007009043920831e-07,0.022833453876269783,0.0228334547971439,9.208741165445122e-10,-0.0032781502107281923,-0.003278150311958694,-1.0123050184565607e-10
0.6589166666666667,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14177,-0.3838804251725638,-0.3838829258677697,-2.50069520585372e-06,10.993379478001348,10.993733083330694,0.00035360532934625155,0.06756564721099867,0.06756581161457706,1.6440357838987119e-07,0.021932903002952475,0.021932903542571842,5.396193665518911e-10,-0.003533228966068336,-0.003533229051190583,-8.512224735843232e-11
0.7365,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14184,-0.313325394616861,-0.3133255626085075,-1.6799164653802379e-07,13.54811217284632,13.548231431871939,0.00011925902561849,0.05469410275349418,0.054694190286358836,8.753286465795762e-08,0.01796345779153663,0.017963457714808662,-7.672796772939527e-11,-0.0037034624272846983,-0.0037034624787994513,-5.1514752966858035e-11
0.8584166666666667,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14195,-0.21194579712570058,-0.21194521755370702,5.795719935641763e-07,10.53333202294867,10.533342817437033,1.079448836271979e-05,0.03687520348460982,0.03687524823682299,4.4752213171350697e-08,0.01224367325192155,0.012243673043433243,-2.0848830648012573e-10,-0.0031010386039587168,-0.003101038629051102,-2.509238520090329e-11
1.10225,-0.02702867238791926,0.04,-0.7,2.0,0.3,0.04,0.01,14217,-0.09515862265828647,-0.09515829201233411,3.306459523538807e-07,4.5085363931484235,4.50852925932654,-7.1338218834426925e-06,0.015795704061682958,0.01579573142212526,2.736044230067236e-08,0.005668121560165051,0.00566812146277486,-9.739019139753946e-11,-0.001787695990129734,-0.0017876959969905862,-6.860852164169984e-12
