epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
3391,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3392,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3393,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3394,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3395,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3396,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3397,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3398,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3399,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3400,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3401,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3402,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3403,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3404,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3405,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3406,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3407,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3408,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3409,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3410,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3411,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3412,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3413,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3414,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3415,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3416,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3417,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3418,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3419,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3420,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3421,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3422,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3423,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3424,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3425,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3426,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3427,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3428,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3429,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3430,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3431,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3432,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3433,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3434,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3435,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3436,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3437,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3438,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3439,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3440,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3441,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3442,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3443,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3444,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3445,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3446,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3447,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
3448,lbfgs,1.0,8.644246101379395,0.5214657783508301,0.0,0.0,0.0,0.0,0.5330461859703064,0.2894081771373749,0.12391272932291031,2.627504587173462,0.2162109911441803,4.3327317237854,1638924928.0,0.25282999873161316,0.0,0.0,0.0,0.0,0.5131800174713135,0.2901917099952698,0.12468849122524261,1638924928.0,0.05153984576463699,19.616350173950195
