tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.6453333333333333,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,148,-0.6434928610622032,-0.6434935986343264,-7.375721232660837e-07,0.5716003512305258,0.5715788976379123,-2.1453592613518424e-05,-0.023799026512838495,-0.023810344956419205,-1.1318443580710102e-05,-0.0493894091288527,-0.04938940898324495,1.456077480810336e-10,-1.2719052753876192,-1.271905281288906,-5.90128679256452e-09
1.734,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,156,-0.6263475110502431,-0.6263483317596144,-8.207093712409019e-07,3.8237838447308965,3.8237775371570577,-6.30757383879299e-06,-0.007012540976791826,-0.007021151309632323,-8.610332840497392e-06,-0.04935636282676903,-0.049356362713364785,1.134042443284855e-10,-1.3326616521244783,-1.332661657568309,-5.443830719542575e-09
1.90025,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,171,-0.5635031846803334,-0.5635032781314132,-9.345107976344025e-08,8.065542404455794,8.065654454833114,0.0001120503773197612,0.09144783353676189,0.09145575411906026,7.920582298370782e-06,-0.05052114590703427,-0.05052114594578783,-3.875356285876208e-11,-1.4450245330183131,-1.4450245369911072,-3.97279409369844e-09
1.9224166666666667,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,173,-0.5538848786207362,-0.5538847360589906,1.4256174563076485e-07,7.98452026245025,7.984640720382819,0.00012045793256909576,0.10708416499694007,0.10709568548324844,1.1520486308369549e-05,-0.050703262775286806,-0.050703262845594524,-7.030771798088864e-11,-1.4598530351284111,-1.4598530388402913,-3.7118801365920717e-09
1.9335,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,174,-0.5491756322743846,-0.5491753690019943,2.632723903328582e-07,7.860208816565759,7.860330158317007,0.00012134175124778324,0.1146647139108059,0.11467797656349489,1.3262652688986187e-05,-0.050787116608885796,-0.05078711669435771,-8.547191426844236e-11,-1.4672547885088982,-1.4672547920868706,-3.577972362833748e-09
0.3264166666666667,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,210,-0.8378842513314867,-0.8378841323745341,1.1895695262165162e-07,4.812978901272038,4.813213500084442,0.0002345988124039522,0.21272579274214665,0.21273150987202996,5.717129883314742e-06,-0.05377377094842317,-0.053773779199667956,-8.251244784651668e-09,-0.29755141571746746,-0.29755141604791185,-3.3044439406992865e-10
0.5148333333333334,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,227,-0.788521332228088,-0.7885218645187195,-5.322906315718967e-07,1.615124976220654,1.6148899556291132,-0.00023502059154090205,0.1526319856046121,0.15262183495017084,-1.0150654441265505e-05,-0.05344091790579486,-0.053440913603252246,4.302542613854321e-09,-0.44467951497526026,-0.4446795162618197,-1.2865594145594628e-09
0.5480833333333334,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,230,-0.7677735576652821,-0.7677717051170636,1.8525482184950093e-06,1.5393141860783603,1.5395793004700098,0.00026511439164944584,0.16815207621034833,0.16817863957217657,2.656336182824126e-05,-0.055515989536431,-0.05551600149862426,-1.1962193263714838e-08,-0.46925224855387526,-0.46925224999400333,-1.4401280723497223e-09
0.6589166666666667,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,240,-0.7683809505151141,-0.7683816629889162,-7.124738020669596e-07,2.626189529792478,2.626141745549508,-4.7784242970028146e-05,0.08434059543205308,0.08433010621018429,-1.0489221868789644e-05,-0.051536509269034525,-0.05153650668908652,2.579948005232424e-09,-0.5524582638923026,-0.5524582658652292,-1.9729265998691403e-09
0.7808333333333334,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,251,-0.7488892189549479,-0.748890160993341,-9.420383931812992e-07,-2.840547765097109,-2.840647433964197,-9.96688670880097e-05,0.048913001517436605,0.04889307527464573,-1.9926242790874182e-05,-0.05134757950525648,-0.051347577326681076,2.1785754034109317e-09,-0.6424530331021472,-0.6424530356340876,-2.5319404350909736e-09
0.8251666666666667,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,255,-0.7450143864303346,-0.7450153886503877,-1.0022200531700776e-06,2.1290295844460334,2.1291318517584132,0.00010226731237983344,0.03376299380519754,0.03374886924951612,-1.4124555681421791e-05,-0.05095536694477154,-0.050955365286430285,1.6583412559834088e-09,-0.6754762227167976,-0.6754762255101172,-2.7933195756446594e-09
0.936,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,265,-0.7087309623155711,-0.7087302537470713,7.085684997631958e-07,-1.0150004021926358,-1.0150194941539006,-1.9091961264816604e-05,0.0551144973513773,0.0551226026802733,8.105328896002018e-06,-0.052837624462814814,-0.05283762525006602,-7.872512086670724e-10,-0.7583062218065317,-0.7583062252420062,-3.4354744604669918e-09
0.9803333333333334,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,269,-0.7118839083394696,-0.7118834424491418,4.6589032776100936e-07,-3.184047003016252,-3.1840738527320855,-2.684971583333251e-05,0.027286191309761065,0.027287246061125564,1.0547513644987294e-06,-0.05198000617337439,-0.051980006572195044,-3.98820650115983e-10,-0.7912523240315161,-0.7912523277552669,-3.7237507521936664e-09
1.202,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,289,-0.6920723343649768,-0.6920724736853567,-1.3932037989938806e-07,6.851472250681163,6.851623460737613,0.0001512100564502461,-0.000974849194701477,-0.0009668384255309693,8.010769170507695e-06,-0.050928821094253784,-0.05092882119986837,-1.0561458652080802e-10,-0.9559433625912217,-0.9559433678075842,-5.216362453097645e-09
1.4901666666666666,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,315,-0.6495507836113518,-0.6495510512933029,-2.676819511604478e-07,-2.6626766467620517,-2.6627265584419972,-4.9911679945502385e-05,0.0019109428181507404,0.0019035207149466493,-7.422103204091091e-06,-0.05081200433854072,-0.050812004241094236,9.744648143961143e-11,-1.160786816102044,-1.1607868222091,-6.107055972037756e-09
1.5566666666666666,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,321,-0.6506506971050856,-0.6506513145324591,-6.174273734504965e-07,-1.0474919283204869,-1.047533467766827,-4.1539446340221886e-05,-0.01762575479208328,-0.01763666886649301,-1.0914074409729135e-05,-0.050086815125693906,-0.05008681497133962,1.543542862969538e-10,-1.206884982310752,-1.2068849883435795,-6.032827570834343e-09
1.7561666666666667,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,339,-0.6078641847729863,-0.6078649545342224,-7.69761236085742e-07,6.25741856365964,6.257445925105021,2.736144538051377e-05,0.027876749037758497,0.02787222222196217,-4.526815796327549e-06,-0.05020278970840897,-0.05020278962506266,8.334630902107065e-11,-1.3433722840161533,-1.3433722891091893,-5.0930359929424185e-09
0.271,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,386,-0.9028512694931295,-0.9028500847197047,1.1847734248116026e-06,-0.2562044458288203,-0.25603375932294214,0.00017068650587814815,0.10839146835361912,0.10840735075057116,1.5882396952035527e-05,-0.03878310182767186,-0.03878316089388817,-5.906621630691333e-08,-0.25089425768232143,-0.2508942578310958,-1.487743817030207e-10
0.28208333333333335,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,387,-0.9050146018278777,-0.9050169120559722,-2.3102280944931053e-06,0.28568373892275334,0.28517078178033883,-0.0005129571424145052,0.09676075033715481,0.09672353354407474,-3.7216793080066535e-05,-0.037513956466506126,-0.03751385278656256,1.0367994356802468e-07,-0.2602032371479268,-0.26020323732988315,-1.8195633888495877e-10
0.34858333333333336,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,393,-0.8277632646923127,-0.8277638668439549,-6.021516422149986e-07,-1.6888801045399642,-1.6890973964004692,-0.00021729186050500893,0.20561967670723602,0.20560505502579518,-1.462168144084064e-05,-0.05531038264353083,-0.055310366892999396,1.5750531434655102e-08,-0.31389339934226324,-0.31389339979142084,-4.491576000020814e-10
0.8695,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,440,-0.718919428713237,-0.7189186367924677,7.919207692941299e-07,1.9068395942481833,1.9068658272264172,2.6232978233897697e-05,0.06311288800769921,0.06312589088559697,1.300287789776644e-05,-0.05313995586342379,-0.053139957057264625,-1.1938408317480054e-09,-0.706914516147017,-0.7069145191788268,-3.0318098032111607e-09
0.9803333333333334,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,450,-0.719918168496447,-0.7199177977832035,3.707132434360716e-07,-4.013543131277403,-4.01356874454004,-2.5613262637058654e-05,0.007199041326816369,0.0071972388858367875,-1.8024409795813767e-06,-0.05154336871385223,-0.05154336897226436,-2.5841212503152633e-10,-0.7893662391621203,-0.7893662429033431,-3.741222776021402e-09
1.1465833333333333,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,465,-0.7096656533155209,-0.7096663427706346,-6.894551136671367e-07,6.3553125246791575,6.355463044525742,0.00015051984658409623,-0.022859384310319752,-0.022860495098802835,-1.1107884830829917e-06,-0.05045807377743183,-0.050458073559736555,2.1769527847048664e-10,-0.9130013942140747,-0.9130013991115671,-4.89749241161519e-09
1.5455833333333333,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,501,-0.652544482125021,-0.652545220886342,-7.387613210063648e-07,-0.019290239197968632,-0.019319724573063864,-2.9485375095231886e-05,-0.018809182957268966,-0.018820413073660447,-1.1230116391480749e-05,-0.05029585780413903,-0.05029585763312323,1.7101580568334995e-10,-1.1954632921706843,-1.1954632981084168,-5.9377325278830995e-09
1.7118333333333333,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,516,-0.6110446402675038,-0.6110454213669787,-7.810994748780331e-07,6.3502168271847745,6.350246208692371,2.93815075966819e-05,0.03094520800578371,0.03094088974351417,-4.318262269539103e-06,-0.05070379547139625,-0.050703795386493715,8.490253639026335e-11,-1.3089758326270684,-1.308975837832974,-5.20590570651791e-09
0.12691666666666668,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,554,-0.9742736196847656,-0.974273575479084,4.4205681559716936e-08,0.12298121751634522,0.12305004909256771,6.88315762224917e-05,0.042242123897973105,0.04224223946207744,1.1556410433460895e-07,-0.011459560430304716,-0.01145958097582634,-2.0545521624282248e-08,-0.12447091392989162,-0.12447091395570513,-2.581350411201555e-11
0.23775000000000002,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,564,-0.8897984090637396,-0.8897964991096409,1.9099540987665975e-06,-1.9337538427923684,-1.9340272538557337,-0.0002734110633653142,0.15651873294400542,0.1565456116126602,2.6878668654778393e-05,-0.04580524400943364,-0.04580538464744401,-1.4063801036939827e-07,-0.22196198379703658,-0.22196198387272048,-7.568390358869692e-11
0.3596666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,575,-0.8285535232380432,-0.8285526195705832,9.036674599727235e-07,-0.884341491937745,-0.8842929391958803,4.855274186477132e-05,0.1872717094013321,0.1872822487821632,1.0539380831120493e-05,-0.054739987947471924,-0.054740006865876045,-1.8918404121048837e-08,-0.32178018933237684,-0.32178018984416284,-5.117860024661525e-10
0.41508333333333336,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,580,-0.8314651436143173,-0.8314652781707575,-1.3455644021220792e-07,-1.2320863129114021,-1.232131716520395,-4.540360899296658e-05,0.13278046777989716,0.1327736576586227,-6.81012127445868e-06,-0.050819571548454956,-0.05081956833949417,3.208960784595316e-09,-0.36541853569715954,-0.36541853648285066,-7.856911232728692e-10
0.5591666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,593,-0.7806344295694121,-0.7806351549092899,-7.253398778273024e-07,-2.7844980838966484,-2.784477176922262,2.0906974386392108e-05,0.12074520118060539,0.12072855481184987,-1.664636875552128e-05,-0.053810718310121075,-0.05381071412317935,4.186941723882676e-09,-0.4742287562653491,-0.47422875774226436,-1.4769152567595256e-09
1.0246666666666666,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,635,-0.7394601967395336,-0.7394613699048634,-1.1731653298818756e-06,-2.7036329524448193,-2.7038070704123474,-0.00017411796752808684,-0.05152563920238218,-0.05154838985045823,-2.2750648076053093e-05,-0.04963193227972007,-0.04963193114045602,1.139264051153166e-09,-0.8205973490617302,-0.8205973531535972,-4.09186695637942e-09
1.10225,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,642,-0.7210387887477107,-0.7210398434687985,-1.0547210878009139e-06,5.6130914096299165,5.613234628210189,0.00014321858027255274,-0.034094919062338525,-0.03410248571417951,-7.566651840984484e-06,-0.05029299608744209,-0.05029299557643803,5.110040585121212e-10,-0.8782230965888316,-0.8782231012200516,-4.631220074102771e-09
1.5345,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,681,-0.6526553705228632,-0.6526561941203091,-8.235974459092077e-07,1.154440004084301,1.1544208737581727,-1.913032612832488e-05,-0.015976907643544536,-0.015987662845100337,-1.0755201555801008e-05,-0.05060419186353471,-0.05060419168688407,1.7665063856142638e-10,-1.1840429619591752,-1.184042967795403,-5.8362277233214854e-09
1.6675,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,693,-0.6145533810619545,-0.6145541761155086,-7.950535541034753e-07,6.42236253132703,6.422393475599818,3.0944272787714056e-05,0.0335248582838954,0.033520685438770625,-4.172845124772451e-06,-0.05119302409511972,-0.05119302400434038,9.077934237655683e-11,-1.2746659937415417,-1.2746659990341709,-5.29262922377427e-09
1.7561666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,701,-0.5745821933737162,-0.5745823104856528,-1.1711193659280639e-07,8.262055714440384,8.262175385087954,0.00011967064756923662,0.09682851669468029,0.09683596561136537,7.448916685082185e-06,-0.05215131555103003,-0.05215131559514702,-4.4116987840681077e-11,-1.334295757856041,-1.3342957625103378,-4.6542967258034196e-09
1.9224166666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,716,-0.5144040788560171,-0.5144028268365716,1.2520194455634126e-06,2.699500092101635,2.6995096295554712,9.53745383602822e-06,0.18190376193383262,0.18192377598283616,2.0014049003536094e-05,-0.05291844668825485,-0.05291844687573989,-1.8748504138077493e-10,-1.4446447475147117,-1.4446447503557442,-2.84103252035095e-09
1.9335,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,717,-0.5124945509823847,-0.5124933011720391,1.249810345660407e-06,2.1256237328289562,2.1256215770413545,-2.155787601765269e-06,0.1831045488062677,0.18312381459773686,1.9265791469158522e-05,-0.05286430089346261,-0.05286430107557609,-1.8211347707630665e-10,-1.451953277002982,-1.4519532796907377,-2.6877557957050158e-09
0.10475000000000001,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,733,-0.9902573285658616,-0.9902572899507813,3.8615080244497335e-08,0.19720915014564724,0.1972920859238572,8.293577820994713e-05,0.013850242524537926,0.013850688416870205,4.4589233227920744e-07,-0.000568834508801741,-0.0005688662920902057,-3.178328846463463e-08,-0.1034805053172494,-0.10348050533232384,-1.5074441694906682e-11
0.18233333333333335,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,740,-0.9319073421174896,-0.9319075098385899,-1.6772110034146692e-07,-3.0859708147020397,-3.086213456459551,-0.0002426417575112083,0.09905144155719636,0.09904319172973437,-8.249827461989656e-06,-0.03244264448393208,-0.03244259815990174,4.632403034082744e-08,-0.1736264677458521,-0.1736264677791173,-3.326519615320933e-11
0.4594166666666667,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,765,-0.8021966564417902,-0.8021955375853577,1.1188564325026462e-06,2.7417108449421383,2.741682555386072,-2.8289556066152244e-05,0.15468291532080847,0.1547010002500222,1.808492921373528e-05,-0.054617802693751605,-0.05461781449268401,-1.1798932407491858e-08,-0.3984758029512703,-0.39847580398139315,-1.0301228758891057e-09
0.6589166666666667,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,783,-0.7448280163046366,-0.7448262434690827,1.772835553914831e-06,1.4631920655759574,1.4633293937534864,0.00013732817752898363,0.12185772699180308,0.1218825229139411,2.479592213801285e-05,-0.05562627061292402,-0.055626276535910686,-5.9229866636312245e-09,-0.5469650526286618,-0.5469650544996189,-1.870957055949418e-09
0.67,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,784,-0.742739528753811,-0.7427377102920469,1.818461764058199e-06,-0.951603699226044,-0.9516960053723338,-9.230614628974454e-05,0.11858934948719146,0.11861171923695335,2.236974976188577e-05,-0.05558185789192316,-0.055581863421111294,-5.529188135122709e-09,-0.5550855815389388,-0.5550855834523398,-1.9134009932031404e-09
0.8805833333333334,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,803,-0.7180477434574613,-0.7180470996900521,6.437674091586132e-07,-1.9515682011129645,-1.9516028131800207,-3.461206705623887e-05,0.05123297454362463,0.05123778344548982,4.808901865188675e-06,-0.05362847439349672,-0.053628475124482336,-7.309856192572184e-10,-0.7115345906333337,-0.7115345937236042,-3.09027048395194e-09
0.9692500000000001,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,811,-0.73650502906464,-0.7365052732860974,-2.442214573905588e-07,-4.454589518263898,-4.454762455331367,-0.0001729370674690145,-0.026653822835370766,-0.02666535976866169,-1.1536933290923201e-05,-0.050753987477780704,-0.05075398704378112,4.3399958626899604e-10,-0.7774968999900433,-0.7774969037062971,-3.71625374917528e-09
0.10475000000000001,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,914,-0.989840064456148,-0.9898404258777118,-3.614215637881557e-07,0.32971647261661713,0.32953954848280403,-0.00017692413381309446,0.01414462403370731,0.014139509024254721,-5.1150094525879986e-06,-0.0009787859901744245,-0.0009785005961823472,2.8539399207728675e-07,-0.1034019089618532,-0.10340190897799198,-1.6138784753039204e-11
0.23775000000000002,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,926,-0.9046581917657514,-0.9046591034910784,-9.117253270130021e-07,-2.856736055970753,-2.8570189721872525,-0.0002829162164994514,0.11662043032073521,0.11660295159403777,-1.747872669743966e-05,-0.04116713510957104,-0.04116706708311263,6.802645841075261e-08,-0.2210277912020886,-0.22102779129304514,-9.095654784907481e-11
0.28208333333333335,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,930,-0.8637887316459919,-0.8637874591069246,1.272539067342926e-06,6.381842396078943,6.381698397033661,-0.00014399904528161755,0.1729810846001767,0.17300581607260268,2.4731472425987278e-05,-0.05096944123358926,-0.05096950305374187,-6.182015260813856e-08,-0.25820867064638153,-0.2582086708654622,-2.1908064251618953e-10
0.2931666666666667,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,931,-0.844884424613375,-0.8448844116130753,1.3000299725618447e-08,4.901138076281476,4.90128510141098,0.00014702512950393043,0.20280761319504959,0.20281141362931898,3.8004342693964688e-06,-0.05568630227201221,-0.05568630866050543,-6.3884932205438005e-09,-0.26719606285127706,-0.26719606311516264,-2.638855800540796e-10
0.7919166666666667,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,976,-0.7317589720454002,-0.7317582526720215,7.193733786436951e-07,2.768896242123906,2.7689847962967327,8.855417282660483e-05,0.06607524351096017,0.06608664264447364,1.1399133513473325e-05,-0.05408528921016509,-0.05408529056087941,-1.3507143181712422e-09,-0.6438012502078816,-0.6438012527658222,-2.5579406370823676e-09
1.1133333333333333,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1005,-0.6844555460715428,-0.6844548497148966,6.96356646234797e-07,6.360786572099603,6.360938328149488,0.00015175604988471036,0.039153107268680154,0.039170854121346854,1.7746852666700175e-05,-0.053389420461846804,-0.053389421060954,-5.991071944100312e-10,-0.8821520883106615,-0.8821520930605459,-4.749884374710689e-09
1.4236666666666666,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1033,-0.6640772786646237,-0.6640780684931089,-7.898284851703963e-07,-0.12688752193463576,-0.12692220554982445,-3.4683615188685346e-05,-0.011955608493208203,-0.0119665201293222,-1.0911636113997147e-05,-0.05150208300774839,-0.05150208279268785,2.1506053882180964e-10,-1.1004622959359667,-1.1004623016930946,-5.757127885530622e-09
1.4458333333333333,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1035,-0.6614851067987689,-0.6614859587392524,-8.519404834927968e-07,0.8193303733943683,0.8193066496673617,-2.3723727006652595e-05,-0.012005055023689426,-0.012015792115272206,-1.07370915827798e-05,-0.05142676609032337,-0.05142676587884112,2.1148225531897324e-10,-1.1157021498628406,-1.115702155606039,-5.74319836132986e-09
0.08258333333333334,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1093,-0.9973666821674592,-0.9973678360187554,-1.1538512962872005e-06,0.9355038853238602,0.9355627026703203,5.881734646007164e-05,0.001802458411276353,0.0017874779637283525,-1.4980447548000554e-05,0.005329362949696437,0.005331152959780515,1.7900100840783154e-06,-0.08188737273012725,-0.08188737273755793,-7.43068107045275e-12
0.404,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1122,-0.8344046265430418,-0.8344059850207868,-1.3584777449615615e-06,1.6998203283357702,1.6997944959571722,-2.5832378597989702e-05,0.12332028564418507,0.12330325948937236,-1.702615481270764e-05,-0.05187784619983815,-0.0518778298461205,1.635371765090765e-08,-0.35337912560690077,-0.3533791263838073,-7.769065391016738e-10
0.4594166666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1127,-0.7945406473422411,-0.7945415311782601,-8.838360190388528e-07,2.3301293350761876,2.330135065094799,5.7300186115938345e-06,0.15870971101450415,0.15869604760273193,-1.366341177222452e-05,-0.05671556676370426,-0.0567155584628691,8.300835158125963e-09,-0.39534394906351467,-0.39534395009018614,-1.0266714700613022e-09
0.47050000000000003,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1128,-0.7867060745847874,-0.7867059189901231,1.555946642639583e-07,3.309249175224209,3.30971551065434,0.0004663354301310818,0.16512308155941513,0.16512354425811981,4.626987046840725e-07,-0.05758023763610676,-0.057580238997996296,-1.361889538642469e-09,-0.403488384803502,-0.40348838587256425,-1.0690622276321449e-09
0.50375,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1131,-0.7820642324159507,-0.7820642047055596,2.7710391092838904e-08,-3.629879846984754,-3.630303188669752,-0.0004233416849976912,0.1471354303640704,0.14712936005359406,-6.070310476335994e-06,-0.05691613370314985,-0.05691613371333391,-1.0184061927098753e-11,-0.4281289453084147,-0.42812894651087385,-1.2024591322656875e-09
0.67,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1146,-0.7575735609198657,-0.7575740129463023,-4.5202643661479414e-07,-4.058018063022656,-4.058250521771015,-0.00023245874835886582,0.07931226513865908,0.07929914492367662,-1.312021498245386e-05,-0.054388713224134966,-0.05438871152093343,1.7032015381390764e-09,-0.5514433773178007,-0.5514433791873091,-1.8695084369468873e-09
0.7586666666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1154,-0.7402578171143521,-0.7402574172805442,3.9983380795138856e-07,3.4904643837570557,3.4906333043366202,0.00016892057956452433,0.06341042609755987,0.06341780390056262,7.377803002750483e-06,-0.054154836234693304,-0.05415483716188657,-9.271932666088389e-10,-0.6173238172497986,-0.6173238196114696,-2.3616710809193364e-09
0.8695,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1164,-0.7289985467859442,-0.7289980960252868,4.507606574666312e-07,-3.558344715682821,-3.558356765992586,-1.2050309765143652e-05,0.02735644879403587,0.02735585837373225,-5.904203036199984e-07,-0.053329456240619466,-0.05332945665620886,-4.1558939622987623e-10,-0.6997541195200019,-0.6997541225611974,-3.0411955176390393e-09
1.4125833333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1213,-0.6644233623113436,-0.6644242492802546,-8.869689109847201e-07,1.087467579468889,1.0874453228141523,-2.2256654736763082e-05,-0.009329630878962547,-0.009340155225758429,-1.0524346795881545e-05,-0.05181264599751767,-0.05181264577247826,2.2503941071727596e-10,-1.0892539970069892,-1.089254002667132,-5.660142798902257e-09
1.4458333333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1216,-0.6576902708959891,-0.6576912034477816,-9.325517925651283e-07,2.618837090635394,2.618824374609373,-1.2716026021042381e-05,-0.0034734753109888494,-0.003482937193743263,-9.461882754413509e-06,-0.05185530239704139,-0.051855302194964044,2.0207734791055643e-10,-1.1120157675800768,-1.1120157732076852,-5.627608379299431e-09
1.6675,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1236,-0.5621535440074844,-0.5621530153364848,5.286709996443761e-07,7.905070296711995,7.905210574763325,0.00014027805133043358,0.13865415019825855,0.1386690321153493,1.4881917090758812e-05,-0.05433700549895004,-0.054337005660366686,-1.6141664394009325e-10,-1.2613497057392675,-1.261349710420326,-4.681058429767404e-09
0.14908333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1280,-0.9289983304383809,-0.9289982802993509,5.0139029927898093e-08,4.218763148994353,4.218712005454932,-5.114353942126115e-05,0.11941172832360958,0.11941572064055254,3.992316942966201e-06,-0.037251956178235845,-0.037252000259975895,-4.4081740049883855e-08,-0.14369627251278883,-0.14369627255343267,-4.0643849397170584e-11
0.21558333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1286,-0.8951870789083743,-0.8951854905214431,1.5883869312061094e-06,-2.8135696172005673,-2.8141050320085457,-0.0005354148079783627,0.1445046503598113,0.14452245007218273,1.7799712371424636e-05,-0.046987600122588846,-0.046987732349425146,-1.322268362996537e-07,-0.20103525977144265,-0.2010352598307464,-5.930375635010421e-11
0.2599166666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1290,-0.8859625757477346,-0.8859626345108987,-5.876316411246307e-08,8.711040036917776,8.711755056537125,0.0007150196193492775,0.13470387537947714,0.13471198767455494,8.112295077800091e-06,-0.046386672507420235,-0.0463866849792322,-1.247181196512015e-08,-0.2385205903794596,-0.2385205905528045,-1.7334489399445374e-10
0.4261666666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1305,-0.8063878366355113,-0.8063866730502876,1.1635852237290578e-06,2.4007086380839486,2.400595287195471,-0.00011335088847763686,0.15827529782269645,0.15829174771080173,1.644988810528547e-05,-0.056628225635069196,-0.05662823927111384,-1.3636044640663592e-08,-0.3691544097647603,-0.3691544106544825,-8.897221848158665e-10
0.6145833333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1322,-0.7511072663232615,-0.751105279898711,1.986424550515231e-06,0.06864818040351989,0.06865009325810394,1.9128545840491062e-06,0.12606244613230788,0.12608586069615912,2.3414563851242853e-05,-0.057206266548953666,-0.057206273737137325,-7.188183659412317e-09,-0.5090231890175767,-0.5090231906213815,-1.6038047556676815e-09
