tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.9335,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,174,-0.9968751861111347,-0.9968751862831601,-1.7202539392968674e-10,0.01953645023533568,0.019536547569526032,9.733419035345969e-08,0.04183188431386431,0.041831881734262125,-2.5796021846380413e-09,0.0038163577993632902,0.0038163578030372468,3.673956538302603e-12,-0.6517490054301633,-0.6517496790130607,-6.735828973480906e-07
0.3264166666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,210,-1.0111283351174616,-1.0111283352127418,-9.528022815175063e-11,0.008212269753116175,0.008212238241074596,-3.151204157857135e-08,0.017824856304721193,0.01782485596150576,-3.4321543176951685e-10,0.030710240181419657,0.03071023990092975,-2.804899056074728e-10,-0.35842752574621883,-0.3584278470361207,-3.21289901850097e-07
0.5148333333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,227,-1.012532465897581,-1.0125324660147452,-1.1716427827934695e-10,0.010821268880967239,0.01082125111998896,-1.7760978278380524e-08,0.021686544047494483,0.021686543482645978,-5.648485047748952e-10,0.025283565040362665,0.02528356496305258,-7.731008541678186e-11,-0.4347005115133695,-0.4347009076034285,-3.9609005897389693e-07
0.5480833333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,230,-1.0126531074018674,-1.0126531075227996,-1.209321531803198e-10,0.011243153630324798,0.01124318261684709,2.8986522291815642e-08,0.022263065690836248,0.022263065085468475,-6.053677732709151e-10,0.02457574095046655,0.02457574088678338,-6.368316984861622e-11,-0.4457543695801647,-0.44575477695007737,-4.0736991269163525e-07
0.6589166666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,240,-1.0128253082777872,-1.0128253084070435,-1.292563833743543e-10,0.012577483499143227,0.012577471007131642,-1.2492011584874785e-08,0.024035087276691458,0.024035086524563296,-7.521281618350084e-10,0.022484976900244424,0.02248497686497667,-3.526775399498305e-11,-0.47877346740471394,-0.4787739093578797,-4.41953165786213e-07
0.7808333333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,251,-1.012645207765367,-1.0126452079050676,-1.39700695456213e-10,0.013921910846370622,0.013921942962110828,3.211574020611785e-08,0.02578922009680018,0.025789219179395865,-9.174043157089695e-10,0.020485387951518774,0.020485387934077323,-1.7441451061195323e-11,-0.5094885995191034,-0.5094890751162385,-4.7559713511891033e-07
0.8251666666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,255,-1.0124918160692165,-1.0124918162104009,-1.4118439750632206e-10,0.014379192281310793,0.014379195190720458,2.909409664575424e-09,0.026391605703057763,0.026391604722724615,-9.803331479929511e-10,0.01980519842528783,0.019805198410616363,-1.467146543143727e-11,-0.5194471469913142,-0.5194476338712293,-4.868799150514747e-07
0.936,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,265,-1.0119174295798727,-1.0119174297285,-1.486273326634091e-10,0.015447657042422236,0.015447671160602978,1.4118180742539455e-08,0.027842346153605924,0.02784234501309419,-1.1405117336660275e-09,0.018170311449627885,0.018170311442019065,-7.608819824200808e-12,-0.5419408001725023,-0.5419413133614545,-5.131889521114985e-07
0.9803333333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,269,-1.0116146841065987,-1.0116146842571574,-1.5055867663704703e-10,0.015844736633852108,0.015844745926443336,9.292591227755276e-09,0.028407186210555047,0.02840718500711581,-1.2034392371518265e-09,0.01753395999989915,0.017533959993410547,-6.488604792354025e-12,-0.5500743157459131,-0.5500748387686881,-5.230227749786209e-07
1.202,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,289,-1.0095205822829856,-1.0095205824436249,-1.6063927965603852e-10,0.017560897180857182,0.017560851777088216,-4.540376896677856e-08,0.031187135191013127,0.031187133657203082,-1.5338100442519043e-09,0.014412674593511365,0.014412674593422428,-8.893753788985492e-14,-0.5845654694897062,-0.5845660366102948,-5.671205886015329e-07
1.4901666666666666,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,315,-1.0054875886837678,-1.0054875888518942,-1.6812640168950566e-10,0.019084686608827894,0.019084716316767354,2.97079394591393e-08,0.03493775880367145,0.03493775683963637,-1.964035080403992e-09,0.010332724696415774,0.010332724699541817,3.1260428273727214e-12,-0.617244201420869,-0.6172448151930394,-6.137721704213561e-07
1.5566666666666666,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,321,-1.004366562015746,-1.0043665621859392,-1.7019319287214785e-10,0.01931755311268546,0.01931754134593336,-1.176675210046163e-08,0.035857833936142613,0.03585783187197576,-2.0641668513343703e-09,0.009372661279455352,0.0093726612811163,1.6609474212669895e-12,-0.6232437539811786,-0.6232443770308055,-6.230496268910812e-07
1.7561666666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,339,-1.0006153515151883,-1.0006153516868326,-1.7164425436533293e-10,0.019740531431722275,0.019740583614121187,5.218239891233156e-08,0.038793564222511234,0.038793561870924476,-2.3515867586532124e-09,0.006439791864348843,0.006439791868324014,3.975170886905133e-12,-0.6384351777827257,-0.6384358256091861,-6.478264603648753e-07
0.271,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,386,-1.0104109398170746,-1.0104109399024046,-8.532996531585013e-11,0.007471728791230703,0.007471737857572766,9.066342063386579e-09,0.016294356897372797,0.016294356604946304,-2.924264927428588e-10,0.03322016586482235,0.03322016540214119,-4.6268115727610137e-10,-0.3293344166123424,-0.3293347088742421,-2.9226189968145633e-07
