tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
1.293125,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27058529863637815,0.27082342125515935,-0.00023812261878120022,-0.5234200500871579,-0.5235042542547457,8.420416758780913e-05,1.0294849385435982,1.0277631575067625,0.0017217810368357345,0.21932252126301144,0.21950365808220101,-0.0001811368191895757,-0.05260601121417102,-0.05265551366361457,4.950244944354476e-05,-0.9071599599936913,-0.9070052075097335,-0.0001547524839577985
1.3053125,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2712247830842499,0.2714635666335804,-0.00023878354933049017,-0.5221788995296222,-0.5222649730184122,8.607348879008381e-05,1.0250686808901905,1.023351731745298,0.00171694914489251,0.21929225603142266,0.2194783826511965,-0.00018612661977385203,-0.05233565229888942,-0.05239453268875602,5.8880389866601546e-05,-0.9152204041010431,-0.9150586623417172,-0.0001617417593259285
1.3175000000000001,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2718609953551827,0.2721005512191792,-0.00023955586399648787,-0.5209503205318021,-0.5210384072032174,8.808667141524396e-05,1.0206956188572653,1.0189886945778261,0.0017069242794391926,0.21925360037268682,0.21944370718290387,-0.00019010681021705556,-0.05206903337376496,-0.05213680832267456,6.777494890960328e-05,-0.9232819699657172,-0.9231124897069901,-0.00016948025872709493
1.3296875000000001,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2724939808350104,0.27273441429837275,-0.00024043346336233284,-0.519734074261163,-0.5198243018575335,9.02275963704513e-05,1.0163650282905092,1.01467316114009,0.0016918671504191352,0.21920680612300675,0.21939988666090934,-0.00019308053790259572,-0.05180612200941483,-0.0518822746424127,7.61526329978654e-05,-0.9313446983215447,-0.9311667298317825,-0.00017796848976214807
1.3418750000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2731237845004285,0.27336519436473516,-0.000241409864306652,-0.5185299295191864,-0.5186224093429859,9.247982379945174e-05,1.012076221071058,1.0104042687909311,0.0016719522801269537,0.21915211464471793,0.2193471693242866,-0.00019505467956867917,-0.051546883496732324,-0.051630867454222795,8.39839574904716e-05,-0.9394086261484449,-0.9392214216424589,-0.00018720450598597171
1.3540625000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2737504508913264,0.27399292913974216,-0.00024247824841577836,-0.5173376623404806,-0.5174324890625932,9.482672211258425e-05,1.007828543205545,1.0061811764273176,0.0016473667782272994,0.21908975726812246,0.2192857968741097,-0.00019603960598724157,-0.05129128086892427,-0.051382524239616874,9.124337069260635e-05,-0.947473786498539,-0.947276602809066,-0.00019718368947296838
1.3662500000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.274374024083498,0.27461765559286844,-0.00024363150937045663,-0.5161570556053966,-0.516254307201304,9.725159590745491e-05,1.0036213728546124,1.0020030638230506,0.0016183090315617932,0.2190199557263232,0.21921600467219396,-0.00019604894587074706,-0.05103927494175197,-0.051137184103301224,9.790916154925333e-05,-0.9555402083316575,-0.9553323097870919,-0.00020789854456559897
1.3784375,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27499454766194453,0.2752394099610621,-0.0002448622991175764,-0.5149878986668003,-0.5150876364782655,9.973781146521699e-05,0.9994541183204655,0.9978691309903276,0.0015849873301378992,0.218942922581983,0.21913802193242793,-0.0001950993504449272,-0.05079082436963766,-0.05089478772292886,0.00010396335329120043,-0.9636079163622667,-0.9633885778575392,-0.0002193385047275509
1.390625,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27561206469494676,0.27585822776761926,-0.0002461630726725006,-0.5138299869915397,-0.5139322559101958,0.00010226891865605658,0.9953262160132106,0.9937785975633704,0.0015476184498401935,0.2188588616450757,0.2190520719050366,-0.00019321025996088537,-0.050545885715455284,-0.0506552773006029,0.00010939158514761821,-0.971676930919543,-0.971445441165378,-0.00023148975416498185
1.4028125,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2762266177090559,0.276474143840474,-0.00024752613141809654,-0.5126831218170762,-0.5127879505852757,0.00010482876819950526,0.9912371284145504,0.9897307022033286,0.0015064262112217675,0.21876796838082063,0.21895837205409502,-0.00019040367327438634,-0.0503044135319791,-0.05041859651606794,0.00011418298408884253,-0.9797472678219675,-0.9795029327564748,-0.0002443350654927068
1.415,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27683824866514756,0.2770871923299323,-0.00024894366478472874,-0.511547109823561,-0.5116545114470021,0.00010740162344113902,0.9871863420560828,0.9857247020237315,0.0014616400323512746,0.21867043030711492,0.2188571342286036,-0.00018670392148867343,-0.05006636045313298,-0.050184690481527516,0.00011833002839453655,-0.9878189382675902,-0.9875610846130545,-0.000257853654535678
1.4271875,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2774469989356293,0.2776974067258614,-0.00025040779023211,-0.5104217628216174,-0.5105317350874872,0.00010997226586972886,0.9831733655279848,0.9817598720357206,0.0014134934922642728,0.21856642738087953,0.2187485648274053,-0.0001821374465257597,-0.049831677293322135,-0.04995350569802797,0.00012182840470583572,-0.9958919487408329,-0.9956199276877827,-0.000272021053050131
1.439375,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27805290928290743,0.27830481987435884,-0.0002519105914514097,-0.5093068974559228,-0.5094194235497186,0.00011252609379575063,0.9791977275322417,0.9778355046123812,0.001362222919860434,0.21845613237286016,0.2186328649582216,-0.00017673258536143877,-0.04960031315329531,-0.04972499001335032,0.0001246768600550105,-1.003966300936433,-1.0036794919365235,-0.0002868089999095158
1.4515625,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27865601983917127,0.2789094639939167,-0.00025344415474543025,-0.5082023349246175,-0.5083173841383118,0.0001150492136943182,0.9752589749929982,0.9739509089714686,0.0013080660215295525,0.21833971123049223,0.2185102305910657,-0.00017051936057346784,-0.049372215531117716,-0.04949909258135592,0.0001268770502382069,-1.0120419917009964,-1.0117398063498333,-0.00030218535116310896
1.46375,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2792563700875592,0.27951137069109866,-0.00025500060353944587,-0.5071079007144722,-0.5072254292383368,0.00011752852386459622,0.971356671234902,0.9701054106758584,0.0012512605590435655,0.218217323428561,0.21838085270627428,-0.00016352927771326464,-0.04914733043698132,-0.04927576382273043,0.00012843338574911045,-1.0201190129922901,-1.019800898983259,-0.0003181140090311452
1.4759375000000001,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2798539988447366,0.28011057097574643,-0.00025657213100982457,-0.5060234243516671,-0.506143376141798,0.00011995179013091217,0.967490394238809,0.9662983511510916,0.0011920430877173649,0.21808912230743027,0.21824491743739208,-0.00015579512996180545,-0.048925602510706205,-0.04905495538707537,0.00012935287636916398,-1.0281973518563614,-1.02786279698649,-0.00033455486987143956
1.4881250000000001,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2804489442449214,0.2807070952757341,-0.0002581510308127255,-0.5049487391679485,-0.5050710468813989,0.00012230771345045355,0.9636597349824694,0.9625290872193721,0.0011306477630972367,0.2179552553987218,0.21810260620912825,-0.0001473508104064547,-0.048706975140911185,-0.048836620116296914,0.00012964497538572872,-1.0362769904223013,-1.035925526631416,-0.0003514637908852425
1.5003125000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28104124372536465,0.2813009734512817,-0.000259729725917035,-0.5038836820818832,-0.5040082680712157,0.0001245859893325152,0.9598642958724938,0.9587969906494264,0.0010673052230674163,0.21781586473837874,0.21795409587059078,-0.00013823113221203553,-0.04849139058494629,-0.048620712009243575,0.0001293214242972865,-1.0443579059144095,-1.0439891133391415,-0.00036879257526800657
1.5125000000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2816309340132932,0.2818922348088462,-0.0002613007955529767,-0.5028280933948542,-0.5029548707539511,0.0001267773590968302,0.95610368927234,0.9551014477216412,0.0010022415506988347,0.21767108716710104,0.2177995588240023,-0.00012847165690124673,-0.04827879008879002,-0.04840718618754687,0.00012839609875685276,-1.0524400706813037,-1.052053581706006,-0.0003864889752978051
1.5246875000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2822180511143136,0.28248090811460325,-0.0002628570002896624,-0.5017818166014018,-0.5019106902544402,0.00012887365303848597,0.9523775361297893,0.9514418588079094,0.0009356773218798242,0.21752105461820365,0.2176391631490763,-0.00011810853087265705,-0.04806911400621115,-0.048195998862619494,0.0001268848564083408,-1.060523452241497,-1.0601189555286523,-0.0004044967128447041
1.536875,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2828026303022553,0.2830670216075333,-0.00026439130527800003,-0.5007446982134635,-0.5008755660391129,0.00013086782564941668,0.9486854647061214,0.9478176379656595,0.000867826740461819,0.21736589439300077,0.21747307272324168,-0.00010717833024090351,-0.04786230191658735,-0.04798710730376875,0.00012480538718139672,-1.068608013344793,-1.0681852578281852,-0.0004227555166078645
1.5490625,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28338470611044186,0.2836506030121262,-0.000265896901684326,-0.49971658759804116,-0.49984934158111327,0.00013275398307210917,0.9450271094081006,0.944228212545527,0.000798896862573617,0.21720572942384603,0.21730144733787798,-9.57179140319564e-05,-0.047658292740857026,-0.04778046980738389,0.0001221770665268615,-1.0766937120488005,-1.0762525108734589,-0.0004412011753416323
1.56125,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2839643123243632,0.2842316795507164,-0.0002673672263531768,-0.4986973368277785,-0.49883186423082315,0.0001345274030446486,0.94140210972283,0.940673022812189,0.000729086910640997,0.2170406785250091,0.21712444281072607,-8.376428571696404e-05,-0.04745702485516094,-0.047576045667156716,0.00011902081199577363,-1.0847805018098209,-1.0843207362035376,-0.0004597656062832467
1.5734375,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2845414819757117,0.2848102779554603,-0.0002687959797486039,-0.49768680054392367,-0.49782298509151823,0.00013618454759456444,0.9378101092546356,0.9371515215778505,0.0006585876767850607,0.2168708566316006,0.21694221109462739,-7.135446302677928e-05,-0.04725843620179203,-0.047373795145298,0.0001153589435059707,-1.0928683315872614,-1.0923899546493543,-0.0004783769379070879
1.585625,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28511624733775964,0.28538642447997065,-0.0002701771422110033,-0.49668483583112377,-0.49682255889992644,0.00013772306880266427,0.9342507548623301,0.9336631738479455,0.0005875810143846083,0.2166963750267736,0.2167549003827363,-5.8525355962679715e-05,-0.047062464397145606,-0.04717367944471284,0.00011121504756723272,-1.1009571459607237,-1.1004601863546135,-0.0004969596061101811
1.5978125,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28568863992202426,0.2859601449106156,-0.0002715049885913534,-0.49569130210349693,-0.4958304439114555,0.0001391418079585427,0.9307236958945393,0.9302074564785732,0.0005162394159661243,0.21651734155747387,0.21656265521034548,-4.5313652871609156e-05,-0.04686904683640988,-0.046975660682099074,0.00010661384568919074,-1.109046885258843,-1.108531450795962,-0.0005154344628810481
1.61,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28625869047619623,0.28653146457749634,-0.0002727741013001106,-0.49470606100140563,-0.4948465017898709,0.00014044078846525698,0.9272285835200409,0.9267838578452741,0.00044472567476683267,0.2163338608390086,0.21636561655345782,-3.175571444921643e-05,-0.046678120794792125,-0.04677970186193519,0.0001015810671430653,-1.1171374856989915,-1.1166037668024615,-0.0005337188965299777
1.6221875000000001,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28682642898327404,0.28710040836511297,-0.0002739793818389291,-0.493728976298365,-0.4938705975012272,0.0001416212028622077,0.9237650701497668,0.9233918775226921,0.00037319262707469214,0.2161460344487397,0.2161639219242289,-1.788747548919778e-05,-0.04648962352512153,-0.04658576685132481,9.614332620327959e-05,-1.1252288795368737,-1.1246771525743895,-0.0005517269624841781
1.6343750000000001,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2873918846618653,0.287667000722729,-0.00027511606086366713,-0.49275991381751894,-0.4929025992118492,0.0001426853943302664,0.9203328089464379,0.92003102597476,0.000301782971677822,0.21595396110920792,0.21595770546340162,-3.744354193702115e-06,-0.046303492351708095,-0.046393820355666665,9.032800395857021e-05,-1.1333209952250631,-1.1327516257014072,-0.0005693695236559382
1.6465625000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28795508596761504,0.2882312656744429,-0.0002761797068278615,-0.4917987413571073,-0.49194237819019015,0.00014363683308282749,0.9169314534176976,0.9167008242549873,0.00023062916271021638,0.21575773686100982,0.21574709802984762,1.0638831162201878e-05,-0.04611966476037335,-0.04620382789511905,8.416313474569892e-05,-1.141413757579589,-1.1408272031801003,-0.0005865543994887368
1.6587500000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28851606059569945,0.2887932268289791,-0.0002771662332796687,-0.4908453286243756,-0.4909898087123816,0.00014448008800604928,0.9135606570881454,0.9134008037165172,0.00015985337162816027,0.2155574552257609,0.21553222728732485,2.5227938436039876e-05,-0.04593807848460136,-0.04601575578183084,7.76772972294823e-05,-1.1495070879535454,-1.148903901430937,-0.0006031865226083788
1.6709375000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.289074835484349,0.2893529073892054,-0.0002780719048564029,-0.4898995471773799,-0.4900447679713211,0.00014522079394124754,0.9102200732456214,0.9101305057315686,8.956751405275742e-05,0.21535320735947727,0.21531321778855578,3.99895709214948e-05,-0.045758671587781345,-0.045829571097910346,7.089951012900081e-05,-1.157600904416886,-1.1569817363146606,-0.0006191681022253981
1.6831250000000002,0.8225,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28963143681935427,0.28991033016138623,-0.0002788933420319606,-0.4889612703741351,-0.48910713598912914,0.00014586561499402295,0.9069093547568232,0.9068894814199424,1.9873336880804615e-05,0.2151450821967172,0.21509019105672547,5.489113999174178e-05,-0.04558138254154366,-0.04564524167410532,6.385913256166248e-05,-1.1656951219414244,-1.165060723148134,-0.0006343987932904138
