tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.01639240506329114,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.030780228404043933,0.030700487628675055,7.97407753688785e-05,-0.5738000055091749,-0.5699984443474362,-0.003801561161738687,6.618902872129477,6.672647084382039,-0.05374421225256132,0.052840053861249514,0.05252539750811988,0.00031465635312963314,-0.7020909416227534,-0.6985600889794622,-0.003530852643291227,-0.00983460874388417,-0.009724947035386167,-0.00010966170849800207
0.016962025316455697,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.031176874773311027,0.031095116890037633,8.175788327339367e-05,-0.572117645743006,-0.5682477839709188,-0.0038698617720872575,6.511462755244525,6.565079305393962,-0.053616550149437,0.05379199532506604,0.053456964914882776,0.0003350304101832624,-0.6906712087146666,-0.6871197855224589,-0.003551423192207692,-0.010154685550986609,-0.010040266099308932,-0.00011441945167767718
0.017531645569620252,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.031567170461926454,0.031483383779722374,8.378668220408031e-05,-0.5705094859149505,-0.5665725070562919,-0.003936978858658624,6.409058936927038,6.462551256308229,-0.053492319381191145,0.054727356234414375,0.05437151205146634,0.0003558441829480327,-0.6797858869030358,-0.6762139895271908,-0.003571897375844957,-0.010474590609386531,-0.01035525915268113,-0.00011933145670540123
0.01810126582278481,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.031951408165497505,0.03186558105432791,8.582711116959796e-05,-0.5689698334036626,-0.5649668730278972,-0.004002960375765419,6.311310807517774,6.364681996510246,-0.05337118899247173,0.05564696506939161,0.05526987895516225,0.0003770861142293608,-0.6693945802149908,-0.6658023258927667,-0.0035922543222240977,-0.010794345495161475,-0.01066994520541346,-0.00012440028974801398
0.01867088607594937,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03232985877636527,0.03224197967820874,8.787909815652362e-05,-0.5674935928648546,-0.56342574346146,-0.004067849403394552,6.217876679343311,6.271129652753235,-0.053252973409923854,0.05655158338821036,0.056152838130429206,0.0003987452577811565,-0.6594610350455086,-0.6558485589497974,-0.003612476095711137,-0.011113970438917495,-0.010984341714461276,-0.00012962872445621866
0.019240506329113925,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03270277358805158,0.03261283102642365,8.99425616279273e-05,-0.5660761876346585,-0.561944502880384,-0.0041316847542745005,6.128448818935746,6.181586422400089,-0.05313760346434382,0.05744191312461363,0.05702110191111298,0.0004208112135006478,-0.6499526102243217,-0.6463200631200123,-0.0036325471043093804,-0.011433484494848559,-0.01129846475271919,-0.00013501974212936849
0.019810126582278483,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03307038622149497,0.032978368809778225,9.201741171674382e-05,-0.5647134934354526,-0.5605189919486708,-0.004194501486781799,6.042749232347212,6.095774334969988,-0.05302510262277593,0.05831860289360949,0.05787532882322477,0.00044327407038471933,-0.640839827517778,-0.6371873738974827,-0.003652453620295315,-0.011752905687671657,-0.011612329155149002,-0.00014057653252265434
0.02037974683544304,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0334329143147529,0.03333881076357992,9.410355117298042e-05,-0.5634017821686117,-0.5591454508284821,-0.004256331340129593,5.960526072402287,6.013441639855895,-0.05291556745360815,0.059182253465066295,0.058716129109021714,0.000466124356044581,-0.6320959885472274,-0.6284238051570135,-0.0036721833902139123,-0.012072251141002226,-0.011925948645773055,-0.0001463024952291711
0.020949367088607597,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03379056101067957,0.03369436013457017,9.620087610940492e-05,-0.5621376740269278,-0.5578204709218504,-0.004317203105077438,5.881550562361016,5.9343597139079804,-0.052809151546964195,0.06003342253527343,0.05954406954348862,0.0004893529917848125,-0.62369684684632,-0.6200051215305603,-0.0036917253157596752,-0.012391537190082659,-0.012239335948500057,-0.00015220124158260226
0.021518987341772152,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03414351627129146,0.034045206994709254,9.830927658220634e-05,-0.560918096507432,-0.5565409535666994,-0.004377142940732548,5.805614350572649,5.858320402840199,-0.052706052267549985,0.06087262890322906,0.06035967765080158,0.0005129512524274793,-0.6156203259296275,-0.6119092567383669,-0.0037110691912605187,-0.012710779481256554,-0.012552502884222251,-0.0001582765970343028
0.02208860759493671,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.034491958042848575,0.034391529405811805,0.00010042863703677019,-0.5597402491778818,-0.5553040745316542,-0.004436174646227586,5.732527226578343,5.785133726417429,-0.052606499839086496,0.061700356139761554,0.06116344540956499,0.0005369107301965645,-0.6078462759426172,-0.6041160704560592,-0.0037302054865580025,-0.013029993060169031,-0.012865460456201024,-0.00016453260396800777
0.022658227848101266,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.034836053291833945,0.03473349445519602,0.00010255883663792126,-0.5586015732645789,-0.5541072533703071,-0.004494319894271848,5.66211514174101,5.71462589009573,-0.05251074835472025,0.06251705582260265,0.06195583252051026,0.0005612233020923924,-0.6003562628120537,-0.5966071376455361,-0.0037491251665175973,-0.013349192450336637,-0.013178218925416502,-0.00017097352492013475
0.023227848101265824,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03517595892887694,0.03507125917936815,0.00010469974950878813,-0.5574997252995276,-0.5529481268670313,-0.004551598432496307,5.5942184875684555,5.646637555952259,-0.05241906838380306,0.06332315039839766,0.06273726929812709,0.0005858811002705661,-0.5931333848942045,-0.5893655653540041,-0.0037678195402004455,-0.0136683917234629,-0.013490787877282296,-0.00017760384618060315
0.023797468354430383,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03551182263506734,0.03540497139017795,0.00010685124488938463,-0.5564325542005731,-0.5518245259432186,-0.004608028257354513,5.528690593007218,5.581022333913406,-0.05233174090618853,0.06411903572277439,0.06350815923775399,0.0006108764850203952,-0.5861621129851607,-0.5823758328509959,-0.003786280134164821,-0.013987604562651978,-0.013803176280900022,-0.00018442828175195547
0.024367088607594938,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03584378360296013,0.03573477041573081,0.00010901318722932041,-0.5553980812672696,-0.5507344555026421,-0.0046636257646275325,5.465396408541855,5.517645460894481,-0.052249052352626,0.06490508332151808,0.0642688813015235,0.0006362020199945778,-0.5794281502582533,-0.5756236516727923,-0.003804498585461058,-0.014306844319495133,-0.014115392541845802,-0.00019145177764933081
0.024936708860759497,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03617197320278181,0.036060787766557856,0.00011118543622395255,-0.5543944826631244,-0.5496760767832711,-0.004718405879853282,5.404211350261275,5.456382640831184,-0.05217129056990899,0.06568164240926272,0.06501979195987037,0.0006618504493923483,-0.5729183092628202,-0.5690958427120598,-0.0038224665507603506,-0.014626124065853563,-0.01442744454932779,-0.00019867951652577376
0.025506329113924052,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03649651558285105,0.036383147736048005,0.00011336784680304746,-0.5534200740262715,-0.5486476918547556,-0.0047723821715158765,5.345020281404568,5.397119022964379,-0.05209874155981087,0.06644904169662343,0.06576122701978027,0.0006878146768431598,-0.566620403583354,-0.5627802279546266,-0.0038401756287274047,-0.01494545664103898,-0.014739339718429167,-0.00020611692260981244
0.02607594936708861,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03681752821197554,0.03670196794289737,0.00011556026907817013,-0.5524732969088934,-0.5476477299595564,-0.004825566949337001,5.287716612466685,5.339748299333971,-0.0520316868672861,0.06720759101213881,0.06649350326637016,0.0007140877457686573,-0.5605231521392718,-0.5566655348459942,-0.0038576172932776043,-0.015264854694992258,-0.015051085028045485,-0.00021376966694677292
0.026645569620253166,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.037135122370524944,0.03701735982227028,0.00011776254825466431,-0.5515527067933018,-0.546674735443621,-0.004877971349680821,5.232201503885648,5.284171905399049,-0.05197040151340104,0.06795758276159604,0.06721691994056089,0.0007406628210351457,-0.5546160944196993,-0.5507413115838691,-0.003874782835830204,-0.015584330727971045,-0.015362687055039376,-0.00022164367293166926
0.027215189873417724,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.037449403595984095,0.03732942907147041,0.00011997452451368434,-0.5506569624720268,-0.545727357062292,-0.00492960540973475,5.178383157765889,5.230298310152114,-0.05191515238622468,0.06869929324412617,0.06793176007239832,0.000767533171727855,-0.548889515207539,-0.5449978518925824,-0.003891663314956606,-0.015903897127190456,-0.01567415200506259,-0.0002297451221278668
0.02778481012658228,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03776047208803548,0.03763827605516967,0.00012219603286580533,-0.5497848166115831,-0.5448043384796017,-0.004980478131981325,5.126176187114933,5.178042384131427,-0.05186619701649331,0.06943298384178517,0.06863829168687996,0.0007946921549052133,-0.5433343775631002,-0.5394261280509457,-0.003908249512154516,-0.016223566200796066,-0.015985485740430332,-0.00023808046036573327
0.028354430379746838,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03806842307756644,0.037943996174584216,0.00012442690298222758,-0.54893510734666,-0.5439045098065485,-0.005030597540111481,5.075501052757259,5.127324835433965,-0.05182378267670629,0.07015890209707422,0.06933676889687165,0.0008221332002025655,-0.5379422630176695,-0.5340177311250184,-0.003924531892651073,-0.016543350209499312,-0.016296693805387424,-0.00024665640411188766
0.028924050632911393,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03837334716344644,0.03824668020444155,0.0001266669590048869,-0.5481067507739068,-0.5430267800464179,-0.005079970727488892,5.026283559501992,5.078071705253615,-0.05178814575162338,0.07087728269094011,0.07002743289576273,0.000849849795177382,-0.532705318078266,-0.5287648175078874,-0.003940500570378647,-0.01686326139616192,-0.016607781449053942,-0.0002554799471079783
0.029493670886075952,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03867533062044396,0.03854641460110775,0.00012891601933621294,-0.5472987342333218,-0.5421701303342372,-0.005128603899084538,4.97845440432794,5.030213915664441,-0.05175951133650081,0.07158834833216793,0.07071051286087456,0.0008778354712933728,-0.5276162062715442,-0.5236600609951909,-0.00395614527635324,-0.017183312013577475,-0.016918753646306253,-0.0002645583672712219
0.030063291139240507,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03897445568124453,0.03884328178483065,0.00013117389641387894,-0.5465101102810487,-0.541333607873443,-0.005176502407605699,4.931948770350768,4.983686863376436,-0.05173809302566745,0.07229231056768903,0.07138622677723062,0.000906083790458409,-0.5226680650617024,-0.5186966097318343,-0.00397145532986809,-0.017503514350667937,-0.017229615116815988,-0.0002738992338519493
0.030632911392405066,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.039270800795176954,0.03913736039870963,0.0001334403964673228,-0.5457399912707004,-0.540516320486117,-0.005223670784583412,4.886705961184131,4.938430054044002,-0.05172409285987101,0.07298937052213855,0.0720547821901018,0.0009345883320367593,-0.5178544670676724,-0.5138680474557041,-0.003986419611968217,-0.01782388075728378,-0.017540370342437692,-0.00028351041484608874
0.03120253164556962,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03956444086595464,0.03942872554669241,0.0001357153192622293,-0.5449875444716342,-0.5397174317046964,-0.0052701127669377845,4.842669071025393,4.8943867724309245,-0.05171770140553189,0.0736797195739738,0.07271637689370786,0.0009633426802659467,-0.5131693850816009,-0.5091683585408193,-0.004001026540781605,-0.018144423667775002,-0.017851023583119588,-0.00029340008465541384
0.031772151898734176,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.039855447470467265,0.03971744901263796,0.00013799845782930253,-0.5442519876620713,-0.5389361563425084,-0.005315831319562925,4.79978468640917,4.8515037843519035,-0.05171909794273333,0.07436353997458801,0.0733711995625715,0.0009923404120165125,-0.5086071604560132,-0.5045918964076624,-0.004015264048350731,-0.018465155623476365,-0.018161578891485085,-0.00030357673199127994
0.032341772151898734,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.040143889060435325,0.040003599462253514,0.00014028959818181141,-0.5435325851432377,-0.5381717564888246,-0.005360828654413008,4.758002616094277,4.809731066836733,-0.05172845074245558,0.07504100541608921,0.07401943033125234,0.0010215750848368704,-0.5041624744827965,-0.5001333549241507,-0.004029119558645822,-0.01878608929423628,-0.018472040126218406,-0.0003140491680178742
0.03291139240506329,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04042983114853394,0.04028724262951444,0.00014258851901950004,-0.54282864412749,-0.537423537881093,-0.005405106246397007,4.717275645997849,4.769021563413996,-0.05174591741614698,0.07571228155276132,0.07466124132752679,0.0010510402252345286,-0.4998303224349871,-0.4957877424684532,-0.004042579966533899,-0.0191072374990992,-0.01878241096437143,-0.0003248265347277693
0.03348101265822785,0.9869480086598855,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04071333648041937,0.040568441488997964,0.00014489499142140289,-0.5421395114594741,-0.5366908466129514,-0.005448664846522733,4.677559316474671,4.729330961797935,-0.051771645323263726,0.07637752648064702,0.07529679716350159,0.0010807293171454374,-0.49560598998332434,-0.4915503583658674,-0.004055631617456923,-0.01942861322624052,-0.01909269491269549,-0.00033591831354503124
