epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
874,adam,0.0005,8.303586560032272e-05,3.577556913114677e-05,3.600804018333292e-05,1.1252257451133119e-05,0.0,7.574645132990554e-05,3.3668078685877845e-05,3.312057378934696e-05,8.95780340215424e-06,0.0
875,adam,0.0005,6.46104010684212e-05,2.7704393232852453e-05,2.6791927666636184e-05,1.011408092210786e-05,0.0,8.158329728757963e-05,3.258132346672937e-05,3.3005238947225735e-05,1.5996736692613922e-05,0.0
876,adam,0.0005,6.17349805906997e-05,2.8626097900996683e-05,2.4416978249064414e-05,8.691905605928696e-06,0.0,7.121300586732104e-05,3.217562334612012e-05,2.6948498998535797e-05,1.2088882613170426e-05,0.0
877,adam,0.0005,6.935529813745234e-05,2.9319408213268616e-05,2.8963571935491927e-05,1.1072318102378631e-05,0.0,6.951560499146581e-05,2.6503059416427277e-05,3.6834448110312223e-05,6.178098828968359e-06,0.0
878,adam,0.0005,6.839610500719573e-05,2.916858875323669e-05,2.8039517133038316e-05,1.118799855959196e-05,0.0,0.000132023764308542,5.094975495012477e-05,3.970798206864856e-05,4.1366023651789874e-05,0.0
879,adam,0.0005,0.00013474935258273035,4.16672706933241e-05,3.81184828484038e-05,5.4963597932555786e-05,0.0,0.0001484396489104256,6.348851457005367e-05,4.167213410255499e-05,4.327899296185933e-05,0.0
880,adam,0.0005,9.156852047453867e-05,3.6112966085966036e-05,3.969989074903424e-05,1.5755664634298228e-05,0.0,7.94738152762875e-05,3.636251494754106e-05,3.606473910622299e-05,7.046562132018153e-06,0.0
881,adam,0.0005,7.126971081561351e-05,3.065060423068644e-05,3.477725647371699e-05,5.8418495143541804e-06,0.0,0.0001305170590057969,2.8840595405199565e-05,8.76319536473602e-05,1.4044509953237139e-05,0.0
882,adam,0.0005,9.806699745240621e-05,3.452116095559177e-05,3.983564124609984e-05,2.3710194170689647e-05,0.0,9.21827886486426e-05,4.288202035240829e-05,3.8571273762499914e-05,1.0729489076766185e-05,0.0
883,adam,0.0005,0.00010575066789897392,3.427751994422579e-05,4.932330170959176e-05,2.2149845847252436e-05,0.0,0.0001033666922012344,3.259635923313908e-05,3.141907654935494e-05,3.935125641874038e-05,0.0
884,adam,0.0005,0.00010458651149747311,3.568425154298893e-05,3.678187181321846e-05,3.2120386975975634e-05,0.0,8.654988050693646e-05,3.755681973416358e-05,3.783843567362055e-05,1.1154624189657625e-05,0.0
885,adam,0.0005,5.990792669763323e-05,2.7812599000753835e-05,2.6742827117232082e-05,5.352500714650432e-06,0.0,6.282827962422743e-05,3.127836680505425e-05,2.9013010134804063e-05,2.5368990463903174e-06,0.0
886,adam,0.0005,7.22430011137476e-05,3.115081540272513e-05,2.9100765573275567e-05,1.1991420237222883e-05,0.0,0.00010960810323012993,4.707411062554456e-05,4.561420064419508e-05,1.6919793779379688e-05,0.0
887,adam,0.0005,9.626655719330302e-05,3.2928950304267346e-05,3.848466940326034e-05,2.4852936306274387e-05,0.0,9.576763841323555e-05,4.17563205701299e-05,2.9565107979578897e-05,2.4446213501505554e-05,0.0
888,adam,0.0005,7.585281332467275e-05,3.223816452191386e-05,3.2610140920041886e-05,1.1004507996403845e-05,0.0,6.623865192523226e-05,2.7355488782632165e-05,3.405604729778133e-05,4.827114935324062e-06,0.0
889,adam,0.0005,7.2523401968283e-05,2.806120369314158e-05,3.2073095667328744e-05,1.2389102892029769e-05,0.0,0.00010273832594975829,3.920856397598982e-05,5.405279080150649e-05,9.476972991251387e-06,0.0
890,adam,0.0005,8.48333727390127e-05,3.26135194654853e-05,3.194802491179871e-05,2.0271827636975104e-05,0.0,7.104770338628441e-05,3.790352639043704e-05,2.9914755941717885e-05,3.229421736250515e-06,0.0
891,adam,0.0005,7.234291479107924e-05,3.2407825415248226e-05,2.7580199912335956e-05,1.2354889122434543e-05,0.0,7.95305022620596e-05,3.1730618502479047e-05,3.832568472716957e-05,9.474199941905681e-06,0.0
892,adam,0.0005,6.390555563484668e-05,2.999053583607747e-05,2.638741113969445e-05,7.52760857380963e-06,0.0,9.221491927746683e-05,2.9206830731709488e-05,2.606496673251968e-05,3.694311817525886e-05,0.0
893,adam,0.0005,0.00012423909674907918,3.817696369878831e-05,4.9630055514171545e-05,3.643207810455351e-05,0.0,0.00020788944675587118,4.892886499874294e-05,0.00010878829198190942,5.017229341319762e-05,0.0
894,adam,0.0005,0.00013040189196544816,4.035013910197449e-05,6.707168461161928e-05,2.298006685919063e-05,0.0,0.00010948272392852232,3.413921149331145e-05,6.209375715116039e-05,1.3249759831523988e-05,0.0
895,adam,0.0005,9.362328000861453e-05,3.144874551708199e-05,3.769499528516462e-05,2.4479539860067234e-05,0.0,8.208167855627835e-05,3.560554250725545e-05,3.541984915500507e-05,1.1056285984523129e-05,0.0
896,adam,0.0005,8.521797303728817e-05,3.4587046911838115e-05,3.7728525626334886e-05,1.2902400470693465e-05,0.0,6.787161692045629e-05,3.3654654544079676e-05,2.704673352127429e-05,7.170229764597025e-06,0.0
897,adam,0.0005,5.800704934699752e-05,2.819287101374357e-05,2.437509749597666e-05,5.439081036229254e-06,0.0,7.432453276123852e-05,3.128532989649102e-05,2.8862852559541352e-05,1.4176353033690248e-05,0.0
898,adam,0.0005,8.015828871066333e-05,2.5930007268470945e-05,3.3674120345494885e-05,2.0554161665131687e-05,0.0,0.00010651406773831695,3.5412111174082384e-05,3.218192796339281e-05,3.8920024962862954e-05,0.0
899,adam,0.0005,6.976107169975876e-05,2.819536439346848e-05,3.316275831366511e-05,8.40294813286846e-06,0.0,7.318700227187946e-05,2.8592621674761176e-05,4.302682646084577e-05,1.5675509530410636e-06,0.0
900,adam,0.0005,6.324273113023082e-05,2.638904334162362e-05,2.6916966135104303e-05,9.9367224066782e-06,0.0,8.086609159363434e-05,3.0243791115935892e-05,3.778532845899463e-05,1.2836971109209117e-05,0.0
901,adam,0.0005,6.576542455150047e-05,2.6151506062888075e-05,2.56295256804151e-05,1.3984394001909095e-05,0.0,7.354762055911124e-05,3.3815096685430035e-05,2.6972158593707718e-05,1.276036255148938e-05,0.0
902,adam,0.0005,9.354530038763187e-05,4.185663806310913e-05,3.463854602614447e-05,1.705011584363092e-05,0.0,0.00016905087977647781,5.6230375776067376e-05,3.699630542541854e-05,7.58242022129707e-05,0.0
903,adam,0.0005,0.00018439074528942,5.48244481706206e-05,6.684276286250679e-05,6.272353613212545e-05,0.0,0.00016262748977169394,7.006061059655622e-05,5.5652322771493345e-05,3.6914552765665576e-05,0.0
904,adam,0.0005,0.00015604003147018375,5.4789558134871186e-05,7.228678100545949e-05,2.8963691704575467e-05,0.0,0.00014561903662979603,7.350397208938375e-05,2.9496002753148787e-05,4.261905633029528e-05,0.0
905,adam,0.0005,8.912620205592248e-05,4.1190574734173424e-05,3.065293958570692e-05,1.7282689157127606e-05,0.0,7.378245936706662e-05,3.9721326174912974e-05,2.7090576622867957e-05,6.9705538408015855e-06,0.0
906,adam,0.0005,9.646296666687704e-05,3.7814163079019636e-05,2.87343607396906e-05,2.9914441768141842e-05,0.0,0.00013164918345864862,3.362343704793602e-05,5.010617314837873e-05,4.791956962435506e-05,0.0
907,adam,0.0005,7.91121490237856e-05,3.2771056112324004e-05,3.0359474067154224e-05,1.598161864535541e-05,0.0,9.047069761436433e-05,3.5847933759214357e-05,4.6022851165616885e-05,8.599913599027786e-06,0.0
908,adam,0.0005,6.774796679565043e-05,2.9316899826881127e-05,3.195770517550045e-05,6.473361509051756e-06,0.0,7.7552002039738e-05,4.120174708077684e-05,2.4987792130559683e-05,1.136246009991737e-05,0.0
909,adam,0.0005,6.45911291030643e-05,2.5465272642577474e-05,3.328744526243099e-05,5.838411524905496e-06,0.0,6.161404598969966e-05,2.9576201995951124e-05,2.221008799097035e-05,9.827754183788784e-06,0.0
910,adam,0.0005,9.984408893615182e-05,2.866954127966892e-05,3.378510723450745e-05,3.7389439683011005e-05,0.0,8.389551658183336e-05,3.197171463398263e-05,3.30923285218887e-05,1.8831469787983224e-05,0.0
911,adam,0.0005,6.667906927759759e-05,2.819313647250965e-05,3.200796902547154e-05,6.477962813278282e-06,0.0,6.929066148586571e-05,2.348323141632136e-05,3.677052154671401e-05,9.036904884851538e-06,0.0
912,adam,0.0005,9.220893230121874e-05,2.9578444809885696e-05,5.02706623137783e-05,1.2359825049657047e-05,0.0,8.051474287640303e-05,3.457495040493086e-05,4.0777649701340124e-05,5.162145043868804e-06,0.0
913,adam,0.0005,0.00010960433382933843,2.7958803570982127e-05,6.391323904608726e-05,1.7732290757521696e-05,0.0,0.00018648903642315418,3.156696038786322e-05,6.34183015790768e-05,9.150377445621416e-05,0.0
914,adam,0.0005,8.057786408244283e-05,2.8434590603865217e-05,3.388766970147117e-05,1.825560340762422e-05,0.0,7.369856757577509e-05,3.515904609230347e-05,2.7130947273690253e-05,1.1408573300286662e-05,0.0
915,adam,0.0005,6.449181250900438e-05,3.069615229378542e-05,2.6288418098374677e-05,7.507241889470606e-06,0.0,6.766318983864039e-05,2.9179245757404715e-05,3.25610235449858e-05,5.922920536249876e-06,0.0
916,adam,0.0005,7.334547603932151e-05,2.9272837309690658e-05,2.6246498009641073e-05,1.7826139846022215e-05,0.0,0.0001553159672766924,3.047961217816919e-05,3.8240032154135406e-05,8.659633022034541e-05,0.0
917,adam,0.0005,9.18589125831204e-05,2.793507837850484e-05,3.4018876135633036e-05,2.9904957500548335e-05,0.0,7.078606722643599e-05,3.1401272281073034e-05,3.0850838811602443e-05,8.533954314771108e-06,0.0
918,adam,0.0005,5.858112990608788e-05,2.6122541726181225e-05,2.6620591825121664e-05,5.837997065327727e-06,0.0,5.9388865338405594e-05,3.114223000011407e-05,2.6149238692596555e-05,2.09739619094762e-06,0.0
919,adam,0.0005,5.580533888860373e-05,2.8140010158494988e-05,2.291629209594248e-05,4.749037188389593e-06,0.0,7.803861808497459e-05,2.9869426725781523e-05,2.5930439733201638e-05,2.2238751625991426e-05,0.0
920,adam,0.0005,6.308506112873147e-05,2.830626226568711e-05,2.6407232780911727e-05,8.37156616739776e-06,0.0,6.983080675126985e-05,3.548692984622903e-05,2.9900898880441673e-05,4.442974386620335e-06,0.0
921,adam,0.0005,0.00018473665045348753,3.935471613658592e-05,8.97120216905023e-05,5.5669911091627e-05,0.0,0.0003132369602099061,9.898943244479597e-05,0.00013353450049180537,8.071301999734715e-05,0.0
922,adam,0.0005,0.00014380538277691812,6.568218395841541e-05,4.9361348715137865e-05,2.8761851410763484e-05,0.0,0.0001038064801832661,4.01453762606252e-05,4.0212580643128604e-05,2.3448519641533494e-05,0.0
923,adam,0.0005,9.047163825925963e-05,3.952277916141611e-05,2.9511198249565496e-05,2.143766181461615e-05,0.0,8.834864274831489e-05,3.5500735975801945e-05,3.038857721548993e-05,2.245932955702301e-05,0.0
924,adam,0.0005,8.586319199821446e-05,3.285712989509193e-05,3.9646229083700746e-05,1.3359832962578366e-05,0.0,9.425704774912447e-05,2.749309533101041e-05,5.924843571847305e-05,7.5155176091357134e-06,0.0
925,adam,0.0005,7.193602868937887e-05,2.752568411779066e-05,3.7805236388521735e-05,6.605107898849383e-06,0.0,7.884333899710327e-05,3.199188722646795e-05,4.0033275581663474e-05,6.818176643719198e-06,0.0
926,adam,0.0005,6.465584692705306e-05,2.855931904832687e-05,2.6042148192573222e-05,1.0054379586676987e-05,0.0,7.115639164112508e-05,3.167947579640895e-05,2.567750016169157e-05,1.3799414773529861e-05,0.0
927,adam,0.0005,7.844423453207128e-05,2.658438359048887e-05,3.299726733985153e-05,1.88625833743572e-05,0.0,8.846646232996136e-05,2.869144555006642e-05,5.4614436521660537e-05,5.160578893992351e-06,0.0
928,adam,0.0005,6.0790139741584426e-05,2.5461537688897806e-05,2.805288863783062e-05,7.275713969079334e-06,0.0,6.895892147440463e-05,2.5338786144857295e-05,2.6237956262775697e-05,1.7382180885761045e-05,0.0
929,adam,0.0005,6.148203442535305e-05,2.5812355715970625e-05,2.5607710881558887e-05,1.006196720254593e-05,0.0,0.00010303338058292866,3.0208488169591874e-05,3.480116356513463e-05,3.802373248618096e-05,0.0
930,adam,0.0005,7.038879175524926e-05,2.720712370773981e-05,2.5890726647048723e-05,1.729094084623739e-05,0.0,6.588781252503395e-05,3.0403476557694376e-05,2.9264767363201827e-05,6.219569968379801e-06,0.0
931,adam,0.0005,6.156082122288353e-05,2.7414561600380694e-05,2.5781054091567057e-05,8.365205864890868e-06,0.0,7.710586214670911e-05,2.84961406578077e-05,4.702931619249284e-05,1.5804032500454923e-06,0.0
932,adam,0.0005,9.929170914801944e-05,2.8054906692887016e-05,4.3638386159727816e-05,2.759841576960298e-05,0.0,0.0003093230479862541,3.252064561820589e-05,6.915149424457923e-05,0.0002076509117614478,0.0
933,adam,0.0005,0.00023465404046874028,4.0599917952022224e-05,0.00011538432750057837,7.866979899517901e-05,0.0,0.00017419953655917197,9.821269486565143e-05,5.722114656236954e-05,1.876570240710862e-05,0.0
934,adam,0.0005,0.00010302131386197289,3.988681112332415e-05,4.955124177286052e-05,1.3583261761596077e-05,0.0,9.547460649628192e-05,3.803510844591074e-05,4.92100152769126e-05,8.229483682953287e-06,0.0
935,adam,0.0005,7.588876269437606e-05,3.360322693879425e-05,3.120336509709887e-05,1.1082169891096783e-05,0.0,7.886814273661003e-05,2.8803089662687853e-05,4.730207729153335e-05,2.7629794203676283e-06,0.0
936,adam,0.0005,6.228202119018533e-05,2.7265451308267075e-05,2.7482236873765942e-05,7.534332695513513e-06,0.0,5.966572280158289e-05,2.9203272788436152e-05,2.5953584554372355e-05,4.508862275542924e-06,0.0
937,adam,0.0005,6.330206156235363e-05,2.5118052917605382e-05,2.3451735501112125e-05,1.4732272987316719e-05,0.0,6.89376684022136e-05,3.001289405801799e-05,2.6159856133745052e-05,1.2764920029439963e-05,0.0
938,adam,0.0005,5.969233393443574e-05,2.6830486376638873e-05,2.1071544892947713e-05,1.1790302878011971e-05,0.0,6.53916722512804e-05,3.0135166525724344e-05,2.6811565476236865e-05,8.444939339824487e-06,0.0
939,adam,0.0005,5.805753494314558e-05,2.655887021774106e-05,2.397880450644152e-05,7.519861043192577e-06,0.0,8.431173773715273e-05,2.9216074835858308e-05,5.101387432659976e-05,4.081789484189358e-06,0.0
940,adam,0.0005,7.027051060504164e-05,3.259188940774038e-05,2.803810878049262e-05,9.640513354725044e-06,0.0,6.864331953693181e-05,3.076111534028314e-05,3.209804344805889e-05,5.784163477073889e-06,0.0
941,adam,0.0005,9.608311302145012e-05,2.892620670991164e-05,3.475462699498166e-05,3.240227863443579e-05,0.0,7.766702037770301e-05,2.8074829970137216e-05,2.9649900170625187e-05,1.994229205593001e-05,0.0
942,adam,0.0005,6.129562029855151e-05,2.5160484483421897e-05,2.316589541351277e-05,1.2969240458460263e-05,0.0,7.852721319068223e-05,2.7861111448146403e-05,4.728951898869127e-05,3.376583663339261e-06,0.0
943,adam,0.0005,6.970180083953892e-05,2.8571126676979475e-05,3.1992060712582315e-05,9.13861263995841e-06,0.0,8.003152470337227e-05,3.6910649214405566e-05,2.455450339766685e-05,1.8566372091299854e-05,0.0
944,adam,0.0005,8.896173267203267e-05,2.7739050665331888e-05,3.3901636811606295e-05,2.7321044981931664e-05,0.0,9.763355774339288e-05,3.022247983608395e-05,4.335466292104684e-05,2.405641134828329e-05,0.0
945,adam,0.0005,8.259203491434164e-05,3.1652443340135505e-05,3.738828695531993e-05,1.3551304760994753e-05,0.0,6.095540084061213e-05,3.0021779821254313e-05,2.7234500521444716e-05,3.6991209526604507e-06,0.0
946,adam,0.0005,7.235823500195693e-05,2.973207904233277e-05,3.471596664894605e-05,7.910189680160329e-06,0.0,5.803828389616683e-05,3.381619171705097e-05,2.17868964682566e-05,2.435199121464393e-06,0.0
947,adam,0.0005,6.581859793186595e-05,3.216623633761628e-05,2.5255680043301254e-05,8.396681735689526e-06,0.0,5.632152533507906e-05,2.725364720390644e-05,2.6855925170821138e-05,2.211952505604131e-06,0.0
948,adam,0.0005,7.915763080745819e-05,2.937227645816165e-05,3.224867157314293e-05,1.7536682221930278e-05,0.0,0.00012557425361592323,3.735464997589588e-05,3.938956433557905e-05,4.88300429424271e-05,0.0
949,adam,0.0005,0.00010352122171752853,3.301390597698628e-05,3.3010862466653634e-05,3.7496452904406397e-05,0.0,8.171684021363035e-05,3.733763151103631e-05,3.30450275214389e-05,1.1334179362165742e-05,0.0
950,adam,0.0005,7.126232571863511e-05,2.800974027650227e-05,2.8357895871522487e-05,1.4894688902700182e-05,0.0,7.244462904054672e-05,3.379102417966351e-05,3.314796049380675e-05,5.5056448218238074e-06,0.0
951,adam,0.0005,7.090267558851338e-05,2.8477101864154974e-05,2.908149576796859e-05,1.334407849640229e-05,0.0,7.075675966916606e-05,3.347780148033053e-05,2.780671820801217e-05,9.47224452829687e-06,0.0
952,adam,0.0005,6.335218176900526e-05,3.1133176662478945e-05,2.495958051440539e-05,7.259424890548871e-06,0.0,8.540496492059901e-05,4.0998795157065615e-05,3.770942930714227e-05,6.696738637401722e-06,0.0
953,adam,0.0005,7.663203768970561e-05,3.3206229204552073e-05,3.053401496799779e-05,1.2891793204516944e-05,0.0,8.161914593074471e-05,2.8088006729376502e-05,3.3264113881159574e-05,2.026702532020863e-05,0.0
954,adam,0.0005,0.00012410946783347754,3.908516225692438e-05,4.423309246703866e-05,4.079121328004476e-05,0.0,7.953165186336264e-05,3.3842527045635507e-05,3.362792995176278e-05,1.2061197594448458e-05,0.0
955,adam,0.0005,7.28419993265561e-05,3.243363062210847e-05,3.2925079835877114e-05,7.483289095944201e-06,0.0,8.628156501799822e-05,2.691880945349112e-05,5.436803257907741e-05,4.99472344017704e-06,0.0
956,adam,0.0005,7.480948261218145e-05,3.128724006273842e-05,3.1285025784200116e-05,1.2237217305255399e-05,0.0,0.00013130727165844291,4.685042949859053e-05,2.8727879907819442e-05,5.572896043304354e-05,0.0
957,adam,0.0005,0.00012582415092765586,4.351548625436408e-05,4.8524969088248326e-05,3.3783695329248076e-05,0.0,9.6782052423805e-05,3.4272838092874736e-05,5.234193668002263e-05,1.0167280379391741e-05,0.0
958,adam,0.0005,9.231008948518138e-05,3.062076086735033e-05,4.984712450095685e-05,1.1842202809475566e-05,0.0,6.023377864039503e-05,2.780667091428768e-05,2.671076072147116e-05,5.71634654988884e-06,0.0
959,adam,0.0005,6.431459178202203e-05,2.7946974682890868e-05,2.6874258878706314e-05,9.49335755251468e-06,0.0,9.633776789996773e-05,2.9247756174299866e-05,3.0851439078105614e-05,3.6238569009583443e-05,0.0
960,adam,0.0005,8.191627330234041e-05,2.8813520202675136e-05,3.224316469641053e-05,2.0859587948507397e-05,0.0,6.827708421042189e-05,3.5536835639504716e-05,2.7461812351248227e-05,5.278437583911e-06,0.0
961,adam,0.0005,8.536654218005424e-05,3.3049143212338095e-05,3.133560471724195e-05,2.0981794193630776e-05,0.0,6.508354272227734e-05,3.254555485909805e-05,2.3819469788577408e-05,8.718520803085994e-06,0.0
962,adam,0.0005,7.213328308353084e-05,2.9822375722687866e-05,2.3638569132344855e-05,1.8672337915859316e-05,0.0,8.194769179681316e-05,2.6555302611086518e-05,3.612715954659507e-05,1.9265227820142172e-05,0.0
963,adam,0.0005,6.983301705076883e-05,2.740621278007893e-05,3.1466351629205747e-05,1.0960452129893383e-05,0.0,7.801280298735946e-05,3.154869409627281e-05,3.235897747799754e-05,1.4105127775110304e-05,0.0
964,adam,0.0005,6.078610090298753e-05,2.6380129270364705e-05,2.696709429983457e-05,7.438877517529363e-06,0.0,7.680799899389967e-05,2.9139308026060462e-05,2.4198172468459234e-05,2.3470518499379978e-05,0.0
965,adam,0.0005,6.321829300759418e-05,2.5513894684081606e-05,2.545930158248666e-05,1.2245096229435148e-05,0.0,6.6997847170569e-05,2.915757977461908e-05,2.2912354324944317e-05,1.4927917618479114e-05,0.0
966,adam,0.0005,8.133277151500806e-05,2.9542910851887427e-05,3.197956687017722e-05,1.9810293650834865e-05,0.0,0.0001165487410617061,3.286903302068822e-05,4.9928050430025905e-05,3.375166124897078e-05,0.0
967,adam,0.0005,8.235228915509651e-05,3.0550595397471625e-05,3.5479640132507484e-05,1.632205457724467e-05,0.0,8.807641279418021e-05,4.005963637609966e-05,3.38326244673226e-05,1.4184153769747354e-05,0.0
968,adam,0.0005,6.302095425780863e-05,2.927319553691632e-05,2.551347881762922e-05,8.23427970431112e-06,0.0,5.4319862101692706e-05,2.416699135210365e-05,2.814495201164391e-05,2.007918283197796e-06,0.0
969,adam,0.0005,5.831259568367386e-05,2.6136102519558335e-05,2.7475411116029136e-05,4.701082531255452e-06,0.0,8.687637455295771e-05,3.238806311856024e-05,3.5280801967019215e-05,1.9207511286367662e-05,0.0
970,adam,0.0005,0.00015781395359226735,3.166099759255303e-05,6.182330685078341e-05,6.432964744362835e-05,0.0,0.00011434683983679861,4.0257149521494284e-05,6.635969475610182e-05,7.729989192739595e-06,0.0
971,adam,0.0005,9.595720121069462e-05,3.6920241200277815e-05,3.0567363182854024e-05,2.8469597197045005e-05,0.0,9.37208897084929e-05,3.526024011080153e-05,2.232533552160021e-05,3.6135315895080566e-05,0.0
972,adam,0.0005,6.83224795920978e-05,2.8329965175544203e-05,2.686493814962887e-05,1.312757544269516e-05,0.0,5.8352532505523413e-05,2.695404509722721e-05,2.959493394882884e-05,1.8035544826489058e-06,0.0
973,adam,0.0005,8.100254558485176e-05,2.9311753905858495e-05,3.989562776496314e-05,1.1795164397199187e-05,0.0,9.966446668840945e-05,3.3216241718037054e-05,3.845782339340076e-05,2.7990407033939846e-05,0.0
974,adam,0.0005,6.900625203343225e-05,2.7740423547584214e-05,2.9879316002734413e-05,1.1386511829414303e-05,0.0,6.21145372861065e-05,3.164316512993537e-05,2.6426303520565853e-05,4.045067726110574e-06,0.0
975,adam,0.0005,5.6548337397543946e-05,2.5916159643202263e-05,2.3542299572909542e-05,7.089877698263081e-06,0.0,7.680423004785553e-05,3.1167575798463076e-05,2.976484756800346e-05,1.5871804862399586e-05,0.0
976,adam,0.0005,6.52695982807927e-05,2.5238160333174164e-05,2.739202432167076e-05,1.2639413370152397e-05,0.0,7.904023368610069e-05,2.6053485271404497e-05,4.6013305109227076e-05,6.973441941227065e-06,0.0
977,adam,0.0005,6.340717459352163e-05,2.6539892360233353e-05,2.9286783842508157e-05,7.580498731840635e-06,0.0,8.064243593253195e-05,2.5203948098351248e-05,3.0586223147111014e-05,2.4852262868080288e-05,0.0
978,adam,0.0005,7.44895560274017e-05,2.758110588274576e-05,2.4385758592870843e-05,2.2522692205484418e-05,0.0,0.0001063807139871642,3.275474955444224e-05,3.475584162515588e-05,3.8870126445544884e-05,0.0
979,adam,0.0005,8.152760688062699e-05,2.8985850008211855e-05,3.6232528827895294e-05,1.6309227873989585e-05,0.0,6.202865188242868e-05,2.952373688458465e-05,2.7193655114388093e-05,5.3112585192138795e-06,0.0
980,adam,0.0005,7.465504472747853e-05,3.027126149390824e-05,3.067638965603692e-05,1.3707393122786016e-05,0.0,9.384358418174088e-05,4.0513481508241966e-05,3.3838365197880194e-05,1.9491733837639913e-05,0.0
981,adam,0.0005,7.205618157968274e-05,2.9957455808471423e-05,3.341678188917285e-05,8.68194322833915e-06,0.0,7.99096014816314e-05,2.9687866117455997e-05,3.307426595711149e-05,1.7147467588074505e-05,0.0
982,adam,0.0005,9.840566440288967e-05,3.0260251264735416e-05,5.2782978855248075e-05,1.5362433970267375e-05,0.0,0.00011368201376171783,3.9666236261837184e-05,5.1445120334392413e-05,2.257065352750942e-05,0.0
983,adam,0.0005,0.00010860176462301752,3.297677028513135e-05,4.765421749652887e-05,2.7970775363428402e-05,0.0,7.332123641390353e-05,3.543134153005667e-05,2.8720351110678166e-05,9.169536497211084e-06,0.0
984,adam,0.0005,6.193343642735272e-05,2.963899930819025e-05,2.5282125989178894e-05,7.012311101561863e-06,0.0,6.510276580229402e-05,3.8127713196445256e-05,2.271557787025813e-05,4.259479283064138e-06,0.0
985,adam,0.0005,5.948630041530123e-05,3.12528870836104e-05,2.2312937176138803e-05,5.920476738197067e-06,0.0,6.396409298758954e-05,2.859211053873878e-05,2.50062694249209e-05,1.0365716661908664e-05,0.0
986,adam,0.0005,0.00013336874076230743,3.147016525417712e-05,4.145027048707561e-05,6.0448305873705976e-05,0.0,8.955236262409016e-05,4.709610584541224e-05,2.741217213042546e-05,1.5044084648252465e-05,0.0
987,adam,0.0005,0.00010154567553399829,3.553722399374237e-05,4.00473436457105e-05,2.5961108548244738e-05,0.0,7.8741111792624e-05,2.9605504096252844e-05,4.125455234316178e-05,7.881053534219973e-06,0.0
988,adam,0.0005,7.19812239822204e-05,3.193357906638994e-05,2.8289217993915372e-05,1.1758426524011156e-05,0.0,9.114533895626664e-05,4.0874729165807366e-05,3.4603162930579856e-05,1.5667454135837033e-05,0.0
989,adam,0.0005,7.518950019402837e-05,3.0521301255248545e-05,3.484063620362576e-05,9.827562749364915e-06,0.0,0.00011442220420576632,3.735393693204969e-05,5.596089977188967e-05,2.1107360225869343e-05,0.0
990,adam,0.0005,7.851490522625681e-05,3.0187914035195718e-05,3.3945961718018225e-05,1.4381030013055351e-05,0.0,7.271895447047427e-05,2.835459054040257e-05,3.524792191456072e-05,9.116439287026878e-06,0.0
991,adam,0.0005,6.780616399737482e-05,2.723886836974998e-05,2.7987859880340693e-05,1.2579435100690262e-05,0.0,0.00010093654418596998,4.064614404342137e-05,2.8079164621885866e-05,3.221123915864155e-05,0.0
992,adam,0.0005,9.412934241481707e-05,3.574864547317702e-05,4.139624206800363e-05,1.6984455271540355e-05,0.0,7.833765266695991e-05,2.8929938707733527e-05,3.5800800105789676e-05,1.3606912034447305e-05,0.0
993,adam,0.0005,8.029854643609724e-05,3.703341724303755e-05,2.8122316962253535e-05,1.5142812401336414e-05,0.0,8.068454917520285e-05,3.151292912662029e-05,4.301422814023681e-05,6.1573937273351476e-06,0.0
994,adam,0.0005,7.627791273989715e-05,3.1310667850448226e-05,2.8661280452979554e-05,1.630596375434834e-05,0.0,6.971394759602845e-05,3.509310772642493e-05,2.1030695279478095e-05,1.3590140952146612e-05,0.0
995,adam,0.0005,6.208185118339316e-05,2.6107447524736926e-05,2.9299159223228344e-05,6.6752440659456624e-06,0.0,0.00012102281471015885,4.638455357053317e-05,5.8380432164995e-05,1.6257830793620087e-05,0.0
996,adam,0.0005,0.00010356161078561854,3.25086605243996e-05,4.531179263267404e-05,2.574115775644259e-05,0.0,6.0932889027753845e-05,2.516497806936968e-05,2.9232518500066362e-05,6.5353915488231e-06,0.0
997,adam,0.0005,6.534386307066598e-05,2.36667233366461e-05,3.456215290498221e-05,7.1149869640407815e-06,0.0,5.7635988923721015e-05,3.191144787706435e-05,2.149807733076159e-05,4.226465080137132e-06,0.0
998,adam,0.0005,6.249810166991665e-05,2.8291679655012558e-05,2.697202569379442e-05,7.234396292687961e-06,0.0,5.270511610433459e-05,2.368794048379641e-05,2.2834354240330867e-05,6.182821380207315e-06,0.0
999,adam,0.0005,0.00011175498184456956,3.19941492534781e-05,4.018568421315649e-05,3.9575147951609324e-05,0.0,9.714313637232408e-05,4.698090924648568e-05,3.679961082525551e-05,1.336261357209878e-05,0.0
1000,adam,0.00025,6.540261483678478e-05,2.7260644174020854e-05,2.925024443811708e-05,8.89172702045471e-06,0.0,6.002295049256645e-05,2.455400681355968e-05,2.8498914616648108e-05,6.97002769811661e-06,0.0
1001,adam,0.00025,4.078298047716089e-05,2.093986677209614e-05,1.6913632180148852e-05,2.9294814538616265e-06,0.0,4.3919822928728536e-05,2.161402335332241e-05,2.052031777566299e-05,1.7854791849458707e-06,0.0
